 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
20	19.754	54.474	120	87	3622299	30185.824	14773.297	25515.500	13605	65535	487.967	123.492	6.400	1.474	0.231	1.506	487.987	123.502	6.379	484	121	5	8	7	4
21	33.746	77.607	205	154	6643479	32407.215	12277.108	30458.000	13485	62825	603.302	131.629	6.961	1.686	0.333	1.718	603.399	131.588	6.961	599	127	5	9	10	5
22	24.034	60.508	146	98	4934636	33798.875	16562.436	28736.000	13503	65535	273.329	135.295	6.644	1.569	0.180	1.584	273.358	135.253	6.680	270	132	5	8	8	4
23	53.335	124.739	324	208	11748375	36260.418	18904.590	30295.000	13510	65535	514.284	143.651	7.191	2.240	0.565	2.265	513.756	143.389	7.124	508	140	5	14	11	5
24	31.935	84.400	194	144	5372511	27693.355	10701.528	25416.500	13500	59417	641.686	149.923	6.778	1.775	0.475	1.793	641.765	149.767	6.757	637	145	5	10	12	4
25	25.515	63.713	155	108	4855647	31326.754	14814.229	27590.000	13531	65535	253.458	150.819	6.710	1.585	0.237	1.601	253.540	150.803	6.737	249	148	5	10	7	4
26	28.643	73.886	174	105	6362186	36564.289	18532.553	29627.000	13698	65535	335.029	153.126	7.672	1.757	0.295	1.718	335.056	153.045	7.612	331	150	5	9	8	6
27	24.692	60.852	150	103	4666819	31112.127	14621.784	26315.000	13577	65535	593.193	159.780	6.387	1.587	0.219	1.596	593.202	159.752	6.386	590	157	5	8	8	4
28	24.857	60.956	151	102	5556765	36799.770	18234.404	30848.000	13500	65535	599.113	177.457	6.417	1.617	0.237	1.658	599.107	177.448	6.409	595	174	5	9	7	4
29	26.174	69.335	159	105	6058840	38105.910	19005.484	31566.000	13926	65535	562.667	195.019	6.635	1.696	0.326	1.697	562.615	195.008	6.665	558	192	5	10	7	5
30	42.964	96.570	261	164	9177757	35163.820	16429.945	34814.000	13651	65535	524.736	196.950	6.931	1.921	0.292	1.969	524.807	197.024	6.944	520	192	5	10	11	5
31	20.906	65.437	127	114	2867059	22575.268	6290.690	21525.000	13589	37424	754.063	194.575	6.567	1.434	0.429	1.453	754.183	194.728	6.560	749	190	5	11	10	4
32	36.709	87.020	223	150	6801128	30498.332	13877.492	25244.000	13651	65535	939.865	198.668	6.520	1.832	0.355	1.784	939.942	198.762	6.511	935	194	5	11	10	4
33	13.498	45.269	82	72	1935794	23607.244	7585.068	21851.500	13504	39840	964.476	198.207	6.463	1.211	0.318	1.214	964.478	198.181	6.459	961	196	5	8	6	4
34	31.606	77.644	192	119	7064639	36794.996	19339.605	30157.000	13558	65535	226.901	207.708	7.375	1.807	0.298	1.804	226.934	207.742	7.367	222	204	5	10	8	6
35	26.338	66.956	160	103	5987362	37421.012	18411.508	33671.500	13555	65535	671.369	217.300	7.169	1.686	0.276	1.682	671.384	217.285	7.150	667	214	5	9	7	5
36	62.389	150.566	379	229	12588496	33215.027	16935.574	26823.000	13516	65535	858.354	243.641	9.530	2.974	1.158	2.969	858.484	243.775	9.966	853	239	5	12	9	10
37	32.594	81.057	198	127	7220055	36464.926	18216.176	34553.500	13685	65535	876.278	242.222	7.096	1.830	0.328	1.869	876.202	242.256	7.099	871	239	5	11	8	5
38	20.906	57.198	127	92	3925321	30908.039	14418.754	28550.000	13699	65535	620.110	246.622	6.795	1.488	0.253	1.506	620.078	246.636	6.809	616	244	5	9	7	5
39	12.346	45.580	75	63	1886694	25155.920	9438.522	23235.000	13600	48205	861.720	267.920	6.733	1.337	0.397	1.329	861.703	267.926	6.666	857	266	5	11	5	4
40	26.503	68.094	161	107	5981832	37154.234	17644.605	35007.000	13708	65535	784.795	270.696	7.323	1.687	0.281	1.678	784.888	270.775	7.276	781	267	5	8	8	5
41	34.075	79.919	207	130	7783397	37600.953	18708.098	31841.000	13593	65535	733.932	274.188	6.763	1.836	0.293	1.850	733.848	274.271	6.748	729	271	5	11	7	5
42	35.721	83.573	217	137	8050256	37097.953	18098.197	31667.000	13581	65535	684.396	289.152	7.415	1.814	0.241	1.794	684.387	289.241	7.397	680	285	5	9	10	6
43	28.149	71.370	171	107	6699977	39181.152	19171.676	35869.000	13545	65535	475.170	304.854	7.596	1.751	0.333	1.740	475.196	304.890	7.534	471	302	5	9	7	6
44	35.557	78.229	216	140	8563148	39644.203	18666.766	37560.000	13561	65535	387.991	308.889	7.352	1.812	0.246	1.809	387.968	308.836	7.313	384	306	5	9	8	5
45	26.997	68.887	164	113	6129801	37376.836	18408.143	33217.000	13620	65535	778.744	316.024	7.305	1.712	0.368	1.743	778.794	316.036	7.283	774	313	5	10	6	5
46	38.355	87.402	233	135	9559032	41025.887	19463.734	38153.000	13586	65535	383.468	339.262	7.880	1.990	0.365	2.018	383.446	339.273	7.844	380	335	5	8	9	6
47	27.820	73.575	169	115	5659954	33490.852	16153.065	30364.000	13527	65535	732.787	343.899	7.101	1.688	0.360	1.716	732.783	344.050	7.095	730	339	5	7	11	5
48	23.869	63.784	145	100	5098856	35164.523	16953.588	32430.000	13555	65535	620.752	345.283	6.786	1.575	0.251	1.574	620.842	345.239	6.807	617	342	5	8	8	5
49	26.997	66.574	164	125	4726048	28817.365	10812.684	27268.500	13540	57064	899.579	343.890	6.963	1.559	0.304	1.574	899.547	343.815	6.962	895	340	5	10	9	5
50	27.655	69.817	168	118	5779792	34403.523	16242.083	32052.000	13572	65535	873.298	353.768	6.851	1.645	0.273	1.627	873.226	353.940	6.871	870	350	5	8	9	5
51	27.820	69.677	169	133	4166647	24654.717	9093.108	22989.000	13547	52758	715.207	369.604	6.876	1.577	0.323	1.581	715.214	369.702	6.853	711	364	5	9	11	4
52	19.095	53.474	116	92	2968839	25593.439	9004.023	23839.000	13519	54094	682.888	371.233	6.914	1.423	0.302	1.377	682.949	371.253	6.890	679	368	5	8	8	4
53	32.100	78.437	195	123	7319777	37537.316	18942.713	33246.000	13486	65535	329.031	379.744	7.467	1.782	0.283	1.733	329.032	379.813	7.446	325	376	5	9	8	6
54	39.178	88.228	238	145	8951589	37611.719	18581.389	33618.500	13562	65535	844.412	399.975	7.252	1.921	0.300	1.868	844.428	399.943	7.243	840	396	5	9	9	6
55	38.684	85.882	235	150	8036248	34196.801	16406.295	29479.000	13496	65535	925.885	447.936	6.604	1.872	0.319	1.810	925.819	447.871	6.626	921	443	5	10	11	5
56	15.968	49.371	97	78	2479344	25560.248	10197.252	22072.000	13583	56048	130.010	77.278	7.835	1.313	0.252	1.303	129.989	77.246	7.801	127	73	6	7	9	4
57	26.667	67.920	162	116	4513085	27858.549	11919.592	23040.500	13659	63143	314.753	93.636	7.426	1.594	0.218	1.608	314.735	93.658	7.433	311	90	6	9	9	4
58	21.894	59.474	133	92	3851284	28957.023	12346.800	26037.000	13641	53772	632.158	95.962	7.526	1.569	0.294	1.591	632.198	95.917	7.508	630	91	6	6	11	4
59	15.474	48.474	94	84	2273188	24182.852	8028.757	22909.000	13511	43285	104.617	101.043	7.511	1.282	0.332	1.327	104.621	101.111	7.491	101	97	6	8	8	4
60	33.417	100.707	203	178	4808226	23685.842	7453.428	22690.000	13484	44670	393.103	107.350	7.655	2.198	0.940	2.220	393.117	107.348	7.631	388	99	6	11	18	4
61	5.268	29.340	32	29	549369	17167.781	3053.421	16746.000	13542	27325	248.188	130.219	6.969	0.932	0.300	0.981	248.196	130.240	6.969	246	127	6	5	7	3
62	3.292	22.858	20	20	304616	15230.800	1339.470	14820.000	13508	18519	353.600	132.650	6.900	0.910	0.314	0.931	353.647	132.621	6.903	350	131	6	7	4	2
63	2.469	15.687	15	15	234089	15605.934	1620.565	15086.000	13982	19342	365.133	141.533	6.667	0.682	0.179	0.676	365.126	141.544	6.695	364	140	6	4	4	2
64	26.667	67.334	162	108	5033544	31071.260	15184.992	27550.000	13579	65535	502.309	144.309	7.438	1.668	0.255	1.651	502.301	144.312	7.375	499	140	6	8	10	4
65	25.021	63.576	152	103	4765184	31349.895	15506.147	25242.000	13585	65535	726.000	155.283	7.618	1.596	0.250	1.625	725.929	155.220	7.607	722	152	6	9	8	4
66	19.095	52.303	116	80	3878230	33433.016	15917.415	28798.000	13502	65535	270.345	156.086	7.336	1.479	0.208	1.470	270.369	156.133	7.280	267	153	6	8	7	4
67	29.960	83.640	182	138	4546807	24982.455	9234.746	21973.500	13929	55732	265.571	169.637	6.973	1.835	0.585	1.822	265.642	169.431	6.982	261	163	6	10	15	3
68	11.523	40.373	70	63	1578204	22545.771	6524.967	22111.000	13544	43252	501.471	174.786	7.543	1.128	0.296	1.162	501.580	174.818	7.523	499	172	6	6	7	4
69	13.334	48.371	81	75	1584687	19564.037	4399.017	18780.000	13501	30497	193.296	178.235	7.259	1.250	0.390	1.228	193.430	178.198	7.250	189	175	6	9	8	3
70	11.194	36.856	68	61	1482116	21795.824	5349.370	21987.500	13536	33817	492.279	181.103	7.265	1.120	0.266	1.156	492.242	181.132	7.294	489	179	6	8	6	3
71	25.186	69.402	153	117	4187574	27369.766	11907.534	24333.000	13583	61357	781.294	185.908	7.340	1.604	0.361	1.636	781.030	185.776	7.319	777	182	6	10	9	4
72	27.491	81.194	167	119	4872182	29174.742	15530.045	23369.000	13486	65535	722.395	187.048	8.335	1.922	0.688	1.778	722.299	186.798	8.060	719	183	6	8	11	7
73	14.321	44.476	87	71	2054355	23613.275	8572.254	21447.000	13736	49872	550.322	191.483	6.989	1.321	0.301	1.270	550.366	191.480	6.995	546	189	6	9	6	3
74	1.811	13.860	11	11	167435	15221.363	842.424	14884.000	14457	16946	553.727	197.636	6.545	0.769	0.243	0.775	553.730	197.664	6.549	552	195	6	4	5	2
75	33.087	82.195	201	125	6932538	34490.238	17018.553	31932.000	13483	65535	240.294	199.861	8.030	1.818	0.285	1.889	240.311	199.912	8.003	236	196	6	10	9	5
76	7.737	28.236	47	47	838186	17833.744	3446.596	16789.000	13840	25657	406.447	203.447	6.596	0.941	0.257	0.890	406.393	203.589	6.613	404	201	6	6	6	2
77	10.371	38.097	63	52	1268701	20138.111	5334.379	18328.000	13550	32985	110.524	204.111	6.921	1.164	0.225	1.149	110.529	204.111	6.938	108	201	6	6	7	3
78	13.663	42.545	83	68	2210196	26628.867	11566.128	24110.000	13586	61865	259.614	203.904	7.373	1.264	0.259	1.269	259.574	203.817	7.356	256	202	6	8	5	4
79	19.424	71.540	118	103	2369137	20077.432	4907.668	18414.500	13484	33786	587.712	214.924	6.788	1.748	0.590	1.757	587.793	214.967	6.795	581	211	6	14	8	3
80	22.223	64.644	135	116	2981739	22086.955	6384.555	21288.000	13502	40857	507.170	215.281	7.237	1.642	0.532	1.634	507.215	215.156	7.246	501	211	6	13	10	3
81	21.071	63.335	128	96	3800889	29694.445	14048.682	25291.000	13551	65535	244.391	227.188	7.828	1.490	0.301	1.465	244.385	227.205	7.823	240	224	6	10	7	5
82	18.108	52.888	110	80	3206532	29150.291	12472.089	25177.000	13806	59547	704.409	231.900	7.236	1.416	0.231	1.399	704.388	231.843	7.230	701	229	6	8	7	4
83	31.277	85.779	190	149	5008204	26358.969	9315.423	24098.500	13514	51152	115.274	234.911	7.300	1.799	0.584	1.896	115.120	234.895	7.295	109	232	6	13	8	4
84	12.675	42.993	77	65	2057400	26719.480	10909.897	24681.000	13757	53722	766.338	243.974	7.195	1.237	0.297	1.242	766.417	243.889	7.246	764	240	6	6	9	4
85	37.697	86.468	229	154	7196358	31425.145	14758.559	26160.000	13486	65535	600.974	255.109	7.349	1.865	0.409	1.850	601.131	254.928	7.342	596	250	6	10	11	4
86	22.717	60.749	138	106	3915233	28371.254	12783.328	25887.500	13497	65535	473.775	256.130	7.312	1.501	0.276	1.495	473.816	256.060	7.316	470	253	6	8	9	4
87	17.120	55.716	104	83	2858259	27483.260	11522.258	24626.500	13665	57469	321.269	258.923	7.173	1.419	0.398	1.380	321.144	258.814	7.169	317	256	6	11	8	4
88	15.803	49.267	96	78	2123790	22122.812	7099.180	20126.000	13558	43697	135.177	261.708	7.115	1.290	0.266	1.305	135.067	261.763	7.139	131	259	6	9	7	3
89	38.520	86.401	234	141	9172656	39199.383	19211.482	33037.000	13649	65535	266.778	267.496	7.889	1.945	0.328	1.999	266.857	267.526	7.865	261	264	6	12	8	5
90	20.083	56.372	122	83	4229526	34668.246	17096.461	29280.000	13918	65535	95.926	264.861	8.369	1.574	0.316	1.567	95.977	264.845	8.354	93	262	6	7	7	5
91	7.408	30.823	45	39	943151	20958.910	6268.734	19456.000	13485	39883	368.533	267.333	6.911	1.026	0.217	1.071	368.556	267.374	6.948	366	264	6	5	7	3
92	42.800	93.847	260	163	8299092	31919.584	15236.316	28473.500	13625	65535	344.988	280.292	8.169	1.936	0.347	1.968	344.921	280.274	8.092	340	276	6	11	9	5
93	15.474	44.372	94	75	2683297	28545.713	12170.700	25626.000	13571	65535	525.617	287.309	7.011	1.328	0.287	1.294	525.552	287.455	7.034	521	285	6	10	5	3
94	28.643	72.922	174	102	7069330	40628.332	20591.434	37540.500	13510	65535	300.512	294.603	8.431	1.877	0.461	1.813	300.565	294.633	8.426	298	291	6	7	8	6
95	27.326	65.059	166	110	6069545	36563.523	18112.973	31206.500	13582	65535	138.090	296.958	7.428	1.651	0.193	1.630	138.100	297.000	7.401	135	293	6	8	9	4
96	69.961	169.493	425	268	14988809	35267.785	17537.410	31108.000	13531	65535	572.478	301.572	9.838	3.174	1.233	3.236	572.197	301.831	9.541	565	295	6	16	12	10
97	41.154	89.125	250	151	9909025	39636.102	19253.957	34160.500	13562	65535	300.752	311.204	7.968	1.999	0.349	2.029	300.679	311.204	7.970	297	307	6	9	10	5
98	8.725	31.512	53	46	1040076	19624.076	5481.808	17584.000	13513	35950	461.830	312.811	7.226	1.047	0.205	1.055	461.806	312.809	7.206	459	310	6	6	6	3
99	22.058	59.025	134	97	4120424	30749.434	14265.064	27046.000	13705	65535	879.127	318.097	7.224	1.503	0.229	1.485	879.091	318.118	7.202	876	314	6	8	8	4
100	38.026	85.916	231	160	7169713	31037.719	13459.380	27596.000	13524	65535	613.065	330.333	7.835	1.800	0.377	1.817	612.937	330.400	7.830	608	326	6	11	9	5
101	44.940	117.672	273	188	8851308	32422.373	17100.844	26665.000	13512	65535	499.033	330.073	8.410	2.291	0.792	2.201	498.373	330.235	8.278	492	326	6	18	8	6
102	17.943	48.578	109	86	3081523	28270.854	10433.381	25015.000	13800	52999	759.367	336.303	6.899	1.351	0.227	1.379	759.331	336.314	6.850	756	333	6	8	7	3
103	27.161	83.952	165	132	4188835	25386.879	9184.626	22363.000	13482	47381	702.564	338.509	7.200	1.893	0.605	1.950	702.623	338.396	7.258	697	333	6	12	12	4
104	46.750	121.567	284	197	9052177	31873.863	15228.299	27861.500	13596	65535	566.511	345.025	7.789	2.248	0.681	2.336	566.757	345.204	7.792	559	339	6	14	13	5
105	16.297	47.578	99	84	2307626	23309.354	7485.922	22553.000	13529	44786	585.576	350.141	6.758	1.280	0.250	1.296	585.615	350.120	6.729	582	346	6	8	8	3
106	35.227	77.022	214	139	7050266	32945.168	16324.416	27191.500	13746	65535	768.930	353.748	7.575	1.774	0.219	1.771	769.056	353.837	7.562	764	350	6	10	9	4
107	28.314	66.748	172	120	5744305	33397.121	16169.119	29786.500	13637	65535	291.738	355.238	8.349	1.691	0.296	1.711	291.799	355.268	8.276	287	353	6	10	6	5
108	22.223	61.957	135	93	4435969	32859.031	16214.272	29667.000	13719	65535	255.281	368.496	7.785	1.569	0.292	1.569	255.282	368.529	7.781	252	365	6	8	8	5
109	22.552	66.849	137	131	3237221	23629.350	5896.603	24025.000	13568	35442	479.474	373.774	7.474	1.607	0.598	1.614	479.498	373.773	7.468	473	370	6	13	9	4
110	21.894	63.128	133	98	3949930	29698.723	13368.840	26639.000	13679	65535	814.511	379.414	7.256	1.517	0.295	1.546	814.552	379.400	7.230	810	376	6	10	8	4
111	25.351	82.088	154	142	2939983	19090.799	3933.009	18440.500	13572	28769	497.253	384.617	7.344	1.856	0.711	1.883	497.221	384.597	7.349	490	380	6	15	10	4
112	34.240	83.814	208	143	6259343	30092.996	13573.411	25548.000	13538	65535	795.115	389.875	7.543	1.820	0.398	1.864	795.113	389.896	7.534	790	386	6	11	9	4
113	68.809	152.527	418	274	12798188	30617.674	14531.302	27440.500	13514	65535	815.263	403.789	8.115	2.559	0.916	2.649	815.778	403.287	8.000	808	396	6	16	16	5
114	20.083	56.060	122	84	3175862	26031.656	10248.749	23236.000	13484	52953	365.352	99.074	8.623	1.477	0.193	1.486	365.382	99.096	8.635	362	95	7	8	8	4
115	62.553	125.011	380	265	11162181	29374.160	12059.946	26447.000	13502	63350	620.237	101.632	8.153	2.228	0.668	2.201	620.614	101.511	8.128	612	97	7	17	11	4
116	7.078	25.720	43	43	797745	18552.209	2893.505	18579.000	13855	25391	236.651	115.605	7.488	0.901	0.225	0.866	236.641	115.599	7.508	234	113	7	6	6	2
117	28.643	69.680	174	114	6380631	36670.293	18029.484	33755.500	13658	65535	548.253	127.534	8.759	1.712	0.276	1.696	548.204	127.519	8.783	545	124	7	8	8	5
118	4.445	24.341	27	25	499403	18496.408	4847.899	17754.000	13662	31684	474.741	131.889	7.963	0.894	0.286	0.929	474.814	131.953	7.952	472	129	7	6	6	3
119	38.026	85.605	231	165	5746674	24877.377	8541.531	22563.000	13760	50161	424.013	143.788	8.693	1.791	0.353	1.805	424.174	143.803	8.649	418	140	7	13	9	4
120	14.321	43.890	87	70	2156422	24786.459	7668.923	24412.000	13500	43024	792.322	147.138	8.977	1.281	0.227	1.253	792.324	147.177	8.944	789	145	7	8	6	4
121	17.284	49.786	105	78	3241366	30870.152	13514.815	29503.000	13678	65535	835.448	151.571	8.971	1.396	0.267	1.388	835.419	151.667	8.977	833	149	7	7	6	5
122	1.646	13.067	10	10	161734	16173.400	2591.405	15302.500	13693	21364	118.200	180.200	7.400	0.757	0.224	0.710	118.231	180.320	7.373	117	178	7	3	5	2
123	35.063	80.953	213	132	8320898	39065.250	18314.527	34580.000	13569	65535	94.291	183.765	9.343	1.839	0.283	1.833	94.308	183.721	9.364	91	179	7	8	11	5
124	33.581	87.469	204	142	5712676	28003.314	13494.917	23930.500	13525	65535	351.225	184.412	9.260	1.935	0.524	1.855	351.336	184.070	9.465	348	179	7	8	13	5
125	12.675	46.199	77	69	1562605	20293.572	5192.506	18385.000	13999	35782	133.078	188.182	7.909	1.223	0.303	1.218	133.032	188.146	7.907	130	184	7	7	9	3
126	10.700	34.443	65	54	1697418	26114.123	9627.681	24545.000	13574	48351	98.800	200.938	8.092	1.165	0.221	1.171	98.762	200.938	8.065	96	199	7	6	5	4
127	3.128	17.411	19	19	317746	16723.475	2458.528	15877.000	13650	21615	860.211	213.947	7.158	0.787	0.327	0.869	860.140	213.923	7.133	857	212	7	6	5	2
128	8.560	37.753	52	49	1016976	19557.230	4864.896	18908.000	13630	36035	164.423	235.692	7.712	1.238	0.427	1.258	164.377	235.705	7.729	160	233	7	10	6	3
129	5.432	22.755	33	33	631030	19122.121	3970.428	18847.000	13657	27743	386.303	245.273	7.455	0.838	0.212	0.835	386.283	245.310	7.449	384	243	7	6	6	2
130	33.087	76.540	201	130	6546663	32570.463	15139.262	28346.000	13504	65535	832.299	264.403	9.388	1.774	0.283	1.745	832.293	264.430	9.336	828	260	7	9	10	5
131	6.914	33.787	42	40	751439	17891.404	3950.376	16628.500	13507	26333	149.976	268.643	7.833	0.950	0.276	1.000	149.980	268.625	7.858	147	266	7	7	6	3
132	37.203	80.953	226	140	8081206	35757.547	17446.299	32100.000	13578	65535	938.226	279.035	8.774	1.865	0.251	1.844	938.126	279.012	8.715	934	275	7	9	9	5
133	3.292	20.928	20	20	306903	15345.150	1199.924	15367.000	13513	17563	505.150	279.350	7.200	0.826	0.284	0.846	505.142	279.316	7.202	503	278	7	6	5	2
134	16.297	45.131	99	69	2939199	29688.879	14040.291	24507.000	13538	65535	405.061	281.980	8.545	1.416	0.231	1.448	405.071	281.974	8.481	402	280	7	7	5	4
135	5.268	24.237	32	32	552853	17276.656	2324.079	16967.000	13552	20965	505.312	287.938	7.688	0.838	0.222	0.861	505.334	287.896	7.718	503	285	7	5	6	2
136	14.486	49.338	88	67	2374542	26983.432	10951.594	22986.500	13551	58759	170.409	291.784	8.477	1.393	0.338	1.487	170.348	291.760	8.460	167	289	7	9	6	4
137	20.577	53.681	125	86	3465447	27723.576	11466.499	25356.000	13499	58819	671.848	299.976	8.352	1.494	0.208	1.491	671.808	299.967	8.292	668	297	7	8	7	4
138	16.132	48.474	98	74	2393377	24422.215	9476.364	21802.000	13742	55056	403.724	302.561	8.071	1.315	0.206	1.310	403.753	302.485	8.074	400	300	7	8	7	4
139	11.358	42.407	69	54	1634170	23683.623	8750.154	21226.000	13570	44236	159.333	310.696	8.551	1.280	0.313	1.390	159.452	310.589	8.492	156	308	7	7	7	4
140	19.260	53.025	117	91	3180016	27179.623	10430.561	25217.000	13979	56577	348.171	319.752	7.957	1.412	0.281	1.379	348.098	319.777	7.962	345	316	7	8	8	3
141	14.980	44.338	91	67	2707623	29754.100	12630.477	26910.000	13532	64523	196.121	324.857	8.209	1.346	0.240	1.301	196.148	324.935	8.142	193	322	7	7	6	4
142	14.157	43.097	86	65	2271362	26411.186	9035.591	26450.000	13814	44034	204.628	325.279	8.326	1.293	0.252	1.298	204.712	325.221	8.332	201	323	7	7	6	4
143	10.865	35.718	66	57	1544539	23402.105	7050.922	22897.000	13596	41357	495.000	349.591	7.727	1.108	0.213	1.110	494.887	349.699	7.694	492	347	7	7	6	3
144	11.194	39.131	68	59	1411242	20753.559	5854.932	19040.500	13735	33978	196.000	349.647	7.926	1.174	0.236	1.138	195.984	349.601	7.906	193	347	7	7	7	3
145	16.626	47.992	101	77	2775062	27475.861	10414.145	24948.000	13496	59621	503.446	351.772	8.119	1.364	0.243	1.348	503.482	351.755	8.105	500	349	7	8	6	4
146	1.646	9.895	10	10	149499	14949.900	1736.394	14362.500	13495	18875	649.200	361.100	7.600	0.622	0.122	0.629	649.214	361.136	7.630	648	360	7	3	3	2
147	17.449	51.717	106	74	3748970	35367.641	17802.373	29875.000	13605	65535	453.208	367.717	8.670	1.474	0.290	1.472	453.262	367.745	8.663	451	365	7	6	7	5
148	34.240	80.609	208	125	7297010	35081.777	18314.977	28659.500	13539	65535	723.168	375.087	8.880	1.852	0.290	1.860	723.142	375.060	8.851	720	371	7	8	10	5
149	32.923	100.054	200	148	5738977	28694.885	13342.494	25120.500	13536	65535	524.000	385.950	8.530	2.154	0.744	2.164	524.680	386.093	8.606	515	383	7	17	7	5
150	7.243	31.064	44	44	728355	16553.523	2310.478	16037.500	13526	24638	377.705	387.591	7.409	0.939	0.247	0.937	377.688	387.609	7.393	375	385	7	6	6	2
151	16.791	51.888	102	83	2223085	21794.951	6719.322	19763.500	13559	42805	345.108	391.588	8.078	1.370	0.312	1.338	345.091	391.495	8.084	341	389	7	9	7	3
152	37.861	85.297	230	142	7700324	33479.668	16543.947	31041.500	13679	65535	770.500	392.413	9.104	1.871	0.267	1.888	770.390	392.451	9.117	767	388	7	9	10	5
153	23.211	62.268	141	91	5294725	37551.242	18453.266	33690.000	13565	65535	99.156	70.312	10.255	1.660	0.358	1.592	99.156	70.304	10.250	96	67	8	7	7	6
154	11.194	36.408	68	59	1410527	20743.045	5174.680	19535.000	13556	32563	96.235	84.706	8.765	1.171	0.257	1.189	96.171	84.658	8.745	93	83	8	8	5	3
155	55.475	107.018	337	191	12078142	35840.184	17860.189	31169.000	13529	65535	793.958	107.077	10.896	2.172	0.315	2.153	794.098	107.284	10.892	790	102	8	10	11	6
156	10.535	36.856	64	52	1459355	22802.422	7911.948	20325.500	13491	43916	388.234	123.344	9.141	1.161	0.217	1.139	388.297	123.458	9.189	386	120	8	6	8	3
157	11.029	39.235	67	58	1526041	22776.730	6856.281	21861.000	13665	44490	141.701	135.642	8.910	1.180	0.241	1.147	141.635	135.606	8.852	139	132	8	7	7	3
158	25.021	64.784	152	99	5524925	36348.191	18128.900	31131.000	13514	65535	750.039	162.855	9.789	1.657	0.285	1.640	750.124	162.869	9.753	747	160	8	7	8	5
159	11.852	38.753	72	53	2095653	29106.291	13096.951	25101.000	13972	58316	91.111	229.708	9.361	1.282	0.257	1.233	91.143	229.692	9.317	89	227	8	5	6	4
160	29.137	66.989	177	119	5927627	33489.418	15143.548	29444.000	13688	65535	116.192	248.141	9.571	1.678	0.200	1.672	116.237	248.198	9.606	113	245	8	8	8	4
161	23.046	60.474	140	98	4704247	33601.766	16017.845	29021.500	13506	65535	103.164	295.964	10.386	1.581	0.247	1.583	103.034	296.093	10.350	100	293	8	7	8	5
162	20.906	57.576	127	102	3363484	26484.127	9600.528	24185.000	13493	56808	683.260	303.315	9.795	1.448	0.306	1.433	683.169	303.241	9.773	680	299	8	8	10	4
163	11.523	48.993	70	61	1562717	22324.529	7145.934	19804.000	13849	41940	254.943	337.843	8.886	1.466	0.621	1.368	254.772	337.656	8.848	251	335	8	11	10	3
164	17.449	51.165	106	83	3464577	32684.689	13868.754	31359.500	13586	65535	324.311	339.764	9.943	1.356	0.239	1.354	324.307	339.611	9.962	321	337	8	7	7	5
165	4.774	25.686	29	26	501571	17295.551	3537.921	15903.000	13575	26391	909.172	346.655	9.069	0.928	0.256	0.978	909.126	346.688	9.073	907	344	8	5	6	3
166	6.420	30.652	39	37	1172294	30058.820	14579.903	24797.000	13938	63315	589.487	371.051	9.667	1.120	0.384	1.150	589.468	371.130	9.681	587	370	8	6	3	4
167	18.931	54.267	115	90	2751464	23925.773	7858.767	22310.000	13563	45169	734.904	377.765	8.965	1.395	0.263	1.361	734.969	377.735	8.977	730	375	8	10	8	3
168	5.761	28.443	35	35	549331	15695.172	1633.327	15836.000	13575	18957	387.800	380.629	8.314	0.936	0.243	0.974	387.829	380.656	8.327	385	378	8	6	6	2
169	34.898	80.298	212	136	6604162	31151.707	13016.170	27035.500	13506	60774	857.302	428.344	10.491	1.820	0.332	1.806	857.310	428.322	10.474	854	423	8	7	12	5
170	24.857	62.094	151	102	4512986	29887.324	13302.057	25544.000	13609	65535	464.318	93.934	10.371	1.600	0.215	1.601	464.336	93.980	10.391	460	91	9	9	7	4
171	34.075	79.367	207	130	6444952	31135.033	13313.049	26929.000	13595	65535	769.444	102.903	11.116	1.816	0.301	1.832	769.431	102.922	11.131	766	99	9	8	9	5
172	5.103	27.754	31	31	526284	16976.902	2506.316	16985.000	13568	22836	338.613	142.742	9.258	1.099	0.278	1.067	338.547	142.826	9.239	336	139	9	6	7	2
173	30.783	75.506	187	124	5841212	31236.428	15329.039	27156.000	13580	65535	554.043	143.203	10.850	1.768	0.333	1.804	553.916	143.235	10.847	550	140	9	10	8	5
174	75.229	167.629	457	284	15523529	33968.336	17265.479	28524.000	13521	65535	918.232	157.070	11.621	2.609	0.829	2.594	918.654	157.306	11.609	907	152	9	21	11	6
175	50.207	110.809	305	195	7546511	24742.658	8982.843	22812.000	13495	58814	677.941	171.049	10.626	2.119	0.401	2.136	678.098	171.129	10.727	674	165	9	10	14	5
176	39.837	88.640	242	162	7390215	30538.078	13951.287	26137.000	13565	65535	166.070	171.074	11.339	1.894	0.389	1.846	166.230	170.837	11.382	160	167	9	12	9	5
177	10.700	36.856	65	57	1387914	21352.523	5612.081	19488.000	13508	33688	289.754	194.692	10.323	1.102	0.258	1.142	289.751	194.705	10.351	287	192	9	7	6	3
178	8.231	30.478	50	45	963583	19271.660	5291.505	17450.000	13686	35569	196.460	203.780	10.200	1.033	0.248	1.048	196.542	203.866	10.206	194	201	9	6	6	3
