 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
84	70.619	185.177	429	305	11804391	27516.062	14245.655	23440.000	12194	65535	724.697	794.270	6.657	3.154	1.306	3.143	724.668	793.693	6.383	720	782	3	11	25	9
85	45.434	100.603	276	197	7215970	26144.818	10455.674	24605.000	12202	60607	716.634	802.957	4.431	1.997	0.527	1.967	716.568	802.751	4.343	713	796	3	8	15	5
86	11.194	46.544	68	60	1218974	17926.088	4842.206	16698.500	12335	31379	825.868	803.471	4.074	1.189	0.299	1.150	825.845	803.404	4.060	823	799	3	7	10	3
87	2.305	14.894	14	14	208466	14890.429	2384.017	13875.000	12198	19676	751.500	821.714	3.786	0.655	0.229	0.666	751.547	821.733	3.819	750	820	3	4	4	2
88	32.758	88.884	199	147	6635608	33344.766	17733.930	27594.000	12218	65535	565.181	830.578	4.688	1.945	0.590	1.896	565.053	830.735	4.620	562	825	3	9	13	5
89	10.041	34.028	61	60	1151096	18870.426	4850.617	18354.000	12235	30829	786.344	829.393	3.541	1.019	0.274	1.084	786.209	829.424	3.546	784	827	3	7	6	3
90	4.774	23.203	29	29	458047	15794.725	2975.985	14792.000	12315	23457	625.379	833.517	3.345	0.831	0.254	0.775	625.447	833.427	3.335	623	832	3	6	6	2
91	13.498	44.509	82	78	1423940	17365.121	4368.423	15730.000	12353	31634	640.476	846.415	3.622	1.238	0.409	1.214	640.566	846.321	3.661	636	843	3	10	7	3
92	11.194	42.200	68	60	1240663	18245.045	5362.707	16477.000	12276	33159	526.706	851.000	3.838	1.143	0.340	1.175	526.760	850.999	3.869	524	848	3	6	8	3
93	9.054	33.202	55	48	1254530	22809.637	9199.032	19683.000	12300	49643	506.655	854.218	3.745	1.087	0.239	1.058	506.557	854.171	3.680	504	852	3	7	5	3
94	10.865	40.269	66	62	1264162	19153.969	4196.351	18865.500	12246	31353	524.061	858.561	3.667	1.099	0.274	1.115	524.049	858.542	3.663	521	855	3	7	8	3
95	43.623	106.844	265	187	5750456	21699.834	7565.724	19629.000	12201	49848	708.494	864.906	5.140	1.962	0.514	2.035	708.603	865.100	5.061	703	859	3	12	12	5
96	16.461	50.750	100	82	1985047	19850.471	5699.875	18952.500	12243	35220	753.210	868.300	3.860	1.287	0.256	1.328	753.169	868.292	3.830	750	865	3	8	8	3
97	1.646	10.240	10	10	138668	13866.800	1416.993	13239.500	12345	16997	581.400	880.900	3.100	0.544	0.235	0.512	581.387	880.934	3.104	580	880	3	4	3	2
98	9.877	42.786	60	60	940197	15669.950	2401.042	15229.000	12215	21967	762.400	899.733	3.633	1.232	0.463	1.246	762.476	899.840	3.636	758	896	3	9	8	2
99	12.346	37.683	75	74	1507995	20106.600	4538.583	19997.000	12397	31653	692.747	903.853	4.440	1.128	0.345	1.122	692.755	903.949	4.435	690	900	3	6	8	3
100	17.778	51.888	108	89	2175114	20139.945	6279.929	17732.500	12188	39911	644.889	912.778	3.843	1.376	0.314	1.393	644.978	912.725	3.830	640	910	3	10	7	3
101	9.548	35.855	58	58	910644	15700.759	2638.619	15172.500	12556	23940	657.379	918.172	3.603	1.040	0.327	1.017	657.471	918.233	3.631	653	915	3	8	8	2
102	35.886	80.950	218	165	5843735	26806.123	11595.821	23764.500	12269	63242	758.927	927.711	4.945	1.722	0.373	1.739	758.873	927.935	4.897	755	922	3	10	11	4
103	14.321	45.717	87	72	2136385	24556.150	9173.312	21831.000	12640	45010	829.805	933.333	3.851	1.295	0.296	1.270	829.660	933.348	3.777	827	930	3	9	7	3
104	25.515	71.330	155	155	2722664	17565.574	3260.424	17163.000	12223	26031	723.671	975.052	3.465	1.583	0.608	1.511	723.692	975.064	3.435	715	970	3	16	10	2
105	1.646	11.240	10	10	185560	18556.000	3189.079	19457.000	13703	22377	778.000	978.000	3.500	0.732	0.204	0.633	778.047	978.000	3.501	776	978	3	5	1	2
106	2.634	15.791	16	16	266755	16672.188	2864.724	16215.500	12656	22369	711.375	981.750	3.562	0.778	0.250	0.744	711.239	981.783	3.536	709	981	3	6	2	2
107	37.532	94.188	228	185	4626125	20290.021	6143.097	18932.000	12318	40525	483.702	607.711	4.961	1.914	0.625	1.814	483.771	607.639	4.979	479	600	4	10	16	3
108	2.140	13.308	13	13	193958	14919.846	1493.505	15250.000	12950	17068	412.923	609.385	4.154	0.637	0.251	0.594	412.928	609.378	4.138	411	608	4	5	4	2
109	5.761	25.961	35	35	504209	14405.972	2120.191	13812.000	12352	20188	416.400	616.857	4.543	0.970	0.359	0.915	416.438	616.765	4.518	414	613	4	5	9	2
110	2.140	13.204	13	13	181276	13944.308	842.793	14008.000	12767	15159	428.538	640.154	4.000	0.687	0.277	0.701	428.532	640.171	4.000	426	639	4	5	4	1
111	36.380	86.468	221	155	6244761	28256.838	12889.013	26186.000	12238	65535	537.434	659.127	5.240	1.828	0.401	1.802	537.555	659.203	5.173	532	653	4	11	12	4
112	13.663	43.786	83	71	1754145	21134.277	6721.876	19803.000	12217	41379	680.072	658.470	4.819	1.251	0.272	1.275	680.125	658.394	4.830	676	656	4	8	6	3
113	19.754	56.613	120	88	3508992	29241.600	14997.008	24561.500	12318	65535	344.350	670.525	5.308	1.531	0.303	1.568	344.320	670.752	5.331	342	666	4	6	9	4
114	22.717	63.302	138	93	5004509	36264.559	18773.910	31449.500	12270	65535	689.920	758.812	5.609	1.614	0.311	1.603	690.024	758.799	5.576	687	755	4	8	9	5
115	27.820	72.989	169	117	5495454	32517.479	17087.266	28276.000	12384	65535	692.811	768.290	5.834	1.721	0.396	1.762	692.606	768.391	5.771	690	764	4	9	10	5
116	30.454	97.571	185	145	3738214	20206.562	7059.397	18497.000	12196	40671	707.611	777.238	6.914	2.218	0.856	2.228	707.541	777.020	6.746	703	773	4	10	12	7
117	16.626	53.992	101	77	2382297	23587.100	9721.193	20206.000	12200	46545	664.535	789.653	5.485	1.406	0.316	1.471	664.507	789.671	5.467	661	787	4	9	6	4
118	5.268	28.443	32	32	467134	14597.938	1658.819	14283.000	12420	18059	775.781	796.031	4.781	0.879	0.277	0.906	775.763	795.982	4.806	774	794	4	5	6	2
119	56.957	134.634	346	217	9818235	28376.402	13439.839	25087.500	12401	65535	627.514	814.286	6.517	2.475	0.776	2.508	627.488	814.471	6.606	622	808	4	12	15	7
120	40.495	104.535	246	177	6022934	24483.471	11592.296	20900.000	12282	63734	724.988	851.122	5.691	2.095	0.669	1.930	725.320	851.306	5.561	717	846	4	15	11	5
121	3.786	19.927	23	23	329489	14325.608	1677.609	13663.000	12412	17263	768.348	859.043	4.913	0.842	0.367	0.815	768.295	859.102	4.921	766	857	4	6	6	2
122	16.132	45.165	98	78	2426365	24758.826	9601.686	22396.500	12360	48903	799.245	861.929	4.969	1.323	0.241	1.313	799.172	861.919	4.957	796	859	4	8	7	3
123	12.511	46.925	76	65	2024785	26641.908	11597.644	24562.000	12320	57509	657.053	867.079	5.895	1.385	0.447	1.380	657.045	867.010	5.879	655	863	4	5	10	4
124	25.844	70.714	157	111	4848306	30880.930	15693.052	26260.000	12346	65535	696.389	883.268	6.318	1.709	0.413	1.709	696.544	883.217	6.360	693	879	4	8	10	5
125	9.548	33.787	58	54	1102933	19016.086	4933.877	18322.500	12283	34336	694.931	894.293	4.690	1.074	0.308	1.062	694.918	894.295	4.684	693	891	4	5	8	3
126	41.483	120.122	252	171	7507540	29791.826	16411.408	23633.500	12207	65535	627.933	896.786	6.147	2.192	0.743	2.260	627.734	897.291	6.222	624	890	4	11	14	6
127	39.178	88.362	238	184	5841214	24542.916	8729.048	23207.500	12266	56222	781.613	904.450	5.092	1.784	0.416	1.809	781.702	904.723	5.075	777	899	4	11	11	4
128	24.363	84.193	148	132	2810824	18992.055	5790.316	17993.500	12292	38812	728.628	915.946	5.892	1.954	0.785	1.973	728.666	915.500	5.825	725	908	4	7	18	5
129	27.326	73.508	166	112	6104298	36772.879	19427.469	31454.500	12190	65535	682.524	929.904	6.657	1.813	0.459	1.820	682.563	929.811	6.651	680	925	4	6	10	6
130	28.972	80.401	176	131	3850576	21878.273	8289.601	18868.500	12212	45812	717.159	952.460	5.375	1.887	0.587	1.775	717.121	952.369	5.387	715	946	4	7	15	4
131	12.181	43.994	74	62	1673119	22609.717	8094.966	21238.500	12639	43151	690.027	949.027	5.892	1.259	0.329	1.253	690.093	949.158	5.838	688	945	4	5	9	4
132	20.741	69.716	126	106	4163964	33047.332	17749.451	30203.000	12209	65535	862.524	963.071	6.246	1.773	0.576	1.802	862.688	962.875	6.303	861	957	4	4	12	6
133	2.140	15.584	13	13	171675	13205.770	749.468	13054.000	12306	14665	453.385	583.154	5.000	0.769	0.382	0.757	453.411	583.183	5.000	450	581	5	7	5	1
134	2.140	12.067	13	13	178179	13706.077	1162.722	13644.000	12246	15998	449.462	585.615	5.077	0.583	0.226	0.632	449.456	585.635	5.071	448	584	5	4	4	2
135	4.609	33.065	28	28	377569	13484.607	1139.379	13063.500	12261	16110	435.571	599.429	5.571	1.227	0.435	1.164	435.552	599.475	5.581	434	595	5	5	10	2
136	40.001	96.052	243	173	6361338	26178.346	12444.600	21953.000	12205	61449	598.420	621.247	7.230	1.948	0.520	1.851	598.541	621.360	7.334	594	615	5	11	12	5
137	23.704	65.540	144	119	3255992	22611.055	7766.210	21093.500	12419	44840	466.458	653.854	6.007	1.613	0.478	1.512	466.543	653.798	6.036	460	651	5	13	6	4
138	29.795	79.953	181	129	5010538	27682.531	12888.665	24777.000	12264	62076	349.575	661.088	6.746	1.727	0.424	1.689	349.612	660.986	6.756	344	658	5	12	8	4
139	9.054	42.441	55	55	811258	14750.146	2192.198	14403.000	12196	20969	381.873	694.291	6.473	1.151	0.460	1.113	381.854	694.290	6.486	378	691	5	11	7	3
140	34.075	82.262	207	137	5865739	28336.904	13839.503	24810.000	12210	65535	551.580	715.087	6.671	1.785	0.313	1.763	551.575	714.974	6.679	548	710	5	10	11	4
141	2.963	17.514	18	18	274700	15261.111	2644.286	13841.500	12525	20426	460.500	715.167	5.222	0.989	0.507	1.017	460.534	715.182	5.211	458	714	5	8	4	2
142	30.124	74.987	183	133	4443383	24280.781	9846.999	21344.000	12414	52694	430.279	732.366	6.831	1.633	0.306	1.654	430.255	732.536	6.790	426	728	5	10	10	4
143	17.120	50.854	104	86	2291085	22029.664	7518.707	19978.000	12202	43214	458.981	745.413	6.404	1.332	0.339	1.378	458.939	745.455	6.415	456	742	5	8	7	4
144	24.857	66.507	151	105	5131289	33982.047	17924.002	28006.000	12360	65535	450.265	747.841	6.576	1.671	0.333	1.670	450.373	747.929	6.595	446	744	5	9	8	4
145	27.326	71.781	166	127	4771934	28746.590	13488.105	26302.000	12193	65535	420.133	756.801	7.078	1.720	0.501	1.661	420.130	756.789	7.072	418	751	5	6	14	5
146	14.321	46.406	87	69	1652081	18989.438	5537.251	17662.000	12268	32517	823.529	783.126	5.966	1.292	0.273	1.273	823.621	783.094	6.001	821	779	5	6	9	3
147	17.449	53.440	106	76	2857502	26957.566	13131.987	24347.000	12304	65131	784.538	822.198	7.226	1.422	0.280	1.400	784.578	822.120	7.166	781	819	5	7	7	5
148	14.157	46.028	86	69	2150264	25003.070	11223.700	21356.500	12407	54909	656.907	829.302	6.291	1.377	0.362	1.347	656.934	829.277	6.232	655	825	5	5	9	4
149	24.528	64.403	149	115	3670753	24635.926	9168.848	22257.000	12225	50624	786.919	853.745	5.993	1.561	0.385	1.551	787.049	853.653	5.973	781	850	5	12	8	3
150	13.663	43.753	83	64	2267566	27320.072	12069.126	25110.000	12793	63069	658.711	853.988	6.819	1.335	0.298	1.291	658.671	853.984	6.844	657	851	5	5	7	4
151	9.548	33.995	58	52	1041911	17963.982	4398.218	16954.000	12245	28880	500.586	868.017	5.793	1.103	0.275	1.098	500.656	867.980	5.771	498	866	5	7	5	3
152	3.622	18.652	22	22	350752	15943.272	2700.810	16178.000	12214	21546	568.773	880.773	5.545	0.769	0.203	0.739	568.758	880.806	5.561	567	878	5	4	6	2
153	28.643	78.745	174	138	3771821	21677.133	7355.523	20050.500	12201	53942	782.609	890.868	6.891	1.722	0.522	1.619	782.388	890.701	6.854	777	886	5	14	10	4
154	18.766	50.164	114	90	2991104	26237.754	9701.042	24964.000	12263	49182	818.009	921.360	6.061	1.376	0.235	1.369	817.991	921.281	6.052	815	918	5	7	8	4
155	14.980	58.610	91	89	1598888	17570.197	4708.333	16356.000	12235	34653	768.011	915.846	6.538	1.641	0.791	1.465	768.077	916.325	6.540	765	908	5	7	15	3
156	20.577	69.884	125	117	2163805	17310.439	4433.047	16198.000	12277	31387	537.192	607.296	7.240	1.629	0.641	1.557	537.244	607.169	7.253	531	605	6	15	7	3
157	23.869	63.988	145	113	3138975	21648.104	7663.730	19540.000	12682	45955	583.959	628.793	6.897	1.534	0.358	1.528	583.830	628.673	6.898	579	625	6	11	9	3
158	13.663	59.129	83	78	1435512	17295.326	4212.027	16749.000	12194	31118	623.723	635.699	7.133	1.347	0.375	1.389	623.803	635.606	7.147	620	632	6	8	8	3
159	12.017	38.717	73	71	1324881	18149.055	3895.118	17595.000	12296	26041	568.726	633.411	7.438	1.157	0.348	1.141	568.737	633.359	7.462	565	631	6	9	6	3
160	34.898	99.606	212	161	5343606	25205.689	11186.882	22301.500	12189	56527	644.717	637.429	8.274	1.999	0.649	2.116	644.766	637.427	8.224	638	633	6	15	10	5
161	12.675	41.511	77	62	1536184	19950.441	5846.560	18419.000	12356	36103	379.104	645.273	7.130	1.222	0.219	1.212	379.137	645.293	7.164	375	642	6	8	7	3
162	40.330	89.229	245	148	9273701	37851.840	19582.799	30713.000	12212	65535	603.784	677.743	8.959	1.992	0.342	2.025	603.815	677.746	8.996	601	672	6	8	11	7
163	2.140	15.343	13	13	182311	14023.923	1733.159	13643.000	12244	17418	375.462	688.462	6.308	0.768	0.258	0.738	375.433	688.411	6.278	373	687	6	5	4	2
164	36.544	81.639	222	169	4821901	21720.275	6656.133	20506.000	12269	39647	514.928	696.063	7.005	1.836	0.546	1.783	515.031	696.012	6.997	508	692	6	14	9	3
165	36.380	88.121	221	172	4638974	20990.832	6636.222	19387.000	12203	43196	332.729	706.977	6.995	1.891	0.609	1.830	332.415	706.918	6.950	326	704	6	16	8	3
166	9.383	32.891	57	57	1087699	19082.439	4023.397	19416.000	12241	30315	300.860	714.018	6.509	1.029	0.328	1.005	300.831	713.802	6.493	297	710	6	7	8	2
167	37.038	84.778	225	155	5429656	24131.805	9085.420	22588.000	12193	42187	436.613	717.804	7.444	1.777	0.265	1.788	436.586	717.812	7.454	432	714	6	11	9	4
168	23.704	61.612	144	97	4521112	31396.611	16336.131	26797.500	12252	65535	585.583	798.389	8.257	1.615	0.286	1.606	585.656	798.366	8.245	582	795	6	8	7	5
169	18.931	66.919	115	110	1964547	17083.018	3585.127	16830.000	12207	28252	470.757	821.757	7.200	1.767	0.758	1.720	470.672	821.893	7.184	468	814	6	7	15	4
170	20.248	64.199	123	89	3728647	30314.203	16708.375	25051.000	12205	65535	838.415	829.333	8.756	1.716	0.612	1.625	838.296	829.190	8.941	835	827	6	9	6	6
171	7.901	32.583	48	42	1127776	23495.334	8354.431	24284.500	12224	41729	572.146	887.167	8.375	1.207	0.410	1.276	572.119	887.171	8.287	570	886	6	5	4	5
172	22.717	60.886	138	108	3118273	22596.182	8249.581	20753.000	12250	49022	804.254	896.688	7.080	1.557	0.403	1.498	804.142	896.857	7.125	800	892	6	9	10	3
173	8.889	34.959	54	54	869057	16093.648	2833.333	15534.000	12245	23729	742.074	896.444	7.648	1.057	0.353	1.073	742.104	896.408	7.685	739	893	6	7	8	3
174	31.277	77.918	190	132	5039237	26522.301	12045.956	23566.500	12190	56671	822.395	901.505	7.368	1.772	0.391	1.709	822.380	901.429	7.360	819	896	6	8	12	4
175	16.791	56.198	102	86	1732762	16987.863	4394.489	15479.000	12211	29868	763.196	970.382	7.078	1.346	0.322	1.375	763.301	970.383	7.101	760	967	6	8	8	3
176	12.346	47.715	75	75	1185482	15806.427	2579.564	15198.000	12281	22751	573.880	639.640	7.640	1.217	0.380	1.253	573.879	639.668	7.669	570	636	7	9	8	2
177	13.828	44.268	84	76	1549437	18445.678	4835.324	17633.500	12266	31084	669.226	649.381	8.333	1.203	0.326	1.220	669.269	649.254	8.337	666	646	7	8	8	3
178	5.926	25.927	36	36	635921	17664.473	3435.482	16717.500	12424	23829	382.806	657.250	7.500	0.959	0.329	0.895	382.722	657.256	7.509	380	656	7	8	4	2
179	3.951	18.893	24	24	378398	15766.583	2911.846	14527.000	12568	21731	578.417	673.583	7.750	0.797	0.261	0.749	578.400	673.530	7.783	577	671	7	4	6	2
180	10.371	35.374	63	53	1224244	19432.445	6351.171	17424.000	12265	37290	570.730	687.746	8.000	1.148	0.196	1.134	570.807	687.771	7.986	568	685	7	6	6	3
181	15.309	52.440	93	78	1923762	20685.613	6798.730	19264.000	12210	41377	468.032	686.989	8.731	1.448	0.531	1.352	468.235	686.949	8.710	461	685	7	13	5	4
182	23.375	67.712	142	117	2986190	21029.508	6623.229	20175.500	12208	38570	430.965	709.063	8.620	1.517	0.366	1.527	431.055	709.063	8.571	425	706	7	12	8	4
183	1.975	11.377	12	12	176642	14720.167	2625.248	13100.500	12263	19261	762.000	713.500	7.833	0.579	0.197	0.567	761.952	713.539	7.859	761	712	7	3	4	2
184	40.660	90.159	247	144	8463690	34265.953	18581.225	27704.000	12282	65535	632.534	722.223	9.049	1.966	0.266	1.994	632.602	722.154	9.022	628	718	7	10	9	5
