 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
200	28.314	83.436	172	119	4798194	27896.477	13810.745	23644.500	12182	65535	397.326	756.628	13.262	1.875	0.521	1.888	397.295	756.553	13.225	393	751	11	10	12	5
201	36.215	89.366	220	145	6383548	29016.127	13996.153	24293.000	11980	65535	380.577	760.732	13.336	1.963	0.482	1.940	380.562	760.635	13.305	378	754	11	7	14	5
202	17.943	52.406	109	81	2360072	21652.037	8342.420	19555.000	11945	48701	440.780	781.028	12.954	1.432	0.311	1.359	440.885	781.181	12.965	438	778	11	7	7	5
203	18.931	57.750	115	85	3095196	26914.748	12579.570	21492.000	12024	63935	409.652	798.478	12.652	1.540	0.363	1.596	409.712	798.543	12.652	407	794	11	6	10	4
204	18.272	57.958	111	82	2607601	23491.900	8729.696	20798.000	12207	45957	452.378	816.027	12.676	1.544	0.392	1.538	452.388	816.016	12.681	449	812	11	7	9	4
205	11.852	42.063	72	59	1326538	18424.139	5762.146	16325.500	11950	33069	428.528	882.694	12.778	1.233	0.280	1.218	428.519	882.638	12.728	425	880	11	8	6	4
206	9.218	36.511	56	53	852728	15227.286	2297.801	14851.500	12031	21386	428.071	917.232	12.286	1.126	0.363	1.120	428.123	917.269	12.290	425	915	11	8	6	3
207	3.292	17.514	20	20	288775	14438.750	2014.531	13883.000	12046	19137	478.050	952.350	11.800	0.751	0.263	0.773	478.095	952.374	11.819	477	950	11	3	5	3
208	33.252	80.746	202	130	5400017	26732.758	11865.980	23374.000	12035	61542	442.411	992.832	13.401	1.815	0.324	1.783	442.331	992.794	13.340	439	988	11	9	10	5
209	6.091	29.892	37	33	618447	16714.783	3578.204	16027.000	11992	24209	508.676	1007.378	11.865	0.951	0.279	1.005	508.692	1007.331	11.860	506	1006	11	6	4	3
210	17.284	49.786	105	84	3051078	29057.885	12754.958	26738.000	12314	59986	535.505	1011.629	12.267	1.442	0.349	1.479	535.565	1011.758	12.198	531	1009	11	9	5	4
211	6.255	24.789	38	36	644423	16958.500	3454.992	16663.000	12634	24736	295.447	17.553	13.395	0.892	0.214	0.875	295.467	17.552	13.407	294	15	12	4	6	3
212	31.277	72.574	190	125	4786767	25193.510	10461.355	22010.500	11986	54696	273.221	35.016	13.453	1.723	0.224	1.707	273.240	35.021	13.383	270	31	12	9	9	4
213	12.181	43.890	74	62	1407637	19022.121	5478.255	17360.000	12167	29483	222.014	60.946	13.770	1.231	0.298	1.241	222.021	60.804	13.712	220	58	12	5	8	4
214	9.218	36.545	56	56	868170	15503.036	2426.960	14856.500	12027	22360	208.857	67.125	13.304	1.113	0.408	1.063	208.780	67.105	13.294	206	64	12	8	7	3
215	7.408	37.408	45	44	643968	14310.400	1861.902	13961.000	12095	18371	201.533	74.111	13.511	1.063	0.346	1.028	201.503	74.206	13.497	199	70	12	6	8	3
216	5.432	26.272	33	33	544733	16507.061	3228.015	16264.000	12335	23485	185.727	90.394	13.121	0.992	0.366	1.089	185.651	90.557	13.124	184	87	12	5	7	3
217	39.343	83.744	239	164	5352519	22395.477	8247.368	20406.000	11982	46685	262.544	163.494	13.280	1.861	0.385	1.900	262.565	163.744	13.267	259	158	12	8	12	4
218	4.774	22.169	29	28	479895	16548.104	2977.769	16740.000	12340	24119	223.897	162.897	13.172	0.868	0.296	0.888	223.861	162.874	13.169	222	161	12	5	4	3
219	8.889	32.616	54	45	1132265	20967.871	6984.167	19996.500	12032	34083	269.611	188.833	13.148	1.129	0.266	1.113	269.578	188.862	13.136	267	187	12	6	5	4
220	19.424	62.646	118	95	2168435	18376.568	5274.943	16763.000	11978	36293	310.110	207.720	13.390	1.514	0.452	1.586	310.103	207.736	13.384	306	205	12	10	6	4
221	10.865	39.443	66	52	1352778	20496.637	6553.374	18715.500	12019	38590	300.227	225.591	13.394	1.181	0.264	1.184	300.310	225.529	13.350	298	223	12	6	6	4
222	11.029	49.371	67	63	1101580	16441.492	3728.754	15324.000	12037	29288	213.388	234.075	12.776	1.181	0.350	1.192	213.294	234.128	12.805	210	230	12	9	8	3
223	10.535	40.373	64	57	1110890	17357.656	3854.489	16782.000	12125	29623	282.406	250.188	13.109	1.204	0.399	1.162	282.416	250.274	13.073	280	246	12	5	9	4
224	10.865	43.545	66	58	1078944	16347.637	3758.506	15493.500	11962	27874	249.288	284.045	13.621	1.253	0.380	1.266	249.417	283.952	13.633	246	281	12	7	8	4
225	33.087	80.987	201	136	4962913	24691.109	9982.700	21700.000	11957	52189	211.438	313.139	13.363	1.813	0.374	1.759	211.417	313.173	13.329	208	307	12	9	12	4
226	10.700	39.925	65	56	1126254	17326.984	4306.054	15969.000	11958	27270	221.369	313.723	13.262	1.162	0.287	1.164	221.256	313.621	13.277	218	311	12	9	6	3
227	26.667	67.093	162	111	4182128	25815.605	10593.718	24460.500	11996	52450	218.630	371.389	13.660	1.650	0.267	1.640	218.536	371.331	13.699	215	368	12	8	8	5
228	8.889	35.133	54	46	851341	15765.574	3132.097	15166.500	11969	24475	323.037	372.648	13.037	1.139	0.276	1.107	323.043	372.677	13.009	321	368	12	5	9	3
229	6.749	30.237	41	38	630611	15380.756	2332.564	14984.000	12036	21382	231.805	372.780	13.951	1.029	0.308	1.058	231.833	372.749	13.969	230	371	12	5	5	4
230	14.321	48.786	87	77	1881873	21630.725	7532.260	19555.000	11991	40989	361.230	375.540	13.207	1.409	0.476	1.380	361.323	375.564	13.235	356	373	12	11	6	4
231	16.791	53.370	102	85	1850210	18139.314	5304.635	16495.500	11968	37890	239.549	467.275	13.186	1.318	0.277	1.318	239.525	467.210	13.185	236	464	12	9	8	4
232	10.535	47.889	64	63	1000117	15626.828	2918.054	15310.500	11954	23910	247.734	475.047	13.047	1.411	0.600	1.456	247.593	475.030	13.020	243	472	12	11	7	3
233	19.589	60.819	119	91	2605015	21890.883	8152.809	19181.000	12201	44374	342.353	488.605	13.235	1.573	0.434	1.607	342.324	488.525	13.202	339	484	12	6	12	4
234	3.292	19.342	20	20	280428	14021.400	1688.738	13658.500	12029	18327	354.950	525.750	13.100	0.788	0.341	0.827	354.900	525.728	13.093	353	524	12	5	5	3
235	16.132	50.820	98	77	2024776	20660.980	7653.494	18311.500	11947	43623	370.663	532.714	13.112	1.361	0.285	1.322	370.764	532.900	13.077	368	529	12	6	8	4
236	34.569	85.882	210	151	4446822	21175.344	7132.610	19823.000	11957	41994	290.933	568.738	13.600	1.789	0.384	1.794	290.903	568.980	13.637	288	563	12	8	12	5
237	1.975	13.412	12	12	170016	14168.000	1396.176	14030.500	12129	16682	408.417	589.000	12.667	0.665	0.188	0.664	408.438	588.994	12.684	407	588	12	4	4	2
238	16.626	49.716	101	79	2079462	20588.732	5979.340	19315.000	11957	35334	360.644	617.129	13.020	1.337	0.232	1.318	360.640	617.097	12.989	358	614	12	7	8	4
239	12.675	47.889	77	68	1233888	16024.520	2869.871	15439.000	12046	22868	327.195	619.130	13.182	1.308	0.397	1.252	327.164	619.133	13.191	325	615	12	7	10	4
240	2.634	16.136	16	16	232781	14548.812	1866.144	14291.500	11949	18694	302.750	652.688	12.562	0.699	0.147	0.689	302.706	652.646	12.570	301	651	12	4	4	2
241	3.128	17.170	19	18	288392	15178.526	2508.490	14147.000	12048	20528	372.368	673.158	12.737	0.743	0.215	0.770	372.352	673.152	12.733	371	671	12	4	5	3
242	7.408	33.306	45	42	739174	16426.090	3658.584	15725.000	11955	28665	343.622	688.111	13.244	1.143	0.458	1.127	343.568	688.013	13.236	341	685	12	6	8	3
243	8.231	32.201	50	49	830382	16607.641	3612.986	15754.500	11970	24161	429.960	776.060	12.520	1.036	0.353	1.022	429.960	776.138	12.538	428	772	12	5	9	3
244	20.248	58.336	123	93	2862484	23272.229	8269.827	21463.000	11988	42322	418.089	808.236	13.837	1.437	0.254	1.444	418.141	808.255	13.820	415	805	12	8	8	5
245	28.149	78.333	171	119	3770582	22050.188	7966.214	21039.000	12024	41139	439.632	808.579	13.895	1.700	0.380	1.730	439.590	808.634	13.863	436	803	12	8	11	5
246	11.523	45.372	70	59	1161588	16594.115	3613.615	15789.500	11976	27780	425.629	866.814	13.100	1.202	0.285	1.201	425.683	866.875	13.098	423	863	12	6	8	3
247	4.445	24.445	27	26	403802	14955.630	2159.461	14414.000	11990	18591	530.000	940.889	13.185	0.878	0.311	0.883	530.057	940.878	13.205	527	939	12	7	4	3
248	6.749	25.720	41	40	656551	16013.439	2522.538	16314.000	11947	22009	483.244	957.707	12.610	0.904	0.224	0.932	483.257	957.689	12.632	481	956	12	6	5	3
249	2.305	14.309	14	14	227015	16215.357	2514.137	16588.000	12225	19537	236.929	6.286	13.571	0.748	0.260	0.676	236.893	6.274	13.558	235	6	13	5	2	3
250	12.511	58.577	76	75	1163381	15307.645	2691.551	14965.500	11993	22532	267.553	57.895	14.118	1.430	0.599	1.429	267.422	57.948	14.129	261	54	13	13	8	3
251	12.181	50.268	74	68	1137258	15368.352	2546.225	14969.000	12136	24634	223.878	125.959	13.730	1.317	0.496	1.258	224.029	125.887	13.707	220	123	13	11	7	3
252	20.906	64.403	127	109	2110645	16619.252	3587.004	15669.000	12045	28605	326.543	143.748	13.780	1.571	0.486	1.518	326.352	143.507	13.782	322	139	13	11	11	3
253	4.774	20.479	29	29	404227	13938.862	1043.793	13759.000	12418	16240	225.276	154.828	13.517	0.802	0.194	0.782	225.292	154.844	13.538	224	152	13	4	6	2
254	5.268	24.204	32	30	683897	21371.781	7202.002	20311.000	12229	41408	207.625	196.312	13.719	0.921	0.270	0.905	207.690	196.454	13.653	205	194	13	6	5	3
255	12.181	41.959	74	64	1235237	16692.393	2988.232	16266.500	11952	24707	283.973	209.635	13.865	1.178	0.263	1.188	283.967	209.677	13.850	281	206	13	6	7	3
256	4.445	21.617	27	27	385363	14272.704	1915.005	13811.000	12019	20263	341.185	284.259	13.296	0.828	0.254	0.847	341.164	284.276	13.272	340	281	13	4	7	2
257	7.901	31.305	48	48	721554	15032.375	2132.987	14613.500	12187	22097	277.958	356.833	13.396	1.040	0.383	1.005	277.899	356.786	13.388	276	352	13	6	9	2
258	5.432	23.203	33	33	486914	14754.970	2046.450	14478.000	12196	19251	224.030	363.697	13.424	0.858	0.250	0.813	224.018	363.732	13.429	222	360	13	5	7	2
259	3.951	20.790	24	23	353332	14722.167	1909.902	14663.000	12082	20009	265.750	387.000	13.708	0.827	0.261	0.801	265.799	386.963	13.690	264	386	13	4	4	3
260	4.774	22.273	29	26	475890	16410.000	3052.616	15922.000	11975	21778	272.552	396.276	13.793	0.911	0.234	0.895	272.586	396.228	13.747	270	395	13	5	4	3
261	1.811	11.826	11	11	144663	13151.182	915.089	13214.000	12094	15024	298.909	450.182	13.182	0.604	0.259	0.537	298.925	450.210	13.178	297	449	13	4	4	2
262	1.646	11.826	10	10	134831	13483.100	1132.088	13541.000	12159	15323	376.400	592.600	13.700	0.664	0.212	0.682	376.377	592.635	13.713	375	591	13	4	4	2
263	6.091	28.547	37	37	532212	14384.108	1892.507	14108.000	12004	18623	472.108	931.649	13.432	1.076	0.411	1.004	472.115	931.634	13.427	468	929	13	8	6	2
264	8.560	44.924	52	52	712118	13694.577	1338.419	13443.000	12045	18468	431.500	937.865	13.596	1.280	0.450	1.301	431.482	937.822	13.603	429	933	13	7	10	3
