 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
476	11.688	40.028	71	58	1713923	24139.760	9039.566	22103.000	13238	51816	489.310	319.141	15.225	1.207	0.244	1.210	489.403	319.164	15.236	486	317	14	7	6	4
477	11.194	35.477	68	58	1561207	22958.926	7601.007	21993.000	13589	42953	759.471	319.353	14.912	1.182	0.238	1.200	759.548	319.341	14.933	756	317	14	7	6	3
478	48.067	96.985	292	166	11055266	37860.500	19283.209	31844.000	13583	65535	42.158	322.363	16.140	2.093	0.347	2.104	42.147	322.347	16.094	38	318	14	9	10	6
479	29.137	72.748	177	116	6152636	34760.656	17641.875	28550.000	13261	65535	136.712	321.045	15.723	1.777	0.356	1.759	136.750	321.103	15.697	132	318	14	10	7	5
480	12.840	39.821	78	66	1609623	20636.191	5483.601	19680.500	13797	34682	166.359	320.179	15.218	1.196	0.229	1.211	166.464	320.194	15.237	163	317	14	7	7	3
481	13.334	44.820	81	75	1845931	22789.271	6002.346	22189.000	13295	35796	397.877	320.025	15.309	1.172	0.309	1.183	397.845	319.977	15.340	395	317	14	8	7	3
482	26.997	65.748	164	111	4695789	28632.859	12543.322	25274.000	13225	65535	626.951	321.421	15.335	1.657	0.257	1.666	627.017	321.440	15.296	622	318	14	11	7	4
483	35.063	79.642	213	143	6023248	28278.160	11758.142	24852.000	13241	59406	683.066	334.573	15.423	1.783	0.301	1.784	683.116	334.630	15.397	679	330	14	9	10	4
484	44.610	93.157	271	166	9684016	35734.375	17510.381	30472.000	13354	65535	196.494	337.210	15.738	1.992	0.353	1.986	196.468	337.311	15.738	193	332	14	8	12	5
485	2.634	14.342	16	16	248590	15536.875	1670.395	15156.500	13461	19241	418.562	334.438	14.125	0.682	0.262	0.684	418.582	334.481	14.123	417	332	14	4	5	2
486	12.346	42.856	75	60	1852154	24695.387	8812.710	23818.000	13356	51334	818.533	339.720	15.307	1.283	0.318	1.288	818.574	339.669	15.315	815	338	14	8	5	4
487	10.865	41.477	66	57	1552570	23523.787	8594.217	21554.000	13492	52297	930.697	342.045	15.197	1.259	0.357	1.226	930.647	342.148	15.181	927	339	14	8	6	4
488	67.327	159.976	409	271	14135522	34561.180	17392.906	29957.000	13214	65535	241.235	349.567	16.306	2.401	0.674	2.490	241.135	349.496	16.281	234	344	14	15	14	6
489	46.915	99.676	285	159	10907615	38272.332	19082.701	34887.000	13279	65535	319.368	350.698	16.432	2.143	0.396	2.151	319.363	350.708	16.393	316	346	14	8	11	6
490	29.960	70.955	182	115	6042638	33201.309	16099.194	27948.000	13308	65535	787.390	352.319	15.720	1.730	0.231	1.686	787.315	352.368	15.713	784	349	14	8	8	5
491	12.181	44.476	74	62	1449134	19582.893	5024.342	18103.000	13236	32223	207.203	356.946	15.149	1.191	0.250	1.224	207.134	356.954	15.155	204	354	14	7	7	3
492	25.186	65.403	153	113	3972378	25963.256	9422.271	24155.000	13275	54412	810.235	361.830	15.830	1.643	0.408	1.701	810.181	362.038	15.816	807	356	14	7	11	4
493	12.840	45.028	78	66	1743568	22353.436	6515.722	20755.000	13219	39273	884.744	360.141	15.218	1.295	0.372	1.241	884.715	360.096	15.208	881	358	14	8	7	4
494	36.215	84.022	220	140	7170668	32593.945	17391.465	26568.500	13236	65535	752.127	362.759	15.809	1.906	0.343	1.946	751.857	362.925	15.762	748	358	14	10	10	5
495	53.993	125.014	328	222	10371638	31620.848	15233.836	25845.500	13334	65535	182.268	367.649	15.979	2.383	0.845	2.404	182.233	367.698	15.979	178	360	14	10	18	5
496	1.811	11.377	11	11	177454	16132.182	2490.825	14684.000	13397	19657	270.273	371.273	14.091	0.541	0.206	0.547	270.270	371.310	14.078	269	370	14	4	4	2
497	9.548	36.615	58	54	1112684	19184.207	4073.229	18582.500	13347	27744	883.069	386.828	15.586	1.105	0.356	1.060	883.058	386.815	15.577	881	384	14	5	7	4
498	35.886	87.054	218	156	5815230	26675.367	10571.762	25073.500	13235	57592	303.674	386.206	16.138	1.811	0.444	1.777	303.729	386.218	16.106	300	380	14	8	13	5
499	14.980	52.577	91	85	1677176	18430.506	3887.023	18029.000	13225	29296	378.637	389.231	15.308	1.233	0.352	1.283	378.731	389.269	15.306	375	385	14	8	9	3
500	44.940	98.745	273	154	10229296	37469.949	19748.031	30580.000	13240	65535	263.982	401.608	16.634	2.132	0.430	2.101	264.003	401.901	16.626	260	396	14	9	10	7
501	27.984	85.401	170	128	4147395	24396.441	8495.128	22556.000	13293	47529	861.041	412.035	15.335	1.812	0.550	1.873	861.008	412.053	15.337	857	406	14	9	13	4
502	3.128	16.273	19	19	313128	16480.422	2872.529	15526.000	13239	23497	355.316	152.947	15.211	0.695	0.208	0.728	355.294	152.935	15.196	354	151	15	4	5	2
503	27.984	78.541	170	113	5311529	31244.289	15907.894	25485.000	13267	65535	106.559	163.918	16.665	1.788	0.410	1.775	106.569	163.920	16.656	101	160	15	12	8	5
504	11.688	38.442	71	59	1400489	19725.197	5510.965	18509.000	13346	36784	544.521	175.183	15.831	1.172	0.197	1.167	544.528	175.169	15.791	542	173	15	6	7	3
505	5.103	24.789	31	31	547951	17675.838	2713.055	17041.000	13415	23978	77.129	260.258	15.387	0.912	0.290	0.932	77.110	260.385	15.404	75	257	15	5	7	2
506	3.457	21.169	21	21	342764	16322.096	1987.134	15756.000	13565	20280	69.667	266.905	15.048	0.823	0.335	0.882	69.655	266.944	15.040	67	264	15	6	6	2
507	7.901	28.306	48	40	1150379	23966.229	8882.425	20408.000	13748	47515	98.896	265.917	15.833	1.049	0.174	1.008	98.843	265.951	15.772	97	264	15	5	5	3
508	2.469	16.825	15	15	222988	14865.866	1511.647	14166.000	13367	18242	879.867	271.000	15.267	0.720	0.274	0.703	879.839	270.961	15.260	878	269	15	4	6	2
509	2.634	17.859	16	16	237256	14828.500	1428.747	14416.500	13402	18294	228.500	275.688	15.938	0.831	0.308	0.884	228.558	275.735	15.944	226	274	15	6	5	2
510	2.140	12.723	13	12	300351	23103.924	7708.624	21319.000	14614	42371	292.692	294.077	16.385	0.706	0.218	0.656	292.695	294.060	16.381	292	293	15	3	3	3
511	2.140	13.757	13	13	211940	16303.077	2666.116	15123.000	13707	20876	442.462	307.231	15.231	0.640	0.202	0.682	442.477	307.235	15.200	441	306	15	4	4	2
512	9.383	33.098	57	52	1228286	21548.877	5142.620	21149.000	13311	32573	798.035	315.930	15.684	1.046	0.245	1.040	797.996	315.937	15.662	796	313	15	5	7	3
513	13.005	39.925	79	65	1790253	22661.430	6777.601	21041.000	13363	41858	806.279	316.810	15.987	1.220	0.181	1.209	806.211	316.908	15.951	803	314	15	7	6	3
514	9.548	35.822	58	49	1177650	20304.311	5993.715	20141.500	13410	35533	708.690	317.897	15.793	1.127	0.237	1.129	708.734	317.916	15.764	705	316	15	8	5	3
515	2.634	12.619	16	16	334863	20928.938	4769.594	21166.000	13324	28939	163.000	328.000	15.500	0.660	0.093	0.633	162.991	328.063	15.486	162	327	15	3	3	2
516	22.388	65.300	136	110	3310690	24343.309	9457.095	21488.000	13308	58288	110.691	341.250	16.015	1.567	0.429	1.488	110.525	341.459	15.983	105	336	15	11	10	3
517	19.260	64.506	117	97	2586155	22103.889	7455.487	20776.000	13255	42085	63.051	365.333	16.419	1.388	0.350	1.430	62.984	365.407	16.417	60	361	15	8	9	4
518	26.009	72.882	158	139	3177891	20113.234	5792.134	18748.500	13352	42181	159.627	368.481	16.247	1.579	0.452	1.554	159.510	368.499	16.249	155	364	15	11	11	3
519	37.038	79.986	225	146	6111893	27163.969	11003.068	22074.000	13234	56864	683.191	374.676	16.440	1.848	0.311	1.825	683.258	374.578	16.423	680	369	15	7	12	4
520	39.507	90.019	240	170	6681558	27839.824	11112.530	24759.500	13204	61274	100.417	366.587	17.142	1.873	0.473	1.824	100.392	366.504	17.099	97	360	15	8	14	5
521	52.677	110.638	320	188	11031055	34472.047	17531.141	29003.000	13239	65535	77.500	385.634	16.978	2.203	0.450	2.203	77.496	385.502	16.975	73	380	15	10	13	5
522	19.754	55.819	120	87	3067620	25563.500	9869.289	23957.500	13367	51501	275.892	401.642	17.067	1.474	0.292	1.414	275.875	401.784	17.052	273	398	15	7	7	5
523	4.609	24.237	28	28	453281	16188.607	2207.764	15449.500	13360	22017	643.393	407.679	15.250	0.927	0.382	0.881	643.337	407.758	15.239	642	403	15	5	9	2
524	18.766	55.234	114	89	3243136	28448.561	12351.250	24295.000	13460	59427	240.360	407.360	16.570	1.500	0.344	1.521	240.335	407.576	16.556	238	403	15	6	9	4
525	8.725	30.926	53	46	1099083	20737.416	5218.190	20057.000	13324	33322	704.208	409.491	15.736	1.064	0.219	1.064	704.246	409.476	15.727	702	407	15	5	6	3
526	4.609	32.857	28	28	416742	14883.643	1629.598	14228.000	13369	19536	709.536	413.857	15.821	1.043	0.351	1.081	709.513	413.790	15.833	707	411	15	7	7	2
527	54.817	121.049	333	212	10727140	32213.633	15642.030	27611.000	13262	65535	112.871	416.120	16.949	2.267	0.674	2.130	112.414	415.997	16.931	106	412	15	19	9	5
528	33.746	78.126	205	129	6649161	32434.932	16198.512	27772.000	13212	65535	151.195	418.966	17.312	1.801	0.251	1.788	151.287	419.023	17.307	147	415	15	10	9	5
529	11.194	39.858	68	54	2303901	33880.898	17516.115	28316.000	13277	65535	191.868	421.735	16.647	1.325	0.391	1.371	192.021	421.792	16.661	190	420	15	5	5	5
530	72.924	156.251	443	262	15315635	34572.539	17339.439	30091.000	13205	65535	74.023	428.061	17.077	2.575	0.800	2.659	73.993	427.934	17.081	67	421	15	16	16	5
531	23.211	61.230	141	111	2859928	20283.178	5172.054	18551.000	13319	32597	707.262	430.511	16.035	1.504	0.329	1.477	707.382	430.418	16.027	703	426	15	9	10	3
532	20.412	57.232	124	103	2903106	23412.145	7872.648	21948.000	13317	49090	831.984	447.000	15.887	1.486	0.427	1.444	832.027	447.072	15.871	829	442	15	7	11	3
533	3.457	18.204	21	21	336191	16009.096	2358.245	15310.000	13230	23301	709.048	444.429	15.667	0.777	0.249	0.770	709.084	444.394	15.683	706	443	15	6	4	2
534	4.445	22.273	27	27	477393	17681.223	2199.993	17843.000	13351	22525	222.370	261.889	16.519	0.851	0.186	0.840	222.335	261.798	16.543	221	260	16	4	5	2
535	3.622	18.756	22	22	373268	16966.727	3309.824	16036.500	13357	26690	359.636	337.773	16.455	0.758	0.190	0.760	359.559	337.808	16.431	358	335	16	4	6	2
536	8.231	35.407	50	50	904767	18095.340	3264.798	17705.000	13255	24994	147.620	369.920	16.960	1.105	0.405	1.124	147.637	369.875	16.966	144	367	16	8	7	3
537	7.243	30.615	44	42	802890	18247.500	3582.624	18075.000	13203	25839	154.318	377.273	16.750	0.970	0.267	1.002	154.338	377.287	16.784	152	374	16	6	7	3
538	24.528	67.023	149	105	3583906	24053.061	9888.693	20815.000	13277	52826	47.644	387.443	17.309	1.572	0.249	1.597	47.742	387.400	17.277	44	382	16	8	11	4
539	40.330	93.121	245	179	5952314	24295.160	8536.267	22140.000	13258	55938	101.253	390.539	17.045	1.827	0.439	1.851	101.347	390.603	17.028	96	385	16	12	11	4
540	8.066	37.338	49	47	859645	17543.775	3476.372	16655.000	13229	25383	189.347	386.592	17.041	1.055	0.333	1.101	189.324	386.613	17.037	187	383	16	6	8	3
541	2.798	16.377	17	17	262917	15465.706	1972.783	14662.000	13498	20698	244.765	389.118	16.235	0.691	0.206	0.739	244.760	389.118	16.223	243	387	16	5	5	2
542	1.811	11.481	11	11	180491	16408.273	2733.020	15543.000	13356	21682	333.636	400.636	16.727	0.638	0.213	0.727	333.641	400.682	16.751	332	400	16	5	2	2
543	17.449	57.232	106	87	2164012	20415.207	6132.273	18407.000	13269	44106	182.047	408.472	17.009	1.375	0.312	1.351	182.136	408.515	16.980	179	404	16	7	10	3
544	12.675	50.646	77	75	1461782	18984.182	4694.059	17290.000	13227	32035	127.675	407.727	17.299	1.321	0.496	1.213	127.773	407.688	17.272	122	405	16	12	6	3
545	3.786	18.411	23	21	500448	21758.609	9072.751	16709.000	13232	43293	194.609	411.174	16.609	0.807	0.217	0.769	194.630	411.183	16.605	193	410	16	4	4	3
546	7.408	31.201	45	45	835007	18555.711	4137.464	17847.000	13586	29143	182.356	381.822	17.267	1.010	0.313	1.036	182.333	381.741	17.231	179	379	17	7	7	2
