 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
476	3.292	18.652	20	20	281638	14081.900	2166.906	13603.000	10984	18912	431.050	951.650	13.150	0.780	0.314	0.814	430.978	951.739	13.149	429	950	12	6	5	3
477	8.560	31.375	52	43	997896	19190.309	5978.582	18087.500	10949	32678	560.596	960.538	13.000	1.092	0.204	1.144	560.563	960.563	13.052	558	958	12	6	6	3
478	10.041	34.236	61	54	1145673	18781.525	5974.369	18101.000	11244	34524	418.459	968.393	13.213	1.111	0.244	1.125	418.499	968.355	13.250	416	966	12	6	6	3
479	33.746	97.641	205	148	4962264	24206.166	12883.083	20295.000	10926	65535	379.761	992.995	14.351	2.212	0.738	2.230	379.259	992.839	14.475	374	990	12	14	9	6
480	10.206	37.512	62	49	1205654	19446.033	7626.022	17155.000	11124	37731	398.081	994.613	13.565	1.170	0.300	1.169	398.120	994.686	13.515	396	992	12	5	7	4
481	22.388	62.438	136	101	3224673	23710.830	10216.336	21834.000	11010	56721	342.485	994.132	14.022	1.493	0.285	1.465	342.359	993.969	14.016	339	991	12	8	8	5
482	3.951	18.963	24	24	536853	22368.875	7916.078	20417.500	10886	42843	303.708	1005.583	13.125	0.876	0.315	0.946	303.663	1005.628	13.139	302	1005	12	5	2	3
483	7.572	30.719	46	46	618206	13439.261	1962.259	12874.000	11257	19628	537.391	546.783	13.457	0.963	0.259	0.933	537.533	546.770	13.477	534	545	13	7	5	2
484	1.975	11.585	12	12	189358	15779.833	3394.473	15046.000	10911	22163	589.417	635.917	13.667	0.666	0.239	0.631	589.372	635.938	13.675	589	635	13	2	3	3
485	2.634	14.653	16	15	265533	16595.812	5042.961	14955.500	11586	26966	473.812	737.250	14.125	0.759	0.275	0.846	473.814	737.244	14.126	473	736	13	3	3	3
486	10.865	35.374	66	59	1114695	16889.318	4806.565	16034.500	10924	32976	444.758	772.500	14.288	1.143	0.280	1.171	444.863	772.495	14.297	442	770	13	6	6	3
487	3.292	25.686	20	20	253440	12672.000	1566.165	12591.000	10959	17545	592.450	783.700	13.550	0.939	0.252	0.912	592.402	783.740	13.556	590	781	13	6	6	2
488	25.186	63.472	153	109	3757689	24560.059	11579.505	21500.000	10907	60193	449.752	802.098	14.294	1.585	0.279	1.594	449.645	801.904	14.298	446	799	13	9	8	4
489	2.963	19.445	18	18	224488	12471.556	1357.066	12064.500	10877	15587	423.722	832.000	13.167	0.765	0.280	0.846	423.689	832.036	13.172	422	829	13	5	6	2
490	5.761	28.651	35	34	510993	14599.800	2513.289	14143.000	10898	20175	610.029	832.771	14.057	0.947	0.341	0.996	610.044	832.737	14.069	607	831	13	6	5	3
491	7.078	27.513	43	40	660957	15371.093	3508.341	14986.000	10946	22531	619.674	835.023	13.860	1.013	0.267	1.066	619.737	834.981	13.897	617	834	13	6	4	3
492	30.454	70.851	185	119	4687850	25339.730	12416.266	21855.000	10890	57967	390.508	890.378	14.508	1.718	0.208	1.693	390.508	890.516	14.480	387	886	13	8	9	5
493	60.084	119.703	365	222	9714328	26614.598	13091.256	22154.000	10918	65535	278.244	947.669	14.526	2.162	0.379	2.174	278.114	947.876	14.526	273	941	13	12	13	5
494	26.667	65.507	162	107	4256453	26274.400	12736.681	22230.500	10920	59364	357.327	950.426	14.340	1.637	0.196	1.634	357.335	950.514	14.310	354	947	13	8	8	4
495	26.174	66.645	159	113	3994382	25121.898	11139.965	23793.000	11001	52832	331.849	964.786	14.258	1.587	0.250	1.586	331.903	964.765	14.224	328	961	13	9	8	4
496	30.124	72.367	183	131	4302541	23511.152	10173.537	19816.000	11413	55262	317.421	969.896	14.311	1.707	0.383	1.718	317.477	970.193	14.319	314	964	13	7	11	4
497	10.700	37.063	65	49	1236760	19027.076	7141.841	16296.000	10911	36742	388.708	967.462	14.738	1.201	0.231	1.200	388.716	967.417	14.752	386	965	13	6	6	4
498	8.395	30.823	51	48	955150	18728.432	4214.039	18707.000	10973	26495	412.098	978.333	13.588	0.986	0.253	0.987	412.146	978.303	13.575	410	976	13	6	6	3
499	8.395	31.305	51	50	754913	14802.216	2701.214	14352.000	10972	20422	430.020	781.176	14.608	0.974	0.266	0.979	429.930	781.145	14.644	427	778	14	7	6	3
500	1.811	13.308	11	11	140243	12749.363	1029.294	12561.000	11060	14113	592.273	792.182	14.000	0.708	0.316	0.721	592.306	792.148	14.000	590	791	14	5	5	1
