"","Volume..pixel.3.","Surface..pixel.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...pixel.","SD.dist..to.surf...pixel.","Median.dist..to.surf...pixel.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"617",196,312,196,143,160524,819,0,819,819,819,314.464,682.719,5.694,3.538,1.193,3.338,314.464,682.719,5.694,310,678,4,9,13,5,FALSE,FALSE
"618",384,594,384,287,316032,823,0,823,823,823,419.977,685.219,6.263,5.245,2.033,5.36,419.976,685.219,6.263,411,678,4,16,15,5,TRUE,TRUE
"619",439,648,439,293,359980,820,0,820,820,820,374.114,682.456,7.424,4.941,1.709,4.812,374.113,682.455,7.424,368,678,4,16,13,11,FALSE,FALSE
"620",153,232,153,105,125613,821,0,821,821,821,444.091,681.778,6.497,2.993,0.618,2.96,444.091,681.778,6.497,440,679,4,9,8,7,FALSE,FALSE
"621",469,716,469,313,697674,1487.578,30.799,1489,822,1489,321.778,683.113,7.614,5.275,2.083,4.748,321.776,683.113,7.618,317,673,4,10,22,11,FALSE,FALSE
"622",409,678,409,293,339061,829,0,829,829,829,400.694,690.501,6.068,4.946,1.771,4.807,400.694,690.501,6.068,394,683,4,14,19,7,TRUE,TRUE
"623",274,436,274,195,226598,827,0,827,827,827,347.212,687.584,5.854,4.572,1.822,4.424,347.212,687.584,5.854,342,679,4,12,16,6,FALSE,FALSE
"624",99,204,99,90,81675,825,0,825,825,825,337.121,688.616,5.828,2.714,0.868,2.683,337.121,688.616,5.828,334,686,4,8,7,5,TRUE,FALSE
"625",80,154,80,65,65920,824,0,824,824,824,430.888,687.838,5.95,2.47,0.726,2.349,430.888,687.838,5.95,429,684,4,5,8,5,FALSE,FALSE
"626",279,434,279,188,231012,828,0,828,828,828,388.233,687.38,7.358,3.94,1.136,3.901,388.233,687.38,7.358,384,681,4,10,13,8,FALSE,FALSE
"627",398,708,398,303,333524,838,0,838,838,838,364.804,700.264,6.688,5.31,2.162,4.928,364.804,700.264,6.688,357,692,4,15,19,7,FALSE,FALSE
"628",153,264,153,116,128061,837,0,837,837,837,434.967,698.196,5.562,3.145,0.945,3.22,434.967,698.196,5.562,431,694,4,9,8,4,TRUE,FALSE
"629",270,352,270,166,226530,839,0,839,839,839,305.478,701.763,7.493,3.724,0.756,3.633,305.478,701.763,7.493,302,696,4,9,11,8,FALSE,FALSE
"630",17,56,17,17,14297,841,0,841,841,841,409.176,699,4.765,1.489,0.604,1.317,409.176,699,4.765,408,697,4,4,5,2,FALSE,TRUE
"631",205,348,205,157,172200,840,0,840,840,840,347.415,701.161,5.673,4.015,1.674,3.898,347.415,701.161,5.673,339,697,4,15,11,5,TRUE,TRUE
"632",261,386,261,176,219762,842,0,842,842,842,319.134,702.782,6.368,3.823,1.049,3.829,319.134,702.781,6.368,314,697,4,12,11,6,TRUE,TRUE
"633",558,730,558,363,472068,846,0,846,846,846,379.943,705.188,6.036,6.203,2.766,5.581,379.943,705.188,6.036,371,695,4,18,20,6,FALSE,FALSE
"634",180,308,180,133,151740,843,0,843,843,843,423.106,702.878,6.372,3.399,1.153,3.311,423.106,702.878,6.372,420,698,4,9,10,7,TRUE,FALSE
"635",93,174,93,81,78492,844,0,844,844,844,428.978,706.172,6.151,2.742,1.062,2.646,428.978,706.172,6.151,427,702,4,4,10,5,TRUE,TRUE
"636",269,504,269,223,227305,845,0,845,845,845,437.729,706.773,6.23,4.7,1.892,4.65,437.728,706.773,6.23,432,703,4,16,10,6,TRUE,TRUE
"637",78,140,78,59,66300,850,0,850,850,850,353.654,709.244,5.603,2.343,0.533,2.338,353.654,709.244,5.603,352,706,4,5,7,5,TRUE,FALSE
"638",113,210,113,96,95824,848,0,848,848,848,399.743,706.557,5.69,3.057,1.096,3.067,399.743,706.557,5.69,396,703,4,10,7,5,FALSE,FALSE
"639",220,360,220,158,187660,853,0,853,853,853,456.377,710.118,6.964,3.789,1.306,3.766,456.377,710.118,6.964,451,707,4,11,9,9,FALSE,FALSE
"640",86,194,86,73,73444,854,0,854,854,854,330.93,710.256,6.767,2.753,0.972,2.612,330.93,710.256,6.767,328,707,4,7,6,8,TRUE,TRUE
"641",227,366,227,163,194085,855,0,855,855,855,414.736,713.515,6.15,3.906,1.286,3.881,414.736,713.515,6.15,410,708,4,11,11,6,FALSE,FALSE
"642",78,140,78,59,66768,856,0,856,856,856,435.167,714.949,5.308,2.416,0.637,2.264,435.167,714.949,5.308,432,713,4,7,5,4,TRUE,TRUE
"643",245,428,245,186,209965,857,0,857,857,857,397.739,717.143,6.388,4.004,1.34,3.921,397.739,717.143,6.388,391,713,4,12,12,6,TRUE,TRUE
"644",255,386,255,176,219555,861,0,861,861,861,333.392,720.259,5.843,3.828,1.182,3.839,333.392,720.259,5.843,330,715,4,9,12,5,TRUE,TRUE
"645",33,86,33,30,28347,859,0,859,859,859,442.061,716.97,5.152,1.719,0.571,1.613,442.061,716.97,5.152,440,715,4,6,6,3,TRUE,FALSE
"646",234,334,234,145,201708,862,0,862,862,862,387.235,722.568,6.184,3.737,1.038,3.542,387.235,722.569,6.184,384,716,4,7,13,7,TRUE,TRUE
"647",86,174,86,68,128056,1489.023,97.63,1504,860,1504,405.814,716.802,6.465,2.434,0.676,2.357,405.847,716.79,6.485,402,714,4,7,8,7,FALSE,FALSE
"648",164,326,164,134,146898,895.719,286.35,864,864,3465,409.36,723.293,6.445,3.328,1.143,3.328,409.382,723.3,6.624,407,719,4,7,10,9,FALSE,FALSE
"649",246,364,246,170,212298,863,0,863,863,863,344.183,723.309,6.098,3.823,1.162,3.898,344.183,723.309,6.098,339,718,4,11,12,5,TRUE,TRUE
"650",65,114,65,52,56225,865,0,865,865,865,446.815,724.677,6.262,2.089,0.348,2.09,446.815,724.677,6.262,445,723,4,5,4,5,TRUE,TRUE
"651",145,262,145,121,125861,868.007,0.083,868,868,869,426.117,728.614,5.731,3.183,1.053,3.175,426.117,728.614,5.731,422,725,4,10,8,4,TRUE,TRUE
"652",45,112,45,42,39150,870,0,870,870,870,329.511,729.333,5.044,2.005,0.63,1.985,329.511,729.333,5.044,327,727,4,6,5,3,TRUE,FALSE
"653",121,214,121,87,104786,866,0,866,866,866,379.694,729.124,5.793,2.836,0.705,2.725,379.694,729.124,5.793,376,726,4,8,8,5,TRUE,FALSE
"654",58,122,58,52,50286,867,0,867,867,867,418.569,729.569,5.172,2.098,0.597,2.085,418.569,729.569,5.172,416,727,4,5,6,4,TRUE,TRUE
"655",137,214,137,88,119464,872,0,872,872,872,384.971,734.314,5.818,2.871,0.523,2.887,384.971,734.314,5.818,382,731,4,7,8,6,FALSE,FALSE
"656",444,684,444,309,388056,874,0,874,874,874,396.329,737.322,6.034,5.105,2.093,4.98,396.328,737.322,6.034,385,731,4,19,14,8,TRUE,TRUE
"657",249,352,249,157,216879,871,0,871,871,871,447.398,733.458,6.281,3.727,1.048,3.687,447.398,733.458,6.281,444,728,4,8,12,6,FALSE,FALSE
"658",134,266,134,105,116982,873,0,873,873,873,357.097,736.664,5.799,3.241,1.127,3.343,357.097,736.664,5.799,354,732,4,7,11,5,FALSE,FALSE
"659",412,682,412,296,363384,882,0,882,882,882,427.087,742.765,6.007,5.266,2.094,4.865,427.087,742.765,6.007,419,734,4,16,19,6,FALSE,FALSE
"660",187,282,187,124,163625,875,0,875,875,875,345.519,737.31,6.455,3.334,0.86,3.179,345.519,737.31,6.455,342,733,4,9,10,6,TRUE,FALSE
"661",137,264,137,109,120149,877,0,877,877,877,335.526,739.956,6.226,3.146,1.033,3.05,335.525,739.956,6.226,332,735,4,9,9,6,FALSE,FALSE
"662",229,328,229,151,201062,878,0,878,878,878,414.721,740.336,6.031,3.656,1.094,3.586,414.721,740.336,6.031,411,735,4,9,12,5,TRUE,TRUE
"663",287,426,287,195,252847,881,0,881,881,881,375.007,743.888,6.028,4.422,1.558,4.483,375.007,743.889,6.028,372,737,4,8,14,7,TRUE,FALSE
"664",42,128,42,42,83679,1992.357,312.533,2078,879,2078,438.952,740.595,5.833,1.999,0.662,1.989,438.95,740.65,5.898,436,739,4,7,5,4,FALSE,FALSE
"665",243,414,243,186,214569,883,0,883,883,883,459.667,743.65,5.848,3.878,1.406,3.817,459.667,743.65,5.848,454,738,4,12,12,5,FALSE,FALSE
"666",214,306,214,139,189176,884,0,884,884,884,451.724,746.005,8.907,3.481,0.799,3.457,451.724,746.004,8.907,449,743,4,7,7,11,FALSE,FALSE
"667",175,320,175,141,155400,888,0,888,888,888,445.617,749.029,5.96,3.896,1.684,3.448,445.617,749.029,5.96,438,746,4,15,7,6,TRUE,FALSE
"668",82,162,82,68,72652,886,0,886,886,886,349.841,748.366,5.744,2.501,0.785,2.398,349.841,748.366,5.744,347,745,4,7,8,4,FALSE,FALSE
"669",368,468,368,212,328992,894,0,894,894,894,399.011,753.91,6.177,4.57,1.539,4.177,399.011,753.911,6.177,393,747,4,13,13,7,FALSE,FALSE
"670",115,200,115,84,102005,887,0,887,887,887,434.765,751.174,5.957,2.867,0.809,2.761,434.765,751.174,5.957,432,748,4,7,9,5,TRUE,TRUE
"671",397,696,397,297,352933,889,0,889,889,889,336.557,751.743,6.479,5.219,2.054,5.107,336.556,751.743,6.479,327,744,4,16,18,7,TRUE,FALSE
"672",114,206,114,86,281808,2472,0,2472,2472,2472,387.833,750.053,6.947,2.755,0.746,2.753,387.833,750.053,6.947,385,746,4,8,7,7,FALSE,FALSE
"673",265,366,265,166,235850,890,0,890,890,890,444.321,755.177,7.034,3.743,0.81,3.583,444.32,755.177,7.034,439,751,4,11,9,7,TRUE,FALSE
"674",124,202,124,90,110732,893,0,893,893,893,386.726,756.202,6.5,2.781,0.629,2.746,386.725,756.202,6.5,382,754,4,9,6,7,FALSE,FALSE
"675",295,462,295,210,265205,899,0,899,899,899,418.075,759.908,6.153,4.179,1.448,4.123,418.075,759.908,6.153,414,753,4,9,15,6,TRUE,TRUE
"676",284,492,284,210,254464,896,0,896,896,896,464.951,756.423,6.475,4.664,1.8,4.318,464.951,756.423,6.475,458,749,4,13,16,7,TRUE,FALSE
"677",404,590,404,284,364004,901,0,901,901,901,356.267,758.53,6.23,4.795,1.6,4.84,356.267,758.53,6.23,350,751,4,14,16,6,FALSE,FALSE
"678",97,174,97,77,87300,900,0,900,900,900,425.567,757.732,5.361,2.657,0.877,2.62,425.567,757.732,5.361,422,753,4,7,9,4,TRUE,FALSE
"679",69,144,69,55,104323,1511.927,75.362,1521,895,1521,407.159,757.812,6.101,2.225,0.55,2.197,407.154,757.823,6.114,405,755,4,5,7,5,FALSE,FALSE
"680",51,124,51,46,46002,902,0,902,902,902,452.608,759.51,5.118,2.047,0.684,1.939,452.608,759.51,5.118,451,756,4,5,8,3,TRUE,FALSE
"681",286,460,286,201,259688,908,0,908,908,908,441.507,763.598,6.762,4.227,1.513,3.903,441.508,763.598,6.762,436,759,4,16,10,7,TRUE,FALSE
"682",124,214,124,91,112344,906,0,906,906,906,339.823,763.419,5.702,2.768,0.629,2.852,339.822,763.419,5.702,336,760,4,8,7,5,FALSE,FALSE
"683",330,626,330,259,299310,907,0,907,907,907,371.252,763.861,7.845,4.764,1.771,4.613,371.251,763.861,7.845,366,756,4,12,16,12,FALSE,FALSE
"684",289,454,289,204,263279,911,0,911,911,911,453.547,773.474,6.042,4.666,2.016,4.364,453.547,773.475,6.042,447,766,4,12,17,6,TRUE,FALSE
"685",283,530,283,205,355546,1256.346,926.6,909,909,3740,393.138,770.64,7.622,4.681,1.993,4.139,394.572,770.707,9.018,386,763,4,16,14,11,FALSE,FALSE
"686",56,116,56,48,51072,912,0,912,912,912,338.054,771.179,5.411,2.054,0.488,2.098,338.054,771.179,5.411,336,769,4,5,5,5,FALSE,FALSE
"687",368,480,368,228,337088,916,0,916,916,916,466.429,776.432,6.068,4.33,1.265,4.328,466.428,776.431,6.068,460,769,4,13,13,7,FALSE,FALSE
"688",193,290,193,130,176209,913,0,913,913,913,473.611,773.57,6.756,3.378,0.835,3.321,473.611,773.57,6.756,470,770,4,8,9,8,FALSE,FALSE
"689",503,902,503,387,460249,915.008,0.178,915,915,919,416.746,776.133,6.833,5.877,2.327,5.687,416.745,776.134,6.833,405,769,4,22,13,8,FALSE,FALSE
"690",388,606,388,276,355796,917,0,917,917,917,337.863,778.791,6.546,4.962,1.886,4.9,337.863,778.791,6.546,332,769,4,13,21,7,FALSE,FALSE
"691",71,144,71,60,65391,921,0,921,921,921,363.225,781.127,5.789,2.359,0.762,2.259,363.225,781.127,5.789,360,778,4,7,8,4,FALSE,FALSE
"692",320,452,320,212,296960,928,0,928,928,928,396.15,786.328,6.15,4.195,1.383,4.12,396.15,786.328,6.15,392,779,4,10,14,7,TRUE,TRUE
"693",78,152,78,60,71916,922,0,922,922,922,477.526,780.769,5.962,2.313,0.508,2.298,477.526,780.769,5.962,475,778,4,6,7,5,FALSE,FALSE
"694",163,316,163,124,150775,925,0,925,925,925,356.865,785.571,6.252,3.902,1.917,3.314,356.865,785.57,6.252,353,781,4,12,12,5,FALSE,FALSE
"695",165,292,165,126,343014,2078.873,74.647,2089,1532,2089,350.794,779.151,7.673,3.504,1.2,3.439,350.773,779.152,7.686,346,776,4,11,8,7,FALSE,FALSE
"696",134,296,134,111,163606,1220.94,813.97,923,923,3487,436.754,784.612,6.649,3.561,1.498,3.219,436.162,785.457,7.611,433,782,4,11,8,9,FALSE,FALSE
"697",126,212,126,93,116424,924,0,924,924,924,467.214,785.333,6,2.857,0.763,2.806,467.214,785.333,6,464,782,4,8,7,5,TRUE,TRUE
"698",637,1086,637,466,622778,977.673,367.508,929,926,3748,378.264,787.532,7.17,6.42,2.54,6.2,378.006,787.459,7.446,369,777,4,19,24,10,FALSE,FALSE
"699",457,704,457,304,436223,954.536,293.358,927,927,4073,413.048,785.956,8.313,5.019,1.743,4.892,413.191,785.971,8.477,404,781,4,16,11,11,FALSE,FALSE
"700",67,132,67,55,62444,932,0,932,932,932,404.015,791.731,5.597,2.218,0.598,2.119,404.015,791.731,5.597,402,788,4,5,8,4,TRUE,FALSE
"701",58,128,58,51,53940,930,0,930,930,930,450.983,788.983,5.655,2.144,0.697,2.193,450.983,788.983,5.655,448,787,4,7,5,4,FALSE,FALSE
"702",44,122,44,42,40968,931.091,0.421,931,931,933,470.136,791.341,5.75,1.901,0.581,1.863,470.137,791.341,5.75,468,790,4,6,5,4,TRUE,FALSE
"703",399,730,399,327,836304,2096,0,2096,2096,2096,342.669,796.449,8.341,5.185,2.389,4.567,342.669,796.449,8.341,333,788,4,17,17,12,FALSE,FALSE
"704",82,198,82,71,76670,935,0,935,935,935,451.134,796.305,5.293,2.717,1.08,2.618,451.134,796.305,5.293,446,793,4,9,10,4,TRUE,FALSE
"705",214,392,214,162,200304,936,0,936,936,936,388.257,797.916,6.715,4.015,1.568,3.89,388.257,797.916,6.715,383,791,4,10,14,8,FALSE,FALSE
"706",134,282,134,114,125692,938,0,938,938,938,404.918,800.299,6.343,3.302,1.122,3.386,404.918,800.299,6.343,400,797,4,9,9,6,FALSE,FALSE
"707",275,474,275,203,258225,939,0,939,939,939,486.655,798.535,7.549,3.928,1.32,3.734,486.655,798.535,7.549,479,793,4,14,11,11,FALSE,FALSE
"708",189,322,189,137,178227,943,0,943,943,943,346.476,802.45,6.91,3.31,0.877,3.229,346.476,802.451,6.91,342,799,4,10,8,7,FALSE,FALSE
"709",63,146,63,55,60774,964.667,195.786,940,940,2494,415.952,802.714,5.778,2.544,1.023,2.428,415.902,802.67,5.835,413,799,4,6,9,5,TRUE,TRUE
"710",276,572,276,226,259716,941,0,941,941,941,434.333,798.699,7.366,4.392,1.612,4.282,434.333,798.699,7.366,427,791,4,16,14,9,TRUE,TRUE
"711",289,460,289,208,272816,944,0,944,944,944,468.92,803.983,6.253,4.234,1.418,4.121,468.92,803.983,6.253,465,799,4,11,13,7,TRUE,TRUE
"712",348,560,348,241,540444,1553,0,1553,1553,1553,375.649,811.431,7.477,4.503,1.662,4.393,375.649,811.431,7.477,369,801,4,12,17,9,FALSE,FALSE
"713",124,244,124,109,117304,946,0,946,946,946,387.75,808.008,6.137,3.12,1.138,3.139,387.75,808.008,6.137,383,805,4,10,8,5,TRUE,TRUE
"714",78,132,78,57,74100,950,0,950,950,950,448.833,810.551,5.449,2.279,0.378,2.28,448.833,810.551,5.449,447,808,4,5,6,4,TRUE,FALSE
"715",304,448,304,202,289712,953,0,953,953,953,360.717,816.013,5.977,4.182,1.304,4.17,360.717,816.013,5.977,356,809,4,11,13,6,FALSE,FALSE
"716",114,186,114,82,108414,951,0,951,951,951,473.789,812.596,6.421,2.634,0.525,2.675,473.79,812.596,6.421,471,809,4,6,8,5,TRUE,FALSE
"717",80,166,80,63,76160,952,0,952,952,952,443.7,815.075,5.963,2.382,0.667,2.345,443.7,815.075,5.963,440,812,4,7,7,5,FALSE,FALSE
"718",134,234,134,98,127970,955,0,955,955,955,398.896,817.015,5.94,2.92,0.77,2.908,398.896,817.015,5.94,396,812,4,7,10,5,TRUE,TRUE
"719",361,548,361,247,346199,959,0,959,959,959,452.554,819.651,5.978,4.861,1.738,4.703,452.555,819.651,5.978,445,811,4,15,15,6,TRUE,TRUE
"720",56,112,56,47,53424,954,0,954,954,954,480.804,817.036,5.161,1.998,0.413,2.086,480.804,817.036,5.161,479,815,4,5,5,4,FALSE,FALSE
"721",119,234,119,94,113764,956,0,956,956,956,416.025,817.966,6.025,2.941,0.902,2.852,416.025,817.967,6.025,413,815,4,9,7,6,FALSE,FALSE
"722",99,222,99,82,98830,998.283,297.714,957,957,3502,434.485,818.354,6.343,2.777,0.924,2.754,434.63,818.256,6.489,432,814,4,7,8,8,FALSE,FALSE
"723",150,266,150,117,143700,958,0,958,958,958,468.253,820.793,5.687,3.471,1.329,3.495,468.254,820.794,5.687,465,816,4,8,11,5,TRUE,FALSE
"724",157,250,157,118,150720,960,0,960,960,960,375.637,823.382,5.707,3.374,1.134,3.294,375.637,823.382,5.707,372,819,4,8,11,5,TRUE,TRUE
"725",180,270,180,128,174420,969,0,969,969,969,418.161,829.406,5.906,3.425,1.182,3.342,418.161,829.406,5.906,416,824,4,6,12,6,FALSE,FALSE
"726",260,420,260,187,403966,1553.715,36.838,1556,962,1556,406.369,826.212,8.638,3.984,1.264,4.05,406.372,826.211,8.645,402,823,4,11,7,11,FALSE,FALSE
"727",183,288,183,136,176778,966,0,966,966,966,451.656,829.344,5.869,3.401,1.054,3.426,451.656,829.344,5.869,448,826,4,10,9,5,FALSE,FALSE
"728",124,244,124,105,192474,1552.21,53.343,1557,963,1557,486.089,827.153,5.806,3.254,1.177,3.229,486.086,827.154,5.812,481,825,4,11,6,5,FALSE,FALSE
"729",115,200,115,86,110860,964,0,964,964,964,361.209,828.374,6.104,2.735,0.713,2.745,361.209,828.374,6.104,358,825,4,8,8,5,FALSE,FALSE
"730",128,226,128,102,125063,977.055,136.383,965,965,2508,440.164,828.281,5.758,2.975,0.936,2.924,440.187,828.266,5.785,437,823,4,8,10,5,FALSE,FALSE
"731",331,454,331,209,322725,975,0,975,975,975,411.459,833.65,7.441,4.104,0.976,3.918,411.459,833.651,7.441,406,830,4,11,10,9,FALSE,FALSE
"732",47,112,47,42,45872,976,0,976,976,976,463.383,831.596,5.34,1.909,0.549,1.906,463.383,831.596,5.34,461,829,4,6,5,4,FALSE,FALSE
"733",232,344,232,155,225736,973,0,973,973,973,474.909,832.552,5.987,3.655,1.019,3.686,474.909,832.552,5.987,470,829,4,11,8,7,FALSE,FALSE
"734",196,370,196,156,190512,972,0,972,972,972,433.73,833.092,6.24,3.747,1.48,3.452,433.73,833.092,6.24,429,828,4,12,11,5,FALSE,FALSE
"735",127,256,127,113,181815,1431.614,438.565,1845,970,1845,350.26,831.276,6.244,3.278,1.102,3.32,349.473,831.163,6.382,346,828,4,10,7,6,FALSE,FALSE
"736",208,374,208,157,203216,977,0,977,977,977,395.976,835.562,6.264,3.637,1.111,3.661,395.976,835.561,6.264,391,830,4,11,11,8,TRUE,FALSE
"737",163,282,163,122,158762,974,0,974,974,974,372.693,833.626,6.423,3.352,1.052,3.26,372.694,833.626,6.423,368,830,4,11,9,6,TRUE,TRUE
"738",467,648,467,313,459061,983,0,983,983,983,486.266,839.075,6.244,5.017,1.699,5.025,486.266,839.075,6.244,481,831,4,15,15,7,TRUE,FALSE
"739",231,446,231,181,226842,982,0,982,982,982,463.87,839.017,6.61,3.756,1.228,3.725,463.87,839.017,6.61,459,834,4,11,11,7,FALSE,FALSE
"740",272,424,272,180,266560,980,0,980,980,980,421.57,839.585,7.114,3.878,1.101,3.962,421.569,839.584,7.114,417,834,4,11,12,8,FALSE,FALSE
"741",307,486,307,212,301167,981,0,981,981,981,502.951,840.993,7.577,4.32,1.46,4.108,502.951,840.993,7.577,498,837,4,13,11,12,FALSE,FALSE
"742",122,198,122,82,120292,986,0,986,986,986,428.049,844.107,6.041,2.708,0.446,2.787,428.049,844.107,6.041,425,841,4,7,7,5,FALSE,FALSE
"743",387,666,387,282,381969,987,0,987,987,987,366.788,843.145,6.858,4.55,1.445,4.682,366.788,843.145,6.858,361,836,4,13,13,8,TRUE,FALSE
"744",7,28,7,7,12079,1725.571,326.561,1849,985,1849,390,843.714,5,0.97,0.374,1.04,390.072,843.694,5.072,389,843,4,3,2,3,TRUE,FALSE
"745",173,298,173,137,270053,1561,0,1561,1561,1561,439.671,843.908,6.173,3.51,1.241,3.499,439.67,843.908,6.173,436,840,4,9,11,5,FALSE,FALSE
"746",169,268,169,121,167310,990,0,990,990,990,495.893,845.947,6.509,3.028,0.82,3.107,495.894,845.947,6.509,492,841,4,8,9,7,TRUE,FALSE
"747",345,574,345,265,343499,995.649,30.634,994,994,1563,390.528,850.27,5.965,4.882,1.849,4.892,390.528,850.272,5.964,384,844,4,16,12,6,FALSE,FALSE
"748",279,444,279,208,276768,992,0,992,992,992,478.204,848.839,5.756,4.587,1.959,4.055,478.204,848.839,5.756,469,845,4,18,8,5,TRUE,TRUE
"749",86,156,86,66,85570,995,0,995,995,995,467.698,852.593,5.64,2.404,0.514,2.4,467.698,852.593,5.64,466,850,4,5,7,5,TRUE,TRUE
"750",329,586,329,256,352521,1071.492,293.167,1000,999,3517,493.912,856.465,6.508,4.531,1.401,4.717,494.264,856.554,6.544,489,850,4,13,14,8,TRUE,TRUE
"751",79,148,79,60,78763,997,0,997,997,997,402.772,853.848,5.924,2.295,0.488,2.281,402.772,853.848,5.924,400,851,4,6,7,5,FALSE,FALSE
"752",152,260,152,117,151696,998,0,998,998,998,449.368,853.007,5.789,3.168,1.01,3.16,449.369,853.006,5.789,446,849,4,9,9,5,TRUE,FALSE
"753",47,90,47,43,46812,996,0,996,996,996,379.362,856.34,5.894,1.828,0.437,1.787,379.362,856.34,5.894,378,854,4,4,5,4,FALSE,FALSE
"754",353,598,353,269,488359,1383.453,423.259,1003,1003,1853,475.079,858.476,6,4.686,1.827,4.642,475.996,857.975,6.021,469,854,4,14,15,6,TRUE,FALSE
"755",169,388,169,148,169673,1003.982,0.231,1004,1001,1004,424.385,859.905,6.136,3.776,1.527,3.771,424.385,859.905,6.136,420,853,4,11,13,6,TRUE,TRUE
"756",484,662,484,321,490776,1014,0,1014,1014,1014,481.221,866.182,6.176,5.498,2.176,5.289,481.221,866.181,6.176,472,857,4,17,16,6,TRUE,FALSE
"757",184,334,184,140,184920,1005,0,1005,1005,1005,439.989,861.212,6.283,3.616,1.289,3.445,439.989,861.212,6.283,435,857,4,10,10,6,TRUE,FALSE
"758",142,254,142,109,143420,1010,0,1010,1010,1010,365.077,865.127,6.472,3.352,1.285,3.172,365.077,865.127,6.472,363,860,4,5,12,6,FALSE,FALSE
"759",70,144,70,63,70560,1008,0,1008,1008,1008,446.986,862.514,5.514,2.329,0.737,2.527,446.986,862.514,5.514,445,859,4,5,7,4,FALSE,FALSE
"760",11,38,11,11,11077,1007,0,1007,1007,1007,401,860.909,4.909,1.196,0.456,1.355,401,860.909,4.909,400,859,4,3,4,2,FALSE,FALSE
"761",181,324,181,143,183172,1012,0,1012,1012,1012,455.779,863.227,6.624,3.372,1.141,3.355,455.779,863.227,6.624,451,857,4,10,11,7,TRUE,FALSE
"762",5,22,5,5,5055,1011,0,1011,1011,1011,376,862.8,4.8,1.115,0.587,1.217,376,862.8,4.8,376,861,4,1,4,2,FALSE,FALSE
"763",270,426,270,187,275400,1020,0,1020,1020,1020,448.915,872.193,6.452,4.122,1.334,4.2,448.915,872.193,6.452,443,866,4,12,12,7,TRUE,FALSE
"764",126,216,126,96,128016,1016,0,1016,1016,1016,491.19,869.183,5.889,2.887,0.891,2.944,491.19,869.183,5.889,487,865,4,9,9,5,FALSE,FALSE
"765",101,238,101,87,102818,1018,0,1018,1018,1018,389.257,870.465,6.614,2.719,0.897,2.712,389.257,870.465,6.614,387,867,4,5,8,7,FALSE,FALSE
"766",156,280,156,118,244832,1569.436,44.515,1573,1017,1573,372.314,867.372,6.75,3.226,0.984,2.988,372.315,867.366,6.756,369,862,4,8,10,6,FALSE,FALSE
"767",210,334,210,144,213990,1019,0,1019,1019,1019,416.871,871.352,6.281,3.462,0.939,3.384,416.872,871.353,6.281,412,868,4,11,11,6,FALSE,FALSE
"768",148,260,148,109,151256,1022,0,1022,1022,1022,375.865,875.737,6.777,3.103,0.836,3.093,375.865,875.737,6.777,372,873,4,8,8,7,FALSE,FALSE
"769",64,140,64,51,65533,1023.953,0.375,1024,1021,1024,484.047,876.203,5.641,2.267,0.639,2.233,484.047,876.203,5.641,482,873,4,5,7,4,FALSE,FALSE
"770",733,1020,733,448,755723,1031,0,1031,1031,1031,501.333,878.54,7.975,6.004,1.955,5.801,501.333,878.539,7.975,492,873,4,20,13,12,FALSE,FALSE
"771",106,214,106,87,109068,1028.943,0.583,1029,1023,1029,426.255,877.472,6.33,2.846,0.953,2.72,426.255,877.472,6.33,423,874,4,10,8,5,FALSE,FALSE
"772",165,350,165,140,169290,1026,0,1026,1026,1026,456.842,875.806,7.424,3.893,1.595,3.768,456.842,875.806,7.424,455,869,4,7,12,10,FALSE,FALSE
"773",253,408,253,166,259325,1025,0,1025,1025,1025,365.435,877.83,7.672,3.792,1.051,3.638,365.435,877.831,7.672,361,874,4,12,11,9,FALSE,FALSE
"774",149,234,149,104,153172,1028,0,1028,1028,1028,391.651,878.987,6.691,2.98,0.682,2.944,391.651,878.986,6.691,389,875,4,6,9,7,FALSE,FALSE
"775",77,164,77,60,79310,1030,0,1030,1030,1030,465.26,878.857,5.519,2.511,0.867,2.315,465.26,878.857,5.519,462,876,4,7,8,4,FALSE,FALSE
"776",402,534,402,260,417276,1038,0,1038,1038,1038,488.353,889.871,6.41,4.901,1.823,4.71,488.353,889.871,6.41,484,880,4,11,16,7,TRUE,TRUE
"777",367,494,367,240,379111,1033,0,1033,1033,1033,444.469,886.834,5.965,4.629,1.546,4.544,444.468,886.834,5.965,439,879,4,12,14,6,TRUE,TRUE
"778",191,358,191,146,197685,1035,0,1035,1035,1035,511.178,889.649,6.571,3.455,1.068,3.393,511.178,889.649,6.571,507,885,4,10,10,7,FALSE,FALSE
"779",201,338,201,154,208437,1037,0,1037,1037,1037,392.975,891.244,6.204,3.94,1.614,3.732,392.975,891.244,6.204,389,886,4,9,15,5,FALSE,FALSE
"780",44,116,44,41,45496,1034,0,1034,1034,1034,465.818,888.682,5.114,2.333,1.06,2.07,465.818,888.682,5.114,464,885,4,5,9,3,FALSE,FALSE
