"","Volume..pixel.3.","Surface..pixel.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...pixel.","SD.dist..to.surf...pixel.","Median.dist..to.surf...pixel.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"164",184,338,184,139,41032,223,0,223,223,223,601.929,839.217,5.484,3.425,1.042,3.327,601.93,839.217,5.484,596,836,3,12,7,6,FALSE,FALSE
"165",351,622,351,263,597402,1702,0,1702,1702,1702,573.88,840.792,7.92,4.483,1.686,4.346,573.88,840.792,7.92,566,835,3,14,16,10,FALSE,FALSE
"166",949,1318,949,601,1342142,1414.27,124.9,1379,224,1703,588.542,848.859,7.945,6.806,2.464,6.331,588.362,848.718,7.93,580,840,3,22,18,11,FALSE,FALSE
"167",361,542,361,233,81225,225,0,225,225,225,547.723,845.463,7.371,4.491,1.442,4.438,547.722,845.463,7.371,542,841,3,15,12,9,FALSE,FALSE
"168",40,104,40,39,9080,227,0,227,227,227,576.025,848.975,4.4,1.857,0.645,2.015,576.025,848.975,4.4,574,847,3,6,5,4,FALSE,FALSE
"169",64,188,64,60,14599,228.109,0.62,228,228,232,604.016,863.422,4.719,2.65,1.005,2.611,604.015,863.422,4.718,601,859,3,7,9,5,TRUE,TRUE
"170",68,124,68,52,15640,230,0,230,230,230,564.941,863.529,4.559,2.165,0.362,2.123,564.941,863.529,4.559,563,861,3,5,6,4,TRUE,FALSE
"171",113,216,113,89,25877,229,0,229,229,229,549.221,863.487,5.044,2.833,0.91,2.688,549.221,863.487,5.044,546,860,3,7,9,7,TRUE,FALSE
"172",243,400,243,171,56619,233,0,233,233,233,573.893,875.506,5.514,3.885,1.294,3.911,573.892,875.506,5.514,570,870,3,10,13,6,TRUE,TRUE
"173",112,210,112,85,26208,234,0,234,234,234,590.42,874.911,5.438,2.677,0.688,2.642,590.42,874.911,5.438,587,872,3,8,7,7,FALSE,FALSE
"174",150,358,150,138,35695,237.967,0.293,238,235,238,547.713,877.74,4.62,3.967,1.837,3.738,547.714,877.74,4.62,542,870,3,11,15,4,TRUE,TRUE
"175",42,104,42,37,10038,239,0,239,239,239,595.476,885.929,4.619,1.935,0.668,1.939,595.476,885.929,4.619,593,884,3,5,6,5,TRUE,TRUE
"176",55,140,55,52,13200,240,0,240,240,240,601.673,887.909,4.327,2.206,0.72,2.259,601.673,887.909,4.327,599,885,3,6,7,4,TRUE,TRUE
"177",332,442,332,205,80012,241,0,241,241,241,548.398,893.684,6.021,4.191,1.118,4.169,548.397,893.684,6.021,543,887,3,12,13,8,TRUE,FALSE
"178",69,128,69,56,16698,242,0,242,242,242,467.174,909.232,4.957,2.17,0.513,2.226,467.174,909.232,4.957,464,907,3,7,5,5,TRUE,FALSE
"179",56,114,56,45,13608,243,0,243,243,243,576.589,909.018,4.964,2.019,0.42,2.025,576.589,909.018,4.964,575,906,3,5,6,5,FALSE,FALSE
"180",77,198,77,76,18864,244.987,0.114,245,244,245,584.675,917.169,4.39,3.274,1.266,3.264,584.676,917.169,4.39,581,912,3,9,10,4,TRUE,TRUE
"181",95,212,95,77,25636,269.853,232.487,246,246,2512,536.463,919.053,6.474,3.024,1.305,2.728,536.245,919.048,6.609,534,917,3,6,6,10,FALSE,FALSE
"182",126,240,126,104,31122,247,0,247,247,247,550.127,928.73,5.079,3.522,1.527,3.491,550.127,928.73,5.079,547,924,3,7,12,5,TRUE,FALSE
"183",39,110,39,36,9672,248,0,248,248,248,582.308,926.769,4.154,1.846,0.623,1.834,582.308,926.769,4.154,580,925,3,6,6,4,TRUE,FALSE
"184",75,138,75,56,18675,249,0,249,249,249,593.053,928.133,4.52,2.28,0.455,2.195,593.053,928.133,4.52,591,925,3,5,7,4,TRUE,TRUE
"185",159,304,159,131,39750,250,0,250,250,250,566.472,936.107,5.616,3.642,1.347,3.583,566.472,936.107,5.616,561,931,3,11,11,6,FALSE,FALSE
"186",1158,1464,1158,697,2481594,2143,0,2143,2143,2143,142.014,434.001,9.886,6.752,2.445,6.474,142.014,434.001,9.886,134,422,4,18,23,13,FALSE,FALSE
"187",518,784,518,340,130536,252,0,252,252,252,172.944,433.398,7.905,5.199,1.706,5.04,172.944,433.398,7.905,166,428,4,18,15,10,TRUE,FALSE
"188",45,108,45,45,11385,253,0,253,253,253,146.333,433.622,5.533,2.215,1.01,2.018,146.333,433.622,5.533,143,433,4,9,2,5,FALSE,FALSE
"189",1541,1738,1541,843,397578,258,0,258,258,258,155.023,441.707,8.472,7.162,2.231,7.044,155.021,441.707,8.472,148,430,4,17,25,11,FALSE,FALSE
"190",216,394,216,178,54864,254,0,254,254,254,174.347,440.972,5.454,4.225,1.686,4.057,174.347,440.972,5.454,168,438,4,14,9,5,TRUE,FALSE
"191",67,156,67,62,45975,686.194,688.928,256,256,1773,133.552,442.866,5.269,2.773,1.139,2.826,134.559,440.838,5.496,131,439,4,6,8,4,FALSE,FALSE
"192",56,128,56,48,14392,257,0,257,257,257,164.786,443.875,5.518,2.157,0.651,2.169,164.786,443.875,5.518,162,440,4,5,7,4,FALSE,FALSE
"193",240,408,240,179,62160,259,0,259,259,259,224.071,445.567,7.137,3.633,1.045,3.612,224.071,445.567,7.137,219,442,4,10,9,9,FALSE,FALSE
"194",263,470,263,217,466825,1775,0,1775,1775,1775,144.43,445.171,7.376,4.573,1.943,4.138,144.43,445.17,7.376,136,439,4,12,17,8,FALSE,FALSE
"195",153,290,153,128,166464,1088,0,1088,1088,1088,238.549,451.634,4.922,3.697,1.543,3.584,238.549,451.634,4.922,234,445,4,9,14,4,TRUE,TRUE
"196",39,126,39,39,64752,1660.308,409.518,1777,260,1777,163,451.103,5.256,2.352,0.935,2.16,163.117,451.11,5.321,161,448,4,6,7,4,FALSE,FALSE
"197",534,820,534,372,139374,261,0,261,261,261,173.122,454.253,7.079,5.372,1.882,5.25,173.121,454.253,7.079,164,448,4,19,11,9,FALSE,FALSE
"198",215,332,215,159,309170,1438,0,1438,1438,1438,215.949,457.302,7.558,3.493,0.89,3.47,215.949,457.302,7.558,212,454,4,7,8,9,TRUE,FALSE
"199",215,342,215,152,57190,266,0,266,266,266,267.73,456.851,6.581,3.438,0.801,3.495,267.73,456.851,6.581,264,454,4,9,8,7,TRUE,TRUE
"200",104,204,104,79,27352,263,0,263,263,263,127.808,456.558,6.529,2.737,0.92,2.619,127.808,456.558,6.529,125,453,4,9,9,6,FALSE,FALSE
"201",14,50,14,14,3710,265,0,265,265,265,143.714,457.929,4.643,1.337,0.553,1.253,143.714,457.929,4.643,142,457,4,5,3,2,FALSE,FALSE
"202",286,662,286,260,76362,267,0,267,267,267,161.112,458.815,8.14,4.721,1.85,4.576,161.112,458.815,8.14,155,452,4,16,14,9,FALSE,FALSE
"203",28,86,28,28,40292,1439,0,1439,1439,1439,147.821,459.964,5.071,1.69,0.577,1.659,147.821,459.964,5.071,146,458,4,5,4,3,FALSE,FALSE
"204",64,130,64,56,17472,273,0,273,273,273,138.594,463.422,5.125,2.196,0.659,2.128,138.594,463.422,5.125,136,461,4,7,6,3,FALSE,FALSE
"205",81,164,81,66,21789,269,0,269,269,269,172.938,462.901,6,2.434,0.729,2.356,172.938,462.901,6,169,461,4,9,5,5,FALSE,FALSE
"206",34,78,34,34,9180,270,0,270,270,270,204.471,463.265,4.529,1.784,0.682,1.736,204.471,463.265,4.529,202,461,4,5,6,2,FALSE,FALSE
"207",141,262,141,114,38211,271,0,271,271,271,214.787,463.73,6.312,2.936,0.814,2.897,214.787,463.731,6.312,211,462,4,9,6,7,FALSE,FALSE
"208",11,46,11,11,12001,1091,0,1091,1091,1091,233.545,462.273,5,1.291,0.507,1.351,233.545,462.273,5,232,462,4,4,2,3,FALSE,FALSE
"209",284,452,284,196,77816,274,0,274,274,274,187.901,467.947,7.194,3.986,1.192,3.773,187.901,467.947,7.194,183,464,4,12,10,8,FALSE,FALSE
"210",975,1362,975,654,268127,275.002,0.064,275,275,277,332.532,479.043,8.231,6.568,2.379,6.403,332.533,479.044,8.231,322,468,4,23,22,11,FALSE,FALSE
"211",67,168,67,67,18492,276,0,276,276,276,216.97,480,4.612,2.641,1.118,2.834,216.97,480,4.612,214,476,4,7,10,2,TRUE,TRUE
"212",41,92,41,38,59245,1445,0,1445,1445,1445,305.122,479.366,5.488,1.815,0.564,1.81,305.122,479.366,5.488,304,477,4,3,6,5,FALSE,FALSE
"213",49,128,49,45,13818,282,0,282,282,282,194.898,486.735,4.878,2.329,1.077,2.059,194.898,486.735,4.878,193,482,4,5,11,3,FALSE,FALSE
"214",297,530,297,219,85239,287,0,287,287,287,206.461,487.121,6.222,4.453,1.552,4.552,206.461,487.122,6.222,201,479,4,11,15,7,TRUE,TRUE
"215",194,326,194,143,54126,279,0,279,279,279,250.66,483.567,5.876,3.45,1.063,3.476,250.66,483.567,5.876,245,480,4,11,9,6,TRUE,TRUE
"216",9,38,9,9,11872,1319.111,389.667,1449,280,1449,198.667,484.111,4.889,1.283,0.609,1.165,198.732,483.925,4.976,198,482,4,2,5,3,TRUE,FALSE
"217",236,526,236,202,417196,1767.78,729.925,1093,1092,2554,186.691,488.903,7.394,4.15,1.324,4.267,186.507,490.057,7.604,181,484,4,12,13,7,TRUE,FALSE
"218",120,238,120,99,34080,284,0,284,284,284,227.592,486.558,5.483,2.836,0.816,2.863,227.592,486.558,5.483,224,482,4,8,9,6,TRUE,FALSE
"219",11,44,11,11,3113,283,0,283,283,283,199.273,487.818,4.727,1.287,0.423,1.314,199.273,487.818,4.727,198,487,4,4,3,3,TRUE,FALSE
"220",51,128,51,51,14688,288,0,288,288,288,242.961,488.784,4.451,2.3,0.973,2.137,242.961,488.784,4.451,239,486,4,9,7,2,TRUE,TRUE
"221",503,670,503,311,146876,292,0,292,292,292,350.668,488.461,7.346,4.905,1.482,4.618,350.668,488.461,7.346,347,481,4,9,17,9,FALSE,FALSE
"222",116,260,116,105,33988,293,0,293,293,293,218.655,490.81,5.509,3.001,0.996,3.031,218.655,490.81,5.509,215,487,4,9,8,6,TRUE,TRUE
"223",154,260,154,113,44814,291,0,291,291,291,264.286,489.701,5.896,3.367,1.16,3.011,264.286,489.701,5.896,259,487,4,11,7,5,TRUE,FALSE
"224",5,20,5,5,5470,1094,0,1094,1094,1094,191.6,488.6,4.8,0.79,0.143,0.748,191.6,488.6,4.8,191,488,4,2,2,2,FALSE,FALSE
"225",20,68,20,20,5880,294,0,294,294,294,255.6,491.65,4.95,1.643,0.576,1.713,255.6,491.65,4.95,253,490,4,5,4,3,TRUE,FALSE
"226",420,644,420,288,123900,295,0,295,295,295,342.395,489.045,8.39,4.759,1.616,4.633,342.396,489.045,8.39,337,481,4,10,16,11,FALSE,FALSE
"227",91,178,91,78,27300,300,0,300,300,300,324.11,498.22,4.769,2.697,1.009,2.548,324.11,498.22,4.769,321,494,4,7,10,3,TRUE,TRUE
"228",266,400,266,187,79534,299,0,299,299,299,181.688,498.492,6.789,3.917,1.268,3.918,181.688,498.493,6.789,175,495,4,13,9,7,FALSE,FALSE
"229",65,176,65,62,50642,779.108,571.613,301,301,1452,200.108,498.677,4.723,2.76,1.097,2.641,200.405,500.33,4.62,197,495,4,6,9,3,FALSE,FALSE
"230",33,106,33,31,9769,296.03,0.174,296,296,297,309.212,494.788,5.939,1.972,0.831,1.955,309.212,494.788,5.939,306,493,4,6,5,5,TRUE,TRUE
"231",128,218,128,100,39040,305,0,305,305,305,338.844,499.812,6.07,2.947,0.91,2.929,338.844,499.813,6.07,336,497,4,7,8,8,TRUE,TRUE
"232",201,336,201,137,218700,1088.06,79.402,1096,298,1096,352.721,499.995,9.249,3.52,0.989,3.412,352.694,500.017,9.283,349,497,4,9,8,11,FALSE,FALSE
"233",104,196,104,81,31408,302,0,302,302,302,222.952,499.337,5.923,2.702,0.795,2.573,222.952,499.337,5.923,220,495,4,6,9,5,TRUE,TRUE
"234",277,496,277,212,304700,1100,0,1100,1100,1100,304.448,510.173,7.195,4.774,2.05,4.38,304.448,510.173,7.195,301,500,4,11,17,8,FALSE,FALSE
"235",105,210,105,84,32130,306,0,306,306,306,361.371,501.219,6.2,2.684,0.703,2.67,361.371,501.219,6.2,358,498,4,8,8,6,FALSE,FALSE
"236",15,50,15,15,27150,1810,0,1810,1810,1810,260.733,502.133,5.533,1.456,0.573,1.428,260.733,502.133,5.533,260,500,4,2,5,4,TRUE,FALSE
"237",90,168,90,74,27630,307,0,307,307,307,328.389,505.533,4.833,2.575,0.825,2.579,328.389,505.533,4.833,326,502,4,6,9,3,TRUE,TRUE
"238",78,194,78,77,24258,311,0,311,311,311,232.936,508.833,4.577,3.133,1.443,3.039,232.936,508.833,4.577,229,504,4,8,11,3,TRUE,TRUE
"239",91,212,91,81,53670,589.78,589.057,309,309,1812,364.824,507.286,5.571,2.572,0.821,2.511,366.028,506.926,6.028,362,503,4,7,8,5,FALSE,FALSE
"240",167,272,167,117,51436,308,0,308,308,308,257.707,506.257,6.874,3.221,0.884,3.215,257.707,506.257,6.874,255,502,4,7,9,7,FALSE,FALSE
"241",382,628,382,273,251684,658.859,631.165,314,314,1811,345.979,508.914,7.592,4.408,1.267,4.502,344.158,507.585,7.288,340,503,4,13,12,10,TRUE,FALSE
"242",76,144,76,59,23712,312,0,312,312,312,287.579,508.855,5.803,2.282,0.518,2.283,287.579,508.855,5.803,285,506,4,6,7,5,TRUE,TRUE
"243",55,170,55,52,17385,316.091,1.798,315,315,319,245.218,514.418,5.164,2.696,1.218,2.636,245.219,514.431,5.164,242,511,4,7,10,4,TRUE,TRUE
"244",257,424,257,177,82240,320,0,320,320,320,222.249,517.735,6.825,3.809,1.068,3.621,222.249,517.735,6.825,218,511,4,10,13,8,TRUE,FALSE
"245",90,200,90,81,28620,318,0,318,318,318,329.344,515.167,4.911,2.659,0.933,2.708,329.344,515.167,4.911,324,512,4,10,7,3,TRUE,FALSE
"246",356,620,356,271,425787,1196.031,739.084,1815,316,1815,391.433,513.256,7.326,5.078,2.137,4.834,393.832,512.913,8.037,382,509,4,17,11,9,FALSE,FALSE
"247",10,40,10,10,14589,1458.9,0.316,1459,1458,1459,232.2,516.3,5.3,1.158,0.514,1.057,232.2,516.3,5.3,231,515,4,4,3,3,TRUE,TRUE
"248",67,166,67,63,21574,322,0,322,322,322,294.791,517.91,5.164,2.425,0.796,2.41,294.791,517.91,5.164,291,515,4,8,7,3,TRUE,TRUE
"249",217,324,217,141,70308,324,0,324,324,324,343.074,519.253,6.35,3.447,0.762,3.401,343.074,519.253,6.35,339,516,4,9,8,6,FALSE,FALSE
"250",80,160,80,70,26000,325,0,325,325,325,356.438,521.388,4.863,2.508,0.88,2.464,356.438,521.388,4.863,353,517,4,6,9,3,FALSE,FALSE
"251",87,168,87,68,96048,1104,0,1104,1104,1104,361.483,520.057,5.494,2.566,0.844,2.494,361.483,520.057,5.494,360,517,4,5,9,5,FALSE,FALSE
"252",13,48,13,12,4199,323,0,323,323,323,232.846,520,4.923,1.275,0.315,1.234,232.846,520,4.923,232,519,4,3,3,3,TRUE,TRUE
"253",196,346,196,158,64092,327,0,327,327,327,201.418,523.423,5.342,3.579,1.166,3.642,201.418,523.424,5.342,196,518,4,10,11,6,FALSE,FALSE
"254",200,338,200,149,65600,328,0,328,328,328,217.355,524.67,7.13,3.431,0.923,3.419,217.355,524.67,7.13,215,520,4,8,10,9,FALSE,FALSE
"255",234,424,234,184,77220,330,0,330,330,330,302.273,526.624,5.94,3.981,1.473,3.903,302.273,526.624,5.94,297,520,4,11,14,5,TRUE,FALSE
"256",110,186,110,82,35860,326,0,326,326,326,379.027,523.527,5.482,2.635,0.584,2.564,379.027,523.527,5.482,376,521,4,8,6,5,TRUE,FALSE
"257",71,166,71,70,23359,329,0,329,329,329,242.113,524.197,4.606,2.397,0.886,2.328,242.113,524.197,4.606,238,521,4,9,7,3,TRUE,TRUE
"258",81,162,81,73,26811,331,0,331,331,331,343.716,527.296,4.914,2.491,0.865,2.42,343.716,527.296,4.914,340,525,4,8,6,3,FALSE,FALSE
"259",64,148,64,60,21312,333,0,333,333,333,360.781,529.422,4.641,2.426,1.005,2.314,360.781,529.422,4.641,357,527,4,8,7,3,TRUE,TRUE
"260",70,212,70,69,23249,332.129,0.612,332,332,335,309.829,530.586,5.557,2.493,0.802,2.591,309.829,530.586,5.557,307,527,4,7,8,5,FALSE,FALSE
"261",992,1362,992,615,1099358,1108.224,24.448,1109,339,1109,229.967,536.831,6.95,6.573,2.319,6.343,229.966,536.831,6.952,219,528,4,22,18,9,FALSE,FALSE
"262",105,192,105,80,35070,334,0,334,334,334,384.61,530.371,5.362,2.72,0.841,2.669,384.61,530.371,5.362,381,528,4,10,6,5,TRUE,FALSE
"263",149,272,149,113,50064,336,0,336,336,336,271.04,532.966,5.658,3.423,1.454,3.2,271.04,532.966,5.658,263,529,4,13,9,5,TRUE,FALSE
"264",5,28,5,5,4777,955.4,345.696,1110,337,1110,366.4,533.6,4.2,1.278,0.508,1.536,366.627,533.697,4.232,365,533,4,4,3,2,TRUE,FALSE
"265",56,140,56,54,18928,338,0,338,338,338,184.5,533.018,5.411,2.419,0.949,2.519,184.5,533.018,5.411,182,529,4,6,9,4,FALSE,FALSE
"266",86,192,86,75,29498,343,0,343,343,343,413.07,539.651,5,2.656,0.976,2.554,413.07,539.651,5,408,536,4,10,7,5,FALSE,FALSE
"267",101,214,101,83,39385,389.951,276.922,342,342,2191,306.337,539.356,5.297,2.585,0.726,2.696,306.476,539.152,5.591,302,537,4,9,6,5,FALSE,FALSE
"268",252,428,252,173,86940,345,0,345,345,345,424.702,540.329,6.833,3.883,1.285,3.54,424.702,540.329,6.833,421,533,4,9,13,9,FALSE,FALSE
"269",76,166,76,66,27765,365.329,212.095,341,341,2190,190.605,537.25,5.632,2.4,0.852,2.387,190.698,537.167,5.789,189,533,4,5,10,5,FALSE,FALSE
"270",541,830,541,372,188268,348,0,348,348,348,219.767,544.104,7.072,5.211,1.729,5.12,219.767,544.104,7.072,215,535,4,14,18,10,FALSE,FALSE
"271",139,238,139,105,47816,344,0,344,344,344,393.906,541.777,5.619,2.97,0.85,2.895,393.906,541.777,5.619,390,538,4,8,8,5,FALSE,FALSE
"272",614,762,614,363,213058,347,0,347,347,347,323.458,543.787,8.826,5.205,1.376,5.183,323.458,543.787,8.826,319,536,4,10,17,11,FALSE,FALSE
"273",123,292,123,114,42558,346,0,346,346,346,204.317,541.317,6.642,3.223,1.219,3.194,204.317,541.317,6.642,199,538,4,11,9,7,TRUE,FALSE
"274",300,516,300,225,105300,351,0,351,351,351,297.687,545.667,7.953,4.244,1.392,4.257,297.687,545.667,7.953,292,541,4,12,10,10,FALSE,FALSE
"275",74,188,74,71,26122,353,0,353,353,353,340.595,546.324,4.743,2.494,0.823,2.607,340.595,546.324,4.743,338,543,4,7,8,3,FALSE,FALSE
"276",53,128,53,52,18974,358,0,358,358,358,195.736,549.906,4.472,2.237,0.981,2.114,195.736,549.906,4.472,193,547,4,6,9,3,TRUE,FALSE
"277",99,228,99,89,218493,2207,0,2207,2207,2207,264.737,551.404,6.747,2.953,1.19,2.813,264.737,551.404,6.747,261,547,4,8,9,9,FALSE,FALSE
"278",408,622,408,276,701690,1719.828,814.741,2205,355,2205,283.603,550.527,9.451,5.059,1.773,5.103,284.923,550.82,10.461,276,546,4,15,11,11,FALSE,FALSE
"279",116,218,116,86,41296,356,0,356,356,356,400.25,548.733,5.629,2.716,0.642,2.78,400.25,548.733,5.629,397,545,4,8,8,5,FALSE,FALSE
"280",48,134,48,47,88656,1847,0,1847,1847,1847,257.417,550.333,6.042,2.089,0.883,2.009,257.417,550.333,6.042,256,548,4,5,6,8,FALSE,FALSE
"281",51,114,51,46,18360,360,0,360,360,360,390.98,550.373,4.863,2.061,0.684,2.003,390.98,550.373,4.863,388,548,4,7,5,5,FALSE,FALSE
"282",176,380,176,156,64416,366,0,366,366,366,247.653,550.835,5.716,4.624,2.155,4.624,247.653,550.835,5.716,241,543,4,12,16,5,FALSE,FALSE
"283",596,768,596,349,215752,362,0,362,362,362,378.129,552.49,7.815,5.109,1.297,5.009,378.128,552.49,7.815,372,546,4,15,16,11,FALSE,FALSE
"284",261,448,261,191,95004,364,0,364,364,364,329.433,552.529,7.889,3.84,1.215,3.826,329.433,552.529,7.889,325,549,4,11,7,11,FALSE,FALSE
"285",712,1028,712,471,262016,368,0,368,368,368,387.48,559,7.378,5.453,1.755,5.317,387.48,559,7.378,379,551,4,19,15,10,FALSE,FALSE
"286",559,908,559,394,1035268,1852,0,1852,1852,1852,253.982,558.75,8.358,5.311,1.827,5.255,253.982,558.75,8.358,247,548,4,14,20,10,FALSE,FALSE
"287",33,78,33,29,11913,361,0,361,361,361,354.606,553.849,5.606,1.64,0.39,1.723,354.606,553.849,5.606,353,552,4,4,5,4,TRUE,TRUE
"288",46,130,46,44,16790,365,0,365,365,365,363.826,553.696,4.957,2.089,0.782,1.998,363.826,553.696,4.957,361,550,4,6,7,3,TRUE,FALSE
"289",23,64,23,23,42550,1850,0,1850,1850,1850,326,557.261,6.13,1.566,0.627,1.517,326,557.261,6.13,325,557,4,4,2,6,FALSE,FALSE
"290",102,208,102,85,38046,373,0,373,373,373,334.961,560.951,5.608,2.605,0.696,2.597,334.961,560.951,5.608,333,557,4,5,8,6,TRUE,TRUE
"291",46,100,46,44,17066,371,0,371,371,371,409.109,560.457,4.717,1.943,0.681,1.933,409.109,560.457,4.717,407,558,4,5,6,3,FALSE,FALSE
"292",535,806,535,354,801538,1498.202,166.7,1488,1488,4217,325.357,563.331,9.587,5.795,2.155,5.72,325.378,563.322,9.62,316,557,4,16,15,12,FALSE,FALSE
"293",147,266,147,116,55419,377,0,377,377,377,347.558,563.551,5.007,3.252,1.142,3.085,347.558,563.551,5.007,344,559,4,11,9,4,TRUE,TRUE
"294",73,154,73,67,27302,374,0,374,374,374,416.575,561.233,4.74,2.362,0.783,2.39,416.575,561.233,4.74,413,559,4,8,6,3,FALSE,FALSE
"295",478,876,478,346,181162,379,0,379,379,379,307.749,565.793,7.222,5.439,2.161,5.234,307.749,565.793,7.222,296,560,4,23,14,11,FALSE,FALSE
"296",349,518,349,240,131224,376,0,376,376,376,261.347,563.845,7.149,4.445,1.395,4.221,261.347,563.845,7.149,257,556,4,10,14,8,FALSE,FALSE
"297",6,32,6,6,7822,1303.667,456.422,1490,372,1490,296.167,561.167,5.667,1.184,0.341,1.225,296.19,561.19,5.905,295,561,4,3,2,4,FALSE,FALSE
"298",129,280,129,109,48762,378,0,378,378,378,182.45,565.899,6.512,3.032,1.086,2.882,182.45,565.899,6.512,178,562,4,10,10,6,FALSE,FALSE
"299",320,466,320,205,477710,1492.844,20.684,1494,1124,1494,381.062,565.966,8.897,4.014,1.011,4.045,381.064,565.964,8.9,378,561,4,7,12,11,FALSE,FALSE
"300",52,116,52,43,19812,381,0,381,381,381,202.788,566.75,5.885,1.972,0.433,2.011,202.788,566.75,5.885,200,564,4,6,6,5,TRUE,TRUE
"301",89,182,89,76,34087,383,0,383,383,383,426.393,572.382,4.933,2.596,0.863,2.632,426.393,572.382,4.933,423,568,4,7,9,4,FALSE,FALSE
"302",267,512,267,203,103062,386,0,386,386,386,301.895,575.521,8.903,4.27,1.526,4.358,301.895,575.521,8.903,297,569,4,11,13,11,FALSE,FALSE
"303",197,362,197,159,76239,387,0,387,387,387,364.183,574.777,5.005,3.858,1.521,3.669,364.183,574.776,5.005,359,569,4,12,15,4,TRUE,TRUE
"304",421,560,421,260,161664,384,0,384,384,384,218.211,574.185,8.577,4.559,1.335,4.585,218.211,574.185,8.577,213,570,4,13,12,10,FALSE,FALSE
"305",94,176,94,75,36472,388,0,388,388,388,439.117,575.213,5.213,2.579,0.801,2.526,439.117,575.213,5.213,436,572,4,7,7,4,TRUE,FALSE
"306",555,674,555,336,213675,385,0,385,385,385,250.568,577.62,6.481,5.385,1.993,5.082,250.567,577.619,6.481,244,573,4,17,14,8,FALSE,FALSE
"307",102,210,102,89,39882,391,0,391,391,391,284.216,578.098,4.98,3.274,1.468,3.071,284.216,578.098,4.98,281,573,4,8,11,4,FALSE,FALSE
"308",53,120,53,47,20776,392,0,392,392,392,317.415,578.094,4.906,2.073,0.68,2.005,317.415,578.094,4.906,316,574,4,4,8,4,FALSE,FALSE
"309",94,192,94,86,175310,1865,0,1865,1865,1865,224.074,578.404,5.819,2.889,1.109,2.864,224.074,578.404,5.819,221,575,4,8,9,4,FALSE,FALSE
"310",86,176,86,69,33540,390,0,390,390,390,274.86,577.919,5.047,2.469,0.691,2.383,274.86,577.919,5.047,272,575,4,7,8,5,TRUE,FALSE
"311",371,584,371,251,417748,1126.005,0.073,1126,1126,1127,311.871,577.121,9.838,4.535,1.444,4.575,311.871,577.122,9.838,307,573,4,12,12,11,FALSE,FALSE
"312",70,134,70,60,27650,395,0,395,395,395,187.386,579.171,5.029,2.487,0.981,2.173,187.386,579.171,5.029,185,575,4,5,9,3,FALSE,FALSE
"313",178,288,178,124,69242,389,0,389,389,389,208.674,577.32,7.444,3.195,0.759,3.149,208.674,577.32,7.444,204,574,4,9,8,8,FALSE,FALSE
"314",79,152,79,59,31047,393,0,393,393,393,59.329,579.051,5.987,2.411,0.626,2.324,59.329,579.051,5.987,57,576,4,6,7,5,FALSE,FALSE
"315",31,92,31,31,12338,398,0,398,398,398,468.903,580.774,4.387,1.852,0.71,1.88,468.903,580.774,4.387,467,578,4,5,6,2,TRUE,TRUE
"316",156,286,156,124,61776,396,0,396,396,396,481.718,578.891,6.795,3.24,1.022,3.185,481.718,578.891,6.795,478,575,4,7,10,8,TRUE,FALSE
"317",20,62,20,20,30040,1502,0,1502,1502,1502,193.2,579,6.55,1.709,0.639,1.8,193.2,579,6.55,191,579,4,5,1,6,FALSE,FALSE
"318",151,242,151,106,59947,397,0,397,397,397,386.523,580.768,6.258,3.09,0.825,3.076,386.523,580.768,6.258,383,577,4,8,10,5,TRUE,FALSE
"319",387,616,387,278,587823,1518.922,110.062,1511,1511,3044,210.328,588.202,6.729,4.619,1.511,4.592,210.332,588.188,6.746,205,580,4,12,15,8,TRUE,FALSE
"320",914,1234,914,565,372912,408,0,408,408,408,242.106,587.335,7.653,6.102,1.909,5.932,242.106,587.335,7.653,231,580,4,20,17,10,TRUE,FALSE
"321",175,352,175,147,70875,405,0,405,405,405,344.08,588.04,7.257,3.655,1.362,3.601,344.08,588.04,7.257,340,582,4,10,11,8,TRUE,FALSE
"322",499,712,499,318,200598,402,0,402,402,402,183.924,587.567,8.345,4.862,1.326,4.792,183.924,587.567,8.345,178,582,4,14,12,10,FALSE,FALSE
"323",131,214,131,96,53317,407,0,407,407,407,453.634,587.198,6.107,2.865,0.702,2.835,453.634,587.199,6.107,451,584,4,6,8,7,TRUE,TRUE
"324",97,208,97,85,39673,409,0,409,409,409,266.979,588.753,5.113,3.157,1.583,2.788,266.979,588.753,5.113,264,585,4,8,12,4,TRUE,TRUE
"325",175,328,175,136,70700,404,0,404,404,404,298.029,586.709,6.263,3.522,1.17,3.336,298.029,586.709,6.263,294,582,4,9,10,9,TRUE,TRUE
"326",46,154,46,45,63943,1390.065,347.101,1508,406,1512,373.457,587.609,5.087,3.087,1.225,2.989,373.548,587.579,5.111,371,583,4,6,11,3,TRUE,TRUE
"327",85,152,85,63,34085,401,0,401,401,401,442.506,584.435,6.188,2.432,0.576,2.444,442.506,584.435,6.188,440,582,4,6,7,5,TRUE,FALSE
"328",7,36,7,7,7922,1131.714,0.756,1132,1130,1132,468,585.714,4.286,1.316,0.674,1.262,467.999,585.714,4.286,466,585,4,5,3,2,TRUE,TRUE
