"","Volume..pixel.3.","Surface..pixel.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...pixel.","SD.dist..to.surf...pixel.","Median.dist..to.surf...pixel.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"1384",151,224,151,96,267572,1772,0,1772,1772,1772,662.51,597.974,7.887,2.929,0.397,2.921,662.51,597.973,7.887,660,595,5,7,7,7,TRUE,TRUE
"1385",150,242,150,104,266100,1774,0,1774,1774,1774,552.14,600.2,7.447,2.97,0.602,3.031,552.14,600.2,7.447,549,597,5,7,8,6,TRUE,TRUE
"1386",884,1286,884,537,2709201,3064.707,518.399,3273,1776,3273,618.762,604.363,13.709,6.149,1.832,6.274,618.798,604.57,14.153,611,598,5,15,13,18,TRUE,TRUE
"1387",232,332,232,145,412264,1777,0,1777,1777,1777,532.388,605.078,7.491,3.519,0.733,3.528,532.387,605.078,7.491,528,601,5,9,9,7,TRUE,TRUE
"1388",157,224,157,104,279303,1779,0,1779,1779,1779,559.204,606.656,6.994,2.951,0.486,2.948,559.204,606.656,6.994,556,604,5,8,7,6,TRUE,TRUE
"1389",739,1142,739,501,2039502,2759.813,710.998,3274,1778,3274,513.854,604.575,10.062,6.104,2.065,6.207,512.893,604.582,10.281,506,596,5,18,16,12,TRUE,TRUE
"1390",140,286,140,114,249200,1780,0,1780,1780,1780,583.1,609.036,6.379,3.158,1.061,3.132,583.099,609.036,6.379,578,606,5,11,8,4,TRUE,TRUE
"1391",288,412,288,188,513216,1782,0,1782,1782,1782,606.955,616.819,8.469,3.95,1.198,4.004,606.955,616.82,8.469,604,611,5,7,12,8,TRUE,TRUE
"1392",121,188,121,86,215743,1783,0,1783,1783,1783,547.38,613.851,7.223,2.702,0.493,2.637,547.38,613.851,7.223,545,610,5,6,7,6,TRUE,TRUE
"1393",258,330,258,161,460530,1785,0,1785,1785,1785,575.919,616.919,7.395,3.745,0.972,3.606,575.919,616.918,7.395,573,612,5,7,11,7,TRUE,TRUE
"1394",124,260,124,100,337219,2719.508,58.894,2725,2069,2725,546.21,621.323,8.234,2.948,0.87,2.902,546.208,621.324,8.238,543,618,5,8,8,7,TRUE,TRUE
"1395",150,224,150,105,267900,1786,0,1786,1786,1786,556.1,620.293,7.313,2.972,0.621,2.938,556.1,620.294,7.313,552,617,5,9,7,5,TRUE,TRUE
"1396",134,212,134,100,239592,1788,0,1788,1788,1788,490.522,647.97,6.858,2.816,0.613,2.745,490.523,647.97,6.858,487,645,5,8,7,6,TRUE,TRUE
"1397",1143,1186,1143,523,2048256,1792,0,1792,1792,1792,487.718,663.188,13.054,6.401,1.555,6.26,487.718,663.188,13.054,482,658,5,13,14,20,TRUE,TRUE
"1398",690,838,690,402,1238549,1794.999,0.038,1795,1794,1795,423.059,681.716,10.467,5.192,1.243,5.295,423.059,681.716,10.467,418,676,5,11,12,14,TRUE,TRUE
"1399",643,842,643,439,2408912,3746.364,249.087,3892,3321,3892,435.359,681.65,10.537,5.589,1.973,5.182,435.561,681.631,10.614,429,677,5,20,10,12,TRUE,TRUE
"1400",189,282,189,123,339822,1798,0,1798,1798,1798,954.439,263.783,8.952,3.309,0.861,3.242,954.439,263.783,8.952,951,259,6,9,10,7,TRUE,TRUE
"1401",339,440,339,199,609861,1799,0,1799,1799,1799,971.581,266.906,9.903,4.122,0.995,4.075,971.581,266.906,9.903,966,264,6,12,8,9,TRUE,TRUE
"1402",381,518,381,239,685800,1800,0,1800,1800,1800,936.024,271.184,10.748,4.289,1.083,4.367,936.023,271.184,10.748,930,267,6,13,10,11,TRUE,TRUE
"1403",172,278,172,130,472656,2748,0,2748,2748,2748,948.517,271.605,9.262,3.203,0.818,3.109,948.517,271.605,9.262,944,267,6,9,8,6,TRUE,TRUE
"1404",324,502,324,215,583848,1802,0,1802,1802,1802,928.901,278.898,9.627,4.388,1.505,4.353,928.901,278.898,9.627,923,274,6,13,13,8,TRUE,TRUE
"1405",271,382,271,167,488071,1801,0,1801,1801,1801,994.952,277.221,9.782,3.727,0.817,3.682,994.952,277.221,9.782,991,272,6,9,11,8,TRUE,TRUE
"1406",216,280,216,136,451154,2088.676,19.46,2090,1804,2090,910.556,282.403,9.806,3.323,0.508,3.293,910.555,282.401,9.808,907,279,6,8,7,9,TRUE,TRUE
"1407",144,230,144,100,259920,1805,0,1805,1805,1805,983.896,285.306,8.382,3.04,0.859,2.906,983.896,285.306,8.382,980,281,6,9,9,6,TRUE,TRUE
"1408",346,420,346,201,625222,1807,0,1807,1807,1807,905.798,289.893,9.211,4.063,0.812,4.02,905.798,289.893,9.211,901,286,6,13,10,7,TRUE,TRUE
"1409",160,240,160,105,289280,1808,0,1808,1808,1808,871.356,297.475,8.606,2.992,0.451,2.942,871.356,297.475,8.606,868,295,6,8,6,6,TRUE,TRUE
"1410",211,476,211,175,727340,3447.109,1639.721,2095,1810,5419,970.853,301.507,11.313,4.622,1.272,4.775,970.296,301.687,12.917,966,297,6,10,10,12,TRUE,TRUE
"1411",275,384,275,175,757900,2756,0,2756,2756,2756,866.393,305.327,10.629,3.701,0.753,3.662,866.392,305.327,10.629,862,301,6,9,10,10,TRUE,TRUE
"1412",631,818,631,365,1748501,2771,0,2771,2771,2771,866.772,317.838,12.368,5.296,1.459,5.414,866.772,317.838,12.368,860,312,6,17,11,15,TRUE,TRUE
"1413",312,394,312,183,566904,1817,0,1817,1817,1817,947.343,315.567,10.49,3.879,0.764,3.881,947.343,315.567,10.49,943,312,6,9,8,10,TRUE,FALSE
"1414",55,154,55,52,100100,1820,0,1820,1820,1820,938.945,319.873,7.455,2.149,0.743,2.178,938.945,319.873,7.455,936,318,6,7,5,4,TRUE,TRUE
"1415",350,628,350,261,638400,1824,0,1824,1824,1824,957.746,320.089,12.731,5.222,2.063,5.255,957.745,320.089,12.731,954,316,6,9,10,17,TRUE,TRUE
"1416",412,516,412,239,750664,1822,0,1822,1822,1822,823.063,320.607,9.769,4.377,1.112,4.334,823.063,320.607,9.769,818,317,6,12,10,10,TRUE,TRUE
"1417",392,486,392,226,714616,1823,0,1823,1823,1823,807.291,319.694,10.214,4.312,1.085,4.333,807.292,319.694,10.214,803,314,6,9,13,9,TRUE,TRUE
"1418",196,312,196,144,544880,2780,0,2780,2780,2780,815.311,323.648,10.168,3.466,1.008,3.235,815.311,323.648,10.168,812,319,6,10,10,9,TRUE,TRUE
"1419",485,980,485,379,1447940,2985.443,2403.058,1829,1829,8002,381.186,327.814,14.239,5.98,2.253,6.215,380.282,327.892,17.064,376,323,6,12,10,19,TRUE,TRUE
"1420",435,482,435,233,796050,1830,0,1830,1830,1830,700.347,330.2,10.126,4.401,0.789,4.366,700.347,330.2,10.126,697,326,6,10,11,10,TRUE,TRUE
"1421",410,546,410,260,751120,1832,0,1832,1832,1832,968.763,332.124,9.278,4.595,1.417,4.634,968.763,332.124,9.278,961,326,6,15,12,8,TRUE,TRUE
"1422",183,260,183,121,335805,1835,0,1835,1835,1835,873.94,333.142,8.328,3.153,0.574,3.214,873.94,333.142,8.328,871,330,6,8,8,6,TRUE,TRUE
"1423",858,990,858,497,2061502,2402.683,27.263,2404,1839,2404,726.704,333.61,9.86,5.694,1.619,5.744,726.706,333.608,9.862,719,327,6,15,14,10,TRUE,TRUE
"1424",160,230,160,103,294080,1838,0,1838,1838,1838,390.294,335.275,8.231,2.987,0.471,2.967,390.294,335.275,8.231,387,332,6,7,8,6,TRUE,TRUE
"1425",120,194,120,88,220437,1836.975,0.274,1837,1834,1837,811.875,333.058,8.825,2.638,0.407,2.614,811.875,333.058,8.825,809,331,6,6,6,7,TRUE,TRUE
"1426",270,352,270,165,497070,1841,0,1841,1841,1841,794.733,338.322,9.326,3.842,0.955,3.761,794.734,338.322,9.326,792,334,6,7,11,9,TRUE,TRUE
"1427",127,186,127,88,234061,1843,0,1843,1843,1843,773.11,340.661,8.63,2.719,0.467,2.713,773.11,340.661,8.63,770,339,6,7,5,6,TRUE,TRUE
"1428",650,1106,650,435,1200550,1847,0,1847,1847,1847,977.454,340.368,13.275,6.17,2.786,5.721,977.454,340.368,13.275,970,336,6,16,10,21,TRUE,TRUE
"1429",416,656,416,268,772013,1855.801,199.891,1846,1846,5923,736.142,342.233,10.099,4.514,1.348,4.413,736.125,342.232,10.124,730,338,6,15,9,13,TRUE,TRUE
"1430",227,398,227,180,611005,2691.652,1032.418,1849,1849,3951,993.683,344.022,9.674,3.812,1.316,3.906,993.314,344.978,10.031,988,339,6,10,11,8,TRUE,TRUE
"1431",152,220,152,94,281352,1851,0,1851,1851,1851,434.572,346.046,9.197,2.932,0.405,2.992,434.572,346.046,9.197,432,343,6,6,7,7,TRUE,TRUE
"1432",83,142,83,65,153799,1853,0,1853,1853,1853,817.795,346.193,8.675,2.294,0.415,2.314,817.795,346.193,8.675,816,344,6,5,5,6,TRUE,TRUE
"1433",169,248,169,110,313664,1856,0,1856,1856,1856,964.195,349.035,8.74,3.098,0.6,3.051,964.195,349.035,8.74,961,345,6,7,9,6,TRUE,TRUE
"1434",278,388,278,186,780068,2806,0,2806,2806,2806,208.964,352.784,11.032,3.762,0.844,3.759,208.964,352.784,11.032,205,350,6,9,8,10,TRUE,TRUE
"1435",141,210,141,92,262119,1859,0,1859,1859,1859,568.695,351.752,8.057,2.862,0.438,2.852,568.695,351.752,8.057,566,349,6,7,7,6,TRUE,TRUE
"1436",239,420,239,169,444062,1858,0,1858,1858,1858,864.339,351.598,11.452,3.872,1.296,3.938,864.338,351.598,11.452,861,346,6,9,10,12,TRUE,TRUE
"1437",134,230,134,103,325754,2431,0,2431,2431,2431,933.933,354.709,8.47,2.807,0.616,2.836,933.934,354.709,8.47,932,351,6,6,8,6,FALSE,FALSE
"1438",306,380,306,185,569160,1860,0,1860,1860,1860,477.415,353.039,10.562,3.98,0.952,3.951,477.415,353.039,10.562,473,349,6,11,9,10,TRUE,TRUE
"1439",398,446,398,224,740678,1861,0,1861,1861,1861,991.193,354.633,9.43,4.289,0.9,4.277,991.193,354.633,9.43,985,350,6,12,10,8,TRUE,TRUE
"1440",164,300,164,132,556697,3394.494,44.9,3398,2823,3398,197.634,358.262,10.543,3.188,0.943,3.1,197.638,358.263,10.544,193,355,6,9,8,8,TRUE,TRUE
"1441",202,390,202,150,569640,2820,0,2820,2820,2820,359.891,358.832,9.876,3.58,1.164,3.421,359.891,358.832,9.876,354,356,6,12,7,8,TRUE,TRUE
"1442",44,104,44,44,107360,2440,0,2440,2440,2440,203.455,360.205,8.477,1.96,0.716,1.93,203.455,360.205,8.477,203,358,6,2,6,6,TRUE,TRUE
"1443",213,400,213,158,561521,2636.249,1015.154,1867,1867,3975,890.408,359.38,9.606,3.883,1.346,3.75,890.516,358.599,10.487,887,353,6,7,12,10,TRUE,TRUE
"1444",524,988,524,388,1485067,2834.097,25.119,2833,2833,3408,611.767,360.571,14.576,5.094,1.678,5.176,611.768,360.571,14.575,605,355,6,16,15,16,TRUE,TRUE
"1445",130,248,130,107,242840,1868,0,1868,1868,1868,602.938,363.854,8.146,2.913,0.879,2.979,602.939,363.854,8.146,599,359,6,9,9,5,TRUE,TRUE
"1446",96,152,96,70,179712,1872,0,1872,1872,1872,850.823,365.625,7.906,2.444,0.335,2.45,850.823,365.625,7.906,849,363,6,5,6,5,TRUE,FALSE
"1447",329,424,329,189,616546,1874,0,1874,1874,1874,476.976,370.219,10,4.003,0.842,3.979,476.976,370.219,10,474,365,6,7,11,10,TRUE,TRUE
"1448",195,288,195,130,366210,1878,0,1878,1878,1878,987.405,372.262,9.169,3.267,0.657,3.247,987.405,372.261,9.169,984,369,6,8,8,9,TRUE,TRUE
"1449",123,212,123,92,304861,2478.545,139.128,2466,2466,4009,849.325,373.959,7.894,2.717,0.608,2.795,849.328,373.96,7.91,846,371,6,8,7,6,TRUE,TRUE
"1450",193,330,193,139,363413,1882.969,0.305,1883,1880,1883,272.705,378.632,9.238,3.3,0.808,3.227,272.705,378.632,9.238,270,375,6,7,9,10,TRUE,TRUE
"1451",140,232,140,102,263900,1885,0,1885,1885,1885,891.871,379.879,8.136,2.849,0.623,2.971,891.871,379.879,8.136,888,377,6,8,7,5,FALSE,FALSE
"1452",31,82,31,29,58404,1884,0,1884,1884,1884,731.516,379.677,7.097,1.615,0.416,1.663,731.516,379.677,7.097,730,378,6,4,4,4,TRUE,TRUE
"1453",12,44,12,12,22668,1889,0,1889,1889,1889,734.25,382.917,7,1.306,0.496,1.316,734.25,382.917,7,733,381,6,3,4,3,TRUE,TRUE
"1454",425,578,425,265,804525,1893,0,1893,1893,1893,1004.619,386.146,11.595,4.735,1.49,4.818,1004.618,386.146,11.595,999,381,6,12,12,12,TRUE,TRUE
"1455",149,218,149,102,281610,1890,0,1890,1890,1890,996.221,382.45,8.812,2.932,0.58,2.836,996.221,382.45,8.812,993,379,6,7,8,6,TRUE,TRUE
"1456",7,38,7,7,16600,2371.428,344.005,2170,2170,2875,915,385,7.143,1.415,0.688,1.519,915,384.958,7.258,914,384,6,3,4,4,TRUE,TRUE
"1457",28,88,28,27,68879,2459.964,111.311,2481,1892,2481,918.143,385.714,7.143,1.733,0.601,1.641,918.135,385.729,7.153,917,383,6,3,6,3,TRUE,TRUE
"1458",278,378,278,168,526810,1895,0,1895,1895,1895,983.158,384.939,8.968,3.93,1.044,3.67,983.158,384.939,8.968,978,380,6,11,10,7,TRUE,TRUE
"1459",119,246,119,98,259349,2179.403,119.995,2171,1894,3448,681.613,387.429,8.387,2.871,0.89,2.898,681.613,387.419,8.397,678,384,6,9,7,5,TRUE,TRUE
"1460",386,634,386,251,843133,2184.282,221.664,2173,2173,6528,391.14,389.547,11.609,4.533,1.351,4.385,391.124,389.543,11.631,384,384,6,14,14,11,TRUE,TRUE
"1461",16,52,16,16,30384,1899,0,1899,1899,1899,735.062,386.5,7.312,1.31,0.44,1.313,735.062,386.5,7.312,734,386,6,4,3,4,TRUE,TRUE
"1462",219,292,219,133,416100,1900,0,1900,1900,1900,486.68,388.224,9.475,3.372,0.593,3.433,486.681,388.224,9.475,484,384,6,6,9,8,TRUE,TRUE
"1463",462,760,462,336,1340724,2902,0,2902,2902,2902,455.926,395.797,12.058,4.995,1.687,4.802,455.926,395.797,12.058,453,387,6,12,16,13,TRUE,TRUE
"1464",208,332,208,141,607776,2922,0,2922,2922,2922,400.659,406.236,10.745,3.695,1.21,3.553,400.659,406.236,10.745,398,402,6,6,12,9,TRUE,TRUE
"1465",155,226,155,99,296205,1911,0,1911,1911,1911,980.548,405.219,8.226,2.955,0.499,2.929,980.548,405.219,8.226,977,403,6,8,6,6,TRUE,TRUE
"1466",151,266,151,109,289165,1915,0,1915,1915,1915,944.993,407.55,8.483,3.124,0.847,3.065,944.993,407.55,8.483,940,404,6,11,8,6,TRUE,FALSE
"1467",122,220,122,95,233752,1916,0,1916,1916,1916,997.574,411.361,7.582,2.79,0.837,2.813,997.574,411.361,7.582,995,408,6,7,9,5,TRUE,TRUE
"1468",6,26,6,6,11532,1922,0,1922,1922,1922,913,417.333,6.5,0.985,0.45,0.833,913,417.333,6.5,912,416,6,3,3,2,TRUE,TRUE
"1469",258,376,258,150,507567,1967.314,390.874,1925,1925,5564,799.353,418.14,9.744,3.62,0.687,3.566,799.388,418.058,9.85,795,414,6,9,9,10,TRUE,TRUE
"1470",988,1526,988,622,5045716,5107,0,5107,5107,5107,373.266,420.022,16.048,6.472,2.183,6.137,373.266,420.022,16.048,365,411,6,17,21,18,TRUE,TRUE
"1471",290,482,290,214,736890,2541,0,2541,2541,2541,565.61,421.334,11.421,4.079,1.326,4.018,565.611,421.334,11.421,561,417,6,11,9,11,TRUE,TRUE
"1472",124,188,124,85,239072,1928,0,1928,1928,1928,996.21,423.895,8.161,2.69,0.378,2.691,996.209,423.895,8.161,994,421,6,6,7,6,TRUE,TRUE
"1473",387,642,387,277,1152486,2978,0,2978,2978,2978,541.147,427.142,11.788,4.889,1.858,4.734,541.148,427.143,11.788,535,423,6,16,10,12,TRUE,TRUE
"1474",10,42,10,10,19320,1932,0,1932,1932,1932,357.1,427,7.8,1.176,0.544,1.161,357.1,427,7.8,356,426,6,3,3,4,TRUE,FALSE
"1475",86,206,86,78,166668,1938,0,1938,1938,1938,913.512,431.767,6.977,2.611,0.85,2.655,913.511,431.767,6.977,910,429,6,8,8,3,TRUE,FALSE
"1476",88,162,88,68,263296,2992,0,2992,2992,2992,928.83,430.614,8.398,2.409,0.521,2.421,928.83,430.614,8.398,926,429,6,7,5,6,TRUE,TRUE
"1477",327,544,327,233,633399,1937,0,1937,1937,1937,678.862,431.538,11.382,4.226,1.412,4.202,678.862,431.538,11.382,675,426,6,9,10,14,TRUE,TRUE
"1478",308,410,308,184,597828,1941,0,1941,1941,1941,983.094,437.351,9.828,3.905,0.834,3.893,983.094,437.351,9.828,977,434,6,12,8,9,TRUE,TRUE
"1479",135,220,135,96,300897,2228.867,24.787,2231,1943,2231,394.859,442.378,8.822,2.83,0.56,2.797,394.856,442.377,8.825,391,439,6,8,7,6,TRUE,TRUE
"1480",324,482,324,205,636536,1964.617,317.111,1947,1947,7655,891.756,444.253,11.784,4.393,1.5,4.231,891.785,444.215,11.84,888,440,6,9,9,13,TRUE,FALSE
"1481",128,226,128,103,285917,2233.727,25.721,2236,1945,2236,882.227,447.094,8.227,2.85,0.77,2.924,882.227,447.096,8.229,879,443,6,8,8,5,TRUE,TRUE
"1482",125,214,125,94,243750,1950,0,1950,1950,1950,900.512,448.28,7.352,2.998,1.032,2.841,900.512,448.28,7.352,896,445,6,10,7,5,FALSE,FALSE
"1483",144,236,144,102,370368,2572,0,2572,2572,2572,485.208,448.826,8.382,2.923,0.641,2.896,485.208,448.827,8.382,483,445,6,6,9,6,TRUE,FALSE
"1484",184,326,184,134,359168,1952,0,1952,1952,1952,975.315,450.859,8.304,3.353,1.044,3.202,975.315,450.859,8.304,972,446,6,8,11,8,TRUE,TRUE
"1485",100,164,100,70,224100,2241,0,2241,2241,2241,530.71,450.51,8.47,2.494,0.424,2.537,530.71,450.51,8.47,528,449,6,7,5,6,TRUE,TRUE
"1486",257,330,257,157,502949,1957,0,1957,1957,1957,871.3,453.525,8.482,3.711,0.858,3.722,871.3,453.525,8.482,866,450,6,11,8,6,TRUE,TRUE
"1487",20,76,20,20,50069,2503.45,201.587,2583,1956,2583,643.25,453.6,7.35,1.556,0.676,1.514,643.234,453.619,7.386,641,452,6,5,5,4,TRUE,TRUE
"1488",287,420,287,192,562520,1960,0,1960,1960,1960,797.056,454.045,9.091,4.027,1.291,4.059,797.055,454.045,9.091,792,449,6,13,9,8,TRUE,FALSE
"1489",332,464,332,210,746004,2247,0,2247,2247,2247,934.904,457.166,9.473,4.145,1.063,4.105,934.903,457.166,9.473,930,453,6,10,10,10,TRUE,TRUE
"1490",239,336,239,164,468918,1962,0,1962,1962,1962,965.657,457.339,8.113,3.656,1.068,3.594,965.657,457.339,8.113,960,454,6,11,8,6,TRUE,TRUE
"1491",139,216,139,97,272301,1959,0,1959,1959,1959,720.029,455.914,8.77,2.866,0.571,2.917,720.029,455.914,8.77,717,453,6,7,7,6,TRUE,TRUE
"1492",487,748,487,325,955981,1963,0,1963,1963,1963,613.187,456.842,12.476,4.977,1.664,5.007,613.187,456.841,12.476,608,450,6,11,14,14,TRUE,TRUE
"1493",279,404,279,182,552930,1981.828,247.676,1967,1967,6104,902.233,458.082,10.154,3.966,1.293,4.054,902.224,458.052,10.19,899,453,6,7,12,10,TRUE,TRUE
"1494",144,242,144,111,286633,1990.507,306.083,1965,1965,5638,1012.028,460.5,10.278,3.061,0.942,3.036,1012.027,460.481,10.325,1010,457,6,5,9,9,TRUE,TRUE
"1495",314,436,314,194,619836,1974,0,1974,1974,1974,892.357,466.025,10.506,3.988,1.057,4.155,892.357,466.026,10.506,888,462,6,9,9,11,TRUE,TRUE
"1496",238,400,238,182,470288,1976,0,1976,1976,1976,678.059,468.538,8.235,3.763,1.19,3.716,678.059,468.538,8.235,674,463,6,9,12,7,TRUE,FALSE
"1497",332,394,332,192,655036,1973,0,1973,1973,1973,873.858,465.175,8.934,4.075,0.987,3.973,873.859,465.174,8.934,868,462,6,13,8,7,TRUE,TRUE
"1498",178,416,178,153,401460,2255.393,21.437,2257,1971,2257,940.449,466.36,10.163,3.531,1.1,3.539,940.451,466.36,10.166,936,462,6,9,9,10,TRUE,TRUE
"1499",67,134,67,55,204149,3047,0,3047,3047,3047,615.328,465.582,7.91,2.152,0.488,2.146,615.328,465.582,7.91,613,463,6,5,6,5,TRUE,TRUE
"1500",337,572,337,235,667597,1981,0,1981,1981,1981,1002.608,471.748,9.282,4.732,1.845,4.41,1002.608,471.748,9.282,996,467,6,16,12,8,TRUE,FALSE
"1501",80,154,80,65,208400,2605,0,2605,2605,2605,552.8,470.112,7.463,2.496,0.795,2.483,552.8,470.112,7.463,549,468,6,8,5,4,TRUE,TRUE
"1502",119,192,119,91,235382,1978,0,1978,1978,1978,927.101,470.202,7.832,2.75,0.721,2.637,927.101,470.202,7.832,924,468,6,8,5,5,TRUE,TRUE
"1503",116,184,116,77,229680,1980,0,1980,1980,1980,799.379,469.698,8.241,2.645,0.338,2.665,799.379,469.698,8.241,797,467,6,6,6,6,FALSE,FALSE
"1504",110,180,110,82,286220,2602,0,2602,2602,2602,565.9,471.645,7.836,2.62,0.536,2.579,565.9,471.645,7.836,563,469,6,7,6,6,TRUE,TRUE
"1505",134,218,134,90,265722,1983,0,1983,1983,1983,645.552,473.396,8.075,2.815,0.497,2.799,645.553,473.396,8.075,643,470,6,6,8,6,TRUE,TRUE
"1506",201,352,201,147,399990,1990,0,1990,1990,1990,619.095,486.552,10.542,3.599,1.16,3.604,619.094,486.552,10.542,615,484,6,9,6,11,TRUE,TRUE
"1507",426,802,426,325,1062870,2495,944.537,1993,1993,4269,968.92,494.923,8.939,5.424,2.172,5.145,968.86,495.441,9.925,961,486,6,18,16,13,TRUE,TRUE
"1508",46,120,46,40,104420,2270,0,2270,2270,2270,466.457,488.891,7.239,1.934,0.49,1.927,466.457,488.891,7.239,464,486,6,6,6,4,TRUE,FALSE
"1509",272,464,272,190,840011,3088.276,28.437,3090,2621,3090,551.816,490.548,10.985,3.794,0.998,3.841,551.818,490.547,10.987,548,486,6,8,9,11,TRUE,TRUE
"1510",126,294,126,112,251874,1999,0,1999,1999,1999,1000.23,501.032,7.476,3.164,1.136,3.107,1000.23,501.032,7.476,996,496,6,9,11,4,TRUE,TRUE
"1511",11,32,11,11,21978,1998,0,1998,1998,1998,350.455,502.455,7.091,1.031,0.26,1.154,350.455,502.455,7.091,350,502,6,2,2,3,TRUE,TRUE
"1512",94,198,94,81,247314,2631,0,2631,2631,2631,765.266,504.436,7.777,2.851,0.973,2.823,765.266,504.436,7.777,763,500,6,6,9,5,FALSE,FALSE
"1513",6,30,6,6,12012,2002,0,2002,2002,2002,612.167,507.5,6.667,1.072,0.392,0.939,612.167,507.5,6.667,611,507,6,3,2,3,TRUE,TRUE
"1514",8,44,8,8,16037,2004.625,0.518,2005,2004,2005,611.75,510.375,6.25,1.689,0.761,1.602,611.75,510.375,6.25,609,510,6,6,2,2,TRUE,TRUE
"1515",132,230,132,96,265185,2008.977,0.261,2009,2006,2009,785.894,513.917,8.144,2.788,0.518,2.883,785.894,513.916,8.144,783,511,6,7,7,6,TRUE,TRUE
"1516",164,274,164,120,330460,2015,0,2015,2015,2015,756.073,527.134,8.049,3.247,0.906,3.231,756.074,527.134,8.049,752,523,6,9,9,6,TRUE,TRUE
"1517",19,52,19,19,38304,2016,0,2016,2016,2016,822.947,527.526,7.474,1.292,0.389,1.269,822.947,527.526,7.474,822,527,6,3,3,4,TRUE,TRUE
"1518",221,326,221,148,448131,2027.742,74.691,2019,2019,2663,748.991,533.665,9.376,3.484,0.831,3.483,749.005,533.678,9.37,744,531,6,11,7,8,TRUE,FALSE
"1519",299,430,299,177,604877,2023,0,2023,2023,2023,943.378,535.793,8.876,3.899,0.847,3.771,943.378,535.792,8.876,938,531,6,11,10,7,TRUE,TRUE
"1520",107,200,107,87,284727,2661,0,2661,2661,2661,891.963,537.168,7.916,2.656,0.771,2.587,891.962,537.168,7.916,888,535,6,9,5,6,TRUE,TRUE
"1521",215,356,215,157,495081,2302.702,19.028,2304,2025,2304,783.372,540.326,11.009,3.684,1.312,3.862,783.373,540.324,11.012,779,536,6,8,10,11,TRUE,TRUE
"1522",6,22,6,6,12156,2026,0,2026,2026,2026,505.667,544.667,6.5,0.827,0.109,0.898,505.667,544.667,6.5,505,544,6,2,2,2,FALSE,FALSE
"1523",44,132,44,44,117700,2675,0,2675,2675,2675,873.091,547.864,7.318,2.151,0.818,2.172,873.091,547.864,7.318,870,545,6,6,7,4,TRUE,TRUE
"1524",101,202,101,80,232627,2303.238,27.762,2306,2027,2306,471.168,547.634,7.96,2.769,0.88,2.652,471.165,547.635,7.963,467,545,6,9,6,5,TRUE,TRUE
"1525",258,396,258,174,594928,2305.922,17.308,2307,2029,2307,773.984,548.264,9.543,4.033,1.33,3.714,773.986,548.265,9.544,767,545,6,14,8,10,TRUE,TRUE
"1526",19,64,19,19,43871,2309,0,2309,2309,2309,879.316,548.947,7.316,1.384,0.513,1.295,879.316,548.947,7.316,877,547,6,5,4,4,TRUE,FALSE
"1527",5,26,5,5,10150,2030,0,2030,2030,2030,853,549.6,6.6,1.203,0.538,1.311,853,549.6,6.6,852,549,6,3,3,3,TRUE,TRUE
"1528",344,506,344,231,796360,2315,0,2315,2315,2315,890.047,551.776,9.192,4.268,1.298,4.125,890.046,551.776,9.192,884,547,6,14,11,7,TRUE,TRUE
"1529",238,356,238,154,483854,2033,0,2033,2033,2033,929.954,551.517,9.471,3.457,0.615,3.443,929.954,551.516,9.471,926,548,6,8,8,9,TRUE,TRUE
"1530",151,272,151,112,349716,2316,0,2316,2316,2316,509.152,555.483,8.358,3.135,0.991,3.085,509.153,555.483,8.358,505,550,6,8,11,6,TRUE,FALSE
"1531",11,38,11,11,22374,2034,0,2034,2034,2034,503.364,553,7.182,1.092,0.325,1.199,503.364,553,7.182,502,552,6,3,3,3,TRUE,TRUE
"1532",272,438,272,186,554064,2037,0,2037,2037,2037,796.445,554.739,10.092,3.826,1.199,4.003,796.445,554.739,10.092,792,550,6,10,10,10,TRUE,TRUE
"1533",147,228,147,100,299880,2040,0,2040,2040,2040,832.401,560.252,7.789,2.907,0.533,2.89,832.402,560.252,7.789,829,557,6,8,7,6,TRUE,TRUE
"1534",351,526,351,220,716742,2042,0,2042,2042,2042,762.339,564.493,10.433,4.174,1.072,4.013,762.339,564.493,10.433,757,559,6,11,12,10,TRUE,TRUE
"1535",75,130,75,64,153225,2043,0,2043,2043,2043,882,564.533,8.44,2.259,0.635,2.286,882,564.533,8.44,881,561,6,4,8,5,FALSE,FALSE
"1536",50,186,50,50,102250,2045,0,2045,2045,2045,652.52,568,7.42,2.522,1.017,2.527,652.52,568,7.42,649,564,6,8,8,4,TRUE,TRUE
"1537",563,838,563,364,1151898,2046,0,2046,2046,2046,875.258,572.004,12.318,5.179,1.529,5.189,875.262,572.003,12.318,869,564,6,11,16,15,TRUE,FALSE
"1538",378,466,378,212,774900,2050,0,2050,2050,2050,805.831,577.339,9.354,4.168,0.744,4.146,805.829,577.338,9.354,802,573,6,9,12,9,TRUE,TRUE
"1539",145,226,145,100,297105,2049,0,2049,2049,2049,828.945,575.352,8.214,2.916,0.571,2.881,828.945,575.352,8.214,826,571,6,7,9,6,TRUE,TRUE
"1540",87,174,87,75,178437,2051,0,2051,2051,2051,846.644,578.115,8.299,2.443,0.716,2.368,846.644,578.115,8.299,845,575,6,5,7,7,TRUE,FALSE
