"","Volume..pixel.3.","Surface..pixel.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...pixel.","SD.dist..to.surf...pixel.","Median.dist..to.surf...pixel.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"668",92,156,92,64,77648,844,0,844,844,844,821.815,279.13,5.652,2.43,0.375,2.442,821.815,279.13,5.652,819,276,4,6,7,5,TRUE,FALSE
"669",669,986,669,458,1719769,2570.656,122.732,2580,846,2580,577.951,281.143,7.71,5.595,1.91,5.641,577.963,281.148,7.72,569,274,4,17,17,11,TRUE,TRUE
"670",122,208,122,94,103700,850,0,850,850,850,505.025,282.049,5.73,2.82,0.853,2.843,505.024,282.049,5.73,501,280,4,9,6,4,TRUE,TRUE
"671",175,300,175,137,270555,1546.029,52.537,1550,855,1550,719.394,283.531,6.394,3.378,1.121,3.395,719.396,283.533,6.4,716,279,4,7,10,6,TRUE,TRUE
"672",260,418,260,188,638393,2455.358,197.157,2583,2152,2583,902.873,281.842,6.95,3.933,1.245,3.809,902.668,281.807,6.999,897,278,4,12,9,7,TRUE,TRUE
"673",303,384,303,191,262398,866,0,866,866,866,798.492,285.31,6.013,4.152,1.278,4.051,798.492,285.31,6.013,793,281,4,12,10,6,TRUE,TRUE
"674",98,188,98,80,83989,857.031,0.303,857,857,860,891.133,284,5.755,2.614,0.754,2.706,891.132,284,5.755,887,281,4,8,7,4,TRUE,TRUE
"675",270,366,270,166,229770,851,0,851,851,851,84.785,281.089,8.004,3.904,1.103,3.873,84.785,281.089,8.004,81,277,4,9,10,10,TRUE,TRUE
"676",559,728,559,348,479622,858,0,858,858,858,94.637,285.426,7.447,5.311,1.767,5.127,94.637,285.426,7.447,86,279,4,17,13,9,TRUE,FALSE
"677",113,178,113,79,97067,859,0,859,859,859,418.602,283.823,6.142,2.612,0.401,2.612,418.602,283.823,6.142,416,281,4,7,6,5,TRUE,FALSE
"678",109,188,109,79,95531,876.431,255.069,852,852,3515,525.697,284.119,6.486,2.599,0.572,2.681,525.65,284.116,6.556,523,281,4,7,7,6,FALSE,FALSE
"679",118,170,118,87,101716,862,0,862,862,862,623.669,285.025,5.339,2.702,0.667,2.647,623.67,285.025,5.339,620,283,4,8,5,4,TRUE,TRUE
"680",81,156,81,68,174474,2154,0,2154,2154,2154,961.161,282.235,7.395,2.398,0.701,2.381,961.161,282.235,7.395,959,280,4,7,5,6,TRUE,TRUE
"681",162,294,162,134,259824,1603.852,641.844,2155,861,2155,537.463,284.519,6.728,3.839,1.554,3.71,538.628,284.084,7.083,530,281,4,14,7,7,TRUE,TRUE
"682",578,722,578,353,501704,868,0,868,868,868,353.394,286.484,6.958,5.597,1.957,5.685,353.394,286.484,6.958,344,279,4,18,15,8,FALSE,FALSE
"683",125,192,125,87,107875,863,0,863,863,863,726.12,286.04,6.488,2.742,0.508,2.729,726.12,286.04,6.488,724,283,4,6,7,6,TRUE,FALSE
"684",155,310,155,123,138107,891.013,137.109,880,880,2587,769.065,287.348,6.323,3.402,1.157,3.376,769.014,287.332,6.331,764,284,4,11,9,7,TRUE,TRUE
"685",96,160,96,71,83712,872,0,872,872,872,942.562,286.771,5.458,2.468,0.483,2.414,942.562,286.771,5.458,939,284,4,8,6,5,TRUE,TRUE
"686",314,488,314,209,276948,882,0,882,882,882,427.245,289.443,6.863,4.234,1.384,4.166,427.245,289.443,6.863,423,284,4,12,13,9,FALSE,FALSE
"687",268,426,268,189,418348,1561,0,1561,1561,1561,493.888,287.56,7.325,4.066,1.357,4.012,493.888,287.56,7.325,489,283,4,13,10,8,TRUE,TRUE
"688",108,174,108,78,94608,876,0,876,876,876,631.426,288.083,5.454,2.654,0.654,2.594,631.426,288.083,5.454,627,286,4,9,5,5,TRUE,TRUE
"689",182,296,182,130,159614,877,0,877,877,877,671.214,288.225,6.159,3.367,0.977,3.346,671.214,288.225,6.159,667,284,4,10,9,5,TRUE,TRUE
"690",94,184,94,79,82532,878,0,878,878,878,690.383,288.819,5.617,2.594,0.786,2.464,690.383,288.819,5.617,686,286,4,9,7,4,FALSE,FALSE
"691",77,132,77,59,66759,867,0,867,867,867,337.753,288.325,6.26,2.251,0.41,2.245,337.753,288.325,6.26,335,287,4,6,5,5,TRUE,TRUE
"692",346,498,346,216,302750,875,0,875,875,875,546.312,288.145,8.685,4.191,1.116,4.139,546.312,288.145,8.685,540,284,4,12,10,12,FALSE,FALSE
"693",79,144,79,62,69431,878.873,1.125,879,869,879,715.24,288.519,6.19,2.295,0.469,2.281,715.24,288.519,6.19,713,286,4,6,5,6,TRUE,TRUE
"694",240,392,240,167,518400,2160,0,2160,2160,2160,844.2,288.888,6.312,3.749,1.072,3.738,844.201,288.888,6.312,839,285,4,13,9,6,TRUE,TRUE
"695",164,282,164,127,142844,871,0,871,871,871,932.738,286.207,5.823,3.321,1.061,3.373,932.738,286.207,5.823,929,281,4,9,10,5,TRUE,FALSE
"696",626,784,626,375,560270,895,0,895,895,895,443.508,295.802,6.657,5.927,2.179,5.894,443.507,295.802,6.657,435,287,4,14,20,7,TRUE,TRUE
"697",153,248,153,104,133569,873,0,873,873,873,479.974,288.752,6.667,3.019,0.695,3.029,479.974,288.752,6.667,476,285,4,9,8,7,TRUE,TRUE
"698",9,34,9,9,7866,874,0,874,874,874,496.222,288.222,4.556,1.194,0.56,0.981,496.222,288.222,4.556,496,286,4,2,5,2,TRUE,FALSE
"699",466,618,466,293,410546,881,0,881,881,881,325.17,288.933,6.798,5.103,1.898,4.971,325.169,288.934,6.798,319,281,4,16,17,7,TRUE,TRUE
"700",181,272,181,119,159823,883,0,883,883,883,641.033,290.79,6.525,3.238,0.759,3.115,641.033,290.79,6.525,636,287,4,10,8,7,TRUE,FALSE
"701",200,378,200,153,394490,1972.45,1304.164,888,888,3533,905.07,290.92,7.6,4.076,1.484,4.031,906.245,289.985,9.235,901,286,4,10,10,9,FALSE,FALSE
"702",100,150,100,75,89000,890,0,890,890,890,532.38,293.1,5.41,2.502,0.532,2.522,532.38,293.1,5.41,530,290,4,5,7,4,TRUE,TRUE
"703",110,178,110,77,97350,885,0,885,885,885,473.082,292.236,7.109,2.608,0.468,2.498,473.082,292.236,7.109,470,290,4,6,6,7,TRUE,TRUE
"704",335,460,335,209,298820,892,0,892,892,892,522.731,294.893,6.86,4.187,1.231,4.288,522.732,294.893,6.86,516,291,4,13,10,7,TRUE,FALSE
"705",196,292,196,125,175028,893,0,893,893,893,709.949,294.918,7.041,3.391,0.796,3.321,709.949,294.918,7.041,707,291,4,7,9,9,TRUE,TRUE
"706",130,222,130,95,115997,892.285,60.254,887,887,1574,875.485,292.077,6.815,2.948,0.837,2.855,875.5,292.082,6.805,871,289,4,9,7,6,TRUE,TRUE
"707",391,674,391,302,347599,889,0,889,889,889,453.995,292.113,7.13,5.108,1.967,5.062,453.995,292.112,7.13,449,284,4,15,17,8,TRUE,FALSE
"708",386,462,386,221,347400,900,0,900,900,900,539.352,296.679,6.212,4.37,1.168,4.329,539.352,296.679,6.212,534,292,4,12,12,8,TRUE,TRUE
"709",117,204,117,91,104247,891,0,891,891,891,718.06,293.624,6.624,2.79,0.851,2.696,718.06,293.624,6.624,715,292,4,9,4,7,TRUE,TRUE
"710",83,136,83,64,74451,897,0,897,897,897,791.916,295.012,5.518,2.298,0.342,2.267,791.916,295.012,5.518,790,293,4,5,5,5,TRUE,TRUE
"711",177,258,177,122,158946,898,0,898,898,898,894.328,294.203,6.311,3.374,1.035,3.273,894.327,294.203,6.311,890,291,4,10,7,6,FALSE,FALSE
"712",240,316,240,156,214560,894,0,894,894,894,368.075,295.642,6.613,3.611,0.842,3.534,368.075,295.642,6.613,365,292,4,8,9,7,TRUE,TRUE
"713",327,438,327,217,294954,902,0,902,902,902,506.006,298.96,6.529,4.41,1.49,4.347,506.006,298.96,6.529,501,294,4,13,13,6,TRUE,TRUE
"714",240,312,240,159,215760,899,0,899,899,899,341.05,296.388,6.3,3.794,1.209,3.605,341.05,296.388,6.3,336,293,4,12,7,6,TRUE,FALSE
"715",296,396,296,189,268176,906,0,906,906,906,634.926,297.598,7.169,3.951,1.021,3.99,634.925,297.598,7.169,631,294,4,9,8,9,TRUE,TRUE
"716",86,150,86,66,136138,1583,0,1583,1583,1583,806.209,296.837,6.047,2.365,0.439,2.356,806.209,296.837,6.047,804,294,4,5,6,5,TRUE,TRUE
"717",231,360,231,160,208131,901,0,901,901,901,491.805,297.753,6.688,3.684,1.116,3.705,491.805,297.753,6.688,487,293,4,11,10,7,TRUE,TRUE
"718",242,342,242,151,219010,905,0,905,905,905,352.079,299.859,6.591,3.565,0.821,3.639,352.078,299.86,6.591,348,295,4,9,11,6,TRUE,FALSE
"719",196,336,196,149,339504,1732.163,602.245,2170,908,2170,663.832,298.051,6.301,3.893,1.52,3.887,663.521,297.019,6.53,660,292,4,9,13,6,TRUE,FALSE
"720",240,404,240,185,345344,1438.933,930.046,915,915,3083,479.413,304.046,6.621,3.797,1.197,3.829,479.112,305.285,7.393,475,299,4,10,10,8,FALSE,FALSE
"721",106,178,106,76,96566,911,0,911,911,911,545.302,302.245,5.726,2.583,0.558,2.658,545.302,302.245,5.726,542,300,4,8,6,5,TRUE,FALSE
"722",131,232,131,99,207477,1583.794,59.587,1589,907,1589,609.534,299.244,6.725,2.891,0.751,2.81,609.539,299.238,6.734,606,296,4,8,7,7,TRUE,TRUE
"723",394,454,394,216,360120,914.01,0.202,914,914,918,295.254,304.193,7.997,4.221,0.717,4.237,295.253,304.193,7.997,290,300,4,10,10,10,FALSE,FALSE
"724",246,362,246,160,223860,910,0,910,910,910,313.72,300.549,6.967,3.908,1.246,3.786,313.72,300.549,6.967,309,295,4,11,12,7,TRUE,TRUE
"725",86,154,86,66,79034,919,0,919,919,919,470.07,302.756,5.407,2.524,0.714,2.496,470.07,302.756,5.407,466,301,4,9,5,4,TRUE,FALSE
"726",317,418,317,203,830857,2621,0,2621,2621,2621,638.738,306.069,7.151,3.9,0.955,3.952,638.737,306.069,7.151,635,302,4,9,11,8,TRUE,FALSE
"727",162,250,162,124,149040,920,0,920,920,920,672.278,306.315,5.309,3.271,1.067,3.177,672.278,306.315,5.309,669,302,4,7,11,4,TRUE,TRUE
"728",73,134,73,62,66649,913,0,913,913,913,810.794,303.808,5.164,2.219,0.553,2.29,810.794,303.808,5.164,808,302,4,7,5,4,TRUE,TRUE
"729",181,246,181,133,167425,925,0,925,925,925,631.945,306.889,5.95,3.218,0.845,3.09,631.945,306.889,5.95,630,303,4,5,9,7,TRUE,FALSE
"730",140,200,140,92,129080,922,0,922,922,922,617.771,305.607,6.571,2.823,0.362,2.808,617.771,305.607,6.571,615,303,4,6,7,6,TRUE,FALSE
"731",295,462,295,215,773490,2622,0,2622,2622,2622,625.647,307.586,7.566,4.127,1.492,3.779,625.648,307.587,7.566,620,304,4,11,9,13,TRUE,TRUE
"732",175,256,175,127,162225,927,0,927,927,927,710.154,307.6,5.423,3.261,0.99,3.262,710.154,307.6,5.423,706,303,4,8,10,5,TRUE,FALSE
"733",115,172,115,82,106145,923,0,923,923,923,690.522,306.426,5.487,2.646,0.527,2.642,690.522,306.426,5.487,687,304,4,7,6,4,TRUE,TRUE
"734",157,258,157,124,343359,2187,0,2187,2187,2187,493.401,307.293,6.924,3.387,1.253,3.22,493.401,307.293,6.924,489,305,4,11,5,6,TRUE,TRUE
"735",591,842,591,401,550221,931,0,931,931,931,345.015,312.056,6.931,6.138,2.532,5.683,345.015,312.056,6.931,338,302,4,18,22,8,TRUE,FALSE
"736",223,302,223,149,206498,926,0,926,926,926,364.574,306.525,6.57,3.639,1.074,3.757,364.574,306.525,6.57,361,302,4,9,11,6,TRUE,TRUE
"737",117,206,117,88,108693,929,0,929,929,929,556.65,309.427,5.684,2.78,0.756,2.748,556.649,309.427,5.684,553,307,4,9,6,5,TRUE,TRUE
"738",178,330,178,138,447940,2516.517,724.085,3091,1609,3091,970.522,312.798,7.478,3.764,1.444,3.718,970.635,313.552,7.921,967,307,4,7,13,8,TRUE,TRUE
"739",190,288,190,134,177643,934.963,0.508,935,928,935,125.758,310.253,6.674,3.489,1.067,3.442,125.758,310.253,6.674,122,305,4,10,10,7,TRUE,TRUE
"740",141,250,141,107,131553,933,0,933,933,933,537.702,311.546,6.979,3.207,1.108,3.281,537.702,311.546,6.979,535,308,4,6,9,8,TRUE,TRUE
"741",139,222,139,101,129826,934,0,934,934,934,664.863,311.424,6.014,2.896,0.702,2.983,664.864,311.425,6.014,661,308,4,8,8,5,TRUE,TRUE
"742",228,386,228,186,366407,1607.048,63.409,1613,930,1613,30.789,311.346,6.272,3.848,1.327,3.806,30.792,311.344,6.28,27,306,4,9,13,6,TRUE,TRUE
"743",128,200,128,90,119808,936,0,936,936,936,568.625,312.102,5.617,2.792,0.623,2.852,568.625,312.102,5.617,565,309,4,8,7,5,TRUE,TRUE
"744",221,296,221,145,354032,1601.955,45.271,1605,932,1605,457.566,310.054,7.566,3.403,0.615,3.402,457.563,310.052,7.572,454,307,4,9,7,8,TRUE,TRUE
"745",188,268,188,135,176156,937,0,937,937,937,620.319,313.489,6.234,3.274,0.918,3.247,620.319,313.489,6.234,616,311,4,11,7,5,TRUE,TRUE
"746",234,306,234,143,219960,940,0,940,940,940,478.38,313.432,6.628,3.511,0.683,3.465,478.381,313.432,6.628,475,310,4,8,9,8,TRUE,TRUE
"747",146,210,146,98,136948,938,0,938,938,938,489.26,313.596,5.822,2.917,0.556,2.888,489.26,313.596,5.822,486,311,4,7,7,5,TRUE,TRUE
"748",281,422,281,197,264983,943,0,943,943,943,544.267,316.989,5.31,4.282,1.627,4.257,544.267,316.989,5.31,538,311,4,12,14,4,TRUE,TRUE
"749",224,304,224,141,213633,953.719,175.39,942,942,3567,719.272,314.737,5.888,3.444,0.707,3.419,719.282,314.703,5.927,715,311,4,10,9,6,TRUE,FALSE
"750",122,176,122,85,114802,941,0,941,941,941,603.213,314.016,6.254,2.702,0.512,2.697,603.213,314.016,6.254,601,311,4,6,8,5,FALSE,FALSE
"751",218,306,218,142,478728,2196,0,2196,2196,2196,678.183,316.528,6.385,3.426,0.713,3.467,678.183,316.528,6.385,674,313,4,8,8,7,TRUE,TRUE
"752",260,382,260,175,245960,946,0,946,946,946,332.496,318.092,5.992,3.969,1.282,3.802,332.496,318.092,5.992,328,313,4,11,14,5,TRUE,TRUE
"753",225,380,225,172,215225,956.556,143.333,947,947,3097,556.493,317.956,5.689,3.858,1.318,3.88,556.518,317.946,5.712,551,314,4,12,10,5,TRUE,FALSE
"754",95,162,95,70,89775,945,0,945,945,945,319.958,317.263,5.895,2.501,0.536,2.432,319.958,317.263,5.895,317,315,4,7,6,5,TRUE,FALSE
"755",275,396,275,188,262350,954,0,954,954,954,578.927,322.047,6.487,4.031,1.25,4.056,578.927,322.047,6.487,574,316,4,10,12,8,FALSE,FALSE
"756",105,184,105,80,169528,1614.552,66.068,1621,944,1621,707.562,316.095,6.562,2.609,0.612,2.553,707.572,316.096,6.572,704,314,4,8,6,6,TRUE,FALSE
"757",231,334,231,151,220143,953,0,953,953,953,566.662,322.364,6.13,3.657,1.035,3.642,566.663,322.364,6.13,563,317,4,9,11,6,TRUE,TRUE
"758",87,146,87,63,82476,948,0,948,948,948,771.943,318.069,6.184,2.356,0.319,2.331,771.943,318.069,6.184,770,316,4,5,5,6,TRUE,TRUE
"759",315,454,315,192,316045,1003.317,462.048,951,951,5072,507.238,321.914,7.638,4.066,1.107,4.003,507.187,321.958,7.944,501,318,4,12,9,11,TRUE,FALSE
"760",252,356,252,164,241668,959,0,959,959,959,595.044,323.369,6.024,3.737,1.097,3.718,595.044,323.369,6.024,591,316,4,9,13,6,TRUE,TRUE
"761",166,256,166,114,270414,1629,0,1629,1629,1629,787.036,322.078,6.108,3.079,0.617,3.083,787.036,322.078,6.108,784,319,4,7,8,6,TRUE,TRUE
"762",193,318,193,144,422289,2188.026,127.118,2201,949,2201,281.332,320.332,7.202,3.686,1.257,3.599,281.316,320.333,7.218,276,318,4,12,6,7,TRUE,FALSE
"763",256,378,256,172,245760,960,0,960,960,960,603.164,321.918,6.684,3.929,1.241,3.849,603.164,321.918,6.684,599,316,4,11,11,7,TRUE,TRUE
"764",171,320,171,142,163305,955,0,955,955,955,492.368,321.924,5.871,3.676,1.412,3.724,492.369,321.924,5.871,486,319,4,13,8,6,TRUE,TRUE
"765",153,274,153,113,337945,2208.791,101.541,2217,961,2217,918.059,323.333,6.922,3.006,0.729,2.894,918.055,323.334,6.932,914,320,4,9,8,7,TRUE,TRUE
"766",74,130,74,58,70892,958,0,958,958,958,303.784,323.135,5.919,2.212,0.393,2.243,303.784,323.135,5.919,302,321,4,5,5,5,TRUE,TRUE
"767",115,214,115,103,111090,966,0,966,966,966,672.574,326,4.922,2.829,0.919,2.764,672.574,326,4.922,668,323,4,10,8,5,TRUE,TRUE
"768",112,230,112,96,247856,2213,0,2213,2213,2213,804.232,325.205,5.973,2.84,0.98,2.724,804.232,325.205,5.973,801,323,4,9,7,5,TRUE,TRUE
"769",334,488,334,235,544418,1629.994,36.661,1632,962,1632,234.027,322.246,7.102,4.338,1.352,4.243,234.023,322.243,7.106,228,318,4,13,10,9,TRUE,TRUE
"770",434,576,434,276,424018,977,0,977,977,977,745.857,331.138,6.212,4.822,1.58,4.435,745.857,331.139,6.212,741,324,4,11,16,8,TRUE,TRUE
"771",165,298,165,130,311625,1888.636,842.065,2655,969,2655,523.6,329.176,6.2,3.432,1.023,3.575,524.022,330.216,6.557,520,325,4,8,9,6,TRUE,TRUE
"772",94,162,94,67,91180,970,0,970,970,970,778.426,327.191,5.691,2.567,0.631,2.513,778.425,327.191,5.691,776,324,4,6,7,5,TRUE,TRUE
"773",98,164,98,73,94864,968,0,968,968,968,336.265,326.908,6.235,2.473,0.462,2.452,336.265,326.908,6.235,333,325,4,7,5,6,TRUE,TRUE
"774",90,156,90,71,87480,972,0,972,972,972,573.011,328.633,5.367,2.477,0.665,2.395,573.011,328.633,5.367,569,326,4,9,6,4,TRUE,TRUE
"775",255,354,255,169,246075,965,0,965,965,965,586.647,327.659,6.149,3.773,1.073,3.803,586.647,327.659,6.149,581,323,4,12,9,6,TRUE,FALSE
"776",76,134,76,58,73948,973,0,973,973,973,985.566,328.289,5.316,2.261,0.441,2.231,985.566,328.289,5.316,983,326,4,6,6,4,FALSE,FALSE
"777",343,424,343,205,333053,971,0,971,971,971,376.417,327.86,6.994,4.154,1.027,4.066,376.417,327.86,6.994,371,324,4,12,9,7,FALSE,FALSE
"778",398,450,398,223,387652,974,0,974,974,974,224.822,329.668,7.465,4.311,1.009,4.35,224.822,329.669,7.465,218,324,4,13,12,8,TRUE,FALSE
"779",65,118,65,56,63440,976,0,976,976,976,369,330.2,6.231,2.11,0.517,2.182,369,330.2,6.231,368,328,4,3,6,5,TRUE,TRUE
"780",761,836,761,430,754912,992,0,992,992,992,489.064,337.578,6.263,6.003,2.087,5.995,489.064,337.578,6.263,482,328,4,17,21,6,TRUE,TRUE
"781",108,178,108,76,105624,978,0,978,978,978,643.343,330.435,5.87,2.663,0.605,2.63,643.342,330.435,5.87,640,327,4,7,7,5,TRUE,FALSE
"782",349,508,349,220,342369,981,0,981,981,981,757.447,329.685,6.756,4.503,1.433,4.276,757.447,329.685,6.756,752,323,4,11,14,10,TRUE,TRUE
"783",107,170,107,73,104753,979,0,979,979,979,654.467,331.318,5.935,2.593,0.403,2.593,654.467,331.318,5.935,652,328,4,6,7,5,TRUE,FALSE
"784",196,302,196,143,192668,983,0,983,983,983,697.398,332.48,5.444,3.553,1.175,3.583,697.398,332.48,5.444,692,328,4,12,10,5,TRUE,FALSE
"785",193,320,193,130,189140,980,0,980,980,980,726.363,330.596,7.181,3.39,0.923,3.277,726.362,330.596,7.181,723,324,4,8,11,8,TRUE,TRUE
"786",87,146,87,62,85434,982,0,982,982,982,546.701,331.69,6.126,2.361,0.37,2.362,546.701,331.69,6.126,544,330,4,7,5,5,TRUE,FALSE
"787",94,160,94,72,208190,2214.787,128.103,2228,986,2228,600.351,331.426,6.138,2.443,0.488,2.461,600.347,331.416,6.151,597,329,4,7,6,5,TRUE,TRUE
"788",118,178,118,85,116702,989,0,989,989,989,919.22,333.364,5.636,2.651,0.511,2.682,919.22,333.365,5.636,916,331,4,8,6,5,FALSE,FALSE
"789",116,180,116,84,114144,984,0,984,984,984,516.647,333.138,5.759,2.715,0.633,2.664,516.647,333.138,5.759,514,331,4,7,6,5,TRUE,TRUE
"790",52,116,52,48,51480,990,0,990,990,990,937.577,332.827,5.481,2.155,0.825,1.98,937.577,332.827,5.481,936,330,4,6,6,5,FALSE,FALSE
"791",108,184,108,83,106380,985,0,985,985,985,555.065,333.833,5.87,2.735,0.845,2.515,555.065,333.833,5.87,551,331,4,9,6,5,TRUE,TRUE
"792",124,286,124,108,278241,2243.879,1052.811,3130,993,3130,683.685,335.774,7.411,3.113,0.958,3.212,684.085,336.262,8.307,680,332,4,7,8,9,TRUE,TRUE
"793",383,518,383,233,379553,991,0,991,991,991,975.525,335.46,8.217,4.289,1.048,4.211,975.524,335.459,8.217,969,331,4,13,11,9,FALSE,FALSE
"794",270,338,270,176,269460,998,0,998,998,998,605.804,337.344,5.996,3.977,1.229,3.805,605.804,337.345,5.996,600,334,4,13,7,6,FALSE,FALSE
"795",245,470,245,190,407742,1664.253,42.996,1667,994,1667,891.102,335.053,8.322,4.656,2.108,4.323,891.095,335.053,8.33,886,325,4,10,17,10,TRUE,FALSE
"796",110,200,110,86,109670,997,0,997,997,997,508.355,337.3,5.573,2.68,0.738,2.753,508.355,337.3,5.573,505,334,4,8,7,5,TRUE,TRUE
"797",92,150,92,74,91540,995,0,995,995,995,245.239,336.522,6.565,2.409,0.503,2.368,245.239,336.522,6.565,243,334,4,5,6,6,TRUE,FALSE
"798",213,354,213,166,357963,1680.578,66.127,1687,996,1687,476.362,339.451,6.249,3.729,1.213,3.768,476.359,339.451,6.257,471,334,4,11,11,5,TRUE,TRUE
"799",112,190,112,82,112224,1002,0,1002,1002,1002,623.446,338.688,5.536,2.746,0.837,2.741,623.446,338.688,5.536,619,336,4,9,6,5,FALSE,FALSE
"800",122,200,122,87,122366,1003,0,1003,1003,1003,671.918,338.787,5.959,2.756,0.612,2.821,671.918,338.787,5.959,668,336,4,9,7,5,TRUE,TRUE
"801",78,136,78,60,78468,1006,0,1006,1006,1006,859.641,339.282,5.321,2.28,0.453,2.282,859.641,339.282,5.321,857,337,4,6,6,4,TRUE,TRUE
"802",317,398,317,180,317000,1000,0,1000,1000,1000,291.278,339.136,7.744,3.922,0.816,3.868,291.278,339.136,7.744,286,336,4,12,8,9,TRUE,TRUE
"803",113,168,113,81,113904,1008,0,1008,1008,1008,642.664,340.788,5.496,2.606,0.466,2.68,642.664,340.788,5.496,640,338,4,6,7,5,TRUE,TRUE
"804",98,158,98,72,260876,2662,0,2662,2662,2662,918.878,339.633,5.867,2.48,0.443,2.486,918.878,339.633,5.867,916,338,4,7,5,5,FALSE,FALSE
"805",143,218,143,101,319794,2236.322,103.777,2245,1004,2245,514.636,340.552,7.42,2.91,0.571,2.878,514.643,340.555,7.433,512,337,4,6,7,7,TRUE,TRUE
"806",139,202,139,96,370574,2666,0,2666,2666,2666,697.281,341.914,6.115,2.816,0.443,2.792,697.281,341.914,6.115,695,339,4,6,7,6,TRUE,TRUE
"807",100,168,100,77,169200,1692,0,1692,1692,1692,880.44,341.51,5.77,2.542,0.576,2.422,880.44,341.51,5.77,877,339,4,7,6,5,TRUE,TRUE
"808",210,298,210,140,211470,1007,0,1007,1007,1007,325.31,340.476,6.671,3.479,0.983,3.442,325.31,340.476,6.671,321,337,4,12,8,6,FALSE,FALSE
"809",94,158,94,67,95316,1014,0,1014,1014,1014,649.053,342.691,5.617,2.449,0.411,2.482,649.053,342.691,5.617,647,340,4,6,6,5,TRUE,FALSE
"810",216,310,216,152,219240,1015,0,1015,1015,1015,680.287,344.542,5.398,3.553,1.077,3.671,680.287,344.542,5.398,675,341,4,11,9,5,TRUE,FALSE
"811",953,1254,953,576,2953385,3099.04,281.817,3137,1009,3137,937.725,342.294,9.599,6.412,2.285,6.13,937.78,342.295,9.646,931,330,4,21,20,12,FALSE,FALSE
"812",416,610,416,289,933307,2243.526,150.989,2251,1013,4087,605.457,346.087,6.526,4.909,1.837,4.797,605.453,346.095,6.545,597,342,4,17,10,7,TRUE,TRUE
"813",166,262,166,111,520908,3138,0,3138,3138,3138,855.494,344.675,9.476,3.154,0.736,3.032,855.493,344.674,9.476,852,342,4,8,7,10,TRUE,FALSE
"814",101,220,101,85,168786,1671.149,986.372,1018,1018,3146,541.119,346.049,6.347,2.839,0.914,2.858,540.87,347.102,6.753,539,342,4,6,9,7,FALSE,FALSE
"815",246,360,246,167,250182,1017,0,1017,1017,1017,458.622,344.805,7.057,3.626,0.959,3.736,458.621,344.805,7.057,455,340,4,8,10,7,TRUE,FALSE
"816",417,656,417,295,432012,1036,0,1036,1036,1036,515.87,350.216,7.453,4.672,1.506,4.69,515.871,350.216,7.453,509,345,4,13,12,11,FALSE,FALSE
"817",98,164,98,74,99862,1019,0,1019,1019,1019,747.959,345.204,6.214,2.512,0.548,2.443,747.959,345.204,6.214,745,342,4,7,7,5,TRUE,TRUE
"818",170,260,170,113,173570,1021,0,1021,1021,1021,819.335,347.324,6.882,3.112,0.678,3.189,819.335,347.323,6.882,816,344,4,8,7,8,TRUE,TRUE
"819",116,198,116,85,119248,1028,0,1028,1028,1028,872.31,348.362,5.879,2.66,0.528,2.685,872.31,348.362,5.879,869,346,4,7,6,6,TRUE,TRUE
"820",107,176,107,80,109461,1023,0,1023,1023,1023,325.243,348.15,5.729,2.597,0.554,2.585,325.243,348.15,5.729,322,346,4,8,6,5,TRUE,TRUE
"821",147,204,147,108,150822,1026,0,1026,1026,1026,564.007,349.224,5.463,2.929,0.654,2.994,564.007,349.224,5.463,561,347,4,8,6,5,TRUE,FALSE
"822",350,632,350,262,1016341,2903.832,1349.131,1711,1022,4503,884.003,350.06,9.049,4.849,1.706,4.778,885.513,350.65,9.996,877,345,4,14,11,11,TRUE,TRUE
"823",119,198,119,89,121856,1024,0,1024,1024,1024,336,348.403,6.168,2.815,0.847,2.733,336,348.403,6.168,331,346,4,10,6,5,TRUE,TRUE
"824",490,756,490,344,504700,1030,0,1030,1030,1030,501.257,352.741,6.941,5.65,2.033,5.63,501.257,352.741,6.941,493,344,4,18,18,7,TRUE,FALSE
"825",249,392,249,171,421359,1692.205,128.299,1717,1031,1717,643.068,349.719,7.257,3.831,1.147,3.867,643.138,349.689,7.305,637,345,4,11,9,8,TRUE,FALSE
"826",142,214,142,94,147396,1038,0,1038,1038,1038,621.387,353.007,6.704,2.914,0.58,2.877,621.388,353.007,6.704,619,349,4,6,8,7,TRUE,FALSE
"827",359,542,359,250,373360,1040,0,1040,1040,1040,725.928,353.936,6.409,4.84,1.773,4.778,725.928,353.936,6.409,719,349,4,15,14,6,TRUE,TRUE
"828",125,196,125,89,129000,1032,0,1032,1032,1032,163.112,352.8,6.424,2.741,0.55,2.767,163.112,352.8,6.424,160,350,4,7,7,6,TRUE,TRUE
"829",146,242,146,109,150818,1033,0,1033,1033,1033,605.473,354.192,6.897,2.964,0.731,2.89,605.472,354.192,6.897,602,352,4,8,7,6,TRUE,TRUE
"830",358,516,358,225,370530,1035,0,1035,1035,1035,357.031,353.022,7.425,4.48,1.451,4.192,357.031,353.023,7.425,352,345,4,11,16,9,TRUE,TRUE
"831",98,158,98,69,102116,1042,0,1042,1042,1042,487.98,353.755,6.204,2.512,0.448,2.458,487.979,353.755,6.204,486,351,4,6,6,5,TRUE,FALSE
