"","Volume..pixel.3.","Surface..pixel.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...pixel.","SD.dist..to.surf...pixel.","Median.dist..to.surf...pixel.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"163",60,158,60,59,107786,1796.433,2011.216,224,224,4326,743.6,209.617,3.55,2.309,0.667,2.275,743.189,211.17,4.172,741,207,2,5,7,5,FALSE,FALSE
"164",114,202,114,94,24966,219,0,219,219,219,783.482,209.184,3.088,2.831,0.953,2.805,783.482,209.184,3.088,779,207,2,11,6,4,TRUE,TRUE
"165",108,236,108,99,23220,215,0,215,215,215,891.259,207.722,3.537,3.017,1.105,2.917,891.26,207.722,3.537,888,203,2,8,10,4,TRUE,TRUE
"166",107,214,107,93,27579,257.748,338.744,225,225,3729,975.178,209.626,3.159,2.745,0.837,2.78,975.282,209.293,3.393,971,206,2,9,9,4,TRUE,FALSE
"167",151,308,151,120,33371,221,0,221,221,221,407.033,211.212,3.682,3.435,1.341,3.279,407.033,211.212,3.682,403,207,2,9,13,5,FALSE,FALSE
"168",88,148,88,66,19536,222,0,222,222,222,492.125,209.898,3.409,2.423,0.506,2.35,492.125,209.898,3.409,490,207,2,5,7,4,TRUE,TRUE
"169",23,68,23,23,63402,2756.609,553.397,2872,218,2872,755.957,208.609,3.348,1.599,0.635,1.48,756.038,208.592,3.404,753,208,2,6,3,3,TRUE,FALSE
"170",71,144,71,57,15336,216,0,216,216,216,821.493,208.338,4,2.251,0.643,2.24,821.493,208.338,4,818,206,2,8,6,5,FALSE,FALSE
"171",138,288,138,116,31740,230,0,230,230,230,678.196,211.457,3.616,3.497,1.578,3.163,678.196,211.457,3.616,674,204,2,10,14,4,TRUE,FALSE
"172",14,52,14,14,41701,2978.643,1495.038,3731,220,3731,813.429,207.643,3.5,1.385,0.502,1.555,813.789,207.553,3.71,812,207,2,4,3,4,TRUE,TRUE
"173",126,260,126,96,28728,228,0,228,228,228,941.294,210.516,5.048,3.195,1.196,3.065,941.294,210.516,5.048,939,207,2,6,8,10,FALSE,FALSE
"174",657,862,657,398,163593,249,0,249,249,249,656.712,215.584,5.767,5.516,1.574,5.681,656.711,215.584,5.767,650,209,2,16,14,11,TRUE,FALSE
"175",269,538,269,223,63753,237,0,237,237,237,687.204,213.926,3.617,4.51,1.944,4.308,687.204,213.926,3.617,682,204,2,10,19,6,TRUE,TRUE
"176",229,364,229,163,53357,233,0,233,233,233,960.55,213.341,3.943,3.668,1.092,3.637,960.55,213.341,3.943,953,208,2,12,11,6,TRUE,TRUE
"177",271,456,271,190,66124,244,0,244,244,244,565.026,215.919,3.908,3.923,1.198,3.796,565.026,215.919,3.908,559,210,2,12,11,7,TRUE,TRUE
"178",196,338,196,160,50372,257,0,257,257,257,472.49,217.689,3.031,3.85,1.488,3.743,472.489,217.689,3.031,468,212,2,11,12,4,TRUE,TRUE
"179",54,146,54,53,12906,239,0,239,239,239,763.13,214.463,3,2.221,0.724,2.196,763.13,214.463,3,760,212,2,7,6,4,FALSE,FALSE
"180",126,206,126,90,29232,232,0,232,232,232,706.024,211.937,4.413,2.797,0.645,2.79,706.024,211.937,4.413,703,208,2,7,8,6,FALSE,FALSE
"181",221,376,221,162,55250,250,0,250,250,250,771.195,217.697,4.303,3.751,1.297,3.633,771.194,217.697,4.303,767,212,2,10,12,6,TRUE,TRUE
"182",736,1110,736,509,184736,251,0,251,251,251,909.046,217.936,4.579,6.347,2.51,6.063,909.047,217.936,4.579,899,209,2,22,18,9,TRUE,FALSE
"183",408,668,408,293,1244107,3049.282,1425.975,3748,262,8009,616.831,217.368,5.463,4.603,1.404,4.609,616.048,216.629,6.015,611,211,2,14,14,9,FALSE,FALSE
"184",125,224,125,91,30875,247,0,247,247,247,630.232,217.12,3.744,2.797,0.717,2.795,630.232,217.12,3.744,626,213,2,8,9,5,FALSE,FALSE
"185",165,298,165,119,38610,234,0,234,234,234,832.958,213.261,4.364,3.497,1.25,3.287,832.958,213.261,4.364,827,210,2,12,8,6,TRUE,TRUE
"186",106,178,106,74,25546,241,0,241,241,241,993.604,214.774,4.425,2.571,0.409,2.579,993.603,214.774,4.425,991,212,2,7,6,6,TRUE,FALSE
"187",97,220,97,87,22795,235,0,235,235,235,433.722,217.299,3.206,2.79,1.039,2.723,433.722,217.299,3.206,429,215,2,9,9,4,TRUE,TRUE
"188",136,228,136,98,33728,248,0,248,248,248,638.676,217.559,3.75,2.883,0.665,2.812,638.676,217.559,3.75,635,214,2,7,9,5,FALSE,FALSE
"189",271,422,271,188,64498,238,0,238,238,238,717.173,214.203,6.188,4.214,1.523,4.128,717.174,214.203,6.188,712,209,2,12,11,10,FALSE,FALSE
"190",371,670,371,285,97944,264,0,264,264,264,817.526,220.299,6.151,4.6,1.501,4.613,817.526,220.299,6.151,811,214,2,13,12,10,TRUE,FALSE
"191",61,132,61,55,14823,243,0,243,243,243,455.934,217.721,3.23,2.162,0.701,2.116,455.934,217.721,3.23,453,216,2,7,6,3,TRUE,FALSE
"192",116,188,116,87,30044,259,0,259,259,259,794.802,218.534,3.414,2.729,0.663,2.706,794.802,218.534,3.414,792,215,2,6,8,4,TRUE,FALSE
"193",218,364,218,154,55154,253,0,253,253,253,802.376,217.009,4.775,3.606,1.106,3.53,802.376,217.009,4.775,799,212,2,9,10,8,TRUE,TRUE
"194",357,530,357,225,90678,254,0,254,254,254,869.58,217.26,4.874,4.218,1.116,4.229,869.582,217.26,4.874,865,213,2,13,10,7,FALSE,FALSE
"195",97,200,97,85,25511,263,0,263,263,263,645.701,220.33,3.577,2.545,0.725,2.718,645.701,220.33,3.577,643,217,2,6,7,5,TRUE,TRUE
"196",106,198,106,83,26712,252,0,252,252,252,722.208,219.34,4.16,2.621,0.724,2.62,722.208,219.34,4.16,719,216,2,8,7,6,FALSE,FALSE
"197",152,268,152,112,45588,299.921,479.851,261,261,6177,953.118,219.27,4.533,3.043,0.795,2.976,953.362,219.235,4.983,950,215,2,7,9,7,TRUE,TRUE
"198",300,404,300,193,80400,268,0,268,268,268,974.33,220.147,4.39,3.989,1.114,3.981,974.331,220.147,4.39,969,215,2,11,12,7,TRUE,TRUE
"199",468,672,468,313,636310,1359.637,51.125,1362,256,1362,318.011,218.94,5.524,4.922,1.513,5.012,318.014,218.94,5.53,312,211,2,12,17,9,FALSE,FALSE
"200",245,376,245,169,332830,1358.49,70.596,1363,258,1363,592.322,221.522,4.722,3.776,1.127,3.773,592.32,221.531,4.731,587,217,2,11,10,7,FALSE,FALSE
"201",214,306,214,143,57780,270,0,270,270,270,748.673,222.201,4.593,3.56,1.075,3.33,748.674,222.201,4.593,743,220,2,12,7,7,FALSE,FALSE
"202",124,214,124,90,33108,267,0,267,267,267,894.516,221.21,3.798,2.803,0.689,2.796,894.517,221.21,3.798,891,219,2,8,7,5,TRUE,TRUE
"203",192,348,192,135,52224,272,0,272,272,272,935.604,223.188,3.953,3.772,1.546,3.401,935.604,223.188,3.953,931,219,2,13,10,6,FALSE,FALSE
"204",270,412,270,183,73710,273,0,273,273,273,503.337,223.726,3.915,3.914,1.17,3.814,503.337,223.726,3.915,498,218,2,11,12,7,TRUE,TRUE
"205",116,178,116,84,31784,274,0,274,274,274,515.198,223.517,3.397,2.651,0.541,2.679,515.198,223.517,3.397,512,221,2,8,6,4,TRUE,TRUE
"206",237,416,237,172,919641,3880.342,2132.338,5133,266,5140,602.418,224.198,8.093,3.927,1.252,3.918,602.595,224.749,9.441,599,219,2,9,11,11,FALSE,FALSE
"207",239,334,239,155,66920,280,0,280,280,280,670.41,225.724,3.669,3.768,1.167,3.761,670.41,225.724,3.669,665,221,2,11,10,5,FALSE,FALSE
"208",110,168,110,84,29590,269,0,269,269,269,706.373,221.564,4.445,2.634,0.634,2.639,706.372,221.564,4.445,703,219,2,7,6,5,FALSE,FALSE
"209",120,192,120,86,33240,277,0,277,277,277,824.317,223.775,3.85,2.732,0.559,2.667,824.316,223.775,3.85,822,220,2,6,8,5,FALSE,FALSE
"210",108,242,108,98,146326,1354.87,105.27,1365,271,1365,388.491,221.546,3.713,2.989,1.127,2.906,388.479,221.535,3.726,384,218,2,11,8,5,TRUE,TRUE
"211",102,272,102,94,29172,286,0,286,286,286,548.48,226.784,3.098,3.497,1.563,3.272,548.48,226.784,3.098,541,223,2,14,8,3,TRUE,TRUE
"212",90,168,90,72,24750,275,0,275,275,275,655.311,225.378,3.422,2.486,0.689,2.396,655.311,225.378,3.422,652,224,2,8,5,5,TRUE,FALSE
"213",86,152,86,65,23736,276,0,276,276,276,770.698,225.872,4,2.382,0.433,2.316,770.698,225.872,4,769,223,2,5,7,5,TRUE,TRUE
"214",143,306,143,128,40477,283.056,0.669,283,283,291,781.944,226.895,3.42,3.227,1.113,3.255,781.945,226.896,3.419,776,223,2,12,9,4,TRUE,TRUE
"215",85,162,85,71,320892,3775.2,149.357,3759,3759,5136,915.188,225.282,4.118,2.381,0.616,2.369,915.201,225.281,4.13,912,223,2,7,5,6,TRUE,FALSE
"216",319,426,319,198,91553,287,0,287,287,287,959.621,227.592,4.42,4.151,1.161,3.911,959.621,227.593,4.42,955,220,2,10,14,6,TRUE,TRUE
"217",117,240,117,102,32994,282,0,282,282,282,408.932,228.444,3.701,2.905,0.994,2.862,408.932,228.444,3.701,404,224,2,10,9,4,FALSE,FALSE
"218",105,222,105,87,33884,322.705,396.606,284,284,4348,835.781,226.524,3.762,2.812,0.933,2.676,835.447,226.461,4.03,832,224,2,10,6,5,TRUE,TRUE
"219",127,230,127,89,40254,316.961,360.178,285,285,4344,884.472,227.15,3.827,2.973,0.868,2.866,884.626,226.832,4.046,881,223,2,8,9,5,FALSE,FALSE
"220",271,424,271,197,76151,281,0,281,281,281,924.435,225.934,4.081,4.057,1.309,4.088,924.435,225.934,4.081,919,220,2,11,13,6,TRUE,TRUE
"221",540,836,540,376,737628,1365.978,80.648,1372,279,1372,267.176,227.519,6.62,4.904,1.431,4.874,267.177,227.514,6.641,263,222,2,13,16,11,FALSE,FALSE
"222",246,348,246,163,71094,289,0,289,289,289,462.211,228.821,3.87,3.671,0.926,3.604,462.211,228.821,3.87,458,224,2,9,11,5,TRUE,FALSE
"223",70,144,70,61,20300,290,0,290,290,290,620.571,227.443,3.614,2.204,0.61,2.239,620.571,227.443,3.614,617,225,2,7,5,5,FALSE,FALSE
"224",480,590,480,278,146400,305,0,305,305,305,634.41,229.654,5.658,4.728,1.283,4.67,634.409,229.654,5.658,629,225,2,13,10,10,FALSE,FALSE
"225",206,352,206,151,62212,302,0,302,302,302,519.976,230.869,4.087,3.671,1.207,3.512,519.976,230.869,4.087,514,224,2,11,12,6,TRUE,FALSE
"226",115,216,115,90,34155,297,0,297,297,297,845.73,229.183,3.235,3.092,1.294,2.842,845.73,229.183,3.235,841,225,2,11,9,4,TRUE,TRUE
"227",99,226,99,86,29106,294,0,294,294,294,436.616,229.96,3.465,2.918,1.159,2.804,436.616,229.96,3.465,431,227,2,11,7,4,TRUE,FALSE
"228",68,172,68,64,19596,288.176,1.455,288,288,300,448.985,228.956,3.529,2.422,0.881,2.305,448.985,228.957,3.528,446,225,2,7,8,4,TRUE,TRUE
"229",121,230,121,100,36421,301,0,301,301,301,478.413,231.38,3.603,2.831,0.837,2.906,478.413,231.38,3.603,475,227,2,8,9,4,FALSE,FALSE
"230",112,198,112,92,33040,295,0,295,295,295,507.205,231.152,3.411,2.871,1.041,2.81,507.205,231.152,3.411,502,228,2,10,7,4,FALSE,FALSE
"231",392,670,392,301,1477448,3769,0,3769,3769,3769,581.742,230.184,6.099,4.585,1.436,4.751,581.742,230.183,6.099,575,225,2,14,12,10,FALSE,FALSE
"232",105,174,105,80,31920,304,0,304,304,304,853.305,230.8,3.781,2.619,0.659,2.556,853.305,230.8,3.781,850,228,2,8,6,5,TRUE,FALSE
"233",113,226,113,92,33674,298,0,298,298,298,274.69,232.814,4.018,2.941,1.044,2.81,274.69,232.814,4.018,270,229,2,9,9,5,TRUE,TRUE
"234",322,480,322,209,99498,309,0,309,309,309,492.115,233.003,4.314,4.189,1.365,4.212,492.114,233.003,4.314,487,228,2,13,11,7,TRUE,TRUE
"235",117,242,117,97,39730,339.573,319.877,310,310,3770,572.385,234.197,3.316,2.947,0.995,2.847,572.264,234.005,3.463,570,229,2,7,11,4,TRUE,FALSE
"236",538,826,538,371,899779,1672.452,2195.88,306,306,9007,708.621,230.478,5.928,5.015,1.787,4.885,706.242,228.134,8.44,701,225,2,15,14,11,FALSE,FALSE
"237",703,848,703,391,215821,307,0,307,307,307,749.337,231.377,6.778,5.44,1.48,5.375,749.337,231.377,6.778,743,224,2,15,16,10,FALSE,FALSE
"238",147,288,147,108,45276,308,0,308,308,308,789.735,231.17,5.449,3.316,1.112,3.43,789.735,231.17,5.449,786,226,2,8,10,9,TRUE,TRUE
"239",221,394,221,161,74464,336.941,326.179,315,315,5164,545.729,236.294,6.357,4.251,1.404,4.336,545.551,236.275,6.399,543,231,2,8,11,11,FALSE,FALSE
"240",110,202,110,90,34870,317,0,317,317,317,654.636,234.927,3.845,2.664,0.769,2.65,654.636,234.927,3.845,652,231,2,7,8,5,TRUE,TRUE
"241",156,314,156,128,49608,318,0,318,318,318,800.122,233.84,3.833,3.877,1.643,3.886,800.122,233.84,3.833,793,231,2,13,7,7,TRUE,TRUE
"242",309,450,309,198,96099,311,0,311,311,311,831.065,233.851,4.489,3.958,1.045,3.9,831.065,233.851,4.489,826,230,2,12,10,8,TRUE,TRUE
"243",156,258,156,117,49764,319,0,319,319,319,872.397,233.865,3.891,3.14,0.928,3.048,872.398,233.865,3.891,868,230,2,11,7,5,TRUE,TRUE
"244",112,184,112,82,35056,313,0,313,313,313,991.214,234.955,3.5,2.689,0.707,2.55,991.214,234.955,3.5,988,232,2,8,7,5,TRUE,FALSE
"245",103,172,103,72,32342,314,0,314,314,314,307.68,235.427,3.981,2.641,0.562,2.625,307.68,235.427,3.981,305,233,2,7,7,5,TRUE,TRUE
"246",124,234,124,96,38688,312,0,312,312,312,911.339,233.476,5.621,2.969,0.968,2.881,911.339,233.476,5.621,908,231,2,8,6,9,TRUE,TRUE
"247",279,510,279,207,701298,2513.613,1665.936,3776,323,3776,668.362,235.616,4.663,4.188,1.402,4.368,670.336,235.709,5.08,662,231,2,13,10,10,TRUE,FALSE
"248",246,434,246,173,83886,341,0,341,341,341,681.374,239.671,4.187,3.886,1.244,3.792,681.374,239.671,4.187,677,233,2,11,14,7,TRUE,TRUE
"249",332,516,332,230,114208,344,0,344,344,344,857.554,237.627,4.166,4.557,1.616,4.495,857.554,237.627,4.166,852,232,2,14,13,7,TRUE,FALSE
"250",323,584,323,246,656977,2033.984,2000.212,320,320,4361,336.833,235.437,4.755,4.689,1.765,4.622,334.913,232.547,5.214,330,230,2,15,13,8,FALSE,FALSE
"251",125,232,125,97,41125,329,0,329,329,329,417.504,237.816,3.344,2.846,0.77,2.839,417.504,237.816,3.344,414,234,2,8,9,4,TRUE,TRUE
"252",103,200,103,82,32553,316.049,0.493,316,316,321,587.117,236.34,4.466,2.667,0.796,2.563,587.117,236.34,4.466,584,233,2,7,8,6,FALSE,FALSE
"253",374,482,374,221,127908,342,0,342,342,342,770.289,238.861,4.404,4.34,1.189,4.424,770.29,238.861,4.404,764,234,2,14,11,6,FALSE,FALSE
"254",224,324,224,153,76832,343,0,343,343,343,782.795,238.79,3.929,3.47,0.861,3.476,782.795,238.79,3.929,779,234,2,8,10,7,FALSE,FALSE
"255",81,214,81,78,26325,325,0,325,325,325,223.136,237.914,3.556,3.354,1.672,3.064,223.136,237.914,3.556,219,234,2,10,11,5,TRUE,TRUE
"256",406,672,406,297,1492255,3675.505,2229.086,5163,338,5163,458.985,236.884,7.244,4.674,1.515,4.622,459.305,236.105,8.766,453,230,2,13,13,10,FALSE,FALSE
"257",397,698,397,296,1284418,3235.31,1817.242,4366,322,4366,618.65,233.917,6.665,4.578,1.575,4.499,618.877,232.339,7.448,615,227,2,9,15,11,FALSE,FALSE
"258",364,668,364,288,1053356,2893.835,155.307,2905,352,2905,627.734,239.695,5.379,4.298,1.335,4.228,627.738,239.695,5.391,623,234,2,11,15,8,FALSE,FALSE
"259",127,230,127,97,41148,324,0,324,324,324,956.173,236.961,4.126,2.834,0.716,2.93,956.173,236.961,4.126,953,234,2,7,8,5,TRUE,FALSE
"260",112,212,112,97,38640,345,0,345,345,345,977.312,238.929,3.116,3.002,1.131,2.83,977.312,238.929,3.116,972,235,2,10,8,3,TRUE,TRUE
"261",123,246,123,105,41205,335,0,335,335,335,261,238.789,3.593,2.938,0.958,3.021,261,238.789,3.593,257,235,2,9,8,4,TRUE,FALSE
"262",129,222,129,100,43473,337,0,337,337,337,381.256,238.744,4.101,2.837,0.789,2.818,381.256,238.744,4.101,377,235,2,8,8,5,TRUE,FALSE
"263",191,352,191,151,64940,340,0,340,340,340,529.199,238.702,4.178,3.54,1.135,3.514,529.199,238.702,4.178,525,235,2,10,10,6,FALSE,FALSE
"264",576,748,576,329,190656,331,0,331,331,331,595.512,237.528,6.12,4.899,1.171,4.819,595.513,237.528,6.12,588,232,2,14,13,10,FALSE,FALSE
"265",179,294,179,132,58381,326.151,2.018,326,326,353,723.961,237.57,4.659,3.352,0.943,3.326,723.961,237.571,4.658,721,233,2,8,10,6,FALSE,FALSE
"266",160,254,160,110,52320,327,0,327,327,327,740.412,237.462,5.181,3.058,0.656,2.98,740.413,237.462,5.181,737,235,2,8,7,8,FALSE,FALSE
"267",468,680,468,317,170352,364,0,364,364,364,806.526,244.162,4.173,5.523,2.117,5.301,806.528,244.162,4.173,798,237,2,15,19,6,FALSE,FALSE
"268",357,574,357,260,119238,334,0,334,334,334,934.689,235.793,4.675,4.661,1.616,4.581,934.69,235.793,4.675,928,229,2,15,14,7,TRUE,FALSE
"269",122,220,122,94,42456,348,0,348,348,348,280.311,239.443,3.984,2.934,1.056,2.707,280.311,239.443,3.984,277,234,2,8,10,7,TRUE,TRUE
"270",115,192,115,86,40250,350,0,350,350,350,514.365,239.757,4.078,2.733,0.711,2.645,514.365,239.757,4.078,512,236,2,6,9,5,FALSE,FALSE
"271",305,550,305,235,882541,2893.577,147.101,2902,333,2902,638.928,237.17,6.033,4.46,1.546,4.375,638.934,237.168,6.045,634,232,2,13,10,10,FALSE,FALSE
"272",214,346,214,154,299172,1398,0,1398,1398,1398,790.435,242.047,4.813,3.486,0.953,3.494,790.435,242.047,4.813,787,237,2,9,11,8,TRUE,TRUE
"273",108,212,108,89,38232,354,0,354,354,354,896.38,239.546,3.426,2.732,0.779,2.721,896.38,239.546,3.426,893,236,2,8,8,4,TRUE,TRUE
"274",298,456,298,214,868670,2915,0,2915,2915,2915,944.826,243.211,4.245,4.25,1.554,4.364,944.825,243.211,4.245,940,236,2,12,14,5,TRUE,TRUE
"275",255,332,255,160,92055,361,0,361,361,361,866.416,241.247,4.278,3.681,0.854,3.673,866.415,241.247,4.278,862,238,2,10,8,6,TRUE,TRUE
"276",114,230,114,94,40464,354.947,0.562,355,349,355,387.763,241.553,3.842,2.826,0.889,2.804,387.763,241.553,3.842,385,238,2,7,9,5,FALSE,FALSE
"277",343,598,343,259,851550,2482.653,1663.065,3780,357,3780,608.093,237.749,4.883,4.77,1.675,4.862,608.199,235.512,5.494,603,231,2,12,15,8,TRUE,TRUE
"278",94,214,94,85,33652,358,0,358,358,358,657.106,241.723,3.404,2.856,1.091,2.74,657.106,241.723,3.404,653,239,2,11,7,4,TRUE,TRUE
"279",239,316,239,151,87952,368,0,368,368,368,435.858,244.293,4.259,3.592,0.846,3.554,435.858,244.293,4.259,433,239,2,7,12,6,FALSE,FALSE
"280",215,422,215,173,78038,362.967,0.477,363,356,363,467.237,242.837,5.856,3.849,1.535,3.552,467.238,242.837,5.856,462,235,2,12,13,8,FALSE,FALSE
"281",362,524,362,242,133940,370,0,370,370,370,484.68,245.315,4.851,4.445,1.375,4.395,484.679,245.315,4.851,479,240,2,11,13,10,TRUE,FALSE
"282",293,392,293,174,105187,359,0,359,359,359,731.73,242.611,7.222,4.016,1.132,3.998,731.732,242.611,7.222,728,239,2,9,10,11,FALSE,FALSE
"283",676,940,676,457,1856690,2746.583,1981.397,4378,369,8024,143.377,242.494,5.667,5.323,1.735,5.552,144.719,240.473,6.179,136,236,2,15,14,9,FALSE,FALSE
"284",114,202,114,93,42864,376,0,376,376,376,688.947,245.491,3.105,2.844,0.92,2.7,688.947,245.491,3.105,686,241,2,7,10,4,TRUE,TRUE
"285",467,574,467,276,652765,1397.784,47.894,1400,365,1400,156.762,240.561,7.33,4.625,1.148,4.617,156.757,240.557,7.338,152,234,2,12,12,11,FALSE,FALSE
"286",232,342,232,152,87464,377,0,377,377,377,710.06,245.629,4.134,3.525,0.83,3.543,710.06,245.629,4.134,706,241,2,9,9,6,FALSE,FALSE
"287",373,528,373,257,141367,379,0,379,379,379,933.276,246.592,3.641,5.03,2.034,4.863,933.277,246.593,3.641,924,243,2,17,9,5,TRUE,TRUE
"288",220,422,220,176,81620,371,0,371,371,371,993.605,244.505,4.359,3.905,1.424,3.845,993.605,244.505,4.359,988,239,2,13,12,6,TRUE,FALSE
"289",254,474,254,198,98552,388,0,388,388,388,260.433,248.331,3.661,4.304,1.948,4.037,260.433,248.331,3.661,255,243,2,16,11,6,TRUE,TRUE
"290",105,178,105,75,39270,374,0,374,374,374,459.724,245.676,3.743,2.55,0.456,2.524,459.724,245.676,3.743,457,243,2,7,6,5,FALSE,FALSE
"291",510,694,510,326,212670,417,0,417,417,417,644.788,251.614,3.996,5.472,2.077,5.186,644.788,251.614,3.996,639,243,2,16,20,6,FALSE,FALSE
"292",484,760,484,344,186360,385.041,0.909,385,385,405,781.624,250.942,4.382,5.595,2.286,5.598,781.624,250.942,4.382,774,243,2,19,18,6,TRUE,TRUE
"293",160,314,160,129,60480,378,0,378,378,378,843.894,245.994,4.537,3.297,1.025,3.225,843.893,245.994,4.537,839,241,2,11,9,8,TRUE,TRUE
"294",113,192,113,86,43166,382,0,382,382,382,442.796,246.947,4.071,2.742,0.826,2.618,442.796,246.947,4.071,441,243,2,6,10,5,TRUE,TRUE
"295",126,234,126,104,175625,1393.849,91.492,1402,375,1402,543.754,243.762,4.016,3.009,0.98,2.986,543.752,243.749,4.028,541,240,2,8,9,5,FALSE,FALSE
"296",150,288,150,114,57900,386,0,386,386,386,796.62,247.787,4.887,3.152,1.026,3.023,796.62,247.787,4.887,793,243,2,9,8,9,TRUE,FALSE
"297",6,24,6,6,2286,381,0,381,381,381,267,247.333,2.833,0.959,0.362,1.067,267,247.333,2.833,266,247,2,3,2,2,TRUE,TRUE
"298",307,390,307,179,126177,411,0,411,411,411,305.169,251.29,4.29,3.923,0.879,3.898,305.17,251.29,4.29,301,246,2,9,12,7,TRUE,FALSE
"299",238,344,238,150,94486,397,0,397,397,397,633.017,250.361,3.95,3.574,0.838,3.615,633.016,250.361,3.95,629,246,2,9,10,6,TRUE,TRUE
"300",141,308,141,121,285715,2026.348,2284.544,391,383,5195,723.411,249.206,5.83,3.355,1.085,3.294,724.895,249.595,8.119,720,246,2,9,7,10,FALSE,FALSE
"301",112,174,112,78,43904,392,0,392,392,392,869.866,249.446,3.884,2.603,0.388,2.601,869.866,249.446,3.884,867,247,2,7,6,5,TRUE,TRUE
"302",236,440,236,185,99110,419.958,1.458,420,400,430,240.661,252.975,4.131,3.994,1.452,3.907,240.661,252.975,4.132,234,246,2,14,14,5,TRUE,TRUE
"303",206,294,206,136,82606,401,0,401,401,401,336.495,250.689,4.699,3.376,0.71,3.295,336.495,250.689,4.699,333,247,2,9,8,7,TRUE,FALSE
"304",121,230,121,95,49852,412,0,412,412,412,428.537,251.512,3.421,2.916,0.942,2.908,428.537,251.512,3.421,426,247,2,6,11,4,TRUE,TRUE
"305",93,284,93,92,36298,390.301,2.903,390,390,418,697.021,249.688,3.28,3.223,1.191,3.351,697.021,249.69,3.279,692,245,2,11,10,3,TRUE,TRUE
"306",155,300,155,117,63085,407,0,407,407,407,951.006,251.026,5.348,3.186,0.971,3.146,951.007,251.026,5.348,948,247,2,8,9,8,FALSE,FALSE
"307",264,438,264,194,103752,393,0,393,393,393,153.436,250.659,4.538,4.027,1.353,3.914,153.436,250.659,4.538,148,246,2,14,11,7,TRUE,FALSE
"308",69,152,69,61,26841,389,0,389,389,389,525.043,250.551,3.681,2.256,0.653,2.223,525.043,250.551,3.681,522,248,2,7,6,5,TRUE,FALSE
"309",212,320,212,145,87768,414,0,414,414,414,602.995,253.108,4.792,3.462,0.94,3.603,602.996,253.108,4.792,599,249,2,9,9,7,FALSE,FALSE
"310",437,754,437,325,184851,423,0,423,423,423,977.231,253.68,5.634,5.131,1.823,4.913,977.231,253.68,5.634,973,246,2,10,18,10,TRUE,FALSE
"311",207,398,207,162,84663,409,0,409,409,409,205.696,251.845,3.662,3.729,1.278,3.672,205.696,251.845,3.662,200,245,2,11,14,5,TRUE,TRUE
"312",117,234,117,94,51141,437.103,369.529,403,396,4400,555.991,250.359,4.12,2.813,0.811,2.825,555.836,250.331,4.267,551,247,2,10,7,5,FALSE,FALSE
"313",139,214,139,95,56434,406,0,406,406,406,826.281,250.201,4.698,2.882,0.553,2.829,826.281,250.201,4.698,823,247,2,7,7,6,TRUE,FALSE
"314",238,440,238,190,102578,431,0,431,431,431,279.441,255.87,3.403,4.145,1.622,4.064,279.442,255.87,3.403,275,250,2,11,16,4,TRUE,TRUE
"315",170,326,170,135,70551,415.006,0.077,415,415,416,620.912,252.771,5.406,3.323,1.023,3.292,620.912,252.771,5.406,617,250,2,9,6,10,FALSE,FALSE
"316",475,744,475,329,1381503,2908.427,162.764,2919,408,2919,966.406,250.162,6.465,4.712,1.338,4.671,966.417,250.161,6.48,959,246,2,14,12,11,TRUE,FALSE
"317",269,426,269,192,114056,424,0,424,424,424,1004.599,253.929,4.762,4.158,1.527,3.872,1004.599,253.929,4.762,999,249,2,9,15,8,FALSE,FALSE
"318",132,254,132,107,502260,3805,0,3805,3805,3805,374.841,252.545,4.955,3.038,0.98,2.893,374.841,252.545,4.955,372,248,2,8,9,8,TRUE,TRUE
"319",193,418,193,163,81229,420.876,0.992,421,413,421,591.161,251.684,4.668,3.784,1.44,3.716,591.161,251.684,4.669,587,245,2,9,13,8,TRUE,TRUE
"320",215,364,215,152,96320,448,0,448,448,448,653.572,256.233,4.247,3.551,1.105,3.63,653.572,256.233,4.247,650,251,2,8,11,6,TRUE,TRUE
"321",101,224,101,92,42628,422.059,0.597,422,422,428,716.475,253.505,3.822,2.82,0.992,2.821,716.475,253.505,3.822,712,251,2,9,7,5,FALSE,FALSE
"322",302,476,302,206,132578,439,0,439,439,439,799.556,254.897,4.01,4.112,1.21,4.14,799.557,254.897,4.01,794,250,2,13,11,7,TRUE,TRUE
"323",122,234,122,97,51972,426,0,426,426,426,180.049,254.156,3.648,3.022,1.127,2.779,180.049,254.156,3.648,175,252,2,11,6,5,TRUE,TRUE
"324",238,336,238,158,102816,432,0,432,432,432,314.08,254.576,3.979,3.763,1.182,3.462,314.08,254.576,3.979,311,248,2,8,13,5,FALSE,FALSE
"325",171,254,171,114,500346,2926,0,2926,2926,2926,354.339,254.48,4.287,3.106,0.573,3.045,354.339,254.479,4.287,351,250,2,7,8,6,TRUE,TRUE
"326",321,514,321,229,140276,436.997,0.056,437,436,437,727.9,254.134,4.723,4.594,1.736,4.449,727.9,254.134,4.723,722,249,2,14,12,8,FALSE,FALSE
"327",215,320,215,144,94600,440,0,440,440,440,815.079,255.749,4.102,3.634,1.131,3.439,815.079,255.749,4.102,811,251,2,11,10,6,TRUE,TRUE
