"","Volume..pixel.3.","Surface..pixel.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...pixel.","SD.dist..to.surf...pixel.","Median.dist..to.surf...pixel.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"661",199,430,199,164,226245,1136.91,296.882,1056,1055,2259,553.131,308.503,7.201,3.976,1.556,3.991,553.023,308.128,7.451,547,302,4,13,12,9,FALSE,FALSE
"662",75,172,75,67,64275,857,0,857,857,857,434.973,314.827,5.6,2.429,0.762,2.373,434.973,314.827,5.6,432,312,4,8,6,5,TRUE,TRUE
"663",67,142,67,56,57486,858,0,858,858,858,577.657,316.746,5.194,2.33,0.818,2.183,577.657,316.746,5.194,575,314,4,9,6,4,TRUE,TRUE
"664",127,244,127,105,109474,862,0,862,862,862,636.945,321.031,5.535,3.302,1.204,3.249,636.945,321.031,5.535,631,319,4,11,6,5,TRUE,FALSE
"665",73,148,73,62,63218,866,0,866,866,866,563.342,328.26,4.986,2.41,0.835,2.355,563.342,328.26,4.986,561,324,4,6,9,3,FALSE,FALSE
"666",164,250,164,111,141696,864,0,864,864,864,644.878,325.256,6.299,3.114,0.769,3.154,644.878,325.256,6.299,641,321,4,9,8,6,FALSE,FALSE
"667",148,258,148,111,128316,867,0,867,867,867,465.466,330.209,6.534,3.158,0.996,3.218,465.466,330.21,6.534,462,326,4,8,10,6,TRUE,TRUE
"668",62,140,62,53,78244,1262,0,1262,1262,1262,611.387,331,6.581,2.197,0.561,2.103,611.387,331,6.581,609,329,4,6,6,6,TRUE,TRUE
"669",49,128,49,45,61691,1259,0,1259,1259,1259,655.49,331.653,5.082,1.997,0.593,1.953,655.49,331.653,5.082,652,330,4,7,5,4,TRUE,FALSE
"670",38,112,38,35,47099,1239.447,88.368,1260,869,1260,670.658,329.526,5.632,1.883,0.56,1.778,670.652,329.51,5.659,668,327,4,6,5,4,FALSE,FALSE
"671",131,296,131,109,161533,1233.076,104.489,1263,871,1263,676.672,335.267,7.679,3.01,1.02,2.898,676.69,335.363,7.749,674,330,4,8,11,8,FALSE,FALSE
"672",77,192,77,75,115577,1501,0,1501,1501,1501,666.792,338.455,6.442,2.437,0.903,2.407,666.792,338.455,6.442,664,334,4,7,7,6,FALSE,FALSE
"673",32,102,32,32,40480,1265,0,1265,1265,1265,440.375,336.531,5.281,2.219,0.923,2.191,440.375,336.531,5.281,437,334,4,8,6,4,TRUE,TRUE
"674",87,158,87,67,76299,877,0,877,877,877,682.816,340.414,5.276,2.413,0.565,2.338,682.816,340.414,5.276,680,337,4,6,8,4,FALSE,FALSE
"675",42,124,42,40,36862,877.667,0.754,878,876,878,504.595,340.714,5.286,2.182,0.998,2.051,504.596,340.715,5.286,501,337,4,7,7,4,FALSE,FALSE
"676",54,148,54,52,47466,879,0,879,879,879,542.037,347.722,4.944,2.514,1.078,2.431,542.037,347.722,4.944,540,343,4,5,10,4,FALSE,FALSE
"677",78,146,78,58,68640,880,0,880,880,880,696.962,348.859,5.564,2.317,0.463,2.235,696.962,348.859,5.564,695,346,4,5,7,4,FALSE,FALSE
"678",68,158,68,58,86564,1273,0,1273,1273,1273,443.279,350.147,5.912,2.309,0.704,2.386,443.279,350.147,5.912,442,348,4,4,6,6,TRUE,TRUE
"679",105,194,105,76,113295,1079,0,1079,1079,1079,653.848,352.314,6.467,2.642,0.652,2.561,653.848,352.314,6.467,651,349,4,7,7,6,FALSE,TRUE
"680",112,218,112,93,120960,1080,0,1080,1080,1080,596.848,356.795,5.741,2.984,1.059,2.88,596.848,356.795,5.741,593,355,4,9,8,5,FALSE,FALSE
"681",71,152,71,59,62551,881,0,881,881,881,606.662,357.887,5.113,2.302,0.645,2.316,606.662,357.887,5.113,603,355,4,8,6,4,TRUE,TRUE
"682",8,38,8,8,10484,1310.5,80.61,1282,1282,1510,470.75,358,5.625,1.284,0.56,1.351,470.734,358,5.655,470,357,4,3,3,4,FALSE,FALSE
"683",11,50,11,11,9713,883,0,883,883,883,574,359.909,4.091,1.701,0.773,1.911,574,359.909,4.091,572,358,4,5,5,2,FALSE,FALSE
"684",34,94,34,33,29988,882,0,882,882,882,690.824,358.824,5.206,1.783,0.656,1.844,690.824,358.824,5.206,689,357,4,5,6,3,FALSE,FALSE
"685",24,82,24,24,23652,985.5,177.815,885,885,1287,694.5,364.583,4.708,1.862,0.768,1.673,694.381,364.354,4.738,693,362,4,4,6,3,FALSE,FALSE
"686",6,30,6,6,6516,1086,0,1086,1086,1086,460.167,367.667,4.167,1.142,0.485,1.152,460.167,367.667,4.167,459,366,4,3,4,2,TRUE,TRUE
"687",60,134,60,51,53160,886,0,886,886,886,504.6,369.017,5.833,2.134,0.562,2.079,504.6,369.017,5.833,502,366,4,7,6,4,FALSE,FALSE
"688",9,34,9,9,11601,1289,0,1289,1289,1289,479.444,369.333,4.778,1.08,0.399,0.956,479.444,369.333,4.778,478,368,4,3,3,3,TRUE,TRUE
"689",150,272,150,110,228373,1522.487,18.534,1524,1297,1524,603.273,375.633,8.527,2.973,0.686,2.909,603.273,375.631,8.529,600,373,4,7,8,9,FALSE,FALSE
"690",68,152,68,57,60588,891,0,891,891,891,528.382,376.632,5.309,2.344,0.79,2.248,528.382,376.632,5.309,525,373,4,8,7,4,TRUE,FALSE
"691",61,128,61,51,54534,894,0,894,894,894,673.934,380.902,5.082,2.233,0.726,2.219,673.935,380.902,5.082,671,379,4,8,5,3,FALSE,FALSE
"692",48,140,48,47,43056,897,0,897,897,897,680.312,387.542,5.438,2.277,0.872,2.16,680.312,387.542,5.438,677,386,4,8,4,6,FALSE,FALSE
"693",146,310,146,110,133192,912.274,121.536,898,898,1940,558.534,397.021,6.521,3.314,1.193,3.08,558.533,396.965,6.567,555,391,4,9,12,7,TRUE,FALSE
"694",61,140,61,52,55022,902,0,902,902,902,640.574,402.787,5.164,2.144,0.585,2.113,640.574,402.787,5.164,637,400,4,7,7,4,TRUE,FALSE
"695",26,78,26,26,34424,1324,0,1324,1324,1324,668.038,413.846,5,1.538,0.522,1.527,668.038,413.846,5,666,412,4,5,4,3,FALSE,FALSE
"696",127,224,127,98,114935,905,0,905,905,905,671.118,420.661,5.22,3.072,1.114,2.913,671.118,420.662,5.22,667,414,4,8,12,5,FALSE,FALSE
"697",67,140,67,58,60702,906,0,906,906,906,725.448,421.567,4.746,2.324,0.76,2.358,725.448,421.567,4.746,723,418,4,6,8,3,TRUE,FALSE
"698",92,232,92,82,112844,1226.565,180.134,1327,907,1327,562.522,422.076,6.674,3.048,1.176,2.949,562.754,422.071,6.856,557,420,4,11,6,7,FALSE,FALSE
"699",92,194,92,78,102955,1119.076,67.871,1112,1112,1763,697.913,424.359,6.207,2.576,0.784,2.457,697.92,424.344,6.218,695,422,4,7,7,7,FALSE,FALSE
"700",368,494,368,221,334512,909,0,909,909,909,566.019,428.984,6.967,4.226,1.004,4.24,566.019,428.984,6.967,562,424,4,10,12,8,TRUE,TRUE
"701",78,160,78,60,87141,1117.192,0.838,1117,1117,1121,551.218,430.821,7.256,2.395,0.674,2.254,551.218,430.821,7.256,549,428,4,6,8,6,FALSE,FALSE
"702",76,172,76,69,69312,912,0,912,912,912,729.066,436.105,5.632,2.483,0.781,2.388,729.066,436.105,5.632,726,433,4,7,8,4,TRUE,TRUE
"703",201,382,201,169,267095,1328.831,41.691,1333,914,1333,453.816,438.284,7.289,3.466,1.193,3.371,453.815,438.283,7.297,450,435,4,8,10,10,FALSE,FALSE
"704",75,194,75,71,100500,1340,0,1340,1340,1340,755.573,444.96,4.813,2.603,0.937,2.619,755.573,444.96,4.813,752,441,4,8,8,3,FALSE,FALSE
"705",167,262,167,117,189044,1132,0,1132,1132,1132,701.844,459.754,6.521,3.079,0.66,3.005,701.845,459.755,6.521,698,456,4,8,8,7,TRUE,TRUE
"706",119,220,119,95,161007,1353,0,1353,1353,1353,741.176,460.134,6.723,2.689,0.645,2.668,741.177,460.135,6.723,738,458,4,7,6,7,TRUE,TRUE
"707",93,172,93,72,85746,922,0,922,922,922,582.054,462.57,5.892,2.536,0.687,2.581,582.053,462.57,5.892,579,460,4,7,6,5,TRUE,TRUE
"708",76,166,76,68,70300,925,0,925,925,925,603.145,466.961,5.711,2.585,0.992,2.471,603.145,466.96,5.711,601,463,4,6,9,4,FALSE,FALSE
"709",6,26,6,6,5556,926,0,926,926,926,703.833,467.833,4.167,0.962,0.435,0.866,703.833,467.833,4.167,703,467,4,3,3,2,TRUE,FALSE
"710",196,330,196,136,181888,928,0,928,928,928,764.046,469.755,6.806,3.358,0.856,3.281,764.046,469.755,6.806,761,465,4,7,10,8,FALSE,FALSE
"711",77,166,77,64,104720,1360,0,1360,1360,1360,671.532,466.961,6.234,2.589,1.054,2.335,671.532,466.961,6.234,668,463,4,9,7,5,TRUE,TRUE
"712",73,134,73,54,82935,1136.096,24.813,1139,927,1139,680.219,468.685,6.315,2.226,0.382,2.236,680.225,468.684,6.321,678,466,4,6,6,5,TRUE,FALSE
"713",78,164,78,70,123162,1579,0,1579,1579,1579,729.244,472.846,5.795,2.461,0.837,2.451,729.244,472.846,5.795,726,470,4,7,7,4,FALSE,FALSE
"714",7,30,7,7,6503,929,0,929,929,929,515.429,473.143,4.857,1.082,0.453,1.04,515.429,473.143,4.857,514,472,4,4,3,2,TRUE,FALSE
"715",120,246,120,96,156176,1301.467,324.444,1584,932,1584,744.583,478.817,6.5,3.423,1.287,3.395,744.267,479.432,6.671,741,474,4,8,11,6,TRUE,TRUE
"716",167,324,167,134,155978,934,0,934,934,934,760.006,483.078,6.581,3.461,1.282,3.393,760.006,483.078,6.581,756,477,4,8,12,7,FALSE,FALSE
"717",88,158,88,65,82280,935,0,935,935,935,490.08,483.511,5.398,2.479,0.605,2.503,490.08,483.511,5.398,488,480,4,6,8,4,TRUE,TRUE
"718",104,238,104,85,119338,1147.481,99.861,1143,933,1796,674.048,480.038,6.51,2.758,0.844,2.677,674.035,479.997,6.544,671,477,4,8,7,6,TRUE,TRUE
"719",174,254,174,125,163038,937,0,937,937,937,768.672,483.529,6.034,3.262,0.926,3.203,768.672,483.529,6.034,763,480,4,11,7,5,FALSE,FALSE
"720",157,300,157,129,146952,936,0,936,936,936,523.796,484.643,6.255,3.07,0.834,3.164,523.796,484.643,6.255,520,482,4,9,7,7,TRUE,TRUE
"721",256,428,256,177,415358,1622.492,509.327,2000,938,2000,555.301,485.766,9.117,4.165,1.431,4.134,555.979,485.583,9.86,550,483,4,14,7,10,FALSE,FALSE
"722",147,316,147,123,211836,1441.061,412.834,1147,1147,2479,601.605,488.19,7.721,3.686,1.283,3.772,601.716,488.691,8.391,599,485,4,6,9,10,TRUE,FALSE
"723",19,54,19,18,26106,1374,0,1374,1374,1374,592.895,487.842,5.789,1.33,0.302,1.326,592.895,487.842,5.789,592,487,4,3,3,4,TRUE,FALSE
"724",162,280,162,127,223236,1378,0,1378,1378,1378,733.556,492.432,5.383,3.327,1.17,3.255,733.555,492.432,5.383,730,487,4,8,11,5,FALSE,FALSE
"725",273,406,273,175,256347,939,0,939,939,939,768.542,491.491,6.407,3.818,0.936,3.649,768.542,491.491,6.407,762,488,4,13,10,9,FALSE,FALSE
"726",80,190,80,69,91920,1149,0,1149,1149,1149,660.7,487.612,6.45,2.548,0.911,2.396,660.7,487.613,6.45,656,485,4,9,6,5,FALSE,FALSE
"727",84,154,84,65,79128,942,0,942,942,942,639.845,495.5,5.167,2.342,0.549,2.501,639.845,495.5,5.167,637,493,4,7,6,4,FALSE,FALSE
"728",37,108,37,37,46737,1263.162,196.298,1381,945,1381,654.054,496.297,4.784,1.958,0.669,2.067,653.872,496.194,4.792,652,494,4,6,5,3,FALSE,FALSE
"729",174,314,174,148,164604,946,0,946,946,946,548.747,499.609,4.891,3.627,1.366,3.686,548.747,499.609,4.891,544,495,4,11,11,4,TRUE,TRUE
"730",22,66,22,22,29924,1360.182,92.956,1380,944,1380,556.636,496.636,5.5,1.445,0.522,1.586,556.631,496.616,5.522,556,495,4,3,4,5,FALSE,FALSE
"731",24,78,24,24,33168,1382,0,1382,1382,1382,559.208,500.333,4.667,1.73,0.686,1.76,559.208,500.333,4.667,556,498,4,6,5,3,FALSE,FALSE
"732",34,98,34,33,47056,1384,0,1384,1384,1384,655.618,501.147,4.853,1.838,0.666,1.802,655.618,501.147,4.853,653,500,4,6,5,4,FALSE,FALSE
"733",76,174,76,70,71972,947,0,947,947,947,487.842,503.776,5.237,2.478,0.838,2.353,487.842,503.776,5.237,485,501,4,8,7,5,TRUE,TRUE
"734",65,126,65,53,75075,1155,0,1155,1155,1155,605.308,504.169,5.923,2.129,0.494,2.146,605.308,504.169,5.923,603,502,4,6,5,5,FALSE,FALSE
"735",142,326,142,117,134616,948,0,948,948,948,531.746,505.408,7.451,3.152,1.08,3.037,531.746,505.408,7.451,528,500,4,8,10,9,FALSE,FALSE
"736",53,126,53,43,50350,950,0,950,950,950,679.943,507.491,5.528,2.019,0.468,1.902,679.943,507.491,5.528,678,505,4,5,6,4,TRUE,TRUE
"737",79,138,79,61,75287,953,0,953,953,953,537.899,509.987,5.342,2.327,0.54,2.239,537.899,509.988,5.342,535,508,4,7,5,4,TRUE,TRUE
"738",50,150,50,48,69420,1388.4,69.876,1393,951,1605,737.26,509.38,6.58,2.489,1.032,2.347,737.267,509.397,6.598,734,505,4,7,8,7,TRUE,TRUE
"739",266,496,266,217,254828,958,0,958,958,958,627.707,515.729,5.282,5.013,2.235,4.747,627.707,515.729,5.282,621,506,4,12,19,6,FALSE,FALSE
"740",20,56,20,20,32080,1604,0,1604,1604,1604,760.95,511.8,5.2,1.341,0.422,1.389,760.95,511.8,5.2,760,511,4,3,3,4,TRUE,TRUE
"741",28,72,28,27,26712,954,0,954,954,954,781.857,510.786,6.071,1.561,0.486,1.488,781.857,510.786,6.071,780,510,4,5,3,5,FALSE,FALSE
"742",185,298,185,134,177045,957,0,957,957,957,513.789,515.957,6.4,3.395,0.943,3.37,513.789,515.956,6.4,509,512,4,10,9,6,FALSE,FALSE
"743",117,208,117,88,112203,959,0,959,959,959,736.957,518.513,5.547,2.821,0.817,2.712,736.958,518.513,5.547,733,516,4,8,7,5,TRUE,TRUE
"744",102,186,102,77,118116,1158,0,1158,1158,1158,573.02,514.971,7.353,2.617,0.691,2.606,573.02,514.971,7.353,570,512,4,7,7,7,TRUE,TRUE
"745",74,160,74,65,71040,960,0,960,960,960,521.324,519.5,5.351,2.4,0.8,2.545,521.324,519.5,5.351,518,516,4,7,8,5,TRUE,TRUE
"746",69,138,69,62,66447,963,0,963,963,963,568.681,522,4.754,2.483,0.936,2.311,568.681,522,4.754,566,519,4,7,8,4,TRUE,TRUE
"747",38,106,38,37,61180,1610,0,1610,1610,1610,730.079,519.526,5.395,1.912,0.754,1.84,730.079,519.526,5.395,728,516,4,4,8,4,TRUE,TRUE
"748",295,470,295,188,284380,964,0,964,964,964,776.112,522.115,7.508,3.853,0.848,3.785,776.111,522.115,7.508,771,518,4,11,10,10,FALSE,FALSE
"749",563,878,563,379,543295,965,0,965,965,965,793.281,522.162,8.606,5.646,2.001,5.524,793.281,522.161,8.606,786,513,4,20,17,10,FALSE,FALSE
"750",489,634,489,299,473352,968,0,968,968,968,496.164,530.088,6.875,4.86,1.349,4.857,496.163,530.088,6.875,490,524,4,13,14,8,FALSE,FALSE
"751",200,342,200,144,193200,966,0,966,966,966,579.965,525.945,6.95,3.803,1.436,3.577,579.965,525.945,6.95,572,523,4,14,7,7,TRUE,TRUE
"752",275,470,275,201,266475,969,0,969,969,969,665.611,530,7.182,4.178,1.444,4.149,665.611,530,7.182,660,525,4,12,13,8,FALSE,FALSE
"753",18,54,18,17,17550,975,0,975,975,975,679.389,546.278,4.667,1.358,0.498,1.455,679.389,546.278,4.667,678,545,4,4,5,3,FALSE,FALSE
"754",65,130,65,50,76050,1170,0,1170,1170,1170,634.692,549.292,5.277,2.169,0.43,2.151,634.692,549.292,5.277,632,547,4,6,5,4,TRUE,TRUE
"755",62,192,62,62,60698,979,0,979,979,979,692.145,551.855,4.435,2.978,1.372,2.952,692.145,551.855,4.435,689,547,4,7,11,2,FALSE,FALSE
"756",5,28,5,5,4880,976,0,976,976,976,519,548,4.6,1.535,0.596,1.166,519,548,4.6,518,546,4,3,5,2,FALSE,FALSE
"757",196,330,196,130,191492,977,0,977,977,977,604.551,551.423,7.143,3.464,1.035,3.306,604.551,551.423,7.143,601,547,4,8,12,8,TRUE,FALSE
"758",77,156,77,63,75460,980,0,980,980,980,671.779,553.13,4.987,2.368,0.636,2.369,671.779,553.13,4.987,669,550,4,6,7,4,FALSE,FALSE
"759",80,160,80,66,78480,981,0,981,981,981,630.812,554.312,4.988,2.418,0.742,2.37,630.812,554.312,4.988,628,552,4,8,6,4,TRUE,TRUE
"760",108,196,108,78,106056,982,0,982,982,982,666.407,559.583,6.111,2.621,0.587,2.63,666.408,559.583,6.111,662,557,4,8,7,5,TRUE,TRUE
"761",93,164,93,68,91512,984,0,984,984,984,629.215,561.935,6.022,2.464,0.49,2.388,629.215,561.935,6.022,626,559,4,7,7,5,TRUE,TRUE
"762",8,30,8,8,7864,983,0,983,983,983,712.625,560,4.75,1.118,0.443,1.187,712.625,560,4.75,711,560,4,4,1,3,TRUE,TRUE
"763",296,420,296,187,291560,985,0,985,985,985,515.392,567.473,8.226,3.895,0.972,3.857,515.392,567.473,8.226,511,563,4,9,10,9,FALSE,FALSE
"764",180,320,180,134,177663,987.017,0.224,987,987,990,759.672,569.217,6.339,3.759,1.506,3.583,759.672,569.217,6.339,756,564,4,8,14,6,TRUE,FALSE
"765",101,192,101,75,99889,989,0,989,989,989,598.208,571.693,6.208,2.541,0.518,2.535,598.208,571.693,6.208,596,569,4,6,7,7,TRUE,TRUE
"766",71,156,71,58,83451,1175.366,22.193,1178,991,1178,632.113,571.746,6.38,2.313,0.625,2.28,632.117,571.744,6.386,629,569,4,7,6,5,TRUE,FALSE
"767",248,530,248,205,246266,993.008,0.201,993,992,996,793.81,575.452,6.649,4.008,1.325,4.038,793.811,575.452,6.649,788,570,4,13,12,8,FALSE,FALSE
"768",33,86,33,33,46959,1423,0,1423,1423,1423,671.061,572.879,5.727,1.709,0.652,1.587,671.061,572.879,5.727,670,570,4,3,7,4,TRUE,FALSE
"769",51,122,51,51,50745,995,0,995,995,995,702.078,576.804,4.392,2.198,0.954,2.17,702.079,576.804,4.392,700,572,4,5,9,2,TRUE,FALSE
"770",119,232,119,97,118286,994,0,994,994,994,638.571,574.79,5.739,2.986,1.069,2.971,638.571,574.79,5.739,635,572,4,10,7,5,TRUE,FALSE
"771",65,142,65,65,64805,997,0,997,997,997,655.262,582.046,4.477,2.438,0.978,2.374,655.261,582.046,4.477,652,578,4,8,9,2,TRUE,FALSE
"772",27,64,27,27,38583,1429,0,1429,1429,1429,589.111,583.556,5.148,1.534,0.526,1.506,589.111,583.556,5.148,587,583,4,5,2,4,TRUE,FALSE
"773",108,224,108,84,178632,1654,0,1654,1654,1654,609.13,585.639,7.472,2.777,0.837,2.74,609.13,585.639,7.472,605,583,4,10,6,8,FALSE,FALSE
"774",73,180,73,66,73073,1001,0,1001,1001,1001,556.932,593.219,5.315,2.365,0.722,2.319,556.931,593.219,5.315,554,590,4,6,8,4,FALSE,FALSE
"775",49,134,49,49,70266,1434,0,1434,1434,1434,730.51,594.633,4.592,2.475,1.184,2.452,730.51,594.633,4.592,728,590,4,6,9,3,TRUE,FALSE
"776",66,158,66,61,66330,1005,0,1005,1005,1005,694.333,594.833,4.833,2.462,0.926,2.415,694.333,594.833,4.833,692,591,4,6,8,5,TRUE,TRUE
"777",52,162,52,52,74516,1433,0,1433,1433,1433,785.288,592.519,5.135,2.313,0.856,2.317,785.288,592.519,5.135,781,590,4,8,7,4,FALSE,FALSE
"778",100,170,100,73,100400,1004,0,1004,1004,1004,602.96,595.63,5.5,2.591,0.616,2.528,602.96,595.63,5.5,601,592,4,5,8,5,TRUE,TRUE
"779",8,32,8,8,13296,1662,0,1662,1662,1662,561.125,592.625,5.75,1.154,0.477,1.194,561.125,592.625,5.75,561,592,4,2,3,4,FALSE,FALSE
"780",82,190,82,73,117237,1429.719,47.817,1435,1002,1435,791.549,595.171,6.085,2.981,1.368,2.819,791.555,595.179,6.093,790,591,4,5,12,5,FALSE,FALSE
"781",187,356,187,144,188309,1007,0,1007,1007,1007,778.267,603.299,6.257,3.551,1.202,3.464,778.267,603.299,6.257,773,599,4,12,9,6,FALSE,FALSE
"782",5,22,5,5,5040,1008,0,1008,1008,1008,546,603.6,4.2,0.851,0.309,0.894,546,603.6,4.2,545,603,4,3,2,2,FALSE,FALSE
"783",102,192,102,78,103122,1011,0,1011,1011,1011,761.716,614.137,5.412,2.944,1.294,2.564,761.716,614.137,5.412,759,607,4,6,12,4,TRUE,FALSE
"784",85,162,85,65,85850,1010,0,1010,1010,1010,775.435,611.765,5.129,2.389,0.576,2.438,775.435,611.765,5.129,772,609,4,7,7,4,FALSE,FALSE
"785",161,280,161,128,162932,1012,0,1012,1012,1012,771.547,619.012,6.466,3.162,0.887,3.258,771.546,619.012,6.466,767,615,4,10,8,7,FALSE,FALSE
"786",86,160,86,67,87118,1013,0,1013,1013,1013,382.767,203.791,7.151,2.45,0.655,2.431,382.767,203.791,7.151,379,202,5,8,5,5,FALSE,FALSE
"787",95,172,95,71,96330,1014,0,1014,1014,1014,368.968,206.674,7.074,2.498,0.554,2.462,368.968,206.674,7.074,366,204,5,7,6,5,FALSE,FALSE
"788",73,176,73,71,74095,1015,0,1015,1015,1015,404.233,206.589,6.37,2.607,1.163,2.394,404.233,206.589,6.37,399,205,5,12,4,4,FALSE,FALSE
"789",77,136,77,58,78232,1016,0,1016,1016,1016,417.948,206.325,7.468,2.24,0.364,2.232,417.948,206.325,7.468,415,204,5,6,5,6,FALSE,FALSE
"790",52,136,52,50,52935,1017.981,0.139,1018,1017,1018,277.173,209.577,6.846,2.211,0.91,2.131,277.173,209.577,6.846,273,208,5,9,4,4,FALSE,FALSE
"791",74,142,74,60,75406,1019,0,1019,1019,1019,398.892,213.892,6.73,2.28,0.521,2.236,398.892,213.892,6.73,397,211,5,5,7,5,FALSE,FALSE
"792",274,370,274,174,279480,1020,0,1020,1020,1020,488.055,216.416,8.35,3.791,0.919,3.895,488.056,216.416,8.35,484,212,5,10,11,8,FALSE,FALSE
"793",67,122,67,51,68541,1023,0,1023,1023,1023,385.761,219.851,6.522,2.155,0.349,2.157,385.761,219.851,6.522,383,218,5,6,5,4,TRUE,FALSE
"794",91,178,91,73,98147,1078.538,235.78,1022,1022,2051,513.681,220.44,7.505,2.517,0.717,2.413,513.782,220.563,7.636,511,218,5,7,7,6,FALSE,FALSE
"795",5,22,5,5,6025,1205,0,1205,1205,1205,351,221.6,5.2,0.851,0.309,0.894,351,221.6,5.2,350,221,5,3,2,2,TRUE,FALSE
"796",9,34,9,9,9216,1024,0,1024,1024,1024,282.556,222.111,5.667,1.123,0.469,1.048,282.556,222.111,5.667,281,221,5,4,3,2,FALSE,FALSE
"797",131,220,131,98,134275,1025,0,1025,1025,1025,521.832,223.771,7.863,2.879,0.733,2.786,521.832,223.771,7.863,518,221,5,9,6,6,FALSE,FALSE
"798",230,370,230,166,237590,1033,0,1033,1033,1033,556.943,242.078,7.639,3.806,1.383,3.602,556.944,242.078,7.639,551,236,5,11,12,6,FALSE,FALSE
"799",44,98,44,39,53372,1213,0,1213,1213,1213,342.545,243.5,6.705,1.909,0.561,1.745,342.545,243.5,6.705,340,241,5,5,6,4,TRUE,TRUE
"800",35,90,35,31,36260,1036,0,1036,1036,1036,413.543,251.086,6.543,1.702,0.489,1.804,413.543,251.086,6.543,412,249,5,4,5,4,TRUE,TRUE
"801",63,154,63,56,76797,1219,0,1219,1219,1219,514.587,256.492,6.032,2.295,0.816,2.061,514.587,256.492,6.032,511,254,5,8,8,4,FALSE,FALSE
"802",79,178,79,69,82002,1038,0,1038,1038,1038,576.215,261.329,6.076,2.599,0.936,2.472,576.215,261.329,6.076,572,259,5,9,6,4,FALSE,FALSE
"803",29,78,29,27,30160,1040,0,1040,1040,1040,368.621,266.172,6,1.558,0.401,1.609,368.621,266.172,6,367,265,5,4,4,4,TRUE,TRUE
"804",5,24,5,5,5215,1043,0,1043,1043,1043,598.8,273,5.8,1.222,0.731,1.217,598.8,273,5.8,597,272,5,4,3,2,FALSE,FALSE
"805",139,250,139,102,145394,1046,0,1046,1046,1046,523.683,278.223,8.216,3.095,0.908,3.069,523.684,278.223,8.216,521,275,5,7,9,8,FALSE,FALSE
"806",9,40,9,9,12807,1423,141,1470,1047,1470,569.778,282.889,6.444,1.297,0.438,1.305,569.803,282.885,6.492,568,282,5,4,3,3,FALSE,FALSE
"807",79,162,79,65,82871,1049,0,1049,1049,1049,570.329,291.203,6.38,2.499,0.792,2.416,570.329,291.203,6.38,567,289,5,8,6,4,FALSE,FALSE
"808",91,214,91,82,134769,1480.978,0.21,1481,1479,1481,431.637,301.088,8.088,2.515,0.787,2.507,431.637,301.088,8.088,429,297,5,7,8,6,TRUE,FALSE
"809",81,138,81,60,85617,1057,0,1057,1057,1057,599.074,311,7.222,2.3,0.349,2.305,599.074,311,7.222,597,308,5,5,6,5,TRUE,TRUE
"810",73,152,73,59,77526,1062,0,1062,1062,1062,484.11,320.466,8.575,2.299,0.61,2.23,484.11,320.466,8.575,482,318,5,5,6,8,FALSE,FALSE
"811",74,154,74,61,79106,1069,0,1069,1069,1069,601.987,328.419,6.797,2.345,0.683,2.472,601.986,328.419,6.797,600,325,5,5,8,5,TRUE,TRUE
"812",70,150,70,59,74900,1070,0,1070,1070,1070,428.071,328.7,6.457,2.375,0.746,2.234,428.071,328.7,6.457,425,325,5,7,7,4,TRUE,TRUE
"813",47,114,47,41,70218,1494,0,1494,1494,1494,596.383,333.043,6.043,1.957,0.601,1.924,596.383,333.043,6.043,593,331,5,7,5,4,TRUE,FALSE
"814",5,20,5,5,6305,1261,0,1261,1261,1261,593,332.8,5.4,0.848,0.319,0.894,593,332.8,5.4,593,332,5,1,3,2,FALSE,FALSE
"815",85,162,85,72,91205,1073,0,1073,1073,1073,573.153,335.553,6.035,2.442,0.701,2.505,573.153,335.553,6.035,571,333,5,6,7,4,FALSE,FALSE
"816",98,176,98,72,105448,1076,0,1076,1076,1076,433.837,338.612,6.949,2.498,0.451,2.463,433.837,338.612,6.949,431,336,5,6,7,5,TRUE,TRUE
"817",100,166,100,73,107500,1075,0,1075,1075,1075,562.67,337.32,7.42,2.506,0.475,2.463,562.67,337.32,7.42,560,334,5,6,7,5,TRUE,TRUE
"818",73,136,73,61,92491,1267,0,1267,1267,1267,653.233,341.836,6.863,2.284,0.634,2.261,653.233,341.836,6.863,650,339,5,7,6,5,FALSE,FALSE
"819",50,110,50,42,75121,1502.42,32.385,1507,1278,1507,449.48,352.66,6.2,1.929,0.435,1.899,449.472,352.659,6.201,448,350,5,5,6,4,TRUE,TRUE
"820",11,46,11,11,14135,1285,0,1285,1285,1285,663.545,358.818,6.182,1.477,0.632,1.314,663.545,358.818,6.182,663,357,5,3,5,3,TRUE,TRUE
"821",37,86,37,34,40034,1082,0,1082,1082,1082,545.108,357.108,6.595,1.77,0.521,1.735,545.108,357.108,6.595,543,355,5,5,5,4,TRUE,TRUE
"822",84,170,84,66,91140,1085,0,1085,1085,1085,625.44,364.19,6.393,2.505,0.778,2.472,625.44,364.191,6.393,622,361,5,8,7,4,FALSE,FALSE
"823",68,158,68,60,73918,1087.029,0.243,1087,1087,1089,678.25,369.985,6.735,2.33,0.814,2.269,678.25,369.985,6.735,675,367,5,8,6,4,FALSE,FALSE
