"","Volume..pixel.3.","Surface..pixel.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...pixel.","SD.dist..to.surf...pixel.","Median.dist..to.surf...pixel.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"164",138,306,138,118,28566,207,0,207,207,207,487.014,378.964,5.428,3.796,1.789,3.457,487.014,378.964,5.428,479,375,3,14,9,6,FALSE,FALSE
"165",128,230,128,106,107524,840.031,56.215,845,209,845,299.016,386.047,5.82,3.096,1.041,2.963,299.016,386.065,5.837,296,381,3,6,11,6,TRUE,TRUE
"166",73,144,73,62,61194,838.274,74.555,847,210,847,453.151,385.096,4.877,2.3,0.64,2.299,453.173,385.087,4.896,450,383,3,7,6,4,FALSE,FALSE
"167",173,288,173,127,36503,211,0,211,211,211,403.341,389.63,5.422,3.481,1.168,3.568,403.341,389.63,5.422,400,384,3,7,12,5,TRUE,FALSE
"168",140,220,140,92,29680,212,0,212,212,212,444.871,391.929,5.829,2.885,0.522,2.887,444.871,391.929,5.829,442,388,3,7,9,7,FALSE,FALSE
"169",158,280,158,114,33654,213,0,213,213,213,377.513,396.544,6.082,3.244,0.972,3.094,377.513,396.544,6.082,374,392,3,10,9,7,TRUE,FALSE
"170",129,252,129,111,29138,225.876,134.885,214,214,1746,463.55,397.171,4.845,3.167,1.166,3.061,463.627,397.004,4.958,458,393,3,11,9,5,TRUE,TRUE
"171",249,400,249,185,53535,215,0,215,215,215,458.88,408.566,5.402,4.269,1.756,4.022,458.88,408.566,5.402,452,405,3,17,9,6,TRUE,FALSE
"172",57,126,57,50,12312,216,0,216,216,216,301.526,411.421,4.965,2.141,0.684,2.005,301.526,411.421,4.965,299,409,3,6,6,5,TRUE,FALSE
"173",304,440,304,210,277462,912.704,40.033,915,217,915,342.549,417.016,5.569,4.349,1.645,4.172,342.546,417.024,5.576,334,412,3,15,12,6,TRUE,FALSE
"174",277,450,277,224,60386,218,0,218,218,218,449.458,420.13,5.35,4.71,2,4.606,449.458,420.13,5.35,443,417,3,17,9,8,FALSE,FALSE
"175",120,230,120,96,115054,958.783,68.1,965,219,965,426.125,438.408,5.183,3.058,1.084,2.896,426.139,438.405,5.197,421,435,3,10,8,5,TRUE,TRUE
"176",295,460,295,208,65195,221,0,221,221,221,379.929,445.539,5.383,4.536,1.77,4.264,379.928,445.539,5.383,376,437,3,10,16,6,TRUE,TRUE
"177",147,250,147,108,32634,222,0,222,222,222,395.034,467.49,5.361,3.282,1.215,3.084,395.034,467.49,5.361,391,463,3,11,9,6,FALSE,FALSE
"178",94,176,94,76,20962,223,0,223,223,223,418.968,476.585,5.5,2.553,0.726,2.543,418.968,476.585,5.5,416,475,3,7,6,7,TRUE,TRUE
"179",344,472,344,257,77400,225,0,225,225,225,489.456,7.77,6.564,4.756,1.91,4.403,489.456,7.77,6.564,481,6,4,18,7,8,FALSE,FALSE
"180",340,578,340,252,522240,1536,0,1536,1536,1536,511.509,13.032,7.05,4.672,1.665,4.685,511.509,13.032,7.05,507,6,4,11,15,7,FALSE,FALSE
"181",172,260,172,127,39388,229,0,229,229,229,502.924,8.203,6.692,3.159,0.815,3.192,502.924,8.203,6.692,500,6,4,7,6,8,FALSE,FALSE
"182",19,68,19,19,18137,954.579,505.743,1289,230,1289,593,9.105,4.684,1.569,0.533,1.64,592.883,8.558,4.749,591,8,4,5,4,3,TRUE,FALSE
"183",8,32,8,8,1808,226,0,226,226,226,601.625,8.125,4.25,1.295,0.637,1.194,601.625,8.125,4.25,600,8,4,5,2,2,TRUE,FALSE
"184",7,30,7,7,1589,227,0,227,227,227,617.857,8,4.143,1.629,0.926,1.863,617.857,8,4.143,615,8,4,6,1,2,TRUE,FALSE
"185",90,184,90,77,138150,1535,0,1535,1535,1535,626.189,11.833,5.722,2.643,0.882,2.522,626.189,11.833,5.722,624,8,4,5,8,5,TRUE,TRUE
"186",217,292,217,148,50344,232,0,232,232,232,657.129,11.664,7.088,3.51,0.92,3.455,657.129,11.664,7.088,654,9,4,8,9,8,FALSE,FALSE
"187",10,36,10,10,2310,231,0,231,231,231,460.8,10.1,5.2,1.25,0.526,1.221,460.8,10.1,5.2,460,8,4,2,4,3,FALSE,FALSE
"188",103,202,103,92,23999,233,0,233,233,233,637.524,14.495,5.097,2.741,0.902,2.74,637.524,14.495,5.097,635,11,4,8,9,4,TRUE,FALSE
"189",433,624,433,292,101755,235,0,235,235,235,623.958,19.503,5.903,5.113,1.917,4.922,623.959,19.503,5.903,618,11,4,14,18,6,TRUE,FALSE
"190",198,338,198,162,46728,236,0,236,236,236,607.808,20.212,5.066,3.815,1.454,3.813,607.808,20.212,5.066,602,15,4,12,12,4,TRUE,TRUE
"191",164,292,164,126,38868,237,0,237,237,237,476.402,24.909,6.293,3.255,1.101,3.14,476.402,24.909,6.293,471,21,4,10,10,5,TRUE,TRUE
"192",146,236,146,107,34894,239,0,239,239,239,531.26,27.712,6.37,2.946,0.662,2.935,531.26,27.712,6.37,528,23,4,7,9,6,TRUE,TRUE
"193",992,1238,992,582,239072,241,0,241,241,241,653.598,30.08,7.796,6.687,2.157,6.603,653.597,30.08,7.796,644,21,4,18,21,10,FALSE,FALSE
"194",271,414,271,190,292112,1077.904,50.965,1081,242,1081,482.775,31.989,6.893,3.809,0.997,3.743,482.777,31.992,6.901,478,27,4,10,12,8,TRUE,FALSE
"195",267,432,267,203,65415,245,0,245,245,245,596.88,31.427,5.607,4.422,1.751,4.183,596.879,31.427,5.607,592,26,4,13,13,5,TRUE,TRUE
"196",113,164,113,86,27572,244,0,244,244,244,563.752,31.717,6.575,2.597,0.487,2.613,563.752,31.717,6.575,562,30,4,6,5,6,TRUE,TRUE
"197",123,244,123,99,133209,1083,0,1083,1083,1083,617.179,35.341,7.098,3.093,1.108,2.91,617.179,35.341,7.098,614,32,4,10,7,7,TRUE,TRUE
"198",510,712,510,340,131580,258,0,258,258,258,493.243,40.347,7.635,4.947,1.547,4.846,493.242,40.347,7.635,485,34,4,16,12,9,FALSE,FALSE
"199",127,234,127,101,164211,1293,0,1293,1293,1293,574.787,34.669,6.244,2.972,0.919,2.884,574.787,34.669,6.244,572,30,4,7,9,5,TRUE,TRUE
"200",308,488,308,207,76076,247,0,247,247,247,459.929,35.302,8.269,4.027,1.077,3.882,459.929,35.302,8.269,455,30,4,12,12,10,FALSE,FALSE
"201",131,236,131,104,33012,252,0,252,252,252,605.901,40.099,5.008,3.249,1.295,3.003,605.901,40.099,5.008,599,37,4,14,7,4,TRUE,TRUE
"202",118,200,118,92,29972,254,0,254,254,254,484.703,40.5,6.322,2.755,0.706,2.774,484.703,40.5,6.322,481,38,4,7,7,7,TRUE,FALSE
"203",126,198,126,90,31626,251,0,251,251,251,578.738,40.127,5.413,2.801,0.689,2.872,578.738,40.127,5.413,575,37,4,8,8,4,TRUE,TRUE
"204",83,152,83,72,21331,257,0,257,257,257,615.169,42.41,5.157,2.434,0.707,2.45,615.169,42.41,5.157,612,39,4,6,7,4,TRUE,TRUE
"205",101,174,101,80,155843,1543,0,1543,1543,1543,552.228,39.327,7.752,2.577,0.636,2.578,552.228,39.327,7.752,550,37,4,7,6,7,TRUE,TRUE
"206",98,204,98,83,127008,1296,0,1296,1296,1296,621.296,42.52,6.816,2.612,0.736,2.572,621.296,42.52,6.816,619,40,4,6,8,6,TRUE,TRUE
"207",203,366,203,164,191894,945.291,492.549,1294,253,1294,450.611,39,6.931,3.895,1.299,3.915,450.712,37.85,7.763,446,35,4,10,10,8,FALSE,FALSE
"208",95,186,95,78,172900,1820,0,1820,1820,1820,529.221,42.442,7.821,2.53,0.685,2.58,529.221,42.442,7.821,527,39,4,5,8,7,TRUE,TRUE
"209",391,508,391,249,102442,262,0,262,262,262,570.726,47.772,6.013,4.4,1.118,4.402,570.727,47.772,6.013,566,43,4,11,12,6,TRUE,TRUE
"210",76,172,76,62,81859,1077.092,95.093,1088,259,1088,468.447,45.434,5.605,2.512,0.832,2.511,468.462,45.449,5.622,465,42,4,7,7,4,TRUE,TRUE
"211",460,728,460,327,122818,266.996,0.093,267,265,267,606.937,53.87,6.074,5.1,1.805,4.975,606.938,53.87,6.074,601,44,4,14,20,7,TRUE,FALSE
"212",98,184,98,76,25872,264,0,264,264,264,616.622,49.582,5.694,2.597,0.635,2.568,616.622,49.582,5.694,613,47,4,8,6,5,TRUE,TRUE
"213",54,110,54,53,14202,263,0,263,263,263,467.426,51.907,4.537,2.065,0.704,2.045,467.426,51.907,4.537,465,50,4,6,6,3,TRUE,TRUE
"214",79,160,79,70,21014,266,0,266,266,266,596.709,53.367,4.848,2.569,0.955,2.561,596.709,53.367,4.848,594,50,4,6,10,3,TRUE,TRUE
"215",245,420,245,169,267295,1091,0,1091,1091,1091,651.159,51,8.131,3.862,1.169,3.741,651.159,51,8.131,647,45,4,9,13,9,FALSE,FALSE
"216",207,324,207,152,55890,270,0,270,270,270,641.068,57.961,5.87,3.455,0.976,3.391,641.068,57.961,5.87,637,53,4,8,10,7,FALSE,FALSE
"217",329,484,329,215,359268,1092,0,1092,1092,1092,530.115,51.884,8.109,4.204,1.146,4.04,530.115,51.884,8.109,525,47,4,11,12,10,FALSE,FALSE
"218",5,22,5,5,5468,1093.6,461.524,1300,268,1300,599.6,55.6,5,0.895,0.315,0.721,599.713,55.525,5.189,599,55,4,2,2,3,TRUE,TRUE
"219",67,152,67,66,18224,272,0,272,272,272,537.328,61.612,4.433,2.638,1.184,2.497,537.328,61.612,4.433,535,57,4,6,10,3,TRUE,FALSE
"220",73,182,73,73,19783,271,0,271,271,271,447.151,59.753,4.89,2.708,1.046,2.677,447.151,59.753,4.89,444,55,4,8,10,3,TRUE,TRUE
"221",6,32,6,6,1614,269,0,269,269,269,561.333,57.833,4.667,1.569,0.74,1.604,561.333,57.833,4.667,559,57,4,5,3,2,FALSE,FALSE
"222",208,362,208,155,380432,1829,0,1829,1829,1829,647.832,62.125,8.822,3.59,1.147,3.476,647.832,62.125,8.822,644,57,4,9,12,9,FALSE,FALSE
"223",765,954,765,469,838320,1095.843,42.155,1098,273,1098,430.311,66.427,7.427,6.29,2.501,5.834,430.31,66.431,7.433,421,58,4,15,21,9,FALSE,FALSE
"224",475,672,475,315,133000,280,0,280,280,280,439.68,66.326,7.126,5.204,1.914,5.164,439.68,66.326,7.126,436,57,4,10,19,8,TRUE,TRUE
"225",99,256,99,99,27225,275,0,275,275,275,509.525,65.859,4.434,3.669,1.527,3.839,509.525,65.859,4.434,504,60,4,11,13,3,TRUE,TRUE
"226",143,242,143,116,39754,278,0,278,278,278,558.322,68.238,5,3.285,1.215,3.358,558.322,68.238,5,553,65,4,12,7,4,TRUE,TRUE
"227",87,158,87,67,24273,279,0,279,279,279,606.724,67.609,5.126,2.452,0.673,2.469,606.724,67.609,5.126,604,65,4,7,7,4,TRUE,TRUE
"228",59,156,59,56,45478,770.814,518.749,282,282,1312,534.983,73.322,4.729,2.665,0.91,2.665,534.722,74.771,4.81,533,70,4,5,9,3,FALSE,FALSE
"229",71,138,71,62,20164,284,0,284,284,284,484.972,74.732,4.944,2.397,0.828,2.31,484.972,74.732,4.944,483,71,4,5,8,3,TRUE,TRUE
"230",148,302,148,118,41884,283,0,283,283,283,610.034,73.149,6.196,3.244,1.094,3.124,610.034,73.149,6.196,604,68,4,11,11,5,TRUE,FALSE
"231",239,438,239,186,68115,285,0,285,285,285,443.092,77.339,5.703,4.204,1.729,4.07,443.092,77.339,5.703,434,72,4,15,11,6,FALSE,FALSE
"232",81,150,81,64,23247,287,0,287,287,287,528.827,78.012,5.272,2.407,0.625,2.322,528.827,78.012,5.272,526,75,4,6,7,4,FALSE,FALSE
"233",55,130,55,52,72215,1313,0,1313,1313,1313,617.327,76.727,5.055,2.191,0.762,2.113,617.327,76.727,5.055,615,74,4,5,7,3,FALSE,FALSE
"234",414,678,414,301,644508,1556.783,31.864,1559,1100,1559,636.005,71.3,7.222,4.574,1.526,4.511,636.002,71.299,7.225,630,65,4,16,12,8,FALSE,FALSE
"235",46,114,46,41,13340,290,0,290,290,290,477.065,78.413,5.022,1.989,0.623,1.979,477.065,78.413,5.022,475,76,4,5,6,3,TRUE,FALSE
"236",72,146,72,56,20592,286,0,286,286,286,516.722,77.25,5.292,2.365,0.689,2.252,516.722,77.25,5.292,513,75,4,8,6,4,TRUE,FALSE
"237",77,156,77,60,22176,288,0,288,288,288,569.091,79.39,5.221,2.336,0.585,2.306,569.091,79.39,5.221,567,76,4,5,7,5,FALSE,FALSE
"238",88,152,88,65,25432,289,0,289,289,289,604.273,79.227,5.625,2.454,0.535,2.42,604.273,79.227,5.625,602,77,4,6,6,5,FALSE,FALSE
"239",71,136,71,54,20732,292,0,292,292,292,585,81.239,5.423,2.216,0.396,2.158,585,81.239,5.423,582,79,4,6,6,4,FALSE,FALSE
"240",57,132,57,57,16815,295,0,295,295,295,472.14,84.561,4.421,2.499,1.171,2.287,472.14,84.561,4.421,467,82,4,11,6,2,TRUE,FALSE
"241",420,654,420,283,462869,1102.069,39.573,1104,293,1104,630.671,82.143,9.14,5.106,2.107,4.832,630.671,82.143,9.149,621,77,4,17,13,10,FALSE,FALSE
"242",67,156,67,63,21051,314.194,124.368,299,299,1317,482.925,86.552,4.627,2.356,0.841,2.438,482.977,86.429,4.693,479,84,4,8,6,3,TRUE,FALSE
"243",224,418,224,166,66304,296,0,296,296,296,531.205,84.031,7.433,3.842,1.228,3.833,531.205,84.031,7.433,527,79,4,10,10,9,FALSE,FALSE
"244",47,102,47,41,13818,294,0,294,294,294,551.787,84.957,5.106,1.931,0.509,2.03,551.787,84.957,5.106,549,83,4,6,5,3,TRUE,FALSE
"245",74,138,74,61,22052,298,0,298,298,298,416.351,87.068,5,2.213,0.524,2.27,416.351,87.068,5,414,85,4,6,6,4,TRUE,FALSE
"246",40,102,40,38,11880,297,0,297,297,297,461.525,85.575,5.25,1.911,0.648,1.73,461.525,85.575,5.25,459,83,4,6,6,3,TRUE,FALSE
"247",75,140,75,62,22650,302,0,302,302,302,514.213,89.88,4.973,2.387,0.799,2.304,514.213,89.88,4.973,511,86,4,6,8,4,TRUE,TRUE
"248",160,356,160,145,48480,303,0,303,303,303,474.513,92.119,4.9,4.563,2.322,4.152,474.513,92.119,4.9,466,87,4,19,11,4,TRUE,TRUE
"249",456,744,456,317,139992,307,0,307,307,307,556.785,92.399,6.732,5.073,1.906,4.83,556.786,92.399,6.732,548,88,4,19,11,9,FALSE,FALSE
"250",156,246,156,111,47736,306,0,306,306,306,410.91,91.788,5.955,3.154,0.924,3.074,410.91,91.788,5.955,406,89,4,11,7,6,TRUE,TRUE
"251",126,276,126,102,40590,322.143,136.303,310,310,1840,530.032,94.794,5.913,3.302,1.406,3.094,529.917,94.688,5.991,525,89,4,10,11,5,FALSE,FALSE
"252",153,278,153,127,47889,313,0,313,313,313,606.412,98.412,5.163,3.49,1.41,3.628,606.411,98.412,5.163,602,93,4,12,10,4,FALSE,FALSE
"253",77,164,77,66,23947,311,0,311,311,311,427.156,98.247,5.325,2.45,0.81,2.305,427.156,98.247,5.325,424,96,4,8,6,4,TRUE,FALSE
"254",92,180,92,75,28980,315,0,315,315,315,461.109,99.739,5.348,2.494,0.656,2.437,461.109,99.739,5.348,458,96,4,7,8,5,TRUE,TRUE
"255",70,126,70,53,22120,316,0,316,316,316,524.143,101.257,5.343,2.19,0.393,2.185,524.143,101.257,5.343,522,99,4,5,6,4,FALSE,FALSE
"256",146,250,146,106,46282,317,0,317,317,317,552.575,99.966,6.911,3.079,0.886,3.138,552.575,99.966,6.911,549,97,4,8,7,8,TRUE,TRUE
"257",82,166,82,67,26322,321,0,321,321,321,557.866,104.39,5.317,2.489,0.717,2.369,557.866,104.39,5.317,555,100,4,8,8,4,TRUE,FALSE
"258",76,146,76,67,24472,322,0,322,322,322,569.197,105.855,4.737,2.377,0.713,2.328,569.197,105.855,4.737,566,103,4,8,7,3,FALSE,FALSE
"259",9,34,9,9,10919,1213.222,335.333,1325,319,1325,499.222,103.444,5,1.078,0.405,1.117,499.243,103.393,5.092,498,103,4,4,2,3,TRUE,TRUE
"260",64,150,64,60,20800,325,0,325,325,325,576.891,108.219,4.734,2.63,1.031,2.655,576.891,108.219,4.734,574,105,4,7,8,3,FALSE,FALSE
"261",260,338,260,159,85280,328,0,328,328,328,497.331,109.788,5.915,3.678,0.828,3.676,497.331,109.788,5.915,493,106,4,10,10,6,TRUE,FALSE
"262",61,134,61,52,19944,326.951,0.384,327,324,327,472.246,109.197,5.738,2.193,0.581,2.155,472.246,109.197,5.738,469,107,4,7,5,4,FALSE,FALSE
"263",159,332,159,137,52947,333,0,333,333,333,599.591,111.277,5.396,3.49,1.261,3.597,599.591,111.277,5.396,594,107,4,11,10,4,FALSE,FALSE
"264",74,140,74,57,24420,330,0,330,330,330,403.027,110.635,5.365,2.262,0.459,2.217,403.027,110.635,5.365,400,108,4,6,6,4,TRUE,TRUE
"265",47,100,47,39,15557,331,0,331,331,331,410.745,111.106,4.957,1.893,0.435,1.961,410.745,111.106,4.957,409,109,4,5,5,4,TRUE,TRUE
"266",17,50,17,16,5593,329,0,329,329,329,526.471,111,5.471,1.277,0.359,1.225,526.471,111,5.471,525,110,4,3,3,4,FALSE,FALSE
"267",331,564,331,245,111216,336,0,336,336,336,587.166,111.541,6.211,5.295,2.499,4.875,587.166,111.541,6.211,582,100,4,13,21,7,FALSE,FALSE
"268",82,142,82,63,27470,335,0,335,335,335,550.098,112.72,5.134,2.378,0.549,2.334,550.098,112.72,5.134,547,110,4,7,6,4,FALSE,FALSE
"269",70,150,70,57,23380,334,0,334,334,334,427.514,113.214,5.143,2.467,0.93,2.346,427.514,113.214,5.143,423,111,4,9,6,4,TRUE,FALSE
"270",238,462,238,196,82345,345.987,0.194,346,343,346,563.66,118.071,5.723,4.007,1.371,4.034,563.659,118.071,5.723,559,111,4,10,14,5,FALSE,FALSE
"271",123,262,123,103,41697,339,0,339,339,339,611.423,112.187,5.463,4.154,2.074,4.106,611.423,112.187,5.463,608,104,4,7,16,4,FALSE,FALSE
"272",211,382,211,160,71318,338,0,338,338,338,392.877,112.81,6.63,3.9,1.401,3.593,392.877,112.81,6.63,389,106,4,9,14,7,TRUE,TRUE
"273",82,162,82,71,30376,370.439,193.698,340,340,1588,471.744,115.695,5.024,2.419,0.721,2.442,471.56,115.72,5.187,468,113,4,7,6,4,FALSE,FALSE
"274",297,528,297,222,102504,345.131,140.132,337,337,2752,628.707,113.562,9.471,4.087,1.315,4.185,628.761,113.549,9.555,624,107,4,11,14,10,FALSE,FALSE
"275",382,556,382,255,130644,342,0,342,342,342,438.929,117.068,7.134,4.086,0.976,4.178,438.93,117.068,7.134,432,112,4,12,11,8,TRUE,FALSE
"276",125,224,125,104,43000,344,0,344,344,344,402.928,118.712,4.872,3.058,1.097,3.079,402.928,118.712,4.872,399,115,4,9,10,3,TRUE,TRUE
"277",217,376,217,167,75757,349.111,119.477,341,341,2101,482.115,113.737,6.009,4.066,1.586,3.933,482.135,113.72,6.079,478,107,4,11,13,6,FALSE,FALSE
"278",76,138,76,58,26372,347,0,347,347,347,526.316,118.816,5.645,2.286,0.522,2.279,526.316,118.816,5.645,524,116,4,5,7,5,FALSE,FALSE
"279",126,216,126,96,43470,345,0,345,345,345,538.159,118.111,5.698,2.88,0.878,2.898,538.159,118.111,5.698,534,115,4,10,7,4,TRUE,TRUE
"280",95,176,95,73,33060,348,0,348,348,348,384.368,119.832,5.726,2.479,0.525,2.483,384.368,119.832,5.726,382,116,4,6,8,5,TRUE,FALSE
"281",106,194,106,87,37206,351,0,351,351,351,428.972,121.387,5.217,2.688,0.754,2.7,428.972,121.387,5.217,425,118,4,8,7,5,TRUE,TRUE
"282",17,52,17,17,27013,1589,0,1589,1589,1589,456,119.412,5.647,1.576,0.6,1.627,456,119.412,5.647,456,118,4,1,4,5,FALSE,FALSE
"283",239,410,239,182,85562,358,0,358,358,358,578.937,124.385,5.264,4.268,1.563,4.407,578.938,124.385,5.264,575,118,4,11,14,4,FALSE,FALSE
"284",71,144,71,60,24992,352,0,352,352,352,508.676,121.563,4.958,2.555,0.922,2.523,508.676,121.563,4.958,507,118,4,5,9,3,FALSE,FALSE
"285",71,150,71,63,25063,353,0,353,353,353,553.225,121.648,4.944,2.401,0.836,2.291,553.225,121.648,4.944,551,118,4,6,9,4,FALSE,FALSE
"286",115,210,115,91,40825,355,0,355,355,355,620.461,121.774,5.417,3.194,1.243,3.163,620.461,121.774,5.417,619,117,4,5,12,4,TRUE,TRUE
"287",76,166,76,66,27056,356,0,356,356,356,476.711,122.026,5.066,2.386,0.766,2.33,476.711,122.026,5.066,474,120,4,8,5,4,TRUE,FALSE
"288",63,146,63,57,21987,349,0,349,349,349,515.603,119.937,5.571,2.229,0.713,2.192,515.603,119.937,5.571,513,117,4,7,7,4,TRUE,TRUE
"289",70,132,70,59,24990,357,0,357,357,357,570.914,122.729,5.014,2.214,0.542,2.267,570.914,122.729,5.014,569,120,4,5,6,4,FALSE,FALSE
"290",169,344,169,146,188174,1113.456,59.077,1118,350,1118,630.42,121.988,6.858,3.554,1.405,3.504,630.426,121.996,6.87,626,117,4,12,11,9,FALSE,FALSE
"291",109,220,109,90,39131,359,0,359,359,359,492.917,124.606,5.339,3.065,1.201,3.01,492.917,124.606,5.339,489,121,4,10,9,4,TRUE,TRUE
"292",52,112,52,47,18720,360,0,360,360,360,624.212,125.904,5.404,2.064,0.64,2.006,624.212,125.904,5.404,623,123,4,3,7,4,TRUE,FALSE
"293",389,548,389,241,142374,366,0,366,366,366,480.817,129.625,7.447,4.329,1.037,4.402,480.818,129.625,7.447,474,125,4,14,11,8,TRUE,FALSE
"294",393,646,393,280,144624,368,0,368,368,368,592.804,128.616,7.249,4.778,1.606,4.754,592.804,128.616,7.249,587,121,4,14,15,11,FALSE,FALSE
"295",69,138,69,62,25047,363,0,363,363,363,609.536,128.145,4.855,2.236,0.666,2.3,609.536,128.145,4.855,607,126,4,7,6,3,TRUE,TRUE
"296",489,838,489,367,537376,1098.928,121.579,1119,364,1119,449.644,124.333,7.556,5.362,1.911,5.339,449.601,124.227,7.611,443,116,4,15,18,9,FALSE,FALSE
"297",219,394,219,171,81030,370,0,370,370,370,466.557,129.379,5.817,4.018,1.605,3.738,466.557,129.379,5.817,463,123,4,10,13,8,FALSE,FALSE
"298",67,132,67,56,24723,369,0,369,369,369,422.687,130.209,4.955,2.221,0.617,2.227,422.687,130.209,4.955,420,127,4,7,6,3,TRUE,TRUE
"299",57,120,57,49,76152,1336,0,1336,1336,1336,521,129.754,5.263,2.189,0.727,2.036,521,129.754,5.263,519,127,4,4,7,4,TRUE,TRUE
"300",55,112,55,50,20405,371,0,371,371,371,603.509,130.745,4.709,2.083,0.647,1.986,603.509,130.745,4.709,601,127,4,6,7,3,TRUE,TRUE
"301",9,38,9,9,3285,365,0,365,365,365,475.111,130.333,4.778,1.242,0.566,1.181,475.111,130.333,4.778,474,129,4,4,4,2,FALSE,FALSE
"302",19,68,19,19,6973,367,0,367,367,367,544.579,126.526,4.947,1.954,0.657,1.665,544.579,126.526,4.947,543,124,4,5,6,2,FALSE,FALSE
"303",126,248,126,102,46872,372,0,372,372,372,507.635,132.976,5.817,3.063,1.103,2.916,507.635,132.976,5.817,502,129,4,12,9,5,TRUE,TRUE
"304",248,348,248,158,92752,374,0,374,374,374,488.335,135.077,7.206,3.608,0.76,3.48,488.335,135.077,7.206,484,130,4,9,10,7,TRUE,TRUE
"305",212,368,212,165,79076,373,0,373,373,373,559.099,132.052,5.642,3.812,1.296,3.873,559.099,132.052,5.642,552,127,4,12,11,6,FALSE,FALSE
"306",183,292,183,137,69357,379,0,379,379,379,425.967,138.344,5.541,3.462,1.098,3.371,425.968,138.344,5.541,422,133,4,8,11,5,FALSE,FALSE
"307",24,88,24,24,9024,376,0,376,376,376,434.542,136.042,4.542,2.019,0.911,1.916,434.542,136.042,4.542,433,133,4,6,7,2,FALSE,FALSE
"308",79,154,79,69,29862,378,0,378,378,378,605.57,137.57,4.861,2.435,0.768,2.5,605.57,137.57,4.861,602,135,4,7,6,3,TRUE,TRUE
"309",154,312,154,134,59136,384,0,384,384,384,411.656,140.584,4.87,3.881,1.685,3.688,411.656,140.584,4.87,405,135,4,13,11,4,TRUE,FALSE
"310",99,188,99,82,111276,1124,0,1124,1124,1124,555.364,138.242,6.343,2.577,0.715,2.643,555.364,138.242,6.343,553,136,4,7,7,6,FALSE,FALSE
"311",130,282,130,104,53394,410.723,238.704,381,381,2313,574.446,136.869,6.308,3.403,1.39,3.209,574.594,136.589,6.575,572,132,4,6,13,7,FALSE,FALSE
"312",71,162,71,65,26767,377,0,377,377,377,379.718,137.099,5.535,2.537,1.016,2.355,379.718,137.099,5.535,376,134,4,9,7,4,TRUE,TRUE
"313",75,156,75,61,29100,388,0,388,388,388,519.013,140.24,5.053,2.423,0.864,2.365,519.013,140.24,5.053,517,136,4,6,9,4,TRUE,FALSE
"314",8,32,8,8,10712,1339,0,1339,1339,1339,431,137.25,5.125,1.215,0.606,1.204,431,137.25,5.125,431,135,4,1,5,3,FALSE,FALSE
"315",63,132,63,56,24255,385,0,385,385,385,530.27,139.143,5.143,2.169,0.578,2.244,530.27,139.143,5.143,528,137,4,6,5,4,TRUE,FALSE
"316",130,252,130,106,50700,390,0,390,390,390,585.077,140.777,5.315,3.272,1.244,3.151,585.077,140.777,5.315,580,137,4,12,9,4,FALSE,FALSE
"317",21,70,21,21,8022,382,0,382,382,382,447.429,137.333,5.19,1.643,0.646,1.618,447.429,137.333,5.19,445,135,4,5,5,3,TRUE,TRUE
"318",7,32,7,7,2681,383,0,383,383,383,451.571,137.571,5.143,1.12,0.501,1.05,451.571,137.571,5.143,451,136,4,2,4,3,TRUE,TRUE
"319",70,142,70,57,27230,389,0,389,389,389,544.943,140.871,5.471,2.222,0.526,2.213,544.943,140.871,5.471,542,139,4,7,5,4,FALSE,FALSE
"320",85,156,85,64,33235,391,0,391,391,391,562.224,143.059,5.224,2.36,0.504,2.381,562.224,143.059,5.224,560,140,4,6,7,4,FALSE,FALSE
"321",69,146,69,61,27186,394,0,394,394,394,500.855,143.609,4.754,2.34,0.846,2.335,500.855,143.609,4.754,498,141,4,7,7,3,TRUE,FALSE
"322",48,106,48,42,18576,387,0,387,387,387,513.229,140.146,6.229,1.892,0.5,1.937,513.229,140.146,6.229,511,138,4,5,5,5,TRUE,TRUE
"323",341,582,341,262,364971,1070.296,608.286,1615,393,1615,490.214,144.66,6.545,4.45,1.551,4.495,488.331,144.728,6.626,483,140,4,16,11,6,TRUE,TRUE
"324",199,360,199,155,78605,395,0,395,395,395,449.819,145.01,5.593,3.888,1.507,3.748,449.819,145.01,5.593,442,140,4,14,11,5,TRUE,FALSE
"325",84,150,84,63,33516,399,0,399,399,399,524.738,145.452,5.333,2.378,0.514,2.351,524.738,145.452,5.333,522,142,4,6,7,5,TRUE,FALSE
"326",13,54,13,13,5213,401,0,401,401,401,419.154,145.846,4.385,1.518,0.458,1.482,419.154,145.846,4.385,418,144,4,4,4,2,FALSE,FALSE
"327",138,244,138,111,54924,398,0,398,398,398,512.094,146.333,5.428,3.186,1.101,3.043,512.094,146.333,5.428,507,143,4,12,8,4,TRUE,TRUE
"328",107,232,107,89,42478,396.991,0.097,397,396,397,532.411,145.196,5.841,2.859,1.036,2.696,532.411,145.196,5.841,528,142,4,11,8,5,TRUE,FALSE
"329",54,142,54,49,21870,405,0,405,405,405,566.611,147.278,5.056,2.362,0.88,2.359,566.611,147.278,5.056,563,144,4,7,8,3,FALSE,FALSE
