"","Volume..pixel.3.","Surface..pixel.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...pixel.","SD.dist..to.surf...pixel.","Median.dist..to.surf...pixel.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"714",260,446,260,189,542885,2088.019,68.684,2101,1726,2101,561.488,632.473,7.785,4.199,1.56,3.867,561.498,632.452,7.803,556,629,4,15,9,9,FALSE,FALSE
"715",54,122,54,47,45468,842,0,842,842,842,746.167,634.63,5.389,2.088,0.628,1.958,746.167,634.63,5.389,744,632,4,5,7,4,TRUE,FALSE
"716",206,350,206,160,174070,845,0,845,845,845,557.151,640.859,6.053,3.907,1.542,3.654,557.151,640.859,6.053,553,634,4,9,15,5,FALSE,FALSE
"717",238,464,238,207,203014,853,0,853,853,853,722.647,643.777,5.101,4.498,1.82,4.446,722.647,643.777,5.101,716,636,4,12,17,4,TRUE,TRUE
"718",274,536,274,220,233996,854,0,854,854,854,624.518,644.796,5.766,4.494,1.763,4.26,624.518,644.795,5.766,617,637,4,14,15,6,TRUE,TRUE
"719",98,250,98,90,205037,2092.214,126.572,2105,852,2105,697.653,641.898,5.878,3.588,1.697,3.334,697.663,641.891,5.889,692,636,4,12,10,5,TRUE,TRUE
"720",169,282,169,120,143312,848,0,848,848,848,578.568,641.414,6.284,3.175,0.798,3.017,578.568,641.414,6.284,575,637,4,8,9,7,TRUE,TRUE
"721",59,122,59,49,50091,849,0,849,849,849,608.034,641.593,5.254,2.245,0.747,2.118,608.034,641.593,5.254,606,638,4,5,7,4,TRUE,FALSE
"722",160,264,160,120,135360,846,0,846,846,846,647.644,640.731,5.875,3.186,0.983,3.224,647.644,640.731,5.875,642,638,4,11,7,6,FALSE,FALSE
"723",91,164,91,72,77441,851,0,851,851,851,671.527,641.264,5.286,2.489,0.704,2.399,671.528,641.264,5.286,668,638,4,8,8,4,FALSE,FALSE
"724",233,350,233,158,197351,847,0,847,847,847,760.738,639.931,6.588,3.962,1.394,3.698,760.738,639.931,6.588,758,634,4,7,14,8,FALSE,FALSE
"725",145,298,145,119,123250,850,0,850,850,850,660.097,642.448,5.752,3.409,1.303,3.369,660.096,642.448,5.752,656,639,4,10,11,6,FALSE,FALSE
"726",137,220,137,111,117135,855,0,855,855,855,743.197,646.876,5.489,3.304,1.259,3.262,743.197,646.876,5.489,740,643,4,7,11,4,TRUE,TRUE
"727",85,182,85,80,179265,2109,0,2109,2109,2109,642.718,647.624,5.847,2.657,0.895,2.663,642.718,647.624,5.847,640,644,4,8,7,5,TRUE,FALSE
"728",100,218,100,85,186680,1866.8,1244.209,856,856,3383,651.56,645.7,6.85,3.306,1.119,3.284,651.5,644.617,8.339,649,642,4,6,9,8,TRUE,TRUE
"729",101,198,101,80,251288,2488,0,2488,2488,2488,748.297,643,7.584,2.611,0.716,2.616,748.297,643,7.584,746,640,4,6,7,8,FALSE,FALSE
"730",91,188,91,82,77987,857,0,857,857,857,563.308,647.813,5.033,2.624,0.854,2.643,563.307,647.813,5.033,561,644,4,6,9,6,TRUE,FALSE
"731",162,288,162,130,139968,864,0,864,864,864,685.086,651.92,5.074,3.426,1.126,3.464,685.086,651.92,5.074,681,647,4,10,10,4,TRUE,TRUE
"732",51,108,51,47,43911,861,0,861,861,861,657.333,652.569,4.882,1.934,0.531,1.935,657.333,652.569,4.882,655,650,4,5,6,3,TRUE,FALSE
"733",120,218,120,91,103440,862,0,862,862,862,705.533,651.817,6.3,2.917,0.942,2.812,705.534,651.817,6.3,701,649,4,9,7,6,TRUE,TRUE
"734",310,602,310,234,628721,2028.132,308.015,2110,860,2110,775.19,648.81,8.165,4.472,1.593,4.285,775.349,648.652,8.262,770,641,4,12,17,10,FALSE,FALSE
"735",50,104,50,48,43350,867,0,867,867,867,618.54,655.32,4.7,2.001,0.67,1.96,618.54,655.32,4.7,617,652,4,5,7,3,TRUE,FALSE
"736",182,358,182,149,311932,1713.912,127.683,1733,863,1733,665.67,651.527,7.242,3.363,1.043,3.232,665.67,651.497,7.278,661,649,4,11,7,8,TRUE,FALSE
"737",74,166,74,67,64380,870,0,870,870,870,747.095,656.473,4.797,2.635,1.078,2.537,747.095,656.473,4.797,745,652,4,6,10,3,TRUE,FALSE
"738",172,308,172,133,149984,872,0,872,872,872,758.087,656.866,5.413,3.324,1.032,3.316,758.087,656.866,5.413,754,651,4,10,11,5,FALSE,FALSE
"739",114,218,114,90,240654,2111,0,2111,2111,2111,627.675,653.877,7.754,2.822,0.859,2.702,627.676,653.877,7.754,624,651,4,8,7,8,TRUE,FALSE
"740",131,268,131,109,113446,866,0,866,866,866,595.931,654.618,5.954,3.131,1.119,3.106,595.931,654.618,5.954,593,649,4,7,11,6,TRUE,TRUE
"741",78,150,78,61,67704,868,0,868,868,868,579.526,655.269,6.128,2.414,0.7,2.3,579.526,655.269,6.128,576,654,4,8,4,5,TRUE,TRUE
"742",241,536,241,192,915629,3799.291,26.539,3801,3389,3801,672.245,655.734,8.975,4.144,1.568,3.983,672.247,655.735,8.975,668,648,4,11,15,9,FALSE,FALSE
"743",129,220,129,96,112875,875,0,875,875,875,691.698,659.248,5.279,2.954,0.874,2.907,691.698,659.248,5.279,688,655,4,9,9,4,TRUE,TRUE
"744",54,100,54,43,47034,871,0,871,871,871,559,657.426,5.352,1.958,0.304,1.974,559,657.426,5.352,557,656,4,5,4,4,TRUE,FALSE
"745",193,364,193,161,168682,874,0,874,874,874,572.534,658.699,5.264,4.114,1.764,3.948,572.534,658.7,5.264,566,653,4,15,11,5,TRUE,TRUE
"746",114,208,114,89,99522,873,0,873,873,873,588.237,658.123,5.763,2.813,0.8,2.857,588.237,658.123,5.763,585,655,4,8,8,6,TRUE,TRUE
"747",229,488,229,197,200604,876,0,876,876,876,734.157,661.707,5.891,4.363,1.741,4.254,734.158,661.708,5.891,726,657,4,16,10,8,TRUE,TRUE
"748",113,228,113,95,238995,2115,0,2115,2115,2115,610.832,662.195,6.442,3.142,1.339,2.943,610.832,662.195,6.442,607,660,4,10,9,6,TRUE,TRUE
"749",80,206,80,75,70240,878,0,878,878,878,647.987,664.35,5.713,2.799,0.974,2.666,647.987,664.35,5.713,644,661,4,8,8,6,TRUE,TRUE
"750",98,220,98,80,133002,1357.163,983.944,879,879,3392,750.367,663.908,6.01,2.995,1.234,2.816,749.653,663.004,7.077,747,660,4,7,8,8,TRUE,TRUE
"751",5,26,5,5,4385,877,0,877,877,877,773.6,662.2,5,1.039,0.389,1.095,773.6,662.2,5,773,661,4,2,3,3,FALSE,FALSE
"752",202,392,202,148,178366,883,0,883,883,883,776.287,666.5,6.748,3.785,1.481,3.556,776.287,666.5,6.748,770,661,4,12,12,8,FALSE,FALSE
"753",63,130,63,51,55440,880,0,880,880,880,562.571,665.635,5.159,2.176,0.591,2.053,562.571,665.635,5.159,560,662,4,6,7,4,TRUE,TRUE
"754",52,100,52,43,45968,884,0,884,884,884,597.538,666.038,5.25,1.953,0.392,1.963,597.538,666.038,5.25,596,664,4,4,5,4,TRUE,TRUE
"755",61,138,61,57,53741,881,0,881,881,881,605.59,666.639,5.262,2.365,0.895,2.4,605.59,666.639,5.262,602,664,4,7,7,3,TRUE,TRUE
"756",49,106,49,39,43365,885,0,885,885,885,630.571,666.571,5.02,1.941,0.462,1.922,630.571,666.571,5.02,629,664,4,5,6,4,TRUE,FALSE
"757",288,460,288,193,254016,882,0,882,882,882,663.569,666.538,6.715,4.143,1.254,4.234,663.569,666.538,6.715,658,662,4,14,9,7,TRUE,TRUE
"758",95,202,95,78,86249,907.884,213.301,886,886,2965,762.358,667.253,5.379,2.606,0.78,2.579,762.349,667.174,5.442,759,664,4,8,7,5,TRUE,TRUE
"759",8,28,8,8,7096,887,0,887,887,887,768,668.125,4.875,1.037,0.405,1.132,768,668.125,4.875,768,667,4,1,3,3,FALSE,TRUE
"760",42,86,42,38,37296,888,0,888,888,888,677.881,670.405,4.976,1.756,0.391,1.769,677.881,670.405,4.976,676,669,4,5,4,3,TRUE,FALSE
"761",227,346,227,157,204300,900,0,900,900,900,704.564,676.154,6.233,3.773,1.17,3.546,704.563,676.154,6.233,701,669,4,8,12,7,FALSE,FALSE
"762",59,126,59,53,52569,891,0,891,891,891,590.695,672.78,4.814,2.209,0.771,2.035,590.695,672.78,4.814,588,670,4,6,7,3,TRUE,TRUE
"763",36,90,36,35,32112,892,0,892,892,892,740.083,672.667,4.528,1.862,0.721,1.75,740.083,672.667,4.528,738,670,4,5,7,3,TRUE,TRUE
"764",83,198,83,76,74119,893,0,893,893,893,771.614,672.313,4.843,2.735,1.068,2.713,771.614,672.313,4.843,767,667,4,11,10,3,FALSE,FALSE
"765",348,586,348,260,314592,904,0,904,904,904,565.264,677.04,5.529,4.958,1.916,4.803,565.264,677.04,5.529,558,670,4,16,15,7,TRUE,TRUE
"766",97,218,97,79,92441,953,382.284,899,899,4063,628.835,674.876,6.216,2.805,0.923,2.791,628.821,674.883,6.42,626,672,4,7,6,8,TRUE,FALSE
"767",69,154,69,61,61755,895,0,895,895,895,637.551,673.812,4.812,2.381,0.854,2.328,637.551,673.812,4.812,634,671,4,9,7,3,TRUE,FALSE
"768",118,242,118,94,105020,890,0,890,890,890,662.661,673.661,6.924,3.101,1.166,2.861,662.661,673.661,6.924,659,672,4,8,5,9,TRUE,TRUE
"769",72,174,72,69,64584,897,0,897,897,897,732.139,673.917,4.917,2.649,1.047,2.501,732.139,673.917,4.917,727,671,4,10,7,4,TRUE,TRUE
"770",59,120,59,47,52864,896,0,896,896,896,718.051,673.661,5.508,2.049,0.404,2.03,718.051,673.661,5.508,716,671,4,5,6,4,TRUE,FALSE
"771",113,202,113,88,101022,894,0,894,894,894,611.699,673.593,6.204,2.748,0.764,2.74,611.699,673.593,6.204,607,671,4,9,7,5,TRUE,TRUE
"772",129,216,129,98,116745,905,0,905,905,905,655.023,677.566,5.271,2.928,0.845,2.832,655.023,677.566,5.271,652,673,4,7,10,4,TRUE,TRUE
"773",181,306,181,128,164529,909,0,909,909,909,672.873,677.564,7.525,3.404,0.95,3.569,672.873,677.563,7.525,670,674,4,7,8,9,FALSE,FALSE
"774",129,248,129,98,225492,1748,0,1748,1748,1748,782.085,676.798,7.845,3.29,1.223,3.148,782.085,676.799,7.845,777,674,4,11,6,8,FALSE,FALSE
"775",93,194,93,80,168877,1815.882,1209.062,903,903,3400,547.172,678.763,6.656,3.153,0.977,3.239,546.524,679.459,8.071,544,676,4,7,6,8,FALSE,FALSE
"776",97,192,97,79,204421,2107.433,123.77,2120,901,2120,712.33,676.443,6.773,2.627,0.752,2.645,712.35,676.446,6.79,709,674,4,8,6,6,FALSE,FALSE
"777",56,122,56,51,51016,911,0,911,911,911,647.821,681.446,4.714,2.285,0.923,2.077,647.822,681.446,4.714,646,678,4,4,9,3,TRUE,TRUE
"778",342,468,342,221,311220,910,0,910,910,910,691.137,679.544,6.942,4.16,1.087,4.128,691.138,679.544,6.942,686,673,4,11,11,9,TRUE,TRUE
"779",58,148,58,54,52896,912,0,912,912,912,772.759,680.862,5.138,2.205,0.717,2.192,772.759,680.862,5.138,770,678,4,7,7,4,TRUE,FALSE
"780",82,176,82,72,74948,914,0,914,914,914,601.866,682.476,4.963,2.774,1.183,2.581,601.866,682.476,4.963,598,678,4,9,8,3,TRUE,TRUE
"781",34,90,34,32,30872,908,0,908,908,908,623.853,679.941,4.735,1.774,0.594,1.682,623.853,679.941,4.735,621,678,4,6,6,3,TRUE,TRUE
"782",111,256,111,104,101519,914.586,79.919,907,907,1749,588.865,679.541,6.622,3.061,1.19,2.944,588.85,679.528,6.608,585,674,4,9,10,7,TRUE,TRUE
"783",104,212,104,82,95160,915,0,915,915,915,635.76,684.337,5.692,2.757,0.898,2.608,635.76,684.336,5.692,633,680,4,7,9,6,TRUE,TRUE
"784",348,648,348,272,317724,913,0,913,913,913,717.155,684.833,7.305,4.648,1.608,4.556,717.156,684.834,7.305,709,680,4,15,11,9,FALSE,FALSE
"785",9,32,9,9,15768,1752,0,1752,1752,1752,627.444,684.222,4.333,1.075,0.415,0.956,627.444,684.222,4.333,627,683,4,2,4,2,TRUE,TRUE
"786",160,274,160,129,147360,921,0,921,921,921,675.463,687.987,5.219,3.632,1.481,3.317,675.462,687.988,5.219,672,683,4,8,13,4,TRUE,TRUE
"787",97,194,97,80,206125,2125,0,2125,2125,2125,585.412,686.691,6.113,2.698,0.881,2.678,585.412,686.691,6.113,583,684,4,8,7,5,TRUE,TRUE
"788",309,440,309,212,283353,917,0,917,917,917,692.702,687.246,7.094,4.168,1.349,4.045,692.702,687.246,7.094,687,684,4,13,8,9,TRUE,TRUE
"789",109,220,109,87,99844,916,0,916,916,916,728.899,685.798,7.174,2.908,0.98,3.012,728.899,685.798,7.174,725,684,4,9,5,8,FALSE,FALSE
"790",211,376,211,168,194120,920,0,920,920,920,657.137,688.55,5.318,3.836,1.411,3.924,657.137,688.55,5.318,651,685,4,12,9,5,TRUE,TRUE
"791",40,96,40,37,85120,2128,0,2128,2128,2128,669.7,689.125,4.725,1.906,0.661,1.825,669.7,689.125,4.725,668,686,4,4,7,3,TRUE,TRUE
"792",169,318,169,133,498943,2952.325,161.709,2974,1753,2974,703.503,684.266,8.497,3.144,0.867,3.085,703.514,684.27,8.52,699,682,4,10,6,8,FALSE,FALSE
"793",50,120,50,47,45900,918,0,918,918,918,777.36,686.24,5.38,2.024,0.661,1.973,777.36,686.24,5.38,775,684,4,6,6,4,TRUE,TRUE
"794",90,190,90,82,83700,930,0,930,930,930,599.544,691.344,4.867,2.776,1.066,2.747,599.544,691.344,4.867,597,687,4,7,9,4,TRUE,FALSE
"795",179,334,179,135,165217,923,0,923,923,923,545.179,688.447,7.022,3.419,1.103,3.262,545.179,688.447,7.022,542,683,4,8,11,9,TRUE,FALSE
"796",123,200,123,92,114267,929,0,929,929,929,559.724,693.049,5.35,2.857,0.837,2.697,559.723,693.049,5.35,555,690,4,10,6,5,TRUE,TRUE
"797",67,190,67,62,62436,931.881,0.977,932,924,932,728.701,692.269,5.985,2.427,0.988,2.314,728.702,692.269,5.985,726,689,4,9,9,5,FALSE,FALSE
"798",172,422,172,153,159444,927,0,927,927,927,750.041,690.326,7.262,3.846,1.517,3.906,750.04,690.326,7.262,744,685,4,12,13,9,TRUE,TRUE
"799",21,94,21,21,29099,1385.667,598.424,928,925,2132,772.048,692.476,5,2.206,0.837,2.114,771.702,692.154,5.124,769,690,4,7,6,3,TRUE,TRUE
"800",21,64,21,20,19446,926,0,926,926,926,612.476,691.381,4.571,1.608,0.609,1.628,612.476,691.381,4.571,610,690,4,5,4,3,TRUE,TRUE
"801",474,804,474,353,448216,945.603,143.766,939,939,4069,632.768,700.173,6.188,5.69,2.285,5.497,632.728,700.187,6.221,624,694,4,20,12,8,TRUE,FALSE
"802",284,412,284,197,267244,941,0,941,941,941,660.056,701.775,6.056,4.005,1.318,4.019,660.056,701.775,6.056,656,696,4,11,12,8,TRUE,FALSE
"803",52,104,52,42,48516,933,0,933,933,933,552.231,696.942,5.75,1.951,0.369,2.034,552.231,696.942,5.75,550,695,4,5,5,4,TRUE,TRUE
"804",78,162,78,58,73320,940,0,940,940,940,647.692,699.205,5.551,2.406,0.604,2.343,647.692,699.205,5.551,645,696,4,7,7,5,TRUE,FALSE
"805",51,104,51,42,47685,935,0,935,935,935,607.196,699.078,5.608,1.929,0.384,2.015,607.196,699.078,5.608,605,697,4,5,5,4,TRUE,TRUE
"806",92,164,92,69,86112,936,0,936,936,936,615.804,699.033,5.533,2.548,0.663,2.484,615.804,699.033,5.533,612,696,4,8,6,5,TRUE,TRUE
"807",85,204,85,73,80240,944,0,944,944,944,769.082,700.447,5.718,2.805,1.043,2.695,769.082,700.447,5.718,766,696,4,8,8,6,TRUE,TRUE
"808",57,110,57,49,53751,943,0,943,943,943,574.649,700.982,4.93,2.068,0.567,2.049,574.649,700.982,4.93,572,699,4,6,6,3,TRUE,TRUE
"809",104,216,104,88,98280,945,0,945,945,945,673.51,702.154,5.067,3.144,1.318,2.815,673.51,702.154,5.067,671,696,4,7,13,4,TRUE,TRUE
"810",25,78,25,25,23425,937,0,937,937,937,707.76,701.8,4.36,1.887,0.848,1.851,707.76,701.8,4.36,706,699,4,4,7,2,TRUE,TRUE
"811",54,110,54,45,51084,946,0,946,946,946,681.278,702.13,5.111,2.061,0.575,2.063,681.278,702.13,5.111,679,700,4,5,6,3,TRUE,TRUE
"812",24,70,24,24,23540,980.833,165.749,947,947,1759,700.292,702.792,4.5,1.629,0.633,1.541,700.316,702.695,4.517,699,700,4,4,6,2,TRUE,TRUE
"813",139,296,139,123,296765,2135,0,2135,2135,2135,560.237,705.806,5.806,3.505,1.526,3.195,560.237,705.806,5.806,553,703,4,14,7,6,TRUE,TRUE
"814",89,180,89,79,84817,953,0,953,953,953,729.831,709.663,5.034,2.707,1.046,2.613,729.832,709.663,5.034,727,705,4,6,10,4,TRUE,TRUE
"815",26,86,26,26,24648,948,0,948,948,948,736.462,705.423,5.192,1.646,0.579,1.677,736.462,705.423,5.192,735,704,4,5,4,3,TRUE,TRUE
"816",112,202,112,87,106288,949,0,949,949,949,608.277,706.705,6.116,2.772,0.817,2.618,608.277,706.705,6.116,605,703,4,9,7,6,TRUE,TRUE
"817",126,250,126,105,120608,957.206,0.982,958,956,958,744.492,710.635,5.135,3.432,1.262,3.653,744.49,710.636,5.135,740,706,4,11,9,4,TRUE,TRUE
"818",47,106,47,43,44650,950,0,950,950,950,637.404,708.681,4.745,1.943,0.571,1.865,637.404,708.681,4.745,634,707,4,7,5,3,TRUE,TRUE
"819",367,568,367,259,349384,952,0,952,952,952,593.97,710.079,7.057,4.654,1.625,4.411,593.971,710.079,7.057,585,706,4,17,10,9,TRUE,FALSE
"820",77,192,77,63,73545,955.13,0.801,955,955,960,645.247,710.286,5.584,2.681,1.075,2.442,645.247,710.286,5.584,643,707,4,7,9,4,TRUE,TRUE
"821",221,360,221,162,212381,961,0,961,961,961,556.416,713.199,5.543,3.634,1.045,3.612,556.416,713.2,5.543,551,709,4,11,10,5,TRUE,FALSE
"822",169,290,169,124,161733,957,0,957,957,957,719.657,710.29,6.213,3.351,1.017,3.457,719.657,710.289,6.213,715,706,4,9,10,6,TRUE,TRUE
"823",512,792,512,369,496029,968.807,108.452,964,964,3418,626.211,716.158,6.164,5.851,2.58,5.46,626.184,716.178,6.178,615,710,4,23,14,9,TRUE,FALSE
"824",72,148,72,62,69264,962,0,962,962,962,687.125,713.056,5.028,2.232,0.61,2.32,687.125,713.055,5.028,684,711,4,8,5,4,TRUE,TRUE
"825",38,104,38,34,36594,963,0,963,963,963,771.605,712.947,4.868,1.855,0.552,1.91,771.605,712.947,4.868,769,711,4,6,5,3,TRUE,TRUE
"826",61,116,61,47,58987,967,0,967,967,967,663.656,714.902,5.574,2.106,0.395,2.032,663.656,714.902,5.574,662,712,4,5,7,4,TRUE,TRUE
"827",103,212,103,84,100116,972,0,972,972,972,642.204,718.592,5.777,3.096,1.175,2.899,642.204,718.592,5.777,638,714,4,8,11,6,TRUE,TRUE
"828",181,314,181,138,174665,965,0,965,965,965,608.453,715.094,7.79,3.431,1.116,3.416,608.453,715.094,7.79,604,711,4,10,8,9,TRUE,FALSE
"829",128,210,128,91,124672,974,0,974,974,974,738.531,717.68,5.891,2.841,0.639,2.723,738.532,717.68,5.891,735,714,4,7,8,6,TRUE,TRUE
"830",80,204,80,74,77520,969,0,969,969,969,787.213,715.037,6.488,2.676,1.006,2.539,787.212,715.037,6.488,783,712,4,8,7,6,TRUE,FALSE
"831",37,104,37,32,36001,973,0,973,973,973,650.351,718.108,5.784,1.891,0.6,1.865,650.351,718.108,5.784,648,716,4,5,6,5,TRUE,TRUE
"832",251,560,251,220,442975,1764.841,50.054,1768,975,1768,615.602,722.024,6.092,4.599,1.923,4.551,615.599,722.023,6.095,608,717,4,20,13,6,TRUE,FALSE
"833",48,98,48,39,102912,2144,0,2144,2144,2144,685.75,721.667,5.167,1.881,0.367,1.88,685.75,721.667,5.167,684,720,4,5,4,4,TRUE,TRUE
"834",273,458,273,199,266721,977,0,977,977,977,725.967,722.652,5.766,4.409,1.629,4.052,725.966,722.651,5.766,719,718,4,16,10,6,TRUE,TRUE
"835",280,480,280,224,275240,983,0,983,983,983,562.821,726.161,5.239,4.608,1.945,4.324,562.822,726.161,5.239,557,720,4,16,16,4,TRUE,TRUE
"836",117,256,117,101,114894,982,0,982,982,982,781.727,723.744,6.496,2.91,1,2.887,781.727,723.743,6.496,779,719,4,6,10,8,TRUE,FALSE
"837",167,258,167,113,164495,985,0,985,985,985,587.874,726.599,6.006,3.127,0.688,3.131,587.874,726.599,6.006,585,723,4,8,8,7,TRUE,TRUE
"838",98,188,98,82,97020,990,0,990,990,990,596.714,726.765,5.49,2.648,0.804,2.626,596.714,726.766,5.49,593,723,4,8,7,4,TRUE,TRUE
"839",56,122,56,50,54656,976,0,976,976,976,601.518,721.339,5.929,2.109,0.633,1.985,601.518,721.339,5.929,600,718,4,4,7,4,TRUE,TRUE
"840",20,80,20,20,21988,1099.4,290.327,980,980,1773,762.7,724.55,4.65,1.966,0.808,1.821,762.769,724.888,4.615,760,723,4,6,6,3,TRUE,FALSE
"841",70,140,70,54,68670,981,0,981,981,981,772.043,724.571,5.3,2.235,0.521,2.218,772.043,724.571,5.3,769,722,4,7,6,4,TRUE,FALSE
"842",63,128,63,50,61992,984,0,984,984,984,575.381,725.333,5.238,2.141,0.48,2.128,575.381,725.333,5.238,573,723,4,6,6,4,TRUE,TRUE
"843",291,386,291,188,288672,992,0,992,992,992,623.065,727.701,6.495,3.839,0.884,3.895,623.065,727.701,6.495,619,724,4,9,10,6,TRUE,TRUE
"844",122,214,122,94,120902,991,0,991,991,991,693.795,726.738,5.525,3.015,1.014,2.932,693.795,726.738,5.525,690,723,4,9,8,6,TRUE,FALSE
"845",160,278,160,121,158080,988,0,988,988,988,666.088,725.938,6.306,3.527,1.373,3.353,666.088,725.938,6.306,659,723,4,14,7,6,TRUE,TRUE
"846",41,112,41,40,72652,1772,0,1772,1772,1772,735.098,727.732,4.976,1.925,0.662,1.959,735.098,727.732,4.976,733,726,4,6,5,3,TRUE,TRUE
"847",71,140,71,57,70574,994,0,994,994,994,755.324,729.507,5.042,2.23,0.581,2.223,755.324,729.507,5.042,752,727,4,7,6,4,TRUE,FALSE
"848",98,186,98,77,97510,995,0,995,995,995,677.867,729.418,6.367,2.666,0.813,2.611,677.868,729.418,6.367,676,726,4,5,8,7,TRUE,TRUE
"849",153,278,153,114,152388,996,0,996,996,996,684.294,728.614,6.523,3.238,1.081,3.193,684.294,728.614,6.523,681,724,4,8,11,6,TRUE,TRUE
"850",74,196,74,68,73778,997,0,997,997,997,548.054,731.905,7.932,2.986,0.948,3.054,548.054,731.905,7.932,545,730,4,7,5,9,TRUE,FALSE
"851",80,170,80,66,80080,1001,0,1001,1001,1001,768.575,732.425,5.875,2.395,0.682,2.303,768.575,732.425,5.875,765,731,4,9,5,5,TRUE,FALSE
"852",61,114,61,51,60878,998,0,998,998,998,672.754,732.557,5.918,2.101,0.552,2.041,672.754,732.557,5.918,671,730,4,5,7,4,TRUE,TRUE
"853",165,274,165,121,165000,1000,0,1000,1000,1000,715.151,734.285,5.927,3.275,1.017,3.129,715.151,734.285,5.927,712,730,4,7,11,5,TRUE,TRUE
"854",252,354,252,180,252756,1003,0,1003,1003,1003,776.397,736.357,5.258,4.139,1.665,3.839,776.397,736.357,5.258,769,733,4,15,8,4,FALSE,FALSE
"855",96,166,96,67,96192,1002,0,1002,1002,1002,662.896,734.25,6.625,2.484,0.399,2.493,662.896,734.25,6.625,660,732,4,7,5,6,TRUE,TRUE
"856",292,468,292,205,296088,1014,0,1014,1014,1014,732.582,741.976,6.099,4.414,1.699,4.192,732.582,741.976,6.099,729,732,4,10,17,6,TRUE,FALSE
"857",67,164,67,58,67402,1006,0,1006,1006,1006,589.94,740.493,5.851,2.454,0.917,2.395,589.94,740.493,5.851,588,736,4,5,9,5,TRUE,TRUE
"858",218,316,218,152,220616,1012,0,1012,1012,1012,789.491,740.679,5.468,3.684,1.225,3.609,789.49,740.679,5.468,785,736,4,10,11,5,FALSE,FALSE
"859",83,160,83,67,83415,1005,0,1005,1005,1005,555.301,739.446,5.181,2.434,0.771,2.376,555.301,739.446,5.181,552,736,4,9,7,4,TRUE,TRUE
"860",125,206,125,87,126375,1011,0,1011,1011,1011,747.792,741.352,5.792,2.768,0.564,2.76,747.792,741.352,5.792,745,738,4,7,8,5,FALSE,FALSE
"861",76,182,76,67,76760,1010,0,1010,1010,1010,582.961,741.974,5.487,2.808,1.376,2.651,582.96,741.974,5.487,580,738,4,7,11,4,TRUE,TRUE
"862",347,556,347,262,352899,1017,0,1017,1017,1017,622.476,743.112,6.594,4.756,1.722,4.7,622.475,743.112,6.594,616,736,4,14,14,7,TRUE,TRUE
"863",211,384,211,171,214798,1018,0,1018,1018,1018,686.744,745.645,5.825,3.854,1.391,3.765,686.744,745.645,5.825,683,739,4,10,13,5,TRUE,TRUE
"864",369,572,369,258,376380,1020,0,1020,1020,1020,720.653,744.984,5.772,4.619,1.565,4.703,720.654,744.984,5.772,713,739,4,15,13,5,TRUE,FALSE
"865",308,496,308,227,314468,1021,0,1021,1021,1021,767.857,745.065,6.146,4.443,1.645,4.275,767.857,745.064,6.146,759,741,4,16,11,7,TRUE,TRUE
"866",244,366,244,168,247172,1013,0,1013,1013,1013,675.521,742.857,5.811,4.127,1.527,4.074,675.521,742.857,5.811,669,739,4,13,9,5,TRUE,TRUE
"867",27,78,27,26,27405,1015,0,1015,1015,1015,558.815,745.926,5.259,1.63,0.604,1.597,558.815,745.926,5.259,557,744,4,4,6,3,TRUE,TRUE
"868",119,220,119,99,120904,1016,0,1016,1016,1016,569.454,745.429,5.319,3.011,1.097,2.926,569.454,745.429,5.319,563,743,4,11,6,4,TRUE,TRUE
"869",98,196,98,88,100156,1022,0,1022,1022,1022,648.663,744.939,5.704,2.633,0.876,2.669,648.664,744.939,5.704,646,741,4,6,8,4,TRUE,TRUE
"870",107,160,107,76,109461,1023,0,1023,1023,1023,654.991,747.131,6.346,2.545,0.36,2.553,654.991,747.131,6.346,653,745,4,5,5,6,TRUE,FALSE
"871",102,214,102,93,181203,1776.5,75.746,1784,1019,1784,696.824,747.814,5.853,3.254,1.398,3.148,696.84,747.821,5.861,693,743,4,11,9,4,TRUE,TRUE
"872",337,570,337,267,346436,1028,0,1028,1028,1028,673.077,750.412,6.303,4.687,1.714,4.648,673.077,750.413,6.303,666,746,4,16,11,7,TRUE,TRUE
"873",187,356,187,148,192797,1031,0,1031,1031,1031,759.69,753.818,5.786,3.907,1.469,3.837,759.69,753.818,5.786,754,749,4,11,11,7,TRUE,FALSE
"874",129,222,129,94,132741,1029,0,1029,1029,1029,775.752,752.705,6.318,2.892,0.752,2.932,775.752,752.705,6.318,772,750,4,8,7,6,TRUE,TRUE
"875",86,176,86,71,88236,1026,0,1026,1026,1026,615.5,752.058,6.128,2.561,0.812,2.4,615.5,752.058,6.128,613,749,4,7,8,5,TRUE,TRUE
"876",176,328,176,143,181632,1032,0,1032,1032,1032,729.528,754.955,5.801,3.564,1.286,3.344,729.528,754.954,5.801,726,750,4,8,13,6,TRUE,FALSE
"877",22,78,22,22,45843,2083.773,246.818,2151,1034,2151,576.955,754.182,4.864,1.606,0.621,1.51,577.001,754.155,4.884,574,752,4,6,4,3,TRUE,TRUE
"878",61,116,61,50,63196,1036,0,1036,1036,1036,683.459,755.639,5.115,2.072,0.494,2.021,683.459,755.639,5.115,682,753,4,5,6,4,TRUE,TRUE
