"","Volume..pixel.3.","Surface..pixel.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...pixel.","SD.dist..to.surf...pixel.","Median.dist..to.surf...pixel.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"1795",12,44,12,12,42840,3570,0,3570,3570,3570,668.083,798.917,10.417,1.348,0.517,1.327,668.083,798.917,10.417,668,797,9,2,4,4,TRUE,TRUE
"1796",7,36,7,7,24997,3571,0,3571,3571,3571,739.571,804.857,10,1.375,0.474,1.436,739.571,804.857,10,738,804,9,4,3,3,FALSE,FALSE
"1797",22,80,22,22,78738,3579,0,3579,3579,3579,585.318,820.182,9.818,1.628,0.655,1.576,585.318,820.182,9.818,584,818,9,5,6,3,TRUE,TRUE
"1798",45,118,45,41,174717,3882.6,42.933,3889,3601,3889,737.511,848.333,11.067,1.917,0.617,1.879,737.513,848.337,11.07,735,846,9,5,6,5,TRUE,TRUE
"1799",8,40,8,8,30324,3790.5,345.331,3604,3604,4350,705.375,849.625,10.5,1.49,0.532,1.666,705.307,849.619,10.549,704,849,9,4,2,4,TRUE,TRUE
"1800",7,32,7,7,27244,3892,0,3892,3892,3892,578.429,855.286,9.571,1.086,0.318,1.01,578.429,855.286,9.571,577,854,9,3,3,2,TRUE,TRUE
"1801",11,44,11,11,39699,3609,0,3609,3609,3609,664.455,856.091,9.909,1.219,0.47,1.185,664.455,856.091,9.909,663,855,9,4,3,3,TRUE,TRUE
"1802",14,48,14,14,50582,3613,0,3613,3613,3613,676.143,866.357,9.714,1.243,0.407,1.368,676.143,866.357,9.714,675,865,9,3,4,3,TRUE,TRUE
"1803",8,44,8,8,28968,3621,0,3621,3621,3621,561.625,897.875,9.625,1.209,0.364,1.24,561.625,897.875,9.625,561,897,9,3,3,3,TRUE,FALSE
"1804",29,78,29,26,105038,3622,0,3622,3622,3622,632.966,898.448,10.379,1.627,0.431,1.635,632.966,898.448,10.379,632,896,9,3,5,4,TRUE,TRUE
"1805",19,72,19,19,77949,4102.579,169.002,4159,3623,4159,677.789,899.684,10.842,1.551,0.67,1.437,677.821,899.687,10.861,675,898,9,6,4,4,TRUE,TRUE
"1806",49,144,49,47,178164,3636,0,3636,3636,3636,507.898,925.224,11.265,1.928,0.586,1.966,507.898,925.224,11.265,506,923,9,5,6,5,FALSE,FALSE
"1807",6,32,6,6,21865,3644.167,0.408,3644,3644,3645,494.5,960.5,9.667,1.463,0.545,1.716,494.5,960.5,9.667,494,959,9,2,4,3,FALSE,FALSE
"1808",27,94,27,26,98523,3649,0,3649,3649,3649,645.778,973.556,11.037,1.781,0.678,1.743,645.778,973.556,11.037,644,971,9,5,5,5,TRUE,TRUE
"1809",13,42,13,13,47502,3654,0,3654,3654,3654,553,984.615,9.538,1.188,0.405,1.199,553,984.616,9.538,552,983,9,3,4,3,TRUE,TRUE
"1810",74,210,74,65,270691,3657.987,0.116,3658,3657,3658,512.513,991.973,11.459,2.98,1.36,2.734,512.513,991.973,11.459,509,988,9,11,8,5,FALSE,FALSE
"1811",5,22,5,5,19437,3887.4,126.561,3944,3661,3944,616.6,1000.2,9.2,0.925,0.36,0.917,616.609,1000.218,9.203,616,999,9,2,3,2,TRUE,TRUE
"1812",16,48,16,16,66430,4151.875,128.5,4184,3670,4184,726.25,1019.625,11.188,1.312,0.493,1.27,726.252,1019.622,11.204,725,1019,9,4,2,4,FALSE,FALSE
"1813",6,28,6,6,22050,3675,0,3675,3675,3675,771,276,11.333,1.085,0.231,1.128,771,276,11.333,771,275,10,1,3,3,FALSE,FALSE
"1814",74,202,74,68,309987,4189.014,60.1,4196,3679,4196,789.216,283.716,13.108,2.582,1.01,2.434,789.215,283.716,13.113,786,281,10,9,7,8,FALSE,FALSE
"1815",68,140,68,57,285192,4194,0,4194,4194,4194,702.338,285.5,12.721,2.212,0.562,2.156,702.338,285.5,12.721,700,283,10,7,5,6,TRUE,TRUE
"1816",101,216,101,81,421175,4170.049,123.77,4201,3680,4201,680.753,289.564,13.396,2.797,0.95,2.74,680.73,289.551,13.415,677,287,10,9,7,7,FALSE,FALSE
"1817",6,26,6,6,22092,3682,0,3682,3682,3682,840.667,296,11.333,0.991,0.393,0.996,840.667,296,11.333,840,295,10,2,3,3,TRUE,FALSE
"1818",62,132,62,51,246388,3974,0,3974,3974,3974,737.839,310.484,12.065,2.109,0.462,2.127,737.839,310.484,12.065,735,308,10,6,5,5,TRUE,TRUE
"1819",122,312,122,104,451156,3698,0,3698,3698,3698,625.836,321.139,12.254,2.89,0.887,2.818,625.836,321.139,12.254,621,317,10,9,10,7,TRUE,FALSE
"1820",41,110,41,37,163426,3986,0,3986,3986,3986,633.976,321.171,11.244,1.856,0.518,1.785,633.976,321.171,11.244,632,319,10,5,6,4,TRUE,TRUE
"1821",167,254,167,113,617900,3700,0,3700,3700,3700,679.695,331.407,12.754,3.055,0.558,2.999,679.695,331.407,12.754,676,328,10,8,7,7,FALSE,FALSE
"1822",77,138,77,57,325402,4226,0,4226,4226,4226,893.649,352.39,12.545,2.265,0.419,2.259,893.65,352.39,12.545,891,351,10,6,4,6,FALSE,FALSE
"1823",61,130,61,50,226249,3709,0,3709,3709,3709,697.098,365.213,12.23,2.128,0.539,2.083,697.098,365.213,12.23,694,364,10,7,4,5,TRUE,FALSE
"1824",19,58,19,19,70509,3711,0,3711,3711,3711,860.579,368,11.105,1.386,0.467,1.406,860.579,368,11.105,859,367,10,4,3,4,TRUE,TRUE
"1825",44,146,44,42,163415,3713.977,0.151,3714,3713,3714,634.25,370.295,11.909,2.296,0.994,2.269,634.25,370.295,11.909,631,367,10,8,7,5,FALSE,FALSE
"1826",34,84,34,31,126310,3715,0,3715,3715,3715,870.794,372.912,12.294,1.65,0.413,1.651,870.794,372.912,12.294,869,372,10,4,3,5,TRUE,TRUE
"1827",361,612,361,255,1341476,3716,0,3716,3716,3716,890.402,375.953,13.413,4.686,1.677,4.585,890.403,375.953,13.413,882,371,10,16,11,8,FALSE,FALSE
"1828",94,180,94,73,349680,3720,0,3720,3720,3720,892.872,383.755,11.468,2.532,0.645,2.509,892.872,383.755,11.468,890,380,10,6,8,5,FALSE,FALSE
"1829",35,106,35,34,130130,3718,0,3718,3718,3718,717.857,384.286,12.171,1.808,0.647,1.821,717.857,384.286,12.171,715,383,10,6,4,5,TRUE,FALSE
"1830",19,74,19,19,70718,3722,0,3722,3722,3722,852.211,384.421,11.526,1.501,0.453,1.547,852.21,384.421,11.526,851,383,10,4,4,4,TRUE,TRUE
"1831",14,46,14,14,52136,3724,0,3724,3724,3724,709.571,390.714,10.643,1.22,0.452,1.085,709.571,390.714,10.643,708,389,10,4,4,3,TRUE,TRUE
"1832",23,68,23,23,85790,3730,0,3730,3730,3730,877.609,403.043,10.783,1.576,0.647,1.378,877.609,403.043,10.783,877,401,10,3,6,3,TRUE,TRUE
"1833",85,164,85,68,317390,3734,0,3734,3734,3734,757.518,416.247,11.741,2.373,0.53,2.41,757.518,416.247,11.741,755,414,10,7,5,5,TRUE,TRUE
"1834",142,360,142,131,571976,4028,0,4028,4028,4028,601.275,443.472,12.972,3.471,1.186,3.517,601.275,443.472,12.972,597,439,10,10,11,9,FALSE,FALSE
"1835",45,112,45,39,168255,3739,0,3739,3739,3739,765.556,448.267,13.489,1.928,0.593,1.794,765.556,448.267,13.489,763,446,10,6,5,6,FALSE,FALSE
"1836",41,102,41,36,153421,3741.976,0.156,3742,3741,3742,664.317,456.317,11.561,1.82,0.444,1.768,664.317,456.317,11.561,663,454,10,4,6,4,TRUE,TRUE
"1837",37,102,37,34,149193,4032.243,47.183,4040,3753,4040,583.784,489.108,11.838,1.898,0.65,1.956,583.783,489.106,11.841,582,486,10,4,7,4,FALSE,FALSE
"1838",88,200,88,75,330704,3758,0,3758,3758,3758,575.602,500.136,12.205,2.503,0.806,2.434,575.602,500.136,12.205,573,497,10,6,7,7,FALSE,FALSE
"1839",23,82,23,23,86595,3765,0,3765,3765,3765,686.957,518.87,10.739,1.546,0.565,1.504,686.956,518.87,10.739,685,517,10,5,4,3,TRUE,TRUE
"1840",32,108,32,32,120640,3770,0,3770,3770,3770,568,543.562,11.875,1.901,0.711,1.908,568,543.562,11.875,565,542,10,6,5,4,TRUE,TRUE
"1841",53,152,53,50,199863,3771,0,3771,3771,3771,827.17,548.264,11.113,2.214,0.786,2.189,827.17,548.264,11.113,825,544,10,5,8,4,FALSE,FALSE
"1842",92,196,92,78,347300,3775,0,3775,3775,3775,554.685,561.511,12.12,2.99,1.393,2.685,554.685,561.511,12.12,553,555,10,4,11,6,FALSE,FALSE
"1843",46,136,46,41,215871,4692.848,327.619,4829,3790,4829,804.13,590.435,14.652,2.485,1.464,2.231,804.158,590.552,14.739,802,585,10,6,9,8,FALSE,FALSE
"1844",44,134,44,41,166848,3792,0,3792,3792,3792,798.659,589.205,11.614,2.005,0.652,1.868,798.659,589.205,11.614,797,587,10,5,6,5,FALSE,FALSE
"1845",5,28,5,5,18970,3794,0,3794,3794,3794,566.2,591.8,10.4,1.108,0.407,1.281,566.2,591.8,10.4,565,591,10,3,3,2,TRUE,TRUE
"1846",22,84,22,22,83512,3796,0,3796,3796,3796,551.636,602.5,11.227,1.72,0.506,1.645,551.636,602.5,11.227,550,600,10,4,5,4,FALSE,FALSE
"1847",23,92,23,23,87354,3798,0,3798,3798,3798,589.478,606.087,11.696,1.667,0.623,1.764,589.478,606.087,11.696,588,604,10,4,5,4,TRUE,FALSE
"1848",51,132,51,44,193851,3801,0,3801,3801,3801,570.431,624.922,12.294,1.982,0.525,1.929,570.431,624.921,12.294,568,623,10,6,5,5,FALSE,FALSE
"1849",60,130,60,49,228420,3807,0,3807,3807,3807,594.85,637.083,11.833,2.071,0.416,2.103,594.85,637.083,11.833,592,634,10,6,6,5,TRUE,TRUE
"1850",15,52,15,15,61350,4090,0,4090,4090,4090,623.933,655.2,11.533,1.453,0.62,1.413,623.933,655.2,11.533,622,654,10,4,4,4,FALSE,FALSE
"1851",38,122,38,37,144932,3814,0,3814,3814,3814,776.026,666.868,11.474,2.076,0.835,2.034,776.026,666.868,11.474,774,664,10,6,6,4,TRUE,TRUE
"1852",46,118,46,42,176541,3837.848,114.268,3821,3821,4596,583.196,687.174,11.478,1.959,0.6,1.904,583.203,687.169,11.485,581,685,10,5,6,5,TRUE,TRUE
"1853",123,256,123,105,470598,3826,0,3826,3826,3826,648.48,706.366,12.553,3.039,1.12,2.935,648.48,706.366,12.553,643,704,10,11,7,7,FALSE,FALSE
"1854",74,142,74,56,283272,3828,0,3828,3828,3828,659.459,706.959,11.743,2.243,0.441,2.232,659.459,706.959,11.743,657,705,10,6,5,5,TRUE,FALSE
"1855",21,66,21,21,80472,3832,0,3832,3832,3832,555.571,715.762,11.524,1.388,0.433,1.525,555.571,715.762,11.524,554,714,10,4,4,4,TRUE,TRUE
"1856",31,84,31,29,119784,3864,0,3864,3864,3864,758.71,788.677,11.097,1.813,0.649,1.715,758.71,788.677,11.097,757,786,10,5,6,3,FALSE,FALSE
"1857",135,336,135,123,585765,4339,0,4339,4339,4339,773.096,801.556,12.77,3.567,1.435,3.531,773.096,801.556,12.77,769,795,10,9,13,6,FALSE,FALSE
"1858",11,46,11,11,42581,3871,0,3871,3871,3871,713.545,810.727,10.455,1.261,0.464,1.06,713.545,810.727,10.455,712,810,10,4,3,3,TRUE,TRUE
"1859",31,108,31,31,120094,3874,0,3874,3874,3874,638.194,815.871,11.968,1.897,0.625,1.802,638.194,815.871,11.968,637,814,10,5,4,5,FALSE,FALSE
"1860",9,34,9,9,34938,3882,0,3882,3882,3882,577.889,837.333,11.111,1.082,0.395,1.117,577.889,837.333,11.111,577,836,10,3,3,3,FALSE,FALSE
"1861",43,120,43,40,166969,3883,0,3883,3883,3883,523.233,836.977,12.395,1.877,0.587,1.946,523.233,836.977,12.395,521,834,10,5,6,5,TRUE,FALSE
"1862",76,164,76,62,295184,3884,0,3884,3884,3884,753.908,840.987,11.579,2.272,0.493,2.254,753.908,840.987,11.579,752,838,10,5,7,5,FALSE,FALSE
"1863",73,136,73,59,283751,3887,0,3887,3887,3887,502.397,845.822,11.712,2.232,0.471,2.236,502.397,845.822,11.712,500,844,10,6,5,5,FALSE,FALSE
"1864",36,104,36,33,141071,3918.639,124.176,3898,3897,4643,746.667,867.278,11.528,1.82,0.626,1.77,746.674,867.266,11.536,745,864,10,4,7,4,FALSE,FALSE
"1865",13,60,13,13,50687,3899,0,3899,3899,3899,632.769,871.615,11.385,1.409,0.469,1.507,632.769,871.615,11.385,631,870,10,4,4,4,TRUE,TRUE
"1866",43,106,43,37,179284,4169.396,36.752,4175,3934,4175,743.256,978,12.302,1.873,0.503,1.854,743.257,977.998,12.305,742,975,10,4,6,5,FALSE,FALSE
"1867",52,138,52,46,227224,4369.692,87.383,4387,3937,4387,727.365,992.038,12.923,2.013,0.541,2.011,727.363,992.033,12.933,726,990,10,5,6,7,FALSE,FALSE
"1868",7,32,7,7,27601,3943,0,3943,3943,3943,695.571,999.571,10.429,1.085,0.388,0.915,695.571,999.571,10.429,695,998,10,2,4,2,TRUE,TRUE
"1869",15,74,15,15,60970,4064.667,203.694,3946,3945,4391,505,1005.733,10.933,1.851,0.566,1.656,505.029,1005.69,10.943,502,1004,10,6,4,3,TRUE,TRUE
"1870",14,46,14,14,55272,3948,0,3948,3948,3948,606.786,1008.214,11,1.213,0.402,1.261,606.786,1008.214,11,606,1007,10,3,3,3,TRUE,TRUE
"1871",18,62,18,18,79164,4398,0,4398,4398,4398,712.444,269.222,12.667,1.561,0.578,1.606,712.444,269.222,12.667,711,269,11,5,2,5,FALSE,FALSE
"1872",20,58,20,20,79140,3957,0,3957,3957,3957,775.7,276.45,11.85,1.443,0.565,1.402,775.7,276.45,11.85,773,276,11,5,2,4,FALSE,FALSE
"1873",7,36,7,7,27706,3958,0,3958,3958,3958,744.857,277.714,11.571,1.423,0.552,1.363,744.857,277.714,11.571,743,277,11,5,3,2,FALSE,FALSE
"1874",6,26,6,6,23782,3963.667,0.816,3964,3962,3964,776.333,289.333,11.167,1.023,0.495,0.861,776.333,289.333,11.167,775,288,11,3,3,2,TRUE,FALSE
"1875",53,124,53,47,210251,3967,0,3967,3967,3967,605.302,300.113,12.868,1.985,0.5,1.997,605.302,300.113,12.868,604,298,11,4,5,5,FALSE,FALSE
"1876",30,104,30,30,119100,3970,0,3970,3970,3970,754.733,305.833,12.633,1.778,0.699,1.835,754.733,305.833,12.633,753,304,11,5,5,5,FALSE,FALSE
"1877",9,42,9,9,35739,3971,0,3971,3971,3971,744,306.222,11.778,1.281,0.541,1.286,744,306.222,11.778,742,306,11,5,2,3,TRUE,FALSE
"1878",6,28,6,6,23850,3975,0,3975,3975,3975,809.5,310,12.5,1.171,0.393,1.225,809.5,310,12.5,809,309,11,2,3,4,TRUE,TRUE
"1879",73,172,73,63,290394,3978,0,3978,3978,3978,665.11,313.014,12.904,2.415,0.793,2.357,665.11,313.014,12.904,663,309,11,6,8,5,TRUE,FALSE
"1880",12,36,12,12,47796,3983,0,3983,3983,3983,843.583,315.917,11.583,1.074,0.286,1.164,843.583,315.917,11.583,843,315,11,2,3,3,TRUE,TRUE
"1881",100,222,100,81,398398,3983.98,0.2,3984,3982,3984,672.55,318.08,13.52,2.671,0.825,2.581,672.55,318.08,13.52,669,315,11,8,6,7,FALSE,FALSE
"1882",68,160,68,59,301567,4434.809,26.315,4438,4221,4438,772.162,329.221,12.603,2.294,0.717,2.242,772.164,329.221,12.603,769,327,11,8,5,5,FALSE,FALSE
"1883",145,250,145,110,578406,3989.007,0.083,3989,3989,3990,683.4,338.503,14.297,2.887,0.65,2.877,683.4,338.503,14.297,679,335,11,8,8,8,FALSE,FALSE
"1884",276,524,276,206,1102344,3994,0,3994,3994,3994,674.261,345.736,14.388,4.095,1.333,3.992,674.261,345.736,14.388,668,340,11,12,14,7,FALSE,FALSE
"1885",8,40,8,8,35213,4401.625,162.281,4459,4000,4459,701.375,368.125,12.5,1.256,0.553,1.228,701.367,368.14,12.52,701,367,11,2,4,4,TRUE,TRUE
"1886",97,234,97,81,389503,4015.495,73.816,4008,4008,4735,685.103,392.237,13.33,2.83,0.989,2.675,685.099,392.233,13.331,680,388,11,9,9,7,FALSE,FALSE
"1887",9,40,9,9,36099,4011,0,4011,4011,4011,720,399.556,11.556,1.202,0.426,1.227,720,399.556,11.556,719,398,11,3,4,2,TRUE,TRUE
"1888",44,112,44,39,176572,4013,0,4013,4013,4013,693.364,405.273,12.841,1.913,0.555,1.81,693.364,405.273,12.841,692,403,11,4,6,4,TRUE,TRUE
"1889",331,510,331,207,1330620,4020,0,4020,4020,4020,682.254,412.19,14.888,4.163,1.185,4.022,682.254,412.191,14.888,677,407,11,14,11,9,FALSE,FALSE
"1890",38,114,38,34,152836,4022,0,4022,4022,4022,656.737,415.395,12.289,2.124,0.815,2.175,656.737,415.395,12.289,655,412,11,4,7,4,TRUE,TRUE
"1891",132,402,132,126,567312,4297.818,448.847,4024,4024,5028,700.235,420.235,13.841,3.654,1.514,3.454,700.113,420.367,13.924,696,414,11,13,13,7,FALSE,FALSE
"1892",6,26,6,6,24156,4026,0,4026,4026,4026,704.333,425,12.333,0.975,0.438,0.844,704.333,425,12.333,704,424,11,2,3,3,TRUE,FALSE
"1893",96,180,96,72,386592,4027,0,4027,4027,4027,680.99,429.458,12.688,2.482,0.576,2.501,680.99,429.458,12.688,678,427,11,7,6,5,FALSE,FALSE
"1894",5,24,5,5,20150,4030,0,4030,4030,4030,646.8,446.4,11.4,0.983,0.303,0.872,646.8,446.4,11.4,646,445,11,2,3,2,TRUE,TRUE
"1895",24,100,24,24,99949,4164.542,281.765,4032,4032,4774,726.75,464.083,12.708,2.014,0.884,1.879,726.663,464.054,12.73,723,462,11,8,4,4,TRUE,TRUE
"1896",15,60,15,15,63491,4232.733,55.255,4247,4033,4247,639.467,467.133,12.533,1.432,0.563,1.361,639.465,467.127,12.539,637,466,11,5,4,4,FALSE,FALSE
"1897",6,26,6,6,24204,4034,0,4034,4034,4034,803.667,471.333,11.5,0.985,0.263,0.898,803.667,471.333,11.5,803,470,11,2,3,2,FALSE,FALSE
"1898",37,150,37,37,149332,4036,0,4036,4036,4036,653.622,479.135,13.432,2.457,1.037,2.416,653.622,479.135,13.432,651,475,11,5,9,7,FALSE,FALSE
"1899",10,50,10,10,40390,4039,0,4039,4039,4039,656,485.3,12.5,1.417,0.529,1.424,656,485.3,12.5,655,484,11,3,4,4,TRUE,FALSE
"1900",5,26,5,5,20220,4044,0,4044,4044,4044,578.8,507.4,11.6,1.139,0.423,1.077,578.8,507.4,11.6,578,507,11,3,2,3,FALSE,FALSE
"1901",55,132,55,45,222475,4045,0,4045,4045,4045,661.091,509,13.818,2.107,0.577,2.163,661.091,509,13.818,659,507,11,5,5,6,FALSE,FALSE
"1902",98,184,98,76,396802,4049,0,4049,4049,4049,643.204,526.898,12.806,2.678,0.858,2.511,643.204,526.898,12.806,638,525,11,10,6,5,FALSE,FALSE
"1903",65,182,65,61,276883,4259.738,26.295,4263,4051,4263,725.446,533.2,13.692,2.45,0.94,2.359,725.448,533.2,13.694,721,531,11,9,7,6,FALSE,FALSE
"1904",57,146,57,56,231021,4053,0,4053,4053,4053,647.807,538.351,12.491,2.28,1.018,2.221,647.807,538.351,12.491,645,535,11,7,10,4,FALSE,FALSE
"1905",43,106,43,40,174322,4054,0,4054,4054,4054,837.953,543.349,13.651,1.776,0.435,1.776,837.954,543.349,13.651,836,542,11,5,4,5,FALSE,FALSE
"1906",30,120,30,30,121740,4058,0,4058,4058,4058,563.333,561.2,12.333,1.876,0.709,1.852,563.333,561.2,12.333,561,559,11,6,5,4,TRUE,FALSE
"1907",84,166,84,72,341040,4060,0,4060,4060,4060,555.464,569.655,13.5,2.412,0.699,2.297,555.464,569.655,13.5,553,567,11,6,6,7,FALSE,FALSE
"1908",5,26,5,5,20305,4061,0,4061,4061,4061,734.8,576.4,13,1.394,0.755,1.095,734.8,576.4,13,734,576,11,2,2,5,FALSE,FALSE
"1909",19,84,19,19,77179,4062.053,0.229,4062,4062,4063,614.789,578.789,12.842,1.68,0.632,1.49,614.789,578.789,12.842,613,576,11,4,5,4,TRUE,FALSE
"1910",5,22,5,5,21395,4279,0,4279,4279,4279,757.4,585.6,11.8,0.971,0.348,0.872,757.4,585.6,11.8,757,585,11,2,3,2,TRUE,TRUE
"1911",49,110,49,40,199185,4065,0,4065,4065,4065,722.531,591.163,13.122,1.928,0.38,1.921,722.53,591.163,13.122,721,589,11,4,5,5,FALSE,FALSE
"1912",5,26,5,5,20345,4069,0,4069,4069,4069,828.8,596.2,11,1.043,0.202,1.131,828.8,596.2,11,828,595,11,3,3,1,FALSE,FALSE
"1913",66,156,66,58,268488,4068,0,4068,4068,4068,819.591,596.394,13.152,2.165,0.553,2.131,819.591,596.394,13.152,817,594,11,6,6,6,FALSE,FALSE
"1914",34,94,34,32,138550,4075,0,4075,4075,4075,751.588,604.794,12.353,1.707,0.481,1.744,751.588,604.794,12.353,750,603,11,5,4,4,TRUE,TRUE
"1915",73,148,73,63,333546,4569.123,33.123,4573,4290,4573,812.356,613.836,12.904,2.267,0.58,2.26,812.357,613.833,12.905,810,611,11,6,7,5,FALSE,FALSE
"1916",45,164,45,44,204961,4554.689,84.234,4572,4077,4572,569.733,614.644,13.022,2.162,0.781,2.116,569.739,614.645,13.029,567,612,11,6,7,6,TRUE,FALSE
"1917",23,80,23,23,93909,4083,0,4083,4083,4083,542.261,636.913,12.087,1.697,0.734,1.667,542.261,636.913,12.087,540,636,11,7,3,3,FALSE,FALSE
"1918",70,214,70,62,286502,4092.886,34.567,4087,4087,4293,794.329,639.886,14.8,2.752,1.124,2.734,794.325,639.892,14.796,790,636,11,8,10,8,TRUE,FALSE
"1919",29,84,29,28,118755,4095,0,4095,4095,4095,771.414,673.345,12,1.576,0.455,1.665,771.414,673.345,12,770,672,11,4,4,4,TRUE,TRUE
"1920",15,56,15,15,61485,4099,0,4099,4099,4099,561.067,677.133,12.4,1.313,0.416,1.408,561.067,677.133,12.4,560,676,11,3,4,4,TRUE,TRUE
"1921",16,60,16,16,65616,4101,0,4101,4101,4101,662.25,694.562,12.062,1.373,0.498,1.302,662.25,694.563,12.062,660,693,11,5,4,3,TRUE,TRUE
"1922",14,46,14,14,57428,4102,0,4102,4102,4102,534.429,697.357,11.5,1.235,0.464,0.995,534.429,697.357,11.5,533,696,11,4,4,3,FALSE,FALSE
"1923",28,84,28,27,114940,4105,0,4105,4105,4105,781.179,712.714,12.5,1.565,0.493,1.606,781.179,712.714,12.5,780,711,11,3,5,4,FALSE,FALSE
"1924",76,146,76,61,350512,4612,0,4612,4612,4612,772.961,732.526,13.421,2.285,0.567,2.33,772.96,732.526,13.421,771,730,11,5,6,6,FALSE,FALSE
"1925",8,32,8,8,32912,4114,0,4114,4114,4114,606.875,742,11.5,1.008,0.326,1.125,606.875,742,11.5,606,741,11,3,3,2,TRUE,TRUE
"1926",77,180,77,68,317009,4117,0,4117,4117,4117,775.091,773,12.727,2.289,0.601,2.275,775.091,773,12.727,772,770,11,6,6,6,FALSE,FALSE
"1927",5,28,5,5,20590,4118,0,4118,4118,4118,672.4,777,11.4,1.209,0.524,1.149,672.4,777,11.4,671,776,11,4,3,2,TRUE,TRUE
"1928",5,30,5,5,21231,4246.2,113.379,4329,4122,4329,518,794.2,12,1.333,0.693,1.562,518.01,794.223,12.01,517,793,11,3,4,3,FALSE,FALSE
"1929",54,128,54,46,222642,4123,0,4123,4123,4123,766.185,797.5,12.722,2.073,0.602,1.974,766.185,797.5,12.722,763,795,11,7,5,5,FALSE,FALSE
"1930",21,82,21,21,87393,4161.571,167.591,4125,4125,4893,738.952,800.714,14.143,1.618,0.735,1.467,738.935,800.699,14.142,737,799,11,4,4,6,FALSE,FALSE
"1931",6,26,6,6,24780,4130,0,4130,4130,4130,757.167,817.167,11.833,0.974,0.402,1.028,757.167,817.167,11.833,756,817,11,3,2,3,FALSE,FALSE
"1932",49,142,49,47,202909,4141,0,4141,4141,4141,762.49,856.429,12.265,2.239,0.947,2.051,762.49,856.429,12.265,760,853,11,6,9,4,FALSE,FALSE
"1933",12,46,12,12,49716,4143,0,4143,4143,4143,593,862.5,11.917,1.264,0.499,1.157,593,862.5,11.917,591,861,11,4,3,3,TRUE,TRUE
"1934",9,44,9,9,37296,4144,0,4144,4144,4144,621.444,864,12.333,1.372,0.4,1.405,621.444,864,12.333,620,863,11,4,3,3,TRUE,TRUE
"1935",30,100,30,30,124380,4146,0,4146,4146,4146,580.367,868.6,13,1.836,0.766,1.74,580.367,868.6,13,578,867,11,6,5,5,TRUE,TRUE
"1936",152,276,152,114,630344,4147,0,4147,4147,4147,500.257,870.395,13.414,3.36,1.213,3.168,500.257,870.395,13.414,496,866,11,9,10,6,FALSE,FALSE
"1937",11,50,11,11,45628,4148,0,4148,4148,4148,734.818,871,11.818,1.428,0.534,1.437,734.818,871,11.818,733,870,11,5,3,3,TRUE,TRUE
"1938",166,414,166,139,688899,4149.994,0.078,4150,4149,4150,513.229,871.41,14.651,3.36,1.252,3.344,513.229,871.41,14.651,508,867,11,11,10,9,FALSE,FALSE
"1939",11,40,11,11,47971,4361,0,4361,4361,4361,512.818,881.455,11.727,1.167,0.396,1.223,512.818,881.455,11.727,511,880,11,4,3,2,FALSE,FALSE
"1940",172,444,172,165,889756,5173,0,5173,5173,5173,509.715,882.384,14.43,3.574,1.285,3.645,509.715,882.384,14.43,506,877,11,10,11,8,FALSE,FALSE
"1941",33,110,33,33,137148,4156,0,4156,4156,4156,744.303,889.788,12.121,1.801,0.637,1.732,744.303,889.788,12.121,742,887,11,5,6,4,FALSE,FALSE
"1942",27,90,27,26,112239,4157,0,4157,4157,4157,520.222,891.148,12.481,1.784,0.703,1.75,520.222,891.148,12.481,518,890,11,7,3,4,TRUE,FALSE
"1943",24,92,24,24,113900,4745.833,310.335,4919,4158,4919,511.042,897.042,13,1.685,0.651,1.459,511.063,897.037,13.052,509,896,11,5,4,4,FALSE,FALSE
"1944",33,116,33,33,137313,4161,0,4161,4161,4161,512.636,912,13.242,1.8,0.633,1.845,512.636,912,13.242,512,910,11,3,6,5,TRUE,FALSE
"1945",6,28,6,6,24972,4162,0,4162,4162,4162,566,919.5,11.333,1.039,0.265,1.167,566,919.5,11.333,565,919,11,3,2,2,TRUE,TRUE
"1946",59,170,59,54,245735,4165,0,4165,4165,4165,570.915,941.576,14.169,2.142,0.671,2.148,570.915,941.576,14.169,569,939,11,6,6,6,FALSE,FALSE
"1947",11,44,11,11,45826,4166,0,4166,4166,4166,653.091,943.818,11.727,1.181,0.373,1.253,653.091,943.818,11.727,652,943,11,3,3,3,TRUE,TRUE
"1948",54,138,54,47,225018,4167,0,4167,4167,4167,487.593,946.111,12.926,2.066,0.585,1.981,487.593,946.111,12.926,485,943,11,6,6,5,FALSE,FALSE
"1949",36,94,36,35,150264,4174,0,4174,4174,4174,518.556,975,12.917,1.712,0.508,1.759,518.556,975,12.917,517,973,11,5,4,5,FALSE,FALSE
"1950",7,38,7,7,29239,4177,0,4177,4177,4177,505,1000.143,12.286,1.372,0.429,1.498,505,1000.143,12.286,504,999,11,3,3,3,TRUE,TRUE
"1951",22,74,22,22,92092,4186,0,4186,4186,4186,692.182,269.455,13.864,1.629,0.652,1.518,692.182,269.455,13.864,691,269,12,5,3,5,FALSE,FALSE
"1952",7,24,7,7,29316,4188,0,4188,4188,4188,764.429,274.429,12.429,0.855,0.064,0.833,764.429,274.429,12.429,764,274,12,2,2,2,FALSE,FALSE
