"","Volume..pixel.3.","Surface..pixel.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...pixel.","SD.dist..to.surf...pixel.","Median.dist..to.surf...pixel.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"585",150,374,150,135,284447,1896.313,81.894,1903,900,1903,653.14,840.627,7.767,3.47,1.196,3.447,653.14,840.625,7.783,647,837,3,11,8,10,FALSE,FALSE
"586",586,732,586,370,530916,906,0,906,906,906,583.715,846.889,5.469,5.302,1.584,5.464,583.715,846.889,5.469,577,840,3,15,15,7,FALSE,FALSE
"587",200,328,200,149,180600,903,0,903,903,903,564.995,844.7,5.155,3.596,1.179,3.45,564.995,844.7,5.155,559,842,3,13,7,5,FALSE,FALSE
"588",489,806,489,352,750469,1534.701,28.716,1536,901,1536,594.728,839.325,6.507,5.551,2.225,5.219,594.729,839.322,6.51,589,827,3,13,21,10,FALSE,FALSE
"589",695,1076,695,462,1068974,1538.092,23.935,1539,908,1539,621.912,850.178,7.319,6.312,2.471,5.928,621.912,850.182,7.322,615,839,3,14,24,11,FALSE,FALSE
"590",582,954,582,418,529038,909,0,909,909,909,597.813,851.158,7.77,5.218,1.849,5.069,597.813,851.158,7.77,590,845,3,18,13,11,FALSE,FALSE
"591",616,858,616,395,564253,915.995,0.121,916,913,916,566.378,855.641,6.346,5.641,1.995,5.453,566.378,855.641,6.346,558,850,3,18,11,10,FALSE,FALSE
"592",344,534,344,227,315445,916.991,0.162,917,914,917,581.372,856.73,8.797,4.252,1.314,4.319,581.372,856.73,8.797,577,851,3,10,11,12,FALSE,FALSE
"593",304,518,304,209,278160,915,0,915,915,915,537.487,855.378,6.691,4.508,1.966,3.975,537.487,855.377,6.691,528,853,3,23,7,10,FALSE,FALSE
"594",96,170,96,77,88128,918,0,918,918,918,555.198,858.99,5.062,2.567,0.705,2.441,555.198,858.99,5.062,552,855,3,7,7,5,FALSE,FALSE
"595",223,330,223,162,206275,925,0,925,925,925,638.812,861.511,4.839,3.949,1.557,3.696,638.812,861.512,4.839,634,854,3,11,12,6,FALSE,FALSE
"596",49,120,49,48,45038,919.143,1,919,919,926,647.204,860.612,4.469,2.1,0.822,1.941,647.204,860.613,4.469,645,858,3,5,8,4,FALSE,FALSE
"597",229,428,229,183,353697,1544.528,58.421,1550,920,1550,539.022,864.616,5.729,3.736,1.172,3.827,539.024,864.617,5.739,533,861,3,11,10,9,FALSE,FALSE
"598",369,596,369,258,339851,921.005,0.104,921,921,923,590.198,861.306,6.22,4.385,1.228,4.416,590.197,861.306,6.219,585,855,3,13,13,10,FALSE,FALSE
"599",129,242,129,103,119196,924,0,924,924,924,603.395,862.054,4.899,2.955,0.953,2.812,603.395,862.055,4.899,599,859,3,11,7,5,FALSE,FALSE
"600",934,1174,934,573,861148,922,0,922,922,922,568.524,866.268,6.734,6.158,2.001,6.214,568.523,866.267,6.734,561,861,3,19,15,11,FALSE,FALSE
"601",484,818,484,338,1644873,3398.498,98.955,3394,3394,5571,611.337,868.919,9.514,5.074,1.669,4.931,611.337,868.92,9.52,604,863,3,16,14,12,FALSE,FALSE
"602",12,42,12,12,18636,1553,0,1553,1553,1553,554.5,867.167,4.25,1.337,0.562,1.443,554.5,867.167,4.25,552,867,3,5,2,3,FALSE,FALSE
"603",672,936,672,426,628419,935.147,133.434,930,930,4389,626.948,873.485,5.866,5.653,1.892,5.4,626.935,873.466,5.889,621,864,3,15,21,8,FALSE,FALSE
"604",379,496,379,235,352849,931,0,931,931,931,641.301,871.636,5.538,4.339,1.175,4.298,641.301,871.636,5.538,637,867,3,10,12,7,FALSE,FALSE
"605",321,444,321,217,299172,932,0,932,932,932,597.847,873.807,4.832,4.482,1.596,4.358,597.847,873.807,4.832,594,867,3,9,15,5,FALSE,FALSE
"606",443,650,443,305,1502656,3392,0,3392,3392,3392,556.479,868.661,8.237,4.608,1.335,4.552,556.479,868.661,8.237,551,863,3,10,12,11,FALSE,FALSE
"607",238,440,238,179,222054,933,0,933,933,933,653.55,871.345,5.996,4.043,1.424,3.932,653.55,871.344,5.996,649,866,3,11,12,10,FALSE,FALSE
"608",71,150,71,67,66314,934,0,934,934,934,669.113,873.648,4.704,2.346,0.801,2.458,669.113,873.648,4.704,666,871,3,7,7,4,FALSE,FALSE
"609",71,150,71,66,66527,937,0,937,937,937,553.085,874.408,4.493,2.309,0.792,2.203,553.084,874.408,4.493,549,873,3,9,4,5,FALSE,FALSE
"610",802,1218,802,525,757890,945,0,945,945,945,605.918,884.954,6.592,5.859,1.885,5.782,605.917,884.955,6.592,599,874,3,15,22,11,FALSE,FALSE
"611",258,572,258,222,242262,939,0,939,939,939,687.31,878.341,6.795,4.456,1.625,4.429,687.31,878.341,6.795,680,874,3,14,11,11,FALSE,FALSE
"612",286,536,286,220,269412,942,0,942,942,942,536.493,883.045,6.094,4.173,1.396,4.142,536.493,883.046,6.094,532,878,3,10,14,9,FALSE,FALSE
"613",89,178,89,72,83749,941,0,941,941,941,658.382,881.056,4.831,2.512,0.717,2.551,658.382,881.056,4.831,656,878,3,7,7,5,FALSE,FALSE
"614",709,1016,709,442,669292,943.994,0.15,944,940,944,552.638,882.987,8.343,5.333,1.35,5.333,552.639,882.988,8.343,548,875,3,13,16,12,FALSE,FALSE
"615",269,532,269,209,253667,943,0,943,943,943,635.892,881.729,6.082,3.822,1.225,3.884,635.892,881.73,6.082,631,877,3,12,10,9,FALSE,FALSE
"616",223,366,223,163,211404,948,0,948,948,948,648.377,886.583,6.094,3.528,0.981,3.511,648.376,886.583,6.094,646,880,3,8,12,8,FALSE,FALSE
"617",237,470,237,187,545684,2302.464,125.31,2314,947,2314,641.747,888.705,7.105,3.76,1.317,3.495,641.748,888.713,7.124,635,881,3,12,13,9,FALSE,FALSE
"618",207,340,207,137,196443,949,0,949,949,949,663.077,887.546,5.812,3.441,0.845,3.349,663.077,887.546,5.812,657,884,3,12,8,9,FALSE,FALSE
"619",562,886,562,388,536148,954,0,954,954,954,594.212,893.941,5.644,5.84,2.361,5.561,594.212,893.941,5.644,585,885,3,19,20,8,FALSE,FALSE
"620",217,404,217,171,206150,950,0,950,950,950,567.138,888.599,5.253,3.779,1.32,3.739,567.138,888.599,5.253,563,884,3,11,13,6,FALSE,FALSE
"621",137,236,137,104,213111,1555.555,52.03,1560,951,1560,614.788,887.781,5.547,2.983,0.816,2.954,614.788,887.775,5.555,612,883,3,7,10,5,FALSE,FALSE
"622",314,612,314,248,300184,956,0,956,956,956,549.331,893.309,6.443,4.209,1.502,3.959,549.332,893.308,6.443,542,887,3,13,14,9,FALSE,FALSE
"623",376,528,376,244,359832,957,0,957,957,957,622.75,895.181,7.883,4.158,1.054,4.17,622.75,895.181,7.883,618,890,3,10,12,12,FALSE,FALSE
"624",238,448,238,202,228242,959,0,959,959,959,628.466,894.013,5.534,4.57,1.961,4.243,628.466,894.012,5.534,624,886,3,8,17,9,FALSE,FALSE
"625",97,178,97,82,92926,958,0,958,958,958,661.082,895.072,5.031,2.593,0.785,2.477,661.083,895.072,5.031,657,893,3,8,6,5,FALSE,FALSE
"626",477,740,477,320,460778,965.992,0.145,966,963,966,577.457,900.377,7.161,4.929,1.532,4.848,577.457,900.378,7.161,572,892,3,14,13,11,FALSE,FALSE
"627",180,406,180,156,174240,968,0,968,968,968,674.806,901.967,4.911,4.399,2.477,3.643,674.806,901.966,4.911,668,891,3,14,20,6,FALSE,FALSE
"628",1110,1496,1110,674,1076700,970,0,970,970,970,647.713,905.513,7.938,6.284,1.924,6.266,647.712,905.512,7.938,640,894,3,19,22,12,FALSE,FALSE
"629",1217,1706,1217,792,2705053,2222.722,354.987,2323,967,2323,618.853,907.667,7.51,6.988,2.277,6.914,619.124,907.915,7.642,607,899,3,24,21,11,FALSE,FALSE
"630",239,422,239,173,232308,972,0,972,972,972,665.77,905.594,5.067,4.095,1.511,3.799,665.77,905.594,5.067,661,899,3,12,13,6,FALSE,FALSE
"631",948,1256,948,571,924300,975,0,975,975,975,579.058,909.852,7.427,6.379,2.097,6.003,579.058,909.854,7.427,566,904,3,24,14,11,FALSE,FALSE
"632",253,442,253,192,246422,974,0,974,974,974,630.123,907.217,7.577,3.82,1.174,3.721,630.122,907.218,7.577,628,903,3,7,11,11,FALSE,FALSE
"633",899,1494,899,664,877424,976,0,976,976,976,600.311,911.231,7.843,6.37,2.324,6.267,600.309,911.232,7.843,591,901,3,17,22,12,FALSE,FALSE
"634",223,466,223,179,218763,981,0,981,981,981,631.26,922.865,7.121,4.091,1.642,3.892,631.26,922.865,7.121,628,915,3,8,14,10,FALSE,FALSE
"635",113,214,113,101,319677,2829,0,2829,2829,2829,641.929,918.929,5.788,3.2,1.431,3.08,641.929,918.93,5.788,635,918,3,13,3,6,FALSE,FALSE
"636",552,1010,552,430,543168,984,0,984,984,984,658.759,920.415,5.946,5.949,2.24,5.877,658.76,920.415,5.946,650,909,3,17,22,10,FALSE,FALSE
"637",865,1120,865,508,855484,988.999,0.034,989,988,989,647.91,928.618,5.792,6.303,2.204,6.222,647.91,928.618,5.792,636,921,3,22,18,9,FALSE,FALSE
"638",76,160,76,69,74936,986,0,986,986,986,705.553,923.605,4.671,2.348,0.743,2.48,705.553,923.605,4.671,703,920,3,6,8,4,FALSE,FALSE
"639",168,384,168,149,166488,991,0,991,991,991,679.345,932.792,4.53,4.229,1.75,4.191,679.345,932.792,4.53,673,928,3,16,12,4,FALSE,FALSE
"640",7,34,7,7,12606,1800.857,356.673,1936,992,1936,588.429,933.143,4.143,1.18,0.53,1.286,588.461,933.079,4.228,587,932,3,3,3,3,FALSE,FALSE
"641",521,890,521,382,517353,993,0,993,993,993,633.2,934.964,7.347,5.164,1.908,5.049,633.201,934.96,7.347,626,928,3,18,16,11,FALSE,FALSE
"642",18,68,18,18,17910,995,0,995,995,995,678.833,938.5,4.444,1.771,0.874,1.608,678.833,938.5,4.444,676,936,3,5,7,4,FALSE,FALSE
"643",341,632,341,242,339977,997,0,997,997,997,667.51,942.238,6.449,4.557,1.445,4.636,667.51,942.238,6.449,662,936,3,11,13,11,FALSE,FALSE
"644",607,1110,607,486,608215,1002.002,0.041,1002,1002,1003,629.779,949.081,5.364,6.24,2.278,6.353,629.779,949.08,5.364,621,938,3,19,20,6,FALSE,FALSE
"645",86,196,86,71,85914,999,0,999,999,999,657.314,946.267,4.86,2.778,1.22,2.642,657.314,946.268,4.86,654,940,3,7,11,5,FALSE,FALSE
"646",314,614,314,256,315570,1005,0,1005,1005,1005,688.354,955.796,5.271,5.331,2.394,5.169,688.354,955.797,5.271,681,946,3,16,20,6,FALSE,FALSE
"647",339,656,339,265,551606,1627.156,33.945,1629,1004,1629,700.159,949.148,6.425,4.632,1.849,4.345,700.158,949.145,6.429,694,940,3,15,15,9,FALSE,FALSE
"648",230,406,230,170,232300,1010,0,1010,1010,1010,649.857,971.326,4.896,4.18,1.686,3.801,649.856,971.326,4.896,646,963,3,8,18,5,FALSE,FALSE
"649",223,440,223,171,225453,1011,0,1011,1011,1011,665.283,981.327,5.655,3.901,1.39,3.741,665.283,981.327,5.655,661,974,3,10,15,6,FALSE,FALSE
"650",681,808,681,356,689854,1013.001,0.038,1013,1013,1014,535.188,22.044,8.345,5.303,1.139,5.231,535.187,22.044,8.345,530,15,4,13,14,10,FALSE,FALSE
"651",237,358,237,164,563349,2377,0,2377,2377,2377,526.684,25.954,8.586,3.658,1.036,3.516,526.684,25.954,8.586,523,22,4,8,10,10,FALSE,FALSE
"652",119,192,119,89,200277,1683,0,1683,1683,1683,516.395,34.412,5.555,2.699,0.579,2.695,516.395,34.412,5.555,514,31,4,6,7,5,TRUE,TRUE
"653",123,274,123,101,243171,1977,0,1977,1977,1977,446.87,36.106,8.033,3.09,1.097,3.076,446.87,36.106,8.033,443,32,4,8,9,10,FALSE,FALSE
"654",47,106,47,44,47752,1016,0,1016,1016,1016,453.021,33,5.383,1.892,0.555,1.94,453.021,33,5.383,451,31,4,5,5,5,FALSE,FALSE
"655",67,112,67,55,68139,1017,0,1017,1017,1017,458.104,36.418,5.284,2.125,0.398,2.083,458.104,36.418,5.284,456,35,4,5,5,4,TRUE,TRUE
"656",113,188,113,85,115260,1020,0,1020,1020,1020,420.035,46.327,5.549,2.653,0.612,2.638,420.035,46.327,5.549,417,43,4,7,8,5,FALSE,FALSE
"657",66,124,66,55,67254,1019,0,1019,1019,1019,441.348,45.273,5.394,2.242,0.59,2.28,441.349,45.273,5.394,439,43,4,5,6,4,TRUE,TRUE
"658",58,114,58,48,97672,1684,0,1684,1684,1684,541.707,49.759,5.155,2.033,0.435,2.033,541.707,49.759,5.155,539,48,4,6,5,4,TRUE,FALSE
"659",15,46,15,15,29760,1984,0,1984,1984,1984,538.4,52.867,5.067,1.3,0.456,1.284,538.4,52.867,5.067,538,51,4,2,4,3,TRUE,FALSE
"660",37,92,37,37,37814,1022,0,1022,1022,1022,454.514,51,5.622,1.8,0.667,1.853,454.514,51,5.622,452,49,4,6,4,4,TRUE,TRUE
"661",112,188,112,78,114688,1024,0,1024,1024,1024,373.205,56.152,6.402,2.656,0.495,2.655,373.205,56.152,6.402,371,53,4,7,7,6,TRUE,TRUE
"662",528,714,528,322,541728,1026,0,1026,1026,1026,412.883,57.394,8.958,4.86,1.291,4.89,412.882,57.394,8.958,406,54,4,15,9,11,FALSE,FALSE
"663",591,832,591,371,999345,1690.939,144.382,1685,1685,5195,323.555,60.875,8.374,5.334,1.662,5.118,323.564,60.865,8.39,318,55,4,15,16,10,FALSE,FALSE
"664",46,100,46,38,47242,1027,0,1027,1027,1027,520.565,57.457,5.326,1.873,0.393,1.783,520.565,57.457,5.326,519,55,4,4,6,4,TRUE,TRUE
"665",545,718,545,330,561348,1029.996,0.086,1030,1028,1030,546.492,60.431,8.826,5.032,1.486,4.9,546.492,60.431,8.826,542,54,4,11,16,10,FALSE,FALSE
"666",138,310,138,120,230841,1672.761,95.868,1687,1029,1687,488.109,63.014,5.935,3.416,1.326,3.446,488.118,63.023,5.951,485,57,4,7,12,5,TRUE,FALSE
"667",109,184,109,77,112597,1033,0,1033,1033,1033,330.505,63.119,6,2.592,0.491,2.608,330.504,63.119,6,328,60,4,6,7,6,FALSE,FALSE
"668",683,952,683,435,709637,1039,0,1039,1039,1039,340.649,67.42,6.652,5.936,2.076,5.684,340.65,67.42,6.652,333,58,4,16,19,10,FALSE,FALSE
"669",28,82,28,27,55776,1992,0,1992,1992,1992,355.821,66.607,4.964,1.623,0.489,1.617,355.821,66.607,4.964,354,65,4,5,4,3,FALSE,FALSE
"670",46,112,46,43,91724,1994,0,1994,1994,1994,514.13,69.848,5.261,2.069,0.759,1.994,514.13,69.848,5.261,512,66,4,5,8,3,TRUE,TRUE
"671",66,174,66,62,153819,2330.591,283.568,2392,1041,2392,358.303,72.333,5.924,2.344,0.785,2.351,358.276,72.342,5.966,355,69,4,6,8,5,TRUE,TRUE
"672",25,66,25,24,49900,1996,0,1996,1996,1996,434.84,72.52,4.76,1.521,0.433,1.609,434.84,72.52,4.76,433,71,4,4,4,3,TRUE,TRUE
"673",303,416,303,183,315726,1042,0,1042,1042,1042,552.657,69.983,7.366,3.954,0.952,3.979,552.656,69.983,7.366,548,64,4,10,12,8,FALSE,FALSE
"674",324,494,324,237,339228,1047,0,1047,1047,1047,426.522,78.201,6.448,4.233,1.474,4.099,426.522,78.201,6.448,422,73,4,11,14,8,FALSE,FALSE
"675",84,166,84,75,88200,1050,0,1050,1050,1050,404.179,79.119,4.976,2.547,0.867,2.39,404.179,79.119,4.976,402,75,4,6,8,4,FALSE,FALSE
"676",335,536,335,222,350075,1045,0,1045,1045,1045,481.704,76.027,9.137,4.207,1.266,4.183,481.705,76.027,9.137,478,71,4,12,11,10,FALSE,FALSE
"677",305,490,305,238,322080,1056,0,1056,1056,1056,373.518,80.826,5.275,4.53,1.715,4.554,373.518,80.826,5.275,366,76,4,16,13,6,TRUE,FALSE
"678",1066,1324,1066,583,1122493,1052.995,0.153,1053,1048,1053,338.979,82.17,8.288,6.454,1.909,6.299,338.979,82.17,8.288,329,75,4,23,17,11,FALSE,FALSE
"679",214,412,214,163,224914,1051,0,1051,1051,1051,452.696,79.234,6.182,3.947,1.455,3.793,452.696,79.234,6.182,446,74,4,13,11,5,TRUE,FALSE
"680",345,540,345,246,362940,1052,0,1052,1052,1052,553.597,79.194,6.574,4.599,1.654,4.59,553.598,79.194,6.574,547,75,4,14,12,9,FALSE,FALSE
"681",147,260,147,116,155526,1058,0,1058,1058,1058,505.605,82.061,6.803,3.077,0.928,3.065,505.605,82.061,6.803,502,78,4,8,8,8,FALSE,FALSE
"682",214,386,214,168,549430,2567.43,1196.297,3512,1054,3512,541.061,83.121,8.453,4.072,1.297,4.088,541.768,83.628,9.582,537,80,4,11,9,9,FALSE,FALSE
"683",191,404,191,156,494025,2586.518,1493.903,4038,1057,4038,518.623,80.403,8.916,4.464,1.711,4.371,519.202,78.813,10.209,515,73,4,9,13,10,FALSE,FALSE
"684",387,704,387,293,409833,1059,0,1059,1059,1059,387.475,86.568,6.649,5.1,2.001,4.987,387.476,86.569,6.649,380,80,4,16,16,9,FALSE,FALSE
"685",159,260,159,110,168858,1062,0,1062,1062,1062,439.434,85.075,6.774,3.183,0.856,3.045,439.434,85.075,6.774,436,79,4,8,10,6,TRUE,FALSE
"686",399,556,399,255,424137,1063,0,1063,1063,1063,461.679,92.16,7.586,4.531,1.428,4.317,461.679,92.16,7.586,458,87,4,9,13,10,FALSE,FALSE
"687",366,614,366,273,389790,1065,0,1065,1065,1065,484.186,95.093,8.519,4.343,1.494,4.36,484.186,95.093,8.519,480,91,4,11,14,10,FALSE,FALSE
"688",99,190,99,81,197557,1995.525,94.272,2005,1067,2005,376.293,98.283,7.364,2.52,0.685,2.534,376.289,98.279,7.38,374,96,4,6,6,8,FALSE,FALSE
"689",58,114,58,49,98658,1701,0,1701,1701,1701,553.828,100.362,5.466,2.049,0.456,2.059,553.828,100.362,5.466,552,98,4,5,5,5,FALSE,FALSE
"690",102,198,102,84,109548,1074,0,1074,1074,1074,455.049,103.951,5.108,2.643,0.748,2.516,455.049,103.951,5.108,452,101,4,7,8,5,TRUE,FALSE
"691",270,432,270,182,289170,1071,0,1071,1071,1071,350.981,100.274,7.837,4.039,1.326,3.84,350.981,100.274,7.837,345,96,4,13,9,11,FALSE,FALSE
"692",171,320,171,137,503595,2945,0,2945,2945,2945,509.947,97.444,9.281,3.622,1.403,3.378,509.948,97.444,9.281,507,92,4,7,12,10,FALSE,FALSE
"693",104,202,104,83,208728,2007,0,2007,2007,2007,377.962,107.654,6.269,2.733,0.832,2.639,377.962,107.654,6.269,376,104,4,6,10,5,TRUE,TRUE
"694",90,196,90,79,97110,1079,0,1079,1079,1079,420.322,112.6,4.833,2.75,1.126,2.688,420.322,112.6,4.833,415,109,4,10,8,4,TRUE,TRUE
"695",373,484,373,228,401721,1077,0,1077,1077,1077,563.973,110.831,8.142,4.283,1.092,4.283,563.973,110.831,8.142,560,105,4,9,12,9,FALSE,FALSE
"696",242,430,242,181,262570,1085,0,1085,1085,1085,503.293,116.355,5.843,4.067,1.444,3.948,503.293,116.355,5.843,498,109,4,11,14,6,TRUE,FALSE
"697",619,846,619,390,667282,1078,0,1078,1078,1078,355.94,114.779,8.788,5.752,2.337,5.295,355.94,114.779,8.788,350,106,4,12,22,10,FALSE,FALSE
"698",82,186,82,71,135926,1657.634,162.452,1703,1083,1703,528.683,115.427,5.817,2.74,1.071,2.627,528.647,115.343,5.853,527,113,4,5,9,5,TRUE,TRUE
"699",49,100,49,41,53018,1082,0,1082,1082,1082,386.061,116.224,4.898,1.94,0.482,1.96,386.061,116.224,4.898,384,114,4,5,6,3,TRUE,FALSE
"700",46,134,46,45,106186,2308.391,382.031,2425,1084,2425,476.565,116.217,5.848,2.044,0.584,1.989,476.531,116.165,5.929,475,114,4,5,5,5,TRUE,FALSE
"701",566,762,566,342,615242,1087,0,1087,1087,1087,565.231,122.062,8.422,5.087,1.462,4.908,565.23,122.062,8.422,558,116,4,15,12,10,FALSE,FALSE
"702",154,266,154,101,167244,1086,0,1086,1086,1086,519.091,120.208,6.006,3.065,0.712,2.985,519.091,120.208,6.006,516,116,4,7,9,6,TRUE,TRUE
"703",51,112,51,45,102612,2012,0,2012,2012,2012,460.863,120.118,5.902,1.952,0.51,2.073,460.863,120.118,5.902,459,118,4,5,5,5,TRUE,TRUE
"704",149,252,149,110,162112,1088,0,1088,1088,1088,370.201,124.691,5.987,3.137,0.964,3.141,370.201,124.691,5.987,367,121,4,7,9,6,FALSE,FALSE
"705",55,128,55,51,93720,1704,0,1704,1704,1704,555.527,123.018,5.055,2.056,0.599,2.074,555.527,123.018,5.055,554,121,4,5,6,4,FALSE,FALSE
"706",140,254,140,106,152878,1091.986,0.169,1092,1090,1092,492.629,124.764,5.957,2.996,0.874,2.985,492.629,124.764,5.957,490,121,4,7,9,5,FALSE,FALSE
"707",118,224,118,93,201426,1707,0,1707,1707,1707,536.39,124.89,6.551,2.966,0.966,3.019,536.39,124.89,6.551,533,121,4,8,8,6,TRUE,FALSE
"708",68,162,68,63,75110,1104.559,111.809,1091,1091,2013,402.147,125.279,5.015,2.416,0.881,2.499,402.133,125.227,5.027,400,121,4,6,9,4,FALSE,FALSE
"709",112,276,112,100,189453,1691.545,99.635,1708,1089,1708,415.92,126.58,6.339,2.842,0.939,2.821,415.925,126.57,6.362,413,122,4,6,9,6,FALSE,FALSE
"710",63,130,63,51,68859,1093,0,1093,1093,1093,509.492,125.127,5.619,2.234,0.652,2.213,509.492,125.127,5.619,508,121,4,5,8,4,TRUE,FALSE
"711",302,430,302,193,515808,1707.974,35.216,1710,1098,1710,571.401,133.328,7.742,4.021,1.057,3.902,571.403,133.331,7.746,567,128,4,10,10,8,FALSE,FALSE
"712",223,398,223,161,555358,2490.395,359.977,2436,2436,4862,478.933,132.843,8.466,3.778,1.223,3.635,478.973,132.794,8.557,477,127,4,6,11,10,FALSE,FALSE
"713",324,442,324,201,357048,1102,0,1102,1102,1102,486.886,139.059,7.907,4.251,1.247,4.267,486.887,139.059,7.907,482,135,4,11,9,10,FALSE,FALSE
"714",294,472,294,199,716772,2438,0,2438,2438,2438,440.35,136.401,9.531,4.076,1.245,3.986,440.35,136.401,9.531,434,132,4,13,11,10,FALSE,FALSE
"715",14,42,14,14,28252,2018,0,2018,2018,2018,444.357,139.429,4.5,1.197,0.4,0.995,444.357,139.429,4.5,443,139,4,4,2,3,FALSE,FALSE
"716",58,134,58,49,117102,2019,0,2019,2019,2019,453.414,141.707,5.603,2.097,0.51,2.134,453.414,141.707,5.603,451,140,4,5,5,5,FALSE,FALSE
"717",628,830,628,384,692684,1103,0,1103,1103,1103,576.444,145.022,7.553,5.595,1.876,5.49,576.444,145.022,7.553,570,139,4,15,16,9,FALSE,FALSE
"718",398,676,398,301,683764,1718,0,1718,1718,1718,389.6,149.397,8.106,4.579,1.488,4.503,389.601,149.397,8.106,384,143,4,11,14,10,FALSE,FALSE
"719",120,186,120,89,132600,1105,0,1105,1105,1105,394.533,145.542,6.225,2.678,0.491,2.701,394.533,145.542,6.225,393,142,4,5,8,6,FALSE,FALSE
"720",258,480,258,191,712698,2762.395,1154.504,3563,1104,3563,504.492,145.182,9.337,4.17,1.443,4.134,505.225,145.704,10.211,500,141,4,12,10,11,FALSE,FALSE
"721",416,640,416,281,840320,2020,0,2020,2020,2020,477.558,149.151,8.88,4.368,1.22,4.482,477.558,149.151,8.88,472,142,4,11,13,10,FALSE,FALSE
"722",103,190,103,79,113918,1106,0,1106,1106,1106,445.291,150.757,5.505,2.705,0.734,2.716,445.291,150.757,5.505,443,147,4,6,8,5,FALSE,FALSE
"723",96,208,96,84,108250,1127.604,192.081,1108,1108,2990,458.448,151.865,5.208,2.886,1.111,2.876,458.492,151.832,5.257,455,147,4,7,10,5,FALSE,FALSE
"724",254,356,254,168,281940,1110,0,1110,1110,1110,535.406,153.354,5.835,3.791,1.059,3.672,535.406,153.354,5.835,532,148,4,9,11,6,FALSE,FALSE
"725",373,620,373,271,414776,1112,0,1112,1112,1112,401.67,156.509,7.426,4.241,1.334,4.294,401.671,156.509,7.426,396,150,4,11,13,9,FALSE,FALSE
"726",92,210,92,77,103726,1127.457,196.212,1107,1107,2989,496.38,152.554,5.598,2.933,1.19,2.871,496.392,152.49,5.641,493,148,4,7,11,5,FALSE,FALSE
"727",72,148,72,60,80136,1113,0,1113,1113,1113,484.653,157.333,5.028,2.411,0.814,2.359,484.653,157.333,5.028,481,154,4,8,7,4,FALSE,FALSE
"728",76,140,76,60,84436,1111,0,1111,1111,1111,523.474,154.303,5.724,2.309,0.571,2.226,523.474,154.303,5.724,521,151,4,6,7,5,FALSE,FALSE
"729",115,218,115,87,128110,1114,0,1114,1114,1114,573.496,157.235,6.2,2.669,0.617,2.651,573.495,157.235,6.2,571,154,4,6,8,6,FALSE,FALSE
"730",312,628,312,246,630296,2020.179,72.782,2026,1115,2027,580.516,159.494,9.538,4.742,1.953,4.366,580.519,159.495,9.554,572,153,4,19,12,10,FALSE,FALSE
"731",246,508,246,184,426259,1732.76,1204.843,1118,1118,4500,393.711,162.057,7.972,3.986,1.211,3.956,394.65,162.271,9.317,389,158,4,11,9,10,FALSE,FALSE
"732",152,332,152,126,261139,1718.02,49.072,1722,1117,1722,493.618,160.533,6.349,3.317,1.085,3.193,493.622,160.532,6.354,488,157,4,11,8,8,FALSE,FALSE
"733",175,320,175,138,523291,2990.234,127.312,3007,2029,3007,502.017,162.834,8.686,3.326,1.052,3.413,502.007,162.822,8.706,498,160,4,9,7,11,FALSE,FALSE
"734",464,702,464,317,941920,2030,0,2030,2030,2030,506.343,168.235,9.312,4.624,1.311,4.534,506.343,168.235,9.312,500,161,4,15,13,10,FALSE,FALSE
"735",209,406,209,154,234498,1122,0,1122,1122,1122,518.885,171.426,7.163,3.649,1.15,3.412,518.885,171.426,7.163,514,167,4,11,10,9,TRUE,FALSE
"736",358,574,358,244,402034,1123,0,1123,1123,1123,394.844,172.497,7.902,4.261,1.131,4.141,394.843,172.497,7.902,389,167,4,12,12,10,FALSE,FALSE
"737",268,380,268,173,301232,1124,0,1124,1124,1124,405.586,176.69,5.959,3.767,0.959,3.74,405.585,176.69,5.959,401,172,4,10,12,6,FALSE,FALSE
"738",280,420,280,199,482122,1721.864,35.737,1724,1126,1724,413.164,184.182,6.821,4.412,1.784,4.019,413.164,184.181,6.825,409,178,4,13,15,7,TRUE,FALSE
"739",307,486,307,211,345989,1127,0,1127,1127,1127,567.238,187.622,7.775,4.034,1.1,4.001,567.238,187.622,7.775,563,183,4,10,12,10,FALSE,FALSE
"740",512,668,512,306,884224,1727,0,1727,1727,1727,595.475,188.771,7.365,5.244,1.812,4.842,595.472,188.771,7.365,591,180,4,13,20,9,FALSE,FALSE
"741",169,260,169,118,190632,1128,0,1128,1128,1128,532.609,187.26,6.343,3.266,0.934,3.11,532.609,187.26,6.343,530,182,4,6,11,7,TRUE,TRUE
"742",44,116,44,42,88850,2019.318,137.188,2040,1130,2040,517.386,192.705,5.182,2.208,0.945,2.004,517.39,192.681,5.194,515,189,4,6,7,3,TRUE,FALSE
