"","Volume..pixel.3.","Surface..pixel.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...pixel.","SD.dist..to.surf...pixel.","Median.dist..to.surf...pixel.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"658",170,380,170,150,165750,975,0,975,975,975,322.035,848.612,8.376,3.271,1.065,3.384,322.035,848.612,8.376,318,843,5,9,11,8,FALSE,FALSE
"659",9,38,9,9,8766,974,0,974,974,974,486.778,847.222,6.444,1.292,0.538,1.515,486.778,847.222,6.444,485,846,5,4,3,3,FALSE,FALSE
"660",658,1036,658,490,1290338,1961,0,1961,1961,1961,450.649,863.722,8.664,6.301,2.617,5.858,450.649,863.722,8.664,446,853,5,17,25,8,FALSE,FALSE
"661",302,634,302,242,295658,979,0,979,979,979,331.606,856.811,8.99,3.978,1.267,3.961,331.606,856.81,8.99,326,851,5,12,12,10,FALSE,FALSE
"662",15,70,15,15,20760,1384,0,1384,1384,1384,341.267,861.067,5.667,1.856,0.824,1.649,341.267,861.067,5.667,339,860,5,7,3,3,FALSE,FALSE
"663",243,476,243,179,238869,983,0,983,983,983,322.477,864.041,8.741,3.887,1.206,3.723,322.478,864.041,8.741,316,859,5,14,11,9,FALSE,FALSE
"664",25,78,25,25,24525,981,0,981,981,981,379.08,863.52,6.44,1.608,0.631,1.584,379.08,863.52,6.44,377,861,5,6,5,3,FALSE,FALSE
"665",119,274,119,101,117334,986,0,986,986,986,359.479,867.882,7.95,3.149,1.14,3.218,359.479,867.882,7.95,356,864,5,8,8,8,FALSE,FALSE
"666",182,436,182,157,256487,1409.269,149.254,1390,1390,2559,374.522,869.61,8.582,3.374,1.123,3.468,374.52,869.574,8.629,370,865,5,11,10,8,FALSE,FALSE
"667",52,114,52,45,58864,1132,0,1132,1132,1132,367.327,877.481,6.173,1.984,0.529,1.947,367.327,877.481,6.173,366,874,5,4,7,4,FALSE,FALSE
"668",21,60,21,21,23751,1131,0,1131,1131,1131,362.048,877.571,5.524,1.42,0.499,1.303,362.048,877.571,5.524,361,875,5,4,5,2,FALSE,FALSE
"669",174,410,174,132,175007,1005.787,119.112,996,996,2562,390.443,881.276,8.063,3.382,1.077,3.277,390.432,881.254,8.097,386,876,5,10,12,8,FALSE,FALSE
"670",12,46,12,12,16318,1359.833,114.893,1393,995,1393,345.417,880.667,6.083,1.278,0.513,1.208,345.427,880.659,6.11,344,879,5,4,4,3,FALSE,FALSE
"671",145,362,145,127,144710,998,0,998,998,998,424.91,886.476,7.09,3.538,1.525,3.318,424.91,886.476,7.09,419,882,5,12,13,6,FALSE,FALSE
"672",23,68,23,23,22977,999,0,999,999,999,358.696,891.174,5.696,1.466,0.506,1.398,358.696,891.174,5.696,357,889,5,4,5,3,FALSE,FALSE
"673",162,290,162,117,162162,1001,0,1001,1001,1001,409.685,892.309,7.438,3.074,0.709,3.082,409.685,892.309,7.438,406,889,5,8,9,7,FALSE,FALSE
"674",65,188,65,61,90346,1389.938,48.87,1396,1002,1396,378.215,892.754,7.508,2.797,1.175,2.775,378.216,892.748,7.519,376,889,5,7,9,6,FALSE,FALSE
"675",8,30,8,8,8000,1000,0,1000,1000,1000,397,892.5,5,1.059,0.383,1.118,397,892.5,5,396,891,5,3,4,1,FALSE,FALSE
"676",267,508,267,209,268333,1004.992,0.122,1005,1003,1005,371.798,898.513,8.277,4.096,1.358,3.939,371.798,898.513,8.277,365,893,5,15,12,7,FALSE,FALSE
"677",22,88,22,22,22088,1004,0,1004,1004,1004,387.364,894.955,5.591,1.841,0.647,1.842,387.364,894.955,5.591,385,893,5,5,5,3,FALSE,FALSE
"678",6,28,6,6,8011,1335.167,161.258,1401,1006,1401,379.333,900.833,6.333,1.131,0.604,0.941,379.3,900.825,6.399,378,900,5,3,2,4,FALSE,FALSE
"679",13,48,13,13,13091,1007,0,1007,1007,1007,400.231,901.846,6.538,1.216,0.41,1.264,400.231,901.846,6.538,399,900,5,3,4,3,FALSE,FALSE
"680",23,66,23,23,23184,1008,0,1008,1008,1008,418.783,903.478,5.696,1.539,0.604,1.525,418.783,903.478,5.696,417,901,5,4,6,3,FALSE,FALSE
"681",33,94,33,29,33297,1009,0,1009,1009,1009,425.515,907.151,6.788,1.715,0.469,1.688,425.515,907.152,6.788,423,905,5,5,5,5,FALSE,FALSE
"682",254,410,254,181,357234,1406.433,24.973,1408,1010,1408,230.449,517.488,9.5,3.771,1.096,3.799,230.448,517.49,9.504,224,513,6,12,10,8,FALSE,FALSE
"683",6,30,6,6,8490,1415,0,1415,1415,1415,192.333,535.833,6.833,1.052,0.27,0.996,192.333,535.833,6.833,192,535,6,2,3,3,TRUE,TRUE
"684",24,72,24,23,24384,1016,0,1016,1016,1016,188.333,550.833,7.292,1.519,0.445,1.519,188.333,550.833,7.292,187,549,6,4,5,4,TRUE,TRUE
"685",5,24,5,5,6704,1340.8,179.333,1421,1020,1421,129.8,559.8,7,0.983,0.438,1.217,129.848,559.788,7.06,129,559,6,3,2,3,TRUE,TRUE
"686",12,46,12,12,13872,1156,0,1156,1156,1156,232.667,563.75,6.167,1.384,0.573,1.422,232.667,563.75,6.167,231,562,6,4,5,2,TRUE,TRUE
"687",67,142,67,58,68608,1024,0,1024,1024,1024,108.119,577.209,7.119,2.238,0.647,2.252,108.119,577.209,7.119,106,574,6,6,7,3,TRUE,TRUE
"688",64,152,64,53,91392,1428,0,1428,1428,1428,241.984,578.297,10.703,2.338,0.865,2.155,241.984,578.297,10.703,240,576,6,5,6,8,FALSE,FALSE
"689",12,48,12,12,12372,1031,0,1031,1031,1031,148.167,606.417,6.25,1.347,0.528,1.296,148.167,606.417,6.25,146,605,6,5,3,2,TRUE,TRUE
"690",21,72,21,21,25095,1195,0,1195,1195,1195,125.571,615.524,6.667,1.635,0.666,1.661,125.571,615.524,6.667,124,613,6,4,6,3,TRUE,TRUE
"691",15,54,15,15,15525,1035,0,1035,1035,1035,202.867,627.667,6.933,1.341,0.466,1.317,202.867,627.667,6.933,201,626,6,4,4,3,FALSE,FALSE
"692",16,60,16,16,23616,1476,0,1476,1476,1476,133.562,640.312,7.312,1.429,0.527,1.565,133.562,640.312,7.312,132,639,6,4,4,3,TRUE,TRUE
"693",142,288,142,112,147538,1039,0,1039,1039,1039,57.289,651.521,8.592,3.277,1.163,3.165,57.289,651.521,8.592,54,648,6,8,10,7,FALSE,FALSE
"694",5,20,5,5,6135,1227,0,1227,1227,1227,194.4,653.4,6.2,0.79,0.143,0.748,194.4,653.4,6.2,194,653,6,2,2,2,TRUE,TRUE
"695",64,148,64,56,66816,1044,0,1044,1044,1044,329.344,657.344,8.016,2.248,0.71,2.173,329.344,657.344,8.016,326,655,6,7,6,5,FALSE,FALSE
"696",146,276,146,115,260902,1787,0,1787,1787,1787,342.89,672.753,9.247,3.066,0.928,2.997,342.891,672.753,9.247,339,669,6,10,7,7,FALSE,FALSE
"697",164,310,164,132,369656,2254,0,2254,2254,2254,92.689,684.689,10.159,3.048,0.791,3.008,92.689,684.689,10.159,89,681,6,8,7,9,FALSE,FALSE
"698",9,42,9,9,11223,1247,0,1247,1247,1247,208.333,698.222,6.444,1.291,0.59,1.165,208.333,698.222,6.444,207,697,6,4,4,2,TRUE,TRUE
"699",130,248,130,95,137150,1055,0,1055,1055,1055,379.223,700.685,8.008,3.065,1.01,2.961,379.223,700.684,8.008,375,698,6,10,9,6,FALSE,FALSE
"700",367,662,367,293,754919,2057,0,2057,2057,2057,100.332,706.973,10.728,4.58,1.423,4.595,100.332,706.973,10.728,94,700,6,14,14,9,FALSE,FALSE
"701",5,24,5,5,5300,1060,0,1060,1060,1060,309,715.4,6.2,1.128,0.64,1.095,309,715.4,6.2,308,714,6,3,4,2,FALSE,FALSE
"702",57,120,57,47,60705,1065,0,1065,1065,1065,423.509,730.667,7.421,2.071,0.508,2.057,423.509,730.667,7.421,421,729,6,7,4,4,FALSE,FALSE
"703",125,228,125,93,133875,1071,0,1071,1071,1071,435.72,740.68,10.2,2.893,0.807,2.832,435.72,740.68,10.2,433,738,6,8,6,9,FALSE,FALSE
"704",50,142,50,49,80000,1600,0,1600,1600,1600,142.26,744.78,8.8,2.28,0.891,2.332,142.26,744.78,8.8,139,742,6,6,6,7,FALSE,FALSE
"705",13,42,13,13,14040,1080,0,1080,1080,1080,439.769,750.077,6.615,1.141,0.338,1.262,439.769,750.077,6.615,439,749,6,3,3,3,FALSE,FALSE
"706",252,456,252,177,404542,1605.325,75.176,1616,1078,1616,461.591,753.429,9.675,3.832,1.104,3.679,461.591,753.453,9.695,455,748,6,14,12,8,FALSE,FALSE
"707",20,60,20,19,21720,1086,0,1086,1086,1086,216.3,772.1,6.95,1.389,0.347,1.343,216.3,772.1,6.95,215,771,6,4,3,3,FALSE,FALSE
"708",136,278,136,111,288728,2123,0,2123,2123,2123,455.603,774.257,10.096,3.382,1.33,3.178,455.603,774.257,10.096,453,772,6,12,8,8,FALSE,FALSE
"709",11,46,11,11,14542,1322,0,1322,1322,1322,374.364,779.545,6.364,1.453,0.679,1.513,374.364,779.545,6.364,373,777,6,4,5,2,TRUE,TRUE
"710",52,114,52,44,68718,1321.5,32.45,1326,1092,1326,196.058,786.288,8.192,2.002,0.532,1.968,196.065,786.289,8.2,193,785,6,7,4,5,FALSE,FALSE
"711",33,104,33,31,36135,1095,0,1095,1095,1095,393.545,785.485,7.788,2.017,0.94,1.793,393.545,785.485,7.788,392,782,6,5,8,4,TRUE,TRUE
"712",306,470,306,195,336906,1101,0,1101,1101,1101,211.663,795.565,9.81,4.084,1.151,4.067,211.663,795.566,9.81,207,789,6,10,12,9,FALSE,FALSE
"713",11,48,11,11,12166,1106,0,1106,1106,1106,495.545,806.273,6.727,1.301,0.496,1.535,495.545,806.273,6.727,494,805,6,4,4,2,FALSE,FALSE
"714",88,156,88,75,169840,1930,0,1930,1930,1930,263.227,814.966,8.818,2.505,0.802,2.425,263.227,814.966,8.818,259,814,6,9,3,7,FALSE,FALSE
"715",13,40,13,13,14404,1108,0,1108,1108,1108,495.692,816.385,6.538,1.155,0.379,1.035,495.692,816.385,6.538,494,815,6,4,3,2,FALSE,FALSE
"716",17,52,17,17,18921,1113,0,1113,1113,1113,366.294,828.824,6.471,1.374,0.507,1.409,366.294,828.824,6.471,365,827,6,4,4,3,FALSE,FALSE
"717",114,216,114,88,127224,1116,0,1116,1116,1116,295.149,844.482,8.237,2.679,0.6,2.651,295.149,844.482,8.237,292,841,6,6,8,6,FALSE,FALSE
"718",37,106,37,35,41440,1120,0,1120,1120,1120,302.919,852.568,8.135,1.892,0.761,1.675,302.919,852.568,8.135,301,850,6,4,7,5,FALSE,FALSE
"719",103,228,103,79,172765,1677.33,96.714,1694,1121,1694,313.67,857.767,9.437,2.871,1.057,2.659,313.667,857.792,9.468,308,855,6,10,7,7,FALSE,FALSE
"720",279,346,279,181,547398,1962,0,1962,1962,1962,440.674,865.48,9.211,3.699,0.729,3.668,440.674,865.48,9.211,436,862,6,9,9,9,FALSE,FALSE
"721",72,174,72,66,81648,1134,0,1134,1134,1134,341.319,881.333,8.625,2.535,1.037,2.442,341.319,881.334,8.625,339,877,6,5,10,6,FALSE,FALSE
"722",50,164,50,49,96196,1923.92,157.851,1970,1394,1970,347.08,886.44,9.92,2.306,0.989,2.109,347.082,886.499,9.996,345,883,6,7,8,7,FALSE,FALSE
"723",32,146,32,32,46001,1437.531,146.011,1395,1135,1707,395.406,893.875,7.688,3.131,1.168,3.111,395.345,894.025,7.665,393,890,6,7,10,5,FALSE,FALSE
"724",14,48,14,14,15918,1137,0,1137,1137,1137,384.357,899.5,6.357,1.407,0.568,1.583,384.357,899.5,6.357,383,898,6,3,5,2,FALSE,FALSE
"725",134,396,134,128,191526,1429.298,229.167,1405,1138,2568,402.933,905.739,9.209,3.301,1.296,3.306,402.813,905.704,9.309,397,900,6,12,10,7,FALSE,FALSE
"726",27,74,27,27,30753,1139,0,1139,1139,1139,412.074,908.889,7.593,1.617,0.633,1.515,412.074,908.889,7.593,411,906,6,3,5,5,FALSE,FALSE
"727",15,52,15,15,17100,1140,0,1140,1140,1140,417.333,910.467,7.067,1.332,0.492,1.265,417.333,910.467,7.067,416,909,6,4,3,4,FALSE,FALSE
"728",32,92,32,31,45312,1416,0,1416,1416,1416,224.688,542.25,7.75,1.709,0.569,1.724,224.688,542.25,7.75,222,541,7,6,4,3,FALSE,FALSE
"729",107,200,107,82,123906,1158,0,1158,1158,1158,253.047,570.047,8.645,2.805,0.817,2.793,253.047,570.047,8.645,248,567,7,9,8,5,FALSE,FALSE
"730",37,98,37,34,43882,1186,0,1186,1186,1186,82.595,601.378,7.865,1.903,0.679,1.748,82.595,601.378,7.865,80,600,7,7,4,3,TRUE,TRUE
"731",7,32,7,7,8330,1190,0,1190,1190,1190,193.714,604.714,8,1.082,0.334,1.079,193.714,604.714,8,193,604,7,3,2,3,TRUE,TRUE
"732",96,174,96,72,167520,1745,0,1745,1745,1745,42.062,619.635,9.229,2.461,0.446,2.452,42.062,619.636,9.229,40,617,7,6,6,6,FALSE,FALSE
"733",192,356,192,146,230592,1201,0,1201,1201,1201,298.823,624.745,9.406,3.71,1.29,3.317,298.823,624.745,9.406,296,618,7,9,14,6,FALSE,FALSE
"734",6,22,6,6,7182,1197,0,1197,1197,1197,299.5,620,7,0.912,0.319,1.118,299.5,620,7,299,619,7,2,3,1,FALSE,FALSE
"735",78,166,78,63,93758,1202.026,0.226,1202,1202,1204,35.923,626.231,9.449,2.306,0.512,2.26,35.923,626.231,9.449,34,624,7,5,6,7,FALSE,FALSE
"736",7,32,7,7,10248,1464,0,1464,1464,1464,154.857,627.429,7.286,1.574,0.881,1.604,154.857,627.429,7.286,153,625,7,4,5,2,TRUE,TRUE
"737",177,284,177,127,356124,2012,0,2012,2012,2012,47.373,641.006,9.695,3.292,0.978,3.148,47.373,641.006,9.695,43,638,7,9,10,7,FALSE,FALSE
"738",55,118,55,47,67155,1221,0,1221,1221,1221,322.436,646.927,8.236,2.046,0.544,1.99,322.436,646.927,8.236,320,645,7,6,5,5,FALSE,FALSE
"739",6,24,6,6,10045,1674.167,222.495,1765,1220,1765,130.333,646.667,8,0.853,0.247,0.844,130.351,646.649,8.054,130,646,7,2,2,3,TRUE,FALSE
"740",7,26,7,7,8568,1224,0,1224,1224,1224,269,648.714,7.286,0.946,0.314,1.079,269,648.714,7.286,268,648,7,3,2,2,TRUE,TRUE
"741",39,118,39,38,68678,1760.974,87.59,1775,1228,1775,106.538,656.231,8.692,1.963,0.689,1.905,106.535,656.233,8.706,105,654,7,5,6,4,TRUE,FALSE
"742",332,486,332,217,410719,1237.105,74.804,1233,1233,2596,72.352,664.09,10.241,4.241,1.288,4.148,72.354,664.088,10.25,66,658,7,11,15,8,FALSE,FALSE
"743",45,102,45,38,56250,1250,0,1250,1250,1250,145.022,703.2,8.689,1.879,0.49,1.998,145.022,703.2,8.689,143,701,7,5,6,4,TRUE,TRUE
"744",5,22,5,5,6290,1258,0,1258,1258,1258,251.4,709.2,7.4,0.971,0.348,0.872,251.4,709.2,7.4,250,709,7,3,2,2,TRUE,TRUE
"745",113,206,113,87,142380,1260,0,1260,1260,1260,389.619,713.23,9.195,2.7,0.689,2.628,389.619,713.23,9.195,385,711,7,9,6,5,FALSE,FALSE
"746",118,344,118,112,194529,1648.551,493.157,1263,1263,2274,342.178,720.11,9.983,3.375,1.064,3.469,342.724,720.131,10.335,338,716,7,9,10,7,FALSE,FALSE
"747",67,152,67,58,84822,1266,0,1266,1266,1266,399.627,718.119,8.388,2.374,0.839,2.269,399.627,718.119,8.388,396,715,7,8,7,4,FALSE,FALSE
"748",5,22,5,5,6345,1269,0,1269,1269,1269,414,725,7.6,0.977,0.326,1.077,414,725,7.6,414,724,7,1,3,2,FALSE,FALSE
"749",213,426,213,173,273196,1282.61,81.88,1277,1277,2472,428.854,736.69,9.291,4.071,1.61,3.897,428.864,736.687,9.303,421,732,7,16,10,6,FALSE,FALSE
"750",43,120,43,41,78980,1836.744,86.924,1850,1280,1850,421.721,740.302,9.953,1.991,0.706,1.99,421.719,740.311,9.975,420,739,7,4,4,7,FALSE,FALSE
"751",15,40,15,15,19335,1289,0,1289,1289,1289,344.8,750.867,7.533,1.167,0.322,1.268,344.8,750.867,7.533,344,750,7,3,3,2,TRUE,FALSE
"752",10,44,10,10,12920,1292,0,1292,1292,1292,399.8,755.8,7.8,1.381,0.439,1.309,399.8,755.8,7.8,398,755,7,5,3,2,FALSE,FALSE
"753",55,146,55,50,102328,1860.509,77.803,1871,1294,1871,362.582,759.109,10.073,2.249,0.779,2.149,362.574,759.121,10.09,360,757,7,7,6,6,FALSE,FALSE
"754",5,30,5,5,6495,1299,0,1299,1299,1299,384.4,760.8,7.8,1.437,0.345,1.428,384.4,760.8,7.8,383,760,7,4,3,3,TRUE,TRUE
"755",24,76,24,23,31224,1301,0,1301,1301,1301,290.333,761,8.208,1.619,0.559,1.68,290.333,761,8.208,288,759,7,5,4,3,TRUE,TRUE
"756",81,190,81,69,105705,1305,0,1305,1305,1305,471.889,768.914,8.284,2.576,0.926,2.452,471.889,768.913,8.284,467,766,7,9,8,4,FALSE,FALSE
"757",7,30,7,7,9128,1304,0,1304,1304,1304,465.571,769.286,7.857,1.11,0.477,1,465.571,769.286,7.857,464,768,7,3,4,2,FALSE,FALSE
"758",5,24,5,5,8865,1773,259.384,1889,1309,1889,384.4,770.6,8,0.894,0.319,0.721,384.426,770.574,8.065,384,770,7,2,2,3,TRUE,TRUE
"759",5,28,5,5,8295,1659,317.679,1891,1311,1891,381.8,772.4,7.8,1.139,0.279,1.02,381.702,772.386,7.912,381,772,7,3,2,3,TRUE,TRUE
"760",6,32,6,6,7878,1313,0,1313,1313,1313,346.667,773.667,7.5,1.116,0.374,0.982,346.667,773.667,7.5,346,773,7,3,3,2,TRUE,TRUE
"761",89,160,89,66,117480,1320,0,1320,1320,1320,205.573,779.843,9.584,2.41,0.465,2.407,205.573,779.843,9.584,203,778,7,6,6,6,FALSE,FALSE
"762",54,138,54,45,71550,1325,0,1325,1325,1325,490.907,785.463,8.907,2.125,0.652,2.162,490.907,785.463,8.907,488,783,7,6,6,5,FALSE,FALSE
"763",203,416,203,158,336530,1657.783,32.328,1661,1333,1661,221.453,800.719,9.463,3.851,1.449,3.638,221.449,800.721,9.468,218,795,7,9,14,6,FALSE,FALSE
"764",44,114,44,41,59532,1353,0,1353,1353,1353,239.727,819.341,8.409,1.951,0.618,1.941,239.727,819.341,8.409,237,817,7,6,5,4,FALSE,FALSE
"765",82,176,82,63,111110,1355,0,1355,1355,1355,247.585,821.39,9.317,2.46,0.672,2.486,247.585,821.39,9.317,244,819,7,7,6,6,FALSE,FALSE
"766",130,244,130,98,252192,1939.938,80.789,1939,1354,2646,427.915,823.115,10.223,2.749,0.66,2.753,427.921,823.114,10.238,425,820,7,7,7,8,FALSE,FALSE
"767",171,272,171,117,232731,1361,0,1361,1361,1361,275.304,830.216,8.977,3.182,0.736,3.186,275.304,830.217,8.977,272,826,7,7,9,5,FALSE,FALSE
"768",71,174,71,58,96844,1364,0,1364,1364,1364,305.648,832.944,8.761,2.384,0.721,2.324,305.648,832.944,8.761,303,831,7,8,5,5,FALSE,FALSE
"769",33,98,33,33,45045,1365,0,1365,1365,1365,402,834.485,7.636,1.807,0.71,1.827,402,834.485,7.636,399,833,7,6,4,3,FALSE,FALSE
"770",9,34,9,9,12339,1371,0,1371,1371,1371,328.111,844.333,8,1.13,0.417,1.207,328.111,844.333,8,328,843,7,2,4,3,FALSE,FALSE
"771",105,228,105,87,144060,1372,0,1372,1372,1372,315.695,845.609,9.667,2.843,0.981,2.712,315.695,845.61,9.667,311,843,7,9,7,7,FALSE,FALSE
"772",67,170,67,62,146596,2188,0,2188,2188,2188,313.284,850.836,8.507,2.422,0.997,2.315,313.284,850.836,8.507,309,848,7,8,7,4,FALSE,FALSE
"773",34,102,34,34,47226,1389,0,1389,1389,1389,331.088,868.088,8.353,1.92,0.851,1.808,331.088,868.088,8.353,329,865,7,5,8,4,FALSE,FALSE
"774",5,22,5,5,8510,1702,0,1702,1702,1702,341,874.8,7.4,0.851,0.309,0.894,341,874.8,7.4,340,874,7,3,2,2,FALSE,FALSE
"775",26,70,26,24,36322,1397,0,1397,1397,1397,362.769,893.5,8.269,1.472,0.359,1.541,362.769,893.5,8.269,361,892,7,4,4,4,FALSE,FALSE
"776",12,40,12,12,16776,1398,0,1398,1398,1398,382,895,7.667,1.203,0.343,1.202,382,895,7.667,381,894,7,3,3,2,FALSE,FALSE
"777",15,48,15,15,25618,1707.867,0.516,1708,1706,1708,406.533,898.267,7.467,1.289,0.5,1.052,406.533,898.267,7.467,405,896,7,4,5,2,FALSE,FALSE
"778",5,28,5,5,7015,1403,0,1403,1403,1403,387,904.8,8,1.314,0.202,1.281,387,904.8,8,386,904,7,3,3,3,FALSE,FALSE
"779",23,70,23,23,39399,1713,0,1713,1713,1713,430.174,907.348,7.652,1.522,0.541,1.507,430.174,907.348,7.652,429,905,7,4,5,3,FALSE,FALSE
"780",6,26,6,6,8424,1404,0,1404,1404,1404,392.833,906.5,7.667,0.931,0.306,0.939,392.833,906.5,7.667,392,906,7,3,2,2,FALSE,FALSE
"781",5,28,5,5,9295,1859,252.676,1972,1407,1972,421.6,909,8.2,1.222,0.364,1.342,421.576,908.939,8.273,421,908,7,2,3,3,FALSE,FALSE
"782",36,80,36,33,50904,1414,0,1414,1414,1414,186.667,533.722,9,1.662,0.382,1.69,186.667,533.722,9,185,531,8,4,5,3,TRUE,TRUE
"783",6,28,6,6,8520,1420,0,1420,1420,1420,170,557,10,1.206,0.809,1,170,557,10,170,556,8,1,3,5,TRUE,FALSE
"784",10,38,10,10,14360,1436,0,1436,1436,1436,218.9,583.1,8.8,1.101,0.378,1.165,218.9,583.1,8.8,218,582,8,3,3,3,TRUE,TRUE
"785",18,56,18,18,25920,1440,0,1440,1440,1440,200.278,590.278,8.389,1.369,0.47,1.441,200.278,590.278,8.389,199,589,8,4,4,2,TRUE,TRUE
"786",130,208,130,94,259740,1998,0,1998,1998,1998,27.669,614.323,10.354,2.814,0.622,2.778,27.669,614.323,10.354,25,611,8,7,8,6,FALSE,FALSE
"787",16,48,16,16,23360,1460,0,1460,1460,1460,178.625,621.375,9,1.288,0.443,1.237,178.625,621.375,9,178,620,8,2,4,4,FALSE,FALSE
"788",41,128,41,39,81481,1987.341,93.524,2007,1461,2007,199.756,624.634,9.805,2.109,0.843,2.063,199.761,624.634,9.82,196,623,8,8,4,5,FALSE,FALSE
"789",18,78,18,18,30292,1682.889,121.493,1746,1462,1746,189.944,625.333,8.889,1.761,0.724,1.531,190.008,625.374,8.885,188,623,8,6,5,3,FALSE,FALSE
"790",6,24,6,6,8802,1467,0,1467,1467,1467,251.333,631.833,8.667,0.915,0.31,0.861,251.333,631.833,8.667,250,631,8,3,2,2,TRUE,TRUE
"791",21,62,21,21,31332,1492,0,1492,1492,1492,207.19,650,9.333,1.793,0.721,1.84,207.19,650,9.333,205,650,8,6,1,4,TRUE,FALSE
"792",47,114,47,45,94893,2019,0,2019,2019,2019,208.362,653.128,11.17,1.915,0.645,1.841,208.362,653.128,11.17,206,652,8,6,3,6,TRUE,FALSE
"793",26,70,26,24,38896,1496,0,1496,1496,1496,192,655.462,9.192,1.554,0.414,1.512,192,655.462,9.192,191,653,8,4,5,3,TRUE,TRUE
"794",7,30,7,7,10591,1513,0,1513,1513,1513,260,670.429,9.286,1.203,0.412,1.301,260,670.429,9.286,259,669,8,3,3,3,TRUE,TRUE
"795",7,30,7,7,13212,1887.429,253.734,2036,1516,2036,140.714,678.286,9,1.049,0.438,1.01,140.652,678.348,9.039,140,677,8,3,3,3,TRUE,TRUE
"796",6,30,6,6,9192,1532,0,1532,1532,1532,203.667,694,8.833,1.095,0.441,1.14,203.667,694,8.833,202,693,8,4,3,2,TRUE,TRUE
"797",114,236,114,86,174990,1535,0,1535,1535,1535,227.228,696.351,10.509,2.717,0.698,2.689,227.228,696.351,10.509,224,694,8,8,6,7,FALSE,FALSE
"798",24,62,24,24,43416,1809,0,1809,1809,1809,96.417,699.083,8.667,1.425,0.431,1.429,96.417,699.083,8.667,95,698,8,4,4,3,FALSE,FALSE
"799",32,82,32,28,49184,1537,0,1537,1537,1537,371.5,699.188,9.125,1.662,0.407,1.71,371.5,699.188,9.125,369,698,8,6,4,4,FALSE,FALSE
"800",6,32,6,6,9264,1544,0,1544,1544,1544,384.167,706.333,8.333,1.395,0.605,1.188,384.167,706.333,8.333,382,706,8,5,2,2,FALSE,FALSE
"801",39,104,39,37,60567,1553,0,1553,1553,1553,146.667,711.769,9.103,1.966,0.747,1.817,146.667,711.769,9.103,145,709,8,5,7,3,TRUE,TRUE
"802",12,60,12,12,22183,1848.583,260.039,2059,1554,2059,202.917,710.333,9.417,1.613,0.547,1.594,202.816,710.349,9.555,201,709,8,5,3,4,TRUE,FALSE
"803",39,140,39,39,60450,1550,0,1550,1550,1550,381.538,709.692,10,2.461,0.996,2.496,381.538,709.692,10,378,708,8,8,6,6,FALSE,FALSE
"804",9,34,9,9,14049,1561,0,1561,1561,1561,145,717.444,8.778,1.004,0.296,1.117,145,717.444,8.778,144,717,8,3,2,3,TRUE,FALSE
"805",181,308,181,132,286575,1583.287,133.53,1566,1566,2609,369.442,718.293,10.442,3.23,0.781,3.125,369.474,718.275,10.47,366,713,8,8,10,7,FALSE,FALSE
"806",116,220,116,91,181772,1567,0,1567,1567,1567,376.655,718.776,10.457,2.812,0.791,2.785,376.655,718.776,10.457,374,715,8,7,8,6,FALSE,FALSE
"807",65,152,65,53,133808,2058.585,87.192,2074,1573,2074,390.585,724.969,11.615,2.3,0.774,2.144,390.596,724.98,11.639,389,721,8,5,7,7,FALSE,FALSE
"808",62,186,62,57,98996,1596.71,131.314,1580,1580,2614,147.952,729,10.742,2.263,0.774,2.23,147.963,728.979,10.765,145,726,8,6,7,7,FALSE,FALSE
"809",5,20,5,5,7960,1592,0,1592,1592,1592,224.4,734.2,8,0.848,0.319,0.894,224.4,734.2,8,224,733,8,2,3,1,FALSE,FALSE
"810",5,28,5,5,7970,1594,0,1594,1594,1594,313.2,738.2,8.2,1.548,0.779,1.456,313.2,738.2,8.2,312,737,8,4,4,2,TRUE,TRUE
"811",5,20,5,5,7980,1596,0,1596,1596,1596,157.8,740.4,8,0.848,0.319,0.894,157.8,740.4,8,157,740,8,3,2,1,FALSE,FALSE
"812",13,50,13,13,20787,1599,0,1599,1599,1599,450.077,741.154,8.692,1.31,0.506,1.289,450.077,741.154,8.692,448,740,8,5,3,3,FALSE,FALSE
"813",72,178,72,66,116857,1623.014,101.941,1611,1611,2476,447.056,750.417,10.306,2.788,1.237,2.47,447.07,750.406,10.318,442,749,8,12,4,5,FALSE,FALSE
"814",71,148,71,58,148069,2085.479,79.984,2099,1619,2099,180.986,757.099,11.746,2.254,0.649,2.273,180.973,757.109,11.768,178,755,8,7,5,7,FALSE,FALSE
"815",9,38,9,9,17980,1997.778,210.781,2104,1624,2104,187.444,759.667,9.111,1.134,0.44,1.197,187.442,759.649,9.17,187,759,8,2,3,3,FALSE,FALSE
"816",5,20,5,5,8125,1625,0,1625,1625,1625,443.8,759.4,8,0.848,0.319,0.894,443.8,759.4,8,443,759,8,3,2,1,FALSE,FALSE
"817",132,296,132,113,277992,2106,0,2106,2106,2106,167.97,759.303,11.348,3.299,1.419,3.114,167.97,759.303,11.348,165,754,8,11,10,7,FALSE,FALSE
"818",10,48,10,10,21189,2118.9,0.316,2119,2118,2119,467.2,770.7,9.8,1.567,0.551,1.563,467.2,770.7,9.8,466,769,8,4,4,4,FALSE,FALSE
