"","Volume..pixel.3.","Surface..pixel.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...pixel.","SD.dist..to.surf...pixel.","Median.dist..to.surf...pixel.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"863",305,478,305,227,729560,2392,0,2392,2392,2392,346.167,798.466,7.997,4.204,1.359,4.136,346.168,798.465,7.997,338,794,4,15,8,9,FALSE,FALSE
"864",330,476,330,207,449130,1361,0,1361,1361,1361,231.785,799.258,8.382,4.054,0.953,4.036,231.785,799.258,8.382,227,794,4,12,11,11,TRUE,TRUE
"865",512,660,512,279,698368,1364,0,1364,1364,1364,173.828,802.086,9.082,4.757,1.167,4.587,173.828,802.085,9.082,168,798,4,14,9,11,TRUE,FALSE
"866",68,160,68,61,163268,2401,0,2401,2401,2401,209.662,822.588,8.324,2.467,0.975,2.289,209.662,822.588,8.324,207,821,4,7,5,8,TRUE,TRUE
"867",210,400,210,163,287700,1370,0,1370,1370,1370,147.538,826.443,7.419,3.504,1.042,3.534,147.538,826.443,7.419,144,822,4,7,9,11,TRUE,FALSE
"868",207,310,207,153,436977,2111,0,2111,2111,2111,321.005,829.976,6.696,3.636,1.199,3.442,321.005,829.975,6.696,315,827,4,13,6,6,FALSE,FALSE
"869",97,164,97,82,204670,2110,0,2110,2110,2110,277.99,826.052,7.093,2.558,0.763,2.452,277.99,826.052,7.093,277,823,4,3,8,7,TRUE,TRUE
"870",73,122,73,64,121107,1659,34.176,1663,1371,1663,157.904,828.986,6.959,2.207,0.567,2.275,157.911,828.986,6.966,155,828,4,7,3,6,TRUE,TRUE
"871",79,146,79,63,147651,1869,0,1869,1869,1869,281.342,831.949,6.177,2.338,0.609,2.349,281.342,831.949,6.177,278,830,4,7,5,5,TRUE,TRUE
"872",131,194,131,99,276672,2112,0,2112,2112,2112,141.947,833.702,6.885,2.824,0.624,2.8,141.947,833.702,6.885,139,831,4,6,6,7,TRUE,TRUE
"873",1749,1970,1749,884,2404875,1375,0,1375,1375,1375,314.608,839.049,10.972,7.571,1.858,7.57,314.609,839.046,10.972,304,829,4,22,19,20,FALSE,FALSE
"874",879,1164,879,494,1643627,1869.883,23.408,1871,1380,1871,304.033,849.2,10.411,6.138,1.724,6.14,304.031,849.202,10.414,295,842,4,18,14,16,TRUE,FALSE
"875",69,150,69,61,95427,1383,0,1383,1383,1383,196.159,859.754,5.42,2.39,0.825,2.325,196.159,859.753,5.42,192,858,4,8,6,5,TRUE,TRUE
"876",180,252,180,119,248760,1382,0,1382,1382,1382,301.483,858.239,6.8,3.118,0.589,3.174,301.483,858.239,6.8,298,855,4,8,6,8,FALSE,FALSE
"877",155,268,155,123,290470,1874,0,1874,1874,1874,91.697,867.458,6.452,3.087,0.909,3.009,91.697,867.458,6.452,89,863,4,7,10,7,TRUE,TRUE
"878",126,212,126,91,174636,1386,0,1386,1386,1386,205.992,867.556,6.008,2.786,0.597,2.715,205.992,867.555,6.008,203,864,4,7,8,6,TRUE,TRUE
"879",121,194,121,86,167827,1387,0,1387,1387,1387,199.322,868.231,5.967,2.683,0.456,2.668,199.322,868.231,5.967,196,865,4,7,7,5,TRUE,TRUE
"880",10,38,10,10,18281,1828.1,154.635,1877,1388,1877,249.5,869.2,5.2,1.172,0.467,1.101,249.54,869.205,5.232,248,868,4,3,4,3,TRUE,TRUE
"881",211,352,211,136,293079,1389,0,1389,1389,1389,277.427,872.199,6.55,3.388,0.742,3.267,277.427,872.199,6.55,274,868,4,8,10,9,TRUE,TRUE
"882",330,458,330,203,802230,2431,0,2431,2431,2431,79.388,869.091,9.991,4.119,1.068,4.039,79.388,869.09,9.991,76,863,4,7,14,12,TRUE,TRUE
"883",87,182,87,87,244905,2815,0,2815,2815,2815,80.632,881.563,10.103,2.935,1.364,2.74,80.632,881.564,10.103,80,878,4,2,8,12,TRUE,TRUE
"884",702,830,702,394,977184,1392,0,1392,1392,1392,266.875,886.024,7.189,5.374,1.54,5.434,266.875,886.024,7.189,260,879,4,15,15,8,FALSE,FALSE
"885",98,174,98,72,136318,1391,0,1391,1391,1391,194.163,885.776,6.071,2.494,0.451,2.443,194.163,885.775,6.071,192,883,4,6,6,6,TRUE,TRUE
"886",305,522,305,214,513925,1685,0,1685,1685,1685,186.21,917.161,7.584,4.409,1.464,4.229,186.21,917.16,7.584,182,909,4,9,15,9,TRUE,TRUE
"887",72,186,72,71,176452,2450.722,36.298,2455,2147,2455,110.931,914.792,7.292,2.547,0.793,2.645,110.937,914.793,7.292,107,912,4,7,6,7,TRUE,TRUE
"888",425,566,425,248,597975,1407,0,1407,1407,1407,163.125,921.661,8.445,4.528,1.217,4.46,163.125,921.659,8.445,158,917,4,11,10,12,TRUE,TRUE
"889",200,332,200,152,281800,1409,0,1409,1409,1409,46.16,922.88,6.24,3.908,1.459,4.035,46.16,922.881,6.24,41,919,4,13,8,5,TRUE,TRUE
"890",312,414,312,197,440544,1412,0,1412,1412,1412,199.176,927.154,8.087,3.899,0.833,3.853,199.176,927.154,8.087,194,923,4,9,8,11,FALSE,FALSE
"891",88,186,88,71,148531,1687.852,29.528,1691,1414,1691,189.33,926.511,7,2.394,0.554,2.465,189.33,926.507,7.006,186,924,4,7,6,6,TRUE,FALSE
"892",14,44,14,14,19852,1418,0,1418,1418,1418,201,945.857,5.071,1.458,0.612,1.422,201,945.857,5.071,201,944,4,1,5,3,FALSE,FALSE
"893",345,566,345,222,489900,1420,0,1420,1420,1420,82.817,953.107,7.272,4.184,1.023,4.034,82.817,953.107,7.272,77,947,4,12,12,8,TRUE,TRUE
"894",131,274,131,113,185889,1419,0,1419,1419,1419,94.046,950.969,5.473,3.167,1.076,3.154,94.046,950.969,5.473,90,948,4,9,7,5,TRUE,TRUE
"895",599,698,599,347,851778,1422,0,1422,1422,1422,195.294,955.202,8.666,5.007,1.238,4.907,195.294,955.202,8.666,189,950,4,14,11,11,TRUE,TRUE
"896",400,606,400,251,571600,1429,0,1429,1429,1429,24.98,963.992,8.453,4.569,1.419,4.425,24.98,963.993,8.453,18,959,4,15,11,10,TRUE,TRUE
"897",227,394,227,168,326072,1436.441,68.463,1430,1430,2161,55.163,966.436,7.344,3.626,1.038,3.549,55.178,966.448,7.342,50,963,4,10,9,9,TRUE,TRUE
"898",296,568,296,220,504702,1705.074,15.926,1706,1432,1706,5.304,971.284,9.304,4.198,1.368,4.091,5.306,971.283,9.307,1,967,4,11,9,13,TRUE,TRUE
"899",152,376,152,141,377112,2481,0,2481,2481,2481,65.993,979.007,7.743,3.704,1.454,3.759,65.993,979.006,7.743,61,974,4,11,10,10,TRUE,TRUE
"900",461,728,461,318,1142819,2479,0,2479,2479,2479,78.41,976.44,8.584,4.777,1.412,4.683,78.41,976.439,8.584,71,969,4,15,14,11,TRUE,TRUE
"901",116,202,116,88,166576,1436,0,1436,1436,1436,113.802,984.155,6.5,2.654,0.525,2.63,113.802,984.156,6.5,111,981,4,6,7,7,TRUE,TRUE
"902",8,36,8,8,15304,1913,0,1913,1913,1913,23.875,1001.75,5.375,1.36,0.457,1.357,23.875,1001.75,5.375,23,1000,4,2,4,4,TRUE,TRUE
"903",237,436,237,186,494661,2087.177,231.471,2170,1443,2170,114.089,1014.16,8,3.755,1.157,3.655,113.945,1014.101,8.115,109,1012,4,12,6,9,TRUE,TRUE
"904",294,600,294,238,590889,2009.827,705.889,1445,1444,2889,73.395,1015.803,7.976,4.337,1.31,4.481,73.007,1015.086,8.574,67,1011,4,13,10,12,TRUE,TRUE
"905",189,280,189,135,273294,1446,0,1446,1446,1446,106.952,1018.143,8.37,3.29,0.794,3.247,106.952,1018.142,8.37,104,1015,4,9,6,10,TRUE,FALSE
"906",878,1178,878,562,1273978,1451,0,1451,1451,1451,604.506,426.116,9.778,6.292,2.358,6.207,604.505,426.115,9.778,594,417,5,21,17,12,FALSE,FALSE
"907",232,352,232,168,336864,1452,0,1452,1452,1452,587.819,433.759,8.073,3.755,1.244,3.55,587.819,433.759,8.073,582,428,5,10,11,7,FALSE,FALSE
"908",1386,1820,1386,849,3458070,2495,0,2495,2495,2495,623.646,430.884,11.993,7.341,2.528,7.266,623.647,430.883,11.993,616,418,5,19,21,16,FALSE,FALSE
"909",80,140,80,63,116240,1453,0,1453,1453,1453,629.638,436.362,6.575,2.324,0.48,2.354,629.637,436.363,6.575,628,434,5,6,6,5,FALSE,FALSE
"910",411,632,411,276,708564,1724,0,1724,1724,1724,574.105,436.141,9.706,4.424,1.248,4.313,574.105,436.141,9.706,570,431,5,9,11,14,FALSE,FALSE
"911",614,870,614,394,893985,1456.002,0.04,1456,1456,1457,621.423,445.262,10.78,5.177,1.546,5.047,621.425,445.262,10.78,617,440,5,12,15,12,FALSE,FALSE
"912",68,160,68,61,99350,1461.029,0.17,1461,1461,1462,669.353,457.912,6.912,2.203,0.614,2.215,669.353,457.912,6.912,667,455,5,6,7,5,FALSE,FALSE
"913",354,586,354,243,935808,2643.525,489.326,2905,1465,2905,513.489,456.113,11.093,4.403,1.374,4.375,513.57,455.766,11.469,510,451,5,9,13,14,FALSE,FALSE
"914",1337,1300,1337,637,2313010,1730,0,1730,1730,1730,549.962,456.295,10.979,6.819,1.716,6.919,549.961,456.291,10.979,544,449,5,14,17,14,FALSE,FALSE
"915",73,196,73,73,106799,1463,0,1463,1463,1463,562.26,460.014,8.877,3.66,1.514,3.841,562.26,460.014,8.877,557,460,5,11,2,11,FALSE,FALSE
"916",297,414,297,180,439208,1478.815,203.613,1467,1467,4976,541.518,465.162,8.562,3.854,0.847,3.78,541.499,465.128,8.606,538,459,5,8,11,10,FALSE,FALSE
"917",422,732,422,308,814038,1929,0,1929,1929,1929,658.187,466.026,11.017,4.549,1.471,4.682,658.187,466.026,11.017,652,462,5,15,9,13,FALSE,FALSE
"918",100,164,100,71,146800,1468,0,1468,1468,1468,495.66,469.7,7.01,2.533,0.426,2.515,495.66,469.7,7.01,493,467,5,6,6,6,FALSE,FALSE
"919",70,144,70,56,102832,1469.029,0.239,1469,1469,1471,534.771,469.957,7.443,2.205,0.449,2.14,534.771,469.957,7.443,532,468,5,6,5,6,FALSE,FALSE
"920",208,366,208,150,306176,1472,0,1472,1472,1472,510.779,476.755,8.582,3.532,1.031,3.63,510.779,476.755,8.582,508,474,5,7,7,10,FALSE,FALSE
"921",140,258,140,113,350840,2506,0,2506,2506,2506,569.136,476.629,9.2,2.921,0.849,2.89,569.136,476.629,9.2,567,474,5,7,7,9,FALSE,FALSE
"922",118,268,118,98,260806,2210.22,154.472,2196,2196,3874,533.636,483.703,8.958,2.905,0.917,2.675,533.644,483.712,8.977,532,480,5,6,9,10,FALSE,FALSE
"923",90,170,90,73,132660,1474,0,1474,1474,1474,486.411,489.622,7.378,2.424,0.567,2.354,486.411,489.622,7.378,484,487,5,7,6,5,FALSE,FALSE
"924",365,414,365,224,538740,1476,0,1476,1476,1476,646.252,497.392,7.271,4.319,1.281,4.162,646.252,497.392,7.271,643,491,5,7,14,6,FALSE,FALSE
"925",184,376,184,143,356224,1936,0,1936,1936,1936,607.5,493.614,8.859,3.54,1.27,3.348,607.5,493.614,8.859,605,490,5,7,9,12,FALSE,FALSE
"926",753,1052,753,461,1253357,1664.485,223.766,1481,1477,1937,478.858,498.641,9.167,5.885,2.007,5.942,478.999,498.099,9.134,472,489,5,13,18,13,FALSE,FALSE
"927",267,452,267,195,588201,2203,0,2203,2203,2203,493.539,504.15,9.468,3.994,1.23,3.826,493.54,504.15,9.468,489,497,5,11,14,9,FALSE,FALSE
"928",139,218,139,106,206137,1483,0,1483,1483,1483,639.158,503.978,8.511,2.833,0.622,2.78,639.158,503.978,8.511,637,501,5,6,6,8,FALSE,FALSE
"929",114,212,114,89,169176,1484,0,1484,1484,1484,479.807,509.368,8.43,2.746,0.793,2.647,479.807,509.368,8.43,476,507,5,8,5,8,FALSE,FALSE
"930",175,286,175,127,260400,1488,0,1488,1488,1488,521.4,523.309,9.394,3.688,1.397,3.687,521.4,523.309,9.394,520,517,5,5,13,10,FALSE,FALSE
"931",194,306,194,133,289448,1492,0,1492,1492,1492,517.686,536.68,7.149,3.248,0.67,3.245,517.685,536.68,7.149,514,533,5,8,9,6,FALSE,FALSE
"932",432,630,432,278,756000,1750,0,1750,1750,1750,538.028,541.539,8.833,4.676,1.345,4.468,538.028,541.539,8.833,532,536,5,15,13,9,FALSE,FALSE
"933",128,214,128,89,191744,1498,0,1498,1498,1498,396.648,543.844,7.367,2.769,0.481,2.739,396.648,543.844,7.367,393,541,5,8,7,7,FALSE,FALSE
"934",13,46,13,13,29068,2236,0,2236,2236,2236,391.462,562.385,6,1.264,0.542,1.199,391.462,562.385,6,390,561,5,4,3,4,FALSE,FALSE
"935",422,698,422,281,637642,1511,0,1511,1511,1511,491.32,567.32,9.732,4.589,1.322,4.52,491.32,567.32,9.732,487,562,5,11,15,12,FALSE,FALSE
"936",85,150,85,67,128350,1510,0,1510,1510,1510,691.294,564.718,7.553,2.336,0.472,2.354,691.294,564.718,7.553,690,562,5,5,6,6,FALSE,FALSE
"937",108,202,108,83,242460,2245,0,2245,2245,2245,627.852,573.259,8.5,2.767,0.8,2.723,627.852,573.259,8.5,626,570,5,6,6,8,FALSE,FALSE
"938",131,200,131,96,294619,2249,0,2249,2249,2249,466.382,577.168,7.656,2.791,0.606,2.82,466.381,577.168,7.656,465,574,5,5,7,7,FALSE,FALSE
"939",186,340,186,135,282906,1521,0,1521,1521,1521,606.366,578.645,8.059,3.335,0.9,3.282,606.366,578.644,8.059,602,575,5,9,7,9,FALSE,FALSE
"940",143,320,143,140,326588,2283.832,296.358,2569,1978,2569,631.392,580.119,8.294,3.064,1.035,2.933,631.305,580.304,8.426,628,578,5,9,6,10,FALSE,FALSE
"941",58,120,58,52,88392,1524,0,1524,1524,1524,640.741,580.948,7.276,2.027,0.517,2.082,640.741,580.948,7.276,639,579,5,4,5,6,FALSE,FALSE
"942",637,868,637,380,1639638,2574,0,2574,2574,2574,491.077,585.303,10.838,5.438,1.682,5.435,491.077,585.303,10.838,483,579,5,18,12,13,FALSE,FALSE
"943",299,528,299,210,592618,1982,0,1982,1982,1982,525.836,585.555,9.324,4.363,1.553,4.142,525.836,585.555,9.324,520,582,5,15,9,10,FALSE,FALSE
"944",107,318,107,107,366115,3421.635,981.853,2573,2573,4547,416.009,584.542,12.364,4.692,1.76,4.536,415.074,584.71,13.056,408,581,5,13,7,14,FALSE,FALSE
"945",609,770,609,347,1373904,2256,0,2256,2256,2256,666.478,585.003,10.56,5.158,1.292,5.193,666.477,585.002,10.56,659,580,5,13,11,15,FALSE,FALSE
"946",126,230,126,101,377577,2996.643,37.684,3000,2577,3000,438.064,587.127,10.905,2.963,0.947,2.944,438.065,587.122,10.907,436,585,5,7,7,10,FALSE,FALSE
"947",570,940,570,410,1217787,2136.469,533.45,2576,1526,5093,575.142,589.112,8.902,5.419,2.055,5.329,574.306,589.401,9.141,568,584,5,20,11,14,FALSE,FALSE
"948",432,654,432,300,1299024,3007,0,3007,3007,3007,333.289,595.546,10.729,4.823,1.565,4.626,333.29,595.547,10.729,325,593,5,16,9,11,FALSE,FALSE
"949",573,708,573,339,875544,1528,0,1528,1528,1528,659.784,593.829,11.815,5.074,1.422,4.941,659.785,593.83,11.815,651,588,5,17,11,13,FALSE,FALSE
"950",105,224,105,81,160755,1531,0,1531,1531,1531,317.514,597.019,7.79,2.723,0.83,2.557,317.514,597.019,7.79,316,594,5,5,7,9,FALSE,FALSE
"951",67,218,67,66,103113,1539,0,1539,1539,1539,579.373,607.522,6.358,2.419,0.95,2.365,579.373,607.522,6.358,575,605,5,9,7,4,FALSE,FALSE
"952",362,556,362,227,641134,1771.088,997.122,1537,1537,6046,631.323,604.638,9.76,4.469,1.371,4.441,631.241,604.812,10.651,626,600,5,11,10,15,FALSE,FALSE
"953",256,426,256,185,394752,1542,0.089,1542,1541,1543,298.207,611.285,7.637,4.151,1.376,4.25,298.207,611.286,7.637,292,606,5,12,11,6,FALSE,FALSE
"954",206,300,206,143,319094,1549,0,1549,1549,1549,298.617,621.995,7.383,3.312,0.693,3.233,298.616,621.995,7.383,296,618,5,6,10,7,FALSE,FALSE
"955",468,836,468,339,1223480,2614.273,15.717,2615,2275,2615,413.692,630.113,9.951,4.564,1.274,4.634,413.691,630.115,9.951,408,625,5,14,12,10,TRUE,TRUE
"956",17,42,17,17,26401,1553,0,1553,1553,1553,266.059,629.529,6.059,1.2,0.32,1.185,266.059,629.529,6.059,265,629,5,3,2,3,FALSE,FALSE
"957",467,886,467,380,1479505,3168.105,1026.409,4079,2014,4079,262.325,635.859,11.48,5.168,1.908,4.977,262.833,634.866,11.351,256,630,5,14,16,14,TRUE,FALSE
"958",237,368,237,165,368535,1555,0,1555,1555,1555,554.97,635.312,8.983,3.564,0.847,3.498,554.97,635.312,8.983,550,630,5,10,11,9,FALSE,FALSE
"959",581,712,581,322,905198,1558,0,1558,1558,1558,501.762,640.485,8.582,5.074,1.346,4.928,501.762,640.485,8.582,494,634,5,16,13,9,FALSE,FALSE
"960",97,172,97,75,151029,1557,0,1557,1557,1557,531.835,639.619,7.361,2.466,0.502,2.471,531.835,639.619,7.361,528,637,5,7,6,6,FALSE,FALSE
"961",189,272,189,119,294651,1559,0,1559,1559,1559,486.958,642.64,7.55,3.171,0.483,3.156,486.958,642.64,7.55,484,639,5,7,8,8,FALSE,FALSE
"962",709,978,709,450,1615811,2279,0,2279,2279,2279,523.622,633.495,9.267,6.271,2.34,5.927,523.622,633.495,9.267,518,623,5,11,23,10,FALSE,FALSE
"963",1117,1452,1117,670,1745871,1563,0,1563,1563,1563,555.055,647.1,11.517,6.496,1.924,6.389,555.054,647.101,11.517,547,640,5,19,17,16,FALSE,FALSE
"964",362,520,362,241,566168,1564,0,1564,1564,1564,243.494,648.26,9.771,4.522,1.42,4.44,243.495,648.259,9.771,239,644,5,9,12,13,FALSE,FALSE
"965",203,298,203,140,317695,1565,0,1565,1565,1565,461.182,652.98,7.724,3.321,0.725,3.378,461.182,652.981,7.724,459,649,5,5,9,7,TRUE,FALSE
"966",372,488,372,219,585995,1575.255,159.12,1567,1567,4636,503.352,656.008,9.441,4.251,1.085,4.289,503.345,656.002,9.459,500,651,5,8,12,9,FALSE,FALSE
"967",13,52,13,13,20358,1566,0,1566,1566,1566,417.923,654.923,5.692,1.261,0.402,1.312,417.923,654.923,5.692,417,654,5,3,3,3,TRUE,TRUE
"968",234,336,234,148,473393,2023.047,29.875,2025,1568,2025,490.782,653.688,9.466,3.544,0.744,3.496,490.784,653.687,9.47,487,650,5,9,8,10,TRUE,FALSE
"969",263,450,263,180,698394,2655.49,186.344,2644,2644,5666,278.897,666.392,9.882,3.683,0.895,3.589,278.898,666.386,9.904,275,663,5,9,8,12,TRUE,TRUE
"970",224,324,224,139,454931,2030.942,30.802,2033,1572,2033,337.152,669.379,8.558,3.412,0.566,3.429,337.153,669.377,8.562,333,666,5,9,8,9,TRUE,TRUE
"971",377,518,377,237,593021,1573,0,1573,1573,1573,502.751,672.716,7.724,4.204,1.069,4.19,502.751,672.716,7.724,499,667,5,10,12,9,TRUE,TRUE
"972",710,1042,710,464,1118960,1576,0,1576,1576,1576,519.768,670.377,11.004,6.095,2.202,6.153,519.767,670.377,11.004,512,663,5,17,16,18,FALSE,FALSE
"973",68,114,68,57,107372,1579,0,1579,1579,1579,489.632,680.515,6.574,2.108,0.401,2.12,489.632,680.515,6.574,487,679,5,6,4,4,FALSE,FALSE
"974",792,1124,792,501,1251360,1580,0,1580,1580,1580,497.04,685.102,11.491,5.856,1.884,5.678,497.04,685.103,11.491,489,676,5,18,20,13,FALSE,FALSE
"975",35,128,35,35,71540,2044,0,2044,2044,2044,249.886,693.2,7.114,2.094,0.753,2.12,249.886,693.2,7.114,247,691,5,7,6,4,TRUE,TRUE
"976",6,30,6,6,9486,1581,0,1581,1581,1581,252.833,693.667,6.833,1.214,0.657,1.133,252.833,693.667,6.833,252,693,5,2,3,4,TRUE,FALSE
"977",135,230,135,97,213705,1583,0,1583,1583,1583,244.104,699.096,7.163,2.924,0.793,2.878,244.104,699.096,7.163,240,695,5,9,7,6,TRUE,TRUE
"978",202,302,202,133,320170,1585,0,1585,1585,1585,427.277,701.871,7.381,3.335,0.735,3.299,427.277,701.872,7.381,423,698,5,9,8,7,TRUE,TRUE
"979",72,158,72,63,114264,1587,0,1587,1587,1587,385.194,706.861,6.806,2.352,0.86,2.33,385.194,706.861,6.806,382,705,5,9,5,5,TRUE,TRUE
"980",94,152,94,73,149460,1590,0,1590,1590,1590,209.702,714.904,7.043,2.429,0.483,2.351,209.702,714.905,7.043,208,712,5,4,6,6,TRUE,FALSE
"981",110,178,110,90,296340,2694,0,2694,2694,2694,409.9,714.045,8.809,2.665,0.763,2.728,409.9,714.045,8.809,407,713,5,8,4,8,TRUE,TRUE
"982",640,836,640,371,1206446,1885.072,456.425,1831,1589,5703,199.645,717.744,9.591,5.347,1.4,5.27,199.61,717.737,9.773,195,711,5,13,15,13,TRUE,FALSE
"983",203,314,203,138,323176,1592,0,1592,1592,1592,185.148,718.512,9.872,3.47,0.967,3.374,185.148,718.513,9.872,182,716,5,8,6,11,TRUE,TRUE
"984",206,312,206,135,329188,1598,0,1598,1598,1598,206.277,721.854,8.117,3.369,0.678,3.313,206.277,721.855,8.117,202,718,5,9,8,8,TRUE,FALSE
"985",113,184,113,87,180800,1600,0,1600,1600,1600,191.708,722.053,7.947,2.628,0.582,2.604,191.708,722.053,7.947,190,719,5,4,7,8,TRUE,TRUE
"986",50,120,50,50,117300,2346,0,2346,2346,2346,445.32,721.74,7.04,2.074,0.748,2.1,445.32,721.74,7.04,444,719,5,3,6,7,FALSE,FALSE
"987",571,722,571,332,913029,1599,0,1599,1599,1599,176.715,721.814,11.539,5.012,1.321,4.91,176.715,721.816,11.539,173,715,5,11,16,14,FALSE,FALSE
"988",220,290,220,139,353100,1605,0,1605,1605,1605,188.309,729.6,8.755,3.54,0.891,3.548,188.309,729.6,8.755,185,727,5,7,6,11,FALSE,FALSE
"989",107,172,107,80,171521,1603,0,1603,1603,1603,204.71,728.813,6.981,2.567,0.461,2.514,204.71,728.813,6.981,202,727,5,7,6,5,FALSE,FALSE
"990",249,412,249,168,461315,1852.671,246.452,1839,1604,5712,213.964,729.622,10.112,3.718,0.956,3.605,213.983,729.634,10.159,210,725,5,9,9,12,TRUE,TRUE
"991",153,282,153,140,315333,2061,0,2061,2061,2061,435.255,731.039,8.02,3.244,1.126,3.267,435.255,731.039,8.02,431,727,5,9,9,7,FALSE,FALSE
"992",804,990,804,450,1891812,2353,0,2353,2353,2353,442.423,734.321,10.858,5.607,1.498,5.569,442.422,734.322,10.858,435,725,5,14,17,15,FALSE,FALSE
"993",147,252,147,101,236523,1609,0,1609,1609,1609,177.429,735.075,7.864,2.915,0.564,2.918,177.428,735.075,7.864,175,732,5,6,8,7,FALSE,FALSE
"994",527,664,527,294,848997,1611,0,1611,1611,1611,422.414,737.505,10.112,4.936,1.371,4.802,422.413,737.505,10.112,415,733,5,15,13,12,TRUE,FALSE
"995",15,74,15,15,26461,1764.067,184.901,1612,1612,2063,432.2,738.667,6.067,1.876,0.527,1.814,432.224,738.566,6.121,430,737,5,5,5,3,TRUE,FALSE
"996",214,366,214,155,345396,1614,0,1614,1614,1614,161.715,746.458,8.738,3.614,1.115,3.566,161.715,746.458,8.738,159,742,5,10,10,9,FALSE,FALSE
"997",196,380,196,149,405657,2069.678,32.5,2072,1617,2072,435.026,745.439,10.699,3.608,1.273,3.681,435.028,745.437,10.705,432,740,5,7,10,12,FALSE,FALSE
"998",518,762,518,353,958870,1851.1,14.464,1852,1619,1852,438.573,757.141,9.222,5.194,1.778,5.029,438.575,757.143,9.224,433,747,5,12,19,9,FALSE,FALSE
"999",79,150,79,65,127980,1620,0,1620,1620,1620,445.215,752.671,7.494,2.313,0.578,2.375,445.215,752.671,7.494,443,750,5,5,6,6,FALSE,FALSE
"1000",364,566,364,248,590636,1622.626,11.95,1622,1622,1850,347.626,755.003,9.415,4.519,1.491,4.291,347.627,755.003,9.414,343,751,5,15,8,10,TRUE,TRUE
"1001",206,472,206,172,616213,2991.325,1298.993,2078,2078,6149,374.864,755.879,10.515,4.273,1.686,4.157,374.271,755.605,11.904,370,752,5,10,8,14,TRUE,TRUE
"1002",204,432,204,162,554904,2720.118,91.316,2733,2076,2733,309.196,753.735,9.922,3.589,1.187,3.431,309.206,753.72,9.938,304,750,5,11,9,10,TRUE,TRUE
"1003",440,626,440,282,1203840,2736,0,2736,2736,2736,347.411,764.827,8.77,4.748,1.383,4.652,347.412,764.828,8.77,343,759,5,13,12,11,TRUE,TRUE
"1004",271,412,271,184,643108,2373.092,31.405,2375,1858,2375,194.295,770.155,9.03,3.745,0.895,3.661,194.295,770.154,9.032,190,766,5,9,11,9,TRUE,TRUE
"1005",248,354,248,163,405232,1634,0,1634,1634,1634,396.375,771.21,8.532,3.767,1.018,3.813,396.375,771.208,8.532,392,767,5,9,9,9,TRUE,TRUE
"1006",392,518,392,241,816870,2083.852,22.728,2085,1635,2085,171.14,772.135,8.355,4.29,0.997,4.288,171.14,772.136,8.356,166,768,5,11,10,8,TRUE,TRUE
"1007",428,586,428,283,702348,1641,0,1641,1641,1641,385.591,776.049,7.871,4.796,1.626,4.67,385.591,776.049,7.871,380,772,5,15,9,8,FALSE,FALSE
"1008",364,502,364,252,760760,2090,0,2090,2090,2090,309.604,781.121,7.324,4.614,1.698,4.696,309.604,781.12,7.324,305,775,5,9,15,6,TRUE,TRUE
"1009",92,162,92,69,151156,1643,0,1643,1643,1643,192.065,780.63,6.663,2.489,0.558,2.421,192.065,780.63,6.663,189,777,5,7,7,5,TRUE,FALSE
"1010",119,212,119,92,282982,2378,0,2378,2378,2378,302.126,780.975,7.824,2.779,0.762,2.664,302.126,780.975,7.824,298,776,5,8,8,7,TRUE,TRUE
"1011",482,838,482,357,1355798,2812.859,463.428,2749,2749,6169,181.465,778.239,9.88,4.916,1.555,4.785,181.376,778.228,10.044,175,771,5,15,12,15,TRUE,TRUE
"1012",588,822,588,378,967848,1646,0,1646,1646,1646,182.405,788.236,8.83,5.563,1.984,5.484,182.405,788.237,8.83,174,784,5,19,10,9,TRUE,TRUE
"1013",116,198,116,88,190820,1645,0,1645,1645,1645,379.716,787.009,7.578,2.659,0.57,2.669,379.715,787.008,7.578,378,784,5,6,7,6,FALSE,FALSE
"1014",65,132,65,60,154960,2384,0,2384,2384,2384,305.246,786.615,8.154,2.216,0.712,2.286,305.246,786.615,8.154,304,784,5,3,6,8,TRUE,TRUE
"1015",111,194,111,86,307026,2766,0,2766,2766,2766,192.207,796.18,8.477,2.592,0.562,2.607,192.207,796.18,8.477,189,794,5,6,6,7,TRUE,FALSE
"1016",410,502,410,249,676910,1651,0,1651,1651,1651,359.373,800.063,7.998,4.587,1.4,4.573,359.373,800.063,7.998,352,797,5,15,7,9,FALSE,FALSE
"1017",104,176,104,74,171809,1652.01,0.098,1652,1652,1653,370.394,803.923,7.5,2.55,0.468,2.555,370.394,803.923,7.5,367,801,5,7,6,6,FALSE,FALSE
"1018",89,200,89,71,246975,2775,0,2775,2775,2775,191.663,806.831,8.843,2.729,0.958,2.544,191.663,806.832,8.843,189,802,5,6,8,8,TRUE,TRUE
"1019",121,212,121,91,254826,2106,0,2106,2106,2106,328.959,811.099,8.264,2.776,0.668,2.724,328.958,811.099,8.264,325,808,5,8,6,7,FALSE,FALSE
"1020",104,178,104,80,172328,1657,0,1657,1657,1657,314.288,812.913,7.74,2.547,0.545,2.543,314.288,812.914,7.74,312,811,5,6,6,7,TRUE,TRUE
