"","Volume..pixel.3.","Surface..pixel.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...pixel.","SD.dist..to.surf...pixel.","Median.dist..to.surf...pixel.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"164",667,1092,667,495,1071142,1605.91,103.523,1615,234,1615,755.324,713.448,6.82,6.144,2.242,6.195,755.346,713.425,6.838,747,703,3,20,19,10,TRUE,TRUE
"165",102,196,102,83,22542,221,0,221,221,221,633.245,711.931,5.01,2.756,0.901,2.684,633.245,711.931,5.01,630,709,3,8,8,5,TRUE,TRUE
"166",92,158,92,69,19964,217,0,217,217,217,710.076,710.88,5,2.463,0.493,2.372,710.076,710.88,5,708,709,3,6,5,6,TRUE,TRUE
"167",319,526,319,252,71456,224,0,224,224,224,868.132,711.784,5.486,4.513,1.681,4.396,868.132,711.784,5.486,864,704,3,10,16,6,TRUE,TRUE
"168",181,282,181,114,39820,220,0,220,220,220,604.884,712.884,5.967,3.292,0.751,3.214,604.884,712.884,5.967,601,709,3,9,10,7,TRUE,TRUE
"169",390,484,390,231,88920,228,0,228,228,228,839.823,716.508,5.574,4.406,1.175,4.268,839.823,716.508,5.574,834,711,3,14,12,9,TRUE,TRUE
"170",67,156,67,55,14874,222,0,222,222,222,917.343,712,4.567,2.443,0.816,2.448,917.343,712,4.567,914,710,3,8,5,4,FALSE,FALSE
"171",178,256,178,119,40228,226,0,226,226,226,646.775,716.275,5.264,3.242,0.808,3.113,646.775,716.275,5.264,643,714,3,9,7,6,TRUE,TRUE
"172",266,358,266,165,59318,223,0,223,223,223,664.669,713.962,6.395,3.746,0.877,3.705,664.67,713.963,6.395,661,711,3,9,8,8,TRUE,TRUE
"173",447,554,447,260,105045,235,0,235,235,235,877.378,718.787,5.593,4.596,1.086,4.527,877.379,718.788,5.593,873,713,3,13,13,7,TRUE,TRUE
"174",53,98,53,46,85701,1617,0,1617,1617,1617,793.83,716.906,4.717,1.955,0.453,2.001,793.83,716.906,4.717,793,715,3,3,5,5,TRUE,TRUE
"175",138,256,138,107,31740,230,0,230,230,230,889.891,716,5.21,2.852,0.641,2.904,889.891,716,5.21,886,712,3,8,8,6,TRUE,FALSE
"176",468,696,468,311,107711,230.152,111.449,225,225,2636,900.893,715.252,6.139,5.123,1.795,5.016,900.804,715.201,6.203,894,709,3,18,13,8,FALSE,FALSE
"177",226,334,226,159,364764,1614,0,1614,1614,1614,656.779,713.425,6.611,3.692,1.097,3.52,656.779,713.425,6.611,653,709,3,10,10,7,TRUE,TRUE
"178",248,388,248,173,57784,233,0,233,233,233,735.601,720.02,5.815,3.873,1.21,3.926,735.6,720.019,5.815,729,714,3,10,12,7,TRUE,TRUE
"179",177,276,177,126,41949,237,0,237,237,237,787.938,720.023,4.542,3.219,0.845,3.236,787.937,720.023,4.542,785,716,3,7,10,5,TRUE,TRUE
"180",541,748,541,336,125512,232,0,232,232,232,621.214,715.908,7.453,5.478,1.914,5.468,621.214,715.908,7.453,615,709,3,17,15,13,TRUE,TRUE
"181",235,338,235,154,55460,236,0,236,236,236,767.277,719.821,5.66,3.777,1.123,3.557,767.277,719.821,5.66,761,717,3,12,6,7,TRUE,TRUE
"182",209,304,209,150,50996,244,0,244,244,244,797.153,724.488,4.608,3.481,0.999,3.372,797.153,724.488,4.608,792,721,3,11,8,6,TRUE,TRUE
"183",358,582,358,246,86636,242,0,242,242,242,866.201,724.606,5.589,4.686,1.78,4.382,866.2,724.606,5.589,859,719,3,18,12,7,TRUE,TRUE
"184",823,972,823,493,195874,238,0,238,238,238,274.479,721.964,6.858,6.613,2.529,6.133,274.48,721.964,6.858,264,714,3,24,15,9,TRUE,TRUE
"185",646,796,646,381,154394,239,0,239,239,239,565.766,720.291,6.831,5.377,1.483,5.284,565.768,720.291,6.831,559,713,3,14,17,9,TRUE,TRUE
"186",485,632,485,281,117855,243,0,243,243,243,636.13,728.225,6.682,4.721,1.321,4.708,636.13,728.225,6.682,631,722,3,11,14,12,TRUE,TRUE
"187",235,324,235,145,56400,240,0,240,240,240,659.911,723.23,6.213,3.598,0.921,3.456,659.911,723.23,6.213,652,720,3,12,7,8,TRUE,TRUE
"188",326,398,326,196,78566,241,0,241,241,241,744.086,724.607,5.764,4.009,0.819,4.013,744.085,724.607,5.764,740,720,3,9,11,7,TRUE,TRUE
"189",147,236,147,112,36162,246,0,246,246,246,842.347,726.156,4.565,3.172,1.064,2.985,842.347,726.156,4.565,837,724,3,12,7,4,TRUE,TRUE
"190",504,684,504,324,126504,251,0,251,251,251,482.179,729.98,6.577,5.136,1.704,5.133,482.179,729.98,6.577,476,724,3,13,15,11,TRUE,TRUE
"191",345,496,345,221,85560,248,0,248,248,248,647.156,729.475,7.13,4.311,1.346,4.461,647.156,729.475,7.13,643,725,3,10,12,11,TRUE,FALSE
"192",96,168,96,67,23520,245,0,245,245,245,712.271,726.552,4.74,2.521,0.551,2.572,712.271,726.552,4.74,709,724,3,7,6,5,TRUE,TRUE
"193",413,700,413,295,103250,250,0,250,250,250,906.719,729.433,6.857,4.705,1.45,4.647,906.718,729.433,6.857,899,725,3,16,13,9,FALSE,FALSE
"194",538,684,538,309,135576,252,0,252,252,252,677.587,730.401,7.565,4.725,1.012,4.708,677.589,730.402,7.565,672,725,3,10,13,12,TRUE,TRUE
"195",238,392,238,180,61411,258.029,0.454,258,258,265,720.811,732.206,4.874,3.73,1.186,3.784,720.81,732.206,4.874,715,729,3,12,10,5,TRUE,TRUE
"196",19,60,19,19,31008,1632,0,1632,1632,1632,848.316,729.421,4.368,1.487,0.631,1.519,848.316,729.421,4.368,846,728,3,5,3,4,TRUE,FALSE
"197",87,202,87,71,22272,256,0,256,256,256,921.034,730.632,4.759,2.671,0.93,2.568,921.034,730.632,4.759,917,726,3,9,8,5,FALSE,FALSE
"198",146,250,146,106,38106,261,0,261,261,261,877.486,731.815,4.925,3.236,1.338,2.841,877.486,731.815,4.925,869,729,3,15,6,6,TRUE,FALSE
"199",216,348,216,153,56808,263,0,263,263,263,666.412,735.301,6.532,3.622,1.061,3.768,666.413,735.301,6.532,662,732,3,9,10,9,TRUE,TRUE
"200",509,654,509,319,130813,257,0,257,257,257,687.998,730.898,6.387,5.002,1.512,5.093,687.997,730.899,6.387,683,724,3,13,13,8,FALSE,FALSE
"201",393,564,393,269,451020,1147.634,1002.9,264,264,2283,788.519,734.646,7.226,4.4,1.469,4.505,790.429,736.467,8.247,782,728,3,12,13,10,TRUE,TRUE
"202",390,576,390,276,110760,284,0,284,284,284,653.205,738.333,5.854,4.422,1.452,4.443,653.205,738.334,5.854,648,732,3,12,14,7,TRUE,TRUE
"203",488,644,488,297,133224,273,0,273,273,273,833.584,738.914,5.518,4.754,1.215,4.758,833.583,738.914,5.518,826,733,3,15,13,8,TRUE,TRUE
"204",130,252,130,107,34580,266,0,266,266,266,849.608,735.292,4.515,3.144,1.181,3.083,849.608,735.292,4.515,844,732,3,10,9,4,TRUE,FALSE
"205",461,542,461,268,123548,268,0,268,268,268,710.293,736.759,6.271,4.721,1.346,4.63,710.294,736.759,6.271,703,733,3,15,8,9,TRUE,TRUE
"206",148,270,148,111,40552,274,0,274,274,274,915.277,738.074,4.507,3.22,1.12,3.056,915.277,738.074,4.507,911,734,3,12,9,5,FALSE,FALSE
"207",207,346,207,152,55890,270,0,270,270,270,733.101,736.575,5.865,3.614,1.155,3.516,733.102,736.575,5.865,727,732,3,12,9,8,TRUE,TRUE
"208",412,656,412,282,114124,277,0,277,277,277,871.121,739.078,5.313,5.213,2.187,4.911,871.121,739.077,5.313,861,734,3,19,12,8,FALSE,FALSE
"209",103,176,103,79,28325,275,0,275,275,275,743.67,738.466,4.728,2.597,0.673,2.503,743.67,738.466,4.728,740,736,3,8,6,5,TRUE,TRUE
"210",68,128,68,54,45288,666,0,666,666,666,856.897,738.721,4.515,2.165,0.392,2.132,856.897,738.721,4.515,855,737,3,5,5,5,FALSE,FALSE
"211",668,884,668,422,1090769,1632.888,91.071,1639,278,1639,801.53,738.009,6.605,5.452,1.735,5.559,801.525,738.001,6.615,795,729,3,16,18,9,TRUE,TRUE
"212",216,390,216,167,62280,288.333,137.171,279,279,2295,890.245,740.801,5.167,3.61,1.173,3.603,890.27,740.807,5.258,885,734,3,12,12,6,FALSE,FALSE
"213",421,666,421,304,119143,283,0,283,283,283,484.974,743.257,7.846,4.652,1.54,4.743,484.974,743.257,7.846,479,738,3,14,11,12,TRUE,TRUE
"214",81,148,81,67,132840,1640,0,1640,1640,1640,882.543,741.988,5.333,2.349,0.581,2.271,882.543,741.988,5.333,881,739,3,5,7,5,FALSE,FALSE
"215",6,28,6,6,1692,282,0,282,282,282,921,741.5,3.167,1.137,0.34,1.13,921,741.5,3.167,920,740,3,3,3,2,FALSE,FALSE
"216",98,178,98,73,27538,281,0,281,281,281,662.98,741.245,5.408,2.503,0.517,2.483,662.98,741.245,5.408,660,738,3,7,7,7,TRUE,FALSE
"217",332,454,332,210,96612,291,0,291,291,291,721.434,743.506,5.039,4.216,1.201,4.261,721.434,743.506,5.039,715,739,3,13,10,6,TRUE,TRUE
"218",204,346,204,149,74172,363.588,389.949,285,285,2289,783.157,742.289,4.966,3.83,1.411,3.777,782.96,741.551,5.703,776,737,3,14,9,7,TRUE,TRUE
"219",474,660,474,301,136512,288,0,288,288,288,587.736,744.909,6.534,4.945,1.59,4.749,587.736,744.909,6.534,582,737,3,12,16,8,TRUE,TRUE
"220",435,528,435,249,132936,305.6,199.429,289,289,2696,644.549,744.579,6.076,4.504,1.13,4.539,644.718,744.529,6.253,639,738,3,12,13,8,TRUE,TRUE
"221",430,534,430,245,128570,299,0,299,299,299,523.256,744.516,6.842,4.403,1.001,4.397,523.256,744.516,6.842,518,738,3,12,12,12,TRUE,TRUE
"222",269,434,269,196,77203,287,0,287,287,287,546.914,743.253,5.647,4.362,1.689,4.312,546.915,743.253,5.647,539,739,3,14,9,7,TRUE,TRUE
"223",97,184,97,79,117799,1214.423,94.326,1224,295,1224,556.165,745.052,5.247,2.473,0.627,2.481,556.166,745.052,5.265,554,742,3,6,7,5,TRUE,TRUE
"224",118,202,118,87,35754,303,0,303,303,303,687.025,746.686,4.483,2.717,0.623,2.736,687.026,746.686,4.483,683,744,3,9,6,5,TRUE,TRUE
"225",465,692,465,295,140430,302,0,302,302,302,844.873,743.211,7.041,4.862,1.442,4.857,844.875,743.211,7.041,838,736,3,14,13,10,TRUE,TRUE
"226",27,80,27,24,32066,1187.63,178.594,1222,294,1222,918.482,745.667,4.481,1.675,0.507,1.688,918.495,745.715,4.524,916,744,3,5,5,4,FALSE,FALSE
"227",356,486,356,220,106088,298,0,298,298,298,475.624,747.733,6.017,4.229,1.141,4.194,475.623,747.733,6.017,469,742,3,13,12,8,TRUE,TRUE
"228",448,776,448,337,139368,311.089,150.052,304,304,3480,856.091,747.654,7.491,4.605,1.356,4.557,856.089,747.685,7.571,851,742,3,13,15,10,FALSE,FALSE
"229",243,420,243,188,274350,1129.012,654.113,1643,300,1643,533.28,743.967,6.177,3.911,1.301,3.927,533.745,742.484,6.654,529,738,3,10,12,8,TRUE,FALSE
"230",250,394,250,178,170617,682.468,24.223,684,301,684,769.796,743.644,6.752,3.816,1.098,3.68,769.792,743.639,6.76,764,739,3,11,10,10,TRUE,TRUE
"231",519,886,519,362,160890,310,0,310,310,310,906.42,749.513,5.605,5.269,1.85,5.22,906.421,749.513,5.605,900,742,3,14,19,8,FALSE,FALSE
"232",107,192,107,86,32956,308,0,308,308,308,676.514,748.832,4.738,2.796,1.032,2.609,676.514,748.832,4.738,673,745,3,6,11,5,TRUE,FALSE
"233",306,424,306,186,94554,309,0,309,309,309,810.977,748.712,6.415,3.824,0.746,3.82,810.977,748.713,6.415,806,745,3,10,9,10,TRUE,TRUE
"234",134,212,134,95,41674,311,0,311,311,311,657.843,750.119,4.985,2.864,0.665,2.885,657.843,750.12,4.985,656,746,3,5,9,6,TRUE,TRUE
"235",229,478,229,191,281896,1230.987,60.729,1235,316,1235,682.223,753.598,6.083,4.009,1.512,3.969,682.22,753.604,6.093,679,747,3,9,13,9,TRUE,FALSE
"236",242,386,242,173,75504,312,0,312,312,312,754.277,749.669,5.186,3.729,1.137,3.775,754.277,749.669,5.186,749,746,3,12,9,7,TRUE,TRUE
"237",6,30,6,6,1842,307,0,307,307,307,915.5,749,4,1.153,0.551,1.309,915.5,749,4,914,748,3,4,3,3,FALSE,FALSE
"238",644,830,644,381,201572,313,0,313,313,313,571.388,753.244,6.991,5.396,1.717,5.179,571.388,753.244,6.991,562,747,3,18,13,11,TRUE,TRUE
"239",910,1254,910,543,305751,335.99,0.298,336,327,336,715.055,755.744,6.642,6.9,2.766,6.329,715.055,755.744,6.642,701,749,3,27,18,10,TRUE,TRUE
"240",699,800,699,394,221583,317,0,317,317,317,741.528,753.392,6.319,5.718,1.768,5.642,741.528,753.392,6.319,731,747,3,21,14,8,TRUE,TRUE
"241",639,1166,639,491,810843,1268.925,991.426,337,337,2322,842.585,755.501,6.997,5.975,2.368,5.634,840.195,755.461,8.965,831,748,3,24,17,11,FALSE,FALSE
"242",168,244,168,110,52752,314,0,314,314,314,651.435,751.988,5.512,3.087,0.548,3.034,651.435,751.988,5.512,647,748,3,8,8,6,TRUE,FALSE
"243",207,316,207,151,254519,1229.56,63.875,1234,315,1234,672.411,754.357,6.198,3.46,0.949,3.541,672.404,754.366,6.21,668,750,3,9,9,8,TRUE,TRUE
"244",1695,1950,1695,879,577995,341,0,341,341,341,891.578,755.573,8.703,7.759,2.337,7.583,891.576,755.572,8.703,878,742,3,24,24,13,FALSE,FALSE
"245",326,408,326,193,106928,328,0,328,328,328,765.936,754.101,6.144,4.097,1.052,3.899,765.936,754.101,6.144,760,751,3,13,7,8,TRUE,TRUE
"246",265,450,265,189,87185,329,0,329,329,329,819.37,754.525,5.789,4.193,1.481,3.943,819.369,754.525,5.789,815,747,3,9,15,7,TRUE,FALSE
"247",101,160,101,77,32926,326,0,326,326,326,540.287,754.713,5.267,2.591,0.67,2.489,540.287,754.713,5.267,537,753,3,8,4,5,TRUE,TRUE
"248",288,428,288,188,93719,325.413,23.983,324,324,731,625.684,755.003,6.875,3.96,1.066,3.776,625.677,755.012,6.863,620,750,3,12,10,10,TRUE,TRUE
"249",385,536,385,234,127820,332,0,332,332,332,640.327,756.008,7.623,4.56,1.407,4.49,640.328,756.008,7.623,636,751,3,10,10,13,TRUE,FALSE
"250",581,756,581,368,188842,325.029,0.705,325,325,342,229.988,755.986,7.217,5.145,1.42,5.033,229.987,755.986,7.216,223,750,3,16,12,11,TRUE,TRUE
"251",360,532,360,235,120600,335,0,335,335,335,695.672,759.008,7.469,4.383,1.252,4.457,695.673,759.008,7.469,689,754,3,12,12,10,TRUE,TRUE
"252",508,886,508,373,172720,340,0,340,340,340,801.911,755.264,7.482,4.805,1.591,4.858,801.91,755.264,7.482,797,748,3,12,15,14,TRUE,FALSE
"253",559,620,559,295,184470,330,0,330,330,330,483.755,756.78,7.029,4.923,1.151,4.772,483.754,756.78,7.029,476,752,3,15,11,9,TRUE,FALSE
"254",89,148,89,67,29637,333,0,333,333,333,663.809,755.382,5.528,2.382,0.433,2.399,663.809,755.382,5.528,661,753,3,6,5,6,TRUE,TRUE
"255",193,304,193,140,66585,345,0,345,345,345,793.57,759.456,5.679,3.375,0.986,3.438,793.569,759.456,5.679,789,756,3,10,7,7,TRUE,FALSE
"256",261,424,261,171,91350,350,0,350,350,350,861.218,763.387,7.103,3.881,1.137,3.764,861.219,763.387,7.103,856,759,3,12,11,11,FALSE,FALSE
"257",216,432,216,181,330696,1531,719.633,1966,346,1966,424.245,757.87,7.079,3.775,1.31,3.765,425.197,757.363,7.297,420,754,3,12,9,9,TRUE,TRUE
"258",81,158,81,62,28269,349,0,349,349,349,763.346,761.765,4.691,2.412,0.666,2.434,763.345,761.765,4.691,759,759,3,8,7,4,TRUE,FALSE
"259",482,672,482,312,170146,353,0,353,353,353,751.99,764.805,6.436,5.006,1.543,4.88,751.99,764.805,6.436,746,759,3,15,14,9,TRUE,FALSE
"260",579,718,579,358,209598,362,0,362,362,362,807.174,766.715,5.684,5.147,1.502,4.982,807.173,766.715,5.684,802,760,3,14,14,8,FALSE,FALSE
"261",433,566,433,270,153282,354,0,354,354,354,404.838,768.566,6.231,4.642,1.342,4.583,404.837,768.565,6.231,399,762,3,11,15,9,TRUE,TRUE
"262",302,384,302,186,106002,351,0,351,351,351,415.298,766.712,6.517,3.869,0.862,3.877,415.298,766.712,6.517,410,762,3,10,10,8,TRUE,TRUE
"263",335,610,335,240,124472,371.558,193.247,361,361,3898,784.567,766.397,7.657,4.614,1.841,4.527,784.523,766.244,7.78,780,761,3,11,12,14,FALSE,FALSE
"264",269,362,269,164,96571,359,0,359,359,359,424.799,766.662,6.491,3.717,0.75,3.628,424.8,766.661,6.491,421,763,3,11,8,8,TRUE,TRUE
"265",911,1298,911,601,1515886,1663.98,43.083,1666,746,1666,466.967,759.44,6.877,6.43,2.359,6.337,466.967,759.444,6.88,459,749,3,18,21,9,TRUE,TRUE
"266",115,198,115,89,40825,355,0,355,355,355,581.339,765.287,5.252,2.831,0.914,2.766,581.339,765.287,5.252,577,763,3,10,6,5,TRUE,TRUE
"267",153,302,153,118,57001,372.556,192.412,357,357,2737,727.889,765.131,6.333,3.126,0.899,3.138,727.976,765.126,6.445,723,762,3,9,7,9,TRUE,TRUE
"268",106,166,106,76,37948,358,0,358,358,358,437.208,766.113,5.491,2.545,0.499,2.589,437.208,766.113,5.491,434,764,3,7,5,6,TRUE,TRUE
"269",446,666,446,290,162344,364,0,364,364,364,739.316,768.966,5.857,4.8,1.57,4.768,739.318,768.967,5.857,732,764,3,15,12,8,TRUE,FALSE
"270",448,584,448,277,161280,360,0,360,360,360,529.848,767.317,6.975,4.779,1.542,4.726,529.848,767.317,6.975,523,762,3,15,10,9,TRUE,TRUE
"271",330,482,330,231,121770,369,0,369,369,369,798.239,769.197,5.582,4.32,1.408,3.956,798.239,769.197,5.582,793,763,3,10,15,7,FALSE,FALSE
"272",61,128,61,51,22143,363,0,363,363,363,834.803,766.869,4.803,2.24,0.724,2.187,834.803,766.869,4.803,832,764,3,6,7,4,FALSE,FALSE
"273",77,130,77,60,28259,367,0,367,367,367,658.883,770.636,4.922,2.24,0.392,2.21,658.883,770.636,4.922,656,769,3,6,4,5,TRUE,TRUE
"274",305,434,305,191,111325,365,0,365,365,365,479.334,771.803,7.898,3.945,0.889,3.974,479.334,771.803,7.898,475,767,3,10,10,9,TRUE,TRUE
"275",258,390,258,164,94944,368,0,368,368,368,778.225,771.837,6.562,3.811,1.048,3.779,778.225,771.837,6.562,773,767,3,11,10,9,FALSE,FALSE
"276",117,220,117,100,197613,1689,0,1689,1689,1689,791.222,772.094,5.496,3.061,1.189,2.79,791.222,772.094,5.496,786,769,3,11,7,7,FALSE,FALSE
"277",160,308,160,121,58560,366,0,366,366,366,872.213,771.188,5.144,3.748,1.451,3.516,872.213,771.188,5.144,865,768,3,13,9,6,FALSE,FALSE
"278",117,188,117,85,43407,371,0,371,371,371,616.359,771.633,5.205,2.775,0.711,2.734,616.359,771.633,5.205,612,769,3,9,6,5,TRUE,TRUE
"279",125,200,125,85,46625,373,0,373,373,373,552.056,773.128,4.928,2.771,0.543,2.821,552.056,773.128,4.928,548,771,3,8,6,5,TRUE,FALSE
"280",341,612,341,247,270334,792.768,22.744,794,374,794,821.927,770.246,7.111,4.61,1.723,4.465,821.922,770.242,7.118,817,761,3,15,14,11,FALSE,FALSE
"281",402,608,402,281,151963,378.017,0.349,378,378,385,542.313,777.749,6.085,4.659,1.477,4.783,542.313,777.749,6.084,536,772,3,13,14,9,TRUE,TRUE
"282",162,246,162,110,205490,1268.457,70.554,1274,376,1274,601.506,773.772,6.58,3.048,0.621,2.966,601.5,773.771,6.596,598,771,3,8,6,8,TRUE,TRUE
"283",346,584,346,232,130442,377,0,377,377,377,767.269,771.957,8.289,4.367,1.382,4.42,767.269,771.956,8.289,763,764,3,12,14,11,FALSE,FALSE
"284",469,660,469,318,179627,383,0,383,383,383,685.808,778.209,6.765,4.748,1.411,4.765,685.809,778.208,6.765,680,773,3,11,13,9,TRUE,TRUE
"285",321,460,321,212,637185,1985,0,1985,1985,1985,795.321,775.489,9.283,4.128,1.151,4.052,795.322,775.487,9.283,790,771,3,11,9,13,FALSE,FALSE
"286",121,198,121,89,45859,379,0,379,379,379,611.653,777.141,5.231,2.745,0.681,2.72,611.653,777.141,5.231,608,775,3,8,6,6,TRUE,TRUE
"287",371,612,371,267,147236,396.863,202.152,382,382,3139,655.199,776.79,6.396,4.714,1.554,4.538,655.118,776.648,6.55,650,770,3,14,15,9,TRUE,TRUE
"288",170,258,170,124,64770,381,0,381,381,381,634.453,778.371,5.112,3.179,0.816,3.172,634.452,778.37,5.112,631,775,3,9,9,5,TRUE,TRUE
"289",125,214,125,89,47500,380,0,380,380,380,757.112,777.448,5.672,2.791,0.654,2.771,757.112,777.448,5.672,754,774,3,8,8,6,FALSE,FALSE
"290",528,772,528,367,438240,830,0,830,830,830,598.763,786.176,6.072,5.851,2.382,5.469,598.764,786.175,6.072,593,778,3,13,20,8,TRUE,TRUE
"291",355,578,355,245,403226,1135.848,1348.747,386,386,3555,564.547,780.017,7.454,4.697,1.553,4.674,566.292,781.821,10.18,559,776,3,13,11,12,TRUE,TRUE
"292",405,550,405,254,158355,391,0,391,391,391,624.558,780.975,5.812,4.853,1.686,4.621,624.559,780.975,5.812,615,776,3,15,13,8,TRUE,FALSE
"293",115,248,115,95,44505,387,0,387,387,387,676.704,780.209,6.27,3.2,1.617,2.947,676.704,780.209,6.27,674,777,3,6,8,13,TRUE,TRUE
"294",204,360,204,159,79152,388,0,388,388,388,855.99,778.515,5.103,4.539,2.093,4.343,855.99,778.515,5.103,849,775,3,17,8,6,FALSE,FALSE
"295",124,254,124,99,48608,392,0,392,392,392,648.782,782.879,6.411,2.905,0.88,2.824,648.782,782.879,6.411,645,781,3,8,5,9,TRUE,TRUE
"296",619,800,619,360,628734,1015.725,694.266,827,393,3554,279.659,781.624,7.929,5.448,1.742,5.232,279.1,781.405,9.251,274,774,3,12,15,16,TRUE,TRUE
"297",481,872,481,374,615222,1279.048,796.521,1994,394,1996,697.308,784.838,6.555,5.502,2.513,5.057,697.084,782.032,6.621,693,775,3,9,24,10,TRUE,TRUE
"298",231,356,231,160,91245,395,0,395,395,395,531.887,790.113,7.052,3.783,1.155,3.721,531.888,790.112,7.052,528,787,3,10,10,9,TRUE,TRUE
"299",385,568,385,258,153999,399.997,0.051,400,399,400,545.281,794.945,6.221,4.639,1.472,4.55,545.281,794.945,6.221,537,789,3,15,13,8,TRUE,TRUE
"300",426,708,426,294,363476,853.23,151.792,847,401,3947,644.441,790.824,7.587,4.747,1.467,4.704,644.418,790.807,7.63,638,786,3,15,11,10,TRUE,TRUE
"301",166,358,166,138,252362,1520.253,736.391,2002,402,2005,584.699,792.259,7.277,3.867,1.455,3.912,585.047,791.302,8.189,581,788,3,9,10,10,TRUE,TRUE
"302",112,176,112,86,45472,406,0,406,406,406,528.696,796.759,4.786,2.64,0.607,2.589,528.696,796.759,4.786,527,793,3,6,7,6,TRUE,TRUE
"303",311,388,311,175,125644,404,0,404,404,404,620.45,797.907,6.209,3.843,0.611,3.872,620.45,797.906,6.209,617,794,3,8,10,8,TRUE,TRUE
"304",489,668,489,309,197067,403,0,403,403,403,470.315,796.223,6.286,5.129,1.796,5.034,470.315,796.223,6.286,464,791,3,15,15,8,TRUE,FALSE
"305",694,952,694,434,282458,407,0,407,407,407,520.602,801.576,6.022,5.607,1.708,5.67,520.603,801.577,6.022,512,794,3,19,17,10,TRUE,TRUE
"306",290,440,290,192,118320,408,0,408,408,408,603.107,800.976,7.114,4.353,1.529,4.274,603.107,800.976,7.114,598,796,3,12,11,12,TRUE,TRUE
"307",54,124,54,51,21870,405,0,405,405,405,640.611,797.722,4.704,2.141,0.736,2.078,640.611,797.722,4.704,638,795,3,7,6,5,TRUE,FALSE
"308",100,180,100,80,40900,409,0,409,409,409,580.42,801.61,4.75,2.705,0.837,2.631,580.42,801.61,4.75,576,799,3,9,7,4,TRUE,TRUE
"309",481,632,481,292,197210,410,0,410,410,410,450.792,800.861,7.389,4.927,1.527,4.672,450.791,800.861,7.389,445,798,3,16,10,12,TRUE,TRUE
"310",199,316,199,140,82386,414,0,414,414,414,531.025,808.553,4.729,3.536,1.093,3.585,531.025,808.553,4.729,526,805,3,11,9,5,TRUE,TRUE
"311",160,232,160,107,65920,412,0,412,412,412,504.4,806.406,5.544,3.028,0.624,2.997,504.4,806.406,5.544,501,803,3,8,8,6,TRUE,TRUE
"312",18,56,18,18,7470,415,0,415,415,415,589.722,810.167,3.778,1.447,0.57,1.349,589.722,810.167,3.778,588,809,3,5,3,2,FALSE,FALSE
"313",79,140,79,62,32864,416,0,416,416,416,359.063,815.203,5.253,2.275,0.512,2.322,359.063,815.203,5.253,357,813,3,6,6,5,TRUE,FALSE
"314",102,168,102,75,42534,417,0,417,417,417,443.559,818.569,5.324,2.513,0.454,2.57,443.559,818.568,5.324,441,816,3,6,6,5,TRUE,TRUE
"315",87,146,87,62,36366,418,0,418,418,418,515.448,818.77,5.184,2.378,0.405,2.38,515.448,818.77,5.184,512,817,3,7,5,5,TRUE,TRUE
"316",287,576,287,238,471647,1643.369,259.882,1732,419,1736,533.585,820.376,6.76,4.314,1.603,4.24,533.553,820.082,6.875,529,815,3,9,14,11,TRUE,TRUE
"317",634,922,634,427,266914,421,0,421,421,421,421.644,829.427,6.831,5.656,1.937,5.726,421.643,829.428,6.831,415,821,3,16,16,10,TRUE,TRUE
"318",214,370,214,153,90308,422,0,422,422,422,461.481,827.654,6.748,3.461,0.941,3.414,461.482,827.654,6.748,456,823,3,12,10,9,TRUE,FALSE
"319",145,230,145,102,133767,922.531,41.772,926,423,926,504.91,827.179,6.255,2.976,0.656,2.993,504.903,827.173,6.267,501,825,3,8,6,7,TRUE,TRUE
"320",450,640,450,297,621889,1381.976,21.732,1383,922,1383,345.529,824.38,7.258,5.045,1.845,4.941,345.528,824.377,7.26,339,817,3,15,14,11,TRUE,TRUE
"321",24,78,24,24,10176,424,0,424,424,424,341.917,832.333,4.75,1.703,0.661,1.735,341.917,832.333,4.75,339,832,3,6,3,5,TRUE,TRUE
"322",355,508,355,230,150875,425,0,425,425,425,354.127,844.662,6.208,4.257,1.334,4.263,354.126,844.663,6.208,348,839,3,13,12,8,TRUE,TRUE
"323",185,288,185,126,78810,426,0,426,426,426,350.573,856.173,6.87,3.38,0.965,3.426,350.573,856.173,6.87,347,852,3,9,9,9,TRUE,TRUE
"324",283,446,283,203,274249,969.078,32.337,971,427,971,340.17,859.413,5.929,4.025,1.283,4.018,340.166,859.416,5.935,335,854,3,11,14,7,TRUE,TRUE
"325",432,558,432,266,185328,429,0,429,429,429,260.826,879.319,6.005,4.807,1.565,4.611,260.826,879.32,6.005,254,874,3,15,11,8,TRUE,TRUE
"326",775,1058,775,486,336090,433.665,101.98,430,430,3269,270.897,891.76,6.868,6.545,2.432,6.259,270.865,891.736,6.895,263,884,3,19,20,9,TRUE,TRUE
"327",257,408,257,197,456975,1778.113,146.47,1794,433,1794,131.658,909.961,6.685,3.801,1.269,3.725,131.657,909.952,6.709,128,904,3,7,12,8,TRUE,TRUE
"328",359,510,359,236,377768,1052.279,32.617,1054,436,1054,832.989,608.568,7.187,4.334,1.274,4.308,832.989,608.566,7.192,827,604,4,13,12,7,TRUE,TRUE
