"","Volume..pixel.3.","Surface..pixel.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...pixel.","SD.dist..to.surf...pixel.","Median.dist..to.surf...pixel.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"164",113,196,113,82,23165,205,0,205,205,205,608.08,532.451,5.673,2.71,0.647,2.625,608.08,532.451,5.673,606,530,3,6,6,8,TRUE,TRUE
"165",164,264,164,117,36152,220.439,172.103,207,207,2411,941.043,535.36,5.909,3.136,0.798,3.252,940.797,535.277,5.975,937,532,3,8,8,8,TRUE,FALSE
"166",74,138,74,61,52836,714,0,714,714,714,948.919,534.297,4.568,2.261,0.494,2.146,948.919,534.297,4.568,946,533,3,7,4,5,TRUE,TRUE
"167",154,230,154,109,31724,206,0,206,206,206,654.468,534.935,5.961,3.023,0.666,3.009,654.468,534.935,5.961,651,533,3,7,6,9,FALSE,FALSE
"168",69,124,69,55,14352,208,0,208,208,208,967.087,536.087,4.319,2.207,0.475,2.2,967.087,536.087,4.319,965,534,3,5,6,4,FALSE,FALSE
"169",52,108,52,52,10920,210,0,210,210,210,1006,534.481,4.385,2.143,0.823,2.097,1006,534.481,4.385,1003,533,3,7,4,4,TRUE,TRUE
"170",155,234,155,108,32705,211,0,211,211,211,690.89,536.742,5.155,3.015,0.652,3.056,690.891,536.742,5.155,687,534,3,9,7,5,TRUE,FALSE
"171",25,104,25,25,17513,700.52,102.4,721,209,721,975.84,536.24,4.32,1.905,0.781,1.883,975.777,536.276,4.359,974,533,3,5,7,3,FALSE,FALSE
"172",172,274,172,131,36808,214,0,214,214,214,583.75,539.442,5.029,3.398,1.113,3.438,583.75,539.442,5.029,580,535,3,10,9,5,TRUE,FALSE
"173",597,824,597,362,128355,215,0,215,215,215,643.973,540.422,6.529,5.294,1.718,5.219,643.974,540.422,6.529,637,534,3,18,13,9,FALSE,FALSE
"174",246,420,246,181,55667,226.289,208.424,213,213,3482,573.053,537.858,6.159,3.747,1.093,3.836,572.99,537.573,6.325,568,533,3,11,10,7,TRUE,FALSE
"175",63,156,63,57,13860,220,0,220,220,220,963.587,543.349,4.476,2.297,0.783,2.235,963.587,543.349,4.476,961,540,3,6,8,4,TRUE,TRUE
"176",292,456,292,208,63072,216,0,216,216,216,555.873,541.298,6.045,4.324,1.507,4.273,555.873,541.298,6.045,551,534,3,12,15,7,FALSE,FALSE
"177",76,154,76,62,16872,222,0,222,222,222,596.947,543.132,4.803,2.39,0.649,2.335,596.947,543.132,4.803,594,539,3,6,8,5,TRUE,FALSE
"178",55,106,55,44,12045,219,0,219,219,219,925.764,543.218,4.764,1.97,0.354,1.953,925.764,543.218,4.764,924,542,3,5,4,5,FALSE,FALSE
"179",299,452,299,200,66677,223,0,223,223,223,626.264,544.234,6.271,4.099,1.21,3.933,626.265,544.234,6.271,621,540,3,12,9,10,TRUE,TRUE
"180",230,364,230,176,50830,221,0,221,221,221,545.187,544.483,5.165,3.864,1.327,3.845,545.186,544.483,5.165,540,541,3,11,12,6,FALSE,FALSE
"181",62,134,62,54,125116,2018,0,2018,2018,2018,1002.387,546.387,5.887,2.215,0.752,2.168,1002.387,546.387,5.887,1001,544,3,4,5,7,TRUE,TRUE
"182",99,166,99,71,22275,225,0,225,225,225,592.737,547.364,5.202,2.532,0.53,2.601,592.737,547.364,5.202,590,545,3,7,6,5,TRUE,FALSE
"183",233,358,233,161,52658,226,0,226,226,226,610.588,546.897,5.361,3.738,1.112,3.698,610.588,546.897,5.361,605,543,3,13,8,7,FALSE,FALSE
"184",267,468,267,199,197067,738.079,31.395,740,227,740,723.543,548.322,5.723,4.174,1.392,4.325,723.549,548.325,5.73,718,544,3,12,12,7,TRUE,TRUE
"185",377,516,377,238,87087,231,0,231,231,231,692.57,551.286,5.546,4.398,1.298,4.455,692.571,551.286,5.546,686,545,3,13,12,8,TRUE,FALSE
"186",624,896,624,418,142272,228,0,228,228,228,530.327,549.76,6.093,6.154,2.247,6.186,530.326,549.759,6.093,521,539,3,17,20,8,TRUE,TRUE
"187",186,288,186,128,43710,235,0,235,235,235,630.425,552.726,4.957,3.414,1.064,3.393,630.425,552.726,4.957,626,548,3,9,10,5,TRUE,FALSE
"188",287,412,287,176,67732,236,0,236,236,236,639.927,551.84,6.397,3.975,1.084,3.844,639.927,551.84,6.397,635,548,3,12,9,8,TRUE,FALSE
"189",191,276,191,123,44499,232.979,0.289,233,229,233,514.733,550.864,5.822,3.254,0.664,3.238,514.732,550.864,5.822,511,547,3,10,8,7,TRUE,TRUE
"190",208,302,208,143,155480,747.5,36.056,750,230,750,623.13,551.168,6.264,3.444,0.862,3.358,623.141,551.169,6.275,618,548,3,10,8,8,TRUE,FALSE
"191",487,724,487,323,373801,767.559,148.424,762,237,3994,706.405,554.478,5.776,5.075,1.846,4.818,706.374,554.467,5.817,698,549,3,18,11,8,FALSE,FALSE
"192",188,242,188,112,44932,239,0,239,239,239,882.846,555.319,5.58,3.175,0.397,3.165,882.846,555.319,5.58,880,552,3,7,7,7,TRUE,TRUE
"193",544,604,544,301,132736,244,0,244,244,244,682.107,556.682,6.221,4.806,1.069,4.794,682.105,556.682,6.221,676,553,3,14,10,9,TRUE,TRUE
"194",93,166,93,72,22320,240,0,240,240,240,613.151,555.806,4.591,2.532,0.67,2.511,613.151,555.806,4.591,609,554,3,8,5,5,FALSE,FALSE
"195",255,338,255,162,371280,1456,0,1456,1456,1456,940.718,556.69,6.196,3.67,0.909,3.633,940.718,556.69,6.196,936,552,3,9,10,9,TRUE,TRUE
"196",115,180,115,77,27945,243,0,243,243,243,654.4,557.174,5.617,2.641,0.364,2.653,654.4,557.174,5.617,652,554,3,6,7,6,FALSE,FALSE
"197",174,340,174,144,352176,2024,0,2024,2024,2024,671.425,556.184,6.638,3.632,1.473,3.496,671.425,556.184,6.638,666,551,3,12,13,8,TRUE,FALSE
"198",85,150,85,64,20825,245,0,245,245,245,727.106,557.294,4.729,2.365,0.44,2.363,727.106,557.294,4.729,725,555,3,5,6,5,FALSE,FALSE
"199",81,170,81,67,20001,246.926,0.667,247,241,247,620.482,558.593,4.926,2.428,0.681,2.433,620.481,558.593,4.927,618,555,3,7,7,5,FALSE,FALSE
"200",35,92,35,33,8610,246,0,246,246,246,975.943,559.229,3.771,1.8,0.613,1.73,975.943,559.229,3.771,974,558,3,6,5,3,TRUE,FALSE
"201",151,296,151,117,37599,249,0,249,249,249,693.728,561.934,4.854,3.407,1.385,3.188,693.728,561.934,4.854,690,558,3,8,13,5,TRUE,FALSE
"202",195,328,195,157,149628,767.323,37.381,770,248,770,897.61,557.831,5.251,3.458,1.068,3.569,897.619,557.827,5.259,893,553,3,10,11,6,TRUE,FALSE
"203",381,528,381,240,297265,780.223,38.278,783,250,783,910.798,562.701,6.134,4.364,1.181,4.343,910.797,562.704,6.145,906,557,3,13,12,7,FALSE,FALSE
"204",411,654,411,296,103983,253,0,253,253,253,642.314,562.438,6.019,5.361,2.169,5.073,642.313,562.438,6.019,633,558,3,20,11,10,TRUE,FALSE
"205",443,570,443,261,115622,260.998,0.048,261,260,261,881.449,564.065,5.948,4.581,1.243,4.538,881.449,564.066,5.948,875,560,3,14,9,8,TRUE,TRUE
"206",122,202,122,93,176791,1449.107,109.277,1459,252,1459,952.549,561.016,6.639,2.678,0.54,2.628,952.553,561.016,6.664,950,559,3,6,5,8,FALSE,FALSE
"207",346,508,346,252,502938,1453.578,111.601,1464,254,1464,662.266,565.425,6.009,4.272,1.44,4.315,662.266,565.428,6.028,657,559,3,14,13,7,FALSE,FALSE
"208",317,400,317,190,81152,256,0,256,256,256,782.77,563.016,6.079,4.04,1.082,4.047,782.77,563.016,6.079,779,557,3,9,12,7,FALSE,FALSE
"209",100,182,100,76,25900,259,0,259,259,259,989.88,563.34,4.89,2.657,0.702,2.504,989.88,563.34,4.89,987,560,3,7,7,5,FALSE,FALSE
"210",50,96,50,44,39400,788,0,788,788,788,1000.86,563.46,4.48,1.887,0.408,1.924,1000.86,563.46,4.48,999,562,3,4,4,5,TRUE,FALSE
"211",370,454,370,216,96940,262,0,262,262,262,607.97,563.911,6.351,4.215,0.919,4.201,607.971,563.911,6.351,603,558,3,10,12,8,FALSE,FALSE
"212",356,536,356,249,289072,812,0,812,812,812,616.112,570.025,6.034,4.976,1.937,4.82,616.113,570.026,6.034,613,562,3,8,17,8,FALSE,FALSE
"213",97,170,97,69,24929,257,0,257,257,257,708.918,563.928,5.093,2.483,0.466,2.398,708.917,563.928,5.093,707,561,3,6,7,5,TRUE,TRUE
"214",140,254,140,109,36820,263,0,263,263,263,632.186,564.464,5.307,3.039,0.981,2.881,632.186,564.464,5.307,628,559,3,9,10,6,TRUE,FALSE
"215",315,448,315,208,84105,267,0,267,267,267,867.584,565.356,6.108,4.36,1.429,4.198,867.585,565.356,6.108,863,558,3,10,13,7,FALSE,FALSE
"216",358,600,358,258,94875,265.014,0.264,265,265,270,508.992,564.626,6.106,4.847,1.651,4.905,508.991,564.626,6.106,501,558,3,18,14,9,FALSE,FALSE
"217",241,360,241,157,64829,269,0,269,269,269,933.705,567.203,6.17,3.848,1.161,3.559,933.705,567.203,6.17,928,562,3,11,10,7,FALSE,FALSE
"218",275,450,275,199,75621,274.985,0.283,275,272,277,905.167,573.309,5.585,3.909,1.157,4.021,905.168,573.31,5.586,900,568,3,11,12,7,FALSE,FALSE
"219",288,428,288,197,234229,813.295,191.849,804,271,4014,625.76,572.045,6.316,3.957,1.133,3.841,625.769,572.035,6.374,621,566,3,10,13,8,TRUE,FALSE
"220",249,404,249,173,72747,292.157,302.286,273,273,5043,883.108,572.189,7.293,3.838,1.179,3.779,883.035,572.242,7.667,879,569,3,11,7,11,FALSE,FALSE
"221",280,416,280,187,76720,274,0,274,274,274,892.743,571.364,5.479,3.897,1.126,3.884,892.742,571.364,5.479,888,567,3,11,11,6,FALSE,FALSE
"222",372,664,372,278,263259,707.685,866.974,285,278,2475,980.694,575.444,5.325,4.698,1.577,4.781,979.96,573.344,6.613,974,569,3,14,15,7,TRUE,FALSE
"223",128,196,128,91,36224,283,0,283,283,283,656.531,574,5.125,2.763,0.527,2.724,656.531,574,5.125,653,571,3,8,6,6,FALSE,FALSE
"224",377,506,377,236,105183,279,0,279,279,279,673.31,573.496,6.523,4.155,0.956,4.18,673.311,573.496,6.523,668,569,3,13,9,9,TRUE,FALSE
"225",217,374,217,163,156387,720.677,1004.937,281,281,3007,949.488,574.055,5.733,3.774,1.239,3.712,947.36,574.841,7.465,943,571,3,13,7,8,TRUE,TRUE
"226",412,672,412,304,115360,280,0,280,280,280,713.743,576.097,5.883,5.253,1.854,5.37,713.743,576.097,5.883,705,568,3,16,15,7,TRUE,TRUE
"227",89,148,89,63,25098,282,0,282,282,282,499.91,574.933,5.27,2.402,0.419,2.336,499.91,574.933,5.27,497,573,3,7,5,5,TRUE,FALSE
"228",214,290,214,144,60776,284,0,284,284,284,863.575,574.201,6.729,3.404,0.733,3.333,863.575,574.201,6.729,860,571,3,9,7,8,TRUE,FALSE
"229",510,710,510,331,151969,297.978,0.487,298,287,298,879.3,580.957,5.306,5.316,1.877,5.186,879.298,580.957,5.306,872,575,3,16,15,7,FALSE,FALSE
"230",422,612,422,263,123646,293,0,293,293,293,687.052,579.746,5.673,4.616,1.319,4.726,687.052,579.746,5.673,682,574,3,12,13,8,TRUE,TRUE
"231",447,574,447,273,371457,831,0,831,831,831,652.714,580.7,6.881,4.597,1.205,4.43,652.712,580.702,6.881,648,575,3,11,14,10,FALSE,FALSE
"232",130,276,130,103,105518,811.677,1072.199,291,291,3020,959.354,579.085,5.631,3.372,1.407,3.389,961.848,578.296,7.569,955,576,3,12,8,8,TRUE,TRUE
"233",91,234,91,87,106800,1173.626,880.8,2040,288,2040,663.462,579.67,4.791,2.761,0.815,2.823,662.178,580.346,4.768,660,576,3,8,8,5,TRUE,TRUE
"234",70,134,70,54,20580,294,0,294,294,294,759.943,579.9,4.514,2.229,0.477,2.189,759.943,579.9,4.514,757,578,3,7,5,5,FALSE,FALSE
"235",248,402,248,177,74390,299.96,0.635,300,290,300,813.125,581.379,5.153,3.917,1.317,3.906,813.125,581.379,5.154,809,575,3,11,13,5,FALSE,FALSE
"236",569,846,569,383,178666,314,0,314,314,314,927.172,590.378,6.691,5.798,2.316,5.492,927.171,590.378,6.691,923,578,3,11,22,11,TRUE,TRUE
"237",309,424,309,202,91460,295.987,0.228,296,292,296,623.149,581.346,5.647,4.135,1.218,4.221,623.149,581.346,5.647,618,577,3,11,10,7,FALSE,FALSE
"238",115,184,115,88,96600,840,0,840,840,840,847.513,582.887,4.661,2.736,0.732,2.684,847.513,582.887,4.661,844,579,3,7,8,4,TRUE,TRUE
"239",170,328,170,140,204498,1202.929,328.917,1492,302,1492,890.2,586.4,4.912,3.998,1.684,3.925,890.393,587.338,5.01,887,579,3,8,15,5,TRUE,TRUE
"240",205,322,205,136,61295,299,0,299,299,299,922.649,581.239,5.273,3.407,0.818,3.423,922.649,581.239,5.273,919,577,3,9,9,6,FALSE,FALSE
"241",227,340,227,157,68327,301,0,301,301,301,634.07,584.004,5.573,3.604,0.941,3.509,634.07,584.004,5.573,630,578,3,9,12,6,FALSE,FALSE
"242",103,196,103,81,31415,305,0,305,305,305,938.078,584.68,4.417,2.684,0.781,2.605,938.077,584.68,4.417,935,582,3,9,7,5,TRUE,FALSE
"243",300,412,300,179,91200,304,0,304,304,304,802.31,585.57,5.77,3.801,0.702,3.81,802.31,585.57,5.77,798,581,3,10,10,7,TRUE,TRUE
"244",397,564,397,255,120291,303,0,303,303,303,500.441,584.322,6.207,4.637,1.423,4.6,500.441,584.323,6.207,493,579,3,14,11,9,TRUE,FALSE
"245",243,314,243,150,74601,307,0,307,307,307,520.268,585.679,6.078,3.581,0.787,3.502,520.268,585.679,6.078,516,582,3,10,8,7,TRUE,FALSE
"246",144,268,144,107,44496,309,0,309,309,309,794.299,587.431,5.611,3.024,0.86,2.971,794.298,587.43,5.611,791,583,3,7,9,8,TRUE,TRUE
"247",106,194,106,84,32648,308,0,308,308,308,828.292,586.547,4.67,2.639,0.689,2.677,828.292,586.547,4.67,825,583,3,8,7,4,TRUE,TRUE
"248",275,492,275,214,300984,1094.487,1056.685,310,310,3032,754.08,587.265,5.56,4.547,1.756,4.403,757.393,586.599,5.748,746,583,3,16,10,7,TRUE,TRUE
"249",76,144,76,63,23636,311,0,311,311,311,846.632,590.316,4.158,2.333,0.638,2.35,846.632,590.316,4.158,844,588,3,6,6,4,TRUE,FALSE
"250",274,526,274,204,165862,605.336,1050.904,319,319,4449,908.004,592.526,6.664,4.473,1.779,4.156,907.056,594.418,9.412,902,586,3,11,13,12,FALSE,FALSE
"251",193,326,193,141,61760,320,0,320,320,320,913.663,588.067,6.155,3.87,1.527,3.595,913.663,588.067,6.155,911,581,3,6,14,9,FALSE,FALSE
"252",103,200,103,89,33063,321,0,321,321,321,1017.718,591.126,4.184,2.757,0.895,2.751,1017.718,591.126,4.184,1014,588,3,7,8,5,TRUE,FALSE
"253",103,176,103,78,32136,312,0,312,312,312,705.835,589.175,5.097,2.566,0.635,2.625,705.835,589.175,5.097,703,586,3,7,7,5,FALSE,FALSE
"254",140,218,140,108,43820,313,0,313,313,313,919.907,588.986,5.936,2.943,0.825,2.903,919.907,588.986,5.936,918,586,3,5,9,7,FALSE,FALSE
"255",86,208,86,78,27693,322.012,0.108,322,322,323,954.314,593,4.605,2.874,1.2,2.646,954.314,593,4.605,951,588,3,7,12,4,TRUE,TRUE
"256",290,476,290,200,433840,1496,0,1496,1496,1496,586,588.428,6.845,3.931,1.07,3.857,586.001,588.428,6.845,579,583,3,12,12,9,FALSE,FALSE
"257",283,418,283,180,89428,316,0,316,316,316,595.774,589.269,6.053,3.935,1.046,3.874,595.774,589.269,6.053,591,584,3,10,12,8,TRUE,TRUE
"258",91,168,91,70,28847,317,0,317,317,317,675.659,591.088,4.835,2.561,0.728,2.502,675.659,591.088,4.835,672,589,3,8,6,5,FALSE,FALSE
"259",259,402,259,177,82362,318,0,318,318,318,688.004,590.9,5.382,3.988,1.309,3.91,688.004,590.9,5.382,681,587,3,12,10,7,TRUE,FALSE
"260",215,394,215,170,432261,2010.516,923.331,2511,315,2511,556.995,588.944,6.684,3.824,1.326,3.872,557.781,588.274,6.956,551,585,3,12,8,9,TRUE,TRUE
"261",189,360,189,149,61425,325,0,325,325,325,628.91,592.815,6.746,3.374,1.164,3.396,628.91,592.815,6.746,626,589,3,9,9,11,FALSE,FALSE
"262",94,190,94,78,30926,329,0,329,329,329,833.33,593.723,4.383,2.701,0.921,2.71,833.329,593.723,4.383,830,591,3,9,6,4,TRUE,FALSE
"263",88,156,88,67,29040,330,0,330,330,330,886.602,595.023,4.557,2.517,0.69,2.48,886.602,595.023,4.557,884,592,3,6,8,4,TRUE,FALSE
"264",186,312,186,136,62124,334,0,334,334,334,967.995,594.016,5.048,3.552,1.237,3.595,967.996,594.016,5.048,964,589,3,11,10,5,TRUE,TRUE
"265",85,154,85,63,174590,2054,0,2054,2054,2054,987.906,593.059,5.176,2.409,0.534,2.331,987.906,593.059,5.176,985,590,3,7,6,5,FALSE,FALSE
"266",53,118,53,53,17331,327,0,327,327,327,583.396,593.415,4.774,2.261,1,2.061,583.396,593.415,4.774,580,593,3,9,2,5,FALSE,FALSE
"267",565,708,565,335,196061,347.011,0.252,347,347,353,697.973,599.034,6.042,5.091,1.362,5.102,697.974,599.034,6.042,691,593,3,14,13,8,TRUE,FALSE
"268",93,176,93,78,30969,333,0,333,333,333,797.441,594.419,4.731,2.547,0.772,2.598,797.441,594.419,4.731,794,592,3,8,7,4,TRUE,FALSE
"269",294,406,294,183,99372,338,0,338,338,338,809.282,596.52,5.344,3.951,1.033,3.987,809.281,596.52,5.344,804,591,3,11,11,6,FALSE,FALSE
"270",103,180,103,81,34093,331,0,331,331,331,609.398,595.553,4.951,2.625,0.722,2.655,609.398,595.553,4.951,606,593,3,8,7,5,TRUE,FALSE
"271",81,144,81,68,26892,332,0,332,332,332,623.321,594.704,5.42,2.321,0.573,2.237,623.321,594.704,5.42,620,592,3,7,7,5,FALSE,FALSE
"272",765,920,765,452,279225,365,0,365,365,365,586.695,604.363,5.707,6.017,1.884,5.822,586.695,604.364,5.707,579,596,3,19,18,9,TRUE,TRUE
"273",343,532,343,242,115248,336,0,336,336,336,663.831,597.041,5.703,4.597,1.621,4.391,663.831,597.041,5.703,659,591,3,15,13,7,FALSE,FALSE
"274",79,158,79,65,67729,857.329,59.292,864,337,864,790.456,594.861,5.671,2.319,0.556,2.332,790.467,594.852,5.692,788,592,3,6,7,6,TRUE,TRUE
"275",83,134,83,59,28220,340,0,340,340,340,471,597.976,4.843,2.312,0.259,2.313,471,597.976,4.843,469,596,3,5,5,5,FALSE,FALSE
"276",95,172,95,66,32490,342,0,342,342,342,597.516,599.589,5.232,2.541,0.559,2.488,597.516,599.589,5.232,595,597,3,6,6,8,TRUE,FALSE
"277",358,458,358,208,123510,345,0,345,345,345,619.142,600.514,5.888,4.277,1.248,4.318,619.142,600.513,5.888,613,596,3,13,10,8,FALSE,FALSE
"278",355,562,355,237,121765,343,0,343,343,343,647.704,596.349,7.794,4.363,1.333,4.335,647.705,596.349,7.794,643,589,3,10,13,12,FALSE,FALSE
"279",82,146,82,60,28372,346,0,346,346,346,654.427,600.146,5.024,2.321,0.388,2.36,654.427,600.146,5.024,652,598,3,6,5,5,FALSE,FALSE
"280",243,416,243,178,84807,349,0,349,349,349,743.366,600.609,5.65,4.014,1.49,3.876,743.366,600.609,5.65,736,595,3,13,13,7,TRUE,TRUE
"281",163,244,163,114,141932,870.748,41.513,874,344,874,763.184,600.963,5.804,3.136,0.762,3.058,763.188,600.971,5.814,760,598,3,8,8,7,FALSE,FALSE
"282",156,306,156,121,55224,354,0,354,354,354,831.237,601.147,5.622,3.267,0.988,3.3,831.237,601.147,5.622,827,598,3,9,7,8,TRUE,TRUE
"283",127,206,127,87,45085,355,0,355,355,355,894.882,600.89,4.969,2.794,0.577,2.828,894.882,600.89,4.969,891,597,3,8,8,5,FALSE,FALSE
"284",469,784,469,323,410324,874.891,24.011,876,356,876,980.237,602.356,8.168,5.14,1.818,4.945,980.243,602.358,8.175,973,597,3,14,13,14,FALSE,FALSE
"285",648,926,648,430,246691,380.696,144.996,375,375,4066,554.639,605.583,6.554,5.42,1.636,5.59,554.645,605.589,6.606,549,600,3,15,15,12,TRUE,FALSE
"286",364,560,364,251,316158,868.566,27.36,870,348,870,726.418,599.19,6.038,4.737,1.735,4.678,726.412,599.188,6.043,717,592,3,17,13,7,FALSE,FALSE
"287",129,238,129,99,45150,350,0,350,350,350,823.171,600.116,5.527,3.142,1.376,2.879,823.171,600.116,5.527,820,597,3,10,11,5,TRUE,FALSE
"288",238,506,238,204,111917,470.24,497.112,351,351,2534,851.819,601.055,5.559,4.242,1.649,4.134,851.124,600.436,6.256,845,597,3,14,13,7,TRUE,TRUE
"289",187,316,187,147,386342,2066,0,2066,2066,2066,901.396,600.187,6.717,3.339,0.998,3.256,901.396,600.187,6.717,899,594,3,6,12,8,FALSE,FALSE
"290",182,280,182,125,64064,352,0,352,352,352,503.368,600.665,6.192,3.246,0.784,3.217,503.368,600.665,6.192,498,598,3,11,7,7,TRUE,FALSE
"291",191,370,191,159,70092,366.974,0.362,367,362,367,882.733,604.304,4.785,3.656,1.244,3.775,882.734,604.304,4.785,877,599,3,12,11,5,TRUE,FALSE
"292",352,506,352,232,309773,880.037,39.253,883,360,883,909.898,604.642,5.849,4.345,1.382,4.361,909.894,604.649,5.859,905,600,3,12,12,7,FALSE,FALSE
"293",648,944,648,407,235872,364,0,364,364,364,922.565,605.671,8.765,5.466,1.724,5.514,922.567,605.672,8.765,915,600,3,15,15,13,FALSE,FALSE
"294",92,166,92,70,32844,357,0,357,357,357,445.478,601.967,5.065,2.56,0.728,2.531,445.478,601.967,5.065,442,598,3,7,8,5,FALSE,FALSE
"295",170,250,170,122,62730,369,0,369,369,369,865.653,605.071,4.612,3.242,0.94,3.215,865.653,605.07,4.612,862,600,3,7,11,5,FALSE,FALSE
"296",59,130,59,47,51343,870.22,67.438,879,361,879,937.475,602.017,5.407,2.104,0.489,2.091,937.459,602.017,5.431,935,599,3,6,6,6,TRUE,FALSE
"297",234,320,234,151,86112,368,0,368,368,368,640.303,605.047,6.295,3.534,0.764,3.512,640.303,605.047,6.295,637,602,3,9,7,9,FALSE,FALSE
"298",434,724,434,316,660876,1522.756,50.931,1527,910,1527,632.339,610.917,6.357,5.014,1.786,4.941,632.335,610.912,6.364,623,603,3,16,15,9,FALSE,FALSE
"299",68,128,68,51,25364,373,0,373,373,373,1013.118,605.838,5,2.164,0.312,2.192,1013.117,605.838,5,1011,604,3,5,5,5,FALSE,FALSE
"300",219,334,219,140,82344,376,0,376,376,376,818.023,607.347,5.014,3.548,0.937,3.473,818.023,607.347,5.014,813,604,3,11,9,6,TRUE,FALSE
"301",103,188,103,82,38110,370,0,370,370,370,945.049,605.893,4.922,2.786,0.924,2.671,945.048,605.893,4.922,942,602,3,8,8,4,FALSE,FALSE
"302",105,212,105,85,39580,376.952,0.488,377,372,377,731.105,608.467,4.781,2.729,0.849,2.689,731.104,608.467,4.781,728,604,3,6,9,5,FALSE,FALSE
"303",447,588,447,268,170307,381,0,381,381,381,937.917,610.188,6.266,4.621,1.215,4.62,937.917,610.187,6.266,932,605,3,12,12,10,FALSE,FALSE
"304",74,144,74,63,65271,882.041,59.868,889,374,889,433.973,607.838,4.919,2.321,0.688,2.303,433.996,607.844,4.934,431,605,3,8,6,4,TRUE,FALSE
"305",288,424,288,189,108864,378,0,378,378,378,787.264,608.271,5.514,4.09,1.281,3.865,787.263,608.271,5.514,784,602,3,9,12,9,TRUE,TRUE
"306",154,284,154,116,58828,382,0,382,382,382,989.747,612.286,5.247,3.6,1.365,3.316,989.747,612.286,5.247,985,608,3,11,11,6,TRUE,TRUE
"307",177,282,177,120,67968,384,0,384,384,384,756.288,611.396,6.949,3.397,1.061,3.426,756.288,611.396,6.949,753,609,3,8,6,10,TRUE,TRUE
"308",480,608,480,297,432916,901.908,23.917,903,379,903,455.183,609.36,6.335,5.232,1.821,5.353,455.182,609.358,6.339,447,603,3,17,12,9,TRUE,TRUE
"309",382,622,382,256,145160,380,0,380,380,380,498.186,611.628,7.652,4.468,1.399,4.421,498.186,611.629,7.652,492,607,3,12,11,12,FALSE,FALSE
"310",151,248,151,103,58437,387,0,387,387,387,905.497,613.219,5.709,3.044,0.693,3.011,905.497,613.218,5.709,902,610,3,8,7,7,FALSE,FALSE
"311",566,788,566,365,508883,899.087,21.731,900,383,900,611.265,608.539,6.436,5.431,1.889,5.105,611.266,608.536,6.44,603,601,3,17,15,11,FALSE,FALSE
"312",95,172,95,75,36670,386,0,386,386,386,886.916,613.432,4.853,2.513,0.667,2.58,886.916,613.432,4.853,884,610,3,6,8,5,FALSE,FALSE
"313",208,332,208,138,81536,392,0,392,392,392,948.673,616.173,5.721,3.441,0.823,3.424,948.673,616.173,5.721,945,611,3,8,11,8,FALSE,FALSE
"314",256,474,256,178,99584,389,0,389,389,389,958.117,615.965,6.352,3.821,1.089,3.866,958.117,615.965,6.352,954,612,3,9,9,10,FALSE,FALSE
"315",294,496,294,211,114655,389.983,0.292,390,385,390,642.622,613.864,7.014,3.941,1.1,4.003,642.623,613.864,7.014,639,610,3,11,10,10,FALSE,FALSE
"316",496,646,496,294,192448,388,0,388,388,388,439.921,615.72,6.407,5.02,1.571,5.11,439.921,615.72,6.407,431,610,3,16,11,11,TRUE,TRUE
"317",110,212,110,86,43010,391,0,391,391,391,759.336,615.691,5.164,2.916,1.047,2.771,759.337,615.691,5.164,753,613,3,11,6,6,FALSE,FALSE
"318",359,564,359,247,144677,403,0,403,403,403,927.858,621.396,5.526,4.72,1.726,4.267,927.858,621.395,5.526,921,615,3,14,14,7,FALSE,FALSE
"319",474,578,474,278,439811,927.871,24.574,929,394,929,804.947,618.536,7.629,4.701,1.266,4.58,804.948,618.539,7.634,797,613,3,14,11,11,FALSE,FALSE
"320",93,184,93,80,36735,395,0,395,395,395,671.419,617.828,4.774,2.651,0.903,2.704,671.42,617.828,4.774,669,614,3,6,9,5,FALSE,FALSE
"321",99,194,99,84,39204,396,0,396,396,396,747.707,618.172,4.616,2.623,0.752,2.618,747.707,618.172,4.616,744,616,3,8,6,4,FALSE,FALSE
"322",99,170,99,76,39402,398,0,398,398,398,774.97,619.061,4.697,2.574,0.649,2.548,774.97,619.061,4.697,772,616,3,7,7,5,FALSE,FALSE
"323",133,226,133,106,52801,397,0,397,397,397,637.526,620.812,5.714,3.036,0.981,2.992,637.526,620.812,5.714,633,617,3,9,7,7,FALSE,FALSE
"324",240,454,240,181,98400,410,0,410,410,410,764.892,624.271,6.104,3.886,1.317,3.621,764.891,624.271,6.104,760,617,3,10,14,8,FALSE,FALSE
"325",496,758,496,344,199392,402,0,402,402,402,788.841,622.651,8.645,5.071,1.803,5.034,788.84,622.651,8.645,783,615,3,13,17,11,FALSE,FALSE
"326",100,182,100,78,40000,400,0,400,400,400,833.42,620.26,4.4,2.576,0.639,2.654,833.42,620.26,4.4,830,617,3,8,7,4,TRUE,FALSE
"327",220,448,220,195,87780,399,0,399,399,399,855.677,619.382,4.995,4.383,1.818,4.452,855.678,619.382,4.995,847,615,3,17,10,5,FALSE,FALSE
"328",152,248,152,104,140600,925,0,925,925,925,894.77,616.191,6.664,3.063,0.71,3.001,894.77,616.191,6.664,891,613,3,8,7,8,FALSE,FALSE
