"","Volume..pixel.3.","Surface..pixel.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...pixel.","SD.dist..to.surf...pixel.","Median.dist..to.surf...pixel.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"559",40,100,40,36,29154,728.85,182.463,700,700,1854,739.225,492.2,4.275,1.839,0.619,1.881,739.335,492.152,4.304,737,489,3,6,6,3,TRUE,TRUE
"560",115,224,115,95,80845,703,0,703,703,703,747.522,493.739,4.296,2.873,0.996,2.847,747.522,493.739,4.296,743,491,3,10,7,4,TRUE,TRUE
"561",107,222,107,93,75007,701,0,701,701,701,760.86,493.916,3.813,3.291,1.449,3.097,760.86,493.916,3.813,756,491,3,12,8,3,FALSE,TRUE
"562",389,540,389,233,273078,702,0,702,702,702,704.617,494.684,7.303,4.473,1.272,4.281,704.617,494.684,7.303,701,488,3,10,14,10,FALSE,FALSE
"563",94,172,94,68,66458,707,0,707,707,707,727.34,495.66,4.851,2.503,0.541,2.473,727.34,495.66,4.851,725,492,3,6,8,5,TRUE,TRUE
"564",102,188,102,79,74396,729.373,215.852,708,708,2888,812.961,496.324,4.843,2.749,0.845,2.7,812.903,496.226,4.936,811,493,3,5,8,6,TRUE,TRUE
"565",194,312,194,139,137740,710,0,710,710,710,790.052,500.876,4.83,3.627,1.245,3.539,790.052,500.876,4.83,782,498,3,14,7,6,TRUE,TRUE
"566",90,224,90,82,64260,714,0,714,714,714,850.622,501.367,4.122,2.698,0.955,2.696,850.622,501.367,4.122,847,498,3,9,8,4,TRUE,TRUE
"567",178,298,178,144,126736,712,0,712,712,712,741.264,501.657,3.865,3.63,1.414,3.586,741.264,501.657,3.865,735,499,3,13,7,3,TRUE,TRUE
"568",48,114,48,47,34368,716,0,716,716,716,760.042,502.729,3.604,2.02,0.692,2.067,760.042,502.729,3.604,758,500,3,6,7,3,TRUE,TRUE
"569",45,106,45,39,32085,713,0,713,713,713,798.867,501.978,3.933,1.892,0.472,2.028,798.867,501.978,3.933,797,500,3,5,5,3,TRUE,TRUE
"570",56,120,56,47,40040,715,0,715,715,715,753.429,502.804,4.286,2.101,0.601,1.987,753.429,502.804,4.286,751,500,3,5,7,4,TRUE,FALSE
"571",61,118,61,52,43920,720,0,720,720,720,769.41,505.18,3.951,2.222,0.738,2.115,769.41,505.18,3.951,768,501,3,4,8,3,TRUE,TRUE
"572",492,766,492,342,355918,723.411,97.831,719,719,2889,729.26,508.142,5.236,5.551,2.079,5.383,729.252,508.122,5.253,720,502,3,18,14,9,TRUE,TRUE
"573",100,188,100,81,71700,717,0,717,717,717,819.36,504.09,3.96,2.658,0.875,2.6,819.36,504.09,3.96,815,501,3,9,7,3,TRUE,TRUE
"574",70,140,70,60,50470,721,0,721,721,721,826.986,506.029,3.814,2.353,0.801,2.266,826.986,506.029,3.814,825,503,3,5,8,3,TRUE,FALSE
"575",67,138,67,57,48441,723,0,723,723,723,850.209,508.328,4.03,2.328,0.76,2.309,850.209,508.328,4.03,848,505,3,6,8,4,TRUE,TRUE
"576",33,88,33,29,23826,722,0,722,722,722,748.909,507.939,4.152,1.705,0.484,1.634,748.909,507.939,4.152,747,505,3,5,6,3,TRUE,TRUE
"577",58,124,58,48,41992,724,0,724,724,724,713.448,510.121,4.276,2.062,0.504,2,713.448,510.121,4.276,711,508,3,6,5,6,TRUE,FALSE
"578",42,98,42,42,30492,726,0,726,726,726,835.286,511.643,3.524,1.916,0.707,1.86,835.286,511.643,3.524,832,510,3,7,5,2,TRUE,FALSE
"579",113,192,113,83,82151,727,0,727,727,727,742.327,513.451,4.248,2.7,0.649,2.697,742.328,513.452,4.248,739,511,3,8,7,4,TRUE,TRUE
"580",91,170,91,68,65975,725,0,725,725,725,812.923,511.978,5.374,2.436,0.507,2.375,812.923,511.978,5.374,810,509,3,8,7,6,TRUE,FALSE
"581",122,234,122,100,88938,729,0,729,729,729,844.918,514.803,5.295,3.025,1.019,2.981,844.918,514.803,5.295,842,511,3,7,9,6,TRUE,FALSE
"582",139,256,139,112,101470,730,0,730,730,730,769.194,513.216,4.432,3.265,1.16,3.344,769.194,513.216,4.432,765,508,3,10,10,5,TRUE,FALSE
"583",31,82,31,29,22661,731,0,731,731,731,781.935,513.548,3.839,1.645,0.454,1.678,781.935,513.548,3.839,780,512,3,5,4,3,TRUE,TRUE
"584",27,82,27,27,19656,728,0,728,728,728,826.667,513.37,3.37,1.711,0.607,1.704,826.667,513.37,3.37,824,512,3,6,5,2,FALSE,FALSE
"585",56,122,56,50,40992,732,0,732,732,732,725.321,515.357,4.179,2.1,0.633,2.124,725.321,515.357,4.179,723,513,3,5,6,3,FALSE,FALSE
"586",56,110,56,45,41048,733,0,733,733,733,856.804,515.857,4.214,2.037,0.422,2.026,856.803,515.857,4.214,855,514,3,5,5,4,FALSE,FALSE
"587",31,82,31,30,22816,736,0,736,736,736,776.032,516.839,3.645,1.672,0.574,1.663,776.032,516.839,3.645,774,515,3,5,5,3,FALSE,FALSE
"588",76,136,76,59,55784,734,0,734,734,734,719.461,517.816,4.237,2.269,0.503,2.303,719.461,517.816,4.237,717,516,3,6,5,4,FALSE,FALSE
"589",149,266,149,114,277736,1864,0,1864,1864,1864,734.02,517.409,5.678,3.134,0.986,3.077,734.02,517.409,5.678,729,516,3,10,5,8,FALSE,FALSE
"590",37,90,37,34,27195,735,0,735,735,735,786.919,517.946,3.703,1.764,0.511,1.636,786.919,517.946,3.703,785,516,3,5,5,3,TRUE,FALSE
"591",416,740,416,316,307427,739.007,0.147,739,739,742,771.012,524.142,4.752,5.146,1.838,5.256,771.012,524.142,4.752,764,517,3,15,16,7,TRUE,TRUE
"592",54,114,54,45,39798,737,0,737,737,737,795,521.315,3.815,2.062,0.571,2.122,795,521.315,3.815,793,519,3,5,6,3,TRUE,FALSE
"593",114,220,114,92,84474,741,0,741,741,741,729.64,523.193,4.307,2.818,0.861,2.762,729.64,523.193,4.307,725,520,3,9,7,4,FALSE,FALSE
"594",37,84,37,35,69005,1865,0,1865,1865,1865,800.865,521.216,4.135,1.739,0.517,1.786,800.865,521.216,4.135,799,520,3,5,4,3,TRUE,FALSE
"595",42,120,42,40,59230,1410.238,559.392,1866,740,1866,806.548,523.69,3.619,2.226,0.734,2.349,806.82,524.313,3.667,804,520,3,6,7,3,TRUE,TRUE
"596",58,156,58,56,42804,738,0,738,738,738,818.759,521.414,4.069,2.34,0.852,2.344,818.759,521.414,4.069,816,517,3,7,8,4,TRUE,TRUE
"597",164,284,164,125,122016,744,0,744,744,744,712.012,526.293,4.97,3.442,1.164,3.256,712.012,526.293,4.97,708,520,3,8,12,5,FALSE,FALSE
"598",105,228,105,95,136886,1303.676,561.656,750,750,1868,745.419,529.505,3.743,3.618,1.334,3.62,746.099,530.695,3.672,742,524,3,8,12,3,TRUE,TRUE
"599",367,562,367,251,273782,746,0,746,746,746,860.101,528.578,6.76,4.405,1.306,4.416,860.1,528.578,6.76,853,524,3,14,10,9,FALSE,FALSE
"600",53,128,53,53,39697,749,0,749,749,749,842.057,528.943,3.491,2.147,0.839,2.215,842.056,528.943,3.491,839,526,3,7,7,3,TRUE,FALSE
"601",101,210,101,88,76457,757,0,757,757,757,759.693,532.901,3.901,3.144,1.292,3.149,759.693,532.901,3.901,757,527,3,6,12,3,TRUE,TRUE
"602",29,76,29,28,21663,747,0,747,747,747,813.034,529.69,3.828,1.612,0.545,1.593,813.035,529.69,3.828,812,527,3,3,6,3,TRUE,TRUE
"603",56,120,56,53,42112,752,0,752,752,752,782.125,531.286,3.946,2.155,0.719,2.145,782.125,531.286,3.946,780,528,3,6,6,3,TRUE,TRUE
"604",205,354,205,149,153955,751,0,751,751,751,726.195,531.995,5.112,3.619,1.148,3.462,726.195,531.996,5.112,721,528,3,10,11,6,FALSE,FALSE
"605",62,160,62,59,46686,753,0,753,753,753,789.565,533.597,3.903,2.732,1.347,2.598,789.564,533.597,3.903,787,531,3,9,8,3,TRUE,TRUE
"606",118,270,118,108,89680,760,0,760,760,760,738.22,539.712,3.873,3.634,1.56,3.499,738.22,539.712,3.873,735,533,3,7,13,4,TRUE,TRUE
"607",10,36,10,10,7550,755,0,755,755,755,853.7,534.5,3.4,1.156,0.428,0.949,853.7,534.5,3.4,853,533,3,2,4,2,FALSE,FALSE
"608",529,758,529,332,812015,1535,0,1535,1535,1535,856.953,538.665,7.081,5.532,2.166,5.231,856.956,538.664,7.081,847,533,3,18,12,10,FALSE,FALSE
"609",445,546,445,249,336420,756,0,756,756,756,706.178,537,6.519,4.552,1.082,4.599,706.177,537,6.519,700,532,3,14,11,9,FALSE,FALSE
"610",46,94,46,45,34914,759,0,759,759,759,806.37,540.652,3.522,1.921,0.646,1.844,806.37,540.652,3.522,804,538,3,5,6,3,TRUE,TRUE
"611",207,378,207,164,171082,826.483,212.746,763,763,1536,754.691,543.348,4.57,3.73,1.273,3.711,754.959,543.068,4.49,749,539,3,12,11,6,TRUE,TRUE
"612",5,24,5,5,3790,758,0,758,758,758,832,538.4,3.8,1.183,0.501,1.265,832,538.4,3.8,832,537,3,1,4,3,TRUE,FALSE
"613",124,218,124,95,190588,1537,0,1537,1537,1537,843.145,540.476,5.476,2.833,0.792,2.707,843.145,540.476,5.476,840,536,3,6,9,6,TRUE,FALSE
"614",58,130,58,55,44138,761,0,761,761,761,812.621,541.828,3.672,2.134,0.686,2.11,812.62,541.828,3.672,810,539,3,7,7,3,TRUE,TRUE
"615",532,770,532,363,411768,774,0,774,774,774,773.791,550.096,4.981,5.529,2.085,5.248,773.792,550.096,4.981,766,539,3,15,21,7,TRUE,TRUE
"616",351,662,351,282,269217,767,0,767,767,767,856.177,548.37,6.08,4.879,1.87,4.63,856.175,548.372,6.08,848,543,3,16,14,9,FALSE,FALSE
"617",108,198,108,86,82728,766,0,766,766,766,717.324,547.768,4.046,2.971,1.134,2.84,717.324,547.768,4.046,713,544,3,9,9,4,TRUE,TRUE
"618",59,162,59,50,109883,1862.424,173.198,1869,762,2588,730.271,543.22,4.983,2.424,0.928,2.212,730.285,543.198,5.016,727,540,3,8,7,5,TRUE,TRUE
"619",97,162,97,70,74496,768,0,768,768,768,800.856,548.289,4.804,2.542,0.475,2.483,800.856,548.289,4.804,798,546,3,6,6,5,TRUE,TRUE
"620",76,138,76,59,58444,769,0,769,769,769,730.184,549.211,4.132,2.301,0.583,2.269,730.184,549.211,4.132,727,547,3,7,6,4,TRUE,TRUE
"621",148,346,148,133,185532,1253.595,372.387,1539,771,1539,740.905,550.791,3.878,3.887,1.475,3.834,741.757,550.776,3.896,735,547,3,13,9,4,TRUE,TRUE
"622",515,788,515,354,999007,1939.819,871.553,2589,772,2589,703.124,551.264,6.977,5.361,2.053,5.385,701.48,551.054,7.469,694,546,3,18,12,10,FALSE,FALSE
"623",170,312,170,134,131750,775,0,775,775,775,723.882,555.418,4.912,3.712,1.47,3.678,723.882,555.417,4.912,716,551,3,14,9,6,TRUE,TRUE
"624",294,462,294,220,228732,778,0,778,778,778,761.289,557.742,4.32,4.436,1.636,4.204,761.289,557.741,4.32,755,552,3,13,13,5,TRUE,TRUE
"625",51,112,51,43,39576,776,0,776,776,776,784.667,554.294,3.941,2.022,0.572,1.977,784.667,554.294,3.941,783,551,3,5,7,3,TRUE,TRUE
"626",61,126,61,54,47397,777,0,777,777,777,834.279,556.721,4.049,2.256,0.824,2.095,834.279,556.721,4.049,831,554,3,6,7,4,TRUE,TRUE
"627",291,546,291,223,704454,2420.804,482.085,2594,779,2594,700.326,560.385,8.107,4.466,1.607,4.258,699.986,560.448,8.4,693,557,3,15,9,11,FALSE,FALSE
"628",67,124,67,55,52260,780,0,780,780,780,790.567,559.627,3.881,2.181,0.579,2.171,790.567,559.627,3.881,787,557,3,7,6,3,TRUE,TRUE
"629",61,120,61,49,47641,781,0,781,781,781,729.262,562.197,4.328,2.082,0.438,2.029,729.262,562.197,4.328,727,559,3,5,7,4,TRUE,TRUE
"630",53,120,53,45,41446,782,0,782,782,782,744.83,563.641,3.849,2.157,0.713,2.021,744.83,563.641,3.849,743,560,3,5,8,3,TRUE,TRUE
"631",251,388,251,174,196784,784,0,784,784,784,703.175,565.988,6.235,3.848,1.133,3.786,703.175,565.988,6.235,700,563,3,9,10,10,TRUE,FALSE
"632",207,326,207,142,162081,783,0,783,783,783,847.116,564.527,5.541,3.468,1,3.334,847.116,564.526,5.541,840,560,3,12,10,6,TRUE,TRUE
"633",132,260,132,116,104676,793,0,793,793,793,725.705,569.864,3.977,3.376,1.28,3.44,725.704,569.864,3.977,722,565,3,8,11,4,TRUE,TRUE
"634",66,138,66,60,51876,786,0,786,786,786,778.333,568.651,4.242,2.335,0.783,2.316,778.333,568.651,4.242,776,565,3,5,8,3,TRUE,TRUE
"635",253,400,253,180,199111,787,0,787,787,787,789.696,568.933,5.15,3.956,1.338,3.875,789.696,568.933,5.15,782,564,3,14,12,6,TRUE,TRUE
"636",63,116,63,54,49770,790,0,790,790,790,798.857,570.619,3.825,2.181,0.618,2.161,798.857,570.619,3.825,797,568,3,5,6,3,TRUE,TRUE
"637",48,110,48,45,37824,788,0,788,788,788,710.125,571.333,3.812,1.969,0.624,1.999,710.125,571.333,3.812,708,569,3,6,6,3,TRUE,TRUE
"638",178,348,178,158,250917,1409.646,539.062,1879,794,1879,735.404,572.056,3.983,3.868,1.406,3.93,734.281,572.088,4.012,731,567,3,12,11,3,TRUE,TRUE
"639",105,192,105,78,83160,792,0,792,792,792,718.886,572.514,4.467,2.644,0.679,2.621,718.886,572.514,4.467,715,570,3,9,6,4,TRUE,TRUE
"640",132,208,132,94,104940,795,0,795,795,795,745.477,576.174,4.652,2.853,0.689,2.811,745.477,576.174,4.652,742,573,3,8,8,5,TRUE,TRUE
"641",233,386,233,175,186400,800,0,800,800,800,765.386,579.481,4.803,3.951,1.449,3.717,765.386,579.481,4.803,762,573,3,8,15,6,TRUE,TRUE
"642",145,268,145,124,116145,801,0,801,801,801,774.793,578.841,4.076,3.34,1.235,3.329,774.793,578.841,4.076,771,575,3,11,8,4,TRUE,TRUE
"643",193,344,193,147,154786,802,0,802,802,802,727.212,581.254,4.181,3.919,1.722,3.668,727.212,581.254,4.181,722,577,3,13,12,4,TRUE,TRUE
"644",66,126,66,62,52536,796,0,796,796,796,737.591,578.864,3.894,2.195,0.66,2.212,737.591,578.864,3.894,735,577,3,6,5,4,FALSE,FALSE
"645",137,236,137,107,111805,816.095,153.272,803,803,2597,751.759,581.336,4.35,2.93,0.811,2.93,751.715,581.33,4.393,747,578,3,10,8,5,TRUE,FALSE
"646",369,622,369,278,569736,1544,0,1544,1544,1544,700.623,575.997,6.488,4.605,1.456,4.683,700.623,575.997,6.488,695,570,3,11,14,11,FALSE,FALSE
"647",179,324,179,134,146021,815.76,157.335,804,804,2909,858.453,582.564,5.95,3.269,0.908,3.15,858.431,582.542,5.979,855,578,3,8,10,9,FALSE,FALSE
"648",46,136,46,43,37122,807,0,807,807,807,848.848,584.739,3.935,2.271,1.029,2.087,848.848,584.739,3.935,845,581,3,7,8,4,TRUE,FALSE
"649",100,164,100,75,80600,806,0,806,806,806,774.79,585.97,4.45,2.47,0.451,2.5,774.791,585.97,4.45,772,583,3,6,7,5,TRUE,FALSE
"650",48,124,48,46,38880,810,0,810,810,810,711.833,587.354,3.604,2.117,0.806,2.045,711.833,587.354,3.604,709,585,3,7,7,3,TRUE,TRUE
"651",119,256,119,102,309162,2598,0,2598,2598,2598,759.387,583.798,7.05,3.166,1.314,2.985,759.387,583.798,7.05,756,580,3,6,10,10,FALSE,FALSE
"652",298,478,298,240,241678,811,0,811,811,811,824.04,591.604,3.993,4.87,1.948,4.91,824.04,591.604,3.993,818,585,3,12,17,4,TRUE,TRUE
"653",140,228,140,101,113680,812,0,812,812,812,746.064,589.921,4.264,2.956,0.8,2.949,746.065,589.921,4.264,742,585,3,9,10,4,TRUE,TRUE
"654",33,74,33,29,26697,809,0,809,809,809,844.303,586.818,4.061,1.646,0.38,1.663,844.303,586.818,4.061,842,585,3,5,4,3,TRUE,FALSE
"655",293,420,293,204,552598,1886,0,1886,1886,1886,729.447,594.625,4.635,4.11,1.408,4.008,729.446,594.625,4.635,723,589,3,14,12,5,TRUE,TRUE
"656",138,238,138,105,112194,813,0,813,813,813,768.413,592.884,4.478,3.009,0.909,2.982,768.413,592.884,4.478,764,589,3,9,8,5,TRUE,TRUE
"657",102,220,102,89,83232,816,0,816,816,816,752.627,596.647,3.843,3.031,1.294,2.852,752.627,596.647,3.843,749,592,3,7,12,3,TRUE,TRUE
"658",175,294,175,136,142975,817,0,817,817,817,782.457,596.377,4.229,3.336,1.026,3.312,782.457,596.377,4.229,777,592,3,10,9,5,TRUE,TRUE
"659",75,162,75,62,61125,815,0,815,815,815,709.4,595.787,4.173,2.46,0.906,2.365,709.4,595.787,4.173,705,593,3,8,8,4,TRUE,FALSE
"660",30,82,30,28,24420,814,0,814,814,814,740.833,595.633,3.967,1.637,0.465,1.642,740.833,595.633,3.967,739,594,3,5,5,3,TRUE,TRUE
"661",554,960,554,432,856521,1546.067,53.353,1550,821,1550,856.309,600.975,6.314,5.365,1.985,5.251,856.312,600.976,6.322,851,593,3,16,20,10,FALSE,FALSE
"662",39,100,39,34,31925,818.59,1.773,818,818,824,773.026,598.487,3.872,2.012,0.873,1.808,773.023,598.489,3.872,769,597,3,7,5,3,TRUE,FALSE
"663",222,370,222,171,184038,829,0,829,829,829,804.185,602.649,4.171,3.821,1.318,3.829,804.185,602.649,4.171,799,596,3,10,13,4,TRUE,TRUE
"664",52,98,52,44,42744,822,0,822,822,822,759.019,599.769,3.885,1.955,0.461,2.012,759.019,599.769,3.885,757,598,3,5,5,3,TRUE,TRUE
"665",52,102,52,45,43004,827,0,827,827,827,720.269,603.5,3.808,1.938,0.462,1.974,720.269,603.5,3.808,718,601,3,5,6,3,TRUE,TRUE
"666",447,624,447,290,373692,836,0,836,836,836,761.7,612.087,4.926,5.021,1.776,4.836,761.699,612.086,4.926,757,602,3,12,18,7,FALSE,FALSE
"667",59,110,59,49,49029,831,0,831,831,831,831.322,608.661,3.915,2.026,0.474,2.027,831.322,608.661,3.915,829,606,3,5,6,4,TRUE,TRUE
"668",57,118,57,50,47310,830,0,830,830,830,771.368,609.895,4.035,2.078,0.599,2.024,771.369,609.895,4.035,768,608,3,7,5,5,TRUE,TRUE
"669",241,396,241,186,200994,834,0,834,834,834,795.896,610.05,5.357,4.202,1.672,3.922,795.896,610.05,5.357,790,605,3,13,12,6,TRUE,TRUE
"670",140,250,140,108,116900,835,0,835,835,835,838.093,612.129,4.15,3.052,1.019,3.057,838.093,612.129,4.15,834,608,3,9,10,4,TRUE,FALSE
"671",51,162,51,50,42432,832,0,832,832,832,741.686,612.235,3.804,2.318,0.825,2.3,741.686,612.235,3.804,738,609,3,7,8,3,TRUE,FALSE
"672",151,302,151,124,234088,1550.252,58.349,1555,838,1555,784.828,614.987,5.377,3.218,1.044,3.158,784.824,614.981,5.385,780,609,3,10,12,6,TRUE,FALSE
"673",414,680,414,301,346518,837,0,837,837,837,700.903,617.06,5.399,4.767,1.575,4.842,700.903,617.06,5.399,694,611,3,14,14,7,FALSE,FALSE
"674",145,258,145,110,121800,840,0,840,840,840,725.855,619.372,4.717,3.107,0.951,2.994,725.855,619.372,4.717,721,615,3,11,9,5,TRUE,TRUE
"675",60,116,60,51,50340,839,0,839,839,839,818.683,617.467,4.15,2.134,0.574,2.035,818.683,617.467,4.15,817,615,3,5,6,4,TRUE,TRUE
"676",49,130,49,46,91566,1868.694,149.143,1890,846,1890,752.102,618.122,3.98,2.132,0.782,2.149,752.092,618.101,3.991,749,614,3,6,7,3,TRUE,TRUE
"677",259,468,259,206,218337,843,0,843,843,843,713.548,618.78,5.336,4.414,1.747,4.313,713.548,618.78,5.336,709,611,3,12,15,5,TRUE,FALSE
"678",67,146,67,55,56615,845,0,845,845,845,744.209,619.776,3.91,2.416,0.799,2.235,744.209,619.776,3.91,741,616,3,7,8,4,FALSE,FALSE
"679",65,148,65,55,54665,841,0,841,841,841,771.523,619.354,4.338,2.376,0.787,2.268,771.523,619.354,4.338,768,617,3,8,6,4,FALSE,FALSE
"680",56,128,56,52,47432,847,0,847,847,847,809.196,620.446,3.643,2.282,0.898,2.281,809.197,620.447,3.643,806,617,3,8,7,3,TRUE,TRUE
"681",160,314,160,127,137444,859.025,139.456,848,848,2612,846.075,620.081,4.394,3.328,1.196,3.287,846.125,620.067,4.427,839,616,3,13,9,5,TRUE,TRUE
"682",75,128,75,58,63150,842,0,842,842,842,779.307,619.707,4.667,2.226,0.406,2.242,779.306,619.706,4.667,777,618,3,6,5,5,FALSE,FALSE
"683",82,150,82,69,69782,851,0,851,851,851,855.854,620.11,4.28,2.359,0.634,2.288,855.854,620.11,4.28,852,617,3,7,7,5,FALSE,FALSE
"684",59,120,59,49,50091,849,0,849,849,849,735.288,620.508,4.203,2.105,0.548,1.994,735.288,620.508,4.203,733,618,3,5,6,4,TRUE,TRUE
"685",83,166,83,68,70550,850,0,850,850,850,834.711,621,4.892,2.489,0.825,2.305,834.711,621,4.892,830,618,3,9,6,5,TRUE,TRUE
"686",286,538,286,218,540826,1891,0,1891,1891,1891,861.71,619.997,8.556,4.019,1.18,4.088,861.711,619.996,8.556,857,615,3,10,12,10,FALSE,FALSE
"687",136,236,136,102,116008,853,0,853,853,853,756.978,624.096,4.324,3.069,0.994,3.124,756.978,624.096,4.324,751,621,3,11,8,5,TRUE,TRUE
"688",67,132,67,56,57084,852,0,852,852,852,790.299,623.493,4.164,2.187,0.604,2.274,790.299,623.493,4.164,788,621,3,5,7,4,TRUE,TRUE
"689",68,136,68,60,58072,854,0,854,854,854,821.662,626,3.868,2.38,0.883,2.242,821.662,626,3.868,820,622,3,4,9,3,TRUE,TRUE
"690",177,318,177,133,151689,857,0,857,857,857,841.91,629.384,4.548,3.367,0.992,3.285,841.909,629.384,4.548,838,625,3,9,10,5,FALSE,FALSE
"691",233,522,233,194,424546,1822.086,378.382,1892,855,3838,709.974,630.927,6.768,4.037,1.415,4.138,710.071,630.824,6.975,705,626,3,10,11,10,FALSE,FALSE
"692",132,228,132,98,112992,856,0,856,856,856,779.992,627.901,5.394,2.807,0.631,2.805,779.992,627.901,5.394,777,625,3,7,6,8,TRUE,TRUE
"693",179,314,179,146,153582,858,0,858,858,858,811.872,631.67,3.927,4.044,1.663,4.048,811.871,631.671,3.927,807,626,3,9,15,4,TRUE,TRUE
"694",65,124,65,54,55835,859,0,859,859,859,860.815,630.077,4.123,2.094,0.47,2.226,860.816,630.077,4.123,858,628,3,6,6,4,FALSE,FALSE
"695",120,212,120,94,103200,860,0,860,860,860,730,630.808,4.317,3.063,1.061,3.023,730,630.808,4.317,726,629,3,10,5,4,TRUE,TRUE
"696",87,182,87,70,74907,861,0,861,861,861,746.414,631.092,4.506,2.634,0.976,2.483,746.414,631.092,4.506,743,629,3,10,6,5,TRUE,FALSE
"697",51,114,51,44,45373,889.667,197.58,862,862,2273,755.922,631.471,4.078,2.008,0.555,1.98,755.986,631.394,4.138,754,629,3,5,6,4,TRUE,FALSE
"698",122,240,122,104,105652,866,0,866,866,866,802.492,633.541,4.164,3.105,1.159,3.099,802.492,633.541,4.164,798,630,3,9,10,4,TRUE,TRUE
"699",78,160,78,64,67314,863,0,863,863,863,831.077,632.59,3.885,2.44,0.842,2.36,831.077,632.59,3.885,828,629,3,7,9,3,TRUE,TRUE
"700",145,298,145,115,168994,1165.476,725.363,868,868,2922,720.917,633.903,4.952,3.469,1.417,3.062,720.185,634.256,5.803,717,627,3,9,13,7,TRUE,FALSE
"701",175,322,175,142,331450,1894,0,1894,1894,1894,788.514,634.04,4.88,3.91,1.795,3.695,788.514,634.04,4.88,784,626,3,13,12,5,TRUE,TRUE
"702",21,62,21,21,18144,864,0,864,864,864,836.762,633.714,3.571,1.51,0.41,1.555,836.762,633.714,3.571,836,632,3,3,4,3,TRUE,TRUE
"703",89,176,89,77,77341,869,0,869,869,869,781.09,636.404,4.292,2.845,1.16,2.733,781.09,636.404,4.292,780,632,3,4,10,5,TRUE,FALSE
"704",140,250,140,107,122080,872,0,872,872,872,730,638.836,4.221,3.36,1.407,3.106,730,638.836,4.221,726,635,3,11,10,5,TRUE,TRUE
"705",53,122,53,53,46269,873,0,873,873,873,764.774,638.208,3.509,2.191,0.864,2.205,764.773,638.207,3.509,763,635,3,5,8,2,TRUE,TRUE
"706",5,20,5,5,4350,870,0,870,870,870,825.2,635.4,3,0.848,0.319,0.894,825.2,635.4,3,824,635,3,3,2,1,TRUE,FALSE
"707",158,254,158,121,138882,879,0,879,879,879,840.12,640.013,4.089,3.347,1.152,3.305,840.12,640.013,4.089,836,636,3,9,10,4,FALSE,FALSE
"708",107,242,107,96,93625,875,0,875,875,875,860.112,639.561,5.439,2.928,0.952,2.954,860.112,639.561,5.439,857,636,3,7,7,8,FALSE,FALSE
"709",146,290,146,124,128188,878,0,878,878,878,820.384,640.897,4.089,3.681,1.652,3.497,820.384,640.898,4.089,816,635,3,11,12,4,TRUE,TRUE
"710",93,198,93,83,81840,880,0,880,880,880,851.753,640.806,3.817,2.99,1.176,2.997,851.753,640.806,3.817,847,638,3,10,7,3,FALSE,FALSE
"711",71,136,71,56,62196,876,0,876,876,876,717.549,640.352,4.718,2.24,0.543,2.295,717.549,640.352,4.718,715,638,3,6,6,4,FALSE,FALSE
"712",89,174,89,71,78498,882,0,882,882,882,828.36,643.315,4.056,2.562,0.785,2.578,828.359,643.315,4.056,826,639,3,6,9,4,TRUE,FALSE
"713",17,58,17,17,14909,877,0,877,877,877,772.118,641.824,3.706,1.412,0.606,1.334,772.118,641.824,3.706,771,640,3,4,5,3,TRUE,TRUE
"714",395,510,395,244,347995,881,0,881,881,881,698.59,642.187,7.134,4.445,1.307,4.437,698.591,642.186,7.134,694,636,3,10,15,10,FALSE,FALSE
"715",48,126,48,47,42384,883,0,883,883,883,750.625,647.229,3.604,2.241,1.007,1.973,750.625,647.229,3.604,749,643,3,5,9,3,TRUE,TRUE
"716",97,232,97,90,138566,1428.516,507.303,1898,886,1898,794.155,648.289,3.835,3.174,1.031,3.243,794.972,648.018,3.861,790,644,3,10,9,3,TRUE,FALSE
"717",56,118,56,47,49504,884,0,884,884,884,863.964,646.964,4.018,2.211,0.725,2.221,863.964,646.964,4.018,861,644,3,6,7,3,TRUE,TRUE
"718",21,60,21,21,39837,1897,0,1897,1897,1897,734.857,646.571,3.81,1.44,0.521,1.328,734.857,646.571,3.81,733,646,3,5,3,3,TRUE,TRUE
"719",123,256,123,105,109101,887,0,887,887,887,844.35,650.285,4.033,3.225,1.273,3.203,844.35,650.284,4.033,841,646,3,9,12,4,TRUE,TRUE
"720",130,206,130,99,115440,888,0,888,888,888,855.308,651.469,4.146,2.86,0.822,2.866,855.308,651.469,4.146,851,648,3,9,8,4,TRUE,FALSE
"721",91,240,91,85,80990,890,0,890,890,890,721.033,651.934,4.209,2.877,1.18,2.86,721.033,651.934,4.209,717,649,3,10,8,4,TRUE,TRUE
"722",74,144,74,54,65786,889,0,889,889,889,710.324,652.162,4.716,2.323,0.539,2.292,710.324,652.162,4.716,708,649,3,6,7,5,FALSE,FALSE
"723",53,100,53,46,47276,892,0,892,892,892,787.623,653.038,3.925,1.954,0.447,1.997,787.623,653.038,3.925,786,651,3,5,5,3,TRUE,FALSE
"724",60,154,60,56,53580,893,0,893,893,893,800.95,654.35,3.9,2.419,0.996,2.221,800.95,654.35,3.9,798,651,3,8,8,4,TRUE,TRUE
