"","Volume..pixel.3.","Surface..pixel.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...pixel.","SD.dist..to.surf...pixel.","Median.dist..to.surf...pixel.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"837",456,704,456,319,510261,1118.993,0.14,1119,1116,1119,636.182,562.629,6.583,5.688,2.411,5.315,636.181,562.629,6.583,630,553,4,13,22,7,FALSE,FALSE
"838",96,176,96,77,107520,1120,0,1120,1120,1120,717.458,562.875,4.979,2.535,0.691,2.633,717.458,562.875,4.979,714,560,4,7,7,4,FALSE,FALSE
"839",273,444,273,191,305214,1118,0,1118,1118,1118,584.674,562.007,6.553,4.127,1.343,4.074,584.674,562.008,6.553,579,557,4,14,10,8,FALSE,FALSE
"840",178,258,178,120,199716,1122,0,1122,1122,1122,626.118,565.303,6.421,3.185,0.674,3.151,626.118,565.304,6.421,623,562,4,7,8,8,FALSE,FALSE
"841",399,616,399,267,451042,1130.431,148.436,1123,1123,4088,646.649,567.16,6.81,4.758,1.651,4.583,646.632,567.159,6.83,641,561,4,13,15,7,FALSE,FALSE
"842",581,744,581,361,654787,1127,0,1127,1127,1127,595.484,572.63,6.305,5.355,1.67,5.265,595.484,572.63,6.305,591,564,4,12,17,7,FALSE,FALSE
"843",88,158,88,68,99088,1126,0,1126,1126,1126,712.795,568.841,5.409,2.455,0.575,2.432,712.796,568.841,5.409,710,565,4,7,7,4,FALSE,FALSE
"844",100,166,100,75,112800,1128,0,1128,1128,1128,667.24,571.73,5.42,2.528,0.534,2.594,667.24,571.73,5.42,665,569,4,6,7,5,FALSE,FALSE
"845",74,134,74,65,83842,1133,0,1133,1133,1133,705.987,576.595,5.527,2.315,0.712,2.298,705.987,576.595,5.527,705,573,4,3,8,5,FALSE,FALSE
"846",154,248,154,117,174328,1132,0,1132,1132,1132,717.091,576.26,5.935,3.135,0.998,2.912,717.091,576.26,5.935,713,573,4,8,10,6,FALSE,FALSE
"847",21,68,21,21,23730,1130,0,1130,1130,1130,631.143,576.238,4.381,1.599,0.695,1.392,631.143,576.238,4.381,629,574,4,5,5,2,FALSE,FALSE
"848",294,422,294,192,334572,1138,0,1138,1138,1138,748.952,580.854,6.452,4.167,1.307,3.908,748.953,580.853,6.452,742,576,4,12,12,7,FALSE,FALSE
"849",92,166,92,68,104512,1136,0,1136,1136,1136,659.413,580.174,5.761,2.463,0.494,2.484,659.413,580.174,5.761,657,577,4,6,7,5,FALSE,FALSE
"850",165,290,165,123,187275,1135,0,1135,1135,1135,618.085,581.945,7.479,3.245,0.952,3.269,618.085,581.945,7.479,614,578,4,8,9,8,FALSE,FALSE
"851",6,30,6,6,6822,1137,0,1137,1137,1137,664.5,580.333,5.333,1.142,0.259,1.067,664.5,580.333,5.333,664,579,4,2,3,3,FALSE,FALSE
"852",198,308,198,132,225720,1140,0,1140,1140,1140,626.409,583.278,6.995,3.407,0.871,3.285,626.409,583.278,6.995,623,580,4,10,7,7,FALSE,FALSE
"853",236,396,236,162,269748,1143,0,1143,1143,1143,707.623,585.542,7.775,3.876,1.181,3.788,707.623,585.542,7.775,704,582,4,8,8,11,FALSE,FALSE
"854",76,164,76,63,86714,1140.974,0.229,1141,1139,1141,756.882,583.816,5.803,2.395,0.72,2.279,756.882,583.816,5.803,753,582,4,8,5,6,FALSE,FALSE
"855",353,548,353,248,403126,1142,0,1142,1142,1142,599.547,585.181,7.433,4.603,1.672,4.46,599.547,585.181,7.433,592,581,4,17,10,8,FALSE,FALSE
"856",751,1030,751,476,863648,1149.997,0.073,1150,1148,1150,633.13,592.775,7.583,6.001,2.147,5.94,633.129,592.776,7.583,622,585,4,20,15,10,FALSE,FALSE
"857",290,434,290,185,374892,1292.731,735.204,1147,1147,4989,656.069,590.193,7.897,4.069,1.284,3.806,656.553,590.243,8.533,651,587,4,12,8,12,FALSE,FALSE
"858",58,196,58,57,66642,1149,0,1149,1149,1149,698.828,589.224,6.983,2.656,1.092,2.431,698.828,589.224,6.983,695,587,4,9,6,7,FALSE,FALSE
"859",83,144,83,65,95533,1151,0,1151,1151,1151,709.807,593.012,5.133,2.385,0.57,2.358,709.807,593.012,5.133,707,591,4,6,6,4,FALSE,FALSE
"860",206,384,206,150,308946,1499.738,1162.6,1152,1152,5389,750.981,596.175,7.718,3.928,1.554,3.785,751.082,595.524,9.191,748,591,4,7,11,12,FALSE,FALSE
"861",258,456,258,193,297732,1154,0,1154,1154,1154,676.775,595.655,9.461,3.993,1.403,4.08,676.775,595.655,9.461,672,592,4,11,8,12,FALSE,FALSE
"862",178,264,178,118,205590,1155,0,1155,1155,1155,692.107,597.848,6.107,3.252,0.818,3.065,692.107,597.848,6.107,689,593,4,7,10,6,FALSE,FALSE
"863",139,262,139,110,269936,1941.986,395.683,2140,1157,2140,716.439,595.165,6.964,3.284,1.186,3.292,716.386,594.738,7.095,714,591,4,6,10,7,FALSE,FALSE
"864",273,472,273,197,315588,1156,0,1156,1156,1156,645.952,600.886,7.073,4.198,1.505,4.114,645.952,600.886,7.073,642,596,4,10,14,10,FALSE,FALSE
"865",75,184,75,64,86852,1158.027,0.231,1158,1158,1160,672.107,601.213,5.56,2.679,1.065,2.483,672.107,601.213,5.56,669,598,4,8,8,4,FALSE,FALSE
"866",254,468,254,194,294386,1159,0,1159,1159,1159,700.114,601.705,8.358,3.809,1.193,3.83,700.115,601.704,8.358,697,597,4,8,10,11,FALSE,FALSE
"867",314,592,314,260,496444,1581.032,279.179,1766,1161,1766,722.933,605.054,6.78,4.283,1.313,4.358,722.487,605.125,6.853,716,600,4,14,12,8,FALSE,FALSE
"868",242,360,242,167,281204,1162,0,1162,1162,1162,628.946,605.269,7.351,3.842,1.216,3.755,628.946,605.269,7.351,626,600,4,9,12,8,FALSE,FALSE
"869",349,470,349,220,406934,1166,0,1166,1166,1166,691.39,609.903,6.636,4.513,1.461,4.244,691.391,609.903,6.636,688,604,4,9,14,7,FALSE,FALSE
"870",187,318,187,135,217855,1165,0,1165,1165,1165,660.182,607.348,6.481,3.363,0.964,3.161,660.182,607.348,6.481,658,602,4,6,11,8,FALSE,FALSE
"871",5,24,5,5,5820,1164,0,1164,1164,1164,644.8,607.4,4.8,1.081,0.488,1.2,644.8,607.4,4.8,644,606,4,2,4,2,FALSE,FALSE
"872",406,598,406,276,474208,1168,0,1168,1168,1168,706.84,610.749,7.355,4.81,1.739,4.546,706.839,610.749,7.355,703,603,4,8,17,11,FALSE,FALSE
"873",150,266,150,113,321750,2145,0,2145,2145,2145,762.88,610.147,7.653,3.105,0.904,3.006,762.881,610.146,7.653,761,606,4,6,12,8,FALSE,FALSE
"874",291,522,291,208,513887,1765.935,35.231,1768,1167,1768,652.78,606.945,9.302,4.211,1.34,4.344,652.782,606.941,9.309,649,601,4,9,12,12,FALSE,FALSE
"875",71,134,71,58,83212,1172,0,1172,1172,1172,669.352,614.761,5.662,2.193,0.457,2.169,669.352,614.761,5.662,666,613,4,6,5,5,FALSE,FALSE
"876",88,166,88,70,103048,1171,0,1171,1171,1171,635.511,615.284,5.545,2.447,0.661,2.424,635.512,615.284,5.545,633,612,4,7,7,4,FALSE,FALSE
"877",264,366,264,176,567072,2148,0,2148,2148,2148,732.818,617.746,6.428,3.841,1.125,3.784,732.818,617.746,6.428,727,614,4,13,7,7,FALSE,FALSE
"878",137,242,137,95,160701,1173,0,1173,1173,1173,658.788,616.445,6.161,2.947,0.797,2.915,658.788,616.445,6.161,654,614,4,9,7,6,FALSE,FALSE
"879",227,430,227,179,486397,2142.718,64.514,2147,1175,2147,677.251,615.859,6.93,3.9,1.322,4.039,677.257,615.857,6.935,673,610,4,12,12,7,FALSE,FALSE
"880",337,574,337,239,1208145,3585,0,3585,3585,3585,722.956,620.484,10.537,4.361,1.384,4.471,722.954,620.485,10.537,719,616,4,10,12,13,FALSE,FALSE
"881",238,354,238,170,458661,1927.147,411.015,2152,1179,2152,719.727,624.307,6.756,3.835,1.273,3.827,719.209,624.366,6.957,716,620,4,11,9,7,FALSE,FALSE
"882",37,86,37,37,43734,1182,0,1182,1182,1182,634.487,625.649,5.216,1.88,0.731,1.882,634.487,625.649,5.216,634,623,4,2,7,4,FALSE,FALSE
"883",287,418,287,194,738451,2573,0,2573,2573,2573,729.38,627.108,7.401,3.979,1.152,3.976,729.38,627.109,7.401,726,622,4,7,11,8,FALSE,FALSE
"884",179,328,179,135,383087,2140.151,102.349,2151,1180,2151,599.877,622.291,7.307,3.581,1.311,3.368,599.861,622.282,7.321,597,615,4,7,13,7,FALSE,FALSE
"885",1243,1474,1243,739,1467983,1181,0,1181,1181,1181,618.97,630.093,7.31,7.44,2.652,7.177,618.97,630.092,7.31,608,624,4,25,18,9,FALSE,FALSE
"886",89,158,89,74,105376,1184,0,1184,1184,1184,768.236,627.281,5.27,2.412,0.619,2.436,768.236,627.281,5.27,765,625,4,7,5,5,FALSE,FALSE
"887",122,210,122,97,262666,2153,0,2153,2153,2153,754.746,627.443,6.607,2.874,0.899,2.747,754.746,627.443,6.607,753,623,4,5,10,8,FALSE,FALSE
"888",971,1524,971,673,1722554,1774,0,1774,1774,1774,697.616,627.15,8.27,7.015,2.47,6.993,697.616,627.15,8.27,688,617,4,21,25,12,FALSE,FALSE
"889",135,204,135,97,160650,1190,0,1190,1190,1190,718.185,632.415,6.496,2.82,0.54,2.847,718.185,632.415,6.496,716,630,4,6,6,6,FALSE,FALSE
"890",93,164,93,72,239661,2577,0,2577,2577,2577,677.462,634.935,5.71,2.48,0.591,2.491,677.462,634.936,5.71,675,632,4,6,7,5,FALSE,FALSE
"891",16,48,16,16,19120,1195,0,1195,1195,1195,660.5,636.5,4,1.498,0.524,1.581,660.5,636.5,4,659,635,4,4,4,1,FALSE,FALSE
"892",144,228,144,106,171936,1194,0,1194,1194,1194,709.764,637.062,6.549,3.007,0.788,2.889,709.764,637.062,6.549,707,633,4,6,10,6,FALSE,FALSE
"893",151,276,151,117,180747,1197,0,1197,1197,1197,779.199,638.305,6.576,3.111,0.904,3.158,779.199,638.305,6.576,776,635,4,8,8,7,FALSE,FALSE
"894",117,188,117,80,140283,1199,0,1199,1199,1199,682.769,639.727,5.709,2.689,0.468,2.648,682.769,639.727,5.709,680,636,4,7,8,5,FALSE,FALSE
"895",85,164,85,76,219300,2580,0,2580,2580,2580,715.741,638.894,6.082,2.52,0.849,2.442,715.741,638.894,6.082,714,636,4,6,8,5,FALSE,FALSE
"896",129,222,129,105,332949,2581,0,2581,2581,2581,614.946,640.783,6.124,3.13,1.169,2.858,614.946,640.783,6.124,609,638,4,12,5,5,FALSE,FALSE
"897",93,216,93,88,240126,2582,0,2582,2582,2582,661.946,640.473,7.204,2.95,1.157,3.038,661.946,640.473,7.204,659,635,4,7,10,7,TRUE,TRUE
"898",179,286,179,132,214800,1200,0,1200,1200,1200,647.592,642.637,6.196,3.333,0.97,3.429,647.592,642.637,6.196,643,638,4,9,10,5,TRUE,TRUE
"899",264,408,264,188,317064,1201,0,1201,1201,1201,736.557,646.511,6.114,3.969,1.202,3.922,736.556,646.51,6.114,732,642,4,10,11,8,FALSE,FALSE
"900",93,158,93,69,111879,1203,0,1203,1203,1203,657.226,647.495,5.484,2.488,0.56,2.383,657.226,647.495,5.484,655,644,4,6,8,5,FALSE,FALSE
"901",111,184,111,83,286713,2583,0,2583,2583,2583,701.441,645.703,7.613,2.599,0.565,2.627,701.442,645.703,7.613,699,643,4,6,6,8,FALSE,FALSE
"902",240,468,240,191,288960,1204,0,1204,1204,1204,723.646,646.554,7.779,4.338,1.634,4.327,723.645,646.554,7.779,718,641,4,12,13,8,FALSE,FALSE
"903",213,360,213,142,256665,1205,0,1205,1205,1205,782.272,647.845,7.15,3.458,0.845,3.332,782.272,647.845,7.15,777,643,4,11,10,9,FALSE,FALSE
"904",379,488,379,231,980473,2587,0,2587,2587,2587,672.744,650.34,8.28,4.267,0.998,4.256,672.744,650.34,8.28,666,647,4,13,8,10,FALSE,FALSE
"905",436,578,436,279,527124,1209,0,1209,1209,1209,709.018,654.885,5.718,5.494,2.123,5.339,709.018,654.885,5.718,701,647,4,15,17,6,FALSE,FALSE
"906",547,1012,547,415,791412,1446.823,1004.32,1214,1214,5818,683.26,657.031,8.62,6.48,2.621,6.217,682.776,657.698,9.618,674,651,4,20,13,15,FALSE,FALSE
"907",253,448,253,194,307648,1216,0,1216,1216,1216,725.051,661.609,7.067,4.351,1.727,4.046,725.051,661.609,7.067,720,654,4,10,13,9,FALSE,FALSE
"908",156,252,156,120,188760,1210,0,1210,1210,1210,734.205,657.558,6.16,3.047,0.784,2.943,734.205,657.558,6.16,731,654,4,7,7,8,FALSE,FALSE
"909",14,46,14,14,16982,1213,0,1213,1213,1213,655.071,657.857,4,1.457,0.614,1.422,655.071,657.857,4,653,656,4,5,4,1,FALSE,FALSE
"910",151,322,151,121,183465,1215,0,1215,1215,1215,698.119,657.026,7.616,3.439,1.368,3.236,698.119,657.027,7.616,692,652,4,11,10,9,FALSE,FALSE
"911",85,156,85,64,103445,1217,0,1217,1217,1217,749.235,664.176,5.388,2.392,0.519,2.332,749.236,664.176,5.388,747,661,4,6,7,4,FALSE,FALSE
"912",249,480,249,187,303531,1219,0,1219,1219,1219,686.928,667.265,8.695,4.468,1.86,4.375,686.928,667.265,8.695,683,663,4,8,10,15,FALSE,FALSE
"913",490,622,490,285,598287,1220.994,0.136,1221,1218,1221,617.108,669.333,8.137,4.592,0.951,4.507,617.108,669.333,8.137,613,663,4,10,13,11,FALSE,FALSE
"914",172,292,172,136,210700,1225,0,1225,1225,1225,795.686,669.785,5.773,3.374,1.191,3.295,795.686,669.785,5.773,790,666,4,12,8,7,FALSE,FALSE
"915",140,230,140,97,171080,1222,0,1222,1222,1222,670.1,670.229,5.8,2.922,0.589,2.886,670.1,670.228,5.8,667,666,4,8,9,6,FALSE,FALSE
"916",160,340,160,129,196320,1227,0,1227,1227,1227,706.019,671.912,6.256,3.34,1.135,3.172,706.019,671.912,6.256,702,667,4,9,11,6,FALSE,FALSE
"917",35,84,35,31,42700,1220,0,1220,1220,1220,746.143,669.657,5,1.679,0.391,1.68,746.143,669.657,5,744,668,4,5,4,4,FALSE,FALSE
"918",70,150,70,63,85680,1224,0,1224,1224,1224,784.586,669.814,4.9,2.423,0.921,2.265,784.586,669.814,4.9,780,668,4,9,5,4,FALSE,FALSE
"919",154,220,154,106,188342,1223,0,1223,1223,1223,739.552,671.078,7.214,3.003,0.655,3.023,739.552,671.078,7.214,737,669,4,6,5,8,FALSE,FALSE
"920",256,512,256,203,314368,1228,0,1228,1228,1228,656.414,674.938,6.461,4.124,1.469,4.062,656.414,674.938,6.461,648,670,4,14,12,8,FALSE,FALSE
"921",234,388,234,171,416199,1778.628,36.281,1781,1226,1781,696.158,669.521,6.645,3.905,1.311,3.872,696.162,669.518,6.649,691,665,4,11,12,7,FALSE,FALSE
"922",100,188,100,72,122900,1229,0,1229,1229,1229,681.86,676.48,6.06,2.652,0.765,2.56,681.86,676.48,6.06,678,674,4,8,8,5,FALSE,FALSE
"923",554,804,554,366,1201626,2169,0,2169,2169,2169,722.755,674.7,7.117,5.265,1.747,5.22,722.754,674.7,7.117,716,667,4,14,19,9,FALSE,FALSE
"924",160,272,160,114,196800,1230,0,1230,1230,1230,701.419,679.062,7.088,3.152,0.792,3.201,701.419,679.062,7.088,698,675,4,8,9,7,FALSE,FALSE
"925",718,1006,718,492,1280194,1783,0,1783,1783,1783,804.719,678.748,7.237,6.103,2.413,5.917,804.719,678.748,7.237,795,673,4,21,15,8,FALSE,FALSE
"926",159,272,159,128,197001,1239,0,1239,1239,1239,685.239,683.648,5.308,3.564,1.359,3.504,685.239,683.647,5.308,681,676,4,9,12,5,FALSE,FALSE
"927",172,270,172,128,212593,1236.006,0.076,1236,1236,1237,723.419,684.512,6.57,3.139,0.731,3.041,723.418,684.512,6.57,720,682,4,8,8,7,FALSE,FALSE
"928",254,398,254,186,782320,3080,0,3080,3080,3080,729.307,686.209,7.85,4.029,1.419,3.888,729.307,686.209,7.85,725,681,4,10,10,11,FALSE,FALSE
"929",83,166,83,67,102754,1238,0,1238,1238,1238,657.048,686.41,4.94,2.5,0.809,2.497,657.048,686.41,4.94,654,683,4,7,8,4,FALSE,FALSE
"930",242,420,242,168,300806,1243,0,1243,1243,1243,701.789,688.045,7.983,3.711,1.051,3.836,701.79,688.045,7.983,699,683,4,7,11,10,FALSE,FALSE
"931",161,272,161,116,199962,1242,0,1242,1242,1242,711.528,689.124,6.689,3.089,0.785,2.971,711.528,689.124,6.689,708,687,4,10,6,6,FALSE,FALSE
"932",89,168,89,67,110716,1244,0,1244,1244,1244,807.753,688.91,5.888,2.429,0.458,2.39,807.753,688.91,5.888,805,686,4,6,7,5,FALSE,FALSE
"933",102,204,102,83,181386,1778.294,76.076,1789,1241,1789,694.324,688.882,6.48,2.738,0.84,2.671,694.332,688.879,6.495,691,685,4,7,8,5,TRUE,FALSE
"934",94,174,94,78,117406,1249,0,1249,1249,1249,768.67,693.16,4.851,2.712,1.013,2.576,768.67,693.16,4.851,766,689,4,6,10,3,FALSE,FALSE
"935",248,342,248,162,310000,1250,0,1250,1250,1250,751.968,697.419,6.149,3.675,0.964,3.663,751.968,697.419,6.149,748,692,4,9,12,6,FALSE,FALSE
"936",83,146,83,65,103833,1251,0,1251,1251,1251,789.313,697.036,5.205,2.33,0.499,2.371,789.313,697.036,5.205,787,694,4,6,6,4,FALSE,FALSE
"937",11,38,11,11,23881,2171,0,2171,2171,2171,808.364,695.455,5.273,1.114,0.425,0.979,808.364,695.455,5.273,808,694,4,2,4,3,FALSE,FALSE
"938",201,274,201,125,251652,1252,0,1252,1252,1252,685.299,698.428,6.388,3.332,0.682,3.342,685.298,698.428,6.388,682,695,4,7,9,7,TRUE,FALSE
"939",166,294,166,134,512110,3085,0,3085,3085,3085,697.223,699.066,7.139,3.245,0.991,3.245,697.223,699.066,7.139,693,695,4,10,8,7,FALSE,FALSE
"940",6,24,6,6,7518,1253,0,1253,1253,1253,697,697.833,4.667,1.063,0.527,1.055,697,697.833,4.667,697,696,4,1,4,2,FALSE,FALSE
"941",722,1030,722,466,1296712,1796,0,1796,1796,1796,717.161,699.251,7.708,5.728,1.914,5.64,717.163,699.253,7.708,709,691,4,19,17,11,FALSE,FALSE
"942",79,152,79,61,99303,1257,0,1257,1257,1257,659.089,703.215,6.025,2.409,0.648,2.337,659.089,703.215,6.025,657,700,4,6,7,5,FALSE,FALSE
"943",72,140,72,62,90576,1258,0,1258,1258,1258,810.542,705.861,5.528,2.233,0.562,2.241,810.541,705.861,5.528,808,704,4,6,6,5,FALSE,FALSE
"944",138,264,138,108,173328,1256,0,1256,1256,1256,817.457,705.464,6.333,3.028,0.904,2.949,817.457,705.464,6.333,814,702,4,9,9,7,FALSE,FALSE
"945",159,276,159,114,204919,1288.799,264.852,1259,1259,3628,649.17,706.176,6.044,3.17,0.897,3.073,649.143,706.091,6.112,646,701,4,8,10,6,FALSE,FALSE
"946",409,598,409,259,515749,1261,0,1261,1261,1261,667.024,708.496,7.21,4.672,1.396,4.439,667.025,708.496,7.21,662,705,4,14,10,12,FALSE,FALSE
"947",253,380,253,175,318780,1260,0,1260,1260,1260,700.036,706.711,6.3,3.964,1.392,3.842,700.036,706.712,6.3,696,702,4,8,13,7,FALSE,FALSE
"948",292,418,292,187,368796,1263,0,1263,1263,1263,763.733,708.099,6.774,3.887,1.009,3.814,763.732,708.101,6.774,759,704,4,10,12,8,FALSE,FALSE
"949",316,500,316,212,687334,2175.108,51.417,2178,1264,2178,707.032,711.538,8.313,4.206,1.305,4.109,707.035,711.54,8.319,703,706,4,9,13,11,FALSE,FALSE
"950",78,178,78,66,169806,2177,0,2177,2177,2177,692.32,708.09,7.295,2.51,0.859,2.545,692.321,708.09,7.295,689,705,4,7,6,7,FALSE,FALSE
"951",47,102,47,41,59549,1267,0,1267,1267,1267,691.043,713.851,5.128,1.905,0.544,1.873,691.042,713.851,5.128,689,712,4,5,6,4,FALSE,FALSE
"952",63,108,63,51,79884,1268,0,1268,1268,1268,669.937,716.397,5.349,2.063,0.335,2.054,669.937,716.397,5.349,668,715,4,5,4,4,FALSE,FALSE
"953",164,260,164,125,208608,1272,0,1272,1272,1272,775.963,716.652,6.591,3.27,1.082,3.099,775.964,716.653,6.591,771,715,4,12,5,7,FALSE,FALSE
"954",84,148,84,62,106932,1273,0,1273,1273,1273,792.762,717.762,5.762,2.366,0.453,2.33,792.762,717.762,5.762,790,716,4,6,5,7,FALSE,FALSE
"955",152,280,152,116,194560,1280,0,1280,1280,1280,815.461,721.539,6.191,3.457,1.229,3.391,815.461,721.539,6.191,810,716,4,9,10,7,FALSE,FALSE
"956",463,630,463,309,590321,1274.991,0.186,1275,1271,1275,760.821,718.868,7.667,4.752,1.338,4.608,760.821,718.868,7.667,757,713,4,10,13,10,FALSE,FALSE
"957",402,580,402,267,513354,1277,0,1277,1277,1277,655.361,720.948,6.353,5.171,1.983,5.197,655.361,720.946,6.353,649,716,4,17,10,10,FALSE,FALSE
"958",83,158,83,67,105742,1274,0,1274,1274,1274,712,719.855,5.325,2.599,0.899,2.404,712,719.855,5.325,708,718,4,9,5,4,FALSE,FALSE
"959",223,352,223,160,285217,1279,0,1279,1279,1279,778.462,722.61,6.309,3.596,1.021,3.541,778.461,722.611,6.309,774,720,4,12,7,7,FALSE,FALSE
"960",202,446,202,170,393266,1946.861,672.133,1283,1283,2624,820.743,725.985,7.054,4.365,1.493,4.366,819.978,726.607,7.701,815,719,4,13,12,9,FALSE,FALSE
"961",122,208,122,89,156404,1282,0,1282,1282,1282,725.689,725.328,6.016,2.825,0.727,2.708,725.689,725.328,6.016,723,722,4,7,8,6,FALSE,FALSE
"962",218,422,218,184,279914,1284.009,0.135,1284,1284,1286,785.532,729.248,6.018,4.121,1.625,3.833,785.531,729.248,6.018,779,724,4,14,11,6,FALSE,FALSE
"963",83,152,83,66,106655,1285,0,1285,1285,1285,704.241,730.759,5.277,2.387,0.611,2.375,704.241,730.759,5.277,702,728,4,6,7,4,FALSE,FALSE
"964",410,590,410,263,527670,1287,0,1287,1287,1287,659.168,730.968,7.92,4.729,1.553,4.567,659.168,730.968,7.92,655,725,4,13,14,12,FALSE,FALSE
"965",440,666,440,292,566720,1288,0,1288,1288,1288,766.059,732.075,7.639,4.841,1.558,4.809,766.058,732.074,7.639,759,727,4,15,13,8,FALSE,FALSE
"966",242,474,242,187,311938,1289,0,1289,1289,1289,711.897,733.248,7.293,3.702,1.143,3.765,711.897,733.248,7.293,706,728,4,13,11,9,FALSE,FALSE
"967",100,182,100,79,129000,1290,0,1290,1290,1290,747.08,735.94,5.93,2.516,0.65,2.465,747.08,735.94,5.93,744,733,4,7,6,6,FALSE,FALSE
"968",263,456,263,200,574288,2183.604,55.064,2187,1294,2187,815.612,737.7,7.023,4.077,1.376,4.029,815.612,737.696,7.028,810,733,4,12,13,9,FALSE,FALSE
"969",434,684,434,286,561687,1294.21,25.201,1293,1293,1818,826.724,738.212,9.081,4.71,1.465,4.71,826.725,738.209,9.077,821,733,4,13,12,13,FALSE,FALSE
"970",157,244,157,110,202844,1292,0,1292,1292,1292,790.338,736.389,6.879,3.067,0.692,3.028,790.338,736.388,6.879,786,733,4,9,7,7,FALSE,FALSE
"971",436,732,436,304,570097,1307.562,137.017,1301,1301,4162,675.179,745.748,6.881,5.085,1.869,4.901,675.168,745.735,6.896,669,737,4,13,15,10,FALSE,FALSE
"972",333,480,333,221,431568,1296,0,1296,1296,1296,795.787,743.781,7.102,4.516,1.608,4.37,795.786,743.781,7.102,788,740,4,16,10,7,FALSE,FALSE
"973",343,568,343,259,445557,1299,0,1299,1299,1299,713.95,745.356,5.869,5.451,2.565,4.78,713.951,745.356,5.869,704,740,4,21,11,7,FALSE,FALSE
"974",110,170,110,80,144582,1314.382,171.814,1298,1298,3100,685.1,745.464,5.891,2.626,0.483,2.623,685.124,745.42,5.917,683,742,4,6,7,5,FALSE,FALSE
"975",492,658,492,294,639600,1300,0,1300,1300,1300,833.447,745.276,8.114,4.637,1.054,4.65,833.447,745.277,8.114,828,739,4,13,13,11,FALSE,FALSE
"976",373,454,373,222,486019,1303,0,1303,1303,1303,740.509,744.769,6.92,4.395,1.265,4.307,740.51,744.77,6.92,737,738,4,8,13,7,FALSE,FALSE
"977",154,230,154,106,200508,1302,0,1302,1302,1302,748.435,747.526,5.708,2.968,0.608,2.992,748.435,747.526,5.708,746,744,4,7,8,5,FALSE,FALSE
"978",84,164,84,65,220752,2628,0,2628,2628,2628,767.381,749.774,5.655,2.442,0.648,2.402,767.381,749.774,5.655,765,747,4,7,6,5,FALSE,FALSE
"979",82,140,82,61,107010,1305,0,1305,1305,1305,700.622,751.146,5.439,2.316,0.432,2.351,700.622,751.146,5.439,699,748,4,5,7,5,FALSE,FALSE
"980",65,118,65,58,170755,2627,0,2627,2627,2627,729.615,750.108,6.538,2.174,0.651,2.024,729.615,750.108,6.538,728,749,4,4,3,7,FALSE,FALSE
"981",303,594,303,225,577324,1905.36,1534.598,1308,1308,5853,712.746,753.686,7.663,5.265,2.567,4.536,711.521,752.241,9.943,706,747,4,13,15,14,FALSE,FALSE
"982",512,878,512,372,1122438,2192.262,39.333,2194,1304,2194,781.09,748.998,8.309,5.776,2.371,5.659,781.088,748.998,8.312,772,742,4,16,18,10,FALSE,FALSE
"983",280,488,280,231,510205,1822.161,30.777,1824,1309,1824,735.7,755.175,5.689,3.993,1.314,4.071,735.7,755.176,5.691,729,749,4,13,12,6,FALSE,FALSE
"984",129,238,129,104,283155,2195,0,2195,2195,2195,761.868,750.093,7.101,2.916,0.919,2.912,761.868,750.093,7.101,759,747,4,8,7,8,FALSE,FALSE
"985",278,416,278,178,363068,1306,0,1306,1306,1306,818.788,750.953,7.665,3.896,0.994,4.037,818.787,750.954,7.665,815,747,4,9,9,10,FALSE,FALSE
"986",339,512,339,226,448154,1321.988,0.217,1322,1318,1322,828.56,757.304,7.038,4.28,1.272,4.182,828.56,757.304,7.038,824,750,4,10,14,7,FALSE,FALSE
"987",403,636,403,274,530741,1316.975,0.532,1317,1310,1321,789.534,757.092,7.437,4.748,1.466,4.706,789.533,757.092,7.437,783,752,4,13,13,12,FALSE,FALSE
"988",225,390,225,177,295425,1313,0,1313,1313,1313,686.227,756.68,6.231,4.092,1.526,3.914,686.227,756.679,6.231,682,751,4,12,12,6,FALSE,FALSE
"989",21,64,21,21,27594,1314,0,1314,1314,1314,808.571,755.286,5.714,1.576,0.528,1.623,808.571,755.286,5.714,807,755,4,4,2,5,FALSE,FALSE
"990",85,208,85,82,154206,1814.188,76.548,1826,1319,1826,836.471,757.694,6.035,3.006,1.331,2.9,836.474,757.686,6.049,835,752,4,6,12,5,FALSE,FALSE
"991",439,706,439,305,799677,1821.588,41.183,1825,1325,1825,679.269,757.683,8.829,4.624,1.291,4.575,679.27,757.68,8.838,675,752,4,13,12,12,FALSE,FALSE
"992",128,198,128,87,170240,1330,0,1330,1330,1330,745.461,762.75,5.898,2.839,0.637,2.796,745.461,762.75,5.898,743,759,4,6,8,5,FALSE,FALSE
"993",186,346,186,147,248310,1335,0,1335,1335,1335,781.07,766.957,5.398,3.465,1.138,3.531,781.07,766.957,5.398,776,761,4,12,11,5,FALSE,FALSE
"994",472,752,472,334,628232,1331,0,1331,1331,1331,820.614,763.735,8.924,4.823,1.72,4.73,820.613,763.735,8.924,816,757,4,11,14,14,FALSE,FALSE
"995",126,252,126,102,168084,1334,0,1334,1334,1334,703.937,768.246,6.008,3.458,1.467,3.204,703.937,768.247,6.008,698,766,4,12,5,6,FALSE,FALSE
