"","Volume..pixel.3.","Surface..pixel.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...pixel.","SD.dist..to.surf...pixel.","Median.dist..to.surf...pixel.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"818",79,156,79,76,159343,2017,0,2017,2017,2017,480.886,720.633,7.785,2.503,0.936,2.467,480.886,720.633,7.785,477,720,5,8,4,7,FALSE,FALSE
"819",52,116,52,45,63440,1220,0,1220,1220,1220,206.923,723.885,5.885,2.072,0.674,2.102,206.923,723.885,5.885,205,720,5,5,8,3,TRUE,FALSE
"820",222,354,222,163,449994,2027,0,2027,2027,2027,329.023,722.788,8.486,3.592,1.127,3.453,329.022,722.788,8.486,323,719,5,13,7,7,FALSE,FALSE
"821",234,356,234,166,400374,1711,0,1711,1711,1711,456.214,728.671,7.791,3.575,0.957,3.597,456.214,728.671,7.791,452,725,5,9,10,7,FALSE,FALSE
"822",15,58,15,15,19731,1315.4,102.247,1223,1223,1421,550.067,730.267,5.133,2.022,0.856,1.973,550.072,730.409,5.134,549,727,5,3,7,2,FALSE,FALSE
"823",130,254,130,107,184990,1423,0,1423,1423,1423,462.385,731.585,7.092,2.907,0.873,2.873,462.384,731.584,7.092,460,727,5,7,8,7,FALSE,FALSE
"824",117,296,117,105,143442,1226,0,1226,1226,1226,505.752,732.462,6.624,3.247,1.219,3.139,505.752,732.462,6.624,501,729,5,12,10,5,FALSE,FALSE
"825",33,80,33,29,46926,1422,0,1422,1422,1422,175.727,733.606,6.03,1.702,0.427,1.684,175.727,733.606,6.03,174,732,5,5,5,3,TRUE,TRUE
"826",43,114,43,40,74046,1722,0,1722,1722,1722,477.558,738.721,6.209,1.944,0.64,1.834,477.558,738.721,6.209,475,736,5,5,6,3,FALSE,FALSE
"827",18,54,18,18,31104,1728,0,1728,1728,1728,299.611,744.556,5.944,1.306,0.417,1.255,299.611,744.556,5.944,298,744,5,4,3,3,FALSE,FALSE
"828",307,464,307,208,378224,1232,0,1232,1232,1232,64.261,752.303,7.86,4.112,1.285,4.173,64.261,752.303,7.86,59,746,5,10,14,7,FALSE,FALSE
"829",14,54,14,14,17275,1233.929,0.267,1234,1233,1234,89.857,752.143,5.857,1.271,0.441,1.328,89.857,752.143,5.857,89,751,5,3,3,3,FALSE,FALSE
"830",7,28,7,7,12131,1733,0,1733,1733,1733,86.714,752.714,5.857,1.007,0.319,1.152,86.714,752.714,5.857,86,752,5,2,2,3,FALSE,FALSE
"831",118,216,118,88,145730,1235,0,1235,1235,1235,331.042,754.237,7.814,2.713,0.583,2.621,331.043,754.237,7.814,328,752,5,8,7,6,FALSE,FALSE
"832",61,140,61,53,75457,1237,0,1237,1237,1237,465.164,756.295,6.689,2.26,0.747,2.134,465.164,756.295,6.689,462,754,5,7,6,5,FALSE,FALSE
"833",10,38,10,10,17370,1737,0,1737,1737,1737,88.8,755,5.9,1.315,0.597,1.282,88.8,755,5.9,87,755,5,5,1,3,FALSE,FALSE
"834",21,80,21,21,31434,1496.857,254.86,1734,1236,1734,487,753.762,6.19,2.421,1.096,2.535,486.905,753.407,6.268,486,749,5,4,9,3,FALSE,FALSE
"835",43,98,43,39,62995,1465,0,1465,1465,1465,254.907,763.349,6.07,1.833,0.507,1.737,254.907,763.349,6.07,253,761,5,5,6,4,TRUE,TRUE
"836",5,20,5,5,7320,1464,0,1464,1464,1464,123.6,762.4,5.2,0.79,0.143,0.748,123.6,762.4,5.2,123,762,5,2,2,2,TRUE,TRUE
"837",63,134,63,57,131103,2081,0,2081,2081,2081,297.206,770.889,8.556,2.18,0.68,2.081,297.206,770.889,8.556,296,769,5,5,5,7,FALSE,FALSE
"838",186,306,186,131,232345,1249.167,111.378,1241,1241,2760,329.731,773.597,7.855,3.264,0.82,3.192,329.739,773.579,7.875,326,770,5,9,10,7,FALSE,FALSE
"839",5,26,5,5,8248,1649.6,228.973,1752,1240,1752,324.6,774.8,6,1.039,0.389,1.095,324.637,774.85,6.062,324,774,5,2,3,3,FALSE,FALSE
"840",53,108,53,47,65985,1245,0,1245,1245,1245,318.132,778.076,5.868,2.004,0.553,2.088,318.132,778.075,5.868,316,775,5,5,7,3,FALSE,FALSE
"841",25,74,25,24,31150,1246,0,1246,1246,1246,199.84,785.2,6.28,1.501,0.427,1.464,199.84,785.2,6.28,198,784,5,5,4,4,TRUE,TRUE
"842",30,70,30,27,37410,1247,0,1247,1247,1247,262.3,787.467,5.9,1.578,0.358,1.649,262.3,787.467,5.9,261,786,5,4,4,3,FALSE,FALSE
"843",10,40,10,10,17244,1724.4,166.336,1777,1251,1777,124.2,801.3,6.3,1.181,0.453,1.189,124.176,801.309,6.34,123,801,5,4,2,3,TRUE,TRUE
"844",35,120,35,33,59662,1704.629,494.221,1492,1254,2772,221.629,802.429,7.743,2.135,0.931,1.879,221.439,802.178,8.066,220,800,5,5,5,7,FALSE,FALSE
"845",99,210,99,78,176319,1781,0,1781,1781,1781,282.899,805.495,7.384,2.663,0.789,2.569,282.899,805.495,7.384,281,801,5,5,9,6,FALSE,FALSE
"846",60,118,60,51,75420,1257,0,1257,1257,1257,236.85,809.967,6.383,2.065,0.465,2.13,236.85,809.966,6.383,235,808,5,5,5,4,FALSE,FALSE
"847",138,258,138,106,246192,1784,0,1784,1784,1784,257.891,810.551,7.007,3.066,1.026,2.881,257.891,810.551,7.007,254,807,5,11,7,6,FALSE,FALSE
"848",10,38,10,10,17352,1735.2,166.968,1788,1260,1788,182.4,817.2,6.1,1.145,0.445,1.052,182.382,817.237,6.133,181,816,5,3,4,3,TRUE,FALSE
"849",212,362,212,149,378740,1786.509,36.263,1789,1261,1789,215.877,817.915,8.274,3.526,0.941,3.532,215.878,817.917,8.278,211,815,5,11,8,7,FALSE,FALSE
"850",45,132,45,45,95085,2113,0,2113,2113,2113,208,829.667,7.578,2.912,1.291,2.765,208,829.667,7.578,208,824,5,1,11,7,FALSE,FALSE
"851",76,180,76,69,96368,1268,0,1268,1268,1268,204.026,844.474,7.026,2.444,0.747,2.506,204.026,844.474,7.026,202,842,5,7,6,5,FALSE,FALSE
"852",101,210,101,81,127967,1267,0,1267,1267,1267,218.871,841.327,7.515,2.64,0.735,2.557,218.871,841.326,7.515,215,838,5,9,7,6,FALSE,FALSE
"853",26,98,26,26,33046,1271,0,1271,1271,1271,186.615,856.923,5.885,2.05,0.967,1.864,186.615,856.923,5.885,183,855,5,8,4,5,FALSE,FALSE
"854",18,60,18,17,22968,1276,0,1276,1276,1276,20.611,863.778,6,1.387,0.494,1.325,20.611,863.778,6,19,862,5,4,5,3,TRUE,TRUE
"855",18,68,18,18,27540,1530,0,1530,1530,1530,166.333,866.944,8.333,1.72,0.671,1.684,166.333,866.944,8.333,165,866,5,3,3,6,FALSE,FALSE
"856",35,88,35,32,44765,1279,0,1279,1279,1279,11.171,872.457,6.543,1.723,0.481,1.737,11.171,872.457,6.543,10,870,5,4,6,4,TRUE,TRUE
"857",117,210,117,90,149760,1280,0,1280,1280,1280,171.162,874.154,7.453,2.789,0.732,2.723,171.162,874.154,7.453,168,871,5,7,6,7,FALSE,FALSE
"858",20,72,20,20,35524,1776.2,132.066,1817,1283,1817,26.15,877.6,6.1,1.573,0.635,1.626,26.13,877.591,6.117,24,876,5,6,4,3,TRUE,FALSE
"859",16,72,16,16,20592,1287,0,1287,1287,1287,60.938,891.562,6.688,1.515,0.488,1.534,60.938,891.563,6.688,60,890,5,4,4,4,TRUE,TRUE
"860",50,106,50,44,64450,1289,0,1289,1289,1289,43.88,904.4,6.46,1.998,0.625,1.878,43.88,904.4,6.46,43,901,5,3,8,4,TRUE,FALSE
"861",82,152,82,64,105862,1291,0,1291,1291,1291,114.695,910,6.976,2.394,0.563,2.321,114.695,910,6.976,113,908,5,6,5,6,FALSE,FALSE
"862",39,100,39,36,71370,1830,0,1830,1830,1830,120.205,906.974,6.821,1.812,0.516,1.793,120.205,906.974,6.821,118,905,5,5,5,4,FALSE,FALSE
"863",180,444,180,157,345700,1920.556,368.725,2136,1292,2136,81.206,918.817,8.244,3.753,1.275,3.761,80.946,918.562,8.472,76,913,5,11,11,7,FALSE,FALSE
"864",80,170,80,64,103600,1295,0,1295,1295,1295,74.675,933.037,7.125,2.477,0.704,2.366,74.675,933.037,7.125,72,931,5,6,5,7,FALSE,FALSE
"865",254,454,254,193,329438,1297,0,1297,1297,1297,66.429,940.024,7.031,4.211,1.526,4,66.429,940.024,7.031,60,934,5,13,13,6,FALSE,FALSE
"866",18,52,18,18,27972,1554,0,1554,1554,1554,484.889,535.611,6.611,1.395,0.56,1.283,484.889,535.611,6.611,483,535,6,5,2,3,FALSE,FALSE
"867",24,74,24,24,37320,1555,0,1555,1555,1555,502.458,540.042,6.417,1.556,0.613,1.584,502.458,540.042,6.417,501,538,6,4,6,2,FALSE,FALSE
"868",8,38,8,8,10392,1299,0,1299,1299,1299,433,547.625,8,1.331,0.492,1.179,433,547.625,8,432,547,6,3,3,4,FALSE,FALSE
"869",146,248,146,113,268640,1840,0,1840,1840,1840,424.788,554.671,8.123,3.223,1.056,3.231,424.788,554.671,8.123,420,550,6,10,9,5,FALSE,FALSE
"870",45,130,45,43,82830,1840.667,42.485,1847,1562,1847,490.667,578.956,8.667,2.31,1.044,2.098,490.666,578.966,8.672,489,575,6,4,9,6,FALSE,FALSE
"871",154,278,154,117,201896,1311.013,0.161,1311,1311,1313,519.37,595.325,8.851,3.042,0.767,2.994,519.37,595.325,8.851,515,593,6,10,6,6,FALSE,FALSE
"872",55,162,55,50,73122,1329.491,114.884,1314,1314,2166,544.673,599.418,7.727,2.534,1.199,2.162,544.7,599.39,7.742,540,596,6,9,7,4,FALSE,FALSE
"873",6,26,6,6,7920,1320,0,1320,1320,1320,544.167,607.167,6.833,0.974,0.402,1.028,544.167,607.167,6.833,543,606,6,3,3,2,FALSE,FALSE
"874",208,298,208,138,455312,2189,0,2189,2189,2189,251.952,630.264,8.447,3.474,0.838,3.401,251.952,630.264,8.447,248,626,6,7,10,7,FALSE,FALSE
"875",13,46,13,13,20469,1574.538,73.775,1595,1329,1595,582.231,631.692,7.308,1.217,0.464,1.08,582.234,631.714,7.325,581,630,6,3,4,4,FALSE,FALSE
"876",18,68,18,18,28926,1607,0,1607,1607,1607,375.056,640.556,7.167,1.493,0.582,1.416,375.056,640.556,7.167,373,639,6,5,4,3,TRUE,TRUE
"877",101,194,101,81,134936,1336,0,1336,1336,1336,225.317,643.901,7.525,2.622,0.715,2.593,225.317,643.901,7.525,221,641,6,9,7,4,FALSE,FALSE
"878",65,134,65,56,87620,1348,0,1348,1348,1348,372.4,656.077,7.092,2.161,0.597,2.155,372.4,656.077,7.092,370,654,6,6,6,4,TRUE,TRUE
"879",55,132,55,53,106700,1940,0,1940,1940,1940,236.036,662.509,7.345,2.024,0.655,1.977,236.036,662.509,7.345,235,659,6,4,7,5,FALSE,FALSE
"880",45,110,45,43,61470,1366,0,1366,1366,1366,525.222,675.356,6.978,2.072,0.779,2.06,525.222,675.356,6.978,522,673,6,7,5,4,FALSE,FALSE
"881",87,172,87,74,170520,1960,0,1960,1960,1960,404.943,676.149,8.184,2.408,0.649,2.399,404.943,676.149,8.184,403,674,6,5,6,6,TRUE,FALSE
"882",48,142,48,44,78406,1633.458,55.938,1645,1368,1645,534.25,676.729,7.583,2.27,1.021,1.978,534.238,676.717,7.595,530,674,6,9,6,4,FALSE,FALSE
"883",6,28,6,6,9966,1661,0,1661,1661,1661,428.667,681.5,6.833,1.192,0.476,1.142,428.667,681.5,6.833,427,681,6,4,2,2,TRUE,TRUE
"884",11,42,11,11,15147,1377,0,1377,1377,1377,275.818,693.455,6.818,1.15,0.38,1.243,275.818,693.455,6.818,275,693,6,3,2,3,TRUE,FALSE
"885",12,40,12,12,23760,1980,0,1980,1980,1980,136.5,695,7.5,1.29,0.43,1.581,136.5,695,7.5,135,695,6,4,1,4,FALSE,FALSE
"886",5,22,5,5,8400,1680,0,1680,1680,1680,395.6,699.6,6.8,0.971,0.348,0.872,395.6,699.6,6.8,395,699,6,3,2,2,FALSE,FALSE
"887",7,32,7,7,11525,1646.429,112.633,1689,1391,1689,280.571,706.429,6.429,1.09,0.371,0.915,280.56,706.466,6.44,280,705,6,2,4,2,TRUE,FALSE
"888",25,82,25,25,42425,1697,0,1697,1697,1697,264.28,711.56,7.12,1.698,0.637,1.779,264.28,711.56,7.12,262,709,6,5,5,3,TRUE,TRUE
"889",6,28,6,6,11786,1964.333,126.557,2016,1706,2016,214.333,720.167,7,1.203,0.544,1.205,214.342,720.118,7,214,719,6,2,4,3,TRUE,TRUE
"890",17,50,17,17,24140,1420,0,1420,1420,1420,556.471,730.294,6.588,1.303,0.434,1.458,556.471,730.294,6.588,555,729,6,4,3,3,FALSE,FALSE
"891",11,40,11,11,15664,1424,0,1424,1424,1424,163.909,734.182,6.636,1.219,0.523,1.164,163.909,734.182,6.636,162,734,6,5,2,3,TRUE,TRUE
"892",186,322,186,140,320664,1724,0,1724,1724,1724,442.059,740.462,8.253,3.379,0.993,3.288,442.059,740.462,8.253,437,736,6,11,9,6,FALSE,FALSE
"893",63,198,63,60,97107,1541.381,287.808,1433,1429,2290,541.254,741.571,7.841,2.893,1.365,2.6,541.517,741.408,7.862,537,738,6,10,7,5,FALSE,FALSE
"894",61,180,61,60,121009,1983.754,125.211,2042,1719,2042,116.934,739.344,8.82,2.509,1.098,2.4,116.892,739.317,8.886,111,737,6,10,5,6,FALSE,FALSE
"895",34,90,34,32,48756,1434,0,1434,1434,1434,69.235,743.676,7.147,1.787,0.592,1.733,69.235,743.677,7.147,68,741,6,4,7,3,FALSE,FALSE
"896",8,30,8,8,11456,1432,0,1432,1432,1432,532.75,742.25,7,1.112,0.399,1.168,532.75,742.25,7,532,742,6,3,2,3,FALSE,FALSE
"897",51,140,51,47,80814,1584.588,268.021,1437,1437,2063,501.294,749.51,7.529,2.647,1.208,2.509,501.499,749.812,7.503,499,746,6,7,9,4,FALSE,FALSE
"898",106,224,106,86,153382,1447,0,1447,1447,1447,432.387,754.066,8.047,3.144,1.405,2.738,432.387,754.067,8.047,428,751,6,12,8,6,FALSE,FALSE
"899",71,134,71,55,103376,1456,0,1456,1456,1456,495.704,756.93,7.197,2.244,0.511,2.221,495.704,756.93,7.197,493,755,6,7,5,4,FALSE,FALSE
"900",45,132,45,42,65475,1455,0,1455,1455,1455,424.778,756.778,7.556,2.143,0.91,2.124,424.778,756.778,7.556,421,754,6,7,6,4,FALSE,FALSE
"901",176,306,176,132,257312,1462,0,1462,1462,1462,364.699,760.568,8.216,3.487,1.224,3.245,364.699,760.568,8.216,360,757,6,10,11,6,FALSE,FALSE
"902",70,170,70,66,161420,2306,0,2306,2306,2306,304.214,760.029,9.157,2.55,1.09,2.369,304.214,760.029,9.157,299,758,6,10,5,6,FALSE,FALSE
"903",6,28,6,6,10452,1742,0,1742,1742,1742,169.333,763.333,6.833,1.166,0.517,1.171,169.333,763.333,6.833,168,763,6,4,2,2,TRUE,TRUE
"904",22,60,22,21,32318,1469,0,1469,1469,1469,256.045,772.818,6.955,1.397,0.329,1.427,256.045,772.818,6.955,255,772,6,4,3,3,TRUE,TRUE
"905",8,32,8,8,15743,1967.875,233.011,2087,1470,2087,206.625,776.5,7.125,1.079,0.453,0.943,206.584,776.512,7.172,206,775,6,3,3,3,TRUE,TRUE
"906",8,32,8,8,11768,1471,0,1471,1471,1471,333.5,779,6.625,1.079,0.284,1.179,333.5,779,6.625,333,778,6,2,3,2,FALSE,FALSE
"907",12,62,12,12,20516,1709.667,374.44,1476,1476,2316,59.167,786.083,7.25,1.67,0.7,1.85,59.321,786.099,7.38,57,785,6,5,3,4,TRUE,FALSE
"908",135,222,135,94,199665,1479,0,1479,1479,1479,307.37,789.341,8.222,2.869,0.646,2.809,307.371,789.341,8.222,305,786,6,6,8,6,FALSE,FALSE
"909",15,64,15,15,31050,2070,85.206,2092,1762,2092,48,788.667,7.267,1.569,0.725,1.648,48.032,788.674,7.27,45,787,6,6,4,3,TRUE,FALSE
"910",11,38,11,11,16302,1482,0,1482,1482,1482,120.455,792.182,6.273,1.151,0.446,1.02,120.455,792.182,6.273,119,791,6,3,4,2,TRUE,TRUE
"911",95,202,95,78,168720,1776,0,1776,1776,1776,137.095,796.8,8.358,2.54,0.643,2.491,137.095,796.8,8.358,134,793,6,7,7,6,TRUE,TRUE
"912",19,64,19,19,28215,1485,0,1485,1485,1485,26.158,799,6.895,1.379,0.482,1.39,26.158,799,6.895,24,798,6,5,3,3,TRUE,TRUE
"913",5,20,5,5,7445,1489,0,1489,1489,1489,205.4,801.6,6.8,0.79,0.143,0.748,205.4,801.6,6.8,205,801,6,2,2,2,TRUE,FALSE
"914",7,38,7,7,12162,1737.429,107.342,1778,1494,1778,43.143,803,7.286,1.377,0.412,1.545,43.123,802.977,7.316,42,802,6,3,3,3,TRUE,TRUE
"915",5,26,5,5,7455,1491,0,1491,1491,1491,107.6,803.8,6.6,0.979,0.32,0.98,107.6,803.8,6.6,107,803,6,2,3,2,TRUE,TRUE
"916",47,104,47,38,70782,1506,0,1506,1506,1506,27.17,817.511,7.426,1.903,0.388,1.925,27.17,817.51,7.426,25,815,6,5,6,4,TRUE,TRUE
"917",35,94,35,33,53375,1525,0,1525,1525,1525,157.229,850.571,7,1.818,0.625,1.759,157.229,850.571,7,154,848,6,6,5,3,TRUE,TRUE
"918",5,26,5,5,7685,1537,0,1537,1537,1537,105.2,879.4,6.6,0.98,0.314,1.077,105.2,879.4,6.6,104,879,6,3,2,2,TRUE,TRUE
"919",18,58,18,17,27738,1541,0,1541,1541,1541,157.833,887.444,7.056,1.341,0.391,1.377,157.833,887.444,7.056,156,886,6,4,4,3,FALSE,FALSE
"920",35,84,35,30,53970,1542,0,1542,1542,1542,141.629,892.943,7.514,1.766,0.44,1.754,141.629,892.943,7.514,140,891,6,5,4,4,FALSE,FALSE
"921",40,96,40,36,61800,1545,0,1545,1545,1545,131.55,902.8,6.925,1.789,0.485,1.781,131.55,902.8,6.925,129,900,6,6,5,3,FALSE,FALSE
"922",8,38,8,8,12392,1549,0,1549,1549,1549,107.125,917,6.5,1.364,0.534,1.272,107.125,917,6.5,106,915,6,3,5,2,FALSE,FALSE
"923",38,132,38,38,70850,1864.474,304.207,2137,1550,2347,102.132,920.395,7.263,2.527,0.903,2.548,101.86,920.601,7.374,98,918,6,8,6,4,FALSE,FALSE
"924",79,180,79,72,169059,2139.987,0.113,2140,2139,2140,86.506,930.481,6.975,2.588,0.991,2.531,86.506,930.481,6.975,81,926,6,10,8,3,FALSE,FALSE
"925",25,82,25,24,38800,1552,0,1552,1552,1552,55.12,946.28,7.72,1.596,0.486,1.526,55.12,946.28,7.72,53,945,6,5,4,4,FALSE,FALSE
"926",20,50,20,19,31120,1556,0,1556,1556,1556,535.95,552.25,8.1,1.32,0.272,1.332,535.95,552.25,8.1,535,551,7,3,3,3,FALSE,FALSE
"927",8,38,8,8,15971,1996.375,224.452,2146,1557,2146,507.375,562,8.25,1.309,0.489,1.482,507.327,562.037,8.287,506,561,7,4,3,3,FALSE,FALSE
"928",26,90,26,26,55848,2148,0,2148,2148,2148,483.308,567.346,9.269,1.847,0.845,1.726,483.308,567.346,9.269,480,565,7,6,6,4,FALSE,FALSE
"929",105,290,105,95,163904,1560.99,0.098,1561,1560,1561,518.267,570.971,8.467,3.09,1.309,3.007,518.267,570.971,8.467,514,567,7,11,10,4,FALSE,FALSE
"930",274,552,274,224,588745,2148.704,50.187,2153,1563,2153,506.766,578.124,9.252,4.848,2.044,4.759,506.765,578.124,9.256,500,570,7,15,16,5,FALSE,FALSE
"931",13,48,13,13,20436,1572,0,1572,1572,1572,338.154,590.154,7,1.736,0.923,1.431,338.154,590.154,7,337,587,7,3,7,1,FALSE,FALSE
"932",9,40,9,9,16767,1863,0,1863,1863,1863,547.889,605.444,7.556,1.459,0.521,1.319,547.889,605.444,7.556,546,605,7,5,2,2,FALSE,FALSE
"933",12,50,12,12,22181,1848.417,85.159,1873,1578,1873,428.75,610.417,9,1.63,0.692,1.542,428.733,610.435,9.027,427,609,7,4,3,5,FALSE,FALSE
"934",5,22,5,5,7925,1585,0,1585,1585,1585,438.2,617.4,8.2,0.925,0.36,0.917,438.2,617.4,8.2,438,617,7,2,2,3,TRUE,TRUE
"935",98,188,98,80,185602,1893.898,30.709,1897,1593,1897,361.5,633.357,9.337,2.575,0.674,2.599,361.501,633.361,9.341,358,631,7,8,7,5,FALSE,FALSE
"936",11,50,11,11,17644,1604,0,1604,1604,1604,510.636,640.182,7.545,1.673,0.461,1.734,510.636,640.182,7.545,509,639,7,5,4,2,FALSE,FALSE
"937",23,76,23,23,36869,1603,0,1603,1603,1603,460.609,642.957,9.652,1.651,0.767,1.435,460.609,642.957,9.652,460,640,7,3,6,5,FALSE,FALSE
"938",41,126,41,36,78692,1919.317,49.195,1927,1612,1927,357.488,649.512,8.976,1.959,0.627,1.874,357.482,649.518,8.984,355,647,7,5,6,5,FALSE,FALSE
"939",5,24,5,5,8090,1618,0,1618,1618,1618,350.6,650.2,7,1.057,0.323,1,350.6,650.2,7,350,649,7,3,3,1,FALSE,FALSE
"940",14,66,14,14,22666,1619,0,1619,1619,1619,359.714,654.143,9.071,1.746,0.609,1.615,359.714,654.143,9.071,357,653,7,6,4,4,FALSE,FALSE
"941",7,26,7,7,11417,1631,0,1631,1631,1631,331,663.143,8.286,1.02,0.41,1.116,331,663.143,8.286,331,662,7,1,3,3,TRUE,FALSE
"942",7,34,7,7,11459,1637,0,1637,1637,1637,487,669.429,8.714,1.475,0.808,1.597,487,669.429,8.714,486,668,7,3,4,4,FALSE,FALSE
"943",19,64,19,19,36910,1942.632,71.348,1959,1648,1959,472.421,674.842,8.211,1.433,0.543,1.445,472.408,674.824,8.221,471,673,7,4,5,3,FALSE,FALSE
"944",18,76,18,18,29707,1650.389,1.65,1650,1650,1657,371.389,679.278,8.722,1.598,0.665,1.554,371.389,679.278,8.722,369,678,7,6,3,4,TRUE,TRUE
"945",9,44,9,9,14940,1660,0,1660,1660,1660,382.667,681.444,8.778,1.444,0.613,1.165,382.667,681.444,8.778,382,680,7,3,4,4,TRUE,FALSE
"946",9,34,9,9,14985,1665,0,1665,1665,1665,534.778,689.333,7.889,1.109,0.416,1.227,534.778,689.333,7.889,533,689,7,4,2,3,FALSE,FALSE
"947",22,68,22,22,43494,1977,0,1977,1977,1977,327.727,691.773,8.091,1.607,0.586,1.663,327.727,691.773,8.091,326,690,7,4,5,3,FALSE,FALSE
"948",6,26,6,6,10062,1677,0,1677,1677,1677,332,698.167,8.667,1.07,0.51,1.055,332,698.167,8.667,332,697,7,1,3,4,FALSE,FALSE
"949",117,230,117,96,197379,1687,0,1687,1687,1687,378.88,703.897,8.855,2.723,0.703,2.837,378.881,703.898,8.855,375,701,7,8,6,5,FALSE,FALSE
"950",36,112,36,34,60840,1690,0,1690,1690,1690,199,708.278,8.583,1.859,0.632,1.848,199,708.278,8.583,196,705,7,6,6,4,TRUE,FALSE
"951",33,94,33,31,55836,1692,0,1692,1692,1692,531.333,710.333,8.909,1.767,0.582,1.797,531.333,710.333,8.909,529,709,7,6,4,4,FALSE,FALSE
"952",89,190,89,75,180617,2029.405,33.92,2033,1713,2033,320.551,730.146,8.82,2.456,0.671,2.503,320.555,730.148,8.823,317,726,7,7,8,5,FALSE,FALSE
"953",6,26,6,6,10272,1712,0,1712,1712,1712,526.333,728.5,7.333,1.087,0.465,0.898,526.333,728.5,7.333,526,727,7,2,4,2,FALSE,FALSE
"954",5,30,5,5,10170,2034,0,2034,2034,2034,472.2,733.2,8.2,1.278,0.244,1.149,472.2,733.2,8.2,471,732,7,3,3,3,FALSE,FALSE
"955",19,70,19,19,35710,1879.474,166.208,1726,1726,2050,76.474,742.737,8.211,1.873,0.524,1.827,76.535,742.613,8.221,75,740,7,4,6,3,FALSE,FALSE
"956",9,40,9,9,20399,2266.556,79.333,2293,2055,2293,422.889,744.333,8.222,1.189,0.464,1.181,422.911,744.337,8.225,421,743,7,4,3,3,FALSE,FALSE
"957",99,194,99,81,204138,2062,0,2062,2062,2062,355.061,751.939,9.636,2.587,0.736,2.538,355.061,751.94,9.636,351,749,7,8,6,6,FALSE,FALSE
"958",55,158,55,52,95480,1736,0,1736,1736,1736,390.727,756.655,9.145,2.286,0.85,2.258,390.727,756.655,9.145,387,753,7,8,7,5,FALSE,FALSE
"959",18,76,18,18,37206,2067,0,2067,2067,2067,476,758.222,7.389,2.011,0.987,2.129,476,758.222,7.389,474,756,7,6,6,2,FALSE,FALSE
"960",11,36,11,11,19228,1748,0,1748,1748,1748,95.727,772.636,7.455,1.112,0.431,0.979,95.727,772.636,7.455,95,771,7,3,4,2,TRUE,TRUE
"961",10,42,10,10,20820,2082,0,2082,2082,2082,159.2,773.9,7.8,1.13,0.384,1.178,159.2,773.9,7.8,158,773,7,3,3,3,TRUE,FALSE
"962",7,34,7,7,12292,1756,0,1756,1756,1756,210.286,781.429,7.857,1.318,0.553,1.464,210.286,781.429,7.857,210,780,7,2,4,3,TRUE,FALSE
"963",120,196,120,87,211560,1763,0,1763,1763,1763,299.992,789.708,8.833,2.78,0.619,2.765,299.992,789.708,8.833,297,787,7,7,6,5,FALSE,FALSE
"964",36,104,36,35,75384,2094,0,2094,2094,2094,226.667,790.167,8.389,1.997,0.831,1.874,226.667,790.167,8.389,223,788,7,6,6,4,FALSE,FALSE
"965",9,44,9,9,15895,1766.111,0.333,1766,1766,1767,141.889,791.444,7.222,1.609,0.819,1.575,141.889,791.445,7.222,139,791,7,6,3,2,TRUE,FALSE
"966",5,24,5,5,8840,1768,0,1768,1768,1768,155.6,793.6,7.8,0.967,0.363,0.872,155.6,793.6,7.8,155,793,7,2,3,2,TRUE,FALSE
"967",15,56,15,15,26685,1779,0,1779,1779,1779,208.533,802.333,9,1.517,0.571,1.436,208.533,802.333,9,208,801,7,2,4,5,TRUE,FALSE
"968",7,28,7,7,12509,1787,0,1787,1787,1787,104.714,814.857,7.286,1.007,0.319,1.152,104.714,814.857,7.286,104,814,7,2,3,2,TRUE,TRUE
"969",31,82,31,29,55490,1790,0,1790,1790,1790,258.161,817.935,8.032,1.681,0.475,1.576,258.161,817.935,8.032,256,816,7,5,4,3,FALSE,FALSE
"970",55,152,55,52,99663,1812.055,96.815,1799,1799,2517,235.691,831.491,8.309,2.416,0.987,2.383,235.672,831.48,8.321,232,829,7,9,6,4,FALSE,FALSE
"971",68,144,68,57,158848,2336,0,2336,2336,2336,204.441,837.382,9.176,2.223,0.606,2.091,204.441,837.382,9.176,201,835,7,7,6,5,FALSE,FALSE
"972",5,24,5,5,10575,2115,0,2115,2115,2115,93.2,841.6,7.8,1.081,0.488,1.2,93.2,841.6,7.8,93,840,7,2,4,2,TRUE,TRUE
"973",8,36,8,8,14432,1804,0,1804,1804,1804,133.625,843.375,7.75,1.123,0.406,1.039,133.625,843.375,7.75,133,842,7,2,4,3,TRUE,TRUE
"974",39,94,39,35,82563,2117,0,2117,2117,2117,207.846,849.385,8,1.767,0.424,1.802,207.846,849.384,8,206,847,7,5,5,3,FALSE,FALSE
"975",25,72,25,23,45200,1808,0,1808,1808,1808,20.28,851.24,9.28,1.551,0.445,1.515,20.28,851.24,9.28,19,849,7,4,5,5,TRUE,FALSE
"976",9,32,9,9,16425,1825,0,1825,1825,1825,134.778,898.444,7,1.283,0.607,1.301,134.778,898.444,7,133,898,7,5,2,1,FALSE,FALSE
"977",80,154,80,67,187680,2346,0,2346,2346,2346,109.438,911.725,8.837,2.294,0.556,2.322,109.438,911.725,8.837,108,909,7,4,7,5,FALSE,FALSE
