"","Volume..pixel.3.","Surface..pixel.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...pixel.","SD.dist..to.surf...pixel.","Median.dist..to.surf...pixel.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"705",97,178,97,77,175657,1810.897,60.109,1817,1225,1817,808.216,635.474,5.598,2.532,0.591,2.522,808.214,635.473,5.607,806,633,3,5,6,7,FALSE,FALSE
"706",141,218,141,93,305302,2165.262,80.004,2172,1222,2172,846.801,635.071,6.05,2.882,0.519,2.931,846.81,635.071,6.059,844,632,3,7,7,7,TRUE,FALSE
"707",41,108,41,37,49983,1219.098,0.625,1219,1219,1223,736.268,634.171,4.659,1.886,0.577,1.861,736.268,634.171,4.658,734,631,3,5,6,4,FALSE,FALSE
"708",420,678,420,294,761604,1813.343,57.761,1819,1220,1819,800.105,636.25,6.84,4.517,1.326,4.5,800.107,636.25,6.852,795,632,3,11,12,10,TRUE,TRUE
"709",297,420,297,187,364117,1225.983,0.29,1226,1221,1226,790.485,636.896,6.3,4.104,1.195,3.906,790.485,636.896,6.3,787,630,3,8,14,8,TRUE,TRUE
"710",283,386,283,178,347241,1227,0,1227,1227,1227,838.876,637.615,5.597,3.842,1.011,3.81,838.876,637.615,5.597,833,633,3,11,10,7,TRUE,FALSE
"711",160,314,160,121,386320,2414.5,91.565,2449,2173,2449,718.938,636.088,6.738,3.252,0.977,3.091,718.991,636.076,6.767,715,632,3,9,9,8,TRUE,TRUE
"712",782,960,782,478,1425785,1823.255,20.92,1824,1239,1826,770.746,645.203,5.868,5.544,1.671,5.588,770.744,645.204,5.869,764,637,3,15,16,8,FALSE,FALSE
"713",94,172,94,82,204450,2175,0,2175,2175,2175,541.128,639.064,5.713,2.646,0.848,2.629,541.127,639.064,5.713,539,636,3,4,8,7,FALSE,FALSE
"714",970,1448,970,610,1195040,1232,0,1232,1232,1232,548.698,641.627,10.218,6.112,1.796,6.179,548.695,641.627,10.218,541,633,3,19,17,15,FALSE,FALSE
"715",342,494,342,225,422712,1236,0,1236,1236,1236,534.848,643.605,6.57,4.219,1.178,4.193,534.848,643.605,6.57,530,639,3,11,11,10,FALSE,FALSE
"716",180,414,180,166,501120,2784,0,2784,2784,2784,574.478,636.772,8.167,3.518,1.227,3.651,574.478,636.772,8.167,571,633,3,9,9,10,FALSE,FALSE
"717",197,376,197,156,358350,1819.036,59.045,1825,1234,1825,574.426,644.716,5.335,3.657,1.287,3.496,574.435,644.714,5.343,569,641,3,14,10,6,TRUE,FALSE
"718",718,1004,718,466,891756,1242,0,1242,1242,1242,523.092,646.65,7.047,5.749,1.993,5.746,523.092,646.65,7.047,513,640,3,17,16,12,FALSE,FALSE
"719",128,238,128,106,158464,1238,0,1238,1238,1238,613.75,643.695,4.883,2.903,0.841,2.906,613.75,643.695,4.883,610,641,3,7,8,6,FALSE,FALSE
"720",92,234,92,85,114356,1243,0,1243,1243,1243,703.554,647.75,3.772,3.133,1.202,3.105,703.554,647.75,3.772,699,644,3,11,8,3,FALSE,FALSE
"721",183,268,183,128,228750,1250,0,1250,1250,1250,587.443,652.574,4.738,3.252,0.783,3.151,587.442,652.574,4.738,583,648,3,9,8,6,FALSE,FALSE
"722",256,426,256,200,623244,2434.547,660,2799,1244,2799,817.988,645.852,6.332,3.943,1.214,4.061,817.941,645.199,6.422,815,640,3,9,12,8,FALSE,FALSE
"723",95,194,95,90,118655,1249,0,1249,1249,1249,718.621,652.495,3.632,2.766,1.069,2.718,718.621,652.495,3.632,714,650,3,11,7,3,FALSE,FALSE
"724",269,418,269,183,335174,1246,0,1246,1246,1246,808.506,652.16,5.327,4.085,1.327,3.914,808.506,652.16,5.327,803,649,3,12,11,7,FALSE,FALSE
"725",106,204,106,86,132924,1254,0,1254,1254,1254,548.085,654.736,4.613,2.857,0.989,2.653,548.085,654.736,4.613,546,651,3,6,9,7,FALSE,FALSE
"726",140,244,140,101,175280,1252,0,1252,1252,1252,731.329,652.936,4.971,2.931,0.716,2.836,731.328,652.936,4.971,728,649,3,7,8,6,FALSE,FALSE
"727",1221,1438,1221,698,3420021,2801,0,2801,2801,2801,491.495,648.015,9.311,6.654,1.935,6.695,491.495,648.016,9.311,484,640,3,19,16,14,FALSE,FALSE
"728",427,540,427,258,1197308,2804,0,2804,2804,2804,511.911,657.637,6.862,4.366,0.985,4.372,511.911,657.637,6.862,507,652,3,11,12,10,FALSE,FALSE
"729",214,396,214,166,642629,3002.939,1138.414,3927,1251,6771,506.416,649.813,8.322,4.013,1.416,4.023,506.106,649.108,9.273,503,644,3,8,12,12,FALSE,FALSE
"730",441,652,441,298,556101,1261,0,1261,1261,1261,685.492,657.839,5.814,4.586,1.343,4.446,685.492,657.839,5.814,680,652,3,12,14,8,TRUE,TRUE
"731",58,110,58,51,72674,1253,0,1253,1253,1253,839.466,652.414,4.983,2.03,0.536,1.932,839.465,652.414,4.983,837,650,3,5,6,4,FALSE,FALSE
"732",253,394,253,191,317519,1255.016,0.251,1255,1255,1259,491.281,657.407,6.874,3.915,1.32,3.735,491.281,657.407,6.873,484,656,3,15,5,10,FALSE,FALSE
"733",439,588,439,270,806312,1836.702,27.205,1838,1268,1838,674.722,660.428,6.909,4.473,1.034,4.541,674.722,660.427,6.912,669,655,3,12,13,8,TRUE,FALSE
"734",96,214,96,77,121248,1263,0,1263,1263,1263,706.625,658.771,4.375,2.649,0.857,2.693,706.625,658.771,4.375,702,655,3,8,9,4,TRUE,FALSE
"735",228,346,228,153,500004,2193,0,2193,2193,2193,734.504,658.737,7.509,3.538,0.882,3.542,734.504,658.736,7.509,730,655,3,9,9,9,TRUE,TRUE
"736",709,1112,709,515,1490356,2102.054,158.612,2194,1264,2194,471.484,661.817,8.061,5.376,1.568,5.392,471.265,661.872,8.089,463,657,3,17,13,13,FALSE,FALSE
"737",233,342,233,151,295211,1267,0,1267,1267,1267,521.468,661.725,5.936,3.556,0.877,3.521,521.468,661.725,5.936,517,657,3,11,9,7,FALSE,FALSE
"738",265,466,265,200,336826,1271.042,0.676,1271,1271,1282,503.464,664.121,5.845,4.065,1.321,3.915,503.464,664.121,5.845,500,657,3,9,14,8,FALSE,FALSE
"739",618,856,618,375,784860,1270,0,1270,1270,1270,768.672,664.715,6.095,5.409,1.749,5.328,768.671,664.715,6.095,764,657,3,12,18,9,FALSE,FALSE
"740",311,486,311,237,397458,1278,0,1278,1278,1278,759.45,665.44,5.238,4.165,1.413,4.35,759.45,665.44,5.238,753,660,3,12,12,8,FALSE,FALSE
"741",1655,1920,1655,927,2113435,1277,0,1277,1277,1277,483.877,668.738,7.239,7.856,2.727,7.779,483.874,668.732,7.239,473,657,3,24,27,13,FALSE,FALSE
"742",71,182,71,70,119360,1681.127,455.604,1283,1280,2195,802.042,665.69,5.296,2.425,0.711,2.406,801.673,665.504,5.424,800,663,3,5,7,6,FALSE,FALSE
"743",538,724,538,324,1514119,2814.348,15.133,2815,2464,2815,747.245,670.827,7.398,5.018,1.463,4.921,747.242,670.83,7.398,740,666,3,15,13,10,TRUE,FALSE
"744",321,532,321,229,413769,1289,0,1289,1289,1289,495.128,670.959,5.822,4.126,1.201,4.092,495.128,670.96,5.822,490,666,3,10,12,9,FALSE,FALSE
"745",540,756,540,351,1187460,2199,0,2199,2199,2199,516.93,670.335,6.443,4.875,1.449,4.909,516.929,670.335,6.443,510,665,3,16,11,10,FALSE,FALSE
"746",877,1406,877,572,1617188,1844,0,1844,1844,1844,810.283,667.824,9.555,6.138,1.831,5.986,810.282,667.825,9.555,803,655,3,14,23,13,FALSE,FALSE
"747",5,26,5,5,10072,2014.4,408.306,2197,1284,2197,619,669.4,4,1.085,0.574,1.166,619,669.527,4.091,618,668,3,3,3,3,TRUE,FALSE
"748",267,408,267,175,344423,1289.974,0.329,1290,1285,1290,729.09,670.337,6.685,3.763,0.855,3.656,729.09,670.337,6.685,724,665,3,11,9,9,TRUE,FALSE
"749",1084,1260,1084,588,1412452,1303,0,1303,1303,1303,794.795,674.548,6.865,6.57,1.849,6.559,794.795,674.549,6.865,785,664,3,20,20,10,FALSE,FALSE
"750",180,260,180,133,444240,2468,0,2468,2468,2468,584.106,669.983,5.478,3.231,0.907,3.25,584.105,669.984,5.478,579,667,3,11,6,6,TRUE,FALSE
"751",1493,1928,1493,847,1942821,1301.287,144.096,1297,1297,6792,457.861,670.758,9.479,7.681,2.539,7.395,457.848,670.752,9.49,444,661,3,29,19,14,FALSE,FALSE
"752",296,372,296,179,384504,1299,0,1299,1299,1299,664.243,674.513,5.828,3.917,1.001,3.822,664.243,674.514,5.828,659,672,3,12,7,7,TRUE,TRUE
"753",301,410,301,185,662501,2201,0,2201,2201,2201,539.914,674.595,6.93,3.803,0.723,3.751,539.914,674.595,6.93,535,670,3,9,10,9,TRUE,TRUE
"754",105,178,105,83,259082,2467.448,26.154,2470,2202,2470,727.152,676.381,7.114,2.573,0.618,2.562,727.155,676.381,7.116,725,675,3,6,5,8,TRUE,TRUE
"755",248,448,248,191,324384,1308,0,1308,1308,1308,755.956,681.544,6.185,3.938,1.29,3.858,755.956,681.545,6.185,750,675,3,10,15,9,FALSE,FALSE
"756",510,734,510,323,666570,1307,0,1307,1307,1307,530.322,678.467,7.214,5.101,1.626,5.17,530.322,678.467,7.214,523,672,3,16,13,10,TRUE,FALSE
"757",242,336,242,148,317262,1311,0,1311,1311,1311,503.355,681.884,5.81,3.534,0.633,3.488,503.355,681.884,5.81,500,677,3,8,10,7,FALSE,FALSE
"758",460,538,460,264,604900,1315,0,1315,1315,1315,707.307,684.126,6.115,4.453,0.932,4.408,707.305,684.126,6.115,704,679,3,9,13,8,TRUE,TRUE
"759",343,514,343,226,450359,1313,0,1313,1313,1313,461.478,685.233,5.717,4.445,1.424,4.447,461.479,685.234,5.717,456,679,3,11,15,7,FALSE,FALSE
"760",706,1066,706,476,931920,1320,0,1320,1320,1320,637.652,687.2,5.663,5.882,2.114,5.607,637.65,687.2,5.663,627,679,3,20,19,9,TRUE,TRUE
"761",945,1032,945,508,1249296,1322.006,0.195,1322,1322,1328,435.121,685.345,8.035,6.027,1.478,5.783,435.121,685.347,8.035,426,678,3,18,12,13,FALSE,FALSE
"762",487,796,487,343,1073348,2204,0,2204,2204,2204,475.836,683.331,6.858,5.081,1.719,4.84,475.836,683.33,6.858,468,678,3,17,11,12,FALSE,FALSE
"763",208,320,208,152,275184,1323,0,1323,1323,1323,684.188,687.659,4.947,3.429,0.867,3.488,684.188,687.658,4.947,681,684,3,9,9,6,TRUE,FALSE
"764",97,164,97,71,127943,1319,0,1319,1319,1319,451.216,686.021,4.742,2.535,0.531,2.454,451.217,686.02,4.742,448,684,3,7,5,5,FALSE,FALSE
"765",7,26,7,7,9219,1317,0,1317,1317,1317,479.143,685.857,3.429,0.984,0.329,1.04,479.143,685.857,3.429,479,685,3,2,3,2,FALSE,FALSE
"766",605,868,605,406,1125984,1861.131,21.385,1862,1336,1862,718.554,691.461,6.365,5.354,1.599,5.466,718.553,691.461,6.367,710,685,3,17,16,9,TRUE,FALSE
"767",63,116,63,63,83412,1324,0,1324,1324,1324,724.492,686.079,5.683,2.24,0.802,2.247,724.492,686.079,5.683,724,683,3,2,6,7,TRUE,TRUE
"768",1031,1270,1031,566,1368137,1327,0,1327,1327,1327,783.693,690.152,7.07,6.322,1.796,6.163,783.692,690.152,7.07,775,683,3,21,18,10,FALSE,FALSE
"769",1123,1444,1123,643,1489098,1326,0,1326,1326,1326,766.269,689.312,8.51,6.339,1.729,6.181,766.269,689.31,8.51,759,680,3,16,19,14,FALSE,FALSE
"770",580,840,580,349,771400,1330,0,1330,1330,1330,496.6,690.505,7.205,5.186,1.481,5.125,496.6,690.505,7.205,488,686,3,18,12,11,FALSE,FALSE
"771",123,198,123,102,271707,2209,0,2209,2209,2209,728.049,687.878,5.886,2.798,0.828,2.995,728.049,687.878,5.886,727,683,3,3,10,7,TRUE,FALSE
"772",692,808,692,390,926588,1339,0,1339,1339,1339,454.738,697.444,5.715,5.7,1.814,5.669,454.739,697.444,5.715,448,689,3,14,19,7,FALSE,FALSE
"773",80,152,80,69,176079,2200.988,98.499,2212,1331,2212,482.688,691.487,5.35,2.302,0.578,2.293,482.686,691.49,5.362,480,690,3,7,5,6,FALSE,FALSE
"774",91,170,91,74,121667,1337,0,1337,1337,1337,698.56,693.989,4.484,2.482,0.626,2.529,698.56,693.989,4.484,696,692,3,6,6,5,FALSE,FALSE
"775",131,212,131,92,325142,2482,0,2482,2482,2482,624.695,694.931,6.252,2.781,0.543,2.79,624.694,694.931,6.252,623,692,3,5,7,7,TRUE,TRUE
"776",1983,2086,1983,941,3693279,1862.47,16.668,1863,1338,1863,397.219,690.908,9.246,7.961,2.155,7.869,397.219,690.908,9.248,386,678,3,25,25,15,FALSE,FALSE
"777",752,1126,752,479,1017456,1353,0,1353,1353,1353,475.172,704.27,6.981,5.935,2.126,5.701,475.171,704.27,6.981,469,690,3,12,23,13,FALSE,FALSE
"778",41,110,41,41,113166,2760.146,206.065,2836,2214,2836,521.537,696.366,6.22,2.207,1.013,2.291,521.535,696.431,6.286,521,694,3,2,7,6,TRUE,TRUE
"779",364,532,364,237,488852,1343,0,1343,1343,1343,739.212,697.766,7.343,4.195,1.084,4.347,739.213,697.764,7.343,734,694,3,12,9,11,FALSE,FALSE
"780",1057,1270,1057,668,3001880,2840,0,2840,2840,2840,435.018,698.57,7.167,7.119,2.729,6.766,435.019,698.567,7.167,422,691,3,26,19,11,FALSE,FALSE
"781",307,466,307,210,411687,1341,0,1341,1341,1341,578.935,698.423,6.27,3.971,1.021,3.916,578.935,698.424,6.27,573,695,3,13,7,9,FALSE,FALSE
"782",524,828,524,343,705828,1347,0,1347,1347,1347,466.681,702.156,7.05,5.343,2.003,4.93,466.682,702.157,7.05,462,690,3,10,20,14,FALSE,FALSE
"783",57,116,57,50,76494,1342,0,1342,1342,1342,664.807,696.982,4.421,2.119,0.672,2.099,664.807,696.983,4.421,662,696,3,7,3,6,FALSE,FALSE
"784",236,338,236,161,586696,2486,0,2486,2486,2486,497.144,701.576,5.301,3.665,1.013,3.532,497.144,701.576,5.301,492,696,3,9,12,7,TRUE,FALSE
"785",80,182,80,71,107840,1348,0,1348,1348,1348,695.237,701.112,4.762,2.476,0.771,2.382,695.237,701.113,4.762,692,698,3,7,7,5,FALSE,FALSE
"786",347,576,347,250,468450,1350,0,1350,1350,1350,703.127,703.764,5.994,4.631,1.63,4.449,703.127,703.764,5.994,699,697,3,9,16,7,FALSE,FALSE
"787",192,324,192,132,259008,1349,0,1349,1349,1349,567.661,701.495,6.396,3.273,0.676,3.138,567.661,701.495,6.396,563,697,3,9,9,8,FALSE,FALSE
"788",269,516,269,216,897922,3338,0,3338,3338,3338,440.784,703.669,9.535,4.861,1.832,4.873,440.784,703.669,9.535,438,697,3,9,11,15,FALSE,FALSE
"789",434,694,434,290,586768,1352,0,1352,1352,1352,712.355,704.583,7.544,4.716,1.417,4.616,712.354,704.582,7.544,707,698,3,12,15,11,FALSE,FALSE
"790",516,884,516,381,1343892,2604.442,550.602,2847,1357,2847,411.593,707.609,8.13,5.185,1.623,5.251,411.973,707.597,8.387,406,702,3,12,15,13,FALSE,FALSE
"791",460,734,460,313,624680,1358,0,1358,1358,1358,677.746,706.626,6.126,5.327,1.893,5.043,677.746,706.626,6.126,668,698,3,17,15,9,TRUE,TRUE
"792",901,1198,901,560,1227162,1362,0,1362,1362,1362,468.777,714.276,6.325,6.504,2.21,6.247,468.777,714.277,6.325,459,708,3,24,14,13,FALSE,FALSE
"793",695,1024,695,437,944505,1359,0,1359,1359,1359,399.436,711.272,7.778,5.518,1.723,5.561,399.436,711.271,7.778,392,705,3,15,16,14,FALSE,FALSE
"794",141,252,141,110,351513,2493,0,2493,2493,2493,551.014,712.383,6.702,3.06,0.927,2.894,551.014,712.383,6.702,549,709,3,6,10,8,TRUE,FALSE
"795",240,346,240,155,533280,2222,0,2222,2222,2222,526,714.154,6.5,3.572,0.851,3.601,526,714.154,6.5,522,711,3,9,7,10,TRUE,TRUE
"796",310,434,310,190,422530,1363,0,1363,1363,1363,662.768,715.068,5.381,3.968,0.939,3.961,662.768,715.068,5.381,658,711,3,11,10,7,TRUE,FALSE
"797",406,648,406,284,764904,1884,0,1884,1884,1884,597.377,716.783,6.3,4.64,1.481,4.605,597.377,716.782,6.3,590,713,3,14,11,9,TRUE,TRUE
"798",270,446,270,187,368820,1366,0,1366,1366,1366,672.956,716.911,6.207,3.85,1.03,3.8,672.956,716.911,6.207,667,713,3,12,10,8,TRUE,FALSE
"799",785,1046,785,469,1068385,1361,0,1361,1361,1361,721.134,712.392,7.561,5.767,1.698,5.68,721.134,712.392,7.561,711,706,3,20,13,12,FALSE,FALSE
"800",104,196,104,98,141856,1364,0,1364,1364,1364,362.317,715.76,7.067,2.896,1.133,2.874,362.317,715.76,7.067,360,715,3,6,3,11,FALSE,FALSE
"801",74,136,74,65,101232,1368,0,1368,1368,1368,435.878,720.135,5.351,2.238,0.595,2.235,435.878,720.135,5.351,435,718,3,3,6,6,FALSE,FALSE
"802",98,180,98,77,280280,2860,0,2860,2860,2860,431.735,719.643,6.643,2.533,0.585,2.478,431.735,719.643,6.643,430,717,3,4,7,7,FALSE,FALSE
"803",376,554,376,239,515496,1371,0,1371,1371,1371,483.907,721.758,6.279,4.351,1.339,4.347,483.906,721.759,6.279,479,716,3,12,14,9,FALSE,FALSE
"804",100,196,100,85,138100,1381,0,1381,1381,1381,629.3,724.63,3.95,2.913,1.183,2.678,629.3,724.63,3.95,626,720,3,7,11,3,FALSE,FALSE
"805",601,962,601,423,1115393,1855.895,125.774,1889,1373,1889,698.702,723.289,8.443,5.172,1.655,5.188,698.778,723.331,8.52,692,717,3,14,15,12,FALSE,FALSE
"806",155,274,155,112,292640,1888,0,1888,1888,1888,496.09,721.239,6.103,3.219,1.01,3.103,496.09,721.239,6.103,492,717,3,9,10,7,FALSE,FALSE
"807",149,270,149,113,330826,2220.309,69.471,2226,1378,2226,506.154,722.04,6.268,3.101,0.888,3.09,506.149,722.04,6.277,502,718,3,9,8,8,TRUE,FALSE
"808",558,776,558,337,772272,1384,0,1384,1384,1384,566.604,726.203,6.324,4.924,1.412,4.861,566.603,726.202,6.324,561,720,3,13,14,9,TRUE,FALSE
"809",716,944,716,437,2057473,2873.566,224.707,2859,2859,6336,364.941,721.616,8.623,5.624,1.625,5.367,364.942,721.609,8.645,358,716,3,17,14,13,FALSE,FALSE
"810",7,26,7,7,9674,1382,0,1382,1382,1382,388.429,724.714,3.286,0.934,0.276,0.881,388.429,724.714,3.286,388,724,3,2,3,2,FALSE,FALSE
"811",195,434,195,171,559065,2867,0,2867,2867,2867,388.405,726.851,7.472,3.549,1.228,3.516,388.405,726.851,7.472,384,722,3,9,11,11,FALSE,FALSE
"812",1074,1456,1074,706,1503600,1400,0,1400,1400,1400,445.133,732.615,6.099,6.757,2.427,6.677,445.134,732.615,6.099,433,723,3,20,23,10,FALSE,FALSE
"813",659,862,659,420,1652113,2507,0,2507,2507,2507,551.479,728.891,5.968,5.845,2.034,5.722,551.48,728.89,5.968,544,719,3,16,16,10,FALSE,FALSE
"814",234,338,234,176,443898,1897,0,1897,1897,1897,344.316,727.53,7.09,3.726,1.161,3.71,344.316,727.53,7.09,339,725,3,10,5,11,FALSE,FALSE
"815",96,168,96,83,133344,1389,0,1389,1389,1389,395.052,728.052,4.208,2.572,0.772,2.481,395.052,728.052,4.208,393,724,3,5,8,4,FALSE,FALSE
"816",614,954,614,418,855302,1393,0,1393,1393,1393,408.347,730.349,7.537,5.315,1.755,5.076,408.347,730.348,7.537,402,723,3,14,15,14,FALSE,FALSE
"817",293,470,293,223,735430,2510,0,2510,2510,2510,528.423,736.375,5.416,4.537,1.809,4.452,528.423,736.375,5.416,525,727,3,12,15,6,FALSE,FALSE
"818",81,152,81,66,112752,1392,0,1392,1392,1392,353.938,732.358,5.84,2.403,0.629,2.287,353.938,732.358,5.84,351,731,3,7,4,7,FALSE,FALSE
"819",131,206,131,96,183138,1398,0,1398,1398,1398,381.252,734.55,4.519,2.854,0.659,2.838,381.252,734.55,4.519,378,731,3,7,7,5,FALSE,FALSE
"820",94,176,94,72,136052,1447.362,384.313,1391,1391,4040,596.521,730.638,5.574,2.512,0.578,2.482,596.54,730.594,5.708,594,727,3,6,7,7,FALSE,FALSE
"821",308,438,308,202,430276,1397,0,1397,1397,1397,331.99,732.731,6.256,3.948,0.968,3.844,331.99,732.73,6.256,327,727,3,9,12,11,FALSE,FALSE
"822",198,386,198,153,277002,1399,0,1399,1399,1399,632.303,734.843,6.535,3.909,1.554,3.775,632.303,734.844,6.535,625,732,3,14,7,9,TRUE,FALSE
"823",1256,1680,1256,814,2908465,2315.657,716.443,2877,1402,2877,319.221,738.162,9.015,6.948,2.909,6.693,320.569,738.1,9.632,304,731,3,26,15,15,FALSE,FALSE
"824",263,412,263,176,368989,1403,0,1403,1403,1403,426.335,737.217,6.529,3.799,0.948,3.792,426.335,737.216,6.529,421,733,3,10,10,8,FALSE,FALSE
"825",519,602,519,278,733347,1413,0,1413,1413,1413,357.724,738.358,6.462,4.684,0.86,4.621,357.725,738.359,6.462,353,733,3,10,14,10,FALSE,FALSE
"826",206,376,206,163,516854,2509,0,2509,2509,2509,372.141,737.578,6.748,3.49,1.023,3.498,372.141,737.577,6.748,367,735,3,11,7,9,FALSE,FALSE
"827",1170,1256,1170,615,1648530,1409,0,1409,1409,1409,342.727,734.944,9.013,6.351,1.432,6.306,342.728,734.945,9.013,336,727,3,16,14,15,FALSE,FALSE
"828",276,404,276,188,390268,1414.015,0.241,1414,1414,1418,439.554,739.547,6.351,3.765,0.87,3.64,439.555,739.547,6.351,436,736,3,7,10,10,FALSE,FALSE
"829",473,640,473,288,902957,1909,0,1909,1909,1909,585.884,739.934,6.025,4.585,1.105,4.532,585.885,739.935,6.025,579,733,3,12,12,9,TRUE,TRUE
"830",251,418,251,179,355165,1415,0,1415,1415,1415,601.12,737.55,5.231,3.716,1.001,3.729,601.12,737.55,5.231,595,733,3,11,10,7,FALSE,FALSE
"831",355,646,355,256,501751,1413.383,176.791,1404,1404,4735,658.411,736.656,7.6,4.682,1.675,4.582,658.402,736.638,7.616,651,731,3,15,13,12,FALSE,FALSE
"832",280,506,280,214,398160,1422,0,1422,1422,1422,572.5,742.886,5.9,4.467,1.747,4.082,572.5,742.886,5.9,565,736,3,14,14,8,FALSE,FALSE
"833",171,286,171,127,243846,1426,0,1426,1426,1426,649.345,743.322,4.725,3.347,1.034,3.123,649.345,743.321,4.725,647,738,3,6,12,5,FALSE,FALSE
"834",742,918,742,435,1051414,1417,0,1417,1417,1417,297.013,743.939,8.465,5.391,1.185,5.385,297.014,743.939,8.465,291,739,3,13,13,12,FALSE,FALSE
"835",227,330,227,161,323248,1424,0,1424,1424,1424,388.908,745.339,6.009,3.522,0.941,3.416,388.908,745.339,6.009,385,741,3,7,10,9,FALSE,FALSE
"836",335,648,335,250,748725,2235,0,2235,2235,2235,416.478,742.573,8.173,4.803,1.883,4.696,416.478,742.573,8.173,412,737,3,11,11,15,FALSE,FALSE
"837",98,184,98,74,139062,1419,0,1419,1419,1419,628.184,742.602,4.653,2.708,0.856,2.573,628.184,742.602,4.653,626,739,3,5,9,5,FALSE,FALSE
"838",264,446,264,191,588967,2230.936,49.79,2234,1425,2234,599.398,744,8.125,3.895,1.156,3.84,599.401,743.999,8.132,595,740,3,12,9,10,TRUE,TRUE
"839",74,130,74,65,185814,2511,0,2511,2511,2511,450.243,744.027,4.824,2.271,0.648,2.304,450.243,744.027,4.824,447,743,3,7,3,5,FALSE,FALSE
"840",43,122,43,43,123797,2879,0,2879,2879,2879,528.116,743,6.047,2.616,1.069,2.781,528.116,743,6.047,524,743,3,10,1,7,TRUE,FALSE
"841",979,1238,979,567,2453833,2506.469,77.238,2512,1429,2512,283.942,740.987,10.367,6.074,1.661,6.075,283.93,740.975,10.382,275,734,3,17,14,16,FALSE,FALSE
"842",618,854,618,402,883740,1430,0,1430,1430,1430,311.091,750.256,6.96,5.341,1.659,5.245,311.091,750.255,6.96,305,742,3,12,17,11,FALSE,FALSE
"843",319,560,319,244,692020,2169.342,228.147,2240,1435,2240,538.245,750.981,6.307,4.551,1.653,4.365,538.119,751.053,6.396,534,744,3,11,15,9,TRUE,FALSE
"844",349,492,349,241,499768,1432,0,1432,1432,1432,275.152,749.636,7.954,4.392,1.395,4.367,275.152,749.637,7.954,272,744,3,6,12,14,FALSE,FALSE
"845",878,928,878,453,1265198,1441,0,1441,1441,1441,284.097,751.559,8.937,5.616,1.059,5.572,284.098,751.56,8.937,278,746,3,14,12,14,FALSE,FALSE
"846",767,1024,767,453,1102179,1437,0,1437,1437,1437,637.726,751.102,6.881,5.913,1.891,5.585,637.726,751.101,6.881,631,741,3,14,20,11,FALSE,FALSE
"847",689,968,689,477,988026,1434,0,1434,1434,1434,323.232,748.914,7.093,5.656,1.887,5.642,323.232,748.915,7.093,317,743,3,18,12,12,FALSE,FALSE
"848",514,736,514,328,1160778,2258.323,318.138,2237,1433,6373,377.85,747.7,7.144,4.737,1.211,4.837,377.867,747.708,7.215,373,741,3,12,14,12,FALSE,FALSE
"849",365,638,365,275,1053025,2885,0,2885,2885,2885,395.43,749.666,9.934,4.619,1.604,4.552,395.43,749.667,9.934,390,745,3,13,11,14,FALSE,FALSE
"850",455,692,455,293,654290,1438,0,1438,1438,1438,665.479,748.793,6.371,4.868,1.517,4.857,665.478,748.792,6.371,660,740,3,12,17,9,FALSE,FALSE
"851",133,284,133,112,192044,1443.94,0.694,1444,1436,1444,619.308,750.737,5.338,3.155,1.185,2.904,619.308,750.737,5.338,616,745,3,8,12,6,FALSE,FALSE
"852",171,246,171,109,430407,2517,0,2517,2517,2517,585.52,753.982,6.222,3.099,0.551,3.07,585.52,753.982,6.222,582,752,3,8,7,7,TRUE,FALSE
"853",204,306,204,147,295392,1448,0,1448,1448,1448,383.662,754.77,6.25,3.403,0.871,3.335,383.662,754.77,6.25,378,752,3,9,7,8,FALSE,FALSE
"854",488,740,488,325,711403,1457.793,150.063,1451,1451,4766,329.105,759.248,6.422,6.061,2.73,5.74,329.113,759.229,6.439,318,752,3,20,17,8,FALSE,FALSE
"855",78,138,78,61,113100,1450,0,1450,1450,1450,530.449,756.91,4.833,2.245,0.347,2.214,530.449,756.91,4.833,528,755,3,5,5,5,FALSE,FALSE
"856",342,590,342,256,992484,2902,0,2902,2902,2902,599.74,763.187,8.199,4.787,1.781,4.771,599.74,763.188,8.199,595,755,3,10,16,13,FALSE,FALSE
"857",335,376,335,196,492362,1469.737,269.737,1455,1455,6392,282.179,761.125,7.301,3.982,0.784,3.886,282.218,761.144,7.359,279,758,3,8,7,11,FALSE,FALSE
"858",144,248,144,112,280668,1949.083,259.673,1922,1456,4105,432.5,759.896,5.639,2.963,0.859,2.912,432.48,759.858,5.703,431,756,3,5,11,8,FALSE,FALSE
"859",10,36,10,10,14530,1453,0,1453,1453,1453,596.1,760.2,3.5,1.093,0.344,1.137,596.1,760.2,3.5,595,759,3,3,3,2,FALSE,FALSE
"860",298,390,298,196,669010,2245,0,2245,2245,2245,250.711,762.107,6.805,3.868,0.942,3.878,250.711,762.108,6.805,248,758,3,7,10,12,FALSE,FALSE
"861",448,760,448,338,1061500,2369.42,691.09,2894,1461,2894,291.045,759.404,7.498,4.511,1.342,4.537,291.082,758.656,7.711,286,751,3,12,14,12,FALSE,FALSE
"862",531,568,531,287,779508,1468,0,1468,1468,1468,368.789,766.058,6.367,4.715,0.814,4.603,368.79,766.057,6.367,364,761,3,13,10,9,FALSE,FALSE
