"","Volume..pixel.3.","Surface..pixel.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...pixel.","SD.dist..to.surf...pixel.","Median.dist..to.surf...pixel.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"164",123,198,123,88,115005,935,0,935,935,935,427.984,335.163,4.48,2.7,0.527,2.74,427.984,335.163,4.48,426,332,2,6,8,6,FALSE,FALSE
"165",342,468,342,216,73872,216,0,216,216,216,387.249,338.608,4.982,4.296,1.286,4.234,387.249,338.608,4.982,381,334,2,12,10,9,FALSE,FALSE
"166",891,978,891,456,187110,210,0,210,210,210,481.039,335.9,7.629,5.834,1.682,5.861,481.037,335.9,7.629,470,331,2,19,12,14,FALSE,FALSE
"167",121,230,121,104,25168,208,0,208,208,208,59.091,335.942,5.463,3.021,1.061,2.874,59.091,335.942,5.463,57,330,2,5,11,9,FALSE,FALSE
"168",292,424,292,197,63948,219,0,219,219,219,116.64,339.634,5.366,4.102,1.258,3.895,116.64,339.634,5.366,112,335,2,10,13,9,FALSE,FALSE
"169",178,288,178,137,36668,206,0,206,206,206,154.697,336.056,5.579,3.208,0.888,3.247,154.697,336.056,5.579,152,332,2,7,9,8,FALSE,FALSE
"170",236,360,236,155,49796,211,0,211,211,211,103.504,337.729,4.983,3.445,0.67,3.453,103.504,337.729,4.983,100,333,2,9,9,7,FALSE,FALSE
"171",426,594,426,260,90738,213,0,213,213,213,212.411,335.84,5.298,4.611,1.398,4.449,212.411,335.84,5.298,207,328,2,10,15,11,FALSE,FALSE
"172",507,748,507,336,1124526,2218,0,2218,2218,2218,457.793,337.862,8.434,5.017,1.559,5.045,457.793,337.862,8.434,453,333,2,13,10,15,FALSE,FALSE
"173",220,382,220,159,278524,1266.018,1000.289,2211,212,2211,162.973,335.427,5.809,3.639,1.16,3.766,162.328,333.378,6.327,160,330,2,8,12,8,FALSE,FALSE
"174",1031,1166,1031,554,226820,220,0,220,220,220,190.023,339.147,6.758,6.135,1.558,5.978,190.023,339.147,6.758,184,331,2,15,19,11,FALSE,FALSE
"175",506,812,506,328,112837,222.998,0.473,223,215,230,357.496,337.022,6.275,5.188,1.651,5.207,357.497,337.022,6.275,350,329,2,16,14,11,FALSE,FALSE
"176",328,510,328,224,618608,1886,0,1886,1886,1886,420.357,341.412,8.091,4.308,1.334,4.252,420.357,341.411,8.091,416,337,2,10,9,13,FALSE,FALSE
"177",177,300,177,121,39818,224.96,0.526,225,218,225,23.633,339.802,5.011,3.238,0.796,3.113,23.633,339.802,5.012,19,337,2,10,7,7,FALSE,FALSE
"178",524,904,524,384,935959,1786.181,830.62,2216,222,4307,273.548,336.427,7.733,5.637,2.08,5.256,274.547,335.975,8.414,267,328,2,14,16,16,FALSE,FALSE
"179",565,722,565,342,132775,235,0,235,235,235,304.604,341.715,5.598,5.194,1.572,5.044,304.604,341.715,5.598,298,334,2,14,15,9,FALSE,FALSE
"180",795,980,795,452,1153853,1451.387,74.994,1456,233,1456,52.73,341.795,6.719,5.617,1.468,5.499,52.723,341.794,6.733,45,335,2,16,16,12,FALSE,FALSE
"181",459,574,459,256,110619,241,0,241,241,241,123.776,344.231,5.891,4.55,0.985,4.38,123.776,344.231,5.891,120,338,2,10,12,10,FALSE,FALSE
"182",129,216,129,90,29541,229,0,229,229,229,130.884,341.736,5.039,2.795,0.513,2.736,130.884,341.736,5.039,128,338,2,7,8,7,FALSE,FALSE
"183",202,322,202,145,47672,236,0,236,236,236,149.856,342.871,5.243,3.423,0.971,3.301,149.856,342.871,5.243,144,340,2,12,6,8,FALSE,FALSE
"184",113,182,113,77,26216,232,0,232,232,232,40.292,341.867,4.85,2.637,0.445,2.634,40.292,341.867,4.85,38,339,2,6,6,7,FALSE,FALSE
"185",407,486,407,230,97273,239,0,239,239,239,456.054,344.091,5.133,4.286,0.887,4.278,456.055,344.091,5.133,451,341,2,12,8,8,FALSE,FALSE
"186",547,760,547,344,131280,240,0,240,240,240,473.91,343.989,6.554,4.987,1.593,4.876,473.91,343.989,6.554,468,338,2,14,16,12,FALSE,FALSE
"187",92,154,92,68,21804,237,0,237,237,237,368.543,342.457,4.576,2.41,0.44,2.517,368.543,342.457,4.576,366,340,2,5,6,6,FALSE,FALSE
"188",121,184,121,84,29403,243,0,243,243,243,413.116,343.777,4.479,2.705,0.501,2.704,413.116,343.777,4.479,411,341,2,6,7,6,FALSE,FALSE
"189",46,98,46,46,10948,238,0,238,238,238,433.478,341.587,4.609,1.994,0.74,1.784,433.478,341.587,4.609,432,339,2,3,7,6,FALSE,FALSE
"190",120,190,120,85,29400,245,0,245,245,245,79.175,344.4,4.625,2.706,0.508,2.698,79.175,344.4,4.625,77,340,2,6,8,6,FALSE,FALSE
"191",105,176,105,85,25935,247,0,247,247,247,195.59,345.848,4.076,2.635,0.764,2.607,195.59,345.848,4.076,193,343,2,6,6,7,FALSE,FALSE
"192",367,578,367,242,693939,1890.842,22.185,1892,1467,1892,513.025,346.134,6.948,4.151,1.076,4.167,513.026,346.133,6.95,509,341,2,9,10,13,FALSE,FALSE
"193",508,596,508,289,124968,246,0,246,246,246,281.902,343.559,6.374,4.763,1.189,4.739,281.902,343.559,6.374,276,337,2,13,14,10,FALSE,FALSE
"194",361,456,361,206,90250,250,0,250,250,250,380.371,348.108,5.776,4.141,0.884,4.157,380.371,348.108,5.776,376,343,2,9,11,9,FALSE,FALSE
"195",508,914,508,367,145969,287.341,307.802,260,251,3739,503.307,348.829,6.256,4.907,1.491,4.932,503.372,348.631,6.614,496,343,2,14,12,11,FALSE,FALSE
"196",628,794,628,348,155744,248,0,248,248,248,108.522,349.403,7.328,5.629,1.981,5.376,108.522,349.403,7.328,101,343,2,16,13,17,FALSE,FALSE
"197",574,734,574,323,146944,256,0,256,256,256,535.531,346.66,6.934,4.881,1.166,4.914,535.531,346.66,6.934,529,340,2,14,12,12,FALSE,FALSE
"198",369,454,369,209,92993,252.014,0.26,252,252,257,552.556,346.718,6.374,4.082,0.648,4.022,552.555,346.718,6.374,547,341,2,11,11,10,FALSE,FALSE
"199",107,238,107,93,59543,556.477,644.311,249,249,1894,322.561,346.682,4.748,2.899,1.053,2.801,324.157,346.416,4.583,320,342,2,7,9,8,FALSE,FALSE
"200",866,1058,866,489,540866,624.557,1243.112,259,259,4847,333.521,348.733,7.11,6.503,2.233,5.967,331.435,346.336,10.735,325,342,2,22,14,15,FALSE,FALSE
"201",93,168,93,72,23529,253,0,253,253,253,32.409,348.656,4.247,2.475,0.569,2.422,32.409,348.656,4.247,30,346,2,7,6,5,FALSE,FALSE
"202",128,206,128,95,33024,258,0,258,258,258,86.32,349.328,4.562,2.752,0.56,2.772,86.32,349.328,4.562,84,346,2,6,7,6,FALSE,FALSE
"203",9,36,9,9,2286,254,0,254,254,254,500.889,345.667,3.444,1.46,0.861,1.41,500.889,345.667,3.444,500,343,2,2,6,3,FALSE,FALSE
"204",421,564,421,246,110302,262,0,262,262,262,65.715,351.019,6.846,4.572,1.303,4.464,65.715,351.019,6.846,58,347,2,14,9,11,FALSE,FALSE
"205",880,1110,880,498,232320,264,0,264,264,264,167.557,352.785,7.144,5.788,1.486,5.738,167.557,352.785,7.144,162,347,2,13,17,13,FALSE,FALSE
"206",365,418,365,193,96725,265,0,265,265,265,464.825,351.093,5.46,4.025,0.45,4.029,464.824,351.093,5.46,461,347,2,9,9,9,FALSE,FALSE
"207",363,494,363,224,96921,267,0,267,267,267,447.08,352.928,6.741,4.433,1.32,4.361,447.08,352.928,6.741,443,349,2,9,11,13,FALSE,FALSE
"208",147,240,147,106,39102,266,0,266,266,266,76.231,352.333,4.85,2.902,0.59,2.914,76.231,352.333,4.85,73,349,2,8,7,6,FALSE,FALSE
"209",372,476,372,229,100068,269,0,269,269,269,543.591,351.272,6.28,4.216,0.962,4.064,543.591,351.271,6.28,539,345,2,10,12,10,FALSE,FALSE
"210",173,270,173,128,46364,268,0,268,268,268,577.942,351.017,6.127,3.384,1.105,3.308,577.942,351.017,6.127,574,346,2,7,10,9,FALSE,FALSE
"211",851,1042,851,506,232320,272.996,0.103,273,270,273,567.052,354.296,6.029,6.072,1.779,6.041,567.051,354.296,6.029,560,347,2,16,17,11,FALSE,FALSE
"212",131,192,131,86,36025,275,0,275,275,275,426.115,356.344,3.954,2.759,0.382,2.751,426.115,356.344,3.954,423,354,2,7,6,6,FALSE,FALSE
"213",192,282,192,136,52224,272,0,272,272,272,556.922,354.094,5.469,3.265,0.74,3.264,556.922,354.094,5.469,552,351,2,9,7,8,FALSE,FALSE
"214",187,336,187,150,244882,1309.529,978.927,2230,274,2230,388.759,355.374,5.684,3.504,1.199,3.643,388.127,353.665,6.509,386,350,2,8,11,8,FALSE,FALSE
"215",581,720,581,326,560556,964.812,28.626,966,276,966,437.806,355.281,6.749,5.176,1.482,4.981,437.811,355.28,6.755,431,350,2,16,11,12,FALSE,FALSE
"216",260,426,260,191,72540,279,0,279,279,279,73.238,359.704,4.488,3.988,1.372,3.624,73.238,359.704,4.488,65,356,2,17,8,7,FALSE,FALSE
"217",730,844,730,416,205130,281,0,281,281,281,109.088,359.918,6.103,5.577,1.497,5.443,109.087,359.918,6.103,102,352,2,16,16,10,FALSE,FALSE
"218",161,300,161,138,306544,1904,0,1904,1904,1904,273.404,355.758,5.925,3.619,1.417,3.316,273.404,355.758,5.925,271,349,2,7,14,8,FALSE,FALSE
"219",205,348,205,155,59040,288,0,288,288,288,376.405,359.332,4.405,3.583,1.073,3.473,376.405,359.332,4.405,372,354,2,11,11,6,FALSE,FALSE
"220",135,208,135,98,38610,286,0,286,286,286,25.074,359.919,4.659,2.78,0.504,2.759,25.074,359.919,4.659,22,357,2,7,7,7,FALSE,FALSE
"221",68,138,68,62,19176,282,0,282,282,282,205.735,361.382,3.25,2.243,0.659,2.271,205.735,361.382,3.25,203,359,2,6,7,3,FALSE,FALSE
"222",499,710,499,308,141716,284,0,284,284,284,520.95,356.657,6.972,5.093,1.508,4.884,520.95,356.657,6.972,516,349,2,10,15,13,FALSE,FALSE
"223",399,624,399,259,114513,287,0,287,287,287,122.253,359.271,8.799,5.149,2.088,5.014,122.253,359.271,8.799,117,355,2,11,12,17,FALSE,FALSE
"224",100,178,100,78,29000,290,0,290,290,290,184.67,362.48,3.32,2.638,0.764,2.591,184.67,362.48,3.32,181,360,2,9,6,5,FALSE,FALSE
"225",962,1044,962,518,278018,289,0,289,289,289,632.258,358.417,8.158,6.22,1.602,6.058,632.259,358.417,8.158,628,351,2,12,19,14,FALSE,FALSE
"226",540,698,540,323,157140,291,0,291,291,291,278.935,361.281,5.637,5.322,1.811,5.008,278.936,361.281,5.637,274,352,2,11,18,8,FALSE,FALSE
"227",257,340,257,160,75044,292,0,292,292,292,399.977,360.926,5.432,3.801,1.036,3.733,399.977,360.926,5.432,395,357,2,11,8,8,FALSE,FALSE
"228",1551,1818,1551,860,466851,301,0,301,301,301,544.059,370.165,7.322,7.731,2.593,7.29,544.058,370.165,7.322,534,359,2,21,25,15,FALSE,FALSE
"229",256,356,256,160,75264,294,0,294,294,294,354.723,362.859,5.48,3.617,0.684,3.615,354.723,362.859,5.48,350,360,2,9,7,10,FALSE,FALSE
"230",190,320,190,132,59162,311.379,184.27,298,298,2838,465.779,362.311,4.905,3.31,0.795,3.321,465.745,362.168,5.038,461,358,2,9,9,7,FALSE,FALSE
"231",220,374,220,166,420420,1911,0,1911,1911,1911,485.909,364.073,4.941,3.666,1.248,3.549,485.909,364.073,4.941,482,357,2,8,14,8,FALSE,FALSE
"232",18,64,18,18,5274,293,0,293,293,293,94.889,364,4.778,1.744,0.772,1.717,94.889,364,4.778,93,363,2,4,3,6,FALSE,FALSE
"233",304,434,304,196,90288,297,0,297,297,297,362.951,365.868,5.875,3.905,0.925,3.926,362.95,365.868,5.875,358,361,2,10,12,11,FALSE,FALSE
"234",225,324,225,140,66375,295,0,295,295,295,382.227,364.773,6.013,3.445,0.631,3.404,382.227,364.773,6.013,379,361,2,8,8,10,FALSE,FALSE
"235",267,370,267,172,394662,1478.135,102.237,1487,302,1487,40.764,365.401,5.824,3.62,0.657,3.607,40.772,365.391,5.847,37,362,2,9,7,9,FALSE,FALSE
"236",494,642,494,290,149682,303,0,303,303,303,239.362,368.18,6.433,4.965,1.566,4.717,239.363,368.18,6.433,230,363,2,16,10,11,FALSE,FALSE
"237",572,646,572,302,180663,315.844,211.527,307,307,5366,271.058,369.855,6.927,4.857,0.952,4.784,271.085,369.831,7.097,265,364,2,12,12,13,FALSE,FALSE
"238",473,596,473,277,472527,999,0,999,999,999,459.175,369.717,7.326,4.734,1.346,4.657,459.175,369.717,7.326,454,363,2,11,13,14,FALSE,FALSE
"239",350,604,350,239,109200,312,0,312,312,312,531.271,369.283,6.969,4.516,1.677,4.325,531.271,369.283,6.969,527,365,2,9,9,15,FALSE,FALSE
"240",929,1390,929,611,1384146,1489.931,92.933,1490,313,3780,564.163,370.398,6.808,6.81,2.475,6.642,564.174,370.402,6.821,553,365,2,23,14,19,FALSE,FALSE
"241",332,458,332,211,100928,304,0,304,304,304,602.687,368.166,6.19,4.344,1.347,4.109,602.687,368.166,6.19,597,363,2,10,12,9,FALSE,FALSE
"242",254,344,254,167,569214,2241,0,2241,2241,2241,94.925,368.303,7.205,3.702,0.846,3.573,94.925,368.303,7.205,91,366,2,9,8,11,FALSE,FALSE
"243",77,166,77,71,144182,1872.494,255.841,1914,316,1914,203.169,369.364,5.688,2.593,0.977,2.538,203.217,369.349,5.759,200,368,2,7,3,9,FALSE,FALSE
"244",383,476,383,217,121411,317,0,317,317,317,215.034,369.433,6.554,4.246,0.846,4.143,215.034,369.433,6.554,210,365,2,13,9,10,FALSE,FALSE
"245",281,408,281,188,534064,1900.584,135.08,1912,308,1912,371.117,367.046,6.242,3.815,0.988,3.697,371.116,367.041,6.264,368,361,2,8,11,9,FALSE,FALSE
"246",397,564,397,252,122673,309,0,309,309,309,507.929,369.504,6.904,4.451,1.345,4.499,507.929,369.504,6.904,503,365,2,10,10,13,FALSE,FALSE
"247",171,256,171,113,53694,314,0,314,314,314,50.497,370.357,4.994,3.066,0.514,3.011,50.497,370.357,4.994,47,367,2,8,7,8,FALSE,FALSE
"248",582,726,582,340,183330,315,0,315,315,315,121.924,367.993,6.256,5.065,1.404,5.165,121.925,367.993,6.256,116,362,2,13,14,9,FALSE,FALSE
"249",239,368,239,162,74090,310,0,310,310,310,193.28,371.406,5.021,3.702,1.029,3.575,193.28,371.406,5.021,190,366,2,8,11,9,FALSE,FALSE
"250",354,444,354,209,112572,318,0,318,318,318,304.373,370.686,6.316,4.153,1.013,4.24,304.373,370.686,6.316,301,365,2,8,12,9,FALSE,FALSE
"251",10,36,10,10,3110,311,0,311,311,311,367,369.7,3.4,1.318,0.589,1.396,367,369.7,3.4,367,368,2,1,5,3,FALSE,FALSE
"252",194,286,194,143,62080,320,0,320,320,320,42.216,372.041,4.969,3.356,0.855,3.209,42.216,372.041,4.969,39,369,2,8,9,8,FALSE,FALSE
"253",712,914,712,399,229264,322,0,322,322,322,333.721,373.746,7.614,5.889,1.988,5.589,333.719,373.746,7.614,326,368,2,17,13,17,FALSE,FALSE
"254",6,26,6,6,1914,319,0,319,319,319,570,371.833,2.5,1.077,0.523,1.121,570,371.833,2.5,570,370,2,1,4,2,FALSE,FALSE
"255",305,380,305,173,99735,327,0,327,327,327,393.295,372.866,6.666,3.832,0.726,3.844,393.296,372.865,6.666,390,369,2,9,8,11,FALSE,FALSE
"256",1654,1978,1654,898,588824,356,0,356,356,356,206.75,380.709,6.917,7.601,2.468,7.502,206.749,380.709,6.917,194,372,2,25,17,17,FALSE,FALSE
"257",632,806,632,381,207928,329,0,329,329,329,524.646,375.237,5.005,5.772,2.025,5.765,524.645,375.237,5.005,517,367,2,19,16,7,FALSE,FALSE
"258",349,450,349,212,119905,343.567,216.096,332,332,4369,35.169,376.648,5.948,4.119,0.893,4.077,35.13,376.659,6.119,32,372,2,7,11,10,FALSE,FALSE
"259",238,314,238,138,76874,323,0,323,323,323,450.311,372.58,5.525,3.55,0.662,3.566,450.311,372.58,5.525,446,369,2,10,8,8,FALSE,FALSE
"260",216,348,216,141,70848,328,0,328,328,328,467.389,373.199,5.727,3.613,1.047,3.498,467.389,373.199,5.727,464,368,2,9,11,10,FALSE,FALSE
"261",786,1100,786,499,799362,1017,0,1017,1017,1017,613.933,377.996,6.809,5.938,1.734,5.78,613.932,377.997,6.809,605,372,2,19,15,13,FALSE,FALSE
"262",102,154,102,76,34068,334,0,334,334,334,241.588,375.5,3.716,2.489,0.438,2.479,241.588,375.5,3.716,239,374,2,7,5,5,FALSE,FALSE
"263",396,532,396,237,133848,338,0,338,338,338,585.523,375.725,6.285,4.262,0.866,4.308,585.522,375.725,6.285,581,371,2,10,11,10,FALSE,FALSE
"264",822,980,822,454,828576,1008,0,1008,1008,1008,642.039,373.517,6.436,5.952,1.703,5.731,642.042,373.517,6.436,633,365,2,19,17,11,FALSE,FALSE
"265",475,624,475,292,162915,342.979,0.459,343,333,343,61.448,377.728,5.667,4.932,1.52,4.773,61.448,377.729,5.668,56,370,2,13,17,8,FALSE,FALSE
"266",317,532,317,219,405102,1277.924,1709.579,336,336,4371,109.577,376.669,7.388,4.554,1.561,4.605,110.646,378.138,11.096,104,373,2,12,9,14,FALSE,FALSE
"267",46,90,46,42,15410,335,0,335,335,335,538.283,376.261,3.152,1.848,0.447,1.864,538.283,376.261,3.152,536,375,2,5,4,3,FALSE,FALSE
"268",665,776,665,354,231420,348,0,348,348,348,73.487,381.054,7.158,5.209,1.19,5.109,73.487,381.055,7.158,68,376,2,11,12,13,FALSE,FALSE
"269",918,1012,918,485,320382,349,0,349,349,349,131.863,378.642,7.002,6.08,1.789,5.985,131.862,378.642,7.002,125,372,2,18,14,14,FALSE,FALSE
"270",663,794,663,399,236691,357,0,357,357,357,390.591,383.339,5.557,5.434,1.464,5.265,390.591,383.34,5.557,386,377,2,12,15,9,FALSE,FALSE
"271",245,362,245,153,85015,347,0,347,347,347,455.935,378.649,5,3.565,0.739,3.516,455.935,378.649,5,452,374,2,9,11,8,FALSE,FALSE
"272",104,162,104,73,35984,346,0,346,346,346,221.673,379.279,4.433,2.54,0.393,2.539,221.673,379.279,4.433,220,377,2,5,6,6,FALSE,FALSE
"273",122,184,122,82,42700,350,0,350,350,350,301.984,379.984,4.574,2.691,0.419,2.665,301.984,379.984,4.574,299,378,2,7,5,6,FALSE,FALSE
"274",83,142,83,70,29382,354,0,354,354,354,190.964,380.867,4.253,2.358,0.645,2.416,190.964,380.867,4.253,190,378,2,3,7,6,FALSE,FALSE
"275",5,20,5,5,1720,344,0,344,344,344,206,379.6,2.8,0.848,0.319,0.894,206,379.6,2.8,206,379,2,1,2,3,FALSE,FALSE
"276",250,324,250,148,87750,351,0,351,351,351,511.76,380.968,5.904,3.672,0.773,3.656,511.76,380.968,5.904,508,378,2,9,8,8,FALSE,FALSE
"277",755,1012,755,461,1132149,1499.535,450.874,1925,352,1925,48.057,380.417,7.268,5.805,1.91,6.035,47.722,379.321,7.62,42,372,2,14,18,15,FALSE,FALSE
"278",1089,1264,1089,576,414909,381,0,381,381,381,364.092,388.777,6.214,6.637,2.008,6.466,364.092,388.776,6.214,355,377,2,16,24,12,FALSE,FALSE
"279",587,754,587,352,211907,361,0,361,361,361,446.349,382.968,6.123,5.269,1.6,5.195,446.349,382.967,6.123,440,376,2,16,15,10,FALSE,FALSE
"280",578,792,578,361,206924,358,0,358,358,358,473.983,380.856,5.633,5.412,1.744,5.165,473.983,380.856,5.633,465,372,2,15,16,9,FALSE,FALSE
"281",413,562,413,273,146615,355,0,355,355,355,501.027,379.39,5.23,4.654,1.436,4.683,501.027,379.39,5.23,495,375,2,14,10,8,FALSE,FALSE
"282",1119,1360,1119,637,442005,395,0,395,395,395,533.928,390.095,6.089,6.728,1.974,6.817,533.927,390.094,6.089,526,381,2,17,20,15,FALSE,FALSE
"283",12,40,12,12,4308,359,0,359,359,359,611.417,382,3.167,1.377,0.59,1.365,611.417,382,3.167,609,382,2,5,1,3,FALSE,FALSE
"284",17,46,17,17,6188,364,0,364,364,364,546.765,383.294,2.588,1.28,0.423,1.335,546.765,383.294,2.588,545,382,2,4,3,2,FALSE,FALSE
"285",287,454,287,201,555309,1934.875,52.948,1938,1041,1938,549.052,387.484,5.805,3.969,1.242,4.036,549.05,387.482,5.809,544,381,2,11,11,8,FALSE,FALSE
"286",214,310,214,137,77468,362,0,362,362,362,621.622,383.72,5.332,3.35,0.588,3.343,621.621,383.72,5.332,619,380,2,8,8,7,FALSE,FALSE
"287",415,616,415,280,151475,365,0,365,365,365,633.096,384.352,5.145,4.914,1.716,4.841,633.096,384.352,5.145,628,377,2,11,17,9,FALSE,FALSE
"288",401,482,401,240,147568,368,0,368,368,368,596.015,386.521,5.496,4.452,1.203,4.293,596.015,386.521,5.496,590,384,2,14,8,9,FALSE,FALSE
"289",546,722,546,321,563896,1032.777,28.588,1034,366,1034,170.839,384.099,7.218,5.066,1.421,4.852,170.84,384.098,7.224,164,378,2,14,12,14,FALSE,FALSE
"290",275,378,275,170,102025,371,0,371,371,371,408.124,384.2,6.055,3.851,0.963,3.989,408.124,384.2,6.055,405,379,2,8,11,9,FALSE,FALSE
"291",5,22,5,5,1835,367,0,367,367,367,536.2,385.4,2.8,0.925,0.36,0.917,536.2,385.4,2.8,536,385,2,2,2,3,FALSE,FALSE
"292",376,594,376,262,139872,372,0,372,372,372,430.596,385.787,6.742,4.361,1.371,4.257,430.596,385.787,6.742,425,381,2,12,10,12,FALSE,FALSE
"293",534,854,534,385,930125,1741.807,1067.364,2566,403,5862,609.946,391.101,7.208,5.059,1.636,5.247,609.738,389.41,8.257,604,386,2,13,13,13,FALSE,FALSE
"294",263,416,263,183,98099,373,0,373,373,373,660.909,387.487,6.384,3.85,1.112,3.854,660.908,387.487,6.384,656,384,2,10,9,11,FALSE,FALSE
"295",431,570,431,251,163780,380,0,380,380,380,277.845,388.589,5.589,4.509,1.089,4.393,277.845,388.589,5.589,272,384,2,13,12,9,FALSE,FALSE
"296",127,204,127,88,47498,374,0,374,374,374,562.031,387,4.638,2.745,0.482,2.755,562.031,387,4.638,559,383,2,7,8,6,FALSE,FALSE
"297",526,634,526,311,201984,384,0,384,384,384,183.23,391.392,6.118,5.061,1.569,4.881,183.23,391.392,6.118,176,387,2,18,9,10,FALSE,FALSE
"298",630,1014,630,428,484090,768.397,1272.955,379,379,4932,218.303,389.229,7.206,5.347,1.519,5.508,218.87,390.548,10.248,211,383,2,15,13,15,FALSE,FALSE
"299",428,548,428,243,165208,386,0,386,386,386,420.839,390,5.836,4.534,1.153,4.367,420.838,390,5.836,414,384,2,14,11,9,FALSE,FALSE
"300",110,182,110,85,42570,387,0,387,387,387,522.382,389.618,4.455,2.647,0.664,2.63,522.382,389.618,4.455,521,386,2,4,8,6,FALSE,FALSE
"301",62,116,62,56,24056,388,0,388,388,388,578.339,388.887,3.258,2.148,0.624,2.14,578.339,388.887,3.258,576,386,2,5,6,3,FALSE,FALSE
"302",1208,1342,1208,644,495280,410,0,410,410,410,582.909,396.225,6.106,6.693,1.821,6.718,582.908,396.225,6.106,575,387,2,19,18,11,FALSE,FALSE
"303",9,32,9,9,3447,383,0,383,383,383,647.556,388.222,3,1.085,0.383,1.117,647.556,388.222,3,647,388,2,3,2,3,FALSE,FALSE
"304",205,288,205,138,77490,378,0,378,378,378,147.395,386.932,5.493,3.333,0.717,3.285,147.395,386.932,5.493,144,384,2,8,8,8,FALSE,FALSE
"305",592,746,592,355,232656,393,0,393,393,393,322.633,391.416,5.65,5.302,1.624,5.166,322.633,391.415,5.65,316,384,2,17,14,9,FALSE,FALSE
"306",9,34,9,9,3438,382,0,382,382,382,455.556,389,3.444,1.356,0.697,1.511,455.556,389,3.444,453,389,2,5,1,3,FALSE,FALSE
"307",665,976,665,411,683620,1028,0,1028,1028,1028,647.105,384.286,8.107,5.609,1.698,5.306,647.105,384.286,8.107,643,378,2,10,15,17,FALSE,FALSE
"308",60,114,60,54,23520,392,0,392,392,392,191.5,392.2,3.15,2.167,0.71,2.052,191.5,392.2,3.15,190,389,2,5,8,3,FALSE,FALSE
"309",251,336,251,156,97639,389,0,389,389,389,237.781,391.191,5.733,3.724,0.928,3.669,237.781,391.191,5.733,232,388,2,12,7,8,FALSE,FALSE
"310",530,776,530,358,554266,1045.785,28.368,1047,394,1056,464.198,394.819,5.742,5.135,1.616,5.095,464.197,394.822,5.746,460,385,2,11,18,9,FALSE,FALSE
"311",306,442,306,199,119340,390,0,390,390,390,498.137,391.01,6.497,4.034,1.116,4.018,498.138,391.01,6.497,494,387,2,10,8,12,FALSE,FALSE
"312",647,764,647,347,256859,397,0,397,397,397,567.655,395.981,6.301,5.086,1.114,5.196,567.655,395.982,6.301,562,390,2,12,12,13,FALSE,FALSE
"313",168,390,168,142,249558,1485.464,211.259,1526,391,1526,168.786,395.458,6.875,3.512,1.275,3.413,168.857,395.539,6.972,165,390,2,10,11,10,FALSE,FALSE
"314",207,350,207,143,81972,396,0,396,396,396,670.826,392.855,4.831,3.689,1.272,3.385,670.826,392.855,4.831,667,387,2,10,12,6,FALSE,FALSE
"315",33,76,33,32,13167,399,0,399,399,399,393.364,394.697,3.455,1.648,0.492,1.675,393.364,394.697,3.455,392,393,2,4,5,3,FALSE,FALSE
"316",261,380,261,167,105444,404,0,404,404,404,652.241,397.176,4.923,3.809,0.997,3.858,652.241,397.176,4.923,648,392,2,10,11,7,FALSE,FALSE
"317",223,296,223,143,233720,1048.072,43.728,1051,398,1051,97.215,395.717,5.964,3.433,0.634,3.391,97.222,395.716,5.975,94,392,2,8,7,8,FALSE,FALSE
"318",9,34,9,9,3600,400,0,400,400,400,453.889,397,3.222,1.242,0.565,1.272,453.889,397,3.222,453,396,2,2,4,3,FALSE,FALSE
"319",24,60,24,24,9648,402,0,402,402,402,605.583,397,2.583,1.485,0.541,1.387,605.583,397,2.583,603,396,2,5,4,2,FALSE,FALSE
"320",682,862,682,378,278938,409,0,409,409,409,478.026,398.295,5.727,5.33,1.32,5.382,478.026,398.295,5.727,472,392,2,14,14,11,FALSE,FALSE
"321",102,170,102,72,41616,408,0,408,408,408,632.108,397.794,4.402,2.504,0.355,2.517,632.108,397.794,4.402,630,395,2,6,6,6,FALSE,FALSE
"322",450,816,450,358,1156500,2570,0,2570,2570,2570,453.627,393.431,6.733,5.385,1.95,5.181,453.627,393.431,6.733,443,386,2,17,14,11,FALSE,FALSE
"323",133,206,133,89,54663,411,0,411,411,411,489.699,400.293,4.233,2.819,0.483,2.78,489.699,400.293,4.233,487,397,2,7,7,7,FALSE,FALSE
"324",593,820,593,369,240758,406,0,406,406,406,520.857,399.737,6.723,5.227,1.512,5.236,520.857,399.737,6.723,515,393,2,13,15,11,FALSE,FALSE
"325",970,1318,970,629,2172691,2239.888,121.174,2261,418,2261,617.275,403.781,6.307,6.71,2.404,6.451,617.235,403.803,6.322,607,397,2,24,16,10,FALSE,FALSE
"326",875,1076,875,509,363125,415,0,415,415,415,324.863,403.798,5.862,6.141,1.934,6.181,324.863,403.798,5.862,314,397,2,20,14,12,FALSE,FALSE
