"","Volume..pixel.3.","Surface..pixel.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...pixel.","SD.dist..to.surf...pixel.","Median.dist..to.surf...pixel.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"1507",51,140,51,47,117657,2307,0,2307,2307,2307,676.451,766.333,12.706,2.153,0.775,1.891,676.451,766.333,12.706,674,763,11,7,7,4,TRUE,TRUE
"1508",10,42,10,10,23080,2308,0,2308,2308,2308,358.2,770.2,11.5,1.182,0.44,1.14,358.2,770.2,11.5,357,769,11,3,4,2,TRUE,FALSE
"1509",140,286,140,116,323260,2309,0,2309,2309,2309,532.507,770.336,12.579,3.69,1.612,3.598,532.507,770.336,12.579,527,766,11,13,10,5,TRUE,FALSE
"1510",33,110,33,33,76560,2320,0,2320,2320,2320,468.182,775.061,11.909,1.968,0.823,1.83,468.182,775.061,11.909,465,772,11,6,6,4,TRUE,FALSE
"1511",30,72,30,28,69660,2322,0,2322,2322,2322,655.133,775.367,12.1,1.609,0.455,1.558,655.133,775.367,12.1,653,774,11,5,3,4,TRUE,TRUE
"1512",34,94,34,31,78982,2323,0,2323,2323,2323,746.5,775.588,12.206,1.749,0.512,1.746,746.5,775.588,12.206,744,774,11,6,4,3,TRUE,TRUE
"1513",15,62,15,15,43265,2884.333,228.713,2971,2321,2971,362.733,776.4,12.933,1.622,0.757,1.623,362.8,776.427,12.976,360,775,11,6,4,4,TRUE,TRUE
"1514",34,106,34,33,79050,2325,0,2325,2325,2325,682.794,776.853,12.618,1.824,0.603,1.964,682.794,776.853,12.618,680,775,11,6,4,4,TRUE,TRUE
"1515",8,38,8,8,19000,2375,132.936,2328,2328,2704,539.25,779.25,11.625,1.174,0.514,1.066,539.285,779.225,11.632,538,778,11,4,3,2,TRUE,TRUE
"1516",8,30,8,8,23169,2896.125,228.749,2977,2330,2977,256.875,781.5,12.5,1.005,0.338,0.922,256.872,781.514,12.542,256,781,11,3,2,3,FALSE,FALSE
"1517",56,122,56,48,130647,2332.982,0.134,2333,2332,2333,686.25,783.643,12.964,2.023,0.544,2.056,686.25,783.643,12.964,684,781,11,5,6,5,TRUE,FALSE
"1518",5,22,5,5,11670,2334,0,2334,2334,2334,568.6,788,11.6,0.895,0.315,0.721,568.6,788,11.6,568,787,11,2,3,2,TRUE,FALSE
"1519",19,60,19,19,45034,2370.21,149.12,2336,2336,2986,315.684,791.737,11.684,1.417,0.564,1.379,315.689,791.712,11.703,314,790,11,4,4,3,TRUE,FALSE
"1520",54,146,54,48,126360,2340,0,2340,2340,2340,403.074,799.389,12.148,2.459,1.05,2.221,403.074,799.389,12.148,398,797,11,10,7,4,TRUE,TRUE
"1521",26,88,26,24,76534,2943.615,177.994,2994,2339,2994,764.731,798.5,13.692,1.76,0.644,1.697,764.735,798.5,13.73,763,797,11,6,4,5,FALSE,FALSE
"1522",51,124,51,42,119442,2342,0,2342,2342,2342,782.235,800.137,12.529,2.008,0.523,2.027,782.235,800.137,12.529,780,798,11,6,5,4,FALSE,FALSE
"1523",50,112,50,43,149900,2998,0,2998,2998,2998,314.32,800.76,12.82,1.954,0.558,1.895,314.32,800.76,12.82,313,798,11,5,7,5,FALSE,FALSE
"1524",66,138,66,55,154968,2348,0,2348,2348,2348,363.773,805.045,12.697,2.221,0.627,2.138,363.773,805.046,12.697,360,803,11,8,5,5,FALSE,FALSE
"1525",37,122,37,36,104706,2829.892,296.698,3008,2349,3008,752.351,802.892,12.838,2.297,1.037,2.152,752.512,802.778,12.884,749,801,11,7,6,4,TRUE,TRUE
"1526",24,68,24,23,56400,2350,0,2350,2350,2350,762.917,808.958,11.75,1.524,0.514,1.41,762.917,808.958,11.75,761,807,11,5,5,3,TRUE,FALSE
"1527",17,60,17,17,40239,2367,0,2367,2367,2367,744.235,823.294,11.235,1.63,0.808,1.482,744.235,823.294,11.235,742,820,11,5,6,2,TRUE,TRUE
"1528",109,260,109,93,256913,2357,0,2357,2357,2357,676.064,821.257,13.275,2.869,1.063,2.758,676.064,821.257,13.275,671,817,11,11,11,5,TRUE,TRUE
"1529",81,236,81,80,223327,2757.124,120.489,2740,2360,3329,548.37,827.346,12.864,3.145,1.23,2.978,548.366,827.329,12.884,545,822,11,9,11,5,TRUE,TRUE
"1530",7,38,7,7,16611,2373,0,2373,2373,2373,645.143,826,11.286,1.66,0.706,2.025,645.143,826,11.286,644,824,11,3,5,2,TRUE,TRUE
"1531",6,30,6,6,18144,3024,0,3024,3024,3024,775.5,823.833,12.667,1.477,0.717,1.598,775.5,823.833,12.667,774,823,11,4,2,4,TRUE,FALSE
"1532",41,86,41,36,96924,2364,0,2364,2364,2364,412.488,824.415,12.829,1.76,0.378,1.763,412.488,824.415,12.829,411,822,11,4,5,4,TRUE,FALSE
"1533",55,134,55,47,150865,2743,0,2743,2743,2743,664.327,827.273,12.582,2.131,0.622,2.074,664.327,827.273,12.582,661,825,11,7,6,4,TRUE,TRUE
"1534",64,122,64,51,193856,3029,0,3029,3029,3029,529,826.875,13.031,2.126,0.434,2.212,529,826.875,13.031,527,825,11,6,4,5,TRUE,TRUE
"1535",11,42,11,11,26092,2372,0,2372,2372,2372,570.545,828.091,12.182,1.13,0.349,1.196,570.545,828.091,12.182,569,827,11,4,3,3,FALSE,FALSE
"1536",97,234,97,81,230860,2380,0,2380,2380,2380,641.454,831.485,13.278,2.632,0.837,2.609,641.454,831.485,13.278,638,827,11,7,10,5,TRUE,FALSE
"1537",52,128,52,47,142842,2746.961,0.277,2747,2745,2747,406.885,831.596,12.731,2.07,0.725,2.061,406.885,831.596,12.731,404,829,11,7,7,4,FALSE,FALSE
"1538",6,26,6,6,14256,2376,0,2376,2376,2376,543.833,830.333,11.833,1.007,0.427,0.997,543.833,830.333,11.833,543,829,11,2,3,3,TRUE,TRUE
"1539",8,30,8,8,19064,2383,0,2383,2383,2383,585.125,834,11.75,1.148,0.513,1.152,585.125,834,11.75,584,834,11,4,1,3,TRUE,TRUE
"1540",81,170,81,65,193428,2388,0,2388,2388,2388,523.333,839.309,12.889,2.463,0.73,2.496,523.333,839.309,12.889,520,837,11,7,6,5,FALSE,FALSE
"1541",15,60,15,15,35940,2396,0,2396,2396,2396,568.467,840.6,11.6,1.564,0.668,1.593,568.467,840.6,11.6,567,839,11,4,4,4,TRUE,TRUE
"1542",53,156,53,53,142912,2696.453,445.774,2393,2393,3339,510.566,843,13.283,2.384,0.861,2.45,510.33,843.119,13.403,508,841,11,7,6,5,FALSE,FALSE
"1543",9,52,9,9,26213,2912.556,341.099,2759,2398,3340,568.778,844.333,12.889,1.723,0.683,1.272,568.884,844.302,13.011,567,844,11,5,2,5,TRUE,TRUE
"1544",28,72,28,25,67172,2399,0,2399,2399,2399,644.75,844.607,12.571,1.564,0.388,1.572,644.75,844.607,12.571,643,843,11,5,4,4,TRUE,TRUE
"1545",63,146,63,56,151641,2407,0,2407,2407,2407,670.286,851.667,12.317,2.279,0.764,2.252,670.286,851.667,12.317,668,848,11,6,8,5,TRUE,TRUE
"1546",83,152,83,65,199864,2408,0,2408,2408,2408,741.181,851.904,12.506,2.403,0.578,2.294,741.181,851.904,12.506,739,849,11,6,7,4,TRUE,TRUE
"1547",6,30,6,6,14466,2411,0,2411,2411,2411,700.5,854.5,12.5,1.217,0.568,0.866,700.5,854.5,12.5,700,853,11,2,3,4,TRUE,TRUE
"1548",35,102,35,31,96424,2754.971,59.33,2765,2414,2765,715.543,854.029,13.371,1.812,0.576,1.717,715.541,854.021,13.38,713,852,11,7,5,5,TRUE,TRUE
"1549",19,68,19,18,52706,2774,0,2774,2774,2774,670.053,862.105,12.895,1.626,0.637,1.441,670.053,862.105,12.895,668,860,11,4,5,4,TRUE,FALSE
"1550",86,188,86,72,208894,2429,0,2429,2429,2429,620.14,873.767,12.779,2.74,1.116,2.562,620.139,873.767,12.779,616,871,11,10,7,4,TRUE,FALSE
"1551",23,64,23,23,56143,2441,0,2441,2441,2441,829.304,900.217,12.391,1.412,0.449,1.456,829.304,900.217,12.391,828,898,11,4,5,3,TRUE,FALSE
"1552",54,150,54,50,162924,3017.111,145.102,3056,2442,3056,661.852,903.5,13.722,2.381,1.013,2.34,661.864,903.533,13.748,659,899,11,6,9,5,TRUE,TRUE
"1553",5,20,5,5,12215,2443,0,2443,2443,2443,666.6,903.8,11,0.848,0.319,0.894,666.6,903.8,11,666,903,11,2,3,1,TRUE,TRUE
"1554",5,24,5,5,14700,2940,275.036,3063,2448,3063,820.6,911.6,12,0.903,0.282,0.848,820.583,911.625,12.042,820,911,11,2,2,3,TRUE,FALSE
"1555",96,176,96,75,235104,2449,0,2449,2449,2449,679.51,913.521,12.823,2.458,0.53,2.445,679.511,913.52,12.823,677,911,11,6,7,5,TRUE,TRUE
"1556",45,112,45,40,110610,2458,0,2458,2458,2458,636.956,921.933,12.244,2.014,0.691,2.013,636.955,921.933,12.244,635,919,11,5,7,4,FALSE,FALSE
"1557",8,40,8,8,19645,2455.625,1.061,2456,2453,2456,766.5,920.875,11.25,1.278,0.431,1.349,766.5,920.875,11.25,765,919,11,4,4,2,TRUE,TRUE
"1558",15,46,15,15,42075,2805,0,2805,2805,2805,775.6,920.267,12.267,1.199,0.368,1.198,775.6,920.267,12.267,775,919,11,3,4,3,TRUE,TRUE
"1559",45,94,45,36,110565,2457,0,2457,2457,2457,876.267,921.311,12.333,1.872,0.319,1.859,876.267,921.311,12.333,874,920,11,5,4,4,TRUE,FALSE
"1560",12,40,12,12,29532,2461,0,2461,2461,2461,759.167,925.25,11.333,1.171,0.438,1.133,759.167,925.25,11.333,758,924,11,3,4,2,TRUE,TRUE
"1561",22,72,22,21,61497,2795.318,73.554,2811,2466,2811,688.409,936.591,12.864,1.575,0.655,1.534,688.423,936.6,12.874,686,935,11,5,5,4,TRUE,TRUE
"1562",28,82,28,28,69188,2471,0,2471,2471,2471,799.643,938.786,12.571,1.793,0.771,1.669,799.643,938.786,12.571,797,938,11,7,3,4,TRUE,TRUE
"1563",54,156,54,49,133650,2475,0,2475,2475,2475,809.278,948.056,13.315,2.422,0.986,2.184,809.278,948.056,13.315,806,945,11,8,7,5,TRUE,TRUE
"1564",24,74,24,23,59424,2476,0,2476,2476,2476,846,951.625,12.333,1.469,0.463,1.415,846,951.625,12.333,844,950,11,5,4,4,TRUE,TRUE
"1565",89,172,89,68,220453,2477,0,2477,2477,2477,886.303,953.393,12.82,2.465,0.571,2.476,886.303,953.393,12.82,884,950,11,7,7,5,TRUE,FALSE
"1566",94,204,94,81,233026,2479,0,2479,2479,2479,681.66,956.074,12.17,2.742,0.956,2.662,681.659,956.074,12.17,677,953,11,10,8,4,FALSE,FALSE
"1567",23,76,23,23,56996,2478.087,0.417,2478,2478,2480,720.217,954,12.043,1.833,0.842,1.644,720.217,954,12.043,719,951,11,4,7,3,TRUE,TRUE
"1568",20,60,20,20,56380,2819,0,2819,2819,2819,889.95,962.55,12.15,1.404,0.514,1.406,889.95,962.55,12.15,889,960,11,3,5,3,TRUE,FALSE
"1569",30,102,30,30,74640,2488,0,2488,2488,2488,775.367,969.967,12.333,1.771,0.603,1.764,775.367,969.967,12.333,774,968,11,5,5,4,TRUE,TRUE
"1570",51,140,51,50,127143,2493,0,2493,2493,2493,768.882,972.922,12.314,2.185,0.808,2.199,768.882,972.922,12.314,766,970,11,7,6,4,TRUE,FALSE
"1571",7,32,7,7,17479,2497,0,2497,2497,2497,845.571,978,11,1.469,0.876,1.429,845.571,978,11,843,977,11,6,3,1,TRUE,TRUE
"1572",101,242,101,83,312631,3095.356,26.568,3098,2831,3098,730.327,983.436,13.495,2.7,0.866,2.634,730.328,983.433,13.496,727,979,11,7,10,5,TRUE,TRUE
"1573",5,24,5,5,15515,3103,0,3103,3103,3103,733.6,1001,12,1.25,0.589,1.166,733.6,1001,12,732,1001,11,4,1,3,TRUE,FALSE
"1574",7,32,7,7,19190,2741.428,161.511,2836,2505,2836,197.429,514.571,12.571,1.318,0.406,1.597,197.478,514.591,12.574,196,514,12,4,2,3,FALSE,FALSE
"1575",7,34,7,7,18909,2701.286,177.996,2844,2511,2844,229.571,546.143,12.857,1.491,0.558,1.443,229.496,546.133,12.867,228,545,12,5,3,2,TRUE,FALSE
"1576",6,24,6,6,15078,2513,0,2513,2513,2513,204.333,556.5,12.5,0.845,0.098,0.782,204.333,556.5,12.5,204,556,12,2,2,2,TRUE,FALSE
"1577",43,96,43,37,108102,2514,0,2514,2514,2514,272.791,563.233,12.884,1.921,0.63,1.784,272.791,563.233,12.884,269,562,12,7,4,3,FALSE,FALSE
"1578",12,44,12,12,30192,2516,0,2516,2516,2516,219.667,570,12.917,1.209,0.432,1.238,219.667,570,12.917,218,569,12,4,3,3,TRUE,FALSE
"1579",13,58,13,13,32760,2520,0,2520,2520,2520,171.692,599.692,13.154,1.322,0.458,1.352,171.692,599.692,13.154,170,598,12,4,4,3,TRUE,TRUE
"1580",5,26,5,5,13618,2723.6,184.035,2858,2522,2858,300,600.6,12.6,1.114,0.222,1.233,300.049,600.605,12.605,299,600,12,3,2,2,TRUE,TRUE
"1581",66,148,66,59,166782,2527,0,2527,2527,2527,255.091,607.091,13.015,2.28,0.703,2.28,255.091,607.091,13.015,252,603,12,7,8,3,TRUE,TRUE
"1582",16,66,16,16,40560,2535,0,2535,2535,2535,296.875,628.688,12.812,1.489,0.526,1.483,296.875,628.688,12.812,295,627,12,5,4,3,FALSE,FALSE
"1583",13,44,13,12,32929,2533,0,2533,2533,2533,221.462,627.769,13.154,1.267,0.38,1.323,221.462,627.769,13.154,220,627,12,4,3,3,TRUE,TRUE
"1584",6,24,6,6,18186,3031,242.499,3130,2536,3130,240.667,631,13.167,0.952,0.382,0.982,240.688,631,13.205,240,631,12,3,1,3,FALSE,FALSE
"1585",34,110,34,33,86326,2539,0,2539,2539,2539,227.529,636.147,13.382,2.105,0.916,1.95,227.529,636.147,13.382,225,634,12,6,7,3,FALSE,FALSE
"1586",5,28,5,5,14345,2869,0,2869,2869,2869,346,644,12.6,1.152,0.376,1.077,346,644,12.6,345,643,12,3,3,2,TRUE,TRUE
"1587",53,140,53,48,134779,2543,0,2543,2543,2543,387.642,645.226,12.698,2.091,0.736,1.952,387.642,645.226,12.698,384,643,12,8,6,3,FALSE,FALSE
"1588",21,68,21,19,53529,2549,0,2549,2549,2549,233.286,651.429,13.238,1.589,0.475,1.555,233.286,651.428,13.238,231,650,12,5,4,3,FALSE,FALSE
"1589",9,44,9,9,22977,2553,0,2553,2553,2553,202.667,657.778,13,1.573,0.642,1.681,202.667,657.778,13,201,656,12,4,5,3,FALSE,FALSE
"1590",31,92,31,30,79174,2554,0,2554,2554,2554,235,657,13.097,1.688,0.5,1.678,235,657,13.097,233,655,12,5,5,3,FALSE,FALSE
"1591",7,34,7,7,17906,2558,0,2558,2558,2558,140.571,658.857,12.429,1.25,0.474,1.348,140.571,658.857,12.429,140,657,12,3,4,2,FALSE,FALSE
"1592",6,30,6,6,15336,2556,0,2556,2556,2556,159.833,658.333,12.833,1.378,0.567,1.289,159.833,658.333,12.833,158,658,12,5,2,2,FALSE,FALSE
"1593",7,32,7,7,19869,2838.428,123.216,2885,2559,2885,116.571,661.286,13.143,1.129,0.423,1.069,116.581,661.307,13.162,116,660,12,3,3,3,TRUE,TRUE
"1594",7,34,7,7,17952,2564.572,1.134,2565,2562,2565,204.143,662.857,12.857,1.142,0.49,1.221,204.143,662.857,12.857,203,662,12,3,3,3,FALSE,FALSE
"1595",15,52,15,15,38535,2569,0,2569,2569,2569,245.467,665.667,13,1.232,0.404,1.181,245.467,665.667,13,244,664,12,4,4,3,FALSE,FALSE
"1596",18,64,18,18,46278,2571,0,2571,2571,2571,180.056,667.056,13.444,1.533,0.595,1.521,180.056,667.055,13.444,178,666,12,5,4,4,FALSE,FALSE
"1597",5,26,5,5,12870,2574,0,2574,2574,2574,320.4,669.6,12.8,1.123,0.473,1.077,320.4,669.6,12.8,320,668,12,2,4,2,TRUE,TRUE
"1598",14,48,14,14,40184,2870.286,84.989,2893,2575,2893,456.571,670.214,13.429,1.217,0.436,1.094,456.584,670.216,13.44,455,669,12,4,3,3,FALSE,FALSE
"1599",12,48,12,12,30912,2576,0,2576,2576,2576,199.917,672,12.917,1.486,0.697,1.418,199.917,672,12.917,198,670,12,5,5,2,FALSE,FALSE
"1600",27,102,27,27,78164,2894.963,99.036,2892,2577,3287,153.556,669.518,13.444,1.937,0.802,1.677,153.561,669.501,13.458,151,666,12,5,7,4,FALSE,FALSE
"1601",17,76,17,17,43843,2579,0,2579,2579,2579,230.706,676.118,13.059,1.972,0.795,1.711,230.706,676.118,13.059,228,673,12,6,6,3,FALSE,FALSE
"1602",13,60,13,13,37504,2884.923,295.758,3148,2578,3148,279.692,675.231,13.154,1.848,0.604,1.865,279.558,675.206,13.183,278,673,12,5,5,3,TRUE,TRUE
"1603",55,178,55,54,142010,2582,0,2582,2582,2582,521.6,677.309,13.218,2.553,0.989,2.509,521.6,677.309,13.218,518,674,12,8,8,3,FALSE,FALSE
"1604",42,128,42,42,108654,2587,0,2587,2587,2587,156.619,678.548,12.952,2.211,0.975,2.09,156.619,678.548,12.952,154,673,12,6,9,3,FALSE,FALSE
"1605",8,28,8,8,20640,2580,0,2580,2580,2580,251.875,678.125,12,1.037,0.405,1.132,251.875,678.125,12,251,677,12,3,3,1,FALSE,FALSE
"1606",21,72,21,21,54201,2581,0,2581,2581,2581,360.333,677.81,13.381,1.442,0.51,1.433,360.333,677.81,13.381,358,677,12,6,3,4,TRUE,TRUE
"1607",18,80,18,18,46530,2585,0,2585,2585,2585,509.389,678.167,13.389,1.687,0.679,1.666,509.389,678.167,13.389,507,676,12,6,5,3,FALSE,FALSE
"1608",14,66,14,14,40296,2878.286,84.989,2901,2583,2901,210.286,677.571,13.429,1.595,0.684,1.586,210.272,677.56,13.44,208,676,12,5,4,3,FALSE,FALSE
"1609",28,74,28,26,72352,2584,0,2584,2584,2584,240.571,679.893,12.643,1.601,0.558,1.593,240.571,679.893,12.643,238,678,12,6,4,3,FALSE,FALSE
"1610",11,46,11,11,28446,2586,0,2586,2586,2586,515.545,679.818,13.182,1.33,0.505,1.508,515.545,679.818,13.182,514,678,12,4,4,3,FALSE,FALSE
"1611",25,92,25,25,64700,2588,0,2588,2588,2588,533.08,681.44,12.84,1.622,0.482,1.583,533.08,681.44,12.84,531,680,12,5,4,3,FALSE,FALSE
"1612",29,82,29,28,75110,2590,0,2590,2590,2590,477.552,680.207,13.586,1.664,0.577,1.645,477.552,680.207,13.586,475,679,12,6,4,4,FALSE,FALSE
"1613",17,70,17,17,44053,2591.353,0.996,2591,2591,2594,189.647,681.765,12.941,1.787,0.922,1.555,189.647,681.765,12.941,187,680,12,7,4,3,FALSE,FALSE
"1614",8,34,8,8,20760,2595,0,2595,2595,2595,385.5,682.875,12.375,1.102,0.385,1.131,385.5,682.875,12.375,384,682,12,4,3,2,TRUE,FALSE
"1615",33,86,33,29,85701,2597,0,2597,2597,2597,521.909,684.424,13.212,1.735,0.484,1.63,521.909,684.424,13.212,520,683,12,6,4,4,FALSE,FALSE
"1616",23,70,23,22,60330,2623.043,115.308,2599,2599,3152,538.609,686.174,13.217,1.519,0.596,1.441,538.631,686.154,13.225,537,684,12,5,5,3,TRUE,FALSE
"1617",22,64,22,21,57222,2601,0,2601,2601,2601,550.864,687.455,13.136,1.546,0.61,1.498,550.864,687.455,13.136,549,686,12,5,4,3,TRUE,FALSE
"1618",26,78,26,24,67678,2603,0,2603,2603,2603,109.615,688.154,13.115,1.572,0.432,1.517,109.615,688.154,13.115,108,686,12,5,5,3,FALSE,FALSE
"1619",21,62,21,21,54831,2611,0,2611,2611,2611,392.048,691.905,12.333,1.501,0.638,1.355,392.048,691.905,12.333,391,689,12,3,6,2,TRUE,FALSE
"1620",19,66,19,18,50115,2637.632,124.802,2609,2609,3153,612.789,691.053,12.684,1.532,0.557,1.473,612.803,691.041,12.698,611,690,12,5,3,3,TRUE,FALSE
"1621",28,76,28,26,73080,2610,0,2610,2610,2610,320.893,691.464,13.071,1.559,0.388,1.506,320.893,691.464,13.071,319,690,12,5,4,4,TRUE,TRUE
"1622",5,24,5,5,13065,2613,0,2613,2613,2613,581.2,690.6,12.8,1.066,0.529,1.02,581.2,690.6,12.8,580,690,12,3,3,2,TRUE,TRUE
"1623",8,38,8,8,20952,2619,0,2619,2619,2619,268.25,694.25,13,1.309,0.43,1.275,268.25,694.25,13,267,693,12,4,3,3,FALSE,FALSE
"1624",36,100,36,33,94428,2623,0,2623,2623,2623,95.722,698.167,13.25,1.834,0.549,1.871,95.722,698.167,13.25,94,696,12,5,6,3,FALSE,FALSE
"1625",14,58,14,14,36736,2624,0,2624,2624,2624,110.357,698.143,12.429,1.649,0.799,1.455,110.357,698.143,12.429,109,696,12,4,6,2,FALSE,FALSE
"1626",6,28,6,6,15726,2621,0,2621,2621,2621,376.833,697,12.667,0.969,0.326,1.067,376.833,697,12.667,376,696,12,3,3,2,TRUE,TRUE
"1627",17,72,17,17,46417,2730.412,144.33,2627,2627,2920,612.529,700,12.882,1.897,0.895,1.831,612.61,700.019,12.899,609,699,12,8,3,3,TRUE,FALSE
"1628",34,108,34,32,89352,2628,0,2628,2628,2628,275.324,702.235,13.176,1.805,0.555,1.778,275.324,702.235,13.176,273,701,12,6,4,3,FALSE,FALSE
"1629",7,26,7,7,18417,2631,0,2631,2631,2631,565.857,701.857,12.571,0.984,0.329,1.04,565.857,701.857,12.571,565,701,12,2,3,2,TRUE,FALSE
"1630",54,146,54,54,142344,2636,0,2636,2636,2636,566.833,706.018,13.037,2.442,1.085,2.351,566.833,706.019,13.037,564,702,12,7,8,4,FALSE,FALSE
"1631",10,38,10,10,28945,2894.5,90.125,2923,2638,2923,357.6,708.6,13.3,1.147,0.44,1.005,357.616,708.596,13.313,356,708,12,4,3,3,TRUE,TRUE
"1632",14,70,14,14,36946,2639,0,2639,2639,2639,496.571,708.643,13.5,1.586,0.474,1.6,496.571,708.643,13.5,495,707,12,4,4,4,FALSE,FALSE
"1633",54,190,54,53,142568,2640.148,0.529,2640,2640,2642,225.722,710.278,13.426,2.898,1.263,3.037,225.722,710.278,13.426,221,707,12,10,7,4,TRUE,FALSE
"1634",9,44,9,9,23796,2644,0,2644,2644,2644,372.222,711,12.667,1.261,0.393,1.267,372.222,711,12.667,371,710,12,4,3,2,TRUE,TRUE
"1635",18,62,18,18,47574,2643,0,2643,2643,2643,558.389,711.389,13.056,1.381,0.433,1.404,558.389,711.389,13.056,557,710,12,4,4,3,FALSE,FALSE
"1636",17,62,17,17,45033,2649,0,2649,2649,2649,412.588,713.235,13.118,1.511,0.62,1.373,412.588,713.235,13.118,410,712,12,6,3,3,TRUE,FALSE
"1637",7,32,7,7,19677,2811,149.666,2931,2651,2931,129,717.429,12.571,1.249,0.289,1.229,129.043,717.447,12.553,128,717,12,3,2,3,TRUE,FALSE
"1638",25,74,25,24,79325,3173,0,3173,3173,3173,607.44,717.56,13.28,1.578,0.551,1.608,607.44,717.56,13.28,605,716,12,6,4,3,TRUE,TRUE
"1639",42,124,42,40,111384,2652,0,2652,2652,2652,530.619,720.286,13.476,2.147,0.798,2.18,530.619,720.286,13.476,529,717,12,5,7,4,TRUE,TRUE
"1640",30,80,30,27,79590,2653,0,2653,2653,2653,570.733,720.1,13.133,1.66,0.463,1.581,570.733,720.1,13.133,569,718,12,5,5,3,TRUE,FALSE
"1641",41,104,41,37,108855,2655,0,2655,2655,2655,657.268,722.781,13.415,1.8,0.461,1.848,657.268,722.781,13.415,655,721,12,5,5,4,TRUE,TRUE
"1642",11,36,11,11,29216,2656,0,2656,2656,2656,226.091,722.909,12.727,1.081,0.338,1.128,226.091,722.909,12.727,225,722,12,3,3,2,FALSE,FALSE
"1643",23,80,23,22,61393,2669.261,58.801,2657,2657,2939,664.565,725.304,13.087,1.677,0.608,1.67,664.553,725.298,13.087,662,723,12,5,5,3,TRUE,TRUE
"1644",41,118,41,39,109019,2659,0,2659,2659,2659,265.951,727.341,13.488,1.896,0.609,1.973,265.951,727.341,13.488,264,725,12,5,6,4,FALSE,FALSE
"1645",130,242,130,105,345800,2660,0,2660,2660,2660,209.062,729.154,13.569,3.315,1.34,3.321,209.062,729.154,13.569,203,726,12,12,6,4,FALSE,FALSE
"1646",31,86,31,29,90986,2935.032,49.93,2944,2666,2944,548.613,733.935,12.968,1.655,0.473,1.564,548.606,733.935,12.971,546,733,12,6,3,4,TRUE,FALSE
"1647",37,108,37,32,98682,2667.081,0.493,2667,2667,2670,256.784,734.838,13.622,1.799,0.481,1.86,256.784,734.838,13.622,255,733,12,5,5,4,FALSE,FALSE
"1648",48,128,48,46,128064,2668,0,2668,2668,2668,556.521,735.917,12.792,2.243,0.888,2.072,556.521,735.917,12.792,553,734,12,9,5,3,TRUE,FALSE
"1649",34,80,34,30,90814,2671,0,2671,2671,2671,530.765,737.059,13,1.647,0.364,1.59,530.765,737.059,13,529,735,12,4,5,3,TRUE,FALSE
"1650",15,46,15,14,40125,2675,0,2675,2675,2675,669,739.333,12.733,1.267,0.353,1.258,669,739.333,12.733,668,738,12,4,3,3,TRUE,FALSE
"1651",20,68,20,20,53520,2676,0,2676,2676,2676,344.2,740.65,13.3,1.563,0.692,1.534,344.2,740.65,13.3,343,738,12,3,6,3,TRUE,FALSE
"1652",40,94,40,38,107080,2677,0,2677,2677,2677,224.5,744.525,12.575,1.887,0.68,1.675,224.5,744.525,12.575,221,743,12,8,4,3,FALSE,FALSE
"1653",7,32,7,7,18753,2679,0,2679,2679,2679,340.286,749.286,12.429,1.176,0.386,1.161,340.286,749.286,12.429,339,748,12,3,3,2,TRUE,TRUE
"1654",13,56,13,13,38324,2948,0,2948,2948,2948,712.308,748.615,12.692,1.422,0.442,1.529,712.308,748.615,12.692,711,747,12,4,4,2,TRUE,FALSE
"1655",101,204,101,81,270781,2681,0,2681,2681,2681,223.871,753.109,13.653,2.722,0.851,2.581,223.871,753.109,13.653,220,748,12,8,10,4,FALSE,FALSE
"1656",39,110,39,37,104832,2688,0,2688,2688,2688,433.359,756.59,13.026,2.087,0.88,1.959,433.359,756.59,13.026,430,754,12,7,7,3,FALSE,FALSE
"1657",42,110,42,39,123755,2946.548,41.816,2953,2682,2953,600.643,756.262,12.929,1.943,0.687,1.802,600.646,756.267,12.931,598,754,12,7,5,3,FALSE,FALSE
"1658",46,102,46,39,123510,2685,0,2685,2685,2685,328.478,756.87,13.13,1.892,0.46,1.9,328.478,756.87,13.13,326,755,12,6,5,4,TRUE,FALSE
"1659",5,24,5,5,13430,2686,0,2686,2686,2686,463.8,755.8,12.4,0.94,0.31,0.917,463.8,755.8,12.4,463,755,12,2,3,2,TRUE,FALSE
"1660",39,94,39,32,104988,2692,0,2692,2692,2692,522.846,762.769,13.103,1.799,0.395,1.775,522.846,762.769,13.103,521,761,12,5,5,4,TRUE,TRUE
"1661",85,212,85,77,229160,2696,0,2696,2696,2696,575.729,765.941,12.929,2.742,1.012,2.845,575.729,765.941,12.929,573,762,12,8,10,3,TRUE,TRUE
"1662",21,64,21,21,62244,2964,0,2964,2964,2964,370.952,765,13.429,1.427,0.515,1.446,370.952,765,13.429,369,764,12,5,4,3,TRUE,FALSE
"1663",27,72,27,25,79814,2956.074,51.577,2966,2698,2966,564.333,768.296,13.63,1.518,0.436,1.576,564.331,768.294,13.635,562,767,12,5,4,4,TRUE,FALSE
"1664",9,42,9,9,24291,2699,0,2699,2699,2699,682.667,770.111,13,1.322,0.628,1.207,682.667,770.111,13,681,769,12,4,4,3,TRUE,TRUE
