"","Volume..pixel.3.","Surface..pixel.2.","Nb.of.obj..voxels","Nb.of.surf..voxels","IntDen","Mean","StdDev","Median","Min","Max","X","Y","Z","Mean.dist..to.surf...pixel.","SD.dist..to.surf...pixel.","Median.dist..to.surf...pixel.","XM","YM","ZM","BX","BY","BZ","B.width","B.height","B.depth","boolw","boolhalf"
"606",278,374,278,182,231296,832,0,832,832,832,442.313,461.529,5.968,3.977,1.217,3.951,442.313,461.529,5.968,437,456,4,11,12,5,TRUE,FALSE
"607",74,182,74,64,87022,1175.973,637.837,830,830,2336,609.23,461.176,5.527,2.63,0.955,2.468,610.183,461.141,5.58,605,459,4,9,5,4,TRUE,TRUE
"608",103,166,103,73,85902,834,0,834,834,834,631.437,461.32,5.748,2.526,0.378,2.502,631.437,461.32,5.748,629,459,4,6,6,5,TRUE,TRUE
"609",8,30,8,8,6648,831,0,831,831,831,396.125,461.375,4.375,1.001,0.296,1.081,396.125,461.375,4.375,395,461,4,3,2,2,TRUE,FALSE
"610",214,314,214,138,178262,833,0,833,833,833,493.042,462.893,6.925,3.494,0.884,3.364,493.042,462.893,6.925,488,460,4,11,9,7,TRUE,TRUE
"611",193,288,193,132,161155,835,0,835,835,835,507.321,464.767,7.218,3.546,1.069,3.387,507.321,464.767,7.218,503,461,4,11,8,7,TRUE,TRUE
"612",240,372,240,162,200880,837,0,837,837,837,384.7,467.104,7.804,3.64,1.025,3.655,384.7,467.104,7.804,381,464,4,9,8,10,TRUE,TRUE
"613",287,432,287,194,241367,841,0,841,841,841,465.526,470.213,7.655,4.062,1.295,3.971,465.526,470.213,7.655,461,466,4,13,9,9,TRUE,TRUE
"614",103,174,103,73,86108,836,0,836,836,836,521.019,466.65,6.223,2.647,0.653,2.571,521.019,466.65,6.223,518,464,4,7,7,5,TRUE,TRUE
"615",95,180,95,77,79705,839,0,839,839,839,579.137,468.221,5.737,2.81,1.119,2.494,579.137,468.221,5.737,573,466,4,11,6,5,TRUE,TRUE
"616",252,420,252,192,337449,1339.083,43.878,1343,846,1343,407.996,473.679,6.202,3.892,1.265,3.958,407.993,473.68,6.209,404,468,4,10,12,5,TRUE,TRUE
"617",96,174,96,77,80928,843,0,843,843,843,396.24,470.292,6.125,2.529,0.638,2.507,396.24,470.292,6.125,393,467,4,7,6,7,TRUE,TRUE
"618",105,176,105,77,88620,844,0,844,844,844,423.171,471.324,6.057,2.6,0.59,2.572,423.171,471.324,6.057,420,469,4,7,6,5,TRUE,TRUE
"619",187,286,187,128,157454,842,0,842,842,842,536.134,471.225,6.262,3.441,1.145,3.356,536.133,471.225,6.262,531,468,4,11,8,6,TRUE,TRUE
"620",210,454,210,178,379708,1808.133,377.888,1956,847,1956,590.081,473.752,7.352,3.878,1.36,3.763,590.35,473.983,7.574,584,469,4,12,11,9,TRUE,TRUE
"621",512,616,512,297,434176,848,0,848,848,848,334.678,473.104,7.666,4.979,1.567,4.663,334.678,473.104,7.666,326,469,4,17,8,10,TRUE,TRUE
"622",101,156,101,74,85345,845,0,845,845,845,453.525,470.228,6.297,2.494,0.432,2.559,453.525,470.228,6.297,451,468,4,6,6,5,TRUE,FALSE
"623",447,574,447,268,380397,851,0,851,851,851,510.21,474.872,7.06,4.869,1.592,4.784,510.21,474.872,7.06,504,470,4,14,12,8,TRUE,FALSE
"624",358,476,358,233,305732,854,0,854,854,854,601.254,473.983,6.165,4.446,1.528,4.211,601.254,473.984,6.165,595,471,4,15,8,7,TRUE,TRUE
"625",189,268,189,129,161595,855,0,855,855,855,563.444,475.397,6.524,3.268,0.671,3.201,563.445,475.397,6.524,560,471,4,7,10,6,TRUE,FALSE
"626",223,360,223,162,299266,1342,0,1342,1342,1342,385.825,474.821,7.242,4.242,1.696,4.036,385.826,474.821,7.242,378,472,4,15,6,9,TRUE,TRUE
"627",480,646,480,289,414240,863,0,863,863,863,397.029,478.448,7.292,5.046,1.672,4.807,397.029,478.447,7.292,391,468,4,14,17,9,TRUE,TRUE
"628",170,320,170,126,146030,859,0,859,859,859,463.941,478.394,6.647,3.264,0.92,3.141,463.941,478.394,6.647,459,476,4,11,8,7,TRUE,TRUE
"629",176,268,176,117,150656,856,0,856,856,856,496.273,474.347,6.994,3.285,0.838,3.305,496.273,474.347,6.994,493,470,4,9,10,7,TRUE,TRUE
"630",583,790,583,361,782580,1342.333,28.441,1344,858,1344,435.321,473.477,7.604,5.31,1.588,5.172,435.322,473.472,7.608,428,466,4,17,13,9,TRUE,TRUE
"631",421,596,421,266,362902,862,0,862,862,862,360.323,480.957,7.527,4.795,1.561,4.614,360.323,480.957,7.527,354,474,4,14,15,9,TRUE,TRUE
"632",298,438,298,198,259258,869.993,0.116,870,868,870,414.483,482.671,6.698,4.051,1.26,4,414.484,482.671,6.698,411,476,4,9,12,8,TRUE,TRUE
"633",292,384,292,181,252872,866,0,866,866,866,324.253,481.551,8.01,3.783,0.682,3.749,324.253,481.551,8.01,320,477,4,8,9,10,TRUE,TRUE
"634",209,286,209,133,180576,864,0,864,864,864,431.526,481.938,7.694,3.384,0.749,3.334,431.526,481.938,7.694,428,480,4,10,6,9,TRUE,TRUE
"635",274,362,274,171,369626,1349,0,1349,1349,1349,523.42,478.467,7.23,3.975,1.201,3.708,523.42,478.467,7.23,517,475,4,13,8,7,TRUE,FALSE
"636",1114,1212,1114,618,963610,865,0,865,865,865,280.996,482.157,8.49,6.403,1.852,6.46,280.996,482.156,8.49,274,472,4,19,20,11,TRUE,FALSE
"637",680,960,680,443,924314,1359.285,18.637,1360,874,1360,401.491,488.775,6.874,6.403,2.527,5.989,401.489,488.777,6.875,393,479,4,17,21,13,TRUE,FALSE
"638",101,174,101,76,87769,869,0,869,869,869,532.782,482.584,5.515,2.64,0.768,2.588,532.782,482.584,5.515,529,480,4,8,6,4,TRUE,FALSE
"639",249,334,249,157,215883,867,0,867,867,867,370.378,481.333,7.337,3.576,0.827,3.698,370.378,481.333,7.337,366,477,4,9,9,7,TRUE,TRUE
"640",269,356,269,177,234568,872,0,872,872,872,550.279,483.61,6.717,4.05,1.314,3.785,550.279,483.61,6.717,545,481,4,13,6,8,TRUE,TRUE
"641",97,164,97,67,84681,873,0,873,873,873,387.031,484.526,6,2.532,0.444,2.51,387.031,484.526,6,384,482,4,7,6,5,TRUE,TRUE
"642",459,562,459,258,402084,876,0,876,876,876,349.298,486.102,7.19,4.817,1.422,4.853,349.299,486.103,7.19,343,480,4,13,13,10,TRUE,FALSE
"643",179,246,179,121,156625,875,0,875,875,875,521.196,485.279,5.922,3.315,0.924,3.166,521.196,485.279,5.922,516,483,4,11,6,5,FALSE,FALSE
"644",345,524,345,224,303255,879,0,879,879,879,436.504,488.113,6.87,4.714,1.634,4.467,436.505,488.113,6.87,432,482,4,12,15,9,TRUE,TRUE
"645",323,508,323,211,284886,882,0,882,882,882,421.632,488.31,7.198,4.329,1.369,4.114,421.631,488.309,7.198,416,479,4,12,15,8,TRUE,TRUE
"646",150,238,150,110,132450,883,0,883,883,883,451.587,489.087,6.207,3.033,0.781,2.897,451.587,489.087,6.207,448,485,4,7,9,6,TRUE,TRUE
"647",1274,1468,1274,711,1128764,886,0,886,886,886,327.786,494.238,7.619,6.935,1.953,7.089,327.786,494.239,7.619,317,487,4,21,18,14,TRUE,TRUE
"648",309,466,309,203,272229,881,0,881,881,881,379.447,486.608,8,4.059,1.139,4.014,379.446,486.608,8,375,478,4,9,14,10,TRUE,TRUE
"649",828,1086,828,524,1957838,2364.539,44.275,2363,2363,3637,456.808,496.007,7.364,5.791,1.84,5.813,456.807,496.007,7.365,448,486,4,18,16,11,TRUE,TRUE
"650",181,282,181,117,159280,880,0,880,880,880,464.088,486.989,7.68,3.224,0.646,3.23,464.088,486.989,7.68,461,484,4,8,7,9,TRUE,TRUE
"651",145,248,145,111,341330,2354,0,2354,2354,2354,538.29,488.49,7.172,3.105,0.975,2.941,538.289,488.49,7.172,534,483,4,7,10,7,TRUE,TRUE
"652",158,256,158,118,139672,884,0,884,884,884,475.089,489.848,7.082,3.098,0.785,3.054,475.089,489.848,7.082,471,486,4,8,9,6,TRUE,TRUE
"653",259,430,259,191,229215,885,0,885,885,885,500.432,489.34,6.707,4.361,1.505,4.451,500.432,489.34,6.707,495,483,4,11,13,7,TRUE,TRUE
"654",160,274,160,121,143040,894,0,894,894,894,372.087,495.737,6.081,3.26,1.092,3.154,372.088,495.738,6.081,369,491,4,6,11,9,TRUE,TRUE
"655",76,148,76,63,179284,2359,0,2359,2359,2359,428.447,495.316,6.539,2.399,0.743,2.239,428.448,495.316,6.539,426,492,4,5,7,6,TRUE,TRUE
"656",456,692,456,290,408576,896,0,896,896,896,277.243,498.458,8.833,5.022,1.876,4.918,277.243,498.458,8.833,271,494,4,17,10,12,TRUE,TRUE
"657",468,586,468,279,417929,893.011,0.231,893,893,898,308.357,497.227,8,4.921,1.496,4.856,308.357,497.226,8,302,494,4,15,9,10,TRUE,TRUE
"658",587,810,587,390,528299,899.998,0.041,900,899,900,382.973,498.721,6.462,5.498,1.815,5.668,382.972,498.72,6.462,376,492,4,16,16,6,TRUE,TRUE
"659",73,128,73,61,65773,901,0,901,901,901,487.644,497.589,5.877,2.212,0.483,2.144,487.644,497.589,5.877,485,495,4,5,5,6,TRUE,TRUE
"660",364,514,364,243,325780,895,0,895,895,895,345.824,496.736,7.516,5.284,2.307,4.927,345.825,496.737,7.516,336,491,4,20,12,7,TRUE,TRUE
"661",208,318,208,140,188032,904,0,904,904,904,443.37,501.038,6.399,3.47,0.996,3.391,443.37,501.038,6.399,439,496,4,9,10,8,TRUE,TRUE
"662",132,248,132,100,125722,952.439,448.669,897,897,4556,293.03,499.144,7.076,2.961,0.872,2.893,292.97,499.194,7.391,290,495,4,8,8,10,TRUE,TRUE
"663",828,980,828,468,760104,918,0,918,918,918,362.944,504.629,7.1,6.095,1.949,6.165,362.945,504.629,7.1,353,495,4,18,18,9,TRUE,TRUE
"664",1433,1556,1433,784,1304030,910,0,910,910,910,251.721,504.348,7.766,7.455,2.399,7.486,251.721,504.346,7.766,240,494,4,25,22,10,TRUE,TRUE
"665",288,378,288,180,260640,905,0,905,905,905,535.691,498.191,7.583,3.962,1.039,3.886,535.691,498.191,7.583,532,493,4,8,12,9,TRUE,TRUE
"666",244,428,244,196,472245,1935.43,906.968,2742,911,2742,405.82,505.332,6.906,3.919,1.207,4.026,405.409,504.051,6.944,401,500,4,9,12,7,TRUE,TRUE
"667",83,152,83,68,75364,908,0,908,908,908,486.024,503.59,5.59,2.375,0.595,2.498,486.024,503.59,5.59,483,501,4,7,6,4,TRUE,TRUE
"668",370,456,370,226,336330,909,0,909,909,909,192.065,504.408,7.041,4.31,1.186,4.361,192.065,504.409,7.041,186,501,4,14,9,7,TRUE,TRUE
"669",601,734,601,355,548713,913,0,913,913,913,415.266,503.579,7.892,5.353,1.653,4.991,415.266,503.579,7.892,410,496,4,15,15,9,FALSE,FALSE
"670",251,348,251,171,229414,914,0,914,914,914,432.924,505.845,7.112,3.856,1.206,3.695,432.924,505.844,7.112,428,503,4,12,8,7,TRUE,TRUE
"671",482,626,482,286,441030,915,0,915,915,915,506.822,503.566,7.66,4.857,1.451,4.84,506.821,503.566,7.66,502,497,4,12,14,9,TRUE,TRUE
"672",132,214,132,100,121044,917,0,917,917,917,271.439,507.773,6.795,2.961,0.904,2.9,271.439,507.773,6.795,269,503,4,6,10,7,TRUE,TRUE
"673",260,420,260,202,239460,921,0,921,921,921,423.5,507.638,6.673,3.992,1.303,3.922,423.5,507.639,6.673,420,501,4,11,12,8,TRUE,TRUE
"674",359,524,359,233,329921,919,0,919,919,919,476.111,507.295,7.657,4.616,1.596,4.251,476.112,507.295,7.657,470,501,4,15,12,9,TRUE,TRUE
"675",492,680,492,304,454608,924,0,924,924,924,303.52,511.443,7.134,5.365,1.911,5.057,303.521,511.443,7.134,299,503,4,13,18,9,TRUE,TRUE
"676",579,732,579,343,536733,927,0,927,927,927,263.967,513.962,8.228,5.144,1.493,5.073,263.967,513.964,8.228,256,506,4,15,15,10,TRUE,TRUE
"677",224,372,224,173,206752,923,0,923,923,923,279.031,511.848,6.804,3.646,1.081,3.723,279.031,511.848,6.804,275,506,4,9,12,7,TRUE,TRUE
"678",259,352,259,169,239575,925,0,925,925,925,468.973,511.571,6.351,3.697,0.892,3.594,468.973,511.571,6.351,465,506,4,11,12,7,TRUE,TRUE
"679",211,308,211,141,195386,926,0,926,926,926,213.953,512.028,6.341,3.439,0.925,3.424,213.953,512.029,6.341,210,508,4,10,10,6,TRUE,TRUE
"680",522,630,522,302,486504,932,0,932,932,932,445.469,517.305,6.416,4.903,1.421,5.109,445.469,517.304,6.416,438,510,4,15,14,7,TRUE,TRUE
"681",102,164,102,79,94656,928,0,928,928,928,433.667,513.206,6.765,2.575,0.62,2.539,433.667,513.206,6.765,431,512,4,7,4,7,TRUE,TRUE
"682",344,434,344,201,319920,930,0,930,930,930,321.712,514.817,7.413,4.335,1.345,4.036,321.712,514.816,7.413,315,512,4,15,7,8,TRUE,FALSE
"683",181,294,181,133,168511,931,0,931,931,931,357.249,515.072,6.773,3.778,1.408,3.659,357.249,515.072,6.773,352,512,4,13,7,7,TRUE,TRUE
"684",521,812,521,376,484009,929,0,929,929,929,396.975,513.896,6.766,6.258,2.411,6.363,396.975,513.896,6.766,388,504,4,17,21,6,FALSE,FALSE
"685",106,182,106,79,98899,933.009,0.097,933,933,934,310.236,517.123,6.368,2.599,0.562,2.558,310.236,517.123,6.368,307,514,4,7,7,5,TRUE,TRUE
"686",252,394,252,188,235620,935,0,935,935,935,373.266,518.552,6.663,3.986,1.394,3.777,373.266,518.552,6.663,366,515,4,14,8,7,TRUE,TRUE
"687",64,120,64,53,59968,937,0,937,937,937,348.438,518.875,6.219,2.078,0.398,2.078,348.437,518.875,6.219,347,516,4,5,6,5,TRUE,TRUE
"688",139,202,139,98,130385,938.022,0.254,938,938,941,317.626,521.655,7.302,2.834,0.543,2.804,317.626,521.655,7.302,314,520,4,8,5,7,TRUE,TRUE
"689",105,166,105,69,98910,942,0,942,942,942,477.971,522.571,5.762,2.556,0.357,2.577,477.972,522.572,5.762,475,520,4,7,6,5,TRUE,FALSE
"690",271,346,271,160,254469,939,0,939,939,939,236.177,522.815,7.155,3.768,0.886,3.708,236.177,522.815,7.155,231,520,4,11,7,7,TRUE,TRUE
"691",219,306,219,139,205860,940,0,940,940,940,303.913,524.566,7.502,3.452,0.731,3.345,303.913,524.566,7.502,300,521,4,8,10,7,TRUE,TRUE
"692",69,122,69,55,65067,943,0,943,943,943,218.551,524.174,6.406,2.136,0.376,2.1,218.551,524.174,6.406,216,522,4,5,5,6,TRUE,TRUE
"693",196,308,196,142,279016,1423.551,34.286,1426,946,1426,227.199,526.796,6.653,3.637,1.285,3.473,227.204,526.797,6.658,222,523,4,12,8,6,TRUE,TRUE
"694",60,118,60,52,56700,945,0,945,945,945,374.767,525.317,6.217,2.061,0.489,2.094,374.767,525.317,6.217,373,523,4,5,5,5,TRUE,TRUE
"695",60,120,60,53,56820,947,0,947,947,947,440.8,525.667,5.55,2.108,0.566,1.997,440.8,525.667,5.55,439,523,4,5,5,5,TRUE,TRUE
"696",658,916,658,440,638052,969.684,173.469,958,958,3683,387.708,531.255,6.234,5.786,1.967,5.985,387.687,531.265,6.276,379,524,4,19,15,7,TRUE,TRUE
"697",526,818,526,389,499180,949.011,0.262,949,949,955,314.23,530.154,7.074,5.172,1.748,5.343,314.23,530.154,7.074,308,524,4,15,14,8,TRUE,TRUE
"698",345,400,345,202,329130,954,0,954,954,954,455.357,528.319,6.481,4.125,1.047,4.101,455.356,528.319,6.481,449,524,4,13,8,7,TRUE,TRUE
"699",458,666,458,290,445638,973.009,271.794,951,951,4585,433.904,528.913,7.487,5.124,1.711,5.008,433.968,528.907,7.582,429,521,4,10,15,14,TRUE,TRUE
"700",356,586,356,263,881094,2474.983,653.648,2754,948,2754,169.961,525.716,8.09,4.295,1.303,4.39,169.651,525.318,8.295,165,519,4,11,14,9,TRUE,FALSE
"701",186,270,186,134,178374,959,0,959,959,959,443.263,532.672,5.984,3.434,1.041,3.482,443.264,532.672,5.984,440,529,4,9,8,6,TRUE,TRUE
"702",203,334,203,151,194271,957,0,957,957,957,474.473,531.276,6.448,3.724,1.39,3.487,474.473,531.275,6.448,470,529,4,13,6,6,TRUE,TRUE
"703",651,980,651,467,1018536,1564.571,706.724,953,953,2380,276.055,529.283,6.763,6.129,2.47,5.992,277.352,530.695,6.831,266,521,4,23,17,7,TRUE,TRUE
"704",461,554,461,262,438872,952,0,952,952,952,489.978,530.056,7.766,4.636,1.258,4.594,489.979,530.057,7.766,484,524,4,13,15,9,TRUE,TRUE
"705",284,502,284,238,409056,1440.338,28.549,1442,961,1451,342.232,535.268,7.352,4.174,1.402,4.236,342.236,535.269,7.356,337,529,4,12,13,8,TRUE,TRUE
"706",798,1006,798,469,769272,964,0,964,964,964,180.865,534.803,8.581,6.054,2.023,5.822,180.864,534.803,8.581,173,529,4,19,13,15,TRUE,TRUE
"707",523,588,523,278,505741,967,0,967,967,967,295.044,536.769,8.163,4.759,1.053,4.741,295.044,536.768,8.163,289,531,4,12,12,10,TRUE,TRUE
"708",265,444,265,193,534245,2016.019,64.808,2020,965,2020,305.023,535.679,10.023,4.17,1.683,4.08,305.018,535.678,10.035,302,532,4,7,12,15,TRUE,TRUE
"709",155,260,155,120,428575,2765,0,2765,2765,2765,278.303,539.819,7.935,3.085,0.909,3.054,278.303,539.819,7.935,274,538,4,10,6,7,TRUE,TRUE
"710",88,162,88,71,85184,968,0,968,968,968,481.75,539.375,5.761,2.49,0.675,2.409,481.75,539.375,5.761,478,537,4,8,6,5,TRUE,FALSE
"711",569,740,569,355,556482,978,0,978,978,978,403.821,544.383,6.46,5.4,1.725,5.556,403.82,544.383,6.46,396,537,4,16,15,7,TRUE,TRUE
"712",628,724,628,343,608532,969,0,969,969,969,499.909,539.107,9.154,5.555,1.714,5.265,499.909,539.107,9.154,491,535,4,18,11,14,TRUE,FALSE
"713",182,316,182,144,176546,970.033,0.445,970,970,976,145.555,543.473,6.291,3.551,1.275,3.562,145.555,543.473,6.291,140,539,4,12,10,6,TRUE,TRUE
"714",451,602,451,280,437921,971,0,971,971,971,208.379,543.237,7.625,4.812,1.366,4.599,208.379,543.237,7.625,202,536,4,12,14,9,TRUE,FALSE
"715",98,174,98,76,95450,973.98,0.202,974,972,974,423.939,544.571,6.347,2.613,0.733,2.54,423.939,544.572,6.347,421,542,4,8,6,5,TRUE,TRUE
"716",171,280,171,123,166385,973.012,0.153,973,973,975,473.673,544.754,7.135,3.301,1.036,3.2,473.672,544.754,7.134,469,542,4,10,6,7,TRUE,TRUE
"717",291,432,291,200,426117,1464.32,28.666,1466,977,1466,93.907,547.759,7.306,4.247,1.513,4.166,93.905,547.761,7.31,87,544,4,15,8,7,TRUE,TRUE
"718",184,276,184,123,180688,982,0,982,982,982,390.75,547.174,6.223,3.408,1.043,3.346,390.75,547.174,6.223,388,543,4,7,11,6,TRUE,TRUE
"719",189,310,189,141,277151,1466.407,35.642,1469,979,1469,482.651,547,6.423,3.325,0.926,3.45,482.647,547.002,6.428,479,543,4,9,9,6,TRUE,FALSE
"720",189,282,189,130,185976,984,0,984,984,984,350.016,549.37,6.529,3.325,0.873,3.273,350.016,549.37,6.529,346,546,4,9,8,6,TRUE,FALSE
"721",401,502,401,244,393381,981,0,981,981,981,133.377,549.604,7.12,4.595,1.324,4.671,133.376,549.603,7.12,127,544,4,14,11,7,TRUE,TRUE
"722",378,520,378,231,372708,986,0,986,986,986,362.394,550.056,7.759,4.255,1.126,4.341,362.394,550.055,7.759,356,544,4,12,12,9,TRUE,TRUE
"723",246,374,246,172,363342,1477,31.369,1479,987,1479,382.663,549.646,6.732,3.605,0.93,3.661,382.659,549.645,6.735,378,545,4,10,11,8,TRUE,TRUE
"724",83,138,83,63,82253,991,0,991,991,991,436.446,552.699,5.831,2.316,0.413,2.34,436.446,552.699,5.831,434,550,4,6,5,5,TRUE,FALSE
"725",279,376,279,173,276210,990,0,990,990,990,342.401,554.168,6.824,3.792,0.895,3.728,342.402,554.169,6.824,336,550,4,13,8,8,TRUE,FALSE
"726",289,372,289,170,286977,993,0,993,993,993,32.055,555.924,7.273,3.887,0.963,3.926,32.055,555.924,7.273,26,551,4,11,11,8,TRUE,TRUE
"727",311,392,311,179,309134,994,0,994,994,994,166.254,556.765,7.489,3.878,0.739,3.866,166.254,556.766,7.489,162,552,4,10,10,9,TRUE,TRUE
"728",172,254,172,114,171484,997,0,997,997,997,433.523,558.552,6.244,3.15,0.666,3.08,433.523,558.553,6.244,429,556,4,10,7,6,TRUE,TRUE
"729",193,278,193,132,192228,996,0,996,996,996,287.041,561.083,6.523,3.358,0.945,3.423,287.041,561.083,6.523,284,557,4,7,10,6,TRUE,FALSE
"730",78,144,78,63,77844,998,0,998,998,998,297.936,560.423,5.897,2.284,0.537,2.29,297.936,560.423,5.897,296,558,4,5,7,5,TRUE,FALSE
"731",467,678,467,316,741763,1588.358,323.845,1502,999,2778,328.949,559.901,7.062,4.705,1.456,4.902,328.772,560.091,7.102,322,554,4,14,14,7,TRUE,TRUE
"732",301,462,301,186,303107,1007,0,1007,1007,1007,426.02,564.319,7.542,4.159,1.21,4.067,426.02,564.32,7.542,421,559,4,10,12,12,TRUE,TRUE
"733",646,842,646,394,647943,1003.008,0.197,1003,1003,1008,106.571,565.724,7.791,6.1,2.405,5.891,106.571,565.725,7.791,96,559,4,23,13,10,TRUE,TRUE
"734",378,568,378,262,571655,1512.315,36.867,1515,1004,1515,321.627,568.021,7.413,4.331,1.208,4.271,321.624,568.023,7.419,314,562,4,14,12,9,TRUE,TRUE
"735",278,480,278,218,281329,1011.975,0.42,1012,1005,1012,369.536,567.349,6.388,4.077,1.377,4.184,369.536,567.349,6.389,364,563,4,14,10,6,TRUE,TRUE
"736",187,338,187,142,281494,1505.316,36.71,1508,1006,1508,414.797,563.685,9.652,3.784,1.326,3.871,414.794,563.682,9.662,411,561,4,9,6,14,TRUE,TRUE
"737",322,588,322,268,710385,2206.165,481.664,2400,1013,2400,459.792,569.798,7.953,4.685,1.846,4.626,460.057,569.982,8.164,455,563,4,13,16,11,TRUE,FALSE
"738",226,302,226,138,228260,1010,0,1010,1010,1010,81.403,568.429,7.239,3.46,0.679,3.331,81.403,568.429,7.239,79,564,4,7,10,8,TRUE,TRUE
"739",122,204,122,87,123952,1016,0,1016,1016,1016,434.107,571.09,5.721,2.757,0.604,2.71,434.107,571.09,5.721,430,568,4,9,7,6,TRUE,FALSE
"740",351,548,351,238,411347,1171.929,687.742,1017,1014,4216,200.205,572.331,7.444,4.353,1.246,4.246,200.116,572.621,8.117,195,567,4,12,12,11,TRUE,TRUE
"741",384,624,384,271,389760,1015,0,1015,1015,1015,395.417,571.117,8.284,4.6,1.387,4.565,395.417,571.117,8.284,390,566,4,12,12,13,FALSE,FALSE
"742",1176,1538,1176,749,1203048,1023,0,1023,1023,1023,301.592,575.577,7.44,7.701,2.919,7.715,301.593,575.576,7.44,287,565,4,28,21,10,TRUE,TRUE
"743",301,424,301,183,306719,1019,0,1019,1019,1019,359.664,576.269,7.209,4.03,1.119,3.927,359.665,576.269,7.209,354,572,4,13,10,8,TRUE,TRUE
"744",805,926,805,444,821100,1020,0,1020,1020,1020,449.656,576.319,7.601,6.048,1.885,5.73,449.657,576.319,7.601,440,571,4,17,15,9,FALSE,FALSE
"745",222,338,222,161,226884,1022,0,1022,1022,1022,424.802,578.459,6.243,3.549,0.979,3.596,424.802,578.46,6.243,420,574,4,9,11,6,TRUE,TRUE
"746",246,378,246,166,251904,1024,0,1024,1024,1024,437.902,578.52,6.87,3.848,1.25,3.479,437.902,578.52,6.87,434,572,4,8,13,9,FALSE,FALSE
"747",525,724,525,350,539175,1027,0,1027,1027,1027,211.244,584.112,7.373,5.434,1.963,5.08,211.244,584.112,7.373,202,577,4,18,13,9,TRUE,TRUE
"748",190,308,190,135,529340,2786,0,2786,2786,2786,443.747,582.658,8.947,3.291,0.825,3.324,443.747,582.658,8.947,440,579,4,9,8,10,FALSE,FALSE
"749",285,498,285,226,643505,2257.912,809.294,2789,1029,2789,430.165,584.189,7.653,4.444,1.691,4.322,430.975,583.75,7.954,425,575,4,10,15,9,TRUE,TRUE
"750",301,486,301,223,310331,1031,0,1031,1031,1031,291.987,590.701,6.977,4.296,1.634,4.141,291.987,590.701,6.977,285,587,4,16,11,7,TRUE,TRUE
"751",115,178,115,86,118450,1030,0,1030,1030,1030,305.296,588.4,6.252,2.633,0.511,2.703,305.296,588.4,6.252,302,585,4,7,7,5,TRUE,TRUE
"752",299,388,299,179,308568,1032,0,1032,1032,1032,381.997,590.177,7.351,3.936,0.908,3.788,381.997,590.177,7.351,378,586,4,10,10,8,TRUE,TRUE
"753",503,606,503,290,520605,1035,0,1035,1035,1035,376.417,597.624,7.499,4.85,1.278,4.692,376.418,597.624,7.499,369,594,4,15,9,11,TRUE,TRUE
"754",444,552,444,269,459096,1034,0,1034,1034,1034,297.176,597.358,8.473,4.614,1.263,4.479,297.175,597.358,8.473,292,592,4,14,13,11,TRUE,TRUE
"755",1175,1558,1175,769,1857675,1581,0,1581,1581,1581,324.079,597.867,7.394,8.418,3.536,8.147,324.079,597.867,7.394,306,587,4,33,22,9,TRUE,TRUE
"756",193,278,193,123,200334,1038,0,1038,1038,1038,190.259,601.067,6.736,3.361,0.77,3.27,190.259,601.068,6.736,185,598,4,10,8,7,TRUE,TRUE
"757",389,604,389,280,404171,1039,0,1039,1039,1039,178.481,603.679,7.224,4.472,1.489,4.534,178.481,603.677,7.224,171,598,4,15,11,9,TRUE,TRUE
"758",485,668,485,338,784245,1617,0,1617,1617,1617,373.903,612.423,7.602,5.169,1.923,4.863,373.903,612.423,7.602,365,604,4,16,16,8,TRUE,FALSE
"759",351,444,351,214,365391,1041,0,1041,1041,1041,365.715,611.604,6.906,4.133,0.963,3.995,365.715,611.602,6.906,360,607,4,10,11,10,TRUE,TRUE
"760",310,426,310,184,323020,1042,0,1042,1042,1042,160.339,611.148,7.271,3.959,0.963,3.841,160.338,611.148,7.271,155,606,4,12,10,7,TRUE,TRUE
"761",101,166,101,74,105444,1044,0,1044,1044,1044,270.634,614.535,6.277,2.544,0.546,2.578,270.634,614.535,6.277,268,612,4,7,6,6,TRUE,FALSE
"762",134,228,134,107,217170,1620.672,50.105,1625,1045,1625,84.978,615.037,6.843,2.867,0.757,2.911,84.98,615.038,6.851,81,611,4,8,7,6,TRUE,TRUE
"763",91,168,91,75,95186,1046,0,1046,1046,1046,162.945,617.89,6.593,2.433,0.618,2.41,162.945,617.89,6.593,160,616,4,7,5,6,TRUE,TRUE
"764",227,302,227,144,237896,1048,0,1048,1048,1048,329.74,616.097,7.207,3.502,0.798,3.433,329.74,616.097,7.207,325,613,4,11,7,7,TRUE,TRUE
"765",255,412,255,181,268004,1050.996,0.063,1051,1050,1051,156.831,624.004,7.216,3.981,1.276,4.038,156.832,624.004,7.216,152,619,4,10,13,8,TRUE,TRUE
"766",191,268,191,127,200932,1052,0,1052,1052,1052,233.921,622.565,7.607,3.238,0.688,3.229,233.921,622.566,7.607,231,619,4,9,7,8,FALSE,FALSE
"767",446,664,446,297,729518,1635.691,27.653,1637,1053,1637,67.608,622.948,8.361,5.084,1.683,5.077,67.61,622.948,8.364,61,614,4,14,17,14,TRUE,TRUE
