 	Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
1115	1738	1724	1738	890	2532266	1457	0	1457	1457	1457	638.436	351.785	16.001	7.702	2.266	7.659	638.436	351.786	16.001	625	346	7	25	14	20
1116	1192	1288	1192	650	998896	838	0	838	838	838	193.883	341.638	13.326	6.749	1.993	6.734	193.884	341.637	13.326	182	332	7	19	20	18
1117	796	1200	796	552	786448	988	0	988	988	988	598.097	350.291	13.575	5.913	1.931	5.775	598.097	350.292	13.575	590	339	7	15	20	16
1118	156	310	156	129	110760	710	0	710	710	710	387.218	347.385	10.795	3.387	1.325	3.208	387.218	347.385	10.795	383	344	7	10	10	8
1119	807	1108	807	514	1037802	1286	0	1286	1286	1286	868.913	360.409	14.077	5.992	1.888	5.711	868.913	360.409	14.077	864	352	7	13	20	14
1120	560	840	560	387	644560	1151	0	1151	1151	1151	878.671	360.793	13.804	5.146	1.566	5.066	878.672	360.793	13.804	873	354	7	13	16	14
1121	230	444	230	180	165600	720	0	720	720	720	509.483	366.883	11.257	3.877	1.539	3.598	509.483	366.883	11.257	504	363	7	12	11	10
1122	286	624	286	235	369798	1293	0	1293	1293	1293	466.528	373.843	15.899	4.890	2.036	4.693	466.528	373.843	15.899	461	369	7	11	12	18
1123	194	498	194	173	164318	847	0	847	847	847	258.820	380.423	12.634	4.908	2.288	4.693	258.820	380.422	12.634	253	372	7	12	17	13
1124	334	728	334	289	284234	851	0	851	851	851	362.698	392.784	13.171	4.982	1.828	5.010	362.698	392.784	13.171	357	388	7	12	12	15
1125	469	1002	469	397	469469	1001	0	1001	1001	1001	352.469	400.516	13.350	5.639	2.046	5.759	352.469	400.516	13.350	347	392	7	13	19	15
1126	379	794	379	321	380137	1003	0	1003	1003	1003	236.670	407.675	12.850	5.330	2.310	5.091	236.670	407.676	12.850	227	401	7	18	14	17
1127	446	1030	446	388	381330	855	0	855	855	855	341.682	410.570	12.413	6.402	3.003	5.901	341.682	410.569	12.413	329	401	7	24	21	12
1128	657	974	657	437	971046	1478	0	1478	1478	1478	535.254	408.507	16.441	5.615	1.873	5.503	535.254	408.506	16.441	528	402	7	16	14	20
1129	294	672	294	255	383964	1306	0	1306	1306	1306	335.912	430.976	15.799	5.214	2.259	4.991	335.911	430.976	15.799	331	420	7	12	20	16
1130	1323	2010	1323	916	1729161	1307	0	1307	1307	1307	266.054	432.404	14.441	7.355	2.569	7.254	266.054	432.405	14.441	256	419	7	23	25	18
1131	342	514	342	256	345762	1011	0	1011	1011	1011	550.032	470.854	12.608	4.403	1.434	4.381	550.032	470.854	12.608	543	466	7	14	11	9
1132	503	636	503	311	373729	743	0	743	743	743	515.531	473.111	11.159	4.802	1.361	4.684	515.531	473.111	11.159	508	466	7	15	14	8
1133	452	704	452	331	391432	866	0	866	866	866	278.093	502.002	13.650	4.830	1.683	4.785	278.093	502.002	13.650	275	497	7	9	11	16
1134	183	394	183	152	159027	869	0	869	869	869	325.481	524.169	12.443	3.830	1.446	3.624	325.481	524.170	12.443	319	519	7	14	10	12
1135	832	860	832	442	846976	1018	0	1018	1018	1018	275.117	585.608	14.011	5.531	1.147	5.498	275.116	585.608	14.011	271	578	7	9	14	15
1136	337	724	337	288	345425	1025	0	1025	1025	1025	725.929	117.119	16.139	4.921	1.827	4.910	725.928	117.119	16.139	720	111	8	12	11	17
1137	599	1116	599	462	848184	1416	0	1416	1416	1416	974.279	123.823	16.482	5.901	2.395	5.713	974.277	123.823	16.482	967	118	8	21	14	18
1138	325	752	325	284	285350	878	0	878	878	878	931.674	127.268	13.877	5.525	2.495	5.212	931.673	127.268	13.877	922	121	8	17	16	16
1139	459	946	459	374	553554	1206	0	1206	1206	1206	584.022	134.068	16.279	5.510	2.200	5.438	584.022	134.068	16.279	578	128	8	13	15	20
1140	854	1008	854	500	1351028	1582	0	1582	1582	1582	767.472	133.323	19.246	5.780	1.511	5.608	767.472	133.323	19.246	761	126	8	12	12	20
1141	1348	1636	1348	819	2039524	1513	0	1513	1513	1513	744.751	151.361	17.645	7.912	3.072	7.540	744.750	151.361	17.645	740	136	8	13	27	21
1142	879	1598	879	677	1247301	1419	0	1419	1419	1419	541.507	149.167	16.551	6.764	2.493	6.657	541.507	149.167	16.551	529	141	8	24	18	17
1143	991	1076	991	577	1317039	1329	0	1329	1329	1329	605.593	175.921	16.032	6.051	1.516	6.194	605.593	175.921	16.032	601	169	8	10	16	18
1144	472	568	472	283	574896	1218	0	1218	1218	1218	924.227	175.061	14.769	4.618	1.037	4.617	924.230	175.061	14.769	921	170	8	8	10	13
1145	792	1094	792	516	1132560	1430	0	1430	1430	1430	705.170	175.566	16.638	5.869	1.795	5.874	705.170	175.566	16.638	697	167	8	15	18	15
1146	371	628	371	271	530159	1429	0	1429	1429	1429	726.286	171.698	16.501	4.752	1.951	4.251	726.285	171.698	16.501	722	167	8	9	13	17
1147	434	596	434	301	383656	884	0	884	884	884	864.634	178.249	14.500	4.547	1.369	4.375	864.633	178.249	14.500	861	175	8	8	10	17
1148	725	1020	725	453	885950	1222	0	1222	1222	1222	891.005	186.367	14.617	5.612	1.742	5.425	891.007	186.367	14.617	884	179	8	15	13	18
1149	863	1310	863	581	898383	1041	0	1041	1041	1041	837.012	193.648	15.097	6.676	2.425	6.709	837.012	193.647	15.097	827	187	8	22	15	19
1150	1667	2202	1667	1031	2228779	1337	0	1337	1337	1337	579.227	202.134	15.983	7.616	2.295	7.516	579.227	202.133	15.983	566	192	8	23	23	18
1151	957	1252	957	594	1175196	1228	0	1228	1228	1228	629.502	200.791	15.844	6.738	2.369	6.437	629.502	200.791	15.844	624	190	8	17	20	20
1152	2241	2352	2241	1204	2756430	1230	0	1230	1230	1230	619.245	202.548	15.589	9.001	2.952	9.212	619.244	202.548	15.589	612	188	8	17	28	18
1153	670	1104	670	483	834150	1245	0	1245	1245	1245	889.176	223.646	16.179	6.275	2.319	6.108	889.175	223.646	16.179	882	210	8	16	22	18
1154	1285	1874	1285	889	1371095	1067	0	1067	1067	1067	852.644	226.978	13.943	7.155	2.579	7.071	852.643	226.978	13.943	845	216	8	15	28	13
1155	630	1018	630	457	682290	1083	0	1083	1083	1083	846.402	252.557	13.895	5.672	1.941	5.697	846.402	252.557	13.895	837	243	8	18	17	12
1156	278	566	278	238	374188	1346	0	1346	1346	1346	581.817	262.058	15.029	4.459	1.543	4.517	581.817	262.058	15.029	578	255	8	9	16	12
1157	681	1308	681	538	743652	1092	0	1092	1092	1092	569.814	267.242	15.094	6.238	2.371	6.019	569.814	267.243	15.094	561	260	8	22	14	17
1158	609	918	609	431	665637	1093	0	1093	1093	1093	860.227	272.752	14.470	5.935	2.216	5.585	860.227	272.752	14.470	855	264	8	13	19	16
1159	695	796	695	402	651215	937	0	937	937	937	899.345	276.958	13.223	5.297	1.272	5.279	899.346	276.958	13.223	894	271	8	12	13	14
1160	890	1096	890	530	1122290	1261	0	1261	1261	1261	969.331	277.109	15.746	6.229	2.116	5.788	969.331	277.109	15.746	963	271	8	13	16	20
1161	180	450	180	168	123840	688	0	688	688	688	440.861	293.472	12.994	4.261	1.973	3.878	440.861	293.472	12.994	434	288	8	17	14	10
1162	354	714	354	298	389046	1099	0	1099	1099	1099	781.678	288.410	14.709	4.763	1.741	4.709	781.678	288.410	14.709	776	282	8	13	14	14
1163	759	858	759	448	625416	824	0	824	824	824	707.888	308.773	13.899	5.269	1.272	5.319	707.891	308.774	13.899	703	303	8	12	13	15
1164	311	704	311	265	344899	1109	0	1109	1109	1109	565.437	305.514	13.251	4.973	1.939	4.820	565.437	305.514	13.251	559	298	8	12	17	12
1165	1005	1680	1005	757	978870	974	0	974	974	974	276.403	317.723	15.300	6.634	2.259	6.677	276.403	317.723	15.300	269	308	8	16	20	19
1166	337	672	337	273	377777	1121	0	1121	1121	1121	447.760	319.021	13.822	4.637	1.705	4.498	447.760	319.021	13.822	441	313	8	16	13	12
1167	163	366	163	141	114263	701	0	701	701	701	562.043	319.607	11.847	3.646	1.521	3.452	562.043	319.607	11.847	555	317	8	12	7	9
1168	617	890	617	415	602809	977	0	977	977	977	436.159	321.642	13.436	5.635	1.869	5.544	436.158	321.642	13.436	429	312	8	16	17	14
1169	341	642	341	269	331452	972	0	972	972	972	501.510	319.067	13.161	4.908	1.963	4.639	501.511	319.068	13.161	493	314	8	16	11	11
1170	673	1236	673	514	854037	1269	0	1269	1269	1269	317.395	318.431	15.416	6.447	2.295	6.600	317.395	318.431	15.416	307	310	8	20	23	14
1171	287	730	287	256	364490	1270	0	1270	1270	1270	525.509	319.282	15.199	6.259	2.983	5.829	525.509	319.282	15.199	519	306	8	14	22	14
1172	290	706	290	267	393820	1358	0	1358	1358	1358	506.028	335.431	14.728	5.249	2.063	5.248	506.028	335.431	14.728	500	328	8	15	17	12
1173	172	362	172	152	143448	834	0	834	834	834	572.116	336.000	12.320	3.691	1.324	3.701	572.116	336.000	12.320	568	330	8	9	12	8
1174	252	512	252	205	150948	599	0	599	599	599	549.770	345.286	11.659	4.509	1.727	4.406	549.770	345.286	11.659	546	336	8	9	15	12
1175	486	1056	486	403	345546	711	0	711	711	711	243.041	350.354	14.368	5.420	1.855	5.407	243.041	350.354	14.368	236	343	8	14	16	17
1176	179	382	179	143	204955	1145	0	1145	1145	1145	586.715	353.123	14.324	3.797	1.619	3.346	586.715	353.123	14.324	582	350	8	10	8	16
1177	1721	2008	1721	955	2350886	1366	0	1366	1366	1366	834.845	359.816	16.807	7.642	2.202	7.409	834.844	359.815	16.806	822	353	8	25	17	20
1178	1052	1766	1052	763	1042532	991	0	991	991	991	463.529	359.629	13.736	7.123	2.520	6.991	463.529	359.631	13.736	453	348	8	22	22	14
1179	226	474	226	184	162946	721	0	721	721	721	533.858	368.903	11.186	3.883	1.254	3.982	533.858	368.902	11.186	528	364	8	11	10	10
1180	431	694	431	319	364195	845	0	845	845	845	877.791	375.759	12.009	4.603	1.333	4.661	877.791	375.759	12.009	872	370	8	13	14	11
1181	511	1148	511	444	660212	1292	0	1292	1292	1292	288.041	370.661	15.196	6.870	3.223	6.319	288.042	370.661	15.196	273	364	8	25	19	16
1182	289	464	289	209	334662	1158	0	1158	1158	1158	572.048	375.862	14.471	3.986	1.203	3.978	572.049	375.862	14.471	568	372	8	8	8	13
1183	1042	1570	1042	727	1207678	1159	0	1159	1159	1159	459.593	384.250	13.858	6.984	2.616	6.875	459.593	384.250	13.858	452	374	8	17	23	18
1184	1220	1574	1220	751	1790960	1468	0	1468	1468	1468	984.606	381.258	16.898	6.820	2.275	6.557	984.606	381.258	16.898	974	372	8	19	18	21
1185	307	620	307	243	261564	852	0	852	852	852	256.694	397.958	12.349	4.950	2.106	4.506	256.694	397.958	12.349	247	389	8	17	17	10
1186	1111	1350	1111	666	1296537	1167	0	1167	1167	1167	677.639	400.575	14.957	6.372	1.969	6.360	677.639	400.575	14.957	670	393	8	17	15	20
1187	163	310	163	126	139202	854	0	854	854	854	402.712	403.620	12.166	3.433	1.136	3.337	402.712	403.620	12.166	398	400	8	10	8	9
1188	1041	1110	1041	572	1049328	1008	0	1008	1008	1008	178.438	426.703	15.586	6.288	1.880	6.031	178.438	426.703	15.586	174	419	8	11	17	20
1189	1498	1486	1498	738	1766142	1179	0	1179	1179	1179	189.915	433.472	14.967	7.331	2.120	7.075	189.915	433.473	14.967	180	426	8	23	13	21
1190	178	360	178	141	131364	738	0	738	738	738	284.742	432.472	11.264	3.714	1.473	3.359	284.742	432.472	11.264	280	429	8	13	8	9
1191	1300	1558	1300	780	1827800	1406	0	1406	1406	1406	459.864	517.363	17.091	6.493	1.673	6.429	459.867	517.367	17.091	452	509	8	15	16	20
1192	161	348	161	142	121072	752	0	752	752	752	778.832	107.634	12.969	3.707	1.300	3.737	778.832	107.634	12.969	774	105	9	11	8	11
1193	152	308	152	125	133000	875	0	875	875	875	790.112	110.961	12.743	3.609	1.381	3.567	790.112	110.961	12.743	786	106	9	9	11	9
1194	492	990	492	412	503808	1024	0	1024	1024	1024	703.045	116.626	15.760	5.906	2.400	5.699	703.045	116.626	15.760	692	113	9	20	9	19
1195	1269	2036	1269	871	1911114	1506	0	1506	1506	1506	647.359	130.700	17.789	7.086	2.098	7.163	647.359	130.700	17.789	637	120	9	22	21	17
1196	1130	1228	1130	645	1788790	1583	0	1583	1583	1583	778.383	132.857	17.576	6.255	1.551	6.103	778.384	132.857	17.576	773	123	9	13	17	18
1197	399	842	399	335	565383	1417	0	1417	1417	1417	552.015	142.689	16.376	5.282	1.991	5.001	552.015	142.689	16.376	542	137	9	17	13	15
1198	213	520	213	193	350172	1644	0	1644	1644	1644	576.230	144.620	18.789	4.655	1.947	4.407	576.230	144.620	18.789	571	139	9	11	11	16
1199	974	1272	974	617	1547686	1589	0	1589	1589	1589	734.260	182.377	17.700	5.914	1.808	5.993	734.261	182.377	17.700	726	175	9	18	15	16
1200	788	944	788	481	1196972	1519	0	1519	1519	1519	569.595	179.105	18.405	5.661	1.458	5.530	569.596	179.106	18.405	564	173	9	12	12	18
1201	442	598	442	290	541892	1226	0	1226	1226	1226	893.932	198.692	14.756	4.602	1.254	4.571	893.932	198.692	14.756	889	193	9	11	12	12
1202	1283	1698	1283	821	1711522	1334	0	1334	1334	1334	769.175	196.578	16.689	7.396	2.752	6.971	769.176	196.579	16.689	756	188	9	24	18	20
1203	363	654	363	277	385143	1061	0	1061	1061	1061	728.286	220.278	15.730	4.858	1.815	4.538	728.287	220.278	15.730	723	215	9	13	10	16
1204	672	972	672	450	835296	1243	0	1243	1243	1243	774.118	227.057	14.955	5.664	1.765	5.766	774.118	227.057	14.955	767	219	9	15	15	15
1205	441	794	441	320	551250	1250	0	1250	1250	1250	865.590	240.615	14.703	5.100	1.717	4.911	865.588	240.614	14.703	858	233	9	15	16	11
1206	545	954	545	414	680705	1249	0	1249	1249	1249	781.455	236.917	16.149	5.977	2.453	5.707	781.453	236.917	16.149	773	229	9	16	15	17
1207	324	598	324	258	405324	1251	0	1251	1251	1251	579.568	245.407	15.519	4.516	1.735	4.405	579.568	245.407	15.519	573	240	9	12	13	15
1208	363	590	363	263	335049	923	0	923	923	923	855.926	255.099	13.146	4.574	1.581	4.508	855.926	255.099	13.146	852	246	9	10	16	9
1209	1050	1588	1050	718	1412250	1345	0	1345	1345	1345	281.503	255.056	18.571	6.565	2.238	6.392	281.505	255.056	18.571	273	244	9	20	19	20
1210	351	544	351	253	379782	1082	0	1082	1082	1082	785.553	255.969	14.057	4.326	1.300	4.284	785.552	255.969	14.057	781	250	9	9	13	11
1211	452	630	452	303	492228	1089	0	1089	1089	1089	793.785	262.416	14.447	4.699	1.294	4.629	793.787	262.416	14.447	789	259	9	12	9	14
1212	343	516	343	236	318990	930	0	930	930	930	867.327	269.321	12.991	4.184	1.191	4.277	867.325	269.320	12.991	864	265	9	10	12	10
1213	233	492	233	195	253504	1088	0	1088	1088	1088	498.567	264.391	13.476	4.373	1.803	4.279	498.567	264.391	13.476	491	259	9	14	14	9
1214	361	470	361	238	337896	936	0	936	936	936	767.604	275.571	13.529	4.177	1.043	4.130	767.603	275.571	13.529	760	270	9	12	11	9
1215	844	1110	844	531	925024	1096	0	1096	1096	1096	889.536	283.000	14.066	6.335	2.190	6.118	889.535	283.000	14.066	883	274	9	13	22	11
1216	591	1098	591	460	479301	811	0	811	811	811	349.255	291.467	15.151	6.129	2.222	6.142	349.256	291.467	15.151	344	282	9	11	21	16
1217	897	1348	897	596	1211847	1351	0	1351	1351	1351	299.565	296.515	16.915	6.813	2.681	6.579	299.565	296.516	16.915	290	289	9	22	20	18
1218	677	1384	677	571	915304	1352	0	1352	1352	1352	592.096	299.997	15.780	6.236	2.286	5.891	592.096	299.997	15.780	585	289	9	14	24	15
1219	388	558	388	263	433008	1116	0	1116	1116	1116	808.513	315.173	15.412	4.900	1.720	4.778	808.514	315.173	15.412	803	311	9	13	10	16
1220	858	1208	858	512	958386	1117	0	1117	1117	1117	608.639	317.484	14.767	6.513	2.338	6.276	608.639	317.484	14.767	602	306	9	16	21	17
1221	384	646	384	283	369792	963	0	963	963	963	644.401	312.607	13.844	4.658	1.571	4.652	644.402	312.607	13.844	641	305	9	9	16	12
1222	323	718	323	286	364667	1129	0	1129	1129	1129	563.053	329.328	14.641	5.372	2.269	5.258	563.052	329.328	14.641	556	320	9	15	19	12
1223	1160	1398	1160	679	1574120	1357	0	1357	1357	1357	647.179	330.576	16.380	6.375	1.885	6.293	647.178	330.575	16.380	636	321	9	22	18	15
1224	670	1184	670	495	760450	1135	0	1135	1135	1135	394.649	339.361	14.901	6.439	2.716	5.961	394.649	339.361	14.901	387	327	9	15	28	13
1225	172	380	172	146	144652	841	0	841	841	841	535.140	358.186	12.140	3.765	1.509	3.739	535.140	358.186	12.140	530	351	9	10	14	7
1226	265	554	265	222	342115	1291	0	1291	1291	1291	546.721	370.219	14.664	4.309	1.606	4.080	546.721	370.219	14.664	542	363	9	10	15	13
1227	475	958	475	384	471200	992	0	992	992	992	403.960	364.562	14.526	5.878	2.332	5.730	403.960	364.562	14.526	395	355	9	18	18	14
1228	542	1102	542	451	627094	1157	0	1157	1157	1157	476.732	372.891	14.806	5.593	2.063	5.526	476.732	372.891	14.806	470	362	9	15	21	15
1229	1231	1242	1231	678	1803415	1465	0	1465	1465	1465	624.079	376.718	16.431	6.758	2.012	6.762	624.080	376.718	16.431	618	368	9	14	19	16
1230	1105	1316	1105	685	1516060	1372	0	1372	1372	1372	595.001	384.500	16.769	6.812	2.295	6.839	595.000	384.501	16.769	588	374	9	14	20	17
1231	378	746	378	313	439236	1162	0	1162	1162	1162	471.000	383.259	14.852	5.142	2.165	4.938	471.000	383.259	14.852	462	378	9	19	10	14
1232	355	556	355	256	353935	997	0	997	997	997	882.383	386.211	13.586	4.247	1.153	4.286	882.383	386.211	13.586	878	380	9	9	11	11
1233	468	644	468	306	467064	998	0	998	998	998	209.677	387.791	12.688	4.664	1.309	4.573	209.678	387.791	12.688	204	383	9	14	13	11
1234	368	700	368	298	312432	849	0	849	849	849	489.693	385.065	14.223	5.307	2.156	5.359	489.693	385.065	14.223	480	378	9	18	15	11
1235	1695	1862	1695	963	2332320	1376	0	1376	1376	1376	183.911	405.674	17.264	7.565	2.208	7.611	183.911	405.675	17.264	176	396	9	19	18	20
1236	1517	2226	1517	1026	1774890	1170	0	1170	1170	1170	223.086	409.053	15.374	8.080	3.201	7.757	223.086	409.054	15.374	210	398	9	29	23	20
1237	231	500	231	190	318780	1380	0	1380	1380	1380	426.307	414.766	15.606	4.006	1.571	3.885	426.307	414.766	15.606	422	410	9	11	11	15
1238	457	752	457	322	536061	1173	0	1173	1173	1173	465.825	417.252	14.344	5.551	2.217	5.359	465.825	417.252	14.344	455	411	9	20	12	12
1239	611	1174	611	501	796744	1304	0	1304	1304	1304	590.800	429.737	17.083	5.939	2.325	5.623	590.801	429.736	17.083	581	424	9	19	12	20
1240	573	1182	573	471	492207	859	0	859	859	859	297.641	435.354	14.777	6.802	2.753	6.817	297.641	435.354	14.777	289	425	9	17	25	15
1241	388	728	388	302	458616	1182	0	1182	1182	1182	276.325	451.936	14.765	4.998	1.729	5.148	276.325	451.936	14.765	271	446	9	14	14	14
1242	273	598	273	231	201747	739	0	739	739	739	315.451	449.821	14.007	5.046	2.027	4.886	315.451	449.821	14.007	307	446	9	17	9	15
1243	995	1096	995	552	1307430	1314	0	1314	1314	1314	472.025	471.013	15.917	6.088	1.679	6.113	472.025	471.013	15.917	467	463	9	12	17	18
1244	230	378	230	159	272550	1185	0	1185	1185	1185	277.452	474.152	14.500	3.756	1.103	3.725	277.452	474.152	14.500	275	470	9	6	11	11
1245	362	674	362	283	429332	1186	0	1186	1186	1186	261.494	478.649	14.390	4.644	1.689	4.663	261.494	478.649	14.390	256	471	9	12	15	12
1246	674	908	674	422	684110	1015	0	1015	1015	1015	462.596	504.970	13.409	5.652	1.989	5.519	462.596	504.970	13.409	455	497	9	15	17	13
1247	724	1304	724	565	1021564	1411	0	1411	1411	1411	315.809	528.521	17.686	6.721	2.669	6.569	315.810	528.521	17.686	304	520	9	25	18	17
1248	3096	2606	3096	1552	3715200	1200	0	1200	1200	1200	236.448	629.332	17.096	9.036	2.573	9.058	236.451	629.332	17.096	223	617	9	26	24	20
1249	342	736	342	291	411426	1203	0	1203	1203	1203	690.427	121.892	15.816	4.850	1.795	4.709	690.427	121.892	15.816	685	115	10	12	16	16
1250	391	822	391	329	617389	1579	0	1579	1579	1579	661.535	125.744	17.460	5.056	1.851	4.812	661.535	125.744	17.460	656	119	10	11	15	16
1251	499	1004	499	390	788420	1580	0	1580	1580	1580	625.423	128.778	19.649	5.600	2.247	5.398	625.423	128.778	19.649	616	122	10	19	18	17
1252	318	662	318	267	420396	1322	0	1322	1322	1322	614.921	131.478	16.566	4.936	2.029	4.645	614.921	131.478	16.566	608	124	10	15	14	17
1253	1246	1350	1246	691	1785518	1433	0	1433	1433	1433	764.923	179.396	17.456	6.760	1.870	6.782	764.922	179.397	17.456	756	171	10	16	20	16
1254	1047	1178	1047	593	1507680	1440	0	1440	1440	1440	701.991	191.924	16.633	6.276	1.564	6.120	701.987	191.924	16.633	693	186	10	19	13	13
1255	296	432	296	216	450512	1522	0	1522	1522	1522	559.912	190.963	16.716	3.937	1.246	3.833	559.912	190.963	16.716	555	188	10	10	7	14
1256	446	642	446	292	679258	1523	0	1523	1523	1523	557.372	198.930	17.608	4.589	1.276	4.446	557.372	198.930	17.608	551	195	10	12	10	15
1257	502	710	502	342	621476	1238	0	1238	1238	1238	829.504	217.293	14.440	5.163	1.971	4.988	829.505	217.293	14.440	822	212	10	18	12	10
1258	539	878	539	382	577808	1072	0	1072	1072	1072	880.859	239.985	13.898	5.647	2.121	5.512	880.861	239.985	13.898	871	235	10	18	16	11
1259	471	664	471	325	589692	1252	0	1252	1252	1252	780.743	246.469	14.605	4.747	1.447	4.637	780.742	246.469	14.605	773	242	10	17	10	11
1260	253	484	253	194	340032	1344	0	1344	1344	1344	452.158	253.542	16.067	4.009	1.277	3.859	452.158	253.542	16.067	446	248	10	15	11	11
1261	266	554	266	220	357238	1343	0	1343	1343	1343	483.620	251.211	15.195	4.739	1.790	4.754	483.621	251.211	15.195	480	243	10	10	17	11
1262	436	754	436	322	401992	922	0	922	922	922	889.525	255.188	14.032	5.417	2.267	5.306	889.526	255.188	14.032	884	243	10	12	21	14
1263	336	658	336	268	421680	1255	0	1255	1255	1255	587.872	255.854	14.405	5.115	2.291	4.760	587.872	255.854	14.405	583	250	10	16	16	10
1264	248	576	248	224	311488	1256	0	1256	1256	1256	476.661	266.020	14.887	4.415	1.737	4.384	476.661	266.020	14.887	469	261	10	14	12	10
1265	229	488	229	188	287853	1257	0	1257	1257	1257	589.900	270.638	14.402	4.158	1.671	3.969	589.899	270.638	14.402	583	267	10	17	10	12
1266	254	506	254	206	320548	1262	0	1262	1262	1262	593.787	280.071	14.008	4.156	1.407	4.264	593.788	280.071	14.008	589	274	10	11	13	9
1267	952	962	952	496	1386112	1456	0	1456	1456	1456	728.337	350.227	17.462	5.910	1.189	5.810	728.339	350.227	17.462	723	345	10	13	13	16
1268	425	822	425	334	485775	1143	0	1143	1143	1143	421.066	353.181	14.125	5.419	1.838	5.532	421.066	353.181	14.125	413	347	10	18	16	9
1269	302	638	302	255	347300	1150	0	1150	1150	1150	492.576	356.331	14.828	4.949	2.091	4.846	492.576	356.331	14.828	489	348	10	10	17	13
1270	307	528	307	238	395109	1287	0	1287	1287	1287	595.795	360.033	14.984	4.321	1.569	4.203	595.795	360.033	14.984	588	355	10	16	10	11
1271	450	806	450	342	580050	1289	0	1289	1289	1289	414.398	369.076	14.787	5.301	1.867	5.408	414.398	369.075	14.787	409	360	10	15	19	10
1272	847	1152	847	561	982520	1160	0	1160	1160	1160	770.191	380.660	16.472	5.756	1.818	5.718	770.191	380.660	16.472	765	372	10	12	15	18
1273	984	1860	984	768	1347096	1369	0	1369	1369	1369	504.453	378.412	15.311	7.501	2.998	7.536	504.453	378.412	15.311	492	367	10	27	23	13
1274	2551	2816	2551	1500	2979568	1168	0	1168	1168	1168	999.486	395.848	16.903	8.150	2.209	8.285	999.485	395.847	16.903	989	385	10	20	21	18
1275	510	750	510	351	663000	1300	0	1300	1300	1300	198.288	405.422	16.731	5.366	1.934	5.205	198.288	405.421	16.731	195	400	10	12	13	19
1276	716	1266	716	533	932948	1303	0	1303	1303	1303	248.654	423.764	15.528	6.495	3.153	5.906	248.654	423.764	15.528	242	408	10	17	25	13
1277	1627	2048	1627	998	1905217	1171	0	1171	1171	1171	205.028	413.635	16.314	7.727	2.570	7.547	205.028	413.635	16.314	194	403	10	21	22	18
1278	695	1078	695	476	962575	1385	0	1385	1385	1385	568.318	436.590	16.711	5.624	1.698	5.638	568.318	436.591	16.711	563	432	10	15	13	15
1279	812	1340	812	586	1127868	1389	0	1389	1389	1389	257.688	445.213	15.192	6.431	2.538	6.017	257.689	445.213	15.192	249	438	10	23	17	12
1280	418	776	418	319	582274	1393	0	1393	1393	1393	561.026	453.081	17.041	5.409	2.162	5.189	561.026	453.080	17.041	556	446	10	13	17	19
1281	355	490	355	249	419965	1183	0	1183	1183	1183	211.823	453.834	14.814	4.123	1.138	4.159	211.823	453.834	14.814	206	448	10	10	11	12
1282	1441	1328	1441	722	2138444	1484	0	1484	1484	1484	171.992	454.997	18.521	6.957	1.840	6.792	171.993	454.998	18.521	164	449	10	20	14	19
1283	700	738	700	398	977900	1397	0	1397	1397	1397	484.847	473.380	16.751	5.275	1.155	5.160	484.848	473.379	16.751	478	470	10	14	9	13
1284	347	646	347	278	488229	1407	0	1407	1407	1407	364.902	520.510	16.602	4.272	1.350	4.208	364.902	520.510	16.602	358	516	10	14	11	12
1285	425	646	425	290	507025	1193	0	1193	1193	1193	270.132	562.287	15.849	4.578	1.532	4.432	270.132	562.287	15.849	266	557	10	9	13	16
1286	179	404	179	159	293739	1641	0	1641	1641	1641	989.883	121.547	17.899	4.639	1.905	4.567	989.883	121.547	17.899	985	119	11	12	6	16
1287	292	534	292	222	385440	1320	0	1320	1320	1320	700.671	126.760	16.966	4.074	1.391	4.053	700.670	126.760	16.966	696	122	11	13	10	12
1288	374	688	374	302	494802	1323	0	1323	1323	1323	633.890	129.580	15.864	5.128	2.065	5.057	633.891	129.580	15.864	628	121	11	14	15	13
1289	614	860	614	399	879248	1432	0	1432	1432	1432	695.241	178.694	17.239	5.260	1.509	5.243	695.241	178.694	17.239	690	172	11	12	14	14
1290	868	992	868	512	1245580	1435	0	1435	1435	1435	755.133	184.086	17.318	6.183	1.964	6.136	755.133	184.086	17.318	744	179	11	20	11	15
1291	1179	1574	1179	746	1573965	1335	0	1335	1335	1335	727.881	195.345	17.014	6.570	1.950	6.509	727.880	195.345	17.014	722	185	11	14	21	16
1292	237	354	237	153	294828	1244	0	1244	1244	1244	827.599	226.848	14.819	3.699	0.981	3.569	827.600	226.848	14.819	824	223	11	8	9	12
1293	511	778	511	338	546770	1070	0	1070	1070	1070	896.241	235.524	14.980	5.425	2.034	5.069	896.241	235.525	14.980	888	231	11	18	11	13
1294	402	568	402	279	501696	1248	0	1248	1248	1248	769.736	238.085	14.754	4.670	1.455	4.805	769.736	238.085	14.754	764	234	11	13	8	12
1295	371	610	371	270	497882	1342	0	1342	1342	1342	559.450	246.747	16.658	4.665	1.738	4.480	559.450	246.747	16.658	555	242	11	10	11	16
1296	291	734	291	266	364914	1254	0	1254	1254	1254	509.756	252.089	16.512	5.244	2.253	5.134	509.756	252.089	16.512	502	243	11	16	18	12
