 	Volume (pixel^3)	Surface (pixel^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (pixel)	SD dist. to surf. (pixel)	Median dist. to surf. (pixel)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
1373	398	752	398	324	663068	1666	0	1666	1666	1666	555.435	519.789	16.520	5.483	2.469	5.153	555.435	519.790	16.520	546	512	9	18	15	15
1374	1058	1040	1058	549	1582768	1496	0	1496	1496	1496	600.528	537.693	15.085	6.019	1.272	5.951	600.530	537.693	15.085	595	530	9	14	16	15
1375	373	772	373	314	559127	1499	0	1499	1499	1499	371.233	550.008	14.571	5.056	1.977	4.898	371.233	550.008	14.571	364	544	9	18	13	13
1376	569	892	569	415	853500	1500	0	1500	1500	1500	578.504	552.241	16.496	5.684	2.067	5.439	578.504	552.241	16.496	569	546	9	18	14	18
1377	1391	1816	1391	870	2446769	1759	0	1759	1759	1759	595.525	557.112	20.559	7.234	2.437	7.121	595.525	557.112	20.559	584	546	9	20	20	21
1378	524	582	524	304	787572	1503	0	1503	1503	1503	554.025	562.695	14.905	4.684	0.925	4.598	554.027	562.692	14.905	549	559	9	10	9	13
1379	307	536	307	235	381601	1243	0	1243	1243	1243	360.358	564.407	13.085	4.550	1.823	4.394	360.358	564.407	13.085	355	559	9	11	15	10
1380	252	492	252	203	275436	1093	0	1093	1093	1093	392.504	584.429	13.948	4.188	1.578	4.119	392.504	584.429	13.948	389	578	9	9	15	11
1381	414	708	414	305	628866	1519	0	1519	1519	1519	816.258	198.732	15.659	4.922	1.866	4.667	816.258	198.732	15.659	812	188	10	11	19	13
1382	474	976	474	386	670710	1415	0	1415	1415	1415	849.861	202.857	15.397	6.508	2.936	6.238	849.861	202.857	15.397	843	192	10	15	28	10
1383	184	288	184	127	209576	1139	0	1139	1139	1139	670.147	223.614	12.989	3.195	0.749	3.238	670.147	223.614	12.989	666	219	10	9	9	7
1384	174	444	174	160	247254	1421	0	1421	1421	1421	826.259	223.816	15.575	3.861	1.275	3.991	826.258	223.816	15.575	822	219	10	11	10	12
1385	379	610	379	272	577975	1525	0	1525	1525	1525	634.620	232.375	16.132	4.594	1.431	4.557	634.619	232.375	16.132	630	227	10	11	12	13
1386	506	1276	506	454	852104	1684	0	1684	1684	1684	711.152	229.830	18.502	6.789	2.858	6.824	711.152	229.830	18.502	699	220	10	23	22	15
1387	169	444	169	157	258232	1528	0	1528	1528	1528	739.456	240.740	16.095	4.541	1.750	4.422	739.456	240.740	16.095	736	235	10	12	12	12
1388	451	690	451	304	645832	1432	0	1432	1432	1432	864.863	259.020	15.641	4.864	1.566	4.847	864.863	259.020	15.641	860	251	10	12	16	12
1389	232	534	232	201	226432	976	0	976	976	976	685.483	270.065	13.345	4.628	1.680	4.713	685.483	270.065	13.345	680	265	10	14	13	9
1390	762	1606	762	617	1171956	1538	0	1538	1538	1538	642.877	266.803	16.058	6.619	2.352	6.680	642.875	266.804	16.058	632	254	10	22	23	18
1391	250	506	250	204	324750	1299	0	1299	1299	1299	604.656	272.920	14.808	4.184	1.564	4.015	604.656	272.920	14.808	601	266	10	10	15	10
1392	820	1440	820	622	942180	1149	0	1149	1149	1149	622.726	279.030	14.148	6.974	2.658	6.852	622.728	279.031	14.148	616	269	10	18	23	13
1393	238	370	238	177	343434	1443	0	1443	1443	1443	904.706	275.055	14.903	3.790	1.218	3.726	904.706	275.055	14.903	899	273	10	11	5	10
1394	253	524	253	212	392150	1550	0	1550	1550	1550	681.379	307.320	16.324	4.135	1.512	4.225	681.379	307.320	16.324	675	303	10	12	11	13
1395	582	1118	582	472	905010	1555	0	1555	1555	1555	605.242	318.483	15.835	6.231	2.652	5.896	605.242	318.483	15.835	597	307	10	16	21	14
1396	185	412	185	152	242720	1312	0	1312	1312	1312	662.881	318.746	15.546	4.066	1.569	3.951	662.881	318.746	15.546	660	314	10	8	12	13
1397	321	594	321	240	466092	1452	0	1452	1452	1452	674.660	325.364	15.131	4.902	2.161	4.319	674.660	325.365	15.131	668	318	10	12	19	11
1398	185	408	185	163	268435	1451	0	1451	1451	1451	592.897	325.492	14.130	4.005	1.369	3.990	592.897	325.492	14.130	589	320	10	9	14	9
1399	204	538	204	186	237864	1166	0	1166	1166	1166	501.029	332.686	14.740	4.467	1.587	4.408	501.029	332.686	14.740	496	328	10	10	13	12
1400	251	514	251	211	293670	1170	0	1170	1170	1170	809.733	345.048	13.833	4.225	1.637	4.073	809.733	345.048	13.833	805	337	10	10	15	10
1401	2185	2744	2185	1269	3583400	1640	0	1640	1640	1640	392.568	340.833	17.677	8.758	3.153	8.547	392.566	340.834	17.677	377	327	10	29	26	17
1402	1809	1936	1809	943	3118716	1724	0	1724	1724	1724	868.402	346.697	17.973	7.741	2.071	7.890	868.403	346.693	17.973	858	339	10	24	19	19
1403	2181	2370	2181	1195	3917076	1796	0	1796	1796	1796	904.075	346.996	19.394	8.193	2.338	8.230	904.063	346.999	19.394	895	337	10	23	20	19
1404	380	794	380	311	656640	1728	0	1728	1728	1728	583.858	365.982	16.895	6.885	3.105	6.608	583.858	365.982	16.895	579	353	10	13	26	13
1405	354	510	354	247	467280	1320	0	1320	1320	1320	833.161	363.311	15.068	4.172	1.091	4.162	833.160	363.311	15.068	828	360	10	10	9	12
1406	230	320	230	157	303370	1319	0	1319	1319	1319	317.517	361.526	13.748	3.489	0.773	3.551	317.517	361.526	13.748	314	358	10	9	8	9
1407	238	560	238	218	241808	1016	0	1016	1016	1016	448.118	376.466	14.508	4.537	1.653	4.696	448.118	376.466	14.508	443	372	10	12	12	12
1408	2086	2092	2086	1070	3619210	1735	0	1735	1735	1735	837.183	389.126	18.046	7.948	2.109	7.834	837.183	389.126	18.046	825	380	10	22	19	20
1409	338	784	338	292	585416	1732	0	1732	1732	1732	693.950	388.429	18.322	4.878	1.739	4.805	693.949	388.429	18.322	689	382	10	14	13	16
1410	798	968	798	493	1063734	1333	0	1333	1333	1333	234.075	394.367	17.110	5.888	1.915	5.937	234.075	394.368	17.110	227	387	10	13	12	18
1411	161	300	161	119	165347	1027	0	1027	1027	1027	448.124	405.739	12.124	3.212	0.887	3.167	448.124	405.739	12.124	444	402	10	9	10	7
1412	280	764	280	266	463120	1654	0	1654	1654	1654	501.661	404.521	16.521	5.410	2.168	5.611	501.661	404.522	16.521	491	397	10	18	16	15
1413	1213	1212	1213	625	2213725	1825	0	1825	1825	1825	835.070	416.907	18.871	6.468	1.550	6.448	835.071	416.907	18.871	829	409	10	15	17	20
1414	256	606	256	223	377856	1476	0	1476	1476	1476	504.855	438.859	16.238	4.609	1.845	4.580	504.855	438.859	16.238	500	433	10	12	11	15
1415	374	696	374	294	504526	1349	0	1349	1349	1349	541.527	433.602	14.078	5.143	2.008	4.972	541.526	433.602	14.078	536	423	10	12	19	12
1416	192	484	192	175	352704	1837	0	1837	1837	1837	555.927	473.271	16.792	4.428	1.370	4.378	555.927	473.271	16.792	550	469	10	12	10	15
1417	352	634	352	259	479424	1362	0	1362	1362	1362	640.233	472.781	15.412	4.460	1.491	4.437	640.233	472.781	15.412	635	468	10	11	11	16
1418	372	656	372	285	551304	1482	0	1482	1482	1482	476.320	471.250	15.659	5.130	2.305	4.627	476.320	471.250	15.659	467	466	10	18	12	13
1419	505	1016	505	411	691345	1369	0	1369	1369	1369	334.804	503.501	14.495	6.141	2.920	5.651	334.804	503.501	14.495	327	494	10	18	22	14
1420	747	1280	747	559	1187730	1590	0	1590	1590	1590	542.997	514.396	15.072	6.195	2.124	6.144	542.997	514.396	15.072	536	504	10	15	21	12
1421	403	758	403	315	670189	1663	0	1663	1663	1663	518.298	512.586	15.533	4.910	1.830	4.698	518.299	512.586	15.533	511	507	10	14	14	14
1422	1711	1722	1711	887	3002805	1755	0	1755	1755	1755	662.932	525.175	19.878	7.911	2.472	7.969	662.931	525.176	19.878	657	513	10	16	24	20
1423	275	500	275	213	379775	1381	0	1381	1381	1381	547.175	540.422	15.415	4.557	2.055	4.250	547.175	540.422	15.415	544	535	10	10	11	17
1424	223	476	223	191	356577	1599	0	1599	1599	1599	391.466	555.457	15.659	4.139	1.580	4.024	391.466	555.457	15.659	387	549	10	11	12	12
1425	362	834	362	315	603816	1668	0	1668	1668	1668	462.870	558.155	17.133	5.613	2.117	5.310	462.870	558.155	17.133	456	551	10	16	15	16
1426	688	960	688	443	958384	1393	0	1393	1393	1393	970.981	8.363	17.068	6.162	2.258	6.158	970.982	8.363	17.068	961	3	11	20	12	19
1427	460	870	460	364	768200	1670	0	1670	1670	1670	826.833	56.426	18.554	5.053	1.857	4.796	826.833	56.426	18.554	819	49	11	15	14	16
1428	300	692	300	261	422700	1409	0	1409	1409	1409	832.013	179.757	15.677	5.660	2.645	5.375	832.013	179.757	15.677	826	172	11	14	21	10
1429	419	848	419	352	592466	1414	0	1414	1414	1414	657.232	198.169	15.415	5.116	1.912	5.183	657.232	198.169	15.415	650	192	11	17	14	13
1430	483	972	483	402	780528	1616	0	1616	1616	1616	672.004	204.095	17.741	5.621	2.131	5.617	672.003	204.095	17.741	662	196	11	17	18	14
1431	195	372	195	150	296400	1520	0	1520	1520	1520	891.359	211.651	15.995	3.488	1.087	3.459	891.359	211.651	15.995	887	208	11	9	9	10
1432	418	708	418	313	637868	1526	0	1526	1526	1526	890.488	237.012	17.084	4.518	1.325	4.552	890.488	237.012	17.084	887	232	11	9	12	15
1433	549	1038	549	407	709857	1293	0	1293	1293	1293	637.415	245.392	15.051	6.012	2.231	5.835	637.416	245.392	15.051	630	238	11	17	20	13
1434	173	424	173	154	247044	1428	0	1428	1428	1428	655.249	250.260	15.029	3.957	1.526	3.836	655.248	250.260	15.029	650	246	11	12	10	10
1435	179	428	179	162	256686	1434	0	1434	1434	1434	707.067	261.793	16.257	3.783	1.383	3.799	707.067	261.793	16.257	703	256	11	9	12	12
1436	187	432	187	168	287045	1535	0	1535	1535	1535	826.283	263.824	15.866	3.874	1.383	3.655	826.282	263.823	15.866	821	259	11	9	12	11
1437	253	434	253	196	389873	1541	0	1541	1541	1541	889.743	277.802	15.632	3.919	1.333	3.903	889.744	277.802	15.632	883	273	11	14	9	13
1438	240	364	240	167	346560	1444	0	1444	1444	1444	942.092	284.654	15.471	3.703	1.123	3.547	942.092	284.654	15.471	937	281	11	9	9	12
1439	1238	2248	1238	959	2104600	1700	0	1700	1700	1700	534.658	294.776	18.045	8.662	3.496	8.554	534.658	294.776	18.045	520	283	11	27	27	17
1440	518	1028	518	427	749028	1446	0	1446	1446	1446	682.114	295.867	15.502	5.618	2.004	5.710	682.115	295.867	15.502	673	289	11	20	14	10
1441	369	742	369	306	534681	1449	0	1449	1449	1449	629.117	305.553	15.472	5.397	2.309	4.941	629.117	305.553	15.472	622	296	11	15	19	11
1442	408	528	408	260	590784	1448	0	1448	1448	1448	386.086	305.098	15.799	4.354	1.117	4.307	386.085	305.098	15.799	381	302	11	12	8	13
1443	1420	2028	1420	920	2320280	1634	0	1634	1634	1634	984.846	316.977	19.393	6.940	2.203	6.973	984.846	316.978	19.393	978	307	11	19	20	19
1444	392	894	392	349	702464	1792	0	1792	1792	1792	607.582	339.258	18.069	5.247	1.919	5.017	607.582	339.258	18.069	598	332	11	18	13	15
1445	284	630	284	244	508644	1791	0	1791	1791	1791	526.919	340.039	17.669	4.321	1.460	4.251	526.919	340.039	17.669	522	333	11	11	13	14
1446	228	464	228	188	300048	1316	0	1316	1316	1316	718.715	342.298	15.522	4.526	1.756	4.513	718.715	342.298	15.522	713	336	11	11	13	11
1447	207	512	207	185	301599	1457	0	1457	1457	1457	695.304	346.116	15.396	4.817	2.149	4.598	695.305	346.116	15.396	688	341	11	17	13	11
1448	1333	1596	1333	805	2398067	1799	0	1799	1799	1799	889.728	351.639	18.686	6.898	2.005	6.776	889.732	351.639	18.686	881	340	11	17	22	15
1449	942	1422	942	656	1555242	1651	0	1651	1651	1651	247.083	383.451	19.519	6.148	1.954	6.134	247.082	383.451	19.519	237	374	11	20	17	19
1450	151	356	151	135	237372	1572	0	1572	1572	1572	550.861	395.907	16.417	3.612	1.283	3.527	550.861	395.907	16.417	548	391	11	9	11	11
1451	1781	2336	1781	1117	3107845	1745	0	1745	1745	1745	255.853	398.848	19.278	7.767	2.610	7.674	255.853	398.847	19.279	245	388	11	20	24	19
1452	475	952	475	379	641725	1351	0	1351	1351	1351	619.162	433.880	15.808	5.496	2.067	5.469	619.162	433.880	15.808	606	424	11	21	16	12
1453	327	648	327	252	573558	1754	0	1754	1754	1754	649.031	469.018	18.740	4.811	2.044	4.456	649.031	469.018	18.740	642	465	11	16	11	16
1454	252	480	252	197	463176	1838	0	1838	1838	1838	633.028	477.329	18.472	4.125	1.781	3.790	633.028	477.329	18.472	626	473	11	13	8	16
1455	198	328	198	151	328878	1661	0	1661	1661	1661	676.606	498.480	17.025	3.594	1.173	3.409	676.606	498.480	17.025	673	496	11	8	8	12
1456	182	398	182	162	289198	1589	0	1589	1589	1589	423.775	515.538	15.648	4.000	1.621	3.824	423.775	515.538	15.648	417	511	11	12	10	9
1457	724	1128	724	518	1153332	1593	0	1593	1593	1593	579.232	528.244	17.700	6.246	2.252	6.085	579.231	528.244	17.700	572	519	11	12	21	17
1458	298	496	298	215	444914	1493	0	1493	1493	1493	356.876	528.752	15.768	4.126	1.316	4.149	356.876	528.752	15.768	350	524	11	14	12	10
1459	173	406	173	151	238394	1378	0	1378	1378	1378	367.295	537.532	15.127	4.145	1.800	3.897	367.294	537.532	15.127	364	531	11	13	12	9
1460	363	552	363	255	545226	1502	0	1502	1502	1502	330.488	561.072	15.573	4.320	1.270	4.371	330.488	561.072	15.573	325	555	11	12	12	10
1461	587	536	587	336	940374	1602	0	1602	1602	1602	546.790	596.484	15.806	4.901	0.978	4.767	546.788	596.483	15.806	544	591	11	7	12	12
1462	480	706	480	336	674880	1406	0	1406	1406	1406	925.642	132.690	15.400	4.728	1.278	4.739	925.640	132.690	15.400	920	128	12	11	13	10
1463	159	316	159	134	225144	1416	0	1416	1416	1416	827.220	201.648	15.591	3.099	0.919	3.267	827.220	201.648	15.591	824	199	12	8	8	9
1464	587	962	587	425	831779	1417	0	1417	1417	1417	585.559	204.542	17.303	5.439	1.803	5.428	585.559	204.542	17.303	580	195	12	13	20	13
1465	174	328	174	132	266046	1529	0	1529	1529	1529	909.644	241.052	16.368	3.501	1.193	3.388	909.643	241.052	16.368	906	238	12	7	9	12
1466	238	538	238	206	401268	1686	0	1686	1686	1686	782.567	236.168	17.954	4.442	1.726	4.563	782.568	236.168	17.954	776	230	12	16	12	11
1467	300	582	300	238	427800	1426	0	1426	1426	1426	613.310	248.120	16.220	4.411	1.598	4.313	613.310	248.120	16.220	609	242	12	9	12	14
1468	593	1164	593	493	913220	1540	0	1540	1540	1540	846.646	276.830	19.013	6.072	2.514	5.586	846.647	276.829	19.013	837	267	12	21	19	15
1469	284	600	284	231	463772	1633	0	1633	1633	1633	635.687	310.725	16.891	4.642	1.653	4.473	635.688	310.725	16.891	630	305	12	13	13	12
1470	272	566	272	225	422416	1553	0	1553	1553	1553	671.599	313.026	15.746	4.688	1.937	4.642	671.599	313.026	15.746	663	307	12	16	13	10
1471	569	728	569	354	882519	1551	0	1551	1551	1551	999.789	307.366	17.967	5.032	1.407	5.042	999.789	307.367	17.967	995	301	12	10	13	15
1472	236	484	236	193	402380	1705	0	1705	1705	1705	575.208	307.267	17.822	4.253	1.791	3.897	575.208	307.267	17.822	570	302	12	13	13	13
1473	388	834	388	332	602952	1554	0	1554	1554	1554	517.655	318.253	17.482	5.514	2.063	5.461	517.654	318.253	17.482	511	312	12	19	18	11
1474	574	1054	574	444	984984	1716	0	1716	1716	1716	467.528	324.366	18.314	6.133	2.567	6.008	467.528	324.366	18.314	460	318	12	21	14	15
1475	1219	2028	1219	915	1899202	1558	0	1558	1558	1558	340.985	328.759	19.480	8.323	3.602	7.683	340.986	328.759	19.480	333	315	12	19	33	18
1476	960	1580	960	661	1787520	1862	0	1862	1862	1862	408.772	335.288	19.549	6.703	2.328	6.539	408.773	335.287	19.549	401	326	12	16	22	17
1477	343	882	343	319	499408	1456	0	1456	1456	1456	666.426	346.210	16.980	6.019	1.945	6.164	666.426	346.210	16.980	659	341	12	16	13	15
1478	655	896	655	422	954990	1458	0	1458	1458	1458	943.956	349.612	16.614	5.542	1.804	5.482	943.956	349.612	16.614	937	341	12	15	17	13
1479	1728	1978	1728	971	3229632	1869	0	1869	1869	1869	872.914	366.267	20.435	7.698	2.372	7.576	872.915	366.268	20.435	866	355	12	18	25	18
1480	346	714	346	284	569516	1646	0	1646	1646	1646	433.009	362.434	18.026	4.990	1.867	5.079	433.009	362.433	18.026	424	358	12	18	11	13
1481	259	558	259	217	427868	1652	0	1652	1652	1652	368.950	385.641	17.429	4.255	1.495	4.152	368.950	385.641	17.429	365	379	12	9	15	14
1482	162	322	162	128	237816	1468	0	1468	1468	1468	580.482	401.630	15.444	3.353	1.064	3.341	580.482	401.630	15.444	577	398	12	10	10	8
1483	396	796	396	323	654588	1653	0	1653	1653	1653	395.427	404.106	17.816	6.364	3.565	5.246	395.427	404.106	17.816	390	388	12	12	30	11
1484	169	348	169	143	266006	1574	0	1574	1574	1574	522.154	404.071	15.781	3.321	1.078	3.338	522.154	404.071	15.781	518	401	12	9	9	9
1485	182	450	182	159	317044	1742	0	1742	1742	1742	637.698	396.956	19.126	4.673	2.237	4.130	637.698	396.956	19.126	634	390	12	11	14	15
1486	402	824	402	333	633954	1577	0	1577	1577	1577	634.687	414.453	16.667	5.228	2.059	5.005	634.686	414.453	16.667	627	408	12	18	14	12
1487	473	974	473	392	862279	1823	0	1823	1823	1823	454.858	414.222	18.175	6.470	2.929	6.057	454.860	414.221	18.175	446	401	12	19	23	14
1488	338	762	338	298	669240	1980	0	1980	1980	1980	629.991	423.876	20.391	6.113	2.830	5.734	629.991	423.876	20.391	620	417	12	22	14	16
1489	275	550	275	217	517550	1882	0	1882	1882	1882	567.047	426.702	20.065	4.484	1.777	4.177	567.047	426.702	20.065	563	421	12	11	14	16
1490	353	890	353	323	714825	2025	0	2025	2025	2025	496.623	428.864	21.153	6.154	2.828	5.752	496.623	428.865	21.153	488	418	12	18	23	16
1491	170	372	170	144	282540	1662	0	1662	1662	1662	468.100	503.300	16.906	3.764	1.443	3.812	468.100	503.300	16.906	463	499	12	10	10	13
1492	2186	2756	2186	1285	3637504	1664	0	1664	1664	1664	255.353	513.202	19.676	9.115	3.680	8.615	255.353	513.202	19.676	244	495	12	27	32	18
1493	491	742	491	346	735518	1498	0	1498	1498	1498	590.246	546.635	18.187	5.238	2.104	5.172	590.246	546.635	18.187	585	543	12	13	10	18
1494	839	1158	839	546	1340722	1598	0	1598	1598	1598	267.354	554.303	19.892	6.023	1.877	6.131	267.353	554.305	19.892	260	547	12	17	15	17
1495	252	436	252	186	403200	1600	0	1600	1600	1600	484.067	565.095	17.460	3.856	1.120	3.775	484.067	565.095	17.460	479	562	12	12	8	12
1496	1523	1598	1523	860	2541887	1669	0	1669	1669	1669	513.014	605.100	19.161	7.600	2.541	7.417	513.013	605.103	19.161	506	592	12	13	24	18
1497	1185	1588	1185	736	2089155	1763	0	1763	1763	1763	407.578	633.229	20.414	6.741	2.356	6.412	407.578	633.227	20.414	397	624	12	21	18	18
1498	385	580	385	265	643335	1671	0	1671	1671	1671	875.486	116.239	18.229	4.532	1.483	4.498	875.486	116.239	18.229	871	112	13	12	14	11
1499	367	746	367	297	555271	1513	0	1513	1513	1513	898.496	142.022	17.929	5.287	2.020	5.310	898.496	142.022	17.929	893	132	13	11	20	14
1500	551	1026	551	425	921823	1673	0	1673	1673	1673	718.258	156.799	20.221	5.944	2.605	5.406	718.258	156.799	20.221	708	148	13	18	19	14
1501	310	544	310	232	499410	1611	0	1611	1611	1611	731.568	164.148	17.252	4.062	1.183	4.110	731.568	164.149	17.252	726	161	13	13	8	10
1502	248	582	248	222	438464	1768	0	1768	1768	1768	717.274	172.762	19.347	4.820	2.078	4.733	717.274	172.762	19.347	712	168	13	12	15	16
1503	550	1004	550	418	888250	1615	0	1615	1615	1615	730.469	173.458	17.649	6.271	2.612	6.462	730.469	173.458	17.649	720	165	13	21	16	12
1504	423	874	423	354	682722	1614	0	1614	1614	1614	782.383	175.355	17.887	5.659	2.124	5.414	782.383	175.355	17.887	776	168	13	18	18	14
1505	497	946	497	392	840427	1691	0	1691	1691	1691	847.149	258.869	18.559	6.024	2.435	5.702	847.149	258.869	18.559	840	249	13	13	20	15
1506	152	368	152	135	269952	1776	0	1776	1776	1776	760.954	275.487	18.388	4.093	1.776	3.881	760.954	275.487	18.388	757	270	13	11	12	10
1507	153	384	153	143	236079	1543	0	1543	1543	1543	606.294	282.895	18.301	4.005	1.494	3.978	606.294	282.896	18.301	600	279	13	12	10	12
1508	611	1228	611	504	1040533	1703	0	1703	1703	1703	597.712	308.460	18.800	7.963	4.076	7.471	597.712	308.460	18.800	589	293	13	19	30	14
1509	283	724	283	250	480817	1699	0	1699	1699	1699	591.986	295.830	18.516	5.406	2.353	5.343	591.986	295.831	18.516	584	288	13	14	19	11
1510	304	552	304	229	495520	1630	0	1630	1630	1630	485.414	304.099	17.809	4.243	1.385	4.186	485.414	304.099	17.809	481	299	13	9	12	12
1511	313	680	313	264	558392	1784	0	1784	1784	1784	506.629	324.796	19.773	5.022	1.945	4.754	506.630	324.796	19.773	501	317	13	16	14	14
1512	426	864	426	347	666264	1564	0	1564	1564	1564	335.000	341.026	18.937	5.412	2.307	5.175	335.000	341.026	18.937	327	334	13	15	17	15
1513	262	568	262	227	429942	1641	0	1641	1641	1641	677.794	348.782	17.878	4.419	1.477	4.387	677.794	348.782	17.878	675	343	13	8	12	15
1514	568	630	568	315	1023536	1802	0	1802	1802	1802	878.819	354.430	18.558	4.990	1.249	4.819	878.818	354.430	18.558	874	347	13	11	16	13
1515	1493	2126	1493	984	2570946	1722	0	1722	1722	1722	952.184	341.119	20.796	7.247	2.382	7.336	952.184	341.119	20.796	941	330	13	21	23	17
1516	378	814	378	326	681912	1804	0	1804	1804	1804	724.632	363.847	18.754	5.069	1.933	5.201	724.633	363.847	18.754	718	355	13	14	18	13
1517	159	390	159	141	249471	1569	0	1569	1569	1569	532.692	386.044	17.497	3.983	1.595	4.019	532.692	386.044	17.497	525	381	13	13	11	10
1518	154	360	154	138	268114	1741	0	1741	1741	1741	753.857	395.779	19.247	3.557	1.205	3.631	753.857	395.779	19.247	750	391	13	9	10	12
1519	214	442	214	173	373216	1744	0	1744	1744	1744	445.084	398.897	17.308	3.906	1.335	3.879	445.084	398.897	17.308	438	393	13	13	10	9
1520	586	1122	586	460	1185478	2023	0	2023	2023	2023	706.063	408.031	21.597	6.263	2.572	5.860	706.063	408.030	21.597	698	397	13	22	22	15
1521	318	728	318	273	556818	1751	0	1751	1751	1751	652.513	426.252	18.450	6.058	2.434	5.867	652.512	426.251	18.450	643	419	13	20	16	13
1522	265	616	265	237	488395	1843	0	1843	1843	1843	469.106	526.215	19.358	4.826	1.849	4.887	469.105	526.215	19.358	462	522	13	15	9	14
1523	549	1040	549	413	883341	1609	0	1609	1609	1609	709.670	111.311	20.918	5.527	1.941	5.604	709.671	111.311	20.918	701	105	14	17	16	15
1524	283	604	283	240	455064	1608	0	1608	1608	1608	748.198	109.163	19.265	4.821	1.777	4.723	748.198	109.163	19.265	739	104	14	18	11	12
1525	441	800	441	342	668115	1515	0	1515	1515	1515	736.068	154.798	17.172	5.340	2.417	4.935	736.068	154.798	17.172	727	150	14	23	10	10
1526	173	336	173	134	305691	1767	0	1767	1767	1767	750.624	155.913	19.023	3.527	1.211	3.536	750.624	155.913	19.023	746	151	14	9	10	10
1527	183	372	183	146	306708	1676	0	1676	1676	1676	741.749	167.000	18.011	3.549	1.318	3.286	741.749	167.000	18.011	738	162	14	12	10	8
1528	485	1242	485	445	857965	1769	0	1769	1769	1769	743.134	192.753	19.254	6.781	2.599	6.936	743.135	192.752	19.254	731	185	14	24	19	12
1529	212	540	212	194	375240	1770	0	1770	1770	1770	691.179	199.816	19.462	4.198	1.667	4.047	691.180	199.816	19.462	684	196	14	15	13	10
1530	351	818	351	308	533871	1521	0	1521	1521	1521	711.385	209.892	18.467	6.060	2.537	5.733	711.385	209.892	18.467	705	199	14	14	21	14
1531	402	836	402	322	650034	1617	0	1617	1617	1617	741.545	210.323	18.219	6.198	3.013	5.830	741.544	210.324	18.219	731	197	14	23	21	11
1532	150	378	150	141	265950	1773	0	1773	1773	1773	745.233	230.200	17.840	5.502	2.780	5.469	745.233	230.200	17.840	741	220	14	8	22	8
1533	507	884	507	380	855309	1687	0	1687	1687	1687	523.268	246.243	19.170	5.271	2.061	5.036	523.268	246.242	19.170	512	240	14	19	14	14
1534	830	1462	830	625	1347920	1624	0	1624	1624	1624	564.461	276.647	19.235	6.177	2.071	6.195	564.462	276.647	19.235	557	269	14	17	17	14
1535	212	404	212	167	358704	1692	0	1692	1692	1692	592.170	271.948	18.542	3.826	1.354	3.708	592.170	271.948	18.542	586	267	14	11	11	12
1536	444	628	444	293	753912	1698	0	1698	1698	1698	504.986	292.405	18.475	4.794	1.517	4.655	504.986	292.405	18.475	501	286	14	9	15	11
1537	166	302	166	128	282532	1702	0	1702	1702	1702	493.849	302.886	17.958	3.284	0.992	3.163	493.849	302.886	17.958	490	300	14	11	7	10
1538	208	530	208	188	356304	1713	0	1713	1713	1713	542.538	319.534	19.260	4.848	2.270	4.706	542.538	319.534	19.260	537	312	14	12	14	14
1539	371	618	371	277	640346	1726	0	1726	1726	1726	462.809	357.951	17.884	4.722	1.627	4.622	462.809	357.952	17.884	455	351	14	15	15	9
1540	1553	2060	1553	980	2995737	1929	0	1929	1929	1929	933.766	355.317	22.167	7.266	2.349	7.178	933.767	355.317	22.167	925	347	14	21	19	16
1541	547	1114	547	456	1021796	1868	0	1868	1868	1868	801.717	363.347	18.799	5.669	1.954	5.656	801.716	363.347	18.799	793	355	14	19	16	12
1542	533	1242	533	464	1031355	1935	0	1935	1935	1935	747.081	369.600	21.259	6.599	2.458	6.475	747.081	369.601	21.259	735	360	14	24	20	14
1543	472	660	472	322	816560	1730	0	1730	1730	1730	904.246	375.792	20.792	5.151	1.854	5.040	904.243	375.792	20.792	897	371	14	14	11	16
1544	162	338	162	133	267300	1650	0	1650	1650	1650	650.926	379.877	16.988	3.586	1.365	3.455	650.926	379.877	16.988	644	375	14	13	10	8
1545	743	1560	743	621	1292820	1740	0	1740	1740	1740	738.455	397.044	19.836	7.131	3.442	6.711	738.455	397.044	19.836	731	386	14	28	24	15
1546	564	1034	564	443	1027044	1821	0	1821	1821	1821	755.252	410.869	19.539	5.613	2.031	5.646	755.252	410.869	19.539	749	401	14	16	17	11
1547	165	404	165	152	299805	1817	0	1817	1817	1817	745.885	399.194	20.061	4.184	1.846	3.795	745.885	399.194	20.061	743	395	14	9	10	14
1548	317	710	317	272	615614	1942	0	1942	1942	1942	712.189	419.628	20.066	5.157	2.291	4.852	712.189	419.628	20.066	700	413	14	20	14	13
1549	216	520	216	188	358344	1659	0	1659	1659	1659	478.199	457.199	18.708	4.477	1.836	4.609	478.199	457.199	18.708	473	451	14	12	12	13
1550	193	434	193	169	306098	1586	0	1586	1586	1586	488.104	498.746	17.663	4.186	1.724	4.082	488.103	498.746	17.663	482	496	14	13	8	9
1551	436	818	436	344	766488	1758	0	1758	1758	1758	421.528	555.924	18.099	5.738	2.359	5.701	421.527	555.924	18.099	410	547	14	20	18	11
1552	1511	1688	1511	864	2870900	1900	0	1900	1900	1900	460.097	625.948	20.692	7.105	2.193	7.178	460.098	625.947	20.692	451	617	14	22	19	16
