 	Volume (micron^3)	Surface (micron^2)	Nb of obj. voxels	Nb of surf. voxels	IntDen	Mean	StdDev	Median	Min	Max	X	Y	Z	Mean dist. to surf. (micron)	SD dist. to surf. (micron)	Median dist. to surf. (micron)	XM	YM	ZM	BX	BY	BZ	B-width	B-height	B-depth
476	6.749	29.203	41	38	468462	11425.902	1505.325	11378.000	9571	14463	666.951	227.439	23.610	1.014	0.336	0.949	666.959	227.416	23.633	665	225	22	4	6	4
477	24.692	70.128	150	100	2334070	15560.467	4568.703	14964.000	9630	28100	790.060	247.807	24.173	1.641	0.327	1.642	790.046	247.805	24.186	786	245	22	9	7	5
478	18.272	53.751	111	79	1709033	15396.693	4208.427	14842.000	9610	26695	802.847	252.117	23.766	1.486	0.340	1.458	802.821	252.088	23.746	799	250	22	8	5	5
479	8.725	38.409	53	47	663999	12528.283	2239.275	11848.000	9605	18311	753.792	255.868	23.830	1.167	0.365	1.168	753.808	255.875	23.841	751	253	22	8	6	4
480	8.725	37.649	53	51	589166	11116.340	1114.777	10923.000	9568	13963	622.736	260.170	23.491	1.009	0.286	1.030	622.732	260.202	23.487	620	257	22	6	7	4
481	32.429	79.471	197	122	3137062	15924.173	4973.534	14700.000	9586	28952	645.005	263.655	23.995	1.795	0.276	1.770	645.004	263.580	24.018	641	260	22	9	8	5
482	7.901	39.098	48	47	542835	11309.062	1122.008	11351.000	9615	14225	596.312	264.833	23.542	1.028	0.295	1.040	596.316	264.831	23.540	593	263	22	7	5	4
483	17.449	57.061	106	78	1477039	13934.330	3469.127	12971.000	9653	25731	945.019	269.585	23.519	1.444	0.274	1.499	945.010	269.483	23.510	942	266	22	6	9	4
484	22.717	63.302	138	92	2447395	17734.746	6024.912	16553.000	9693	34474	565.797	272.957	23.884	1.620	0.326	1.567	565.817	272.910	23.889	563	270	22	8	7	5
485	16.461	50.131	100	72	1442749	14427.490	3721.952	13286.500	9630	25322	624.170	273.400	23.490	1.418	0.273	1.490	624.160	273.300	23.497	622	270	22	6	8	4
486	11.852	46.821	72	59	911409	12658.458	2105.813	12285.500	9606	18430	645.597	281.889	23.806	1.228	0.296	1.224	645.598	281.878	23.806	643	279	22	7	7	5
487	25.186	68.231	153	108	1997120	13053.072	2728.016	12635.000	9589	19523	647.810	296.431	23.588	1.608	0.293	1.622	647.843	296.416	23.583	643	292	22	9	9	4
488	34.569	81.954	210	125	3869642	18426.867	6784.740	16605.000	9566	36902	837.300	310.062	24.448	1.911	0.399	1.834	837.231	310.135	24.455	834	306	22	8	9	6
489	11.852	51.717	72	63	835160	11599.444	1674.372	10926.000	9587	15410	423.431	319.208	23.417	1.209	0.328	1.207	423.449	319.223	23.427	421	316	22	7	8	4
490	20.412	59.095	124	90	1841486	14850.693	4228.021	13632.000	9688	27213	732.355	321.613	24.105	1.563	0.389	1.546	732.437	321.618	24.107	728	319	22	9	6	5
491	7.572	30.444	46	36	634763	13799.195	3063.676	13377.500	9770	22487	592.283	321.500	23.543	1.149	0.332	1.006	592.357	321.488	23.542	590	319	22	5	5	4
492	44.117	99.331	268	152	4810995	17951.475	6597.629	16553.000	9564	35664	617.985	323.369	24.959	2.054	0.333	2.042	618.061	323.607	24.949	613	319	22	10	10	6
493	2.798	19.549	17	17	180432	10613.647	582.689	10668.000	9687	12164	549.118	330.294	22.588	0.863	0.196	0.889	549.116	330.309	22.586	547	328	22	5	5	2
494	2.305	14.653	14	13	184409	13172.071	3109.051	12249.000	9782	19648	703.071	329.214	23.357	0.761	0.318	0.649	703.096	329.227	23.369	702	328	22	3	3	4
495	34.734	85.749	211	129	4582739	21719.143	9919.521	18965.000	9581	46263	413.123	329.995	25.033	1.984	0.476	2.040	413.161	329.992	25.014	410	326	22	7	9	7
496	13.828	47.614	84	66	1196504	14244.096	3581.170	13239.000	9918	24401	940.024	337.595	23.726	1.325	0.292	1.297	940.032	337.522	23.733	937	335	22	7	6	4
497	40.495	91.471	246	141	4842778	19686.090	7396.234	18247.500	9619	40903	714.256	340.398	24.472	2.048	0.414	2.005	714.320	340.422	24.504	711	336	22	8	9	6
498	27.655	68.405	168	105	3194960	19017.619	6994.135	17049.000	9689	38319	459.851	339.738	24.887	1.805	0.392	1.862	459.880	339.720	24.859	457	336	22	7	8	6
499	46.915	102.159	285	161	6012046	21094.898	9063.849	19115.000	9605	45617	446.218	352.032	24.607	2.136	0.396	2.098	446.326	351.949	24.646	442	348	22	10	9	6
500	17.943	53.648	109	76	1628442	14939.835	4297.210	13887.000	9617	26686	524.303	360.055	23.798	1.468	0.272	1.413	524.378	360.107	23.809	521	357	22	7	7	5
501	11.852	44.546	72	56	970538	13479.694	2750.990	13103.000	9569	20252	886.903	368.292	23.847	1.261	0.306	1.225	886.931	368.267	23.869	884	366	22	6	6	5
502	3.128	21.928	19	18	213112	11216.421	1574.525	10812.000	9562	14508	557.789	374.947	23.105	0.819	0.295	0.897	557.781	374.965	23.131	556	373	22	5	5	3
503	5.926	31.823	36	36	406896	11302.667	1472.368	11115.000	9625	14764	624.278	382.389	23.278	0.938	0.267	0.952	624.291	382.445	23.280	622	380	22	5	6	3
504	41.154	91.367	250	141	5836190	23344.760	11358.494	20932.500	9631	54038	731.888	384.488	24.396	2.047	0.389	2.010	731.870	384.496	24.404	728	380	22	9	9	6
505	18.766	56.890	114	77	2596834	22779.246	10598.561	20006.500	9565	50588	595.675	387.307	24.912	1.641	0.503	1.478	595.705	387.318	24.841	593	385	22	6	6	7
506	11.029	39.098	67	54	845444	12618.567	2316.668	12048.000	9570	18718	498.896	391.224	23.194	1.195	0.243	1.194	498.892	391.253	23.206	497	389	22	6	6	4
507	9.218	34.306	56	43	787747	14066.911	3362.044	13959.000	9755	23818	661.054	393.089	23.500	1.237	0.316	1.082	661.077	393.136	23.481	659	391	22	5	5	4
508	31.935	80.645	194	115	4399876	22679.773	12120.535	18200.500	9590	61370	423.407	401.876	24.474	1.966	0.475	1.936	423.306	401.886	24.494	420	399	22	9	7	6
509	28.807	78.163	175	114	3318657	18963.754	7102.114	17933.000	9725	37476	241.611	404.520	24.457	1.841	0.448	1.823	241.659	404.511	24.451	239	400	22	6	10	6
510	12.017	42.374	73	59	1033556	14158.302	3363.705	13681.000	9574	22572	584.973	404.534	23.795	1.311	0.353	1.300	584.913	404.522	23.791	582	403	22	7	4	5
511	20.248	60.303	123	80	2617387	21279.568	9444.333	19248.000	9670	47554	703.618	407.122	24.106	1.700	0.500	1.587	703.667	407.199	24.139	701	404	22	7	7	6
512	22.717	61.923	138	91	2314720	16773.334	5770.286	14979.500	9653	30959	672.174	411.529	24.014	1.675	0.375	1.634	672.154	411.511	24.034	669	409	22	8	6	5
513	40.824	102.744	248	147	4205823	16958.963	5959.356	15530.000	9574	35943	256.657	416.298	24.532	2.003	0.399	2.015	256.786	416.149	24.570	252	411	22	10	11	6
514	22.388	60.785	136	87	2165157	15920.272	4605.856	16124.000	9583	25501	684.184	417.294	24.081	1.666	0.350	1.650	684.189	417.260	24.068	681	415	22	8	6	5
515	19.095	58.751	116	83	1782646	15367.638	4601.573	14414.500	9599	26500	517.052	431.862	24.276	1.538	0.350	1.529	516.998	431.952	24.286	514	429	22	8	7	6
516	11.029	40.202	67	51	1261159	18823.270	8417.296	15543.000	9672	40513	490.119	432.433	23.806	1.395	0.466	1.314	490.122	432.452	23.835	488	430	22	5	6	5
517	39.178	101.573	238	142	4030069	16933.062	5384.688	16184.000	9564	31255	599.252	441.639	24.458	2.035	0.472	2.007	599.257	441.755	24.449	596	436	22	8	11	6
518	3.951	20.101	24	23	321984	13416.000	2792.695	12669.000	9671	20256	285.917	454.917	23.625	0.901	0.352	0.748	285.940	454.921	23.579	284	454	22	4	3	4
519	3.951	20.894	24	22	363591	15149.625	4648.398	14803.500	9577	27336	271.125	461.792	23.250	0.930	0.391	0.861	271.138	461.762	23.279	270	460	22	3	4	4
520	14.815	49.856	90	65	1402453	15582.812	4455.014	14559.000	9823	27438	358.889	461.211	24.400	1.475	0.437	1.501	358.959	461.252	24.394	356	459	22	6	5	6
521	39.672	92.264	241	139	5236258	21727.211	10375.879	18412.000	9569	51807	424.261	501.817	24.419	2.063	0.447	2.078	424.403	501.881	24.437	421	497	22	8	10	6
522	19.260	55.408	117	78	2307661	19723.598	7865.333	17993.000	9564	40638	359.342	502.231	24.359	1.705	0.543	1.691	359.259	502.211	24.369	357	500	22	6	5	6
523	43.294	94.710	263	151	5020473	19089.250	6998.071	17789.000	9583	39500	395.167	534.278	24.137	2.007	0.261	1.998	395.244	534.245	24.143	391	530	22	10	10	6
524	14.486	53.440	88	72	1105175	12558.807	2445.429	11597.500	9633	18236	388.114	561.955	23.591	1.271	0.282	1.336	388.137	561.960	23.582	385	559	22	7	8	4
525	16.626	49.441	101	71	1552981	15376.050	4415.260	14330.000	9580	27293	461.218	580.525	23.465	1.464	0.281	1.485	461.181	580.447	23.443	458	578	22	7	6	5
526	6.255	29.203	38	36	453168	11925.474	1584.492	11428.000	9747	15751	824.158	105.026	24.237	1.008	0.364	0.955	824.146	105.022	24.266	823	102	23	4	7	4
527	25.351	80.472	154	117	2189065	14214.708	4214.018	13085.000	9600	26514	961.506	157.974	24.994	1.655	0.487	1.684	961.508	158.295	24.959	958	154	23	9	9	5
528	14.651	44.442	89	65	1166339	13104.933	2461.985	12684.000	9567	20292	936.056	181.022	24.449	1.365	0.275	1.397	936.104	180.981	24.456	933	179	23	7	5	4
529	4.280	23.273	26	25	312942	12036.230	2107.147	11259.500	9628	16823	715.962	207.385	24.000	0.906	0.315	0.989	715.963	207.374	24.016	714	206	23	5	4	3
530	9.548	39.098	58	51	729653	12580.225	2361.570	12255.000	9576	19112	710.172	222.103	24.224	1.103	0.285	1.135	710.126	222.050	24.210	708	219	23	6	6	4
531	2.634	19.308	16	16	176841	11052.562	1164.153	10766.500	9615	13280	673.312	224.812	23.625	0.758	0.237	0.738	673.330	224.810	23.634	672	223	23	4	4	3
532	4.115	22.377	25	23	280539	11221.560	1454.596	10594.000	9705	14740	994.000	224.520	24.120	0.870	0.244	0.868	993.983	224.516	24.111	992	223	23	5	4	3
533	5.761	29.099	35	34	380429	10869.400	1181.730	10461.000	9604	14322	992.229	232.000	23.543	0.921	0.259	0.947	992.269	232.001	23.546	989	230	23	6	5	3
534	2.305	15.687	14	14	152462	10890.143	830.513	10753.000	9730	12333	667.214	241.500	24.071	0.689	0.300	0.669	667.195	241.504	24.077	666	240	23	4	5	3
535	1.646	12.723	10	10	113110	11311.000	949.955	11135.500	9944	12698	944.000	245.600	23.300	0.637	0.193	0.638	944.032	245.595	23.303	942	245	23	4	3	2
536	5.761	28.514	35	31	401486	11471.028	1521.647	11056.000	9614	16123	929.143	246.800	24.457	0.997	0.346	0.890	929.133	246.848	24.458	927	245	23	5	5	4
537	9.218	35.477	56	49	660965	11802.946	1651.497	11631.000	9578	16411	629.214	249.339	24.036	1.097	0.250	1.119	629.248	249.386	24.051	627	247	23	6	5	3
538	19.589	56.716	119	87	1871404	15726.084	4889.557	14176.000	9626	27631	969.513	263.345	25.445	1.514	0.301	1.523	969.462	263.288	25.432	967	260	23	7	7	5
539	7.901	31.271	48	42	549360	11445.000	1420.601	11330.000	9582	14830	821.438	316.354	24.167	1.040	0.236	1.063	821.437	316.341	24.170	819	314	23	6	6	3
540	23.869	68.990	145	95	2204183	15201.262	4890.403	13957.000	9566	31850	449.469	318.490	25.083	1.612	0.328	1.582	449.628	318.506	25.075	445	315	23	9	8	5
541	2.963	15.446	18	17	221038	12279.889	2712.665	10835.500	9617	17349	714.833	328.056	23.778	0.785	0.266	0.820	714.856	328.053	23.764	714	327	23	3	3	3
542	22.717	63.268	138	91	2660041	19275.660	7015.798	16919.500	9626	36174	468.681	337.036	25.283	1.743	0.490	1.710	468.644	337.086	25.263	465	334	23	8	6	6
543	11.358	41.270	69	56	939772	13619.884	2929.974	12612.000	9731	23050	429.478	349.304	24.377	1.209	0.326	1.195	429.419	349.414	24.364	427	346	23	7	7	4
544	12.181	44.994	74	60	954736	12901.838	2480.465	12620.000	9573	18902	769.568	351.649	25.162	1.283	0.326	1.267	769.549	351.704	25.154	767	349	23	6	7	5
545	11.358	38.168	69	53	1053560	15268.985	4110.801	14714.000	9650	25495	783.290	351.536	25.058	1.274	0.353	1.215	783.230	351.544	25.049	781	350	23	6	4	5
546	23.540	67.026	143	92	2621162	18329.805	6640.771	16916.000	9638	35717	870.385	371.580	25.720	1.712	0.422	1.670	870.388	371.572	25.769	867	369	23	8	6	6
547	4.774	23.652	29	28	333221	11490.379	1359.666	11019.000	9583	13953	802.793	385.241	24.379	0.834	0.212	0.812	802.816	385.252	24.356	801	383	23	5	6	3
548	24.198	68.509	147	98	2342555	15935.748	4168.635	15525.000	9589	27751	629.306	387.435	25.565	1.666	0.346	1.639	629.196	387.419	25.583	625	384	23	9	7	6
549	40.989	89.366	249	150	4021155	16149.217	4605.614	15415.000	9713	28777	726.438	393.522	25.020	1.959	0.302	2.005	726.501	393.460	25.053	722	390	23	10	8	5
550	9.548	36.685	58	48	777828	13410.827	2894.581	12336.000	9802	20699	612.345	400.224	24.466	1.249	0.341	1.363	612.366	400.217	24.472	609	399	23	7	4	4
551	16.626	49.545	101	71	1466255	14517.376	3600.560	13554.000	9631	25011	795.960	427.901	24.772	1.463	0.327	1.447	795.957	427.896	24.770	794	425	23	6	7	5
552	8.560	47.166	52	51	588280	11313.077	1525.397	11109.000	9587	15663	248.077	434.385	23.750	1.189	0.364	1.198	247.982	434.482	23.731	245	431	23	8	7	3
553	14.815	45.924	90	66	1175604	13062.267	2350.094	12660.000	9609	19316	502.544	450.567	24.856	1.360	0.300	1.290	502.532	450.598	24.830	500	448	23	6	6	5
554	11.523	58.717	70	67	859159	12273.700	2103.875	11672.000	9572	18348	554.357	460.657	25.357	1.423	0.538	1.442	554.316	460.686	25.362	550	458	23	11	5	5
555	6.749	39.065	41	40	535144	13052.293	3211.383	12176.000	9765	22976	299.000	472.073	24.780	1.165	0.340	1.196	299.059	472.163	24.768	297	469	23	5	7	4
556	2.963	17.136	18	17	269181	14954.500	4180.841	14439.500	9843	24335	288.222	477.833	24.056	0.908	0.377	1.015	288.262	477.776	24.043	287	477	23	3	3	4
557	21.400	61.716	130	86	2070093	15923.792	4526.288	15257.500	9598	28467	569.731	486.000	25.223	1.579	0.290	1.535	569.740	485.956	25.198	566	483	23	8	7	5
558	39.672	93.505	241	141	3962446	16441.686	4777.326	16420.000	9591	31448	332.319	489.444	25.531	1.984	0.358	1.937	332.284	489.503	25.526	328	486	23	10	8	6
559	52.841	106.502	321	173	6969626	21712.230	8876.395	20085.000	9564	44055	498.184	507.760	25.589	2.219	0.362	2.217	498.081	507.716	25.549	494	503	23	9	10	6
560	23.046	64.854	140	93	2669750	19069.643	7732.051	16681.500	9719	39574	278.807	533.764	25.286	1.762	0.529	1.718	278.834	533.687	25.270	276	531	23	6	7	6
561	6.091	33.858	37	33	412586	11150.973	1419.898	10683.000	9662	15084	377.919	532.730	23.919	0.994	0.278	1.031	377.952	532.685	23.921	376	530	23	5	6	3
562	9.218	43.753	56	49	651813	11639.518	1665.904	11213.000	9577	15898	316.536	627.214	24.304	1.193	0.384	1.213	316.597	627.188	24.325	313	623	23	7	8	4
563	48.561	111.087	295	178	4563659	15470.030	4485.425	14272.000	9565	27949	335.136	644.681	25.014	2.059	0.305	2.072	335.206	644.503	25.034	329	640	23	11	11	6
564	16.955	53.648	103	79	1382071	13418.165	3070.687	12990.000	9728	21220	869.291	350.854	25.350	1.448	0.338	1.485	869.228	350.943	25.347	866	348	24	8	7	4
565	29.960	76.369	182	115	3366752	18498.637	6612.457	16679.000	9841	37669	836.923	358.280	26.148	1.836	0.383	1.881	836.922	358.311	26.179	833	355	24	10	7	6
566	10.206	44.201	62	53	715292	11536.968	1384.671	11288.000	9583	15124	357.323	668.323	25.387	1.196	0.321	1.179	357.335	668.357	25.388	355	666	24	6	6	4
567	18.272	54.578	111	86	1487232	13398.486	2681.055	13072.000	9583	21668	825.982	373.459	26.216	1.413	0.277	1.393	825.975	373.476	26.219	823	370	25	7	8	4
568	12.511	46.510	76	72	859534	11309.658	1133.856	11245.500	9574	14008	833.145	381.026	26.382	1.156	0.355	1.146	833.092	381.027	26.390	830	378	25	8	7	4
569	2.963	20.446	18	18	194356	10797.556	983.812	10787.500	9591	13407	325.944	676.833	25.667	0.805	0.277	0.764	325.927	676.889	25.676	325	674	25	3	6	3
